time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.242000,-3.761738,-50.000000,-53.992933,-0.520816
0.242500,-3.762000,-50.000000,-53.995756,-0.523855
0.243000,-3.762263,-50.000000,-53.998580,-0.526884
0.243500,-3.762528,-50.000000,-54.001404,-0.529903
0.244000,-3.762795,-50.000000,-54.004228,-0.532913
0.244500,-3.763062,-50.000000,-54.007054,-0.535913
0.245000,-3.763332,-50.000000,-54.009879,-0.538904
0.245500,-3.763603,-50.000000,-54.012706,-0.541885
0.246000,-3.763875,-50.000000,-54.015533,-0.544858
0.246500,-3.764149,-50.000000,-54.018361,-0.547821
0.247000,-3.764425,-50.000000,-54.021189,-0.550776
0.247500,-3.764701,-50.000000,-54.024018,-0.553723
0.248000,-3.764980,-50.000000,-54.026847,-0.556660
0.248500,-3.765260,-50.000000,-54.029677,-0.559590
0.249000,-3.765541,-50.000000,-54.032508,-0.562511
0.249500,-3.765824,-50.000000,-54.035340,-0.565424
0.250000,-3.766108,-50.000000,-54.038172,-0.568330
0.250500,-3.766393,-50.000000,-54.041005,-0.571228
0.251000,-3.766680,-50.000000,-54.043838,-0.574118
0.251500,-3.766969,-50.000000,-54.046673,-0.577000
0.252000,-3.767259,-50.000000,-54.049507,-0.579875
0.252500,-3.767550,-50.000000,-54.052343,-0.582744
0.253000,-3.767843,-50.000000,-54.055179,-0.585605
0.253500,-3.768137,-50.000000,-54.058016,-0.588459
0.254000,-3.768433,-50.000000,-54.060854,-0.591306
0.254500,-3.768730,-50.000000,-54.063692,-0.594147
0.255000,-3.769028,-50.000000,-54.066532,-0.596981
0.255500,-3.769328,-50.000000,-54.069372,-0.599809
0.256000,-3.769630,-50.000000,-54.072212,-0.602631
0.256500,-3.769932,-50.000000,-54.075054,-0.605447
0.257000,-3.770237,-50.000000,-54.077896,-0.608256
0.257500,-3.770542,-50.000000,-54.080739,-0.611060
0.258000,-3.770849,-50.000000,-54.083582,-0.613858
0.258500,-3.771157,-50.000000,-54.086427,-0.616651
0.259000,-3.771467,-50.000000,-54.089272,-0.619438
0.259500,-3.771778,-50.000000,-54.092118,-0.622220
0.260000,-3.772091,-50.000000,-54.094965,-0.624996
0.260500,-3.772405,-50.000000,-54.097813,-0.627767
0.261000,-3.772720,-50.000000,-54.100661,-0.630534
0.261500,-3.773036,-50.000000,-54.103510,-0.633296
0.262000,-3.773354,-50.000000,-54.106361,-0.636052
0.262500,-3.773674,-50.000000,-54.109211,-0.638805
0.263000,-3.773995,-50.000000,-54.112063,-0.641552
0.263500,-3.774317,-50.000000,-54.114916,-0.644296
0.264000,-3.774640,-50.000000,-54.117769,-0.647035
0.264500,-3.774965,-50.000000,-54.120624,-0.649770
0.265000,-3.775291,-50.000000,-54.123479,-0.652500
0.265500,-3.775619,-50.000000,-54.126335,-0.655227
0.266000,-3.775948,-50.000000,-54.129192,-0.657950
0.266500,-3.776278,-50.000000,-54.132050,-0.660669
0.267000,-3.776610,-50.000000,-54.134909,-0.663384
0.267500,-3.776943,-50.000000,-54.137768,-0.666096
0.268000,-3.777278,-50.000000,-54.140629,-0.668805
0.268500,-3.777613,-50.000000,-54.143490,-0.671509
0.269000,-3.777950,-50.000000,-54.146353,-0.674211
0.269500,-3.778289,-50.000000,-54.149216,-0.676910
0.270000,-3.778629,-50.000000,-54.152080,-0.679605
0.270500,-3.778970,-50.000000,-54.154945,-0.682297
0.271000,-3.779312,-50.000000,-54.157811,-0.684987
0.271500,-3.779656,-50.000000,-54.160679,-0.687673
0.272000,-3.780001,-50.000000,-54.163547,-0.690357
0.272500,-3.780348,-50.000000,-54.166416,-0.693038
0.273000,-3.780696,-50.000000,-54.169286,-0.695716
0.273500,-3.781045,-50.000000,-54.172157,-0.698392
0.274000,-3.781395,-50.000000,-54.175028,-0.701066
0.274500,-3.781747,-50.000000,-54.177901,-0.703737
0.275000,-3.782100,-50.000000,-54.180775,-0.706405
0.275500,-3.782455,-50.000000,-54.183650,-0.709072
0.276000,-3.782811,-50.000000,-54.186526,-0.711736
0.276500,-3.783168,-50.000000,-54.189403,-0.714399
0.277000,-3.783527,-50.000000,-54.192281,-0.717059
0.277500,-3.783886,-50.000000,-54.195160,-0.719717
0.278000,-3.784248,-50.000000,-54.198040,-0.722374
0.278500,-3.784610,-50.000000,-54.200922,-0.725028
0.279000,-3.784974,-50.000000,-54.203804,-0.727681
0.279500,-3.785339,-50.000000,-54.206687,-0.730333
0.280000,-3.785706,-50.000000,-54.209571,-0.732982
0.280500,-3.786073,-50.000000,-54.212457,-0.735630
0.281000,-3.786443,-50.000000,-54.215343,-0.738277
0.281500,-3.786813,-50.000000,-54.218231,-0.740922
0.282000,-3.787185,-50.000000,-54.221119,-0.743566
0.282500,-3.787558,-50.000000,-54.224009,-0.746208
0.283000,-3.787932,-50.000000,-54.226900,-0.748849
0.283500,-3.788308,-50.000000,-54.229792,-0.751489
0.284000,-3.788685,-50.000000,-54.232685,-0.754128
0.284500,-3.789064,-50.000000,-54.235579,-0.756766
0.285000,-3.789443,-50.000000,-54.238475,-0.759402
0.285500,-3.789824,-50.000000,-54.241371,-0.762038
0.286000,-3.790207,-50.000000,-54.244269,-0.764673
0.286500,-3.790590,-50.000000,-54.247168,-0.767306
0.287000,-3.790975,-50.000000,-54.250068,-0.769939
0.287500,-3.791362,-50.000000,-54.252969,-0.772571
0.288000,-3.791749,-50.000000,-54.255871,-0.775203
0.288500,-3.792138,-50.000000,-54.258775,-0.777833
0.289000,-3.792528,-50.000000,-54.261679,-0.780463
0.289500,-3.792920,-50.000000,-54.264585,-0.783092
0.290000,-3.793313,-50.000000,-54.267492,-0.785721
0.290500,-3.793707,-50.000000,-54.270400,-0.788349
0.291000,-3.794102,-50.000000,-54.273310,-0.790977
0.291500,-3.794499,-50.000000,-54.276221,-0.793604
0.292000,-3.794897,-50.000000,-54.279133,-0.796231
0.292500,-3.795297,-50.000000,-54.282046,-0.798857
0.293000,-3.795697,-50.000000,-54.284960,-0.801483
0.293500,-3.796099,-50.000000,-54.287876,-0.804108
0.294000,-3.796503,-50.000000,-54.290793,-0.806733
0.294500,-3.796908,-50.000000,-54.293711,-0.809358
0.295000,-3.797314,-50.000000,-54.296630,-0.811983
0.295500,-3.797721,-50.000000,-54.299551,-0.814608
0.296000,-3.798129,-50.000000,-54.302473,-0.817232
0.296500,-3.798539,-50.000000,-54.305397,-0.819856
0.297000,-3.798951,-50.000000,-54.308321,-0.822481
0.297500,-3.799363,-50.000000,-54.311247,-0.825105
0.298000,-3.799777,-50.000000,-54.314174,-0.827729
0.298500,-3.800192,-50.000000,-54.317103,-0.830353
0.299000,-3.800609,-50.000000,-54.320033,-0.832977
0.299500,-3.801026,-50.000000,-54.322964,-0.835601
0.300000,-3.801446,-50.000000,-54.325896,-0.838225
0.300500,-3.801866,-50.000000,-54.328830,-0.840850
0.301000,-3.802288,-50.000000,-54.331765,-0.843474
0.301500,-3.802711,-50.000000,-54.334702,-0.846099
0.302000,-3.803135,-50.000000,-54.337640,-0.848724
0.302500,-3.803561,-50.000000,-54.340579,-0.851349
0.303000,-3.803988,-50.000000,-54.343520,-0.853974
0.303500,-3.804416,-50.000000,-54.346462,-0.856599
0.304000,-3.804846,-50.000000,-54.349405,-0.859225
0.304500,-3.805277,-50.000000,-54.352350,-0.861851
0.305000,-3.805709,-50.000000,-54.355296,-0.864478
0.305500,-3.806142,-50.000000,-54.358244,-0.867104
0.306000,-3.806577,-50.000000,-54.361193,-0.869731
0.306500,-3.807014,-50.000000,-54.364143,-0.872359
0.307000,-3.807451,-50.000000,-54.367095,-0.874987
0.307500,-3.807890,-50.000000,-54.370048,-0.877615
0.308000,-3.808330,-50.000000,-54.373003,-0.880244
0.308500,-3.808771,-50.000000,-54.375959,-0.882873
0.309000,-3.809214,-50.000000,-54.378917,-0.885503
0.309500,-3.809658,-50.000000,-54.381876,-0.888133
0.310000,-3.810104,-50.000000,-54.384837,-0.890764
0.310500,-3.810550,-50.000000,-54.387799,-0.893395
0.311000,-3.810998,-50.000000,-54.390762,-0.896027
0.311500,-3.811448,-50.000000,-54.393727,-0.898659
0.312000,-3.811898,-50.000000,-54.396694,-0.901292
0.312500,-3.812350,-50.000000,-54.399662,-0.903926
0.313000,-3.812804,-50.000000,-54.402631,-0.906560
0.313500,-3.813258,-50.000000,-54.405603,-0.909195
0.314000,-3.813714,-50.000000,-54.408575,-0.911831
0.314500,-3.814171,-50.000000,-54.411549,-0.914467
0.315000,-3.814630,-50.000000,-54.414525,-0.917104
0.315500,-3.815090,-50.000000,-54.417502,-0.919742
0.316000,-3.815551,-50.000000,-54.420481,-0.922380
0.316500,-3.816013,-50.000000,-54.423461,-0.925019
0.317000,-3.816477,-50.000000,-54.426443,-0.927659
0.317500,-3.816942,-50.000000,-54.429426,-0.930300
0.318000,-3.817409,-50.000000,-54.432411,-0.932941
0.318500,-3.817877,-50.000000,-54.435398,-0.935583
0.319000,-3.818346,-50.000000,-54.438386,-0.938226
0.319500,-3.818816,-50.000000,-54.441376,-0.940870
0.320000,-3.819288,-50.000000,-54.444367,-0.943515
0.320500,-3.819761,-50.000000,-54.447360,-0.946160
0.321000,-3.820235,-50.000000,-54.450355,-0.948807
0.321500,-3.820711,-50.000000,-54.453351,-0.951454
0.322000,-3.821188,-50.000000,-54.456349,-0.954102
0.322500,-3.821667,-50.000000,-54.459348,-0.956751
0.323000,-3.822146,-50.000000,-54.462349,-0.959401
0.323500,-3.822627,-50.000000,-54.465352,-0.962052
0.324000,-3.823110,-50.000000,-54.468356,-0.964703
0.324500,-3.823593,-50.000000,-54.471362,-0.967356
0.325000,-3.824078,-50.000000,-54.474370,-0.970010
0.325500,-3.824565,-50.000000,-54.477380,-0.972664
0.326000,-3.825052,-50.000000,-54.480391,-0.975320
0.326500,-3.825541,-50.000000,-54.483403,-0.977976
0.327000,-3.826032,-50.000000,-54.486418,-0.980634
0.327500,-3.826523,-50.000000,-54.489434,-0.983292
0.328000,-3.827016,-50.000000,-54.492452,-0.985952
0.328500,-3.827511,-50.000000,-54.495471,-0.988612
0.329000,-3.828006,-50.000000,-54.498493,-0.991274
0.329500,-3.828503,-50.000000,-54.501516,-0.993937
0.330000,-3.829001,-50.000000,-54.504541,-0.996600
0.330500,-3.829501,-50.000000,-54.507567,-0.999265
0.331000,-3.830002,-50.000000,-54.510595,-1.001931
0.331500,-3.830504,-50.000000,-54.513625,-1.004598
0.332000,-3.831008,-50.000000,-54.516657,-1.007266
0.332500,-3.831513,-50.000000,-54.519691,-1.009935
0.333000,-3.832019,-50.000000,-54.522726,-1.012605
0.333500,-3.832527,-50.000000,-54.525763,-1.015276
0.334000,-3.833036,-50.000000,-54.528802,-1.017949
0.334500,-3.833546,-50.000000,-54.531843,-1.020622
0.335000,-3.834058,-50.000000,-54.534885,-1.023297
0.335500,-3.834571,-50.000000,-54.537930,-1.025973
0.336000,-3.835085,-50.000000,-54.540976,-1.028650
0.336500,-3.835601,-50.000000,-54.544024,-1.031328
0.337000,-3.836118,-50.000000,-54.547073,-1.034008
0.337500,-3.836636,-50.000000,-54.550125,-1.036688
0.338000,-3.837156,-50.000000,-54.553178,-1.039370
0.338500,-3.837677,-50.000000,-54.556234,-1.042053
0.339000,-3.838199,-50.000000,-54.559291,-1.044737
0.339500,-3.838723,-50.000000,-54.562350,-1.047422
0.340000,-3.839248,-50.000000,-54.565411,-1.050109
0.340500,-3.839774,-50.000000,-54.568474,-1.052797
0.341000,-3.840302,-50.000000,-54.571538,-1.055486
0.341500,-3.840831,-50.000000,-54.574605,-1.058176
0.342000,-3.841362,-50.000000,-54.577673,-1.060868
0.342500,-3.841893,-50.000000,-54.580743,-1.063561
0.343000,-3.842427,-50.000000,-54.583816,-1.066255
0.343500,-3.842961,-50.000000,-54.586890,-1.068950
0.344000,-3.843497,-50.000000,-54.589966,-1.071647
0.344500,-3.844034,-50.000000,-54.593044,-1.074345
0.345000,-3.844573,-50.000000,-54.596124,-1.077044
0.345500,-3.845112,-50.000000,-54.599206,-1.079744
0.346000,-3.845654,-50.000000,-54.602290,-1.082446
0.346500,-3.846196,-50.000000,-54.605375,-1.085149
0.347000,-3.846740,-50.000000,-54.608463,-1.087854
0.347500,-3.847285,-50.000000,-54.611553,-1.090560
0.348000,-3.847832,-50.000000,-54.614645,-1.093267
0.348500,-3.848380,-50.000000,-54.617738,-1.095976
0.349000,-3.848929,-50.000000,-54.620834,-1.098686
0.349500,-3.849480,-50.000000,-54.623932,-1.101397
0.350000,-3.850032,-50.000000,-54.627031,-1.104109
0.350500,-3.850586,-50.000000,-54.630133,-1.106823
0.351000,-3.851140,-50.000000,-54.633237,-1.109539
0.351500,-3.851696,-50.000000,-54.636342,-1.112256
0.352000,-3.852254,-50.000000,-54.639450,-1.114974
0.352500,-3.852813,-50.000000,-54.642560,-1.117693
0.353000,-3.853373,-50.000000,-54.645672,-1.120414
0.353500,-3.853935,-50.000000,-54.648786,-1.123137
0.354000,-3.854497,-50.000000,-54.651901,-1.125861
0.354500,-3.855062,-50.000000,-54.655019,-1.128586
0.355000,-3.855627,-50.000000,-54.658140,-1.131313
0.355500,-3.856194,-50.000000,-54.661262,-1.134041
0.356000,-3.856763,-50.000000,-54.664386,-1.136770
0.356500,-3.857333,-50.000000,-54.667512,-1.139502
0.357000,-3.857904,-50.000000,-54.670641,-1.142234
0.357500,-3.858476,-50.000000,-54.673771,-1.144968
0.358000,-3.859050,-50.000000,-54.676904,-1.147704
0.358500,-3.859625,-50.000000,-54.680039,-1.150440
0.359000,-3.860202,-50.000000,-54.683175,-1.153179
0.359500,-3.860780,-50.000000,-54.686314,-1.155919
0.360000,-3.861359,-50.000000,-54.689456,-1.158660
0.360500,-3.861940,-50.000000,-54.692599,-1.161403
0.361000,-3.862522,-50.000000,-54.695744,-1.164148
0.361500,-3.863105,-50.000000,-54.698892,-1.166894
0.362000,-3.863690,-50.000000,-54.702042,-1.169641
0.362500,-3.864276,-50.000000,-54.705194,-1.172390
0.363000,-3.864864,-50.000000,-54.708348,-1.175141
0.363500,-3.865453,-50.000000,-54.711504,-1.177893
0.364000,-3.866043,-50.000000,-54.714663,-1.180647
0.364500,-3.866635,-50.000000,-54.717823,-1.183402
0.365000,-3.867228,-50.000000,-54.720986,-1.186159
0.365500,-3.867822,-50.000000,-54.724151,-1.188917
0.366000,-3.868418,-50.000000,-54.727319,-1.191677
0.366500,-3.869016,-50.000000,-54.730488,-1.194439
0.367000,-3.869614,-50.000000,-54.733660,-1.197202
0.367500,-3.870214,-50.000000,-54.736834,-1.199967
0.368000,-3.870815,-50.000000,-54.740010,-1.202733
0.368500,-3.871418,-50.000000,-54.743189,-1.205501
0.369000,-3.872022,-50.000000,-54.746370,-1.208270
0.369500,-3.872628,-50.000000,-54.749553,-1.211042
0.370000,-3.873235,-50.000000,-54.752738,-1.213815
0.370500,-3.873843,-50.000000,-54.755926,-1.216589
0.371000,-3.874453,-50.000000,-54.759116,-1.219365
0.371500,-3.875064,-50.000000,-54.762308,-1.222143
0.372000,-3.875676,-50.000000,-54.765503,-1.224922
0.372500,-3.876290,-50.000000,-54.768699,-1.227703
0.373000,-3.876905,-50.000000,-54.771898,-1.230486
0.373500,-3.877522,-50.000000,-54.775100,-1.233270
0.374000,-3.878140,-50.000000,-54.778304,-1.236056
0.374500,-3.878759,-50.000000,-54.781510,-1.238844
0.375000,-3.879380,-50.000000,-54.784718,-1.241634
0.375500,-3.880003,-50.000000,-54.787929,-1.244425
0.376000,-3.880626,-50.000000,-54.791142,-1.247218
0.376500,-3.881251,-50.000000,-54.794358,-1.250012
0.377000,-3.881878,-50.000000,-54.797576,-1.252808
0.377500,-3.882505,-50.000000,-54.800796,-1.255606
0.378000,-3.883135,-50.000000,-54.804019,-1.258406
0.378500,-3.883765,-50.000000,-54.807244,-1.261208
0.379000,-3.884397,-50.000000,-54.810471,-1.264011
0.379500,-3.885031,-50.000000,-54.813701,-1.266816
0.380000,-3.885665,-50.000000,-54.816933,-1.269622
0.380500,-3.886302,-50.000000,-54.820168,-1.272431
0.381000,-3.886939,-50.000000,-54.823405,-1.275241
0.381500,-3.887578,-50.000000,-54.826645,-1.278053
0.382000,-3.888219,-50.000000,-54.829887,-1.280867
0.382500,-3.888861,-50.000000,-54.833131,-1.283682
0.383000,-3.889504,-50.000000,-54.836378,-1.286500
0.383500,-3.890148,-50.000000,-54.839627,-1.289319
0.384000,-3.890794,-50.000000,-54.842879,-1.292140
0.384500,-3.891442,-50.000000,-54.846133,-1.294962
0.385000,-3.892091,-50.000000,-54.849390,-1.297787
0.385500,-3.892741,-50.000000,-54.852649,-1.300613
0.386000,-3.893393,-50.000000,-54.855911,-1.303441
0.386500,-3.894046,-50.000000,-54.859175,-1.306271
0.387000,-3.894701,-50.000000,-54.862442,-1.309103
0.387500,-3.895357,-50.000000,-54.865711,-1.311937
0.388000,-3.896014,-50.000000,-54.868983,-1.314773
0.388500,-3.896673,-50.000000,-54.872257,-1.317610
0.389000,-3.897333,-50.000000,-54.875534,-1.320449
0.389500,-3.897995,-50.000000,-54.878814,-1.323290
0.390000,-3.898658,-50.000000,-54.882096,-1.326133
0.390500,-3.899322,-50.000000,-54.885380,-1.328978
0.391000,-3.899988,-50.000000,-54.888667,-1.331825
0.391500,-3.900655,-50.000000,-54.891957,-1.334674
0.392000,-3.901324,-50.000000,-54.895249,-1.337524
0.392500,-3.901994,-50.000000,-54.898544,-1.340377
0.393000,-3.902666,-50.000000,-54.901841,-1.343231
0.393500,-3.903339,-50.000000,-54.905141,-1.346087
0.394000,-3.904013,-50.000000,-54.908444,-1.348946
0.394500,-3.904689,-50.000000,-54.911749,-1.351806
0.395000,-3.905367,-50.000000,-54.915057,-1.354668
0.395500,-3.906045,-50.000000,-54.918367,-1.357532
0.396000,-3.906726,-50.000000,-54.921680,-1.360398
0.396500,-3.907407,-50.000000,-54.924996,-1.363266
0.397000,-3.908090,-50.000000,-54.928314,-1.366136
0.397500,-3.908775,-50.000000,-54.931635,-1.369007
0.398000,-3.909461,-50.000000,-54.934959,-1.371881
0.398500,-3.910148,-50.000000,-54.938285,-1.374757
0.399000,-3.910837,-50.000000,-54.941614,-1.377635
0.399500,-3.911527,-50.000000,-54.944946,-1.380515
0.400000,-3.912219,-50.000000,-54.948280,-1.383396
0.400500,-3.912912,-50.000000,-54.951617,-1.386280
0.401000,-3.913607,-50.000000,-54.954957,-1.389166
0.401500,-3.914303,-50.000000,-54.958300,-1.392054
0.402000,-3.915000,-50.000000,-54.961645,-1.394944
0.402500,-3.915699,-50.000000,-54.964993,-1.397835
0.403000,-3.916399,-50.000000,-54.968343,-1.400729
0.403500,-3.917101,-50.000000,-54.971697,-1.403625
0.404000,-3.917805,-50.000000,-54.975053,-1.406523
0.404500,-3.918509,-50.000000,-54.978412,-1.409423
0.405000,-3.919215,-50.000000,-54.981773,-1.412325
0.405500,-3.919923,-50.000000,-54.985138,-1.415229
0.406000,-3.920632,-50.000000,-54.988505,-1.418136
0.406500,-3.921343,-50.000000,-54.991875,-1.421044
0.407000,-3.922055,-50.000000,-54.995248,-1.423954
0.407500,-3.922768,-50.000000,-54.998623,-1.426867
0.408000,-3.923483,-50.000000,-55.002001,-1.429781
0.408500,-3.924199,-50.000000,-55.005383,-1.432698
0.409000,-3.924917,-50.000000,-55.008767,-1.435617
0.409500,-3.925636,-50.000000,-55.012153,-1.438538
0.410000,-3.926357,-50.000000,-55.015543,-1.441461
0.410500,-3.927079,-50.000000,-55.018935,-1.444386
0.411000,-3.927803,-50.000000,-55.022331,-1.447313
0.411500,-3.928528,-50.000000,-55.025729,-1.450242
0.412000,-3.929255,-50.000000,-55.029130,-1.453174
0.412500,-3.929983,-50.000000,-55.032534,-1.456108
0.413000,-3.930712,-50.000000,-55.035940,-1.459044
0.413500,-3.931443,-50.000000,-55.039350,-1.461982
0.414000,-3.932176,-50.000000,-55.042762,-1.464922
0.414500,-3.932910,-50.000000,-55.046178,-1.467864
0.415000,-3.933645,-50.000000,-55.049596,-1.470809
0.415500,-3.934382,-50.000000,-55.053017,-1.473755
0.416000,-3.935120,-50.000000,-55.056441,-1.476704
0.416500,-3.935860,-50.000000,-55.059868,-1.479656
0.417000,-3.936601,-50.000000,-55.063298,-1.482609
0.417500,-3.937344,-50.000000,-55.066731,-1.485564
0.418000,-3.938088,-50.000000,-55.070167,-1.488522
0.418500,-3.938834,-50.000000,-55.073606,-1.491482
0.419000,-3.939581,-50.000000,-55.077047,-1.494444
0.419500,-3.940330,-50.000000,-55.080492,-1.497409
0.420000,-3.941080,-50.000000,-55.083940,-1.500376
0.420500,-3.941832,-50.000000,-55.087390,-1.503345
0.421000,-3.942585,-50.000000,-55.090844,-1.506316
0.421500,-3.943340,-50.000000,-55.094300,-1.509289
0.422000,-3.944096,-50.000000,-55.097760,-1.512265
0.422500,-3.944854,-50.000000,-55.101223,-1.515243
0.423000,-3.945613,-50.000000,-55.104688,-1.518224
0.423500,-3.946373,-50.000000,-55.108157,-1.521206
0.424000,-3.947135,-50.000000,-55.111628,-1.524191
0.424500,-3.947899,-50.000000,-55.115103,-1.527178
0.425000,-3.948664,-50.000000,-55.118581,-1.530168
0.425500,-3.949431,-50.000000,-55.122062,-1.533160
0.426000,-3.950199,-50.000000,-55.125545,-1.536154
0.426500,-3.950968,-50.000000,-55.129032,-1.539150
0.427000,-3.951739,-50.000000,-55.132522,-1.542149
0.427500,-3.952512,-50.000000,-55.136015,-1.545150
0.428000,-3.953286,-50.000000,-55.139512,-1.548154
0.428500,-3.954062,-50.000000,-55.143011,-1.551160
0.429000,-3.954839,-50.000000,-55.146513,-1.554168
0.429500,-3.955617,-50.000000,-55.150018,-1.557178
0.430000,-3.956397,-50.000000,-55.153527,-1.560191
0.430500,-3.957179,-50.000000,-55.157039,-1.563207
0.431000,-3.957962,-50.000000,-55.160553,-1.566224
0.431500,-3.958747,-50.000000,-55.164071,-1.569244
0.432000,-3.959533,-50.000000,-55.167592,-1.572267
0.432500,-3.960320,-50.000000,-55.171117,-1.575292
0.433000,-3.961110,-50.000000,-55.174644,-1.578319
0.433500,-3.961900,-50.000000,-55.178174,-1.581349
0.434000,-3.962692,-50.000000,-55.181708,-1.584381
0.434500,-3.963486,-50.000000,-55.185245,-1.587416
0.435000,-3.964281,-50.000000,-55.188785,-1.590453
0.435500,-3.965078,-50.000000,-55.192328,-1.593492
0.436000,-3.965876,-50.000000,-55.195875,-1.596534
0.436500,-3.966676,-50.000000,-55.199424,-1.599578
