time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.657500,0.000000,239.108641,-726.313941,-575.240170,-82.764651,-543.243120
5.658000,0.000000,239.108674,-726.313940,-575.240272,-82.763946,-543.242471
5.658500,0.000000,239.108707,-726.313940,-575.240375,-82.763241,-543.241821
5.659000,0.000000,239.108739,-726.313940,-575.240477,-82.762536,-543.241172
5.659500,0.000000,239.108772,-726.313939,-575.240579,-82.761831,-543.240523
5.660000,0.000000,239.108805,-726.313939,-575.240681,-82.761127,-543.239874
5.660500,0.000000,239.108837,-726.313938,-575.240784,-82.760423,-543.239226
5.661000,0.000000,239.108870,-726.313938,-575.240886,-82.759719,-543.238577
5.661500,0.000000,239.108902,-726.313938,-575.240988,-82.759015,-543.237929
5.662000,0.000000,239.108935,-726.313937,-575.241090,-82.758311,-543.237281
5.662500,0.000000,239.108968,-726.313937,-575.241192,-82.757608,-543.236633
5.663000,0.000000,239.109000,-726.313937,-575.241294,-82.756904,-543.235985
5.663500,0.000000,239.109033,-726.313936,-575.241397,-82.756201,-543.235338
5.664000,0.000000,239.109065,-726.313936,-575.241499,-82.755498,-543.234690
5.664500,0.000000,239.109098,-726.313935,-575.241601,-82.754796,-543.234043
5.665000,0.000000,239.109130,-726.313935,-575.241703,-82.754093,-543.233396
5.665500,0.000000,239.109163,-726.313935,-575.241804,-82.753391,-543.232749
5.666000,0.000000,239.109195,-726.313934,-575.241906,-82.752689,-543.232103
5.666500,0.000000,239.109228,-726.313934,-575.242008,-82.751987,-543.231456
5.667000,0.000000,239.109260,-726.313933,-575.242110,-82.751285,-543.230810
5.667500,0.000000,239.109293,-726.313933,-575.242212,-82.750584,-543.230164
5.668000,0.000000,239.109325,-726.313933,-575.242314,-82.749883,-543.229518
5.668500,0.000000,239.109358,-726.313932,-575.242415,-82.749182,-543.228872
5.669000,0.000000,239.109390,-726.313932,-575.242517,-82.748481,-543.228227
5.669500,0.000000,239.109423,-726.313932,-575.242619,-82.747780,-543.227582
5.670000,0.000000,239.109455,-726.313931,-575.242721,-82.747079,-543.226936
5.670500,0.000000,239.109487,-726.313931,-575.242822,-82.746379,-543.226291
5.671000,0.000000,239.109520,-726.313930,-575.242924,-82.745679,-543.225647
5.671500,0.000000,239.109552,-726.313930,-575.243025,-82.744979,-543.225002
5.672000,0.000000,239.109585,-726.313930,-575.243127,-82.744279,-543.224358
5.672500,0.000000,239.109617,-726.313929,-575.243229,-82.743580,-543.223713
5.673000,0.000000,239.109649,-726.313929,-575.243330,-82.742881,-543.223069
5.673500,0.000000,239.109682,-726.313929,-575.243431,-82.742181,-543.222425
5.674000,0.000000,239.109714,-726.313928,-575.243533,-82.741482,-543.221782
5.674500,0.000000,239.109746,-726.313928,-575.243634,-82.740784,-543.221138
5.675000,0.000000,239.109779,-726.313927,-575.243736,-82.740085,-543.220495
5.675500,0.000000,239.109811,-726.313927,-575.243837,-82.739387,-543.219851
5.676000,0.000000,239.109843,-726.313927,-575.243938,-82.738689,-543.219208
5.676500,0.000000,239.109876,-726.313926,-575.244040,-82.737991,-543.218566
5.677000,0.000000,239.109908,-726.313926,-575.244141,-82.737293,-543.217923
5.677500,0.000000,239.109940,-726.313925,-575.244242,-82.736595,-543.217281
5.678000,0.000000,239.109973,-726.313925,-575.244343,-82.735898,-543.216638
5.678500,0.000000,239.110005,-726.313925,-575.244445,-82.735201,-543.215996
5.679000,0.000000,239.110037,-726.313924,-575.244546,-82.734504,-543.215354
5.679500,0.000000,239.110069,-726.313924,-575.244647,-82.733807,-543.214712
5.680000,0.000000,239.110102,-726.313924,-575.244748,-82.733111,-543.214071
5.680500,0.000000,239.110134,-726.313923,-575.244849,-82.732414,-543.213430
5.681000,0.000000,239.110166,-726.313923,-575.244950,-82.731718,-543.212788
5.681500,0.000000,239.110198,-726.313922,-575.245051,-82.731022,-543.212147
5.682000,0.000000,239.110231,-726.313922,-575.245152,-82.730326,-543.211506
5.682500,0.000000,239.110263,-726.313922,-575.245253,-82.729631,-543.210866
5.683000,0.000000,239.110295,-726.313921,-575.245354,-82.728935,-543.210225
5.683500,0.000000,239.110327,-726.313921,-575.245455,-82.728240,-543.209585
5.684000,0.000000,239.110359,-726.313921,-575.245556,-82.727545,-543.208945
5.684500,0.000000,239.110392,-726.313920,-575.245656,-82.726850,-543.208305
5.685000,0.000000,239.110424,-726.313920,-575.245757,-82.726155,-543.207665
5.685500,0.000000,239.110456,-726.313919,-575.245858,-82.725461,-543.207026
5.686000,0.000000,239.110488,-726.313919,-575.245959,-82.724767,-543.206386
5.686500,0.000000,239.110520,-726.313919,-575.246059,-82.724073,-543.205747
5.687000,0.000000,239.110552,-726.313918,-575.246160,-82.723379,-543.205108
5.687500,0.000000,239.110584,-726.313918,-575.246261,-82.722685,-543.204469
5.688000,0.000000,239.110616,-726.313917,-575.246361,-82.721992,-543.203830
5.688500,0.000000,239.110649,-726.313917,-575.246462,-82.721298,-543.203192
5.689000,0.000000,239.110681,-726.313917,-575.246562,-82.720605,-543.202554
5.689500,0.000000,239.110713,-726.313916,-575.246663,-82.719912,-543.201915
5.690000,0.000000,239.110745,-726.313916,-575.246764,-82.719220,-543.201277
5.690500,0.000000,239.110777,-726.313916,-575.246864,-82.718527,-543.200640
5.691000,0.000000,239.110809,-726.313915,-575.246964,-82.717835,-543.200002
5.691500,0.000000,239.110841,-726.313915,-575.247065,-82.717143,-543.199365
5.692000,0.000000,239.110873,-726.313914,-575.247165,-82.716451,-543.198727
5.692500,0.000000,239.110905,-726.313914,-575.247266,-82.715759,-543.198090
5.693000,0.000000,239.110937,-726.313914,-575.247366,-82.715068,-543.197453
5.693500,0.000000,239.110969,-726.313913,-575.247466,-82.714376,-543.196817
5.694000,0.000000,239.111001,-726.313913,-575.247567,-82.713685,-543.196180
5.694500,0.000000,239.111033,-726.313913,-575.247667,-82.712994,-543.195544
5.695000,0.000000,239.111065,-726.313912,-575.247767,-82.712304,-543.194908
5.695500,0.000000,239.111097,-726.313912,-575.247867,-82.711613,-543.194272
5.696000,0.000000,239.111129,-726.313911,-575.247967,-82.710923,-543.193636
5.696500,0.000000,239.111161,-726.313911,-575.248067,-82.710233,-543.193000
5.697000,0.000000,239.111193,-726.313911,-575.248168,-82.709543,-543.192365
5.697500,0.000000,239.111225,-726.313910,-575.248268,-82.708853,-543.191729
5.698000,0.000000,239.111257,-726.313910,-575.248368,-82.708163,-543.191094
5.698500,0.000000,239.111289,-726.313910,-575.248468,-82.707474,-543.190459
5.699000,0.000000,239.111321,-726.313909,-575.248568,-82.706785,-543.189824
5.699500,0.000000,239.111352,-726.313909,-575.248668,-82.706096,-543.189190
5.700000,0.000000,239.111384,-726.313908,-575.248768,-82.705407,-543.188555
5.700500,0.000000,239.111416,-726.313908,-575.248867,-82.704718,-543.187921
5.701000,0.000000,239.111448,-726.313908,-575.248967,-82.704030,-543.187287
5.701500,0.000000,239.111480,-726.313907,-575.249067,-82.703342,-543.186653
5.702000,0.000000,239.111512,-726.313907,-575.249167,-82.702653,-543.186020
5.702500,0.000000,239.111544,-726.313906,-575.249267,-82.701966,-543.185386
5.703000,0.000000,239.111576,-726.313906,-575.249366,-82.701278,-543.184753
5.703500,0.000000,239.111607,-726.313906,-575.249466,-82.700591,-543.184120
5.704000,0.000000,239.111639,-726.313905,-575.249566,-82.699903,-543.183487
5.704500,0.000000,239.111671,-726.313905,-575.249666,-82.699216,-543.182854
5.705000,0.000000,239.111703,-726.313905,-575.249765,-82.698529,-543.182221
5.705500,0.000000,239.111735,-726.313904,-575.249865,-82.697843,-543.181589
5.706000,0.000000,239.111766,-726.313904,-575.249964,-82.697156,-543.180957
5.706500,0.000000,239.111798,-726.313903,-575.250064,-82.696470,-543.180324
5.707000,0.000000,239.111830,-726.313903,-575.250163,-82.695784,-543.179693
5.707500,0.000000,239.111862,-726.313903,-575.250263,-82.695098,-543.179061
5.708000,0.000000,239.111893,-726.313902,-575.250362,-82.694412,-543.178429
5.708500,0.000000,239.111925,-726.313902,-575.250462,-82.693727,-543.177798
5.709000,0.000000,239.111957,-726.313902,-575.250561,-82.693041,-543.177167
5.709500,0.000000,239.111989,-726.313901,-575.250661,-82.692356,-543.176536
5.710000,0.000000,239.112020,-726.313901,-575.250760,-82.691671,-543.175905
5.710500,0.000000,239.112052,-726.313900,-575.250859,-82.690986,-543.175274
5.711000,0.000000,239.112084,-726.313900,-575.250959,-82.690302,-543.174644
5.711500,0.000000,239.112115,-726.313900,-575.251058,-82.689617,-543.174013
5.712000,0.000000,239.112147,-726.313899,-575.251157,-82.688933,-543.173383
5.712500,0.000000,239.112179,-726.313899,-575.251256,-82.688249,-543.172753
5.713000,0.000000,239.112210,-726.313899,-575.251355,-82.687565,-543.172123
5.713500,0.000000,239.112242,-726.313898,-575.251455,-82.686882,-543.171494
5.714000,0.000000,239.112274,-726.313898,-575.251554,-82.686198,-543.170864
5.714500,0.000000,239.112305,-726.313897,-575.251653,-82.685515,-543.170235
5.715000,0.000000,239.112337,-726.313897,-575.251752,-82.684832,-543.169606
5.715500,0.000000,239.112369,-726.313897,-575.251851,-82.684149,-543.168977
5.716000,0.000000,239.112400,-726.313896,-575.251950,-82.683467,-543.168348
5.716500,0.000000,239.112432,-726.313896,-575.252049,-82.682784,-543.167720
5.717000,0.000000,239.112463,-726.313896,-575.252148,-82.682102,-543.167091
5.717500,0.000000,239.112495,-726.313895,-575.252247,-82.681420,-543.166463
5.718000,0.000000,239.112526,-726.313895,-575.252346,-82.680738,-543.165835
5.718500,0.000000,239.112558,-726.313894,-575.252445,-82.680056,-543.165207
5.719000,0.000000,239.112590,-726.313894,-575.252543,-82.679375,-543.164580
5.719500,0.000000,239.112621,-726.313894,-575.252642,-82.678693,-543.163952
5.720000,0.000000,239.112653,-726.313893,-575.252741,-82.678012,-543.163325
5.720500,0.000000,239.112684,-726.313893,-575.252840,-82.677331,-543.162698
5.721000,0.000000,239.112716,-726.313893,-575.252938,-82.676651,-543.162071
5.721500,0.000000,239.112747,-726.313892,-575.253037,-82.675970,-543.161444
5.722000,0.000000,239.112779,-726.313892,-575.253136,-82.675290,-543.160817
5.722500,0.000000,239.112810,-726.313891,-575.253234,-82.674609,-543.160191
5.723000,0.000000,239.112842,-726.313891,-575.253333,-82.673929,-543.159565
5.723500,0.000000,239.112873,-726.313891,-575.253432,-82.673250,-543.158939
5.724000,0.000000,239.112905,-726.313890,-575.253530,-82.672570,-543.158313
5.724500,0.000000,239.112936,-726.313890,-575.253629,-82.671891,-543.157687
5.725000,0.000000,239.112968,-726.313890,-575.253727,-82.671211,-543.157061
5.725500,0.000000,239.112999,-726.313889,-575.253826,-82.670532,-543.156436
5.726000,0.000000,239.113030,-726.313889,-575.253924,-82.669854,-543.155811
5.726500,0.000000,239.113062,-726.313888,-575.254022,-82.669175,-543.155186
5.727000,0.000000,239.113093,-726.313888,-575.254121,-82.668496,-543.154561
5.727500,0.000000,239.113125,-726.313888,-575.254219,-82.667818,-543.153936
5.728000,0.000000,239.113156,-726.313887,-575.254318,-82.667140,-543.153312
5.728500,0.000000,239.113187,-726.313887,-575.254416,-82.666462,-543.152687
5.729000,0.000000,239.113219,-726.313887,-575.254514,-82.665785,-543.152063
5.729500,0.000000,239.113250,-726.313886,-575.254612,-82.665107,-543.151439
5.730000,0.000000,239.113282,-726.313886,-575.254711,-82.664430,-543.150815
5.730500,0.000000,239.113313,-726.313885,-575.254809,-82.663753,-543.150192
5.731000,0.000000,239.113344,-726.313885,-575.254907,-82.663076,-543.149568
5.731500,0.000000,239.113376,-726.313885,-575.255005,-82.662399,-543.148945
5.732000,0.000000,239.113407,-726.313884,-575.255103,-82.661722,-543.148322
5.732500,0.000000,239.113438,-726.313884,-575.255201,-82.661046,-543.147699
5.733000,0.000000,239.113470,-726.313884,-575.255299,-82.660370,-543.147076
5.733500,0.000000,239.113501,-726.313883,-575.255397,-82.659694,-543.146454
5.734000,0.000000,239.113532,-726.313883,-575.255495,-82.659018,-543.145831
5.734500,0.000000,239.113563,-726.313882,-575.255593,-82.658342,-543.145209
5.735000,0.000000,239.113595,-726.313882,-575.255691,-82.657667,-543.144587
5.735500,0.000000,239.113626,-726.313882,-575.255789,-82.656992,-543.143965
5.736000,0.000000,239.113657,-726.313881,-575.255887,-82.656317,-543.143343
5.736500,0.000000,239.113688,-726.313881,-575.255985,-82.655642,-543.142722
5.737000,0.000000,239.113720,-726.313881,-575.256082,-82.654967,-543.142100
5.737500,0.000000,239.113751,-726.313880,-575.256180,-82.654293,-543.141479
5.738000,0.000000,239.113782,-726.313880,-575.256278,-82.653619,-543.140858
5.738500,0.000000,239.113813,-726.313880,-575.256376,-82.652944,-543.140237
5.739000,0.000000,239.113845,-726.313879,-575.256473,-82.652271,-543.139617
5.739500,0.000000,239.113876,-726.313879,-575.256571,-82.651597,-543.138996
5.740000,0.000000,239.113907,-726.313878,-575.256669,-82.650923,-543.138376
5.740500,0.000000,239.113938,-726.313878,-575.256766,-82.650250,-543.137756
5.741000,0.000000,239.113969,-726.313878,-575.256864,-82.649577,-543.137136
5.741500,0.000000,239.114000,-726.313877,-575.256961,-82.648904,-543.136516
5.742000,0.000000,239.114032,-726.313877,-575.257059,-82.648231,-543.135896
5.742500,0.000000,239.114063,-726.313877,-575.257156,-82.647558,-543.135277
5.743000,0.000000,239.114094,-726.313876,-575.257254,-82.646886,-543.134658
5.743500,0.000000,239.114125,-726.313876,-575.257351,-82.646214,-543.134038
5.744000,0.000000,239.114156,-726.313875,-575.257449,-82.645542,-543.133420
5.744500,0.000000,239.114187,-726.313875,-575.257546,-82.644870,-543.132801
5.745000,0.000000,239.114218,-726.313875,-575.257644,-82.644198,-543.132182
5.745500,0.000000,239.114249,-726.313874,-575.257741,-82.643527,-543.131564
5.746000,0.000000,239.114280,-726.313874,-575.257838,-82.642856,-543.130946
5.746500,0.000000,239.114312,-726.313874,-575.257935,-82.642185,-543.130327
5.747000,0.000000,239.114343,-726.313873,-575.258033,-82.641514,-543.129710
5.747500,0.000000,239.114374,-726.313873,-575.258130,-82.640843,-543.129092
5.748000,0.000000,239.114405,-726.313872,-575.258227,-82.640173,-543.128474
5.748500,0.000000,239.114436,-726.313872,-575.258324,-82.639502,-543.127857
5.749000,0.000000,239.114467,-726.313872,-575.258421,-82.638832,-543.127240
5.749500,0.000000,239.114498,-726.313871,-575.258519,-82.638162,-543.126623
5.750000,0.000000,239.114529,-726.313871,-575.258616,-82.637492,-543.126006
5.750500,0.000000,239.114560,-726.313871,-575.258713,-82.636823,-543.125389
5.751000,0.000000,239.114591,-726.313870,-575.258810,-82.636153,-543.124773
5.751500,0.000000,239.114622,-726.313870,-575.258907,-82.635484,-543.124156
5.752000,0.000000,239.114653,-726.313869,-575.259004,-82.634815,-543.123540
5.752500,0.000000,239.114684,-726.313869,-575.259101,-82.634146,-543.122924
5.753000,0.000000,239.114715,-726.313869,-575.259198,-82.633478,-543.122308
5.753500,0.000000,239.114746,-726.313868,-575.259294,-82.632809,-543.121693
5.754000,0.000000,239.114777,-726.313868,-575.259391,-82.632141,-543.121077
5.754500,0.000000,239.114807,-726.313868,-575.259488,-82.631473,-543.120462
5.755000,0.000000,239.114838,-726.313867,-575.259585,-82.630805,-543.119847
5.755500,0.000000,239.114869,-726.313867,-575.259682,-82.630137,-543.119232
5.756000,0.000000,239.114900,-726.313867,-575.259778,-82.629470,-543.118617
5.756500,0.000000,239.114931,-726.313866,-575.259875,-82.628803,-543.118003
5.757000,0.000000,239.114962,-726.313866,-575.259972,-82.628135,-543.117388
5.757500,0.000000,239.114993,-726.313865,-575.260068,-82.627469,-543.116774
5.758000,0.000000,239.115024,-726.313865,-575.260165,-82.626802,-543.116160
5.758500,0.000000,239.115055,-726.313865,-575.260262,-82.626135,-543.115546
5.759000,0.000000,239.115085,-726.313864,-575.260358,-82.625469,-543.114932
5.759500,0.000000,239.115116,-726.313864,-575.260455,-82.624803,-543.114319
5.760000,0.000000,239.115147,-726.313864,-575.260551,-82.624137,-543.113705
5.760500,0.000000,239.115178,-726.313863,-575.260648,-82.623471,-543.113092
5.761000,0.000000,239.115209,-726.313863,-575.260744,-82.622805,-543.112479
5.761500,0.000000,239.115240,-726.313862,-575.260841,-82.622140,-543.111866
5.762000,0.000000,239.115270,-726.313862,-575.260937,-82.621474,-543.111253
5.762500,0.000000,239.115301,-726.313862,-575.261034,-82.620809,-543.110641
5.763000,0.000000,239.115332,-726.313861,-575.261130,-82.620144,-543.110028
5.763500,0.000000,239.115363,-726.313861,-575.261226,-82.619480,-543.109416
5.764000,0.000000,239.115394,-726.313861,-575.261322,-82.618815,-543.108804
5.764500,0.000000,239.115424,-726.313860,-575.261419,-82.618151,-543.108192
5.765000,0.000000,239.115455,-726.313860,-575.261515,-82.617487,-543.107581
5.765500,0.000000,239.115486,-726.313860,-575.261611,-82.616823,-543.106969
5.766000,0.000000,239.115517,-726.313859,-575.261707,-82.616159,-543.106358
5.766500,0.000000,239.115547,-726.313859,-575.261804,-82.615495,-543.105747
5.767000,0.000000,239.115578,-726.313858,-575.261900,-82.614832,-543.105136
5.767500,0.000000,239.115609,-726.313858,-575.261996,-82.614169,-543.104525
5.768000,0.000000,239.115639,-726.313858,-575.262092,-82.613506,-543.103914
5.768500,0.000000,239.115670,-726.313857,-575.262188,-82.612843,-543.103304
5.769000,0.000000,239.115701,-726.313857,-575.262284,-82.612180,-543.102693
5.769500,0.000000,239.115731,-726.313857,-575.262380,-82.611518,-543.102083
5.770000,0.000000,239.115762,-726.313856,-575.262476,-82.610856,-543.101473
5.770500,0.000000,239.115793,-726.313856,-575.262572,-82.610193,-543.100864
5.771000,0.000000,239.115823,-726.313855,-575.262668,-82.609531,-543.100254
5.771500,0.000000,239.115854,-726.313855,-575.262764,-82.608870,-543.099644
5.772000,0.000000,239.115885,-726.313855,-575.262859,-82.608208,-543.099035
5.772500,0.000000,239.115915,-726.313854,-575.262955,-82.607547,-543.098426
5.773000,0.000000,239.115946,-726.313854,-575.263051,-82.606886,-543.097817
5.773500,0.000000,239.115976,-726.313854,-575.263147,-82.606225,-543.097208
5.774000,0.000000,239.116007,-726.313853,-575.263243,-82.605564,-543.096600
5.774500,0.000000,239.116038,-726.313853,-575.263338,-82.604903,-543.095991
5.775000,0.000000,239.116068,-726.313853,-575.263434,-82.604243,-543.095383
5.775500,0.000000,239.116099,-726.313852,-575.263530,-82.603583,-543.094775
5.776000,0.000000,239.116129,-726.313852,-575.263625,-82.602923,-543.094167
5.776500,0.000000,239.116160,-726.313851,-575.263721,-82.602263,-543.093559
5.777000,0.000000,239.116190,-726.313851,-575.263816,-82.601603,-543.092952
5.777500,0.000000,239.116221,-726.313851,-575.263912,-82.600943,-543.092344
5.778000,0.000000,239.116252,-726.313850,-575.264008,-82.600284,-543.091737
5.778500,0.000000,239.116282,-726.313850,-575.264103,-82.599625,-543.091130
5.779000,0.000000,239.116313,-726.313850,-575.264199,-82.598966,-543.090523
5.779500,0.000000,239.116343,-726.313849,-575.264294,-82.598307,-543.089916
5.780000,0.000000,239.116374,-726.313849,-575.264389,-82.597649,-543.089310
5.780500,0.000000,239.116404,-726.313849,-575.264485,-82.596990,-543.088704
5.781000,0.000000,239.116435,-726.313848,-575.264580,-82.596332,-543.088097
5.781500,0.000000,239.116465,-726.313848,-575.264675,-82.595674,-543.087491
5.782000,0.000000,239.116495,-726.313847,-575.264771,-82.595016,-543.086885
5.782500,0.000000,239.116526,-726.313847,-575.264866,-82.594359,-543.086280
5.783000,0.000000,239.116556,-726.313847,-575.264961,-82.593701,-543.085674
5.783500,0.000000,239.116587,-726.313846,-575.265056,-82.593044,-543.085069
5.784000,0.000000,239.116617,-726.313846,-575.265152,-82.592387,-543.084464
5.784500,0.000000,239.116648,-726.313846,-575.265247,-82.591730,-543.083859
5.785000,0.000000,239.116678,-726.313845,-575.265342,-82.591073,-543.083254
5.785500,0.000000,239.116708,-726.313845,-575.265437,-82.590417,-543.082649
5.786000,0.000000,239.116739,-726.313845,-575.265532,-82.589760,-543.082045
5.786500,0.000000,239.116769,-726.313844,-575.265627,-82.589104,-543.081440
5.787000,0.000000,239.116800,-726.313844,-575.265722,-82.588448,-543.080836
5.787500,0.000000,239.116830,-726.313843,-575.265817,-82.587792,-543.080232
5.788000,0.000000,239.116860,-726.313843,-575.265912,-82.587137,-543.079628
5.788500,0.000000,239.116891,-726.313843,-575.266007,-82.586481,-543.079024
5.789000,0.000000,239.116921,-726.313842,-575.266102,-82.585826,-543.078421
5.789500,0.000000,239.116951,-726.313842,-575.266197,-82.585171,-543.077818
5.790000,0.000000,239.116982,-726.313842,-575.266292,-82.584516,-543.077214
5.790500,0.000000,239.117012,-726.313841,-575.266387,-82.583861,-543.076612
5.791000,0.000000,239.117042,-726.313841,-575.266481,-82.583207,-543.076009
5.791500,0.000000,239.117073,-726.313841,-575.266576,-82.582552,-543.075406
5.792000,0.000000,239.117103,-726.313840,-575.266671,-82.581898,-543.074804
5.792500,0.000000,239.117133,-726.313840,-575.266766,-82.581244,-543.074201
5.793000,0.000000,239.117163,-726.313839,-575.266860,-82.580590,-543.073599
5.793500,0.000000,239.117194,-726.313839,-575.266955,-82.579937,-543.072997
5.794000,0.000000,239.117224,-726.313839,-575.267050,-82.579283,-543.072395
5.794500,0.000000,239.117254,-726.313838,-575.267144,-82.578630,-543.071794
5.795000,0.000000,239.117284,-726.313838,-575.267239,-82.577977,-543.071192
5.795500,0.000000,239.117315,-726.313838,-575.267334,-82.577324,-543.070591
5.796000,0.000000,239.117345,-726.313837,-575.267428,-82.576671,-543.069990
5.796500,0.000000,239.117375,-726.313837,-575.267523,-82.576019,-543.069389
5.797000,0.000000,239.117405,-726.313837,-575.267617,-82.575367,-543.068788
5.797500,0.000000,239.117435,-726.313836,-575.267711,-82.574714,-543.068187
5.798000,0.000000,239.117466,-726.313836,-575.267806,-82.574062,-543.067587
5.798500,0.000000,239.117496,-726.313835,-575.267900,-82.573411,-543.066987
5.799000,0.000000,239.117526,-726.313835,-575.267995,-82.572759,-543.066387
5.799500,0.000000,239.117556,-726.313835,-575.268089,-82.572108,-543.065787
5.800000,0.000000,239.117586,-726.313834,-575.268183,-82.571456,-543.065187
5.800500,0.000000,239.117616,-726.313834,-575.268278,-82.570805,-543.064587
5.801000,0.000000,239.117647,-726.313834,-575.268372,-82.570154,-543.063988
5.801500,0.000000,239.117677,-726.313833,-575.268466,-82.569504,-543.063388
5.802000,0.000000,239.117707,-726.313833,-575.268560,-82.568853,-543.062789
5.802500,0.000000,239.117737,-726.313833,-575.268655,-82.568203,-543.062190
5.803000,0.000000,239.117767,-726.313832,-575.268749,-82.567553,-543.061592
5.803500,0.000000,239.117797,-726.313832,-575.268843,-82.566903,-543.060993
5.804000,0.000000,239.117827,-726.313831,-575.268937,-82.566253,-543.060395
5.804500,0.000000,239.117857,-726.313831,-575.269031,-82.565603,-543.059796
5.805000,0.000000,239.117887,-726.313831,-575.269125,-82.564954,-543.059198
5.805500,0.000000,239.117917,-726.313830,-575.269219,-82.564305,-543.058600
5.806000,0.000000,239.117948,-726.313830,-575.269313,-82.563656,-543.058002
5.806500,0.000000,239.117978,-726.313830,-575.269407,-82.563007,-543.057405
5.807000,0.000000,239.118008,-726.313829,-575.269501,-82.562358,-543.056807
5.807500,0.000000,239.118038,-726.313829,-575.269595,-82.561710,-543.056210
5.808000,0.000000,239.118068,-726.313829,-575.269689,-82.561061,-543.055613
5.808500,0.000000,239.118098,-726.313828,-575.269783,-82.560413,-543.055016
5.809000,0.000000,239.118128,-726.313828,-575.269876,-82.559765,-543.054419
5.809500,0.000000,239.118158,-726.313827,-575.269970,-82.559118,-543.053823
5.810000,0.000000,239.118188,-726.313827,-575.270064,-82.558470,-543.053226
5.810500,0.000000,239.118218,-726.313827,-575.270158,-82.557823,-543.052630
5.811000,0.000000,239.118248,-726.313826,-575.270251,-82.557175,-543.052034
5.811500,0.000000,239.118278,-726.313826,-575.270345,-82.556528,-543.051438
5.812000,0.000000,239.118308,-726.313826,-575.270439,-82.555881,-543.050842
5.812500,0.000000,239.118337,-726.313825,-575.270532,-82.555235,-543.050247
5.813000,0.000000,239.118367,-726.313825,-575.270626,-82.554588,-543.049651
5.813500,0.000000,239.118397,-726.313825,-575.270720,-82.553942,-543.049056
5.814000,0.000000,239.118427,-726.313824,-575.270813,-82.553296,-543.048461
5.814500,0.000000,239.118457,-726.313824,-575.270907,-82.552650,-543.047866
5.815000,0.000000,239.118487,-726.313824,-575.271000,-82.552004,-543.047271
5.815500,0.000000,239.118517,-726.313823,-575.271094,-82.551358,-543.046677
5.816000,0.000000,239.118547,-726.313823,-575.271187,-82.550713,-543.046082
5.816500,0.000000,239.118577,-726.313822,-575.271281,-82.550068,-543.045488
5.817000,0.000000,239.118607,-726.313822,-575.271374,-82.549423,-543.044894
5.817500,0.000000,239.118636,-726.313822,-575.271467,-82.548778,-543.044300
5.818000,0.000000,239.118666,-726.313821,-575.271561,-82.548133,-543.043706
5.818500,0.000000,239.118696,-726.313821,-575.271654,-82.547489,-543.043113
5.819000,0.000000,239.118726,-726.313821,-575.271747,-82.546844,-543.042519
5.819500,0.000000,239.118756,-726.313820,-575.271841,-82.546200,-543.041926
5.820000,0.000000,239.118786,-726.313820,-575.271934,-82.545556,-543.041333
5.820500,0.000000,239.118815,-726.313820,-575.272027,-82.544912,-543.040740
5.821000,0.000000,239.118845,-726.313819,-575.272120,-82.544269,-543.040147
5.821500,0.000000,239.118875,-726.313819,-575.272213,-82.543625,-543.039555
5.822000,0.000000,239.118905,-726.313818,-575.272306,-82.542982,-543.038962
5.822500,0.000000,239.118935,-726.313818,-575.272400,-82.542339,-543.038370
5.823000,0.000000,239.118964,-726.313818,-575.272493,-82.541696,-543.037778
5.823500,0.000000,239.118994,-726.313817,-575.272586,-82.541053,-543.037186
5.824000,0.000000,239.119024,-726.313817,-575.272679,-82.540411,-543.036594
5.824500,0.000000,239.119054,-726.313817,-575.272772,-82.539769,-543.036002
5.825000,0.000000,239.119083,-726.313816,-575.272865,-82.539126,-543.035411
5.825500,0.000000,239.119113,-726.313816,-575.272958,-82.538484,-543.034820
5.826000,0.000000,239.119143,-726.313816,-575.273050,-82.537843,-543.034229
5.826500,0.000000,239.119172,-726.313815,-575.273143,-82.537201,-543.033638
5.827000,0.000000,239.119202,-726.313815,-575.273236,-82.536560,-543.033047
5.827500,0.000000,239.119232,-726.313815,-575.273329,-82.535918,-543.032456
5.828000,0.000000,239.119262,-726.313814,-575.273422,-82.535277,-543.031866
5.828500,0.000000,239.119291,-726.313814,-575.273515,-82.534636,-543.031276
5.829000,0.000000,239.119321,-726.313813,-575.273607,-82.533996,-543.030686
5.829500,0.000000,239.119351,-726.313813,-575.273700,-82.533355,-543.030096
5.830000,0.000000,239.119380,-726.313813,-575.273793,-82.532715,-543.029506
5.830500,0.000000,239.119410,-726.313812,-575.273885,-82.532074,-543.028916
5.831000,0.000000,239.119439,-726.313812,-575.273978,-82.531434,-543.028327
5.831500,0.000000,239.119469,-726.313812,-575.274071,-82.530795,-543.027737
5.832000,0.000000,239.119499,-726.313811,-575.274163,-82.530155,-543.027148
5.832500,0.000000,239.119528,-726.313811,-575.274256,-82.529515,-543.026559
5.833000,0.000000,239.119558,-726.313811,-575.274348,-82.528876,-543.025971
5.833500,0.000000,239.119588,-726.313810,-575.274441,-82.528237,-543.025382
5.834000,0.000000,239.119617,-726.313810,-575.274533,-82.527598,-543.024794
5.834500,0.000000,239.119647,-726.313810,-575.274626,-82.526959,-543.024205
5.835000,0.000000,239.119676,-726.313809,-575.274718,-82.526321,-543.023617
5.835500,0.000000,239.119706,-726.313809,-575.274811,-82.525682,-543.023029
