time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.222500,5.866107,0.619155,-0.018160,0.000000,0.967108
0.223000,5.866417,0.619190,-0.018165,0.000000,0.967108
0.223500,5.866726,0.619228,-0.018169,0.000000,0.967107
0.224000,5.867036,0.619267,-0.018174,0.000000,0.967107
0.224500,5.867345,0.619309,-0.018179,0.000000,0.967106
0.225000,5.867655,0.619352,-0.018184,0.000000,0.967106
0.225500,5.867965,0.619398,-0.018189,0.000000,0.967105
0.226000,5.868275,0.619445,-0.018194,0.000000,0.967105
0.226500,5.868584,0.619495,-0.018199,0.000000,0.967104
0.227000,5.868894,0.619546,-0.018204,0.000000,0.967104
0.227500,5.869204,0.619600,-0.018209,0.000000,0.967103
0.228000,5.869514,0.619656,-0.018213,0.000000,0.967103
0.228500,5.869824,0.619713,-0.018218,0.000000,0.967102
0.229000,5.870133,0.619773,-0.018223,0.000000,0.967102
0.229500,5.870443,0.619834,-0.018228,0.000000,0.967101
0.230000,5.870753,0.619898,-0.018233,0.000000,0.967101
0.230500,5.871063,0.619963,-0.018238,0.000000,0.967100
0.231000,5.871373,0.620031,-0.018243,0.000000,0.967100
0.231500,5.871683,0.620100,-0.018248,0.000000,0.967099
0.232000,5.871993,0.620172,-0.018253,0.000000,0.967099
0.232500,5.872304,0.620245,-0.018257,0.000000,0.967098
0.233000,5.872614,0.620320,-0.018262,0.000000,0.967098
0.233500,5.872924,0.620397,-0.018267,0.000000,0.967097
0.234000,5.873234,0.620476,-0.018272,0.000000,0.967097
0.234500,5.873544,0.620557,-0.018277,0.000000,0.967096
0.235000,5.873855,0.620640,-0.018282,0.000000,0.967096
0.235500,5.874165,0.620724,-0.018287,0.000000,0.967095
0.236000,5.874476,0.620811,-0.018292,0.000000,0.967095
0.236500,5.874786,0.620899,-0.018297,0.000000,0.967094
0.237000,5.875096,0.620990,-0.018302,0.000000,0.967094
0.237500,5.875407,0.621082,-0.018306,0.000000,0.967093
0.238000,5.875718,0.621176,-0.018311,0.000000,0.967093
0.238500,5.876028,0.621271,-0.018316,0.000000,0.967092
0.239000,5.876339,0.621369,-0.018321,0.000000,0.967092
0.239500,5.876650,0.621469,-0.018326,0.000000,0.967091
0.240000,5.876960,0.621570,-0.018331,0.000000,0.967091
0.240500,5.877271,0.621673,-0.018336,0.000000,0.967090
0.241000,5.877582,0.621778,-0.018341,0.000000,0.967090
0.241500,5.877893,0.621885,-0.018346,0.000000,0.967089
0.242000,5.878204,0.621993,-0.018351,0.000000,0.967089
0.242500,5.878515,0.622103,-0.018356,0.000000,0.967088
0.243000,5.878826,0.622215,-0.018360,0.000000,0.967088
0.243500,5.879137,0.622329,-0.018365,0.000000,0.967087
0.244000,5.879449,0.622445,-0.018370,0.000000,0.967087
0.244500,5.879760,0.622562,-0.018375,0.000000,0.967086
0.245000,5.880071,0.622681,-0.018380,0.000000,0.967086
0.245500,5.880383,0.622802,-0.018385,0.000000,0.967085
0.246000,5.880694,0.622924,-0.018390,0.000000,0.967084
0.246500,5.881006,0.623049,-0.018395,0.000000,0.967084
0.247000,5.881317,0.623175,-0.018400,0.000000,0.967083
0.247500,5.881629,0.623302,-0.018405,0.000000,0.967083
0.248000,5.881941,0.623432,-0.018410,0.000000,0.967082
0.248500,5.882252,0.623563,-0.018415,0.000000,0.967082
0.249000,5.882564,0.623696,-0.018420,0.000000,0.967081
0.249500,5.882876,0.623831,-0.018424,0.000000,0.967081
0.250000,5.883188,0.623967,-0.018429,0.000000,0.967080
0.250500,5.883500,0.624105,-0.018434,0.000000,0.967080
0.251000,5.883812,0.624244,-0.018439,0.000000,0.967079
0.251500,5.884125,0.624386,-0.018444,0.000000,0.967079
0.252000,5.884437,0.624529,-0.018449,0.000000,0.967078
0.252500,5.884749,0.624673,-0.018454,0.000000,0.967078
0.253000,5.885062,0.624820,-0.018459,0.000000,0.967077
0.253500,5.885374,0.624968,-0.018464,0.000000,0.967077
0.254000,5.885687,0.625117,-0.018469,0.000000,0.967076
0.254500,5.885999,0.625269,-0.018474,0.000000,0.967076
0.255000,5.886312,0.625422,-0.018479,0.000000,0.967075
0.255500,5.886625,0.625576,-0.018484,0.000000,0.967075
0.256000,5.886938,0.625733,-0.018489,0.000000,0.967074
0.256500,5.887251,0.625890,-0.018494,0.000000,0.967074
0.257000,5.887564,0.626050,-0.018499,0.000000,0.967073
0.257500,5.887877,0.626211,-0.018503,0.000000,0.967073
0.258000,5.888190,0.626374,-0.018508,0.000000,0.967072
0.258500,5.888503,0.626538,-0.018513,0.000000,0.967072
0.259000,5.888816,0.626704,-0.018518,0.000000,0.967071
0.259500,5.889130,0.626872,-0.018523,0.000000,0.967071
0.260000,5.889443,0.627041,-0.018528,0.000000,0.967070
0.260500,5.889757,0.627212,-0.018533,0.000000,0.967070
0.261000,5.890071,0.627384,-0.018538,0.000000,0.967069
0.261500,5.890384,0.627558,-0.018543,0.000000,0.967069
0.262000,5.890698,0.627734,-0.018548,0.000000,0.967068
0.262500,5.891012,0.627911,-0.018553,0.000000,0.967068
0.263000,5.891326,0.628090,-0.018558,0.000000,0.967067
0.263500,5.891640,0.628270,-0.018563,0.000000,0.967067
0.264000,5.891955,0.628452,-0.018568,0.000000,0.967066
0.264500,5.892269,0.628636,-0.018573,0.000000,0.967065
0.265000,5.892583,0.628821,-0.018578,0.000000,0.967065
0.265500,5.892898,0.629008,-0.018583,0.000000,0.967064
0.266000,5.893213,0.629196,-0.018588,0.000000,0.967064
0.266500,5.893527,0.629386,-0.018593,0.000000,0.967063
0.267000,5.893842,0.629577,-0.018598,0.000000,0.967063
0.267500,5.894157,0.629770,-0.018603,0.000000,0.967062
0.268000,5.894472,0.629965,-0.018608,0.000000,0.967062
0.268500,5.894787,0.630161,-0.018613,0.000000,0.967061
0.269000,5.895102,0.630359,-0.018618,0.000000,0.967061
0.269500,5.895417,0.630558,-0.018623,0.000000,0.967060
0.270000,5.895733,0.630758,-0.018628,0.000000,0.967060
0.270500,5.896048,0.630961,-0.018633,0.000000,0.967059
0.271000,5.896364,0.631165,-0.018638,0.000000,0.967059
0.271500,5.896680,0.631370,-0.018643,0.000000,0.967058
0.272000,5.896995,0.631577,-0.018648,0.000000,0.967058
0.272500,5.897311,0.631785,-0.018653,0.000000,0.967057
0.273000,5.897627,0.631995,-0.018658,0.000000,0.967057
0.273500,5.897943,0.632207,-0.018662,0.000000,0.967056
0.274000,5.898260,0.632420,-0.018667,0.000000,0.967056
0.274500,5.898576,0.632635,-0.018672,0.000000,0.967055
0.275000,5.898892,0.632851,-0.018677,0.000000,0.967055
0.275500,5.899209,0.633068,-0.018682,0.000000,0.967054
0.276000,5.899525,0.633288,-0.018687,0.000000,0.967054
0.276500,5.899842,0.633508,-0.018692,0.000000,0.967053
0.277000,5.900159,0.633731,-0.018698,0.000000,0.967052
0.277500,5.900476,0.633954,-0.018703,0.000000,0.967052
0.278000,5.900793,0.634180,-0.018708,0.000000,0.967051
0.278500,5.901110,0.634406,-0.018713,0.000000,0.967051
0.279000,5.901428,0.634635,-0.018718,0.000000,0.967050
0.279500,5.901745,0.634865,-0.018723,0.000000,0.967050
0.280000,5.902063,0.635096,-0.018728,0.000000,0.967049
0.280500,5.902380,0.635329,-0.018733,0.000000,0.967049
0.281000,5.902698,0.635563,-0.018738,0.000000,0.967048
0.281500,5.903016,0.635799,-0.018743,0.000000,0.967048
0.282000,5.903334,0.636036,-0.018748,0.000000,0.967047
0.282500,5.903652,0.636275,-0.018753,0.000000,0.967047
0.283000,5.903970,0.636516,-0.018758,0.000000,0.967046
0.283500,5.904289,0.636758,-0.018763,0.000000,0.967046
0.284000,5.904607,0.637001,-0.018768,0.000000,0.967045
0.284500,5.904926,0.637246,-0.018773,0.000000,0.967045
0.285000,5.905245,0.637492,-0.018778,0.000000,0.967044
0.285500,5.905564,0.637740,-0.018783,0.000000,0.967044
0.286000,5.905883,0.637990,-0.018788,0.000000,0.967043
0.286500,5.906202,0.638241,-0.018793,0.000000,0.967043
0.287000,5.906521,0.638493,-0.018798,0.000000,0.967042
0.287500,5.906840,0.638747,-0.018803,0.000000,0.967041
0.288000,5.907160,0.639002,-0.018808,0.000000,0.967041
0.288500,5.907479,0.639259,-0.018813,0.000000,0.967040
0.289000,5.907799,0.639518,-0.018818,0.000000,0.967040
0.289500,5.908119,0.639778,-0.018823,0.000000,0.967039
0.290000,5.908439,0.640039,-0.018828,0.000000,0.967039
0.290500,5.908759,0.640302,-0.018833,0.000000,0.967038
0.291000,5.909080,0.640566,-0.018838,0.000000,0.967038
0.291500,5.909400,0.640832,-0.018843,0.000000,0.967037
0.292000,5.909720,0.641099,-0.018849,0.000000,0.967037
0.292500,5.910041,0.641368,-0.018854,0.000000,0.967036
0.293000,5.910362,0.641638,-0.018859,0.000000,0.967036
0.293500,5.910683,0.641910,-0.018864,0.000000,0.967035
0.294000,5.911004,0.642184,-0.018869,0.000000,0.967035
0.294500,5.911325,0.642458,-0.018874,0.000000,0.967034
0.295000,5.911647,0.642735,-0.018879,0.000000,0.967034
0.295500,5.911968,0.643012,-0.018884,0.000000,0.967033
0.296000,5.912290,0.643292,-0.018889,0.000000,0.967032
0.296500,5.912612,0.643572,-0.018894,0.000000,0.967032
0.297000,5.912933,0.643854,-0.018899,0.000000,0.967031
0.297500,5.913256,0.644138,-0.018904,0.000000,0.967031
0.298000,5.913578,0.644423,-0.018909,0.000000,0.967030
0.298500,5.913900,0.644710,-0.018915,0.000000,0.967030
0.299000,5.914223,0.644998,-0.018920,0.000000,0.967029
0.299500,5.914545,0.645288,-0.018925,0.000000,0.967029
0.300000,5.914868,0.645579,-0.018930,0.000000,0.967028
0.300500,5.915191,0.645871,-0.018935,0.000000,0.967028
0.301000,5.915514,0.646165,-0.018940,0.000000,0.967027
0.301500,5.915837,0.646461,-0.018945,0.000000,0.967027
0.302000,5.916161,0.646758,-0.018950,0.000000,0.967026
0.302500,5.916484,0.647056,-0.018955,0.000000,0.967026
0.303000,5.916808,0.647356,-0.018961,0.000000,0.967025
0.303500,5.917132,0.647658,-0.018966,0.000000,0.967024
0.304000,5.917456,0.647961,-0.018971,0.000000,0.967024
0.304500,5.917780,0.648265,-0.018976,0.000000,0.967023
0.305000,5.918104,0.648571,-0.018981,0.000000,0.967023
0.305500,5.918429,0.648878,-0.018986,0.000000,0.967022
0.306000,5.918753,0.649187,-0.018991,0.000000,0.967022
0.306500,5.919078,0.649497,-0.018996,0.000000,0.967021
0.307000,5.919403,0.649809,-0.019002,0.000000,0.967021
0.307500,5.919728,0.650122,-0.019007,0.000000,0.967020
0.308000,5.920053,0.650437,-0.019012,0.000000,0.967020
0.308500,5.920378,0.650753,-0.019017,0.000000,0.967019
0.309000,5.920704,0.651071,-0.019022,0.000000,0.967019
0.309500,5.921030,0.651390,-0.019027,0.000000,0.967018
0.310000,5.921356,0.651711,-0.019032,0.000000,0.967017
0.310500,5.921682,0.652033,-0.019038,0.000000,0.967017
0.311000,5.922008,0.652356,-0.019043,0.000000,0.967016
0.311500,5.922334,0.652681,-0.019048,0.000000,0.967016
0.312000,5.922661,0.653008,-0.019053,0.000000,0.967015
0.312500,5.922987,0.653336,-0.019058,0.000000,0.967015
0.313000,5.923314,0.653665,-0.019063,0.000000,0.967014
0.313500,5.923641,0.653996,-0.019068,0.000000,0.967014
0.314000,5.923968,0.654329,-0.019074,0.000000,0.967013
0.314500,5.924296,0.654663,-0.019079,0.000000,0.967013
0.315000,5.924623,0.654998,-0.019084,0.000000,0.967012
0.315500,5.924951,0.655335,-0.019089,0.000000,0.967012
0.316000,5.925279,0.655673,-0.019094,0.000000,0.967011
0.316500,5.925607,0.656013,-0.019100,0.000000,0.967010
0.317000,5.925935,0.656354,-0.019105,0.000000,0.967010
0.317500,5.926263,0.656697,-0.019110,0.000000,0.967009
0.318000,5.926592,0.657041,-0.019115,0.000000,0.967009
0.318500,5.926920,0.657387,-0.019120,0.000000,0.967008
0.319000,5.927249,0.657734,-0.019125,0.000000,0.967008
0.319500,5.927578,0.658082,-0.019131,0.000000,0.967007
0.320000,5.927907,0.658432,-0.019136,0.000000,0.967007
0.320500,5.928237,0.658784,-0.019141,0.000000,0.967006
0.321000,5.928566,0.659137,-0.019146,0.000000,0.967006
0.321500,5.928896,0.659492,-0.019151,0.000000,0.967005
0.322000,5.929226,0.659847,-0.019157,0.000000,0.967004
0.322500,5.929556,0.660205,-0.019162,0.000000,0.967004
0.323000,5.929886,0.660564,-0.019167,0.000000,0.967003
0.323500,5.930217,0.660924,-0.019172,0.000000,0.967003
0.324000,5.930548,0.661286,-0.019178,0.000000,0.967002
0.324500,5.930878,0.661649,-0.019183,0.000000,0.967002
0.325000,5.931209,0.662014,-0.019188,0.000000,0.967001
0.325500,5.931541,0.662381,-0.019193,0.000000,0.967001
0.326000,5.931872,0.662748,-0.019198,0.000000,0.967000
0.326500,5.932204,0.663118,-0.019204,0.000000,0.967000
0.327000,5.932535,0.663488,-0.019209,0.000000,0.966999
0.327500,5.932867,0.663860,-0.019214,0.000000,0.966998
0.328000,5.933199,0.664234,-0.019219,0.000000,0.966998
0.328500,5.933532,0.664609,-0.019225,0.000000,0.966997
0.329000,5.933864,0.664986,-0.019230,0.000000,0.966997
0.329500,5.934197,0.665364,-0.019235,0.000000,0.966996
0.330000,5.934530,0.665744,-0.019240,0.000000,0.966996
0.330500,5.934863,0.666125,-0.019246,0.000000,0.966995
0.331000,5.935196,0.666507,-0.019251,0.000000,0.966995
0.331500,5.935529,0.666891,-0.019256,0.000000,0.966994
0.332000,5.935863,0.667277,-0.019262,0.000000,0.966993
0.332500,5.936197,0.667663,-0.019267,0.000000,0.966993
0.333000,5.936531,0.668052,-0.019272,0.000000,0.966992
0.333500,5.936865,0.668442,-0.019277,0.000000,0.966992
0.334000,5.937200,0.668833,-0.019283,0.000000,0.966991
0.334500,5.937534,0.669226,-0.019288,0.000000,0.966991
0.335000,5.937869,0.669620,-0.019293,0.000000,0.966990
0.335500,5.938204,0.670016,-0.019299,0.000000,0.966990
0.336000,5.938539,0.670413,-0.019304,0.000000,0.966989
0.336500,5.938875,0.670812,-0.019309,0.000000,0.966988
0.337000,5.939210,0.671212,-0.019314,0.000000,0.966988
0.337500,5.939546,0.671614,-0.019320,0.000000,0.966987
0.338000,5.939882,0.672017,-0.019325,0.000000,0.966987
0.338500,5.940218,0.672422,-0.019330,0.000000,0.966986
0.339000,5.940555,0.672828,-0.019336,0.000000,0.966986
0.339500,5.940891,0.673236,-0.019341,0.000000,0.966985
0.340000,5.941228,0.673645,-0.019346,0.000000,0.966985
0.340500,5.941565,0.674055,-0.019352,0.000000,0.966984
0.341000,5.941902,0.674467,-0.019357,0.000000,0.966983
0.341500,5.942240,0.674881,-0.019362,0.000000,0.966983
0.342000,5.942577,0.675296,-0.019368,0.000000,0.966982
0.342500,5.942915,0.675712,-0.019373,0.000000,0.966982
0.343000,5.943253,0.676130,-0.019378,0.000000,0.966981
0.343500,5.943592,0.676550,-0.019384,0.000000,0.966981
0.344000,5.943930,0.676971,-0.019389,0.000000,0.966980
0.344500,5.944269,0.677393,-0.019394,0.000000,0.966980
0.345000,5.944608,0.677817,-0.019400,0.000000,0.966979
0.345500,5.944947,0.678243,-0.019405,0.000000,0.966978
0.346000,5.945286,0.678669,-0.019410,0.000000,0.966978
0.346500,5.945626,0.679098,-0.019416,0.000000,0.966977
0.347000,5.945965,0.679528,-0.019421,0.000000,0.966977
0.347500,5.946305,0.679959,-0.019426,0.000000,0.966976
0.348000,5.946646,0.680392,-0.019432,0.000000,0.966976
0.348500,5.946986,0.680826,-0.019437,0.000000,0.966975
0.349000,5.947327,0.681262,-0.019443,0.000000,0.966974
0.349500,5.947668,0.681699,-0.019448,0.000000,0.966974
0.350000,5.948009,0.682138,-0.019453,0.000000,0.966973
0.350500,5.948350,0.682578,-0.019459,0.000000,0.966973
0.351000,5.948691,0.683020,-0.019464,0.000000,0.966972
0.351500,5.949033,0.683463,-0.019470,0.000000,0.966972
0.352000,5.949375,0.683908,-0.019475,0.000000,0.966971
0.352500,5.949717,0.684354,-0.019480,0.000000,0.966970
0.353000,5.950060,0.684801,-0.019486,0.000000,0.966970
0.353500,5.950402,0.685251,-0.019491,0.000000,0.966969
0.354000,5.950745,0.685701,-0.019497,0.000000,0.966969
0.354500,5.951088,0.686153,-0.019502,0.000000,0.966968
0.355000,5.951432,0.686607,-0.019507,0.000000,0.966968
0.355500,5.951775,0.687062,-0.019513,0.000000,0.966967
0.356000,5.952119,0.687519,-0.019518,0.000000,0.966966
0.356500,5.952463,0.687977,-0.019524,0.000000,0.966966
0.357000,5.952807,0.688436,-0.019529,0.000000,0.966965
0.357500,5.953151,0.688897,-0.019535,0.000000,0.966965
0.358000,5.953496,0.689360,-0.019540,0.000000,0.966964
0.358500,5.953841,0.689824,-0.019545,0.000000,0.966964
0.359000,5.954186,0.690289,-0.019551,0.000000,0.966963
0.359500,5.954532,0.690756,-0.019556,0.000000,0.966962
0.360000,5.954877,0.691225,-0.019562,0.000000,0.966962
0.360500,5.955223,0.691695,-0.019567,0.000000,0.966961
0.361000,5.955569,0.692167,-0.019573,0.000000,0.966961
0.361500,5.955915,0.692640,-0.019578,0.000000,0.966960
0.362000,5.956262,0.693114,-0.019584,0.000000,0.966960
0.362500,5.956609,0.693590,-0.019589,0.000000,0.966959
0.363000,5.956956,0.694067,-0.019595,0.000000,0.966958
0.363500,5.957303,0.694546,-0.019600,0.000000,0.966958
0.364000,5.957651,0.695027,-0.019606,0.000000,0.966957
0.364500,5.957998,0.695509,-0.019611,0.000000,0.966957
0.365000,5.958346,0.695992,-0.019617,0.000000,0.966956
0.365500,5.958695,0.696477,-0.019622,0.000000,0.966956
0.366000,5.959043,0.696964,-0.019628,0.000000,0.966955
0.366500,5.959392,0.697452,-0.019633,0.000000,0.966954
0.367000,5.959741,0.697941,-0.019639,0.000000,0.966954
0.367500,5.960090,0.698432,-0.019644,0.000000,0.966953
0.368000,5.960439,0.698925,-0.019650,0.000000,0.966953
0.368500,5.960789,0.699419,-0.019655,0.000000,0.966952
0.369000,5.961139,0.699914,-0.019661,0.000000,0.966951
0.369500,5.961489,0.700411,-0.019666,0.000000,0.966951
0.370000,5.961840,0.700909,-0.019672,0.000000,0.966950
0.370500,5.962191,0.701409,-0.019677,0.000000,0.966950
0.371000,5.962541,0.701911,-0.019683,0.000000,0.966949
0.371500,5.962893,0.702414,-0.019688,0.000000,0.966949
0.372000,5.963244,0.702918,-0.019694,0.000000,0.966948
0.372500,5.963596,0.703424,-0.019700,0.000000,0.966947
0.373000,5.963948,0.703932,-0.019705,0.000000,0.966947
0.373500,5.964300,0.704441,-0.019711,0.000000,0.966946
0.374000,5.964653,0.704951,-0.019716,0.000000,0.966946
0.374500,5.965005,0.705463,-0.019722,0.000000,0.966945
0.375000,5.965358,0.705977,-0.019727,0.000000,0.966944
0.375500,5.965711,0.706492,-0.019733,0.000000,0.966944
0.376000,5.966065,0.707008,-0.019739,0.000000,0.966943
0.376500,5.966419,0.707526,-0.019744,0.000000,0.966943
0.377000,5.966773,0.708046,-0.019750,0.000000,0.966942
0.377500,5.967127,0.708567,-0.019755,0.000000,0.966942
0.378000,5.967482,0.709089,-0.019761,0.000000,0.966941
0.378500,5.967836,0.709613,-0.019767,0.000000,0.966940
0.379000,5.968191,0.710139,-0.019772,0.000000,0.966940
0.379500,5.968547,0.710666,-0.019778,0.000000,0.966939
0.380000,5.968902,0.711195,-0.019783,0.000000,0.966939
0.380500,5.969258,0.711725,-0.019789,0.000000,0.966938
0.381000,5.969614,0.712256,-0.019795,0.000000,0.966937
0.381500,5.969971,0.712789,-0.019800,0.000000,0.966937
0.382000,5.970327,0.713324,-0.019806,0.000000,0.966936
0.382500,5.970684,0.713860,-0.019811,0.000000,0.966936
0.383000,5.971042,0.714398,-0.019817,0.000000,0.966935
0.383500,5.971399,0.714937,-0.019823,0.000000,0.966934
0.384000,5.971757,0.715478,-0.019828,0.000000,0.966934
0.384500,5.972115,0.716020,-0.019834,0.000000,0.966933
0.385000,5.972473,0.716564,-0.019840,0.000000,0.966933
0.385500,5.972832,0.717109,-0.019845,0.000000,0.966932
0.386000,5.973190,0.717656,-0.019851,0.000000,0.966931
0.386500,5.973550,0.718204,-0.019857,0.000000,0.966931
0.387000,5.973909,0.718754,-0.019862,0.000000,0.966930
0.387500,5.974269,0.719305,-0.019868,0.000000,0.966930
0.388000,5.974629,0.719858,-0.019874,0.000000,0.966929
0.388500,5.974989,0.720413,-0.019879,0.000000,0.966928
0.389000,5.975349,0.720968,-0.019885,0.000000,0.966928
0.389500,5.975710,0.721526,-0.019891,0.000000,0.966927
0.390000,5.976071,0.722085,-0.019897,0.000000,0.966927
0.390500,5.976432,0.722645,-0.019902,0.000000,0.966926
0.391000,5.976794,0.723207,-0.019908,0.000000,0.966925
0.391500,5.977156,0.723771,-0.019914,0.000000,0.966925
0.392000,5.977518,0.724336,-0.019919,0.000000,0.966924
0.392500,5.977880,0.724902,-0.019925,0.000000,0.966924
0.393000,5.978243,0.725471,-0.019931,0.000000,0.966923
0.393500,5.978606,0.726040,-0.019937,0.000000,0.966922
0.394000,5.978970,0.726611,-0.019942,0.000000,0.966922
0.394500,5.979333,0.727184,-0.019948,0.000000,0.966921
0.395000,5.979697,0.727758,-0.019954,0.000000,0.966921
0.395500,5.980061,0.728334,-0.019960,0.000000,0.966920
0.396000,5.980426,0.728911,-0.019965,0.000000,0.966919
0.396500,5.980790,0.729490,-0.019971,0.000000,0.966919
0.397000,5.981155,0.730071,-0.019977,0.000000,0.966918
0.397500,5.981521,0.730652,-0.019983,0.000000,0.966917
0.398000,5.981886,0.731236,-0.019988,0.000000,0.966917
0.398500,5.982252,0.731821,-0.019994,0.000000,0.966916
0.399000,5.982618,0.732407,-0.020000,0.000000,0.966916
0.399500,5.982985,0.732995,-0.020006,0.000000,0.966915
0.400000,5.983352,0.733585,-0.020012,0.000000,0.966914
0.400500,5.983719,0.734176,-0.020017,0.000000,0.966914
0.401000,5.984086,0.734769,-0.020023,0.000000,0.966913
0.401500,5.984454,0.735363,-0.020029,0.000000,0.966913
0.402000,5.984822,0.735958,-0.020035,0.000000,0.966912
0.402500,5.985190,0.736556,-0.020041,0.000000,0.966911
0.403000,5.985559,0.737155,-0.020046,0.000000,0.966911
0.403500,5.985928,0.737755,-0.020052,0.000000,0.966910
0.404000,5.986297,0.738357,-0.020058,0.000000,0.966909
0.404500,5.986666,0.738960,-0.020064,0.000000,0.966909
0.405000,5.987036,0.739565,-0.020070,0.000000,0.966908
0.405500,5.987406,0.740172,-0.020076,0.000000,0.966908
0.406000,5.987777,0.740780,-0.020081,0.000000,0.966907
