time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.521500,1.232803,24.162904,-520.114607,-0.023661
4.522000,1.232791,24.161635,-520.114599,-0.023655
4.522500,1.232779,24.160367,-520.114592,-0.023649
4.523000,1.232767,24.159099,-520.114585,-0.023643
4.523500,1.232755,24.157831,-520.114577,-0.023637
4.524000,1.232743,24.156563,-520.114570,-0.023631
4.524500,1.232732,24.155296,-520.114563,-0.023625
4.525000,1.232720,24.154029,-520.114555,-0.023619
4.525500,1.232708,24.152763,-520.114548,-0.023613
4.526000,1.232696,24.151497,-520.114541,-0.023606
4.526500,1.232684,24.150231,-520.114533,-0.023600
4.527000,1.232673,24.148966,-520.114526,-0.023594
4.527500,1.232661,24.147701,-520.114519,-0.023588
4.528000,1.232649,24.146436,-520.114512,-0.023582
4.528500,1.232637,24.145172,-520.114504,-0.023576
4.529000,1.232625,24.143908,-520.114497,-0.023570
4.529500,1.232614,24.142645,-520.114490,-0.023564
4.530000,1.232602,24.141381,-520.114482,-0.023558
4.530500,1.232590,24.140119,-520.114475,-0.023552
4.531000,1.232578,24.138856,-520.114468,-0.023546
4.531500,1.232567,24.137594,-520.114461,-0.023540
4.532000,1.232555,24.136332,-520.114453,-0.023534
4.532500,1.232543,24.135071,-520.114446,-0.023528
4.533000,1.232531,24.133810,-520.114439,-0.023522
4.533500,1.232520,24.132549,-520.114432,-0.023516
4.534000,1.232508,24.131289,-520.114424,-0.023509
4.534500,1.232496,24.130029,-520.114417,-0.023503
4.535000,1.232484,24.128769,-520.114410,-0.023497
4.535500,1.232473,24.127510,-520.114402,-0.023491
4.536000,1.232461,24.126251,-520.114395,-0.023485
4.536500,1.232449,24.124993,-520.114388,-0.023479
4.537000,1.232437,24.123734,-520.114381,-0.023473
4.537500,1.232426,24.122477,-520.114373,-0.023467
4.538000,1.232414,24.121219,-520.114366,-0.023461
4.538500,1.232402,24.119962,-520.114359,-0.023455
4.539000,1.232390,24.118705,-520.114352,-0.023449
4.539500,1.232379,24.117449,-520.114344,-0.023443
4.540000,1.232367,24.116193,-520.114337,-0.023437
4.540500,1.232355,24.114937,-520.114330,-0.023431
4.541000,1.232344,24.113682,-520.114323,-0.023425
4.541500,1.232332,24.112427,-520.114315,-0.023419
4.542000,1.232320,24.111172,-520.114308,-0.023413
4.542500,1.232308,24.109918,-520.114301,-0.023407
4.543000,1.232297,24.108664,-520.114294,-0.023401
4.543500,1.232285,24.107410,-520.114287,-0.023395
4.544000,1.232273,24.106157,-520.114279,-0.023389
4.544500,1.232262,24.104904,-520.114272,-0.023383
4.545000,1.232250,24.103652,-520.114265,-0.023377
4.545500,1.232238,24.102399,-520.114258,-0.023371
4.546000,1.232227,24.101148,-520.114250,-0.023365
4.546500,1.232215,24.099896,-520.114243,-0.023359
4.547000,1.232203,24.098645,-520.114236,-0.023353
4.547500,1.232192,24.097394,-520.114229,-0.023347
4.548000,1.232180,24.096144,-520.114222,-0.023341
4.548500,1.232168,24.094894,-520.114214,-0.023335
4.549000,1.232157,24.093644,-520.114207,-0.023329
4.549500,1.232145,24.092395,-520.114200,-0.023323
4.550000,1.232133,24.091146,-520.114193,-0.023317
4.550500,1.232122,24.089897,-520.114186,-0.023311
4.551000,1.232110,24.088649,-520.114178,-0.023305
4.551500,1.232098,24.087401,-520.114171,-0.023299
4.552000,1.232087,24.086154,-520.114164,-0.023293
4.552500,1.232075,24.084906,-520.114157,-0.023287
4.553000,1.232063,24.083659,-520.114150,-0.023281
4.553500,1.232052,24.082413,-520.114142,-0.023275
4.554000,1.232040,24.081167,-520.114135,-0.023269
4.554500,1.232028,24.079921,-520.114128,-0.023263
4.555000,1.232017,24.078676,-520.114121,-0.023257
4.555500,1.232005,24.077430,-520.114114,-0.023251
4.556000,1.231994,24.076186,-520.114107,-0.023245
4.556500,1.231982,24.074941,-520.114099,-0.023239
4.557000,1.231970,24.073697,-520.114092,-0.023233
4.557500,1.231959,24.072454,-520.114085,-0.023227
4.558000,1.231947,24.071210,-520.114078,-0.023221
4.558500,1.231935,24.069967,-520.114071,-0.023215
4.559000,1.231924,24.068725,-520.114064,-0.023209
4.559500,1.231912,24.067482,-520.114056,-0.023203
4.560000,1.231901,24.066240,-520.114049,-0.023197
4.560500,1.231889,24.064999,-520.114042,-0.023191
4.561000,1.231877,24.063758,-520.114035,-0.023185
4.561500,1.231866,24.062517,-520.114028,-0.023179
4.562000,1.231854,24.061276,-520.114021,-0.023173
4.562500,1.231843,24.060036,-520.114013,-0.023167
4.563000,1.231831,24.058796,-520.114006,-0.023161
4.563500,1.231820,24.057557,-520.113999,-0.023155
4.564000,1.231808,24.056318,-520.113992,-0.023149
4.564500,1.231796,24.055079,-520.113985,-0.023143
4.565000,1.231785,24.053840,-520.113978,-0.023137
4.565500,1.231773,24.052602,-520.113971,-0.023131
4.566000,1.231762,24.051365,-520.113963,-0.023125
4.566500,1.231750,24.050127,-520.113956,-0.023119
4.567000,1.231739,24.048890,-520.113949,-0.023113
4.567500,1.231727,24.047654,-520.113942,-0.023107
4.568000,1.231716,24.046417,-520.113935,-0.023101
4.568500,1.231704,24.045181,-520.113928,-0.023096
4.569000,1.231692,24.043946,-520.113921,-0.023090
4.569500,1.231681,24.042710,-520.113914,-0.023084
4.570000,1.231669,24.041475,-520.113906,-0.023078
4.570500,1.231658,24.040241,-520.113899,-0.023072
4.571000,1.231646,24.039007,-520.113892,-0.023066
4.571500,1.231635,24.037773,-520.113885,-0.023060
4.572000,1.231623,24.036539,-520.113878,-0.023054
4.572500,1.231612,24.035306,-520.113871,-0.023048
4.573000,1.231600,24.034073,-520.113864,-0.023042
4.573500,1.231589,24.032841,-520.113857,-0.023036
4.574000,1.231577,24.031609,-520.113850,-0.023030
4.574500,1.231566,24.030377,-520.113842,-0.023024
4.575000,1.231554,24.029145,-520.113835,-0.023018
4.575500,1.231543,24.027914,-520.113828,-0.023012
4.576000,1.231531,24.026683,-520.113821,-0.023006
4.576500,1.231520,24.025453,-520.113814,-0.023000
4.577000,1.231508,24.024223,-520.113807,-0.022995
4.577500,1.231497,24.022993,-520.113800,-0.022989
4.578000,1.231485,24.021764,-520.113793,-0.022983
4.578500,1.231474,24.020535,-520.113786,-0.022977
4.579000,1.231462,24.019306,-520.113779,-0.022971
4.579500,1.231451,24.018078,-520.113772,-0.022965
4.580000,1.231439,24.016850,-520.113765,-0.022959
4.580500,1.231428,24.015622,-520.113757,-0.022953
4.581000,1.231416,24.014395,-520.113750,-0.022947
4.581500,1.231405,24.013168,-520.113743,-0.022941
4.582000,1.231393,24.011942,-520.113736,-0.022935
4.582500,1.231382,24.010715,-520.113729,-0.022929
4.583000,1.231370,24.009490,-520.113722,-0.022923
4.583500,1.231359,24.008264,-520.113715,-0.022918
4.584000,1.231347,24.007039,-520.113708,-0.022912
4.584500,1.231336,24.005814,-520.113701,-0.022906
4.585000,1.231325,24.004589,-520.113694,-0.022900
4.585500,1.231313,24.003365,-520.113687,-0.022894
4.586000,1.231302,24.002141,-520.113680,-0.022888
4.586500,1.231290,24.000918,-520.113673,-0.022882
4.587000,1.231279,23.999695,-520.113666,-0.022876
4.587500,1.231267,23.998472,-520.113659,-0.022870
4.588000,1.231256,23.997250,-520.113652,-0.022864
4.588500,1.231244,23.996028,-520.113645,-0.022859
4.589000,1.231233,23.994806,-520.113637,-0.022853
4.589500,1.231222,23.993585,-520.113630,-0.022847
4.590000,1.231210,23.992363,-520.113623,-0.022841
4.590500,1.231199,23.991143,-520.113616,-0.022835
4.591000,1.231187,23.989922,-520.113609,-0.022829
4.591500,1.231176,23.988702,-520.113602,-0.022823
4.592000,1.231165,23.987483,-520.113595,-0.022817
4.592500,1.231153,23.986263,-520.113588,-0.022811
4.593000,1.231142,23.985044,-520.113581,-0.022806
4.593500,1.231130,23.983826,-520.113574,-0.022800
4.594000,1.231119,23.982608,-520.113567,-0.022794
4.594500,1.231108,23.981390,-520.113560,-0.022788
4.595000,1.231096,23.980172,-520.113553,-0.022782
4.595500,1.231085,23.978955,-520.113546,-0.022776
4.596000,1.231073,23.977738,-520.113539,-0.022770
4.596500,1.231062,23.976521,-520.113532,-0.022764
4.597000,1.231051,23.975305,-520.113525,-0.022758
4.597500,1.231039,23.974089,-520.113518,-0.022753
4.598000,1.231028,23.972874,-520.113511,-0.022747
4.598500,1.231017,23.971658,-520.113504,-0.022741
4.599000,1.231005,23.970444,-520.113497,-0.022735
4.599500,1.230994,23.969229,-520.113490,-0.022729
4.600000,1.230982,23.968015,-520.113483,-0.022723
4.600500,1.230971,23.966801,-520.113476,-0.022717
4.601000,1.230960,23.965588,-520.113469,-0.022712
4.601500,1.230948,23.964375,-520.113462,-0.022706
4.602000,1.230937,23.963162,-520.113455,-0.022700
4.602500,1.230926,23.961949,-520.113448,-0.022694
4.603000,1.230914,23.960737,-520.113441,-0.022688
4.603500,1.230903,23.959525,-520.113434,-0.022682
4.604000,1.230892,23.958314,-520.113427,-0.022676
4.604500,1.230880,23.957103,-520.113420,-0.022671
4.605000,1.230869,23.955892,-520.113413,-0.022665
4.605500,1.230858,23.954682,-520.113406,-0.022659
4.606000,1.230846,23.953472,-520.113399,-0.022653
4.606500,1.230835,23.952262,-520.113392,-0.022647
4.607000,1.230824,23.951053,-520.113385,-0.022641
4.607500,1.230812,23.949844,-520.113378,-0.022635
4.608000,1.230801,23.948635,-520.113371,-0.022630
4.608500,1.230790,23.947427,-520.113365,-0.022624
4.609000,1.230778,23.946219,-520.113358,-0.022618
4.609500,1.230767,23.945011,-520.113351,-0.022612
4.610000,1.230756,23.943804,-520.113344,-0.022606
4.610500,1.230745,23.942597,-520.113337,-0.022600
4.611000,1.230733,23.941390,-520.113330,-0.022595
4.611500,1.230722,23.940184,-520.113323,-0.022589
4.612000,1.230711,23.938978,-520.113316,-0.022583
4.612500,1.230699,23.937772,-520.113309,-0.022577
4.613000,1.230688,23.936567,-520.113302,-0.022571
4.613500,1.230677,23.935362,-520.113295,-0.022565
4.614000,1.230665,23.934158,-520.113288,-0.022560
4.614500,1.230654,23.932953,-520.113281,-0.022554
4.615000,1.230643,23.931749,-520.113274,-0.022548
4.615500,1.230632,23.930546,-520.113267,-0.022542
4.616000,1.230620,23.929343,-520.113260,-0.022536
4.616500,1.230609,23.928140,-520.113253,-0.022530
4.617000,1.230598,23.926937,-520.113247,-0.022525
4.617500,1.230587,23.925735,-520.113240,-0.022519
4.618000,1.230575,23.924533,-520.113233,-0.022513
4.618500,1.230564,23.923332,-520.113226,-0.022507
4.619000,1.230553,23.922130,-520.113219,-0.022501
4.619500,1.230542,23.920929,-520.113212,-0.022496
4.620000,1.230530,23.919729,-520.113205,-0.022490
4.620500,1.230519,23.918529,-520.113198,-0.022484
4.621000,1.230508,23.917329,-520.113191,-0.022478
4.621500,1.230497,23.916129,-520.113184,-0.022472
4.622000,1.230485,23.914930,-520.113177,-0.022466
4.622500,1.230474,23.913732,-520.113170,-0.022461
4.623000,1.230463,23.912533,-520.113164,-0.022455
4.623500,1.230452,23.911335,-520.113157,-0.022449
4.624000,1.230440,23.910137,-520.113150,-0.022443
4.624500,1.230429,23.908940,-520.113143,-0.022437
4.625000,1.230418,23.907743,-520.113136,-0.022432
4.625500,1.230407,23.906546,-520.113129,-0.022426
4.626000,1.230396,23.905349,-520.113122,-0.022420
4.626500,1.230384,23.904153,-520.113115,-0.022414
4.627000,1.230373,23.902957,-520.113108,-0.022408
4.627500,1.230362,23.901762,-520.113102,-0.022403
4.628000,1.230351,23.900567,-520.113095,-0.022397
4.628500,1.230340,23.899372,-520.113088,-0.022391
4.629000,1.230328,23.898178,-520.113081,-0.022385
4.629500,1.230317,23.896984,-520.113074,-0.022380
4.630000,1.230306,23.895790,-520.113067,-0.022374
4.630500,1.230295,23.894597,-520.113060,-0.022368
4.631000,1.230284,23.893403,-520.113053,-0.022362
4.631500,1.230273,23.892211,-520.113047,-0.022356
4.632000,1.230261,23.891018,-520.113040,-0.022351
4.632500,1.230250,23.889826,-520.113033,-0.022345
4.633000,1.230239,23.888635,-520.113026,-0.022339
4.633500,1.230228,23.887443,-520.113019,-0.022333
4.634000,1.230217,23.886252,-520.113012,-0.022328
4.634500,1.230206,23.885061,-520.113005,-0.022322
4.635000,1.230194,23.883871,-520.112998,-0.022316
4.635500,1.230183,23.882681,-520.112992,-0.022310
4.636000,1.230172,23.881491,-520.112985,-0.022304
4.636500,1.230161,23.880302,-520.112978,-0.022299
4.637000,1.230150,23.879113,-520.112971,-0.022293
4.637500,1.230139,23.877924,-520.112964,-0.022287
4.638000,1.230127,23.876736,-520.112957,-0.022281
4.638500,1.230116,23.875548,-520.112951,-0.022276
4.639000,1.230105,23.874360,-520.112944,-0.022270
4.639500,1.230094,23.873173,-520.112937,-0.022264
4.640000,1.230083,23.871986,-520.112930,-0.022258
4.640500,1.230072,23.870799,-520.112923,-0.022253
4.641000,1.230061,23.869613,-520.112916,-0.022247
4.641500,1.230050,23.868427,-520.112910,-0.022241
4.642000,1.230038,23.867241,-520.112903,-0.022235
4.642500,1.230027,23.866056,-520.112896,-0.022230
4.643000,1.230016,23.864871,-520.112889,-0.022224
4.643500,1.230005,23.863686,-520.112882,-0.022218
4.644000,1.229994,23.862502,-520.112875,-0.022212
4.644500,1.229983,23.861318,-520.112869,-0.022207
4.645000,1.229972,23.860134,-520.112862,-0.022201
4.645500,1.229961,23.858951,-520.112855,-0.022195
4.646000,1.229950,23.857768,-520.112848,-0.022189
4.646500,1.229939,23.856585,-520.112841,-0.022184
4.647000,1.229927,23.855403,-520.112835,-0.022178
4.647500,1.229916,23.854221,-520.112828,-0.022172
4.648000,1.229905,23.853039,-520.112821,-0.022166
4.648500,1.229894,23.851858,-520.112814,-0.022161
4.649000,1.229883,23.850677,-520.112807,-0.022155
4.649500,1.229872,23.849496,-520.112801,-0.022149
4.650000,1.229861,23.848316,-520.112794,-0.022143
4.650500,1.229850,23.847136,-520.112787,-0.022138
4.651000,1.229839,23.845956,-520.112780,-0.022132
4.651500,1.229828,23.844777,-520.112773,-0.022126
4.652000,1.229817,23.843598,-520.112767,-0.022121
4.652500,1.229806,23.842419,-520.112760,-0.022115
4.653000,1.229795,23.841241,-520.112753,-0.022109
4.653500,1.229784,23.840063,-520.112746,-0.022103
4.654000,1.229772,23.838885,-520.112739,-0.022098
4.654500,1.229761,23.837708,-520.112733,-0.022092
4.655000,1.229750,23.836531,-520.112726,-0.022086
4.655500,1.229739,23.835354,-520.112719,-0.022081
4.656000,1.229728,23.834178,-520.112712,-0.022075
4.656500,1.229717,23.833002,-520.112706,-0.022069
4.657000,1.229706,23.831826,-520.112699,-0.022063
4.657500,1.229695,23.830651,-520.112692,-0.022058
4.658000,1.229684,23.829476,-520.112685,-0.022052
4.658500,1.229673,23.828301,-520.112679,-0.022046
4.659000,1.229662,23.827127,-520.112672,-0.022041
4.659500,1.229651,23.825953,-520.112665,-0.022035
4.660000,1.229640,23.824779,-520.112658,-0.022029
4.660500,1.229629,23.823606,-520.112652,-0.022023
4.661000,1.229618,23.822433,-520.112645,-0.022018
4.661500,1.229607,23.821260,-520.112638,-0.022012
4.662000,1.229596,23.820088,-520.112631,-0.022006
4.662500,1.229585,23.818916,-520.112625,-0.022001
4.663000,1.229574,23.817744,-520.112618,-0.021995
4.663500,1.229563,23.816573,-520.112611,-0.021989
4.664000,1.229552,23.815402,-520.112604,-0.021984
4.664500,1.229541,23.814231,-520.112598,-0.021978
4.665000,1.229530,23.813061,-520.112591,-0.021972
4.665500,1.229519,23.811891,-520.112584,-0.021966
4.666000,1.229508,23.810721,-520.112577,-0.021961
4.666500,1.229497,23.809552,-520.112571,-0.021955
4.667000,1.229486,23.808382,-520.112564,-0.021949
4.667500,1.229475,23.807214,-520.112557,-0.021944
4.668000,1.229464,23.806045,-520.112550,-0.021938
4.668500,1.229453,23.804877,-520.112544,-0.021932
4.669000,1.229442,23.803710,-520.112537,-0.021927
4.669500,1.229431,23.802542,-520.112530,-0.021921
4.670000,1.229420,23.801375,-520.112524,-0.021915
4.670500,1.229409,23.800208,-520.112517,-0.021910
4.671000,1.229399,23.799042,-520.112510,-0.021904
4.671500,1.229388,23.797876,-520.112503,-0.021898
4.672000,1.229377,23.796710,-520.112497,-0.021893
4.672500,1.229366,23.795545,-520.112490,-0.021887
4.673000,1.229355,23.794380,-520.112483,-0.021881
4.673500,1.229344,23.793215,-520.112477,-0.021876
4.674000,1.229333,23.792051,-520.112470,-0.021870
4.674500,1.229322,23.790886,-520.112463,-0.021864
4.675000,1.229311,23.789723,-520.112457,-0.021859
4.675500,1.229300,23.788559,-520.112450,-0.021853
4.676000,1.229289,23.787396,-520.112443,-0.021847
4.676500,1.229278,23.786233,-520.112436,-0.021842
4.677000,1.229267,23.785071,-520.112430,-0.021836
4.677500,1.229256,23.783909,-520.112423,-0.021830
4.678000,1.229245,23.782747,-520.112416,-0.021825
4.678500,1.229235,23.781585,-520.112410,-0.021819
4.679000,1.229224,23.780424,-520.112403,-0.021813
4.679500,1.229213,23.779264,-520.112396,-0.021808
4.680000,1.229202,23.778103,-520.112390,-0.021802
4.680500,1.229191,23.776943,-520.112383,-0.021796
4.681000,1.229180,23.775783,-520.112376,-0.021791
4.681500,1.229169,23.774624,-520.112370,-0.021785
4.682000,1.229158,23.773464,-520.112363,-0.021779
4.682500,1.229147,23.772306,-520.112356,-0.021774
4.683000,1.229137,23.771147,-520.112350,-0.021768
4.683500,1.229126,23.769989,-520.112343,-0.021763
4.684000,1.229115,23.768831,-520.112336,-0.021757
4.684500,1.229104,23.767673,-520.112330,-0.021751
4.685000,1.229093,23.766516,-520.112323,-0.021746
4.685500,1.229082,23.765359,-520.112316,-0.021740
4.686000,1.229071,23.764203,-520.112310,-0.021734
4.686500,1.229060,23.763047,-520.112303,-0.021729
4.687000,1.229050,23.761891,-520.112296,-0.021723
4.687500,1.229039,23.760735,-520.112290,-0.021717
4.688000,1.229028,23.759580,-520.112283,-0.021712
4.688500,1.229017,23.758425,-520.112276,-0.021706
4.689000,1.229006,23.757270,-520.112270,-0.021701
4.689500,1.228995,23.756116,-520.112263,-0.021695
4.690000,1.228984,23.754962,-520.112256,-0.021689
4.690500,1.228974,23.753808,-520.112250,-0.021684
4.691000,1.228963,23.752655,-520.112243,-0.021678
4.691500,1.228952,23.751502,-520.112237,-0.021672
4.692000,1.228941,23.750349,-520.112230,-0.021667
4.692500,1.228930,23.749197,-520.112223,-0.021661
4.693000,1.228919,23.748045,-520.112217,-0.021656
4.693500,1.228909,23.746893,-520.112210,-0.021650
4.694000,1.228898,23.745742,-520.112203,-0.021644
4.694500,1.228887,23.744591,-520.112197,-0.021639
4.695000,1.228876,23.743440,-520.112190,-0.021633
4.695500,1.228865,23.742290,-520.112184,-0.021628
4.696000,1.228855,23.741140,-520.112177,-0.021622
4.696500,1.228844,23.739990,-520.112170,-0.021616
4.697000,1.228833,23.738841,-520.112164,-0.021611
4.697500,1.228822,23.737692,-520.112157,-0.021605
4.698000,1.228811,23.736543,-520.112151,-0.021599
4.698500,1.228801,23.735395,-520.112144,-0.021594
4.699000,1.228790,23.734247,-520.112137,-0.021588
4.699500,1.228779,23.733099,-520.112131,-0.021583
4.700000,1.228768,23.731951,-520.112124,-0.021577
4.700500,1.228757,23.730804,-520.112117,-0.021571
4.701000,1.228747,23.729657,-520.112111,-0.021566
4.701500,1.228736,23.728511,-520.112104,-0.021560
4.702000,1.228725,23.727365,-520.112098,-0.021555
4.702500,1.228714,23.726219,-520.112091,-0.021549
4.703000,1.228703,23.725073,-520.112085,-0.021544
4.703500,1.228693,23.723928,-520.112078,-0.021538
4.704000,1.228682,23.722783,-520.112071,-0.021532
4.704500,1.228671,23.721639,-520.112065,-0.021527
4.705000,1.228660,23.720495,-520.112058,-0.021521
4.705500,1.228650,23.719351,-520.112052,-0.021516
4.706000,1.228639,23.718207,-520.112045,-0.021510
4.706500,1.228628,23.717064,-520.112038,-0.021504
4.707000,1.228617,23.715921,-520.112032,-0.021499
4.707500,1.228607,23.714778,-520.112025,-0.021493
4.708000,1.228596,23.713636,-520.112019,-0.021488
4.708500,1.228585,23.712494,-520.112012,-0.021482
4.709000,1.228574,23.711353,-520.112006,-0.021477
4.709500,1.228564,23.710211,-520.111999,-0.021471
4.710000,1.228553,23.709070,-520.111992,-0.021465
4.710500,1.228542,23.707930,-520.111986,-0.021460
4.711000,1.228531,23.706789,-520.111979,-0.021454
4.711500,1.228521,23.705649,-520.111973,-0.021449
4.712000,1.228510,23.704510,-520.111966,-0.021443
4.712500,1.228499,23.703370,-520.111960,-0.021438
4.713000,1.228489,23.702231,-520.111953,-0.021432
