time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.551500,0.000000,238.999550,-731.205608,-574.892777,-85.122974,-545.415392
4.552000,0.000000,238.999613,-731.205607,-574.892981,-85.121605,-545.414131
4.552500,0.000000,238.999676,-731.205606,-574.893186,-85.120236,-545.412870
4.553000,0.000000,238.999739,-731.205606,-574.893390,-85.118868,-545.411610
4.553500,0.000000,238.999803,-731.205605,-574.893594,-85.117500,-545.410350
4.554000,0.000000,238.999866,-731.205605,-574.893799,-85.116133,-545.409090
4.554500,0.000000,238.999929,-731.205604,-574.894003,-85.114766,-545.407831
4.555000,0.000000,238.999992,-731.205604,-574.894207,-85.113399,-545.406572
4.555500,0.000000,239.000055,-731.205603,-574.894411,-85.112033,-545.405313
4.556000,0.000000,239.000118,-731.205603,-574.894615,-85.110667,-545.404055
4.556500,0.000000,239.000182,-731.205602,-574.894819,-85.109301,-545.402797
4.557000,0.000000,239.000245,-731.205602,-574.895023,-85.107936,-545.401540
4.557500,0.000000,239.000308,-731.205601,-574.895227,-85.106572,-545.400282
4.558000,0.000000,239.000371,-731.205600,-574.895431,-85.105207,-545.399026
4.558500,0.000000,239.000434,-731.205600,-574.895635,-85.103843,-545.397769
4.559000,0.000000,239.000497,-731.205599,-574.895839,-85.102480,-545.396513
4.559500,0.000000,239.000560,-731.205599,-574.896042,-85.101116,-545.395257
4.560000,0.000000,239.000623,-731.205598,-574.896246,-85.099754,-545.394002
4.560500,0.000000,239.000686,-731.205598,-574.896449,-85.098391,-545.392747
4.561000,0.000000,239.000749,-731.205597,-574.896653,-85.097029,-545.391492
4.561500,0.000000,239.000812,-731.205597,-574.896856,-85.095668,-545.390238
4.562000,0.000000,239.000875,-731.205596,-574.897060,-85.094306,-545.388984
4.562500,0.000000,239.000937,-731.205596,-574.897263,-85.092945,-545.387730
4.563000,0.000000,239.001000,-731.205595,-574.897466,-85.091585,-545.386477
4.563500,0.000000,239.001063,-731.205595,-574.897669,-85.090225,-545.385224
4.564000,0.000000,239.001126,-731.205594,-574.897873,-85.088865,-545.383971
4.564500,0.000000,239.001189,-731.205593,-574.898076,-85.087506,-545.382719
4.565000,0.000000,239.001252,-731.205593,-574.898279,-85.086147,-545.381467
4.565500,0.000000,239.001315,-731.205592,-574.898482,-85.084788,-545.380216
4.566000,0.000000,239.001377,-731.205592,-574.898684,-85.083430,-545.378964
4.566500,0.000000,239.001440,-731.205591,-574.898887,-85.082072,-545.377714
4.567000,0.000000,239.001503,-731.205591,-574.899090,-85.080715,-545.376463
4.567500,0.000000,239.001566,-731.205590,-574.899293,-85.079358,-545.375213
4.568000,0.000000,239.001628,-731.205590,-574.899495,-85.078001,-545.373963
4.568500,0.000000,239.001691,-731.205589,-574.899698,-85.076645,-545.372714
4.569000,0.000000,239.001754,-731.205589,-574.899900,-85.075289,-545.371465
4.569500,0.000000,239.001816,-731.205588,-574.900103,-85.073933,-545.370216
4.570000,0.000000,239.001879,-731.205587,-574.900305,-85.072578,-545.368968
4.570500,0.000000,239.001942,-731.205587,-574.900507,-85.071223,-545.367720
4.571000,0.000000,239.002004,-731.205586,-574.900710,-85.069869,-545.366472
4.571500,0.000000,239.002067,-731.205586,-574.900912,-85.068515,-545.365225
4.572000,0.000000,239.002129,-731.205585,-574.901114,-85.067162,-545.363978
4.572500,0.000000,239.002192,-731.205585,-574.901316,-85.065808,-545.362731
4.573000,0.000000,239.002254,-731.205584,-574.901518,-85.064455,-545.361485
4.573500,0.000000,239.002317,-731.205584,-574.901720,-85.063103,-545.360239
4.574000,0.000000,239.002379,-731.205583,-574.901922,-85.061751,-545.358994
4.574500,0.000000,239.002442,-731.205583,-574.902124,-85.060399,-545.357749
4.575000,0.000000,239.002504,-731.205582,-574.902326,-85.059048,-545.356504
4.575500,0.000000,239.002567,-731.205581,-574.902527,-85.057697,-545.355259
4.576000,0.000000,239.002629,-731.205581,-574.902729,-85.056347,-545.354015
4.576500,0.000000,239.002692,-731.205580,-574.902931,-85.054996,-545.352771
4.577000,0.000000,239.002754,-731.205580,-574.903132,-85.053647,-545.351528
4.577500,0.000000,239.002816,-731.205579,-574.903334,-85.052297,-545.350285
4.578000,0.000000,239.002879,-731.205579,-574.903535,-85.050948,-545.349042
4.578500,0.000000,239.002941,-731.205578,-574.903736,-85.049599,-545.347800
4.579000,0.000000,239.003003,-731.205578,-574.903938,-85.048251,-545.346558
4.579500,0.000000,239.003066,-731.205577,-574.904139,-85.046903,-545.345316
4.580000,0.000000,239.003128,-731.205577,-574.904340,-85.045556,-545.344075
4.580500,0.000000,239.003190,-731.205576,-574.904541,-85.044209,-545.342834
4.581000,0.000000,239.003252,-731.205575,-574.904742,-85.042862,-545.341593
4.581500,0.000000,239.003315,-731.205575,-574.904943,-85.041516,-545.340353
4.582000,0.000000,239.003377,-731.205574,-574.905144,-85.040170,-545.339113
4.582500,0.000000,239.003439,-731.205574,-574.905345,-85.038824,-545.337873
4.583000,0.000000,239.003501,-731.205573,-574.905546,-85.037479,-545.336634
4.583500,0.000000,239.003563,-731.205573,-574.905747,-85.036134,-545.335395
4.584000,0.000000,239.003626,-731.205572,-574.905947,-85.034790,-545.334157
4.584500,0.000000,239.003688,-731.205572,-574.906148,-85.033445,-545.332919
4.585000,0.000000,239.003750,-731.205571,-574.906349,-85.032102,-545.331681
4.585500,0.000000,239.003812,-731.205571,-574.906549,-85.030758,-545.330443
4.586000,0.000000,239.003874,-731.205570,-574.906750,-85.029416,-545.329206
4.586500,0.000000,239.003936,-731.205570,-574.906950,-85.028073,-545.327970
4.587000,0.000000,239.003998,-731.205569,-574.907150,-85.026731,-545.326733
4.587500,0.000000,239.004060,-731.205568,-574.907351,-85.025389,-545.325497
4.588000,0.000000,239.004122,-731.205568,-574.907551,-85.024048,-545.324261
4.588500,0.000000,239.004184,-731.205567,-574.907751,-85.022706,-545.323026
4.589000,0.000000,239.004246,-731.205567,-574.907951,-85.021366,-545.321791
4.589500,0.000000,239.004308,-731.205566,-574.908151,-85.020026,-545.320556
4.590000,0.000000,239.004370,-731.205566,-574.908351,-85.018686,-545.319322
4.590500,0.000000,239.004432,-731.205565,-574.908551,-85.017346,-545.318088
4.591000,0.000000,239.004494,-731.205565,-574.908751,-85.016007,-545.316854
4.591500,0.000000,239.004556,-731.205564,-574.908951,-85.014668,-545.315621
4.592000,0.000000,239.004618,-731.205564,-574.909150,-85.013330,-545.314388
4.592500,0.000000,239.004679,-731.205563,-574.909350,-85.011992,-545.313156
4.593000,0.000000,239.004741,-731.205562,-574.909550,-85.010654,-545.311923
4.593500,0.000000,239.004803,-731.205562,-574.909749,-85.009317,-545.310691
4.594000,0.000000,239.004865,-731.205561,-574.909949,-85.007980,-545.309460
4.594500,0.000000,239.004927,-731.205561,-574.910148,-85.006643,-545.308229
4.595000,0.000000,239.004988,-731.205560,-574.910348,-85.005307,-545.306998
4.595500,0.000000,239.005050,-731.205560,-574.910547,-85.003972,-545.305767
4.596000,0.000000,239.005112,-731.205559,-574.910746,-85.002636,-545.304537
4.596500,0.000000,239.005174,-731.205559,-574.910945,-85.001301,-545.303307
4.597000,0.000000,239.005235,-731.205558,-574.911145,-84.999967,-545.302078
4.597500,0.000000,239.005297,-731.205558,-574.911344,-84.998632,-545.300849
4.598000,0.000000,239.005359,-731.205557,-574.911543,-84.997298,-545.299620
4.598500,0.000000,239.005420,-731.205557,-574.911742,-84.995965,-545.298392
4.599000,0.000000,239.005482,-731.205556,-574.911941,-84.994632,-545.297164
4.599500,0.000000,239.005543,-731.205555,-574.912139,-84.993299,-545.295936
4.600000,0.000000,239.005605,-731.205555,-574.912338,-84.991967,-545.294709
4.600500,0.000000,239.005667,-731.205554,-574.912537,-84.990635,-545.293482
4.601000,0.000000,239.005728,-731.205554,-574.912736,-84.989303,-545.292255
4.601500,0.000000,239.005790,-731.205553,-574.912934,-84.987972,-545.291029
4.602000,0.000000,239.005851,-731.205553,-574.913133,-84.986641,-545.289803
4.602500,0.000000,239.005913,-731.205552,-574.913331,-84.985310,-545.288577
4.603000,0.000000,239.005974,-731.205552,-574.913530,-84.983980,-545.287352
4.603500,0.000000,239.006036,-731.205551,-574.913728,-84.982651,-545.286127
4.604000,0.000000,239.006097,-731.205551,-574.913926,-84.981321,-545.284902
4.604500,0.000000,239.006159,-731.205550,-574.914125,-84.979992,-545.283678
4.605000,0.000000,239.006220,-731.205550,-574.914323,-84.978664,-545.282454
4.605500,0.000000,239.006281,-731.205549,-574.914521,-84.977335,-545.281230
4.606000,0.000000,239.006343,-731.205548,-574.914719,-84.976008,-545.280007
4.606500,0.000000,239.006404,-731.205548,-574.914917,-84.974680,-545.278784
4.607000,0.000000,239.006465,-731.205547,-574.915115,-84.973353,-545.277562
4.607500,0.000000,239.006527,-731.205547,-574.915313,-84.972026,-545.276340
4.608000,0.000000,239.006588,-731.205546,-574.915511,-84.970700,-545.275118
4.608500,0.000000,239.006649,-731.205546,-574.915709,-84.969374,-545.273896
4.609000,0.000000,239.006711,-731.205545,-574.915906,-84.968048,-545.272675
4.609500,0.000000,239.006772,-731.205545,-574.916104,-84.966723,-545.271454
4.610000,0.000000,239.006833,-731.205544,-574.916302,-84.965398,-545.270234
4.610500,0.000000,239.006894,-731.205544,-574.916499,-84.964074,-545.269014
4.611000,0.000000,239.006956,-731.205543,-574.916697,-84.962750,-545.267794
4.611500,0.000000,239.007017,-731.205542,-574.916894,-84.961426,-545.266575
4.612000,0.000000,239.007078,-731.205542,-574.917091,-84.960102,-545.265356
4.612500,0.000000,239.007139,-731.205541,-574.917289,-84.958779,-545.264137
4.613000,0.000000,239.007200,-731.205541,-574.917486,-84.957457,-545.262918
4.613500,0.000000,239.007261,-731.205540,-574.917683,-84.956135,-545.261700
4.614000,0.000000,239.007322,-731.205540,-574.917880,-84.954813,-545.260483
4.614500,0.000000,239.007384,-731.205539,-574.918077,-84.953491,-545.259265
4.615000,0.000000,239.007445,-731.205539,-574.918274,-84.952170,-545.258048
4.615500,0.000000,239.007506,-731.205538,-574.918471,-84.950849,-545.256832
4.616000,0.000000,239.007567,-731.205538,-574.918668,-84.949529,-545.255615
4.616500,0.000000,239.007628,-731.205537,-574.918865,-84.948209,-545.254399
4.617000,0.000000,239.007689,-731.205537,-574.919062,-84.946889,-545.253184
4.617500,0.000000,239.007750,-731.205536,-574.919259,-84.945570,-545.251968
4.618000,0.000000,239.007811,-731.205535,-574.919455,-84.944251,-545.250753
4.618500,0.000000,239.007872,-731.205535,-574.919652,-84.942933,-545.249539
4.619000,0.000000,239.007933,-731.205534,-574.919849,-84.941614,-545.248325
4.619500,0.000000,239.007993,-731.205534,-574.920045,-84.940297,-545.247111
4.620000,0.000000,239.008054,-731.205533,-574.920241,-84.938979,-545.245897
4.620500,0.000000,239.008115,-731.205533,-574.920438,-84.937662,-545.244684
4.621000,0.000000,239.008176,-731.205532,-574.920634,-84.936346,-545.243471
4.621500,0.000000,239.008237,-731.205532,-574.920830,-84.935029,-545.242258
4.622000,0.000000,239.008298,-731.205531,-574.921027,-84.933713,-545.241046
4.622500,0.000000,239.008359,-731.205531,-574.921223,-84.932398,-545.239834
4.623000,0.000000,239.008419,-731.205530,-574.921419,-84.931083,-545.238623
4.623500,0.000000,239.008480,-731.205530,-574.921615,-84.929768,-545.237411
4.624000,0.000000,239.008541,-731.205529,-574.921811,-84.928453,-545.236201
4.624500,0.000000,239.008602,-731.205528,-574.922007,-84.927139,-545.234990
4.625000,0.000000,239.008662,-731.205528,-574.922203,-84.925826,-545.233780
4.625500,0.000000,239.008723,-731.205527,-574.922398,-84.924512,-545.232570
4.626000,0.000000,239.008784,-731.205527,-574.922594,-84.923199,-545.231361
4.626500,0.000000,239.008845,-731.205526,-574.922790,-84.921887,-545.230152
4.627000,0.000000,239.008905,-731.205526,-574.922985,-84.920574,-545.228943
4.627500,0.000000,239.008966,-731.205525,-574.923181,-84.919263,-545.227734
4.628000,0.000000,239.009026,-731.205525,-574.923376,-84.917951,-545.226526
4.628500,0.000000,239.009087,-731.205524,-574.923572,-84.916640,-545.225318
4.629000,0.000000,239.009148,-731.205524,-574.923767,-84.915329,-545.224111
4.629500,0.000000,239.009208,-731.205523,-574.923963,-84.914019,-545.222904
4.630000,0.000000,239.009269,-731.205523,-574.924158,-84.912709,-545.221697
4.630500,0.000000,239.009329,-731.205522,-574.924353,-84.911399,-545.220491
4.631000,0.000000,239.009390,-731.205521,-574.924548,-84.910090,-545.219285
4.631500,0.000000,239.009450,-731.205521,-574.924743,-84.908781,-545.218079
4.632000,0.000000,239.009511,-731.205520,-574.924938,-84.907473,-545.216874
4.632500,0.000000,239.009571,-731.205520,-574.925133,-84.906165,-545.215669
4.633000,0.000000,239.009632,-731.205519,-574.925328,-84.904857,-545.214464
4.633500,0.000000,239.009692,-731.205519,-574.925523,-84.903549,-545.213259
4.634000,0.000000,239.009753,-731.205518,-574.925718,-84.902242,-545.212055
4.634500,0.000000,239.009813,-731.205518,-574.925913,-84.900936,-545.210852
4.635000,0.000000,239.009873,-731.205517,-574.926107,-84.899629,-545.209648
4.635500,0.000000,239.009934,-731.205517,-574.926302,-84.898323,-545.208445
4.636000,0.000000,239.009994,-731.205516,-574.926496,-84.897018,-545.207243
4.636500,0.000000,239.010054,-731.205516,-574.926691,-84.895713,-545.206040
4.637000,0.000000,239.010115,-731.205515,-574.926885,-84.894408,-545.204838
4.637500,0.000000,239.010175,-731.205515,-574.927080,-84.893103,-545.203637
4.638000,0.000000,239.010235,-731.205514,-574.927274,-84.891799,-545.202435
4.638500,0.000000,239.010296,-731.205513,-574.927468,-84.890496,-545.201234
4.639000,0.000000,239.010356,-731.205513,-574.927663,-84.889192,-545.200034
4.639500,0.000000,239.010416,-731.205512,-574.927857,-84.887889,-545.198834
4.640000,0.000000,239.010476,-731.205512,-574.928051,-84.886587,-545.197634
4.640500,0.000000,239.010537,-731.205511,-574.928245,-84.885284,-545.196434
4.641000,0.000000,239.010597,-731.205511,-574.928439,-84.883982,-545.195235
4.641500,0.000000,239.010657,-731.205510,-574.928633,-84.882681,-545.194036
4.642000,0.000000,239.010717,-731.205510,-574.928827,-84.881380,-545.192837
4.642500,0.000000,239.010777,-731.205509,-574.929021,-84.880079,-545.191639
4.643000,0.000000,239.010837,-731.205509,-574.929214,-84.878779,-545.190441
4.643500,0.000000,239.010897,-731.205508,-574.929408,-84.877479,-545.189243
4.644000,0.000000,239.010957,-731.205508,-574.929602,-84.876179,-545.188046
4.644500,0.000000,239.011018,-731.205507,-574.929795,-84.874880,-545.186849
4.645000,0.000000,239.011078,-731.205506,-574.929989,-84.873581,-545.185653
4.645500,0.000000,239.011138,-731.205506,-574.930182,-84.872282,-545.184456
4.646000,0.000000,239.011198,-731.205505,-574.930376,-84.870984,-545.183260
4.646500,0.000000,239.011258,-731.205505,-574.930569,-84.869686,-545.182065
4.647000,0.000000,239.011318,-731.205504,-574.930762,-84.868388,-545.180870
4.647500,0.000000,239.011378,-731.205504,-574.930956,-84.867091,-545.179675
4.648000,0.000000,239.011438,-731.205503,-574.931149,-84.865795,-545.178480
4.648500,0.000000,239.011497,-731.205503,-574.931342,-84.864498,-545.177286
4.649000,0.000000,239.011557,-731.205502,-574.931535,-84.863202,-545.176092
4.649500,0.000000,239.011617,-731.205502,-574.931728,-84.861907,-545.174899
4.650000,0.000000,239.011677,-731.205501,-574.931921,-84.860611,-545.173705
4.650500,0.000000,239.011737,-731.205501,-574.932114,-84.859316,-545.172513
4.651000,0.000000,239.011797,-731.205500,-574.932307,-84.858022,-545.171320
4.651500,0.000000,239.011857,-731.205500,-574.932499,-84.856728,-545.170128
4.652000,0.000000,239.011916,-731.205499,-574.932692,-84.855434,-545.168936
4.652500,0.000000,239.011976,-731.205498,-574.932885,-84.854140,-545.167745
4.653000,0.000000,239.012036,-731.205498,-574.933077,-84.852847,-545.166553
4.653500,0.000000,239.012096,-731.205497,-574.933270,-84.851554,-545.165363
4.654000,0.000000,239.012156,-731.205497,-574.933462,-84.850262,-545.164172
4.654500,0.000000,239.012215,-731.205496,-574.933655,-84.848970,-545.162982
4.655000,0.000000,239.012275,-731.205496,-574.933847,-84.847678,-545.161792
4.655500,0.000000,239.012335,-731.205495,-574.934040,-84.846387,-545.160602
4.656000,0.000000,239.012394,-731.205495,-574.934232,-84.845096,-545.159413
4.656500,0.000000,239.012454,-731.205494,-574.934424,-84.843806,-545.158225
4.657000,0.000000,239.012514,-731.205494,-574.934616,-84.842516,-545.157036
4.657500,0.000000,239.012573,-731.205493,-574.934808,-84.841226,-545.155848
4.658000,0.000000,239.012633,-731.205493,-574.935000,-84.839936,-545.154660
4.658500,0.000000,239.012692,-731.205492,-574.935192,-84.838647,-545.153473
4.659000,0.000000,239.012752,-731.205491,-574.935384,-84.837358,-545.152285
4.659500,0.000000,239.012812,-731.205491,-574.935576,-84.836070,-545.151099
4.660000,0.000000,239.012871,-731.205490,-574.935768,-84.834782,-545.149912
4.660500,0.000000,239.012931,-731.205490,-574.935960,-84.833494,-545.148726
4.661000,0.000000,239.012990,-731.205489,-574.936151,-84.832207,-545.147540
4.661500,0.000000,239.013050,-731.205489,-574.936343,-84.830920,-545.146355
4.662000,0.000000,239.013109,-731.205488,-574.936534,-84.829634,-545.145170
4.662500,0.000000,239.013169,-731.205488,-574.936726,-84.828348,-545.143985
4.663000,0.000000,239.013228,-731.205487,-574.936917,-84.827062,-545.142800
4.663500,0.000000,239.013288,-731.205487,-574.937109,-84.825776,-545.141616
4.664000,0.000000,239.013347,-731.205486,-574.937300,-84.824491,-545.140432
4.664500,0.000000,239.013406,-731.205486,-574.937492,-84.823206,-545.139249
4.665000,0.000000,239.013466,-731.205485,-574.937683,-84.821922,-545.138066
4.665500,0.000000,239.013525,-731.205485,-574.937874,-84.820638,-545.136883
4.666000,0.000000,239.013584,-731.205484,-574.938065,-84.819354,-545.135700
4.666500,0.000000,239.013644,-731.205483,-574.938256,-84.818071,-545.134518
4.667000,0.000000,239.013703,-731.205483,-574.938447,-84.816788,-545.133336
4.667500,0.000000,239.013762,-731.205482,-574.938638,-84.815506,-545.132155
4.668000,0.000000,239.013822,-731.205482,-574.938829,-84.814223,-545.130974
4.668500,0.000000,239.013881,-731.205481,-574.939020,-84.812942,-545.129793
4.669000,0.000000,239.013940,-731.205481,-574.939211,-84.811660,-545.128613
4.669500,0.000000,239.013999,-731.205480,-574.939401,-84.810379,-545.127432
4.670000,0.000000,239.014059,-731.205480,-574.939592,-84.809098,-545.126253
4.670500,0.000000,239.014118,-731.205479,-574.939783,-84.807818,-545.125073
4.671000,0.000000,239.014177,-731.205479,-574.939973,-84.806538,-545.123894
4.671500,0.000000,239.014236,-731.205478,-574.940164,-84.805258,-545.122715
4.672000,0.000000,239.014295,-731.205478,-574.940354,-84.803979,-545.121537
4.672500,0.000000,239.014354,-731.205477,-574.940544,-84.802700,-545.120359
4.673000,0.000000,239.014413,-731.205477,-574.940735,-84.801421,-545.119181
4.673500,0.000000,239.014473,-731.205476,-574.940925,-84.800143,-545.118003
4.674000,0.000000,239.014532,-731.205475,-574.941115,-84.798865,-545.116826
4.674500,0.000000,239.014591,-731.205475,-574.941305,-84.797588,-545.115649
4.675000,0.000000,239.014650,-731.205474,-574.941495,-84.796311,-545.114473
4.675500,0.000000,239.014709,-731.205474,-574.941686,-84.795034,-545.113297
4.676000,0.000000,239.014768,-731.205473,-574.941876,-84.793757,-545.112121
4.676500,0.000000,239.014827,-731.205473,-574.942065,-84.792481,-545.110946
4.677000,0.000000,239.014886,-731.205472,-574.942255,-84.791206,-545.109770
4.677500,0.000000,239.014945,-731.205472,-574.942445,-84.789930,-545.108596
4.678000,0.000000,239.015004,-731.205471,-574.942635,-84.788655,-545.107421
4.678500,0.000000,239.015063,-731.205471,-574.942825,-84.787381,-545.106247
4.679000,0.000000,239.015121,-731.205470,-574.943014,-84.786106,-545.105073
4.679500,0.000000,239.015180,-731.205470,-574.943204,-84.784832,-545.103900
4.680000,0.000000,239.015239,-731.205469,-574.943393,-84.783559,-545.102726
4.680500,0.000000,239.015298,-731.205469,-574.943583,-84.782286,-545.101554
4.681000,0.000000,239.015357,-731.205468,-574.943772,-84.781013,-545.100381
4.681500,0.000000,239.015416,-731.205467,-574.943962,-84.779740,-545.099209
4.682000,0.000000,239.015475,-731.205467,-574.944151,-84.778468,-545.098037
4.682500,0.000000,239.015533,-731.205466,-574.944340,-84.777197,-545.096866
4.683000,0.000000,239.015592,-731.205466,-574.944529,-84.775925,-545.095694
4.683500,0.000000,239.015651,-731.205465,-574.944719,-84.774654,-545.094524
4.684000,0.000000,239.015710,-731.205465,-574.944908,-84.773384,-545.093353
4.684500,0.000000,239.015768,-731.205464,-574.945097,-84.772113,-545.092183
4.685000,0.000000,239.015827,-731.205464,-574.945286,-84.770843,-545.091013
4.685500,0.000000,239.015886,-731.205463,-574.945475,-84.769574,-545.089843
4.686000,0.000000,239.015944,-731.205463,-574.945663,-84.768304,-545.088674
4.686500,0.000000,239.016003,-731.205462,-574.945852,-84.767036,-545.087505
4.687000,0.000000,239.016062,-731.205462,-574.946041,-84.765767,-545.086337
4.687500,0.000000,239.016120,-731.205461,-574.946230,-84.764499,-545.085169
4.688000,0.000000,239.016179,-731.205461,-574.946418,-84.763231,-545.084001
4.688500,0.000000,239.016238,-731.205460,-574.946607,-84.761964,-545.082833
4.689000,0.000000,239.016296,-731.205460,-574.946795,-84.760696,-545.081666
4.689500,0.000000,239.016355,-731.205459,-574.946984,-84.759430,-545.080499
4.690000,0.000000,239.016413,-731.205458,-574.947172,-84.758163,-545.079333
4.690500,0.000000,239.016472,-731.205458,-574.947361,-84.756897,-545.078166
4.691000,0.000000,239.016530,-731.205457,-574.947549,-84.755632,-545.077000
4.691500,0.000000,239.016589,-731.205457,-574.947737,-84.754366,-545.075835
4.692000,0.000000,239.016647,-731.205456,-574.947925,-84.753101,-545.074670
4.692500,0.000000,239.016706,-731.205456,-574.948113,-84.751837,-545.073505
4.693000,0.000000,239.016764,-731.205455,-574.948302,-84.750573,-545.072340
4.693500,0.000000,239.016823,-731.205455,-574.948490,-84.749309,-545.071176
4.694000,0.000000,239.016881,-731.205454,-574.948677,-84.748045,-545.070012
4.694500,0.000000,239.016939,-731.205454,-574.948865,-84.746782,-545.068848
4.695000,0.000000,239.016998,-731.205453,-574.949053,-84.745519,-545.067685
4.695500,0.000000,239.017056,-731.205453,-574.949241,-84.744257,-545.066522
4.696000,0.000000,239.017115,-731.205452,-574.949429,-84.742995,-545.065360
4.696500,0.000000,239.017173,-731.205452,-574.949616,-84.741733,-545.064197
4.697000,0.000000,239.017231,-731.205451,-574.949804,-84.740472,-545.063035
4.697500,0.000000,239.017290,-731.205450,-574.949992,-84.739210,-545.061874
4.698000,0.000000,239.017348,-731.205450,-574.950179,-84.737950,-545.060712
4.698500,0.000000,239.017406,-731.205449,-574.950367,-84.736689,-545.059551
4.699000,0.000000,239.017464,-731.205449,-574.950554,-84.735430,-545.058391
4.699500,0.000000,239.017523,-731.205448,-574.950741,-84.734170,-545.057230
4.700000,0.000000,239.017581,-731.205448,-574.950929,-84.732911,-545.056070
4.700500,0.000000,239.017639,-731.205447,-574.951116,-84.731652,-545.054911
4.701000,0.000000,239.017697,-731.205447,-574.951303,-84.730393,-545.053751
4.701500,0.000000,239.017755,-731.205446,-574.951490,-84.729135,-545.052592
4.702000,0.000000,239.017814,-731.205446,-574.951677,-84.727877,-545.051434
4.702500,0.000000,239.017872,-731.205445,-574.951864,-84.726620,-545.050275
4.703000,0.000000,239.017930,-731.205445,-574.952051,-84.725363,-545.049117
4.703500,0.000000,239.017988,-731.205444,-574.952238,-84.724106,-545.047960
4.704000,0.000000,239.018046,-731.205444,-574.952425,-84.722849,-545.046802
4.704500,0.000000,239.018104,-731.205443,-574.952612,-84.721593,-545.045645
4.705000,0.000000,239.018162,-731.205443,-574.952799,-84.720338,-545.044489
4.705500,0.000000,239.018220,-731.205442,-574.952985,-84.719082,-545.043332
4.706000,0.000000,239.018278,-731.205441,-574.953172,-84.717827,-545.042176
4.706500,0.000000,239.018336,-731.205441,-574.953358,-84.716573,-545.041020
4.707000,0.000000,239.018394,-731.205440,-574.953545,-84.715318,-545.039865
4.707500,0.000000,239.018452,-731.205440,-574.953731,-84.714064,-545.038710
4.708000,0.000000,239.018510,-731.205439,-574.953918,-84.712811,-545.037555
4.708500,0.000000,239.018568,-731.205439,-574.954104,-84.711558,-545.036401
4.709000,0.000000,239.018626,-731.205438,-574.954290,-84.710305,-545.035247
4.709500,0.000000,239.018684,-731.205438,-574.954477,-84.709052,-545.034093
4.710000,0.000000,239.018742,-731.205437,-574.954663,-84.707800,-545.032939
4.710500,0.000000,239.018800,-731.205437,-574.954849,-84.706548,-545.031786
4.711000,0.000000,239.018857,-731.205436,-574.955035,-84.705297,-545.030633
4.711500,0.000000,239.018915,-731.205436,-574.955221,-84.704046,-545.029481
4.712000,0.000000,239.018973,-731.205435,-574.955407,-84.702795,-545.028329
4.712500,0.000000,239.019031,-731.205435,-574.955593,-84.701544,-545.027177
4.713000,0.000000,239.019089,-731.205434,-574.955779,-84.700294,-545.026025
4.713500,0.000000,239.019147,-731.205434,-574.955965,-84.699045,-545.024874
4.714000,0.000000,239.019204,-731.205433,-574.956150,-84.697795,-545.023723
4.714500,0.000000,239.019262,-731.205432,-574.956336,-84.696546,-545.022573
4.715000,0.000000,239.019320,-731.205432,-574.956522,-84.695298,-545.021423
4.715500,0.000000,239.019377,-731.205431,-574.956707,-84.694049,-545.020273
4.716000,0.000000,239.019435,-731.205431,-574.956893,-84.692801,-545.019123
4.716500,0.000000,239.019493,-731.205430,-574.957078,-84.691554,-545.017974
4.717000,0.000000,239.019551,-731.205430,-574.957264,-84.690307,-545.016825
4.717500,0.000000,239.019608,-731.205429,-574.957449,-84.689060,-545.015676
4.718000,0.000000,239.019666,-731.205429,-574.957634,-84.687813,-545.014528
4.718500,0.000000,239.019723,-731.205428,-574.957819,-84.686567,-545.013380
4.719000,0.000000,239.019781,-731.205428,-574.958005,-84.685321,-545.012232
4.719500,0.000000,239.019839,-731.205427,-574.958190,-84.684076,-545.011085
4.720000,0.000000,239.019896,-731.205427,-574.958375,-84.682831,-545.009938
4.720500,0.000000,239.019954,-731.205426,-574.958560,-84.681586,-545.008792
4.721000,0.000000,239.020011,-731.205426,-574.958745,-84.680341,-545.007645
4.721500,0.000000,239.020069,-731.205425,-574.958930,-84.679097,-545.006499
4.722000,0.000000,239.020126,-731.205425,-574.959115,-84.677854,-545.005354
4.722500,0.000000,239.020184,-731.205424,-574.959299,-84.676610,-545.004208
4.723000,0.000000,239.020241,-731.205424,-574.959484,-84.675367,-545.003063
4.723500,0.000000,239.020299,-731.205423,-574.959669,-84.674125,-545.001918
4.724000,0.000000,239.020356,-731.205422,-574.959854,-84.672882,-545.000774
4.724500,0.000000,239.020414,-731.205422,-574.960038,-84.671640,-544.999630
4.725000,0.000000,239.020471,-731.205421,-574.960223,-84.670399,-544.998486
4.725500,0.000000,239.020528,-731.205421,-574.960407,-84.669157,-544.997343
4.726000,0.000000,239.020586,-731.205420,-574.960592,-84.667916,-544.996200
4.726500,0.000000,239.020643,-731.205420,-574.960776,-84.666676,-544.995057
4.727000,0.000000,239.020700,-731.205419,-574.960960,-84.665436,-544.993915
4.727500,0.000000,239.020758,-731.205419,-574.961144,-84.664196,-544.992772
4.728000,0.000000,239.020815,-731.205418,-574.961329,-84.662956,-544.991631
4.728500,0.000000,239.020872,-731.205418,-574.961513,-84.661717,-544.990489
4.729000,0.000000,239.020930,-731.205417,-574.961697,-84.660478,-544.989348
4.729500,0.000000,239.020987,-731.205417,-574.961881,-84.659240,-544.988207
