time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.258000,7.667986,5.718269,-0.046923,0.000000,0.963704
1.258500,7.670848,5.724753,-0.046968,0.000000,0.963698
1.259000,7.673714,5.731248,-0.047013,0.000000,0.963691
1.259500,7.676583,5.737754,-0.047058,0.000000,0.963685
1.260000,7.679455,5.744271,-0.047103,0.000000,0.963679
1.260500,7.682330,5.750799,-0.047148,0.000000,0.963673
1.261000,7.685209,5.757338,-0.047194,0.000000,0.963667
1.261500,7.688091,5.763888,-0.047239,0.000000,0.963661
1.262000,7.690976,5.770450,-0.047284,0.000000,0.963654
1.262500,7.693864,5.777022,-0.047330,0.000000,0.963648
1.263000,7.696756,5.783605,-0.047375,0.000000,0.963642
1.263500,7.699651,5.790200,-0.047421,0.000000,0.963636
1.264000,7.702550,5.796805,-0.047466,0.000000,0.963630
1.264500,7.705452,5.803422,-0.047512,0.000000,0.963623
1.265000,7.708357,5.810050,-0.047558,0.000000,0.963617
1.265500,7.711265,5.816689,-0.047604,0.000000,0.963611
1.266000,7.714177,5.823339,-0.047649,0.000000,0.963605
1.266500,7.717092,5.830000,-0.047695,0.000000,0.963598
1.267000,7.720010,5.836672,-0.047741,0.000000,0.963592
1.267500,7.722932,5.843356,-0.047787,0.000000,0.963586
1.268000,7.725857,5.850050,-0.047833,0.000000,0.963579
1.268500,7.728785,5.856756,-0.047879,0.000000,0.963573
1.269000,7.731717,5.863473,-0.047925,0.000000,0.963567
1.269500,7.734652,5.870201,-0.047971,0.000000,0.963560
1.270000,7.737590,5.876941,-0.048018,0.000000,0.963554
1.270500,7.740532,5.883692,-0.048064,0.000000,0.963548
1.271000,7.743477,5.890454,-0.048110,0.000000,0.963541
1.271500,7.746426,5.897227,-0.048157,0.000000,0.963535
1.272000,7.749378,5.904012,-0.048203,0.000000,0.963529
1.272500,7.752333,5.910807,-0.048249,0.000000,0.963522
1.273000,7.755292,5.917614,-0.048296,0.000000,0.963516
1.273500,7.758254,5.924433,-0.048343,0.000000,0.963510
1.274000,7.761220,5.931263,-0.048389,0.000000,0.963503
1.274500,7.764189,5.938104,-0.048436,0.000000,0.963497
1.275000,7.767162,5.944956,-0.048483,0.000000,0.963490
1.275500,7.770137,5.951820,-0.048529,0.000000,0.963484
1.276000,7.773117,5.958695,-0.048576,0.000000,0.963477
1.276500,7.776100,5.965581,-0.048623,0.000000,0.963471
1.277000,7.779086,5.972479,-0.048670,0.000000,0.963464
1.277500,7.782076,5.979388,-0.048717,0.000000,0.963458
1.278000,7.785069,5.986309,-0.048764,0.000000,0.963451
1.278500,7.788065,5.993241,-0.048811,0.000000,0.963445
1.279000,7.791065,6.000184,-0.048859,0.000000,0.963438
1.279500,7.794069,6.007139,-0.048906,0.000000,0.963432
1.280000,7.797076,6.014106,-0.048953,0.000000,0.963425
1.280500,7.800087,6.021083,-0.049000,0.000000,0.963419
1.281000,7.803101,6.028073,-0.049048,0.000000,0.963412
1.281500,7.806118,6.035073,-0.049095,0.000000,0.963406
1.282000,7.809139,6.042086,-0.049143,0.000000,0.963399
1.282500,7.812164,6.049109,-0.049190,0.000000,0.963392
1.283000,7.815192,6.056145,-0.049238,0.000000,0.963386
1.283500,7.818223,6.063192,-0.049286,0.000000,0.963379
1.284000,7.821259,6.070250,-0.049333,0.000000,0.963373
1.284500,7.824297,6.077320,-0.049381,0.000000,0.963366
1.285000,7.827339,6.084401,-0.049429,0.000000,0.963359
1.285500,7.830385,6.091494,-0.049477,0.000000,0.963353
1.286000,7.833434,6.098599,-0.049525,0.000000,0.963346
1.286500,7.836487,6.105715,-0.049573,0.000000,0.963339
1.287000,7.839544,6.112843,-0.049621,0.000000,0.963333
1.287500,7.842604,6.119983,-0.049669,0.000000,0.963326
1.288000,7.845667,6.127134,-0.049717,0.000000,0.963319
1.288500,7.848734,6.134296,-0.049765,0.000000,0.963313
1.289000,7.851805,6.141471,-0.049814,0.000000,0.963306
1.289500,7.854879,6.148657,-0.049862,0.000000,0.963299
1.290000,7.857957,6.155855,-0.049910,0.000000,0.963292
1.290500,7.861039,6.163064,-0.049959,0.000000,0.963286
1.291000,7.864124,6.170285,-0.050007,0.000000,0.963279
1.291500,7.867213,6.177518,-0.050056,0.000000,0.963272
1.292000,7.870305,6.184763,-0.050105,0.000000,0.963265
1.292500,7.873401,6.192019,-0.050153,0.000000,0.963259
1.293000,7.876501,6.199287,-0.050202,0.000000,0.963252
1.293500,7.879604,6.206567,-0.050251,0.000000,0.963245
1.294000,7.882711,6.213859,-0.050300,0.000000,0.963238
1.294500,7.885822,6.221162,-0.050348,0.000000,0.963231
1.295000,7.888936,6.228477,-0.050397,0.000000,0.963224
1.295500,7.892054,6.235805,-0.050446,0.000000,0.963218
1.296000,7.895175,6.243143,-0.050496,0.000000,0.963211
1.296500,7.898301,6.250494,-0.050545,0.000000,0.963204
1.297000,7.901430,6.257857,-0.050594,0.000000,0.963197
1.297500,7.904562,6.265231,-0.050643,0.000000,0.963190
1.298000,7.907698,6.272617,-0.050692,0.000000,0.963183
1.298500,7.910838,6.280016,-0.050742,0.000000,0.963176
1.299000,7.913982,6.287426,-0.050791,0.000000,0.963169
1.299500,7.917130,6.294848,-0.050841,0.000000,0.963162
1.300000,7.920281,6.302282,-0.050890,0.000000,0.963155
1.300500,7.923436,6.309728,-0.050940,0.000000,0.963148
1.301000,7.926594,6.317185,-0.050989,0.000000,0.963141
1.301500,7.929757,6.324655,-0.051039,0.000000,0.963134
1.302000,7.932923,6.332137,-0.051089,0.000000,0.963127
1.302500,7.936092,6.339631,-0.051139,0.000000,0.963120
1.303000,7.939266,6.347136,-0.051189,0.000000,0.963113
1.303500,7.942443,6.354654,-0.051239,0.000000,0.963106
1.304000,7.945624,6.362184,-0.051289,0.000000,0.963099
1.304500,7.948809,6.369726,-0.051339,0.000000,0.963092
1.305000,7.951998,6.377280,-0.051389,0.000000,0.963085
1.305500,7.955190,6.384846,-0.051439,0.000000,0.963078
1.306000,7.958387,6.392424,-0.051489,0.000000,0.963071
1.306500,7.961587,6.400014,-0.051540,0.000000,0.963064
1.307000,7.964790,6.407616,-0.051590,0.000000,0.963057
1.307500,7.967998,6.415230,-0.051640,0.000000,0.963050
1.308000,7.971209,6.422857,-0.051691,0.000000,0.963043
1.308500,7.974425,6.430495,-0.051741,0.000000,0.963035
1.309000,7.977644,6.438146,-0.051792,0.000000,0.963028
1.309500,7.980867,6.445809,-0.051843,0.000000,0.963021
1.310000,7.984093,6.453484,-0.051893,0.000000,0.963014
1.310500,7.987324,6.461171,-0.051944,0.000000,0.963007
1.311000,7.990558,6.468870,-0.051995,0.000000,0.963000
1.311500,7.993797,6.476582,-0.052046,0.000000,0.962992
1.312000,7.997039,6.484306,-0.052097,0.000000,0.962985
1.312500,8.000285,6.492042,-0.052148,0.000000,0.962978
1.313000,8.003535,6.499790,-0.052199,0.000000,0.962971
1.313500,8.006789,6.507551,-0.052250,0.000000,0.962963
1.314000,8.010046,6.515324,-0.052301,0.000000,0.962956
1.314500,8.013308,6.523109,-0.052353,0.000000,0.962949
1.315000,8.016573,6.530907,-0.052404,0.000000,0.962942
1.315500,8.019843,6.538717,-0.052455,0.000000,0.962934
1.316000,8.023116,6.546539,-0.052507,0.000000,0.962927
1.316500,8.026393,6.554373,-0.052558,0.000000,0.962920
1.317000,8.029674,6.562220,-0.052610,0.000000,0.962912
1.317500,8.032959,6.570079,-0.052661,0.000000,0.962905
1.318000,8.036248,6.577951,-0.052713,0.000000,0.962897
1.318500,8.039541,6.585835,-0.052765,0.000000,0.962890
1.319000,8.042838,6.593731,-0.052817,0.000000,0.962883
1.319500,8.046139,6.601640,-0.052868,0.000000,0.962875
1.320000,8.049444,6.609561,-0.052920,0.000000,0.962868
1.320500,8.052752,6.617495,-0.052972,0.000000,0.962860
1.321000,8.056065,6.625441,-0.053024,0.000000,0.962853
1.321500,8.059382,6.633400,-0.053077,0.000000,0.962846
1.322000,8.062702,6.641371,-0.053129,0.000000,0.962838
1.322500,8.066027,6.649355,-0.053181,0.000000,0.962831
1.323000,8.069356,6.657351,-0.053233,0.000000,0.962823
1.323500,8.072688,6.665360,-0.053286,0.000000,0.962816
1.324000,8.076025,6.673381,-0.053338,0.000000,0.962808
1.324500,8.079366,6.681415,-0.053391,0.000000,0.962801
1.325000,8.082711,6.689461,-0.053443,0.000000,0.962793
1.325500,8.086059,6.697520,-0.053496,0.000000,0.962786
1.326000,8.089412,6.705592,-0.053549,0.000000,0.962778
1.326500,8.092769,6.713676,-0.053601,0.000000,0.962770
1.327000,8.096130,6.721773,-0.053654,0.000000,0.962763
1.327500,8.099495,6.729882,-0.053707,0.000000,0.962755
1.328000,8.102864,6.738004,-0.053760,0.000000,0.962748
1.328500,8.106237,6.746139,-0.053813,0.000000,0.962740
1.329000,8.109614,6.754286,-0.053866,0.000000,0.962732
1.329500,8.112995,6.762446,-0.053919,0.000000,0.962725
1.330000,8.116381,6.770619,-0.053972,0.000000,0.962717
1.330500,8.119770,6.778805,-0.054026,0.000000,0.962709
1.331000,8.123163,6.787003,-0.054079,0.000000,0.962702
1.331500,8.126561,6.795214,-0.054132,0.000000,0.962694
1.332000,8.129963,6.803438,-0.054186,0.000000,0.962686
1.332500,8.133369,6.811674,-0.054239,0.000000,0.962679
1.333000,8.136779,6.819924,-0.054293,0.000000,0.962671
1.333500,8.140193,6.828186,-0.054346,0.000000,0.962663
1.334000,8.143611,6.836461,-0.054400,0.000000,0.962655
1.334500,8.147033,6.844749,-0.054454,0.000000,0.962648
1.335000,8.150460,6.853049,-0.054508,0.000000,0.962640
1.335500,8.153890,6.861363,-0.054562,0.000000,0.962632
1.336000,8.157325,6.869689,-0.054616,0.000000,0.962624
1.336500,8.160764,6.878028,-0.054670,0.000000,0.962616
1.337000,8.164208,6.886381,-0.054724,0.000000,0.962609
1.337500,8.167655,6.894746,-0.054778,0.000000,0.962601
1.338000,8.171106,6.903124,-0.054832,0.000000,0.962593
1.338500,8.174562,6.911515,-0.054886,0.000000,0.962585
1.339000,8.178022,6.919918,-0.054941,0.000000,0.962577
1.339500,8.181486,6.928335,-0.054995,0.000000,0.962569
1.340000,8.184955,6.936765,-0.055050,0.000000,0.962561
1.340500,8.188427,6.945208,-0.055104,0.000000,0.962553
1.341000,8.191904,6.953664,-0.055159,0.000000,0.962545
1.341500,8.195385,6.962133,-0.055214,0.000000,0.962538
1.342000,8.198871,6.970615,-0.055268,0.000000,0.962530
1.342500,8.202360,6.979110,-0.055323,0.000000,0.962522
1.343000,8.205854,6.987618,-0.055378,0.000000,0.962514
1.343500,8.209352,6.996139,-0.055433,0.000000,0.962506
1.344000,8.212854,7.004673,-0.055488,0.000000,0.962498
1.344500,8.216361,7.013221,-0.055543,0.000000,0.962490
1.345000,8.219872,7.021781,-0.055598,0.000000,0.962482
1.345500,8.223387,7.030355,-0.055653,0.000000,0.962473
1.346000,8.226906,7.038942,-0.055709,0.000000,0.962465
1.346500,8.230430,7.047542,-0.055764,0.000000,0.962457
1.347000,8.233958,7.056155,-0.055819,0.000000,0.962449
1.347500,8.237491,7.064781,-0.055875,0.000000,0.962441
1.348000,8.241027,7.073421,-0.055930,0.000000,0.962433
1.348500,8.244568,7.082074,-0.055986,0.000000,0.962425
1.349000,8.248114,7.090740,-0.056042,0.000000,0.962417
1.349500,8.251663,7.099419,-0.056098,0.000000,0.962409
1.350000,8.255218,7.108112,-0.056153,0.000000,0.962400
1.350500,8.258776,7.116818,-0.056209,0.000000,0.962392
1.351000,8.262339,7.125537,-0.056265,0.000000,0.962384
1.351500,8.265906,7.134269,-0.056321,0.000000,0.962376
1.352000,8.269477,7.143015,-0.056377,0.000000,0.962368
1.352500,8.273053,7.151774,-0.056434,0.000000,0.962359
1.353000,8.276634,7.160547,-0.056490,0.000000,0.962351
1.353500,8.280218,7.169333,-0.056546,0.000000,0.962343
1.354000,8.283807,7.178132,-0.056602,0.000000,0.962334
1.354500,8.287401,7.186945,-0.056659,0.000000,0.962326
1.355000,8.290999,7.195771,-0.056715,0.000000,0.962318
1.355500,8.294601,7.204611,-0.056772,0.000000,0.962310
1.356000,8.298208,7.213464,-0.056829,0.000000,0.962301
1.356500,8.301819,7.222330,-0.056885,0.000000,0.962293
1.357000,8.305434,7.231210,-0.056942,0.000000,0.962284
1.357500,8.309054,7.240104,-0.056999,0.000000,0.962276
1.358000,8.312679,7.249011,-0.057056,0.000000,0.962268
1.358500,8.316308,7.257931,-0.057113,0.000000,0.962259
1.359000,8.319941,7.266865,-0.057170,0.000000,0.962251
1.359500,8.323579,7.275813,-0.057227,0.000000,0.962242
1.360000,8.327222,7.284774,-0.057284,0.000000,0.962234
1.360500,8.330869,7.293749,-0.057342,0.000000,0.962226
1.361000,8.334520,7.302738,-0.057399,0.000000,0.962217
1.361500,8.338176,7.311740,-0.057456,0.000000,0.962209
1.362000,8.341836,7.320755,-0.057514,0.000000,0.962200
1.362500,8.345501,7.329785,-0.057571,0.000000,0.962192
1.363000,8.349170,7.338828,-0.057629,0.000000,0.962183
1.363500,8.352844,7.347884,-0.057687,0.000000,0.962174
1.364000,8.356523,7.356955,-0.057744,0.000000,0.962166
1.364500,8.360206,7.366039,-0.057802,0.000000,0.962157
1.365000,8.363893,7.375137,-0.057860,0.000000,0.962149
1.365500,8.367586,7.384248,-0.057918,0.000000,0.962140
1.366000,8.371282,7.393374,-0.057976,0.000000,0.962131
1.366500,8.374984,7.402513,-0.058034,0.000000,0.962123
1.367000,8.378689,7.411666,-0.058092,0.000000,0.962114
1.367500,8.382400,7.420832,-0.058151,0.000000,0.962106
1.368000,8.386115,7.430013,-0.058209,0.000000,0.962097
1.368500,8.389834,7.439207,-0.058267,0.000000,0.962088
1.369000,8.393559,7.448415,-0.058326,0.000000,0.962079
1.369500,8.397287,7.457637,-0.058384,0.000000,0.962071
1.370000,8.401021,7.466873,-0.058443,0.000000,0.962062
1.370500,8.404759,7.476123,-0.058502,0.000000,0.962053
1.371000,8.408502,7.485387,-0.058561,0.000000,0.962044
1.371500,8.412249,7.494665,-0.058619,0.000000,0.962036
1.372000,8.416001,7.503956,-0.058678,0.000000,0.962027
1.372500,8.419758,7.513262,-0.058737,0.000000,0.962018
1.373000,8.423519,7.522582,-0.058796,0.000000,0.962009
1.373500,8.427285,7.531915,-0.058855,0.000000,0.962000
1.374000,8.431055,7.541263,-0.058915,0.000000,0.961992
1.374500,8.434831,7.550624,-0.058974,0.000000,0.961983
1.375000,8.438611,7.560000,-0.059033,0.000000,0.961974
1.375500,8.442395,7.569390,-0.059093,0.000000,0.961965
1.376000,8.446185,7.578794,-0.059152,0.000000,0.961956
1.376500,8.449979,7.588212,-0.059212,0.000000,0.961947
1.377000,8.453778,7.597644,-0.059271,0.000000,0.961938
1.377500,8.457581,7.607090,-0.059331,0.000000,0.961929
1.378000,8.461390,7.616550,-0.059391,0.000000,0.961920
1.378500,8.465203,7.626024,-0.059451,0.000000,0.961911
1.379000,8.469020,7.635513,-0.059511,0.000000,0.961902
1.379500,8.472843,7.645016,-0.059571,0.000000,0.961893
1.380000,8.476670,7.654533,-0.059631,0.000000,0.961884
1.380500,8.480502,7.664064,-0.059691,0.000000,0.961875
1.381000,8.484339,7.673609,-0.059751,0.000000,0.961866
1.381500,8.488181,7.683169,-0.059811,0.000000,0.961857
1.382000,8.492027,7.692743,-0.059872,0.000000,0.961848
1.382500,8.495878,7.702331,-0.059932,0.000000,0.961839
1.383000,8.499734,7.711934,-0.059993,0.000000,0.961830
1.383500,8.503595,7.721551,-0.060053,0.000000,0.961820
1.384000,8.507460,7.731182,-0.060114,0.000000,0.961811
1.384500,8.511331,7.740827,-0.060175,0.000000,0.961802
1.385000,8.515206,7.750487,-0.060236,0.000000,0.961793
1.385500,8.519086,7.760162,-0.060297,0.000000,0.961784
1.386000,8.522971,7.769850,-0.060357,0.000000,0.961775
1.386500,8.526861,7.779554,-0.060419,0.000000,0.961765
1.387000,8.530756,7.789271,-0.060480,0.000000,0.961756
1.387500,8.534655,7.799003,-0.060541,0.000000,0.961747
1.388000,8.538559,7.808750,-0.060602,0.000000,0.961737
1.388500,8.542469,7.818511,-0.060664,0.000000,0.961728
1.389000,8.546383,7.828286,-0.060725,0.000000,0.961719
1.389500,8.550302,7.838076,-0.060786,0.000000,0.961710
1.390000,8.554226,7.847880,-0.060848,0.000000,0.961700
1.390500,8.558155,7.857700,-0.060910,0.000000,0.961691
1.391000,8.562088,7.867533,-0.060971,0.000000,0.961681
1.391500,8.566027,7.877381,-0.061033,0.000000,0.961672
1.392000,8.569971,7.887244,-0.061095,0.000000,0.961663
1.392500,8.573919,7.897122,-0.061157,0.000000,0.961653
1.393000,8.577873,7.907014,-0.061219,0.000000,0.961644
1.393500,8.581831,7.916920,-0.061281,0.000000,0.961634
1.394000,8.585795,7.926842,-0.061343,0.000000,0.961625
1.394500,8.589763,7.936778,-0.061406,0.000000,0.961615
1.395000,8.593736,7.946729,-0.061468,0.000000,0.961606
1.395500,8.597715,7.956694,-0.061531,0.000000,0.961596
1.396000,8.601698,7.966674,-0.061593,0.000000,0.961587
1.396500,8.605686,7.976669,-0.061656,0.000000,0.961577
1.397000,8.609680,7.986679,-0.061718,0.000000,0.961568
1.397500,8.613678,7.996704,-0.061781,0.000000,0.961558
1.398000,8.617681,8.006743,-0.061844,0.000000,0.961548
1.398500,8.621690,8.016797,-0.061907,0.000000,0.961539
1.399000,8.625703,8.026866,-0.061970,0.000000,0.961529
1.399500,8.629722,8.036950,-0.062033,0.000000,0.961519
1.400000,8.633745,8.047049,-0.062096,0.000000,0.961510
1.400500,8.637774,8.057163,-0.062159,0.000000,0.961500
1.401000,8.641808,8.067291,-0.062222,0.000000,0.961490
1.401500,8.645846,8.077435,-0.062286,0.000000,0.961481
1.402000,8.649890,8.087593,-0.062349,0.000000,0.961471
1.402500,8.653939,8.097766,-0.062413,0.000000,0.961461
1.403000,8.657993,8.107955,-0.062476,0.000000,0.961451
1.403500,8.662052,8.118158,-0.062540,0.000000,0.961442
1.404000,8.666116,8.128377,-0.062604,0.000000,0.961432
1.404500,8.670185,8.138610,-0.062668,0.000000,0.961422
1.405000,8.674260,8.148858,-0.062732,0.000000,0.961412
1.405500,8.678339,8.159122,-0.062796,0.000000,0.961402
1.406000,8.682424,8.169401,-0.062860,0.000000,0.961392
1.406500,8.686514,8.179694,-0.062924,0.000000,0.961382
1.407000,8.690609,8.190003,-0.062988,0.000000,0.961373
1.407500,8.694709,8.200327,-0.063052,0.000000,0.961363
1.408000,8.698815,8.210666,-0.063117,0.000000,0.961353
1.408500,8.702925,8.221021,-0.063181,0.000000,0.961343
1.409000,8.707041,8.231390,-0.063246,0.000000,0.961333
1.409500,8.711162,8.241775,-0.063311,0.000000,0.961323
1.410000,8.715288,8.252175,-0.063375,0.000000,0.961313
1.410500,8.719419,8.262590,-0.063440,0.000000,0.961303
1.411000,8.723556,8.273020,-0.063505,0.000000,0.961293
1.411500,8.727697,8.283466,-0.063570,0.000000,0.961283
1.412000,8.731844,8.293927,-0.063635,0.000000,0.961273
1.412500,8.735996,8.304403,-0.063700,0.000000,0.961262
1.413000,8.740154,8.314895,-0.063765,0.000000,0.961252
1.413500,8.744317,8.325402,-0.063831,0.000000,0.961242
1.414000,8.748485,8.335925,-0.063896,0.000000,0.961232
1.414500,8.752658,8.346462,-0.063962,0.000000,0.961222
1.415000,8.756836,8.357015,-0.064027,0.000000,0.961212
1.415500,8.761020,8.367584,-0.064093,0.000000,0.961201
1.416000,8.765209,8.378168,-0.064158,0.000000,0.961191
1.416500,8.769404,8.388768,-0.064224,0.000000,0.961181
1.417000,8.773603,8.399383,-0.064290,0.000000,0.961171
1.417500,8.777808,8.410013,-0.064356,0.000000,0.961160
1.418000,8.782019,8.420659,-0.064422,0.000000,0.961150
1.418500,8.786234,8.431321,-0.064488,0.000000,0.961140
1.419000,8.790455,8.441998,-0.064554,0.000000,0.961130
1.419500,8.794682,8.452691,-0.064621,0.000000,0.961119
1.420000,8.798913,8.463399,-0.064687,0.000000,0.961109
1.420500,8.803150,8.474123,-0.064753,0.000000,0.961098
1.421000,8.807393,8.484862,-0.064820,0.000000,0.961088
1.421500,8.811641,8.495617,-0.064887,0.000000,0.961078
1.422000,8.815894,8.506388,-0.064953,0.000000,0.961067
1.422500,8.820152,8.517175,-0.065020,0.000000,0.961057
1.423000,8.824416,8.527977,-0.065087,0.000000,0.961046
1.423500,8.828686,8.538795,-0.065154,0.000000,0.961036
1.424000,8.832961,8.549628,-0.065221,0.000000,0.961025
1.424500,8.837241,8.560478,-0.065288,0.000000,0.961015
1.425000,8.841526,8.571343,-0.065355,0.000000,0.961004
1.425500,8.845818,8.582224,-0.065423,0.000000,0.960994
1.426000,8.850114,8.593121,-0.065490,0.000000,0.960983
1.426500,8.854416,8.604033,-0.065557,0.000000,0.960972
1.427000,8.858724,8.614962,-0.065625,0.000000,0.960962
1.427500,8.863037,8.625906,-0.065693,0.000000,0.960951
1.428000,8.867355,8.636866,-0.065760,0.000000,0.960940
1.428500,8.871679,8.647842,-0.065828,0.000000,0.960930
1.429000,8.876008,8.658835,-0.065896,0.000000,0.960919
1.429500,8.880343,8.669843,-0.065964,0.000000,0.960908
1.430000,8.884684,8.680867,-0.066032,0.000000,0.960898
1.430500,8.889030,8.691906,-0.066100,0.000000,0.960887
1.431000,8.893381,8.702962,-0.066168,0.000000,0.960876
1.431500,8.897738,8.714034,-0.066237,0.000000,0.960865
1.432000,8.902101,8.725122,-0.066305,0.000000,0.960854
1.432500,8.906469,8.736226,-0.066374,0.000000,0.960844
1.433000,8.910842,8.747347,-0.066442,0.000000,0.960833
1.433500,8.915222,8.758483,-0.066511,0.000000,0.960822
1.434000,8.919607,8.769635,-0.066580,0.000000,0.960811
1.434500,8.923997,8.780804,-0.066649,0.000000,0.960800
1.435000,8.928393,8.791988,-0.066717,0.000000,0.960789
1.435500,8.932795,8.803189,-0.066786,0.000000,0.960778
1.436000,8.937202,8.814406,-0.066856,0.000000,0.960767
1.436500,8.941615,8.825639,-0.066925,0.000000,0.960756
1.437000,8.946033,8.836889,-0.066994,0.000000,0.960745
1.437500,8.950457,8.848155,-0.067063,0.000000,0.960734
1.438000,8.954887,8.859437,-0.067133,0.000000,0.960723
1.438500,8.959322,8.870735,-0.067202,0.000000,0.960712
1.439000,8.963763,8.882050,-0.067272,0.000000,0.960701
1.439500,8.968210,8.893380,-0.067342,0.000000,0.960690
1.440000,8.972662,8.904728,-0.067411,0.000000,0.960679
1.440500,8.977120,8.916091,-0.067481,0.000000,0.960668
1.441000,8.981584,8.927471,-0.067551,0.000000,0.960657
1.441500,8.986053,8.938868,-0.067621,0.000000,0.960645
1.442000,8.990529,8.950281,-0.067692,0.000000,0.960634
1.442500,8.995009,8.961710,-0.067762,0.000000,0.960623
