time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.443000,367.040186,214.222720,-25.190654,-2.434968,581.262560,0.000000
1.443500,367.040107,214.222736,-25.190816,-2.432788,581.262497,0.000000
1.444000,367.040044,214.222735,-25.190973,-2.430610,581.262433,0.000000
1.444500,367.039998,214.222717,-25.191127,-2.428434,581.262370,0.000000
1.445000,367.039967,214.222684,-25.191276,-2.426260,581.262306,0.000000
1.445500,367.039953,214.222634,-25.191421,-2.424087,581.262243,0.000000
1.446000,367.039955,214.222568,-25.191563,-2.421917,581.262179,0.000000
1.446500,367.039973,214.222486,-25.191700,-2.419748,581.262115,0.000000
1.447000,367.040007,214.222388,-25.191833,-2.417581,581.262051,0.000000
1.447500,367.040058,214.222273,-25.191962,-2.415415,581.261988,0.000000
1.448000,367.040124,214.222143,-25.192087,-2.413252,581.261924,0.000000
1.448500,367.040207,214.221996,-25.192209,-2.411090,581.261860,0.000000
1.449000,367.040305,214.221833,-25.192326,-2.408930,581.261796,0.000000
1.449500,367.040420,214.221654,-25.192439,-2.406771,581.261732,0.000000
1.450000,367.040551,214.221459,-25.192548,-2.404615,581.261668,0.000000
1.450500,367.040698,214.221248,-25.192653,-2.402460,581.261604,0.000000
1.451000,367.040861,214.221021,-25.192754,-2.400307,581.261540,0.000000
1.451500,367.041040,214.220778,-25.192851,-2.398156,581.261476,0.000000
1.452000,367.041235,214.220519,-25.192944,-2.396006,581.261412,0.000000
1.452500,367.041445,214.220243,-25.193033,-2.393858,581.261348,0.000000
1.453000,367.041672,214.219952,-25.193118,-2.391712,581.261284,0.000000
1.453500,367.041915,214.219645,-25.193199,-2.389568,581.261220,0.000000
1.454000,367.042174,214.219322,-25.193276,-2.387426,581.261156,0.000000
1.454500,367.042448,214.218983,-25.193349,-2.385285,581.261092,0.000000
1.455000,367.042739,214.218627,-25.193418,-2.383146,581.261027,0.000000
1.455500,367.043045,214.218257,-25.193483,-2.381009,581.260963,0.000000
1.456000,367.043368,214.217870,-25.193544,-2.378873,581.260899,0.000000
1.456500,367.043706,214.217467,-25.193601,-2.376739,581.260834,0.000000
1.457000,367.044060,214.217048,-25.193655,-2.374607,581.260770,0.000000
1.457500,367.044429,214.216614,-25.193704,-2.372477,581.260706,0.000000
1.458000,367.044815,214.216164,-25.193749,-2.370349,581.260641,0.000000
1.458500,367.045216,214.215697,-25.193790,-2.368222,581.260577,0.000000
1.459000,367.045634,214.215215,-25.193828,-2.366097,581.260512,0.000000
1.459500,367.046066,214.214718,-25.193861,-2.363973,581.260448,0.000000
1.460000,367.046515,214.214204,-25.193891,-2.361852,581.260383,0.000000
1.460500,367.046980,214.213675,-25.193916,-2.359732,581.260319,0.000000
1.461000,367.047460,214.213130,-25.193938,-2.357614,581.260254,0.000000
1.461500,367.047956,214.212569,-25.193956,-2.355498,581.260190,0.000000
1.462000,367.048467,214.211993,-25.193969,-2.353383,581.260125,0.000000
1.462500,367.048994,214.211401,-25.193979,-2.351270,581.260060,0.000000
1.463000,367.049537,214.210793,-25.193985,-2.349159,581.259996,0.000000
1.463500,367.050096,214.210169,-25.193987,-2.347049,581.259931,0.000000
1.464000,367.050670,214.209530,-25.193985,-2.344942,581.259866,0.000000
1.464500,367.051259,214.208875,-25.193979,-2.342836,581.259801,0.000000
1.465000,367.051865,214.208205,-25.193970,-2.340731,581.259737,0.000000
1.465500,367.052486,214.207519,-25.193956,-2.338629,581.259672,0.000000
1.466000,367.053122,214.206817,-25.193939,-2.336528,581.259607,0.000000
1.466500,367.053774,214.206100,-25.193917,-2.334429,581.259542,0.000000
1.467000,367.054442,214.205368,-25.193892,-2.332331,581.259477,0.000000
1.467500,367.055125,214.204619,-25.193863,-2.330235,581.259412,0.000000
1.468000,367.055823,214.203855,-25.193830,-2.328141,581.259347,0.000000
1.468500,367.056537,214.203076,-25.193793,-2.326049,581.259282,0.000000
1.469000,367.057267,214.202281,-25.193752,-2.323959,581.259217,0.000000
1.469500,367.058012,214.201471,-25.193707,-2.321870,581.259152,0.000000
1.470000,367.058772,214.200645,-25.193659,-2.319782,581.259087,0.000000
1.470500,367.059548,214.199804,-25.193606,-2.317697,581.259022,0.000000
1.471000,367.060339,214.198947,-25.193550,-2.315613,581.258957,0.000000
1.471500,367.061146,214.198075,-25.193490,-2.313531,581.258892,0.000000
1.472000,367.061968,214.197188,-25.193426,-2.311451,581.258827,0.000000
1.472500,367.062806,214.196285,-25.193358,-2.309372,581.258762,0.000000
1.473000,367.063658,214.195367,-25.193287,-2.307295,581.258697,0.000000
1.473500,367.064526,214.194433,-25.193211,-2.305220,581.258631,0.000000
1.474000,367.065410,214.193484,-25.193132,-2.303146,581.258566,0.000000
1.474500,367.066309,214.192520,-25.193049,-2.301074,581.258501,0.000000
1.475000,367.067223,214.191540,-25.192962,-2.299004,581.258436,0.000000
1.475500,367.068152,214.190545,-25.192871,-2.296936,581.258370,0.000000
1.476000,367.069097,214.189535,-25.192776,-2.294869,581.258305,0.000000
1.476500,367.070057,214.188510,-25.192678,-2.292804,581.258240,0.000000
1.477000,367.071032,214.187469,-25.192576,-2.290740,581.258174,0.000000
1.477500,367.072022,214.186413,-25.192470,-2.288679,581.258109,0.000000
1.478000,367.073028,214.185342,-25.192360,-2.286619,581.258043,0.000000
1.478500,367.074048,214.184255,-25.192246,-2.284560,581.257978,0.000000
1.479000,367.075084,214.183154,-25.192129,-2.282503,581.257913,0.000000
1.479500,367.076135,214.182037,-25.192008,-2.280448,581.257847,0.000000
1.480000,367.077201,214.180905,-25.191882,-2.278395,581.257782,0.000000
1.480500,367.078283,214.179758,-25.191754,-2.276343,581.257716,0.000000
1.481000,367.079379,214.178595,-25.191621,-2.274293,581.257651,0.000000
1.481500,367.080491,214.177418,-25.191485,-2.272245,581.257585,0.000000
1.482000,367.081617,214.176225,-25.191345,-2.270198,581.257520,0.000000
1.482500,367.082759,214.175018,-25.191201,-2.268153,581.257454,0.000000
1.483000,367.083916,214.173795,-25.191053,-2.266110,581.257388,0.000000
1.483500,367.085088,214.172557,-25.190901,-2.264068,581.257323,0.000000
1.484000,367.086274,214.171305,-25.190746,-2.262028,581.257257,0.000000
1.484500,367.087476,214.170037,-25.190587,-2.259990,581.257191,0.000000
1.485000,367.088693,214.168754,-25.190425,-2.257954,581.257126,0.000000
1.485500,367.089925,214.167456,-25.190258,-2.255919,581.257060,0.000000
1.486000,367.091172,214.166143,-25.190088,-2.253885,581.256994,0.000000
1.486500,367.092434,214.164816,-25.189914,-2.251854,581.256929,0.000000
1.487000,367.093710,214.163473,-25.189736,-2.249824,581.256863,0.000000
1.487500,367.095002,214.162115,-25.189555,-2.247795,581.256797,0.000000
1.488000,367.096309,214.160742,-25.189370,-2.245768,581.256731,0.000000
1.488500,367.097630,214.159355,-25.189181,-2.243743,581.256666,0.000000
1.489000,367.098966,214.157952,-25.188988,-2.241720,581.256600,0.000000
1.489500,367.100318,214.156535,-25.188792,-2.239698,581.256534,0.000000
1.490000,367.101684,214.155103,-25.188592,-2.237678,581.256468,0.000000
1.490500,367.103065,214.153656,-25.188388,-2.235660,581.256402,0.000000
1.491000,367.104460,214.152194,-25.188180,-2.233643,581.256336,0.000000
1.491500,367.105871,214.150717,-25.187969,-2.231628,581.256270,0.000000
1.492000,367.107296,214.149226,-25.187754,-2.229614,581.256205,0.000000
1.492500,367.108736,214.147719,-25.187536,-2.227603,581.256139,0.000000
1.493000,367.110191,214.146198,-25.187313,-2.225592,581.256073,0.000000
1.493500,367.111661,214.144662,-25.187087,-2.223584,581.256007,0.000000
1.494000,367.113145,214.143112,-25.186858,-2.221577,581.255941,0.000000
1.494500,367.114644,214.141546,-25.186624,-2.219572,581.255875,0.000000
1.495000,367.116158,214.139966,-25.186387,-2.217568,581.255809,0.000000
1.495500,367.117687,214.138371,-25.186147,-2.215566,581.255743,0.000000
1.496000,367.119230,214.136762,-25.185902,-2.213565,581.255677,0.000000
1.496500,367.120788,214.135138,-25.185654,-2.211567,581.255611,0.000000
1.497000,367.122360,214.133499,-25.185402,-2.209570,581.255544,0.000000
1.497500,367.123947,214.131845,-25.185147,-2.207574,581.255478,0.000000
1.498000,367.125549,214.130177,-25.184888,-2.205580,581.255412,0.000000
1.498500,367.127166,214.128494,-25.184625,-2.203588,581.255346,0.000000
1.499000,367.128797,214.126797,-25.184359,-2.201597,581.255280,0.000000
1.499500,367.130442,214.125085,-25.184089,-2.199608,581.255214,0.000000
1.500000,367.132102,214.123358,-25.183815,-2.197621,581.255148,0.000000
1.500500,367.133777,214.121617,-25.183538,-2.195635,581.255082,0.000000
1.501000,367.135466,214.119861,-25.183257,-2.193651,581.255015,0.000000
1.501500,367.137170,214.118091,-25.182973,-2.191669,581.254949,0.000000
1.502000,367.138888,214.116306,-25.182684,-2.189688,581.254883,0.000000
1.502500,367.140621,214.114507,-25.182393,-2.187708,581.254817,0.000000
1.503000,367.142368,214.112693,-25.182097,-2.185731,581.254751,0.000000
1.503500,367.144130,214.110865,-25.181798,-2.183755,581.254684,0.000000
1.504000,367.145906,214.109022,-25.181496,-2.181780,581.254618,0.000000
1.504500,367.147697,214.107165,-25.181189,-2.179807,581.254552,0.000000
1.505000,367.149502,214.105294,-25.180879,-2.177836,581.254486,0.000000
1.505500,367.151321,214.103408,-25.180566,-2.175867,581.254419,0.000000
1.506000,367.153155,214.101507,-25.180249,-2.173899,581.254353,0.000000
1.506500,367.155003,214.099592,-25.179928,-2.171932,581.254287,0.000000
1.507000,367.156866,214.097663,-25.179604,-2.169967,581.254220,0.000000
1.507500,367.158743,214.095720,-25.179276,-2.168004,581.254154,0.000000
1.508000,367.160634,214.093762,-25.178945,-2.166043,581.254088,0.000000
1.508500,367.162539,214.091789,-25.178609,-2.164083,581.254021,0.000000
1.509000,367.164459,214.089803,-25.178271,-2.162124,581.253955,0.000000
1.509500,367.166394,214.087802,-25.177929,-2.160168,581.253888,0.000000
1.510000,367.168342,214.085787,-25.177583,-2.158212,581.253822,0.000000
1.510500,367.170305,214.083757,-25.177234,-2.156259,581.253756,0.000000
1.511000,367.172282,214.081713,-25.176881,-2.154307,581.253689,0.000000
1.511500,367.174273,214.079656,-25.176524,-2.152356,581.253623,0.000000
1.512000,367.176279,214.077583,-25.176164,-2.150408,581.253556,0.000000
1.512500,367.178298,214.075497,-25.175801,-2.148460,581.253490,0.000000
1.513000,367.180332,214.073396,-25.175433,-2.146515,581.253424,0.000000
1.513500,367.182380,214.071281,-25.175063,-2.144571,581.253357,0.000000
1.514000,367.184443,214.069152,-25.174688,-2.142628,581.253291,0.000000
1.514500,367.186519,214.067009,-25.174311,-2.140687,581.253224,0.000000
1.515000,367.188610,214.064852,-25.173929,-2.138748,581.253158,0.000000
1.515500,367.190714,214.062680,-25.173545,-2.136810,581.253091,0.000000
1.516000,367.192833,214.060495,-25.173156,-2.134874,581.253025,0.000000
1.516500,367.194966,214.058295,-25.172764,-2.132940,581.252958,0.000000
1.517000,367.197113,214.056081,-25.172369,-2.131007,581.252892,0.000000
1.517500,367.199274,214.053853,-25.171970,-2.129075,581.252825,0.000000
1.518000,367.201449,214.051611,-25.171567,-2.127145,581.252758,0.000000
1.518500,367.203639,214.049355,-25.171161,-2.125217,581.252692,0.000000
1.519000,367.205842,214.047085,-25.170752,-2.123290,581.252625,0.000000
1.519500,367.208059,214.044801,-25.170339,-2.121365,581.252559,0.000000
1.520000,367.210290,214.042503,-25.169922,-2.119442,581.252492,0.000000
1.520500,367.212535,214.040191,-25.169502,-2.117520,581.252426,0.000000
1.521000,367.214795,214.037865,-25.169079,-2.115599,581.252359,0.000000
1.521500,367.217068,214.035525,-25.168652,-2.113680,581.252292,0.000000
1.522000,367.219355,214.033171,-25.168221,-2.111763,581.252226,0.000000
1.522500,367.221656,214.030803,-25.167787,-2.109847,581.252159,0.000000
1.523000,367.223971,214.028421,-25.167350,-2.107933,581.252093,0.000000
1.523500,367.226300,214.026025,-25.166909,-2.106021,581.252026,0.000000
1.524000,367.228643,214.023615,-25.166465,-2.104110,581.251959,0.000000
1.524500,367.231000,214.021191,-25.166017,-2.102200,581.251893,0.000000
1.525000,367.233370,214.018754,-25.165565,-2.100292,581.251826,0.000000
1.525500,367.235754,214.016303,-25.165111,-2.098386,581.251759,0.000000
1.526000,367.238153,214.013837,-25.164652,-2.096481,581.251693,0.000000
1.526500,367.240565,214.011358,-25.164191,-2.094578,581.251626,0.000000
1.527000,367.242991,214.008866,-25.163725,-2.092676,581.251560,0.000000
1.527500,367.245430,214.006359,-25.163257,-2.090776,581.251493,0.000000
1.528000,367.247884,214.003838,-25.162785,-2.088877,581.251426,0.000000
1.528500,367.250351,214.001304,-25.162309,-2.086980,581.251359,0.000000
1.529000,367.252832,213.998756,-25.161830,-2.085085,581.251293,0.000000
1.529500,367.255327,213.996194,-25.161348,-2.083191,581.251226,0.000000
1.530000,367.257835,213.993619,-25.160862,-2.081298,581.251159,0.000000
1.530500,367.260358,213.991030,-25.160372,-2.079407,581.251093,0.000000
1.531000,367.262894,213.988427,-25.159880,-2.077518,581.251026,0.000000
1.531500,367.265443,213.985810,-25.159384,-2.075630,581.250959,0.000000
1.532000,367.268006,213.983180,-25.158884,-2.073744,581.250893,0.000000
1.532500,367.270583,213.980536,-25.158381,-2.071859,581.250826,0.000000
1.533000,367.273174,213.977878,-25.157875,-2.069976,581.250759,0.000000
1.533500,367.275778,213.975207,-25.157365,-2.068094,581.250692,0.000000
1.534000,367.278396,213.972522,-25.156852,-2.066214,581.250626,0.000000
1.534500,367.281028,213.969824,-25.156335,-2.064336,581.250559,0.000000
1.535000,367.283673,213.967112,-25.155815,-2.062459,581.250492,0.000000
1.535500,367.286331,213.964386,-25.155292,-2.060583,581.250426,0.000000
1.536000,367.289004,213.961647,-25.154765,-2.058709,581.250359,0.000000
1.536500,367.291689,213.958894,-25.154235,-2.056837,581.250292,0.000000
1.537000,367.294389,213.956127,-25.153701,-2.054966,581.250225,0.000000
1.537500,367.297102,213.953348,-25.153164,-2.053096,581.250159,0.000000
1.538000,367.299828,213.950554,-25.152624,-2.051228,581.250092,0.000000
1.538500,367.302568,213.947747,-25.152080,-2.049362,581.250025,0.000000
1.539000,367.305321,213.944927,-25.151533,-2.047497,581.249958,0.000000
1.539500,367.308088,213.942093,-25.150982,-2.045634,581.249892,0.000000
1.540000,367.310868,213.939245,-25.150428,-2.043772,581.249825,0.000000
1.540500,367.313662,213.936385,-25.149871,-2.041912,581.249758,0.000000
1.541000,367.316469,213.933510,-25.149311,-2.040053,581.249691,0.000000
1.541500,367.319290,213.930623,-25.148747,-2.038195,581.249624,0.000000
1.542000,367.322124,213.927722,-25.148179,-2.036340,581.249558,0.000000
1.542500,367.324971,213.924807,-25.147609,-2.034485,581.249491,0.000000
1.543000,367.327832,213.921879,-25.147035,-2.032633,581.249424,0.000000
1.543500,367.330706,213.918938,-25.146458,-2.030781,581.249357,0.000000
1.544000,367.333594,213.915983,-25.145877,-2.028932,581.249291,0.000000
1.544500,367.336495,213.913015,-25.145293,-2.027084,581.249224,0.000000
1.545000,367.339409,213.910034,-25.144705,-2.025237,581.249157,0.000000
1.545500,367.342337,213.907040,-25.144115,-2.023392,581.249090,0.000000
1.546000,367.345278,213.904032,-25.143521,-2.021548,581.249024,0.000000
1.546500,367.348232,213.901010,-25.142923,-2.019706,581.248957,0.000000
1.547000,367.351199,213.897976,-25.142323,-2.017865,581.248890,0.000000
1.547500,367.354180,213.894928,-25.141719,-2.016026,581.248823,0.000000
1.548000,367.357174,213.891867,-25.141112,-2.014188,581.248756,0.000000
1.548500,367.360181,213.888793,-25.140501,-2.012352,581.248690,0.000000
1.549000,367.363201,213.885705,-25.139887,-2.010517,581.248623,0.000000
1.549500,367.366235,213.882605,-25.139270,-2.008684,581.248556,0.000000
1.550000,367.369282,213.879491,-25.138649,-2.006852,581.248489,0.000000
1.550500,367.372342,213.876364,-25.138026,-2.005022,581.248423,0.000000
1.551000,367.375415,213.873224,-25.137399,-2.003193,581.248356,0.000000
1.551500,367.378501,213.870070,-25.136768,-2.001366,581.248289,0.000000
1.552000,367.381601,213.866904,-25.136134,-1.999540,581.248222,0.000000
1.552500,367.384713,213.863724,-25.135498,-1.997716,581.248155,0.000000
1.553000,367.387839,213.860531,-25.134857,-1.995893,581.248089,0.000000
1.553500,367.390978,213.857325,-25.134214,-1.994072,581.248022,0.000000
1.554000,367.394130,213.854106,-25.133567,-1.992252,581.247955,0.000000
1.554500,367.397295,213.850874,-25.132917,-1.990434,581.247888,0.000000
1.555000,367.400473,213.847629,-25.132264,-1.988617,581.247822,0.000000
1.555500,367.403664,213.844371,-25.131607,-1.986801,581.247755,0.000000
1.556000,367.406868,213.841100,-25.130947,-1.984987,581.247688,0.000000
1.556500,367.410085,213.837816,-25.130284,-1.983175,581.247621,0.000000
1.557000,367.413316,213.834518,-25.129618,-1.981364,581.247555,0.000000
1.557500,367.416559,213.831208,-25.128948,-1.979555,581.247488,0.000000
1.558000,367.419815,213.827885,-25.128275,-1.977747,581.247421,0.000000
1.558500,367.423084,213.824548,-25.127599,-1.975940,581.247354,0.000000
1.559000,367.426366,213.821199,-25.126920,-1.974135,581.247288,0.000000
1.559500,367.429661,213.817837,-25.126237,-1.972331,581.247221,0.000000
1.560000,367.432969,213.814462,-25.125551,-1.970529,581.247154,0.000000
1.560500,367.436290,213.811074,-25.124862,-1.968729,581.247087,0.000000
1.561000,367.439624,213.807673,-25.124170,-1.966929,581.247021,0.000000
1.561500,367.442971,213.804259,-25.123474,-1.965132,581.246954,0.000000
1.562000,367.446331,213.800833,-25.122776,-1.963335,581.246887,0.000000
1.562500,367.449703,213.797393,-25.122074,-1.961541,581.246820,0.000000
1.563000,367.453089,213.793941,-25.121368,-1.959747,581.246754,0.000000
1.563500,367.456487,213.790475,-25.120660,-1.957955,581.246687,0.000000
1.564000,367.459898,213.786997,-25.119948,-1.956165,581.246620,0.000000
1.564500,367.463322,213.783506,-25.119234,-1.954376,581.246554,0.000000
1.565000,367.466759,213.780003,-25.118516,-1.952588,581.246487,0.000000
1.565500,367.470208,213.776486,-25.117794,-1.950802,581.246420,0.000000
1.566000,367.473671,213.772957,-25.117070,-1.949018,581.246353,0.000000
1.566500,367.477146,213.769415,-25.116342,-1.947235,581.246287,0.000000
1.567000,367.480634,213.765860,-25.115611,-1.945453,581.246220,0.000000
