time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.423000,2.451570,0.519523,0.035540,0.000000,0.971093
1.423500,2.451829,0.518232,0.035536,0.000000,0.971093
1.424000,2.452088,0.516942,0.035532,0.000000,0.971093
1.424500,2.452345,0.515653,0.035527,0.000000,0.971093
1.425000,2.452603,0.514365,0.035523,0.000000,0.971092
1.425500,2.452859,0.513078,0.035519,0.000000,0.971092
1.426000,2.453115,0.511793,0.035515,0.000000,0.971092
1.426500,2.453370,0.510509,0.035511,0.000000,0.971092
1.427000,2.453625,0.509226,0.035507,0.000000,0.971092
1.427500,2.453879,0.507944,0.035503,0.000000,0.971091
1.428000,2.454132,0.506663,0.035499,0.000000,0.971091
1.428500,2.454385,0.505384,0.035495,0.000000,0.971091
1.429000,2.454637,0.504105,0.035490,0.000000,0.971091
1.429500,2.454888,0.502828,0.035486,0.000000,0.971091
1.430000,2.455139,0.501553,0.035482,0.000000,0.971091
1.430500,2.455389,0.500278,0.035478,0.000000,0.971090
1.431000,2.455639,0.499004,0.035474,0.000000,0.971090
1.431500,2.455888,0.497732,0.035470,0.000000,0.971090
1.432000,2.456136,0.496461,0.035466,0.000000,0.971090
1.432500,2.456383,0.495191,0.035462,0.000000,0.971090
1.433000,2.456630,0.493922,0.035458,0.000000,0.971090
1.433500,2.456877,0.492654,0.035454,0.000000,0.971089
1.434000,2.457122,0.491388,0.035450,0.000000,0.971089
1.434500,2.457367,0.490123,0.035447,0.000000,0.971089
1.435000,2.457612,0.488859,0.035443,0.000000,0.971089
1.435500,2.457856,0.487596,0.035439,0.000000,0.971089
1.436000,2.458099,0.486334,0.035435,0.000000,0.971089
1.436500,2.458341,0.485073,0.035431,0.000000,0.971088
1.437000,2.458583,0.483814,0.035427,0.000000,0.971088
1.437500,2.458825,0.482556,0.035423,0.000000,0.971088
1.438000,2.459065,0.481299,0.035419,0.000000,0.971088
1.438500,2.459305,0.480043,0.035415,0.000000,0.971088
1.439000,2.459545,0.478788,0.035411,0.000000,0.971088
1.439500,2.459783,0.477534,0.035408,0.000000,0.971087
1.440000,2.460022,0.476282,0.035404,0.000000,0.971087
1.440500,2.460259,0.475031,0.035400,0.000000,0.971087
1.441000,2.460496,0.473781,0.035396,0.000000,0.971087
1.441500,2.460732,0.472532,0.035392,0.000000,0.971087
1.442000,2.460968,0.471284,0.035389,0.000000,0.971087
1.442500,2.461203,0.470037,0.035385,0.000000,0.971086
1.443000,2.461437,0.468792,0.035381,0.000000,0.971086
1.443500,2.461671,0.467548,0.035377,0.000000,0.971086
1.444000,2.461904,0.466304,0.035373,0.000000,0.971086
1.444500,2.462137,0.465062,0.035370,0.000000,0.971086
1.445000,2.462369,0.463822,0.035366,0.000000,0.971086
1.445500,2.462600,0.462582,0.035362,0.000000,0.971086
1.446000,2.462831,0.461343,0.035359,0.000000,0.971085
1.446500,2.463061,0.460106,0.035355,0.000000,0.971085
1.447000,2.463290,0.458870,0.035351,0.000000,0.971085
1.447500,2.463519,0.457635,0.035348,0.000000,0.971085
1.448000,2.463747,0.456401,0.035344,0.000000,0.971085
1.448500,2.463975,0.455168,0.035340,0.000000,0.971085
1.449000,2.464202,0.453936,0.035337,0.000000,0.971084
1.449500,2.464428,0.452706,0.035333,0.000000,0.971084
1.450000,2.464654,0.451477,0.035329,0.000000,0.971084
1.450500,2.464879,0.450248,0.035326,0.000000,0.971084
1.451000,2.465103,0.449021,0.035322,0.000000,0.971084
1.451500,2.465327,0.447795,0.035318,0.000000,0.971084
1.452000,2.465551,0.446571,0.035315,0.000000,0.971084
1.452500,2.465773,0.445347,0.035311,0.000000,0.971083
1.453000,2.465995,0.444124,0.035308,0.000000,0.971083
1.453500,2.466217,0.442903,0.035304,0.000000,0.971083
1.454000,2.466438,0.441683,0.035301,0.000000,0.971083
1.454500,2.466658,0.440464,0.035297,0.000000,0.971083
1.455000,2.466877,0.439246,0.035293,0.000000,0.971083
1.455500,2.467096,0.438029,0.035290,0.000000,0.971082
1.456000,2.467315,0.436813,0.035286,0.000000,0.971082
1.456500,2.467533,0.435599,0.035283,0.000000,0.971082
1.457000,2.467750,0.434385,0.035279,0.000000,0.971082
1.457500,2.467966,0.433173,0.035276,0.000000,0.971082
1.458000,2.468182,0.431962,0.035272,0.000000,0.971082
1.458500,2.468398,0.430752,0.035269,0.000000,0.971082
1.459000,2.468613,0.429543,0.035266,0.000000,0.971081
1.459500,2.468827,0.428335,0.035262,0.000000,0.971081
1.460000,2.469040,0.427129,0.035259,0.000000,0.971081
1.460500,2.469253,0.425923,0.035255,0.000000,0.971081
1.461000,2.469466,0.424719,0.035252,0.000000,0.971081
1.461500,2.469677,0.423515,0.035248,0.000000,0.971081
1.462000,2.469889,0.422313,0.035245,0.000000,0.971081
1.462500,2.470099,0.421112,0.035242,0.000000,0.971080
1.463000,2.470309,0.419912,0.035238,0.000000,0.971080
1.463500,2.470518,0.418713,0.035235,0.000000,0.971080
1.464000,2.470727,0.417516,0.035231,0.000000,0.971080
1.464500,2.470935,0.416319,0.035228,0.000000,0.971080
1.465000,2.471143,0.415124,0.035225,0.000000,0.971080
1.465500,2.471350,0.413929,0.035221,0.000000,0.971080
1.466000,2.471556,0.412736,0.035218,0.000000,0.971079
1.466500,2.471762,0.411544,0.035215,0.000000,0.971079
1.467000,2.471967,0.410353,0.035212,0.000000,0.971079
1.467500,2.472172,0.409163,0.035208,0.000000,0.971079
1.468000,2.472376,0.407974,0.035205,0.000000,0.971079
1.468500,2.472579,0.406787,0.035202,0.000000,0.971079
1.469000,2.472782,0.405600,0.035198,0.000000,0.971079
1.469500,2.472984,0.404415,0.035195,0.000000,0.971078
1.470000,2.473186,0.403230,0.035192,0.000000,0.971078
1.470500,2.473387,0.402047,0.035189,0.000000,0.971078
1.471000,2.473587,0.400865,0.035185,0.000000,0.971078
1.471500,2.473787,0.399684,0.035182,0.000000,0.971078
1.472000,2.473986,0.398504,0.035179,0.000000,0.971078
1.472500,2.474185,0.397325,0.035176,0.000000,0.971078
1.473000,2.474383,0.396148,0.035173,0.000000,0.971077
1.473500,2.474581,0.394971,0.035169,0.000000,0.971077
1.474000,2.474777,0.393795,0.035166,0.000000,0.971077
1.474500,2.474974,0.392621,0.035163,0.000000,0.971077
1.475000,2.475169,0.391448,0.035160,0.000000,0.971077
1.475500,2.475365,0.390275,0.035157,0.000000,0.971077
1.476000,2.475559,0.389104,0.035154,0.000000,0.971077
1.476500,2.475753,0.387934,0.035151,0.000000,0.971076
1.477000,2.475947,0.386765,0.035147,0.000000,0.971076
1.477500,2.476139,0.385597,0.035144,0.000000,0.971076
1.478000,2.476332,0.384431,0.035141,0.000000,0.971076
1.478500,2.476523,0.383265,0.035138,0.000000,0.971076
1.479000,2.476714,0.382100,0.035135,0.000000,0.971076
1.479500,2.476905,0.380937,0.035132,0.000000,0.971076
1.480000,2.477095,0.379774,0.035129,0.000000,0.971076
1.480500,2.477284,0.378613,0.035126,0.000000,0.971075
1.481000,2.477473,0.377453,0.035123,0.000000,0.971075
1.481500,2.477661,0.376294,0.035120,0.000000,0.971075
1.482000,2.477848,0.375136,0.035117,0.000000,0.971075
1.482500,2.478035,0.373979,0.035114,0.000000,0.971075
1.483000,2.478222,0.372823,0.035111,0.000000,0.971075
1.483500,2.478408,0.371668,0.035108,0.000000,0.971075
1.484000,2.478593,0.370514,0.035105,0.000000,0.971075
1.484500,2.478777,0.369361,0.035102,0.000000,0.971074
1.485000,2.478962,0.368210,0.035099,0.000000,0.971074
1.485500,2.479145,0.367059,0.035096,0.000000,0.971074
1.486000,2.479328,0.365910,0.035093,0.000000,0.971074
1.486500,2.479510,0.364762,0.035090,0.000000,0.971074
1.487000,2.479692,0.363614,0.035087,0.000000,0.971074
1.487500,2.479873,0.362468,0.035084,0.000000,0.971074
1.488000,2.480054,0.361323,0.035081,0.000000,0.971074
1.488500,2.480234,0.360179,0.035079,0.000000,0.971073
1.489000,2.480414,0.359036,0.035076,0.000000,0.971073
1.489500,2.480593,0.357894,0.035073,0.000000,0.971073
1.490000,2.480771,0.356753,0.035070,0.000000,0.971073
1.490500,2.480949,0.355613,0.035067,0.000000,0.971073
1.491000,2.481126,0.354475,0.035064,0.000000,0.971073
1.491500,2.481303,0.353337,0.035061,0.000000,0.971073
1.492000,2.481479,0.352200,0.035058,0.000000,0.971073
1.492500,2.481654,0.351065,0.035056,0.000000,0.971072
1.493000,2.481829,0.349930,0.035053,0.000000,0.971072
1.493500,2.482004,0.348797,0.035050,0.000000,0.971072
1.494000,2.482178,0.347665,0.035047,0.000000,0.971072
1.494500,2.482351,0.346533,0.035044,0.000000,0.971072
1.495000,2.482524,0.345403,0.035042,0.000000,0.971072
1.495500,2.482696,0.344274,0.035039,0.000000,0.971072
1.496000,2.482867,0.343146,0.035036,0.000000,0.971072
1.496500,2.483038,0.342019,0.035033,0.000000,0.971071
1.497000,2.483209,0.340893,0.035031,0.000000,0.971071
1.497500,2.483379,0.339768,0.035028,0.000000,0.971071
1.498000,2.483548,0.338644,0.035025,0.000000,0.971071
1.498500,2.483717,0.337521,0.035022,0.000000,0.971071
1.499000,2.483885,0.336400,0.035020,0.000000,0.971071
1.499500,2.484053,0.335279,0.035017,0.000000,0.971071
1.500000,2.484220,0.334159,0.035014,0.000000,0.971071
1.500500,2.484386,0.333041,0.035012,0.000000,0.971071
1.501000,2.484552,0.331923,0.035009,0.000000,0.971070
1.501500,2.484718,0.330807,0.035006,0.000000,0.971070
1.502000,2.484882,0.329691,0.035004,0.000000,0.971070
1.502500,2.485047,0.328577,0.035001,0.000000,0.971070
1.503000,2.485210,0.327463,0.034998,0.000000,0.971070
1.503500,2.485374,0.326351,0.034996,0.000000,0.971070
1.504000,2.485536,0.325240,0.034993,0.000000,0.971070
1.504500,2.485698,0.324129,0.034991,0.000000,0.971070
1.505000,2.485860,0.323020,0.034988,0.000000,0.971070
1.505500,2.486021,0.321912,0.034985,0.000000,0.971069
1.506000,2.486181,0.320805,0.034983,0.000000,0.971069
1.506500,2.486341,0.319699,0.034980,0.000000,0.971069
1.507000,2.486500,0.318594,0.034978,0.000000,0.971069
1.507500,2.486659,0.317490,0.034975,0.000000,0.971069
1.508000,2.486817,0.316387,0.034973,0.000000,0.971069
1.508500,2.486975,0.315285,0.034970,0.000000,0.971069
1.509000,2.487132,0.314184,0.034968,0.000000,0.971069
1.509500,2.487288,0.313084,0.034965,0.000000,0.971069
1.510000,2.487444,0.311986,0.034963,0.000000,0.971068
1.510500,2.487600,0.310888,0.034960,0.000000,0.971068
1.511000,2.487755,0.309791,0.034958,0.000000,0.971068
1.511500,2.487909,0.308695,0.034955,0.000000,0.971068
1.512000,2.488063,0.307601,0.034953,0.000000,0.971068
1.512500,2.488216,0.306507,0.034950,0.000000,0.971068
1.513000,2.488369,0.305414,0.034948,0.000000,0.971068
1.513500,2.488521,0.304323,0.034945,0.000000,0.971068
1.514000,2.488673,0.303232,0.034943,0.000000,0.971068
1.514500,2.488824,0.302143,0.034940,0.000000,0.971067
1.515000,2.488974,0.301054,0.034938,0.000000,0.971067
1.515500,2.489124,0.299967,0.034936,0.000000,0.971067
1.516000,2.489274,0.298880,0.034933,0.000000,0.971067
1.516500,2.489423,0.297795,0.034931,0.000000,0.971067
1.517000,2.489571,0.296710,0.034928,0.000000,0.971067
1.517500,2.489719,0.295627,0.034926,0.000000,0.971067
1.518000,2.489866,0.294544,0.034924,0.000000,0.971067
1.518500,2.490013,0.293463,0.034921,0.000000,0.971067
1.519000,2.490159,0.292383,0.034919,0.000000,0.971067
1.519500,2.490305,0.291303,0.034917,0.000000,0.971066
1.520000,2.490450,0.290225,0.034914,0.000000,0.971066
1.520500,2.490594,0.289148,0.034912,0.000000,0.971066
1.521000,2.490738,0.288071,0.034910,0.000000,0.971066
1.521500,2.490882,0.286996,0.034907,0.000000,0.971066
1.522000,2.491025,0.285922,0.034905,0.000000,0.971066
1.522500,2.491167,0.284849,0.034903,0.000000,0.971066
1.523000,2.491309,0.283776,0.034900,0.000000,0.971066
1.523500,2.491450,0.282705,0.034898,0.000000,0.971066
1.524000,2.491591,0.281635,0.034896,0.000000,0.971066
1.524500,2.491732,0.280566,0.034894,0.000000,0.971065
1.525000,2.491871,0.279497,0.034891,0.000000,0.971065
1.525500,2.492011,0.278430,0.034889,0.000000,0.971065
1.526000,2.492149,0.277364,0.034887,0.000000,0.971065
1.526500,2.492287,0.276299,0.034885,0.000000,0.971065
1.527000,2.492425,0.275235,0.034882,0.000000,0.971065
1.527500,2.492562,0.274171,0.034880,0.000000,0.971065
1.528000,2.492699,0.273109,0.034878,0.000000,0.971065
1.528500,2.492835,0.272048,0.034876,0.000000,0.971065
1.529000,2.492970,0.270988,0.034874,0.000000,0.971065
1.529500,2.493105,0.269929,0.034872,0.000000,0.971064
1.530000,2.493240,0.268871,0.034869,0.000000,0.971064
1.530500,2.493373,0.267813,0.034867,0.000000,0.971064
1.531000,2.493507,0.266757,0.034865,0.000000,0.971064
1.531500,2.493640,0.265702,0.034863,0.000000,0.971064
1.532000,2.493772,0.264648,0.034861,0.000000,0.971064
1.532500,2.493904,0.263595,0.034859,0.000000,0.971064
1.533000,2.494035,0.262542,0.034857,0.000000,0.971064
1.533500,2.494166,0.261491,0.034855,0.000000,0.971064
1.534000,2.494296,0.260441,0.034852,0.000000,0.971064
1.534500,2.494426,0.259392,0.034850,0.000000,0.971064
1.535000,2.494555,0.258344,0.034848,0.000000,0.971063
1.535500,2.494684,0.257296,0.034846,0.000000,0.971063
1.536000,2.494812,0.256250,0.034844,0.000000,0.971063
1.536500,2.494939,0.255205,0.034842,0.000000,0.971063
1.537000,2.495066,0.254161,0.034840,0.000000,0.971063
1.537500,2.495193,0.253117,0.034838,0.000000,0.971063
1.538000,2.495319,0.252075,0.034836,0.000000,0.971063
1.538500,2.495444,0.251034,0.034834,0.000000,0.971063
1.539000,2.495569,0.249993,0.034832,0.000000,0.971063
1.539500,2.495694,0.248954,0.034830,0.000000,0.971063
1.540000,2.495818,0.247916,0.034828,0.000000,0.971063
1.540500,2.495941,0.246878,0.034826,0.000000,0.971063
1.541000,2.496064,0.245842,0.034824,0.000000,0.971062
1.541500,2.496187,0.244806,0.034822,0.000000,0.971062
1.542000,2.496309,0.243772,0.034820,0.000000,0.971062
1.542500,2.496430,0.242738,0.034818,0.000000,0.971062
1.543000,2.496551,0.241706,0.034816,0.000000,0.971062
1.543500,2.496671,0.240674,0.034814,0.000000,0.971062
1.544000,2.496791,0.239644,0.034812,0.000000,0.971062
1.544500,2.496910,0.238614,0.034810,0.000000,0.971062
1.545000,2.497029,0.237586,0.034809,0.000000,0.971062
1.545500,2.497147,0.236558,0.034807,0.000000,0.971062
1.546000,2.497265,0.235531,0.034805,0.000000,0.971062
1.546500,2.497382,0.234506,0.034803,0.000000,0.971062
1.547000,2.497499,0.233481,0.034801,0.000000,0.971061
1.547500,2.497615,0.232457,0.034799,0.000000,0.971061
1.548000,2.497731,0.231435,0.034797,0.000000,0.971061
1.548500,2.497846,0.230413,0.034795,0.000000,0.971061
1.549000,2.497961,0.229392,0.034794,0.000000,0.971061
1.549500,2.498075,0.228372,0.034792,0.000000,0.971061
1.550000,2.498189,0.227353,0.034790,0.000000,0.971061
1.550500,2.498302,0.226335,0.034788,0.000000,0.971061
1.551000,2.498415,0.225318,0.034786,0.000000,0.971061
1.551500,2.498527,0.224302,0.034784,0.000000,0.971061
1.552000,2.498638,0.223287,0.034783,0.000000,0.971061
1.552500,2.498750,0.222273,0.034781,0.000000,0.971061
1.553000,2.498860,0.221260,0.034779,0.000000,0.971060
1.553500,2.498970,0.220248,0.034777,0.000000,0.971060
1.554000,2.499080,0.219237,0.034776,0.000000,0.971060
1.554500,2.499189,0.218226,0.034774,0.000000,0.971060
1.555000,2.499298,0.217217,0.034772,0.000000,0.971060
1.555500,2.499406,0.216209,0.034770,0.000000,0.971060
1.556000,2.499513,0.215201,0.034769,0.000000,0.971060
1.556500,2.499620,0.214195,0.034767,0.000000,0.971060
1.557000,2.499727,0.213190,0.034765,0.000000,0.971060
1.557500,2.499833,0.212185,0.034763,0.000000,0.971060
1.558000,2.499939,0.211181,0.034762,0.000000,0.971060
1.558500,2.500044,0.210179,0.034760,0.000000,0.971060
1.559000,2.500148,0.209177,0.034758,0.000000,0.971060
1.559500,2.500253,0.208177,0.034757,0.000000,0.971060
1.560000,2.500356,0.207177,0.034755,0.000000,0.971059
1.560500,2.500459,0.206178,0.034753,0.000000,0.971059
1.561000,2.500562,0.205180,0.034752,0.000000,0.971059
1.561500,2.500664,0.204183,0.034750,0.000000,0.971059
1.562000,2.500765,0.203187,0.034749,0.000000,0.971059
1.562500,2.500867,0.202192,0.034747,0.000000,0.971059
1.563000,2.500967,0.201198,0.034745,0.000000,0.971059
1.563500,2.501067,0.200205,0.034744,0.000000,0.971059
1.564000,2.501167,0.199213,0.034742,0.000000,0.971059
1.564500,2.501266,0.198222,0.034740,0.000000,0.971059
1.565000,2.501365,0.197231,0.034739,0.000000,0.971059
1.565500,2.501463,0.196242,0.034737,0.000000,0.971059
1.566000,2.501560,0.195253,0.034736,0.000000,0.971059
1.566500,2.501657,0.194266,0.034734,0.000000,0.971059
1.567000,2.501754,0.193279,0.034733,0.000000,0.971058
1.567500,2.501850,0.192294,0.034731,0.000000,0.971058
1.568000,2.501946,0.191309,0.034730,0.000000,0.971058
1.568500,2.502041,0.190325,0.034728,0.000000,0.971058
1.569000,2.502136,0.189343,0.034727,0.000000,0.971058
1.569500,2.502230,0.188361,0.034725,0.000000,0.971058
1.570000,2.502324,0.187380,0.034723,0.000000,0.971058
1.570500,2.502417,0.186400,0.034722,0.000000,0.971058
1.571000,2.502510,0.185421,0.034721,0.000000,0.971058
1.571500,2.502602,0.184443,0.034719,0.000000,0.971058
1.572000,2.502693,0.183465,0.034718,0.000000,0.971058
1.572500,2.502785,0.182489,0.034716,0.000000,0.971058
1.573000,2.502875,0.181514,0.034715,0.000000,0.971058
1.573500,2.502966,0.180539,0.034713,0.000000,0.971058
1.574000,2.503056,0.179566,0.034712,0.000000,0.971058
1.574500,2.503145,0.178593,0.034710,0.000000,0.971058
1.575000,2.503234,0.177622,0.034709,0.000000,0.971057
1.575500,2.503322,0.176651,0.034707,0.000000,0.971057
1.576000,2.503410,0.175681,0.034706,0.000000,0.971057
1.576500,2.503497,0.174712,0.034705,0.000000,0.971057
1.577000,2.503584,0.173744,0.034703,0.000000,0.971057
1.577500,2.503670,0.172777,0.034702,0.000000,0.971057
1.578000,2.503756,0.171811,0.034701,0.000000,0.971057
1.578500,2.503842,0.170846,0.034699,0.000000,0.971057
1.579000,2.503927,0.169882,0.034698,0.000000,0.971057
1.579500,2.504011,0.168918,0.034696,0.000000,0.971057
1.580000,2.504095,0.167956,0.034695,0.000000,0.971057
1.580500,2.504179,0.166994,0.034694,0.000000,0.971057
1.581000,2.504262,0.166034,0.034692,0.000000,0.971057
1.581500,2.504344,0.165074,0.034691,0.000000,0.971057
1.582000,2.504426,0.164115,0.034690,0.000000,0.971057
1.582500,2.504508,0.163158,0.034688,0.000000,0.971057
1.583000,2.504589,0.162201,0.034687,0.000000,0.971057
1.583500,2.504670,0.161245,0.034686,0.000000,0.971056
1.584000,2.504750,0.160289,0.034685,0.000000,0.971056
1.584500,2.504829,0.159335,0.034683,0.000000,0.971056
1.585000,2.504909,0.158382,0.034682,0.000000,0.971056
1.585500,2.504987,0.157430,0.034681,0.000000,0.971056
1.586000,2.505065,0.156478,0.034680,0.000000,0.971056
1.586500,2.505143,0.155528,0.034678,0.000000,0.971056
1.587000,2.505221,0.154578,0.034677,0.000000,0.971056
1.587500,2.505297,0.153629,0.034676,0.000000,0.971056
1.588000,2.505374,0.152681,0.034675,0.000000,0.971056
1.588500,2.505450,0.151734,0.034673,0.000000,0.971056
1.589000,2.505525,0.150788,0.034672,0.000000,0.971056
1.589500,2.505600,0.149843,0.034671,0.000000,0.971056
1.590000,2.505674,0.148899,0.034670,0.000000,0.971056
1.590500,2.505748,0.147956,0.034669,0.000000,0.971056
1.591000,2.505822,0.147013,0.034667,0.000000,0.971056
1.591500,2.505895,0.146072,0.034666,0.000000,0.971056
1.592000,2.505967,0.145131,0.034665,0.000000,0.971056
1.592500,2.506040,0.144191,0.034664,0.000000,0.971055
1.593000,2.506111,0.143252,0.034663,0.000000,0.971055
1.593500,2.506182,0.142314,0.034662,0.000000,0.971055
1.594000,2.506253,0.141377,0.034661,0.000000,0.971055
1.594500,2.506323,0.140441,0.034659,0.000000,0.971055
1.595000,2.506393,0.139506,0.034658,0.000000,0.971055
1.595500,2.506462,0.138572,0.034657,0.000000,0.971055
1.596000,2.506531,0.137638,0.034656,0.000000,0.971055
1.596500,2.506599,0.136706,0.034655,0.000000,0.971055
1.597000,2.506667,0.135774,0.034654,0.000000,0.971055
1.597500,2.506735,0.134843,0.034653,0.000000,0.971055
1.598000,2.506802,0.133913,0.034652,0.000000,0.971055
1.598500,2.506868,0.132984,0.034651,0.000000,0.971055
1.599000,2.506934,0.132056,0.034650,0.000000,0.971055
1.599500,2.507000,0.131129,0.034649,0.000000,0.971055
1.600000,2.507065,0.130202,0.034648,0.000000,0.971055
1.600500,2.507130,0.129277,0.034646,0.000000,0.971055
1.601000,2.507194,0.128352,0.034645,0.000000,0.971055
1.601500,2.507257,0.127429,0.034644,0.000000,0.971055
1.602000,2.507321,0.126506,0.034643,0.000000,0.971055
1.602500,2.507383,0.125584,0.034642,0.000000,0.971055
1.603000,2.507446,0.124663,0.034641,0.000000,0.971055
1.603500,2.507508,0.123743,0.034640,0.000000,0.971054
1.604000,2.507569,0.122823,0.034639,0.000000,0.971054
1.604500,2.507630,0.121905,0.034638,0.000000,0.971054
1.605000,2.507691,0.120988,0.034637,0.000000,0.971054
1.605500,2.507751,0.120071,0.034637,0.000000,0.971054
1.606000,2.507810,0.119155,0.034636,0.000000,0.971054
1.606500,2.507869,0.118240,0.034635,0.000000,0.971054
1.607000,2.507928,0.117326,0.034634,0.000000,0.971054
1.607500,2.507986,0.116413,0.034633,0.000000,0.971054
