time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.261500,-0.499242,-19.519684,-20.183785,0.286312
3.262000,-0.499099,-19.515805,-20.179746,0.286268
3.262500,-0.498956,-19.511926,-20.175708,0.286224
3.263000,-0.498813,-19.508048,-20.171671,0.286180
3.263500,-0.498670,-19.504171,-20.167634,0.286136
3.264000,-0.498527,-19.500294,-20.163597,0.286091
3.264500,-0.498384,-19.496417,-20.159561,0.286047
3.265000,-0.498241,-19.492541,-20.155526,0.286003
3.265500,-0.498098,-19.488666,-20.151491,0.285959
3.266000,-0.497955,-19.484791,-20.147457,0.285915
3.266500,-0.497812,-19.480916,-20.143423,0.285871
3.267000,-0.497669,-19.477042,-20.139390,0.285827
3.267500,-0.497526,-19.473169,-20.135357,0.285784
3.268000,-0.497383,-19.469296,-20.131325,0.285740
3.268500,-0.497241,-19.465424,-20.127294,0.285696
3.269000,-0.497098,-19.461552,-20.123262,0.285652
3.269500,-0.496955,-19.457680,-20.119232,0.285608
3.270000,-0.496812,-19.453810,-20.115202,0.285564
3.270500,-0.496669,-19.449939,-20.111173,0.285520
3.271000,-0.496527,-19.446070,-20.107144,0.285476
3.271500,-0.496384,-19.442200,-20.103115,0.285432
3.272000,-0.496241,-19.438332,-20.099088,0.285388
3.272500,-0.496099,-19.434464,-20.095060,0.285345
3.273000,-0.495956,-19.430596,-20.091034,0.285301
3.273500,-0.495813,-19.426729,-20.087007,0.285257
3.274000,-0.495671,-19.422862,-20.082982,0.285213
3.274500,-0.495528,-19.418996,-20.078957,0.285169
3.275000,-0.495386,-19.415131,-20.074932,0.285125
3.275500,-0.495243,-19.411266,-20.070908,0.285082
3.276000,-0.495100,-19.407401,-20.066885,0.285038
3.276500,-0.494958,-19.403537,-20.062862,0.284994
3.277000,-0.494815,-19.399674,-20.058839,0.284950
3.277500,-0.494673,-19.395811,-20.054817,0.284907
3.278000,-0.494531,-19.391948,-20.050796,0.284863
3.278500,-0.494388,-19.388086,-20.046775,0.284819
3.279000,-0.494246,-19.384225,-20.042755,0.284775
3.279500,-0.494103,-19.380364,-20.038735,0.284732
3.280000,-0.493961,-19.376504,-20.034716,0.284688
3.280500,-0.493819,-19.372644,-20.030698,0.284644
3.281000,-0.493676,-19.368785,-20.026680,0.284601
3.281500,-0.493534,-19.364926,-20.022662,0.284557
3.282000,-0.493392,-19.361068,-20.018645,0.284513
3.282500,-0.493250,-19.357210,-20.014629,0.284470
3.283000,-0.493108,-19.353353,-20.010613,0.284426
3.283500,-0.492965,-19.349496,-20.006597,0.284382
3.284000,-0.492823,-19.345640,-20.002582,0.284339
3.284500,-0.492681,-19.341784,-19.998568,0.284295
3.285000,-0.492539,-19.337929,-19.994554,0.284252
3.285500,-0.492397,-19.334075,-19.990541,0.284208
3.286000,-0.492255,-19.330221,-19.986528,0.284164
3.286500,-0.492113,-19.326367,-19.982516,0.284121
3.287000,-0.491971,-19.322514,-19.978505,0.284077
3.287500,-0.491829,-19.318661,-19.974494,0.284034
3.288000,-0.491687,-19.314809,-19.970483,0.283990
3.288500,-0.491545,-19.310958,-19.966473,0.283947
3.289000,-0.491403,-19.307107,-19.962464,0.283903
3.289500,-0.491261,-19.303257,-19.958455,0.283860
3.290000,-0.491119,-19.299407,-19.954446,0.283816
3.290500,-0.490977,-19.295557,-19.950438,0.283773
3.291000,-0.490835,-19.291708,-19.946431,0.283729
3.291500,-0.490693,-19.287860,-19.942424,0.283686
3.292000,-0.490551,-19.284012,-19.938418,0.283642
3.292500,-0.490410,-19.280165,-19.934412,0.283599
3.293000,-0.490268,-19.276318,-19.930407,0.283556
3.293500,-0.490126,-19.272472,-19.926403,0.283512
3.294000,-0.489984,-19.268626,-19.922398,0.283469
3.294500,-0.489843,-19.264781,-19.918395,0.283425
3.295000,-0.489701,-19.260936,-19.914392,0.283382
3.295500,-0.489559,-19.257092,-19.910389,0.283339
3.296000,-0.489418,-19.253248,-19.906388,0.283295
3.296500,-0.489276,-19.249405,-19.902386,0.283252
3.297000,-0.489134,-19.245563,-19.898385,0.283209
3.297500,-0.488993,-19.241721,-19.894385,0.283165
3.298000,-0.488851,-19.237879,-19.890385,0.283122
3.298500,-0.488710,-19.234038,-19.886386,0.283079
3.299000,-0.488568,-19.230197,-19.882387,0.283035
3.299500,-0.488427,-19.226357,-19.878389,0.282992
3.300000,-0.488285,-19.222518,-19.874391,0.282949
3.300500,-0.488144,-19.218679,-19.870394,0.282905
3.301000,-0.488002,-19.214840,-19.866398,0.282862
3.301500,-0.487861,-19.211002,-19.862402,0.282819
3.302000,-0.487720,-19.207165,-19.858406,0.282776
3.302500,-0.487578,-19.203328,-19.854411,0.282732
3.303000,-0.487437,-19.199492,-19.850417,0.282689
3.303500,-0.487295,-19.195656,-19.846423,0.282646
3.304000,-0.487154,-19.191820,-19.842430,0.282603
3.304500,-0.487013,-19.187986,-19.838437,0.282560
3.305000,-0.486872,-19.184151,-19.834445,0.282516
3.305500,-0.486730,-19.180318,-19.830453,0.282473
3.306000,-0.486589,-19.176484,-19.826462,0.282430
3.306500,-0.486448,-19.172651,-19.822471,0.282387
3.307000,-0.486307,-19.168819,-19.818481,0.282344
3.307500,-0.486166,-19.164988,-19.814491,0.282301
3.308000,-0.486025,-19.161156,-19.810502,0.282258
3.308500,-0.485883,-19.157326,-19.806514,0.282214
3.309000,-0.485742,-19.153495,-19.802526,0.282171
3.309500,-0.485601,-19.149666,-19.798538,0.282128
3.310000,-0.485460,-19.145837,-19.794552,0.282085
3.310500,-0.485319,-19.142008,-19.790565,0.282042
3.311000,-0.485178,-19.138180,-19.786579,0.281999
3.311500,-0.485037,-19.134352,-19.782594,0.281956
3.312000,-0.484896,-19.130525,-19.778609,0.281913
3.312500,-0.484755,-19.126699,-19.774625,0.281870
3.313000,-0.484614,-19.122873,-19.770641,0.281827
3.313500,-0.484474,-19.119047,-19.766658,0.281784
3.314000,-0.484333,-19.115222,-19.762676,0.281741
3.314500,-0.484192,-19.111398,-19.758694,0.281698
3.315000,-0.484051,-19.107574,-19.754712,0.281655
3.315500,-0.483910,-19.103751,-19.750731,0.281612
3.316000,-0.483769,-19.099928,-19.746751,0.281569
3.316500,-0.483629,-19.096105,-19.742771,0.281526
3.317000,-0.483488,-19.092283,-19.738791,0.281483
3.317500,-0.483347,-19.088462,-19.734812,0.281440
3.318000,-0.483206,-19.084641,-19.730834,0.281397
3.318500,-0.483066,-19.080821,-19.726856,0.281354
3.319000,-0.482925,-19.077001,-19.722879,0.281312
3.319500,-0.482785,-19.073182,-19.718902,0.281269
3.320000,-0.482644,-19.069363,-19.714926,0.281226
3.320500,-0.482503,-19.065545,-19.710950,0.281183
3.321000,-0.482363,-19.061727,-19.706975,0.281140
3.321500,-0.482222,-19.057910,-19.703001,0.281097
3.322000,-0.482082,-19.054093,-19.699027,0.281054
3.322500,-0.481941,-19.050277,-19.695053,0.281012
3.323000,-0.481801,-19.046461,-19.691080,0.280969
3.323500,-0.481660,-19.042646,-19.687108,0.280926
3.324000,-0.481520,-19.038831,-19.683136,0.280883
3.324500,-0.481379,-19.035017,-19.679164,0.280840
3.325000,-0.481239,-19.031204,-19.675194,0.280798
3.325500,-0.481099,-19.027391,-19.671223,0.280755
3.326000,-0.480958,-19.023578,-19.667253,0.280712
3.326500,-0.480818,-19.019766,-19.663284,0.280669
3.327000,-0.480678,-19.015954,-19.659316,0.280627
3.327500,-0.480537,-19.012143,-19.655347,0.280584
3.328000,-0.480397,-19.008333,-19.651380,0.280541
3.328500,-0.480257,-19.004523,-19.647413,0.280498
3.329000,-0.480117,-19.000713,-19.643446,0.280456
3.329500,-0.479976,-18.996905,-19.639480,0.280413
3.330000,-0.479836,-18.993096,-19.635514,0.280370
3.330500,-0.479696,-18.989288,-19.631550,0.280328
3.331000,-0.479556,-18.985481,-19.627585,0.280285
3.331500,-0.479416,-18.981674,-19.623621,0.280242
3.332000,-0.479276,-18.977867,-19.619658,0.280200
3.332500,-0.479136,-18.974062,-19.615695,0.280157
3.333000,-0.478995,-18.970256,-19.611733,0.280115
3.333500,-0.478855,-18.966451,-19.607771,0.280072
3.334000,-0.478715,-18.962647,-19.603810,0.280029
3.334500,-0.478575,-18.958843,-19.599849,0.279987
3.335000,-0.478435,-18.955040,-19.595889,0.279944
3.335500,-0.478296,-18.951237,-19.591929,0.279902
3.336000,-0.478156,-18.947435,-19.587970,0.279859
3.336500,-0.478016,-18.943633,-19.584011,0.279817
3.337000,-0.477876,-18.939832,-19.580053,0.279774
3.337500,-0.477736,-18.936031,-19.576096,0.279732
3.338000,-0.477596,-18.932231,-19.572139,0.279689
3.338500,-0.477456,-18.928432,-19.568182,0.279646
3.339000,-0.477316,-18.924632,-19.564227,0.279604
3.339500,-0.477177,-18.920834,-19.560271,0.279562
3.340000,-0.477037,-18.917036,-19.556316,0.279519
3.340500,-0.476897,-18.913238,-19.552362,0.279477
3.341000,-0.476757,-18.909441,-19.548408,0.279434
3.341500,-0.476618,-18.905644,-19.544455,0.279392
3.342000,-0.476478,-18.901848,-19.540502,0.279349
3.342500,-0.476338,-18.898053,-19.536550,0.279307
3.343000,-0.476199,-18.894258,-19.532598,0.279264
3.343500,-0.476059,-18.890463,-19.528647,0.279222
3.344000,-0.475920,-18.886669,-19.524697,0.279180
3.344500,-0.475780,-18.882876,-19.520747,0.279137
3.345000,-0.475640,-18.879083,-19.516797,0.279095
3.345500,-0.475501,-18.875290,-19.512848,0.279052
3.346000,-0.475361,-18.871498,-19.508900,0.279010
3.346500,-0.475222,-18.867707,-19.504952,0.278968
3.347000,-0.475083,-18.863916,-19.501004,0.278925
3.347500,-0.474943,-18.860125,-19.497058,0.278883
3.348000,-0.474804,-18.856335,-19.493111,0.278841
3.348500,-0.474664,-18.852546,-19.489165,0.278798
3.349000,-0.474525,-18.848757,-19.485220,0.278756
3.349500,-0.474386,-18.844969,-19.481275,0.278714
3.350000,-0.474246,-18.841181,-19.477331,0.278672
3.350500,-0.474107,-18.837394,-19.473388,0.278629
3.351000,-0.473968,-18.833607,-19.469444,0.278587
3.351500,-0.473828,-18.829820,-19.465502,0.278545
3.352000,-0.473689,-18.826035,-19.461560,0.278503
3.352500,-0.473550,-18.822249,-19.457618,0.278460
3.353000,-0.473411,-18.818465,-19.453677,0.278418
3.353500,-0.473271,-18.814680,-19.449737,0.278376
3.354000,-0.473132,-18.810897,-19.445797,0.278334
3.354500,-0.472993,-18.807113,-19.441857,0.278292
3.355000,-0.472854,-18.803331,-19.437918,0.278249
3.355500,-0.472715,-18.799549,-19.433980,0.278207
3.356000,-0.472576,-18.795767,-19.430042,0.278165
3.356500,-0.472437,-18.791986,-19.426105,0.278123
3.357000,-0.472298,-18.788205,-19.422168,0.278081
3.357500,-0.472159,-18.784425,-19.418232,0.278039
3.358000,-0.472020,-18.780645,-19.414296,0.277996
3.358500,-0.471881,-18.776866,-19.410361,0.277954
3.359000,-0.471742,-18.773087,-19.406426,0.277912
3.359500,-0.471603,-18.769309,-19.402492,0.277870
3.360000,-0.471464,-18.765532,-19.398559,0.277828
3.360500,-0.471325,-18.761755,-19.394626,0.277786
3.361000,-0.471186,-18.757978,-19.390693,0.277744
3.361500,-0.471047,-18.754202,-19.386761,0.277702
3.362000,-0.470908,-18.750427,-19.382830,0.277660
3.362500,-0.470770,-18.746652,-19.378899,0.277618
3.363000,-0.470631,-18.742877,-19.374968,0.277576
3.363500,-0.470492,-18.739103,-19.371038,0.277534
3.364000,-0.470353,-18.735330,-19.367109,0.277492
3.364500,-0.470215,-18.731557,-19.363180,0.277450
3.365000,-0.470076,-18.727784,-19.359252,0.277408
3.365500,-0.469937,-18.724012,-19.355324,0.277366
3.366000,-0.469799,-18.720241,-19.351397,0.277324
3.366500,-0.469660,-18.716470,-19.347470,0.277282
3.367000,-0.469521,-18.712699,-19.343544,0.277240
3.367500,-0.469383,-18.708929,-19.339618,0.277198
3.368000,-0.469244,-18.705160,-19.335693,0.277156
3.368500,-0.469106,-18.701391,-19.331769,0.277114
3.369000,-0.468967,-18.697623,-19.327845,0.277072
3.369500,-0.468829,-18.693855,-19.323921,0.277030
3.370000,-0.468690,-18.690088,-19.319998,0.276988
3.370500,-0.468552,-18.686321,-19.316076,0.276947
3.371000,-0.468413,-18.682554,-19.312154,0.276905
3.371500,-0.468275,-18.678789,-19.308232,0.276863
3.372000,-0.468136,-18.675023,-19.304311,0.276821
3.372500,-0.467998,-18.671258,-19.300391,0.276779
3.373000,-0.467860,-18.667494,-19.296471,0.276737
3.373500,-0.467721,-18.663730,-19.292552,0.276695
3.374000,-0.467583,-18.659967,-19.288633,0.276654
3.374500,-0.467445,-18.656204,-19.284715,0.276612
3.375000,-0.467306,-18.652442,-19.280797,0.276570
3.375500,-0.467168,-18.648680,-19.276880,0.276528
3.376000,-0.467030,-18.644919,-19.272963,0.276486
3.376500,-0.466892,-18.641158,-19.269047,0.276445
3.377000,-0.466753,-18.637398,-19.265132,0.276403
3.377500,-0.466615,-18.633639,-19.261217,0.276361
3.378000,-0.466477,-18.629879,-19.257302,0.276319
3.378500,-0.466339,-18.626121,-19.253388,0.276278
3.379000,-0.466201,-18.622363,-19.249474,0.276236
3.379500,-0.466063,-18.618605,-19.245562,0.276194
3.380000,-0.465925,-18.614848,-19.241649,0.276153
3.380500,-0.465786,-18.611091,-19.237737,0.276111
3.381000,-0.465648,-18.607335,-19.233826,0.276069
3.381500,-0.465510,-18.603579,-19.229915,0.276028
3.382000,-0.465372,-18.599824,-19.226005,0.275986
3.382500,-0.465234,-18.596070,-19.222095,0.275944
3.383000,-0.465097,-18.592316,-19.218186,0.275903
3.383500,-0.464959,-18.588562,-19.214277,0.275861
3.384000,-0.464821,-18.584809,-19.210369,0.275819
3.384500,-0.464683,-18.581056,-19.206461,0.275778
3.385000,-0.464545,-18.577304,-19.202554,0.275736
3.385500,-0.464407,-18.573553,-19.198647,0.275694
3.386000,-0.464269,-18.569802,-19.194741,0.275653
3.386500,-0.464131,-18.566051,-19.190836,0.275611
3.387000,-0.463994,-18.562301,-19.186930,0.275570
3.387500,-0.463856,-18.558552,-19.183026,0.275528
3.388000,-0.463718,-18.554803,-19.179122,0.275487
3.388500,-0.463580,-18.551054,-19.175218,0.275445
3.389000,-0.463443,-18.547306,-19.171316,0.275404
3.389500,-0.463305,-18.543559,-19.167413,0.275362
3.390000,-0.463167,-18.539812,-19.163511,0.275321
3.390500,-0.463030,-18.536066,-19.159610,0.275279
3.391000,-0.462892,-18.532320,-19.155709,0.275238
3.391500,-0.462755,-18.528574,-19.151809,0.275196
3.392000,-0.462617,-18.524829,-19.147909,0.275155
3.392500,-0.462479,-18.521085,-19.144010,0.275113
3.393000,-0.462342,-18.517341,-19.140111,0.275072
3.393500,-0.462204,-18.513598,-19.136213,0.275030
3.394000,-0.462067,-18.509855,-19.132315,0.274989
3.394500,-0.461929,-18.506112,-19.128418,0.274947
3.395000,-0.461792,-18.502371,-19.124521,0.274906
3.395500,-0.461654,-18.498629,-19.120625,0.274865
3.396000,-0.461517,-18.494888,-19.116730,0.274823
3.396500,-0.461380,-18.491148,-19.112835,0.274782
3.397000,-0.461242,-18.487408,-19.108940,0.274740
3.397500,-0.461105,-18.483669,-19.105046,0.274699
3.398000,-0.460968,-18.479930,-19.101153,0.274658
3.398500,-0.460830,-18.476192,-19.097260,0.274616
3.399000,-0.460693,-18.472454,-19.093367,0.274575
3.399500,-0.460556,-18.468717,-19.089475,0.274534
3.400000,-0.460419,-18.464980,-19.085584,0.274492
3.400500,-0.460281,-18.461244,-19.081693,0.274451
3.401000,-0.460144,-18.457508,-19.077803,0.274410
3.401500,-0.460007,-18.453773,-19.073913,0.274368
3.402000,-0.459870,-18.450038,-19.070024,0.274327
3.402500,-0.459733,-18.446304,-19.066135,0.274286
3.403000,-0.459595,-18.442570,-19.062247,0.274244
3.403500,-0.459458,-18.438837,-19.058359,0.274203
3.404000,-0.459321,-18.435104,-19.054472,0.274162
3.404500,-0.459184,-18.431372,-19.050585,0.274121
3.405000,-0.459047,-18.427640,-19.046699,0.274080
3.405500,-0.458910,-18.423909,-19.042814,0.274038
3.406000,-0.458773,-18.420178,-19.038929,0.273997
3.406500,-0.458636,-18.416448,-19.035044,0.273956
3.407000,-0.458499,-18.412718,-19.031160,0.273915
3.407500,-0.458362,-18.408989,-19.027277,0.273873
3.408000,-0.458225,-18.405260,-19.023394,0.273832
3.408500,-0.458089,-18.401532,-19.019511,0.273791
3.409000,-0.457952,-18.397804,-19.015629,0.273750
3.409500,-0.457815,-18.394077,-19.011748,0.273709
3.410000,-0.457678,-18.390351,-19.007867,0.273668
3.410500,-0.457541,-18.386625,-19.003987,0.273627
3.411000,-0.457404,-18.382899,-19.000107,0.273585
3.411500,-0.457268,-18.379174,-18.996228,0.273544
3.412000,-0.457131,-18.375449,-18.992349,0.273503
3.412500,-0.456994,-18.371725,-18.988471,0.273462
3.413000,-0.456857,-18.368001,-18.984593,0.273421
3.413500,-0.456721,-18.364278,-18.980716,0.273380
3.414000,-0.456584,-18.360556,-18.976839,0.273339
3.414500,-0.456447,-18.356834,-18.972963,0.273298
3.415000,-0.456311,-18.353112,-18.969087,0.273257
3.415500,-0.456174,-18.349391,-18.965212,0.273216
3.416000,-0.456038,-18.345670,-18.961338,0.273175
3.416500,-0.455901,-18.341950,-18.957463,0.273134
3.417000,-0.455764,-18.338231,-18.953590,0.273093
3.417500,-0.455628,-18.334512,-18.949717,0.273052
3.418000,-0.455491,-18.330793,-18.945844,0.273011
3.418500,-0.455355,-18.327075,-18.941972,0.272970
3.419000,-0.455218,-18.323358,-18.938101,0.272929
3.419500,-0.455082,-18.319641,-18.934230,0.272888
3.420000,-0.454946,-18.315924,-18.930360,0.272847
3.420500,-0.454809,-18.312208,-18.926490,0.272806
3.421000,-0.454673,-18.308492,-18.922621,0.272765
3.421500,-0.454536,-18.304777,-18.918752,0.272724
3.422000,-0.454400,-18.301063,-18.914883,0.272683
3.422500,-0.454264,-18.297349,-18.911016,0.272642
3.423000,-0.454127,-18.293635,-18.907148,0.272601
3.423500,-0.453991,-18.289922,-18.903282,0.272560
3.424000,-0.453855,-18.286210,-18.899415,0.272519
3.424500,-0.453719,-18.282498,-18.895550,0.272479
3.425000,-0.453582,-18.278787,-18.891685,0.272438
3.425500,-0.453446,-18.275076,-18.887820,0.272397
3.426000,-0.453310,-18.271365,-18.883956,0.272356
3.426500,-0.453174,-18.267655,-18.880092,0.272315
3.427000,-0.453038,-18.263946,-18.876229,0.272274
3.427500,-0.452902,-18.260237,-18.872367,0.272234
3.428000,-0.452766,-18.256528,-18.868505,0.272193
3.428500,-0.452630,-18.252820,-18.864643,0.272152
3.429000,-0.452493,-18.249113,-18.860782,0.272111
3.429500,-0.452357,-18.245406,-18.856922,0.272070
3.430000,-0.452221,-18.241700,-18.853062,0.272030
3.430500,-0.452085,-18.237994,-18.849202,0.271989
3.431000,-0.451949,-18.234288,-18.845343,0.271948
3.431500,-0.451813,-18.230583,-18.841485,0.271907
3.432000,-0.451678,-18.226879,-18.837627,0.271867
3.432500,-0.451542,-18.223175,-18.833770,0.271826
3.433000,-0.451406,-18.219471,-18.829913,0.271785
3.433500,-0.451270,-18.215769,-18.826057,0.271744
3.434000,-0.451134,-18.212066,-18.822201,0.271704
3.434500,-0.450998,-18.208364,-18.818346,0.271663
3.435000,-0.450862,-18.204663,-18.814491,0.271622
3.435500,-0.450727,-18.200962,-18.810637,0.271582
3.436000,-0.450591,-18.197262,-18.806783,0.271541
3.436500,-0.450455,-18.193562,-18.802930,0.271500
3.437000,-0.450319,-18.189862,-18.799077,0.271460
3.437500,-0.450184,-18.186163,-18.795225,0.271419
3.438000,-0.450048,-18.182465,-18.791374,0.271378
3.438500,-0.449912,-18.178767,-18.787522,0.271338
3.439000,-0.449777,-18.175070,-18.783672,0.271297
3.439500,-0.449641,-18.171373,-18.779822,0.271257
3.440000,-0.449505,-18.167677,-18.775972,0.271216
3.440500,-0.449370,-18.163981,-18.772123,0.271175
3.441000,-0.449234,-18.160285,-18.768275,0.271135
3.441500,-0.449099,-18.156591,-18.764427,0.271094
3.442000,-0.448963,-18.152896,-18.760579,0.271054
3.442500,-0.448828,-18.149202,-18.756733,0.271013
3.443000,-0.448692,-18.145509,-18.752886,0.270973
3.443500,-0.448557,-18.141816,-18.749040,0.270932
3.444000,-0.448421,-18.138124,-18.745195,0.270892
3.444500,-0.448286,-18.134432,-18.741350,0.270851
3.445000,-0.448150,-18.130741,-18.737506,0.270810
3.445500,-0.448015,-18.127050,-18.733662,0.270770
3.446000,-0.447880,-18.123359,-18.729819,0.270730
3.446500,-0.447744,-18.119670,-18.725976,0.270689
3.447000,-0.447609,-18.115980,-18.722134,0.270649
3.447500,-0.447474,-18.112291,-18.718292,0.270608
3.448000,-0.447338,-18.108603,-18.714451,0.270568
3.448500,-0.447203,-18.104915,-18.710610,0.270527
3.449000,-0.447068,-18.101228,-18.706770,0.270487
3.449500,-0.446933,-18.097541,-18.702930,0.270446
3.450000,-0.446797,-18.093855,-18.699091,0.270406
3.450500,-0.446662,-18.090169,-18.695253,0.270366
3.451000,-0.446527,-18.086484,-18.691415,0.270325
3.451500,-0.446392,-18.082799,-18.687577,0.270285
3.452000,-0.446257,-18.079115,-18.683740,0.270244
3.452500,-0.446122,-18.075431,-18.679904,0.270204
3.453000,-0.445987,-18.071747,-18.676068,0.270164
3.453500,-0.445852,-18.068065,-18.672232,0.270123
3.454000,-0.445717,-18.064382,-18.668397,0.270083
3.454500,-0.445582,-18.060701,-18.664563,0.270043
3.455000,-0.445447,-18.057019,-18.660729,0.270002
3.455500,-0.445312,-18.053338,-18.656895,0.269962
3.456000,-0.445177,-18.049658,-18.653062,0.269922
3.456500,-0.445042,-18.045978,-18.649230,0.269881
3.457000,-0.444907,-18.042299,-18.645398,0.269841
3.457500,-0.444772,-18.038620,-18.641567,0.269801
3.458000,-0.444637,-18.034942,-18.637736,0.269760
3.458500,-0.444502,-18.031264,-18.633906,0.269720
3.459000,-0.444367,-18.027587,-18.630076,0.269680
3.459500,-0.444232,-18.023910,-18.626247,0.269640
3.460000,-0.444098,-18.020234,-18.622418,0.269599
3.460500,-0.443963,-18.016558,-18.618590,0.269559
3.461000,-0.443828,-18.012883,-18.614762,0.269519
3.461500,-0.443693,-18.009208,-18.610935,0.269479
3.462000,-0.443559,-18.005534,-18.607108,0.269439
