time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.543000,314.923348,266.206505,-37.221965,-0.178607,581.129841,0.000000
1.543500,314.948518,266.181328,-37.215889,-0.178338,581.129834,0.000000
1.544000,314.973686,266.156154,-37.209814,-0.178069,581.129827,0.000000
1.544500,314.998851,266.130981,-37.203740,-0.177800,581.129820,0.000000
1.545000,315.024015,266.105810,-37.197666,-0.177531,581.129813,0.000000
1.545500,315.049177,266.080641,-37.191593,-0.177263,581.129807,0.000000
1.546000,315.074337,266.055475,-37.185520,-0.176994,581.129800,0.000000
1.546500,315.099494,266.030311,-37.179447,-0.176726,581.129793,0.000000
1.547000,315.124650,266.005148,-37.173375,-0.176458,581.129787,0.000000
1.547500,315.149803,265.979988,-37.167304,-0.176190,581.129780,0.000000
1.548000,315.174954,265.954830,-37.161233,-0.175923,581.129773,0.000000
1.548500,315.200104,265.929674,-37.155163,-0.175655,581.129767,0.000000
1.549000,315.225251,265.904520,-37.149093,-0.175388,581.129760,0.000000
1.549500,315.250396,265.879368,-37.143023,-0.175121,581.129753,0.000000
1.550000,315.275539,265.854218,-37.136954,-0.174854,581.129747,0.000000
1.550500,315.300680,265.829071,-37.130886,-0.174588,581.129740,0.000000
1.551000,315.325819,265.803925,-37.124818,-0.174321,581.129734,0.000000
1.551500,315.350956,265.778782,-37.118750,-0.174055,581.129727,0.000000
1.552000,315.376091,265.753640,-37.112683,-0.173789,581.129721,0.000000
1.552500,315.401223,265.728501,-37.106617,-0.173523,581.129714,0.000000
1.553000,315.426354,265.703364,-37.100551,-0.173257,581.129708,0.000000
1.553500,315.451482,265.678229,-37.094485,-0.172992,581.129701,0.000000
1.554000,315.476609,265.653096,-37.088420,-0.172727,581.129695,0.000000
1.554500,315.501733,265.627965,-37.082356,-0.172461,581.129688,0.000000
1.555000,315.526855,265.602836,-37.076292,-0.172196,581.129682,0.000000
1.555500,315.551975,265.577710,-37.070228,-0.171932,581.129676,0.000000
1.556000,315.577093,265.552585,-37.064165,-0.171667,581.129669,0.000000
1.556500,315.602209,265.527463,-37.058103,-0.171403,581.129663,0.000000
1.557000,315.627323,265.502342,-37.052041,-0.171138,581.129657,0.000000
1.557500,315.652435,265.477224,-37.045979,-0.170874,581.129650,0.000000
1.558000,315.677545,265.452108,-37.039918,-0.170611,581.129644,0.000000
1.558500,315.702652,265.426994,-37.033858,-0.170347,581.129638,0.000000
1.559000,315.727758,265.401882,-37.027798,-0.170083,581.129632,0.000000
1.559500,315.752861,265.376773,-37.021738,-0.169820,581.129625,0.000000
1.560000,315.777962,265.351665,-37.015679,-0.169557,581.129619,0.000000
1.560500,315.803061,265.326560,-37.009621,-0.169294,581.129613,0.000000
1.561000,315.828159,265.301456,-37.003563,-0.169031,581.129607,0.000000
1.561500,315.853254,265.276355,-36.997505,-0.168769,581.129601,0.000000
1.562000,315.878346,265.251256,-36.991448,-0.168506,581.129595,0.000000
1.562500,315.903437,265.226159,-36.985392,-0.168244,581.129588,0.000000
1.563000,315.928526,265.201064,-36.979336,-0.167982,581.129582,0.000000
1.563500,315.953612,265.175971,-36.973280,-0.167720,581.129576,0.000000
1.564000,315.978697,265.150881,-36.967225,-0.167458,581.129570,0.000000
1.564500,316.003779,265.125792,-36.961170,-0.167197,581.129564,0.000000
1.565000,316.028859,265.100706,-36.955116,-0.166936,581.129558,0.000000
1.565500,316.053937,265.075622,-36.949063,-0.166674,581.129552,0.000000
1.566000,316.079013,265.050540,-36.943010,-0.166413,581.129546,0.000000
1.566500,316.104087,265.025460,-36.936957,-0.166153,581.129540,0.000000
1.567000,316.129159,265.000382,-36.930905,-0.165892,581.129534,0.000000
1.567500,316.154229,264.975306,-36.924854,-0.165632,581.129528,0.000000
1.568000,316.179296,264.950233,-36.918803,-0.165371,581.129523,0.000000
1.568500,316.204362,264.925161,-36.912752,-0.165111,581.129517,0.000000
1.569000,316.229425,264.900092,-36.906702,-0.164852,581.129511,0.000000
1.569500,316.254486,264.875025,-36.900653,-0.164592,581.129505,0.000000
1.570000,316.279545,264.849960,-36.894604,-0.164332,581.129499,0.000000
1.570500,316.304602,264.824897,-36.888555,-0.164073,581.129493,0.000000
1.571000,316.329657,264.799836,-36.882507,-0.163814,581.129488,0.000000
1.571500,316.354710,264.774777,-36.876460,-0.163555,581.129482,0.000000
1.572000,316.379761,264.749721,-36.870413,-0.163296,581.129476,0.000000
1.572500,316.404809,264.724667,-36.864366,-0.163038,581.129470,0.000000
1.573000,316.429855,264.699615,-36.858320,-0.162779,581.129465,0.000000
1.573500,316.454900,264.674564,-36.852275,-0.162521,581.129459,0.000000
1.574000,316.479942,264.649517,-36.846230,-0.162263,581.129453,0.000000
1.574500,316.504982,264.624471,-36.840186,-0.162005,581.129448,0.000000
1.575000,316.530020,264.599427,-36.834142,-0.161747,581.129442,0.000000
1.575500,316.555055,264.574386,-36.828098,-0.161490,581.129436,0.000000
1.576000,316.580089,264.549346,-36.822055,-0.161232,581.129431,0.000000
1.576500,316.605120,264.524309,-36.816013,-0.160975,581.129425,0.000000
1.577000,316.630150,264.499274,-36.809971,-0.160718,581.129420,0.000000
1.577500,316.655177,264.474241,-36.803929,-0.160461,581.129414,0.000000
1.578000,316.680202,264.449211,-36.797889,-0.160205,581.129408,0.000000
1.578500,316.705225,264.424182,-36.791848,-0.159948,581.129403,0.000000
1.579000,316.730246,264.399156,-36.785808,-0.159692,581.129397,0.000000
1.579500,316.755264,264.374132,-36.779769,-0.159436,581.129392,0.000000
1.580000,316.780281,264.349109,-36.773730,-0.159180,581.129387,0.000000
1.580500,316.805295,264.324090,-36.767692,-0.158924,581.129381,0.000000
1.581000,316.830308,264.299072,-36.761654,-0.158668,581.129376,0.000000
1.581500,316.855318,264.274056,-36.755616,-0.158413,581.129370,0.000000
1.582000,316.880326,264.249043,-36.749580,-0.158158,581.129365,0.000000
1.582500,316.905331,264.224031,-36.743543,-0.157903,581.129360,0.000000
1.583000,316.930335,264.199022,-36.737507,-0.157648,581.129354,0.000000
1.583500,316.955337,264.174015,-36.731472,-0.157393,581.129349,0.000000
1.584000,316.980336,264.149010,-36.725437,-0.157139,581.129344,0.000000
1.584500,317.005333,264.124008,-36.719403,-0.156884,581.129338,0.000000
1.585000,317.030328,264.099007,-36.713369,-0.156630,581.129333,0.000000
1.585500,317.055321,264.074009,-36.707336,-0.156376,581.129328,0.000000
1.586000,317.080312,264.049013,-36.701303,-0.156122,581.129322,0.000000
1.586500,317.105301,264.024019,-36.695271,-0.155869,581.129317,0.000000
1.587000,317.130287,263.999027,-36.689239,-0.155615,581.129312,0.000000
1.587500,317.155272,263.974037,-36.683208,-0.155362,581.129307,0.000000
1.588000,317.180254,263.949050,-36.677177,-0.155109,581.129302,0.000000
1.588500,317.205234,263.924065,-36.671147,-0.154856,581.129297,0.000000
1.589000,317.230212,263.899082,-36.665117,-0.154603,581.129291,0.000000
1.589500,317.255187,263.874101,-36.659088,-0.154350,581.129286,0.000000
1.590000,317.280161,263.849122,-36.653060,-0.154098,581.129281,0.000000
1.590500,317.305133,263.824145,-36.647032,-0.153846,581.129276,0.000000
1.591000,317.330102,263.799171,-36.641004,-0.153594,581.129271,0.000000
1.591500,317.355069,263.774199,-36.634977,-0.153342,581.129266,0.000000
1.592000,317.380034,263.749228,-36.628950,-0.153090,581.129261,0.000000
1.592500,317.404997,263.724261,-36.622924,-0.152838,581.129256,0.000000
1.593000,317.429957,263.699295,-36.616899,-0.152587,581.129251,0.000000
1.593500,317.454916,263.674331,-36.610873,-0.152336,581.129246,0.000000
1.594000,317.479872,263.649370,-36.604849,-0.152085,581.129241,0.000000
1.594500,317.504826,263.624411,-36.598825,-0.151834,581.129236,0.000000
1.595000,317.529778,263.599454,-36.592801,-0.151583,581.129231,0.000000
1.595500,317.554728,263.574499,-36.586778,-0.151333,581.129226,0.000000
1.596000,317.579676,263.549546,-36.580756,-0.151082,581.129221,0.000000
1.596500,317.604621,263.524596,-36.574734,-0.150832,581.129216,0.000000
1.597000,317.629564,263.499648,-36.568712,-0.150582,581.129212,0.000000
1.597500,317.654505,263.474702,-36.562692,-0.150332,581.129207,0.000000
1.598000,317.679444,263.449758,-36.556671,-0.150083,581.129202,0.000000
1.598500,317.704381,263.424816,-36.550651,-0.149833,581.129197,0.000000
1.599000,317.729316,263.399876,-36.544632,-0.149584,581.129192,0.000000
1.599500,317.754248,263.374939,-36.538613,-0.149335,581.129188,0.000000
1.600000,317.779179,263.350004,-36.532595,-0.149086,581.129183,0.000000
1.600500,317.804107,263.325071,-36.526577,-0.148837,581.129178,0.000000
1.601000,317.829033,263.300140,-36.520559,-0.148588,581.129173,0.000000
1.601500,317.853956,263.275212,-36.514543,-0.148340,581.129169,0.000000
1.602000,317.878878,263.250286,-36.508526,-0.148091,581.129164,0.000000
1.602500,317.903797,263.225361,-36.502511,-0.147843,581.129159,0.000000
1.603000,317.928714,263.200439,-36.496495,-0.147595,581.129155,0.000000
1.603500,317.953629,263.175520,-36.490481,-0.147348,581.129150,0.000000
1.604000,317.978542,263.150602,-36.484466,-0.147100,581.129146,0.000000
1.604500,318.003453,263.125687,-36.478453,-0.146853,581.129141,0.000000
1.605000,318.028361,263.100774,-36.472440,-0.146605,581.129136,0.000000
1.605500,318.053268,263.075863,-36.466427,-0.146358,581.129132,0.000000
1.606000,318.078172,263.050954,-36.460415,-0.146111,581.129127,0.000000
1.606500,318.103074,263.026047,-36.454403,-0.145864,581.129123,0.000000
1.607000,318.127974,263.001143,-36.448392,-0.145618,581.129118,0.000000
1.607500,318.152871,262.976241,-36.442382,-0.145371,581.129114,0.000000
1.608000,318.177766,262.951341,-36.436372,-0.145125,581.129109,0.000000
1.608500,318.202660,262.926443,-36.430362,-0.144879,581.129105,0.000000
1.609000,318.227551,262.901548,-36.424353,-0.144633,581.129100,0.000000
1.609500,318.252439,262.876654,-36.418345,-0.144387,581.129096,0.000000
1.610000,318.277326,262.851763,-36.412337,-0.144142,581.129092,0.000000
1.610500,318.302210,262.826874,-36.406329,-0.143896,581.129087,0.000000
1.611000,318.327093,262.801988,-36.400322,-0.143651,581.129083,0.000000
1.611500,318.351973,262.777103,-36.394316,-0.143406,581.129078,0.000000
1.612000,318.376851,262.752221,-36.388310,-0.143161,581.129074,0.000000
1.612500,318.401726,262.727341,-36.382305,-0.142916,581.129070,0.000000
1.613000,318.426600,262.702463,-36.376300,-0.142672,581.129065,0.000000
1.613500,318.451471,262.677587,-36.370296,-0.142428,581.129061,0.000000
1.614000,318.476340,262.652714,-36.364292,-0.142183,581.129057,0.000000
1.614500,318.501207,262.627843,-36.358289,-0.141939,581.129053,0.000000
1.615000,318.526071,262.602974,-36.352286,-0.141695,581.129048,0.000000
1.615500,318.550934,262.578107,-36.346284,-0.141452,581.129044,0.000000
1.616000,318.575794,262.553242,-36.340282,-0.141208,581.129040,0.000000
1.616500,318.600652,262.528380,-36.334281,-0.140965,581.129036,0.000000
1.617000,318.625508,262.503520,-36.328280,-0.140721,581.129032,0.000000
1.617500,318.650362,262.478662,-36.322280,-0.140478,581.129027,0.000000
1.618000,318.675213,262.453806,-36.316281,-0.140235,581.129023,0.000000
1.618500,318.700062,262.428953,-36.310282,-0.139993,581.129019,0.000000
1.619000,318.724909,262.404102,-36.304283,-0.139750,581.129015,0.000000
1.619500,318.749754,262.379253,-36.298285,-0.139508,581.129011,0.000000
1.620000,318.774597,262.354406,-36.292288,-0.139266,581.129007,0.000000
1.620500,318.799437,262.329562,-36.286291,-0.139023,581.129003,0.000000
1.621000,318.824275,262.304719,-36.280294,-0.138782,581.128999,0.000000
1.621500,318.849111,262.279879,-36.274298,-0.138540,581.128995,0.000000
1.622000,318.873945,262.255041,-36.268303,-0.138298,581.128991,0.000000
1.622500,318.898776,262.230206,-36.262308,-0.138057,581.128987,0.000000
1.623000,318.923606,262.205372,-36.256314,-0.137816,581.128983,0.000000
1.623500,318.948433,262.180541,-36.250320,-0.137575,581.128979,0.000000
1.624000,318.973258,262.155712,-36.244327,-0.137334,581.128975,0.000000
1.624500,318.998081,262.130885,-36.238334,-0.137093,581.128971,0.000000
1.625000,319.022901,262.106061,-36.232342,-0.136852,581.128967,0.000000
1.625500,319.047719,262.081239,-36.226350,-0.136612,581.128963,0.000000
1.626000,319.072535,262.056419,-36.220359,-0.136372,581.128959,0.000000
1.626500,319.097349,262.031601,-36.214368,-0.136132,581.128955,0.000000
1.627000,319.122161,262.006785,-36.208378,-0.135892,581.128952,0.000000
1.627500,319.146970,261.981972,-36.202389,-0.135652,581.128948,0.000000
1.628000,319.171777,261.957161,-36.196400,-0.135412,581.128944,0.000000
1.628500,319.196582,261.932352,-36.190411,-0.135173,581.128940,0.000000
1.629000,319.221385,261.907546,-36.184423,-0.134934,581.128936,0.000000
1.629500,319.246185,261.882741,-36.178436,-0.134694,581.128933,0.000000
1.630000,319.270983,261.857939,-36.172449,-0.134455,581.128929,0.000000
1.630500,319.295780,261.833140,-36.166463,-0.134217,581.128925,0.000000
1.631000,319.320573,261.808342,-36.160477,-0.133978,581.128921,0.000000
1.631500,319.345365,261.783547,-36.154491,-0.133740,581.128918,0.000000
1.632000,319.370154,261.758753,-36.148507,-0.133501,581.128914,0.000000
1.632500,319.394941,261.733963,-36.142522,-0.133263,581.128910,0.000000
1.633000,319.419726,261.709174,-36.136539,-0.133025,581.128907,0.000000
1.633500,319.444509,261.684388,-36.130555,-0.132787,581.128903,0.000000
1.634000,319.469289,261.659603,-36.124573,-0.132550,581.128900,0.000000
1.634500,319.494067,261.634822,-36.118591,-0.132312,581.128896,0.000000
1.635000,319.518843,261.610042,-36.112609,-0.132075,581.128892,0.000000
1.635500,319.543617,261.585265,-36.106628,-0.131838,581.128889,0.000000
1.636000,319.568389,261.560489,-36.100648,-0.131601,581.128885,0.000000
1.636500,319.593158,261.535717,-36.094668,-0.131364,581.128882,0.000000
1.637000,319.617925,261.510946,-36.088688,-0.131127,581.128878,0.000000
1.637500,319.642690,261.486178,-36.082709,-0.130891,581.128875,0.000000
1.638000,319.667452,261.461412,-36.076731,-0.130655,581.128871,0.000000
1.638500,319.692212,261.436648,-36.070753,-0.130418,581.128868,0.000000
1.639000,319.716971,261.411886,-36.064776,-0.130182,581.128864,0.000000
1.639500,319.741726,261.387127,-36.058799,-0.129946,581.128861,0.000000
1.640000,319.766480,261.362370,-36.052823,-0.129711,581.128857,0.000000
1.640500,319.791231,261.337615,-36.046847,-0.129475,581.128854,0.000000
1.641000,319.815980,261.312862,-36.040872,-0.129240,581.128851,0.000000
1.641500,319.840727,261.288112,-36.034897,-0.129005,581.128847,0.000000
1.642000,319.865472,261.263364,-36.028923,-0.128770,581.128844,0.000000
1.642500,319.890214,261.238618,-36.022949,-0.128535,581.128841,0.000000
1.643000,319.914954,261.213875,-36.016976,-0.128300,581.128837,0.000000
1.643500,319.939692,261.189133,-36.011004,-0.128065,581.128834,0.000000
1.644000,319.964428,261.164394,-36.005032,-0.127831,581.128831,0.000000
1.644500,319.989161,261.139658,-35.999060,-0.127597,581.128827,0.000000
1.645000,320.013892,261.114923,-35.993089,-0.127363,581.128824,0.000000
1.645500,320.038621,261.090191,-35.987119,-0.127129,581.128821,0.000000
1.646000,320.063348,261.065461,-35.981149,-0.126895,581.128818,0.000000
1.646500,320.088072,261.040733,-35.975180,-0.126661,581.128814,0.000000
1.647000,320.112794,261.016008,-35.969211,-0.126428,581.128811,0.000000
1.647500,320.137514,260.991285,-35.963243,-0.126194,581.128808,0.000000
1.648000,320.162232,260.966564,-35.957275,-0.125961,581.128805,0.000000
1.648500,320.186947,260.941845,-35.951308,-0.125728,581.128802,0.000000
1.649000,320.211660,260.917129,-35.945342,-0.125495,581.128798,0.000000
1.649500,320.236371,260.892415,-35.939376,-0.125263,581.128795,0.000000
1.650000,320.261079,260.867703,-35.933410,-0.125030,581.128792,0.000000
1.650500,320.285786,260.842994,-35.927445,-0.124798,581.128789,0.000000
1.651000,320.310490,260.818286,-35.921481,-0.124566,581.128786,0.000000
1.651500,320.335192,260.793581,-35.915517,-0.124334,581.128783,0.000000
1.652000,320.359891,260.768879,-35.909553,-0.124102,581.128780,0.000000
1.652500,320.384588,260.744178,-35.903590,-0.123870,581.128777,0.000000
1.653000,320.409283,260.719480,-35.897628,-0.123638,581.128774,0.000000
1.653500,320.433976,260.694784,-35.891666,-0.123407,581.128771,0.000000
1.654000,320.458667,260.670091,-35.885705,-0.123176,581.128768,0.000000
1.654500,320.483355,260.645400,-35.879745,-0.122945,581.128765,0.000000
1.655000,320.508041,260.620711,-35.873784,-0.122714,581.128762,0.000000
1.655500,320.532725,260.596024,-35.867825,-0.122483,581.128759,0.000000
1.656000,320.557406,260.571339,-35.861866,-0.122252,581.128756,0.000000
1.656500,320.582085,260.546657,-35.855907,-0.122022,581.128753,0.000000
1.657000,320.606762,260.521977,-35.849949,-0.121792,581.128750,0.000000
1.657500,320.631437,260.497300,-35.843992,-0.121561,581.128747,0.000000
1.658000,320.656109,260.472624,-35.838035,-0.121331,581.128744,0.000000
1.658500,320.680779,260.447951,-35.832079,-0.121102,581.128742,0.000000
1.659000,320.705447,260.423281,-35.826123,-0.120872,581.128739,0.000000
1.659500,320.730112,260.398612,-35.820168,-0.120642,581.128736,0.000000
1.660000,320.754776,260.373946,-35.814213,-0.120413,581.128733,0.000000
1.660500,320.779437,260.349282,-35.808259,-0.120184,581.128730,0.000000
1.661000,320.804095,260.324621,-35.802305,-0.119955,581.128728,0.000000
1.661500,320.828752,260.299961,-35.796352,-0.119726,581.128725,0.000000
1.662000,320.853406,260.275304,-35.790399,-0.119497,581.128722,0.000000
1.662500,320.878058,260.250650,-35.784447,-0.119268,581.128719,0.000000
1.663000,320.902708,260.225997,-35.778496,-0.119040,581.128717,0.000000
1.663500,320.927355,260.201347,-35.772545,-0.118812,581.128714,0.000000
1.664000,320.952000,260.176699,-35.766595,-0.118583,581.128711,0.000000
1.664500,320.976643,260.152054,-35.760645,-0.118355,581.128708,0.000000
1.665000,321.001283,260.127410,-35.754695,-0.118128,581.128706,0.000000
1.665500,321.025921,260.102769,-35.748747,-0.117900,581.128703,0.000000
1.666000,321.050557,260.078131,-35.742799,-0.117672,581.128701,0.000000
1.666500,321.075191,260.053494,-35.736851,-0.117445,581.128698,0.000000
1.667000,321.099822,260.028860,-35.730904,-0.117218,581.128695,0.000000
