time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
5.228500,0.892619,-0.508407,0.061981,0.000000,0.971805
5.229000,0.892365,-0.508337,0.061985,0.000000,0.971805
5.229500,0.892110,-0.508267,0.061990,0.000000,0.971805
5.230000,0.891856,-0.508197,0.061994,0.000000,0.971805
5.230500,0.891602,-0.508127,0.061998,0.000000,0.971805
5.231000,0.891348,-0.508057,0.062002,0.000000,0.971805
5.231500,0.891094,-0.507987,0.062006,0.000000,0.971806
5.232000,0.890840,-0.507917,0.062010,0.000000,0.971806
5.232500,0.890586,-0.507847,0.062014,0.000000,0.971806
5.233000,0.890332,-0.507777,0.062018,0.000000,0.971806
5.233500,0.890079,-0.507707,0.062022,0.000000,0.971806
5.234000,0.889825,-0.507637,0.062026,0.000000,0.971806
5.234500,0.889571,-0.507568,0.062031,0.000000,0.971806
5.235000,0.889317,-0.507498,0.062035,0.000000,0.971806
5.235500,0.889064,-0.507428,0.062039,0.000000,0.971806
5.236000,0.888810,-0.507358,0.062043,0.000000,0.971806
5.236500,0.888556,-0.507288,0.062047,0.000000,0.971806
5.237000,0.888303,-0.507218,0.062051,0.000000,0.971806
5.237500,0.888049,-0.507148,0.062055,0.000000,0.971806
5.238000,0.887796,-0.507079,0.062059,0.000000,0.971806
5.238500,0.887542,-0.507009,0.062063,0.000000,0.971806
5.239000,0.887289,-0.506939,0.062067,0.000000,0.971806
5.239500,0.887035,-0.506869,0.062072,0.000000,0.971806
5.240000,0.886782,-0.506799,0.062076,0.000000,0.971807
5.240500,0.886528,-0.506730,0.062080,0.000000,0.971807
5.241000,0.886275,-0.506660,0.062084,0.000000,0.971807
5.241500,0.886022,-0.506590,0.062088,0.000000,0.971807
5.242000,0.885768,-0.506520,0.062092,0.000000,0.971807
5.242500,0.885515,-0.506451,0.062096,0.000000,0.971807
5.243000,0.885262,-0.506381,0.062100,0.000000,0.971807
5.243500,0.885009,-0.506311,0.062104,0.000000,0.971807
5.244000,0.884756,-0.506241,0.062108,0.000000,0.971807
5.244500,0.884503,-0.506172,0.062113,0.000000,0.971807
5.245000,0.884250,-0.506102,0.062117,0.000000,0.971807
5.245500,0.883997,-0.506032,0.062121,0.000000,0.971807
5.246000,0.883744,-0.505963,0.062125,0.000000,0.971807
5.246500,0.883491,-0.505893,0.062129,0.000000,0.971807
5.247000,0.883238,-0.505823,0.062133,0.000000,0.971807
5.247500,0.882985,-0.505754,0.062137,0.000000,0.971807
5.248000,0.882732,-0.505684,0.062141,0.000000,0.971807
5.248500,0.882479,-0.505615,0.062145,0.000000,0.971808
5.249000,0.882226,-0.505545,0.062149,0.000000,0.971808
5.249500,0.881974,-0.505475,0.062153,0.000000,0.971808
5.250000,0.881721,-0.505406,0.062157,0.000000,0.971808
5.250500,0.881468,-0.505336,0.062162,0.000000,0.971808
5.251000,0.881216,-0.505267,0.062166,0.000000,0.971808
5.251500,0.880963,-0.505197,0.062170,0.000000,0.971808
5.252000,0.880711,-0.505127,0.062174,0.000000,0.971808
5.252500,0.880458,-0.505058,0.062178,0.000000,0.971808
5.253000,0.880206,-0.504988,0.062182,0.000000,0.971808
5.253500,0.879953,-0.504919,0.062186,0.000000,0.971808
5.254000,0.879701,-0.504849,0.062190,0.000000,0.971808
5.254500,0.879448,-0.504780,0.062194,0.000000,0.971808
5.255000,0.879196,-0.504710,0.062198,0.000000,0.971808
5.255500,0.878944,-0.504641,0.062202,0.000000,0.971808
5.256000,0.878691,-0.504571,0.062206,0.000000,0.971808
5.256500,0.878439,-0.504502,0.062211,0.000000,0.971808
5.257000,0.878187,-0.504433,0.062215,0.000000,0.971809
5.257500,0.877935,-0.504363,0.062219,0.000000,0.971809
5.258000,0.877683,-0.504294,0.062223,0.000000,0.971809
5.258500,0.877430,-0.504224,0.062227,0.000000,0.971809
5.259000,0.877178,-0.504155,0.062231,0.000000,0.971809
5.259500,0.876926,-0.504085,0.062235,0.000000,0.971809
5.260000,0.876674,-0.504016,0.062239,0.000000,0.971809
5.260500,0.876422,-0.503947,0.062243,0.000000,0.971809
5.261000,0.876170,-0.503877,0.062247,0.000000,0.971809
5.261500,0.875918,-0.503808,0.062251,0.000000,0.971809
5.262000,0.875667,-0.503738,0.062255,0.000000,0.971809
5.262500,0.875415,-0.503669,0.062259,0.000000,0.971809
5.263000,0.875163,-0.503600,0.062263,0.000000,0.971809
5.263500,0.874911,-0.503530,0.062268,0.000000,0.971809
5.264000,0.874659,-0.503461,0.062272,0.000000,0.971809
5.264500,0.874408,-0.503392,0.062276,0.000000,0.971809
5.265000,0.874156,-0.503323,0.062280,0.000000,0.971809
5.265500,0.873904,-0.503253,0.062284,0.000000,0.971810
5.266000,0.873653,-0.503184,0.062288,0.000000,0.971810
5.266500,0.873401,-0.503115,0.062292,0.000000,0.971810
5.267000,0.873150,-0.503045,0.062296,0.000000,0.971810
5.267500,0.872898,-0.502976,0.062300,0.000000,0.971810
5.268000,0.872647,-0.502907,0.062304,0.000000,0.971810
5.268500,0.872395,-0.502838,0.062308,0.000000,0.971810
5.269000,0.872144,-0.502768,0.062312,0.000000,0.971810
5.269500,0.871893,-0.502699,0.062316,0.000000,0.971810
5.270000,0.871641,-0.502630,0.062320,0.000000,0.971810
5.270500,0.871390,-0.502561,0.062324,0.000000,0.971810
5.271000,0.871139,-0.502492,0.062329,0.000000,0.971810
5.271500,0.870888,-0.502422,0.062333,0.000000,0.971810
5.272000,0.870636,-0.502353,0.062337,0.000000,0.971810
5.272500,0.870385,-0.502284,0.062341,0.000000,0.971810
5.273000,0.870134,-0.502215,0.062345,0.000000,0.971810
5.273500,0.869883,-0.502146,0.062349,0.000000,0.971810
5.274000,0.869632,-0.502077,0.062353,0.000000,0.971810
5.274500,0.869381,-0.502008,0.062357,0.000000,0.971811
5.275000,0.869130,-0.501939,0.062361,0.000000,0.971811
5.275500,0.868879,-0.501869,0.062365,0.000000,0.971811
5.276000,0.868628,-0.501800,0.062369,0.000000,0.971811
5.276500,0.868377,-0.501731,0.062373,0.000000,0.971811
5.277000,0.868127,-0.501662,0.062377,0.000000,0.971811
5.277500,0.867876,-0.501593,0.062381,0.000000,0.971811
5.278000,0.867625,-0.501524,0.062385,0.000000,0.971811
5.278500,0.867374,-0.501455,0.062389,0.000000,0.971811
5.279000,0.867124,-0.501386,0.062393,0.000000,0.971811
5.279500,0.866873,-0.501317,0.062397,0.000000,0.971811
5.280000,0.866622,-0.501248,0.062402,0.000000,0.971811
5.280500,0.866372,-0.501179,0.062406,0.000000,0.971811
5.281000,0.866121,-0.501110,0.062410,0.000000,0.971811
5.281500,0.865871,-0.501041,0.062414,0.000000,0.971811
5.282000,0.865620,-0.500972,0.062418,0.000000,0.971811
5.282500,0.865370,-0.500903,0.062422,0.000000,0.971811
5.283000,0.865119,-0.500834,0.062426,0.000000,0.971812
5.283500,0.864869,-0.500765,0.062430,0.000000,0.971812
5.284000,0.864619,-0.500696,0.062434,0.000000,0.971812
5.284500,0.864368,-0.500627,0.062438,0.000000,0.971812
5.285000,0.864118,-0.500558,0.062442,0.000000,0.971812
5.285500,0.863868,-0.500489,0.062446,0.000000,0.971812
5.286000,0.863618,-0.500421,0.062450,0.000000,0.971812
5.286500,0.863367,-0.500352,0.062454,0.000000,0.971812
5.287000,0.863117,-0.500283,0.062458,0.000000,0.971812
5.287500,0.862867,-0.500214,0.062462,0.000000,0.971812
5.288000,0.862617,-0.500145,0.062466,0.000000,0.971812
5.288500,0.862367,-0.500076,0.062470,0.000000,0.971812
5.289000,0.862117,-0.500007,0.062474,0.000000,0.971812
5.289500,0.861867,-0.499939,0.062478,0.000000,0.971812
5.290000,0.861617,-0.499870,0.062482,0.000000,0.971812
5.290500,0.861367,-0.499801,0.062486,0.000000,0.971812
5.291000,0.861117,-0.499732,0.062490,0.000000,0.971812
5.291500,0.860868,-0.499663,0.062495,0.000000,0.971812
5.292000,0.860618,-0.499595,0.062499,0.000000,0.971813
5.292500,0.860368,-0.499526,0.062503,0.000000,0.971813
5.293000,0.860118,-0.499457,0.062507,0.000000,0.971813
5.293500,0.859869,-0.499388,0.062511,0.000000,0.971813
5.294000,0.859619,-0.499319,0.062515,0.000000,0.971813
5.294500,0.859369,-0.499251,0.062519,0.000000,0.971813
5.295000,0.859120,-0.499182,0.062523,0.000000,0.971813
5.295500,0.858870,-0.499113,0.062527,0.000000,0.971813
5.296000,0.858621,-0.499045,0.062531,0.000000,0.971813
5.296500,0.858371,-0.498976,0.062535,0.000000,0.971813
5.297000,0.858122,-0.498907,0.062539,0.000000,0.971813
5.297500,0.857872,-0.498839,0.062543,0.000000,0.971813
5.298000,0.857623,-0.498770,0.062547,0.000000,0.971813
5.298500,0.857373,-0.498701,0.062551,0.000000,0.971813
5.299000,0.857124,-0.498633,0.062555,0.000000,0.971813
5.299500,0.856875,-0.498564,0.062559,0.000000,0.971813
5.300000,0.856626,-0.498495,0.062563,0.000000,0.971813
5.300500,0.856376,-0.498427,0.062567,0.000000,0.971813
5.301000,0.856127,-0.498358,0.062571,0.000000,0.971814
5.301500,0.855878,-0.498289,0.062575,0.000000,0.971814
5.302000,0.855629,-0.498221,0.062579,0.000000,0.971814
5.302500,0.855380,-0.498152,0.062583,0.000000,0.971814
5.303000,0.855131,-0.498084,0.062587,0.000000,0.971814
5.303500,0.854882,-0.498015,0.062591,0.000000,0.971814
5.304000,0.854633,-0.497947,0.062595,0.000000,0.971814
5.304500,0.854384,-0.497878,0.062599,0.000000,0.971814
5.305000,0.854135,-0.497810,0.062603,0.000000,0.971814
5.305500,0.853886,-0.497741,0.062607,0.000000,0.971814
5.306000,0.853637,-0.497672,0.062611,0.000000,0.971814
5.306500,0.853389,-0.497604,0.062615,0.000000,0.971814
5.307000,0.853140,-0.497535,0.062619,0.000000,0.971814
5.307500,0.852891,-0.497467,0.062623,0.000000,0.971814
5.308000,0.852642,-0.497398,0.062627,0.000000,0.971814
5.308500,0.852394,-0.497330,0.062631,0.000000,0.971814
5.309000,0.852145,-0.497262,0.062636,0.000000,0.971814
5.309500,0.851896,-0.497193,0.062640,0.000000,0.971814
5.310000,0.851648,-0.497125,0.062644,0.000000,0.971815
5.310500,0.851399,-0.497056,0.062648,0.000000,0.971815
5.311000,0.851151,-0.496988,0.062652,0.000000,0.971815
5.311500,0.850902,-0.496919,0.062656,0.000000,0.971815
5.312000,0.850654,-0.496851,0.062660,0.000000,0.971815
5.312500,0.850406,-0.496783,0.062664,0.000000,0.971815
5.313000,0.850157,-0.496714,0.062668,0.000000,0.971815
5.313500,0.849909,-0.496646,0.062672,0.000000,0.971815
5.314000,0.849661,-0.496577,0.062676,0.000000,0.971815
5.314500,0.849412,-0.496509,0.062680,0.000000,0.971815
5.315000,0.849164,-0.496441,0.062684,0.000000,0.971815
5.315500,0.848916,-0.496372,0.062688,0.000000,0.971815
5.316000,0.848668,-0.496304,0.062692,0.000000,0.971815
5.316500,0.848420,-0.496236,0.062696,0.000000,0.971815
5.317000,0.848172,-0.496168,0.062700,0.000000,0.971815
5.317500,0.847924,-0.496099,0.062704,0.000000,0.971815
5.318000,0.847676,-0.496031,0.062708,0.000000,0.971815
5.318500,0.847428,-0.495963,0.062712,0.000000,0.971815
5.319000,0.847180,-0.495894,0.062716,0.000000,0.971816
5.319500,0.846932,-0.495826,0.062720,0.000000,0.971816
5.320000,0.846684,-0.495758,0.062724,0.000000,0.971816
5.320500,0.846436,-0.495690,0.062728,0.000000,0.971816
5.321000,0.846188,-0.495621,0.062732,0.000000,0.971816
5.321500,0.845940,-0.495553,0.062736,0.000000,0.971816
5.322000,0.845693,-0.495485,0.062740,0.000000,0.971816
5.322500,0.845445,-0.495417,0.062744,0.000000,0.971816
5.323000,0.845197,-0.495349,0.062748,0.000000,0.971816
5.323500,0.844950,-0.495280,0.062752,0.000000,0.971816
5.324000,0.844702,-0.495212,0.062756,0.000000,0.971816
5.324500,0.844454,-0.495144,0.062760,0.000000,0.971816
5.325000,0.844207,-0.495076,0.062764,0.000000,0.971816
5.325500,0.843959,-0.495008,0.062768,0.000000,0.971816
5.326000,0.843712,-0.494940,0.062772,0.000000,0.971816
5.326500,0.843465,-0.494871,0.062776,0.000000,0.971816
5.327000,0.843217,-0.494803,0.062780,0.000000,0.971816
5.327500,0.842970,-0.494735,0.062784,0.000000,0.971816
5.328000,0.842722,-0.494667,0.062788,0.000000,0.971817
5.328500,0.842475,-0.494599,0.062792,0.000000,0.971817
5.329000,0.842228,-0.494531,0.062796,0.000000,0.971817
5.329500,0.841981,-0.494463,0.062800,0.000000,0.971817
5.330000,0.841733,-0.494395,0.062804,0.000000,0.971817
5.330500,0.841486,-0.494327,0.062808,0.000000,0.971817
5.331000,0.841239,-0.494259,0.062812,0.000000,0.971817
5.331500,0.840992,-0.494191,0.062816,0.000000,0.971817
5.332000,0.840745,-0.494123,0.062820,0.000000,0.971817
5.332500,0.840498,-0.494055,0.062824,0.000000,0.971817
5.333000,0.840251,-0.493987,0.062828,0.000000,0.971817
5.333500,0.840004,-0.493919,0.062832,0.000000,0.971817
5.334000,0.839757,-0.493851,0.062836,0.000000,0.971817
5.334500,0.839510,-0.493783,0.062840,0.000000,0.971817
5.335000,0.839263,-0.493715,0.062844,0.000000,0.971817
5.335500,0.839016,-0.493647,0.062848,0.000000,0.971817
5.336000,0.838770,-0.493579,0.062852,0.000000,0.971817
5.336500,0.838523,-0.493511,0.062856,0.000000,0.971817
5.337000,0.838276,-0.493443,0.062860,0.000000,0.971817
5.337500,0.838030,-0.493375,0.062864,0.000000,0.971818
5.338000,0.837783,-0.493307,0.062868,0.000000,0.971818
5.338500,0.837536,-0.493239,0.062872,0.000000,0.971818
5.339000,0.837290,-0.493171,0.062876,0.000000,0.971818
5.339500,0.837043,-0.493104,0.062880,0.000000,0.971818
5.340000,0.836797,-0.493036,0.062884,0.000000,0.971818
5.340500,0.836550,-0.492968,0.062888,0.000000,0.971818
5.341000,0.836304,-0.492900,0.062892,0.000000,0.971818
5.341500,0.836057,-0.492832,0.062896,0.000000,0.971818
5.342000,0.835811,-0.492764,0.062900,0.000000,0.971818
5.342500,0.835565,-0.492696,0.062904,0.000000,0.971818
5.343000,0.835318,-0.492629,0.062907,0.000000,0.971818
5.343500,0.835072,-0.492561,0.062911,0.000000,0.971818
5.344000,0.834826,-0.492493,0.062915,0.000000,0.971818
5.344500,0.834579,-0.492425,0.062919,0.000000,0.971818
5.345000,0.834333,-0.492357,0.062923,0.000000,0.971818
5.345500,0.834087,-0.492290,0.062927,0.000000,0.971818
5.346000,0.833841,-0.492222,0.062931,0.000000,0.971818
5.346500,0.833595,-0.492154,0.062935,0.000000,0.971818
5.347000,0.833349,-0.492086,0.062939,0.000000,0.971819
5.347500,0.833103,-0.492019,0.062943,0.000000,0.971819
5.348000,0.832857,-0.491951,0.062947,0.000000,0.971819
5.348500,0.832611,-0.491883,0.062951,0.000000,0.971819
5.349000,0.832365,-0.491816,0.062955,0.000000,0.971819
5.349500,0.832119,-0.491748,0.062959,0.000000,0.971819
5.350000,0.831873,-0.491680,0.062963,0.000000,0.971819
5.350500,0.831628,-0.491613,0.062967,0.000000,0.971819
5.351000,0.831382,-0.491545,0.062971,0.000000,0.971819
5.351500,0.831136,-0.491477,0.062975,0.000000,0.971819
5.352000,0.830890,-0.491410,0.062979,0.000000,0.971819
5.352500,0.830645,-0.491342,0.062983,0.000000,0.971819
5.353000,0.830399,-0.491274,0.062987,0.000000,0.971819
5.353500,0.830153,-0.491207,0.062991,0.000000,0.971819
5.354000,0.829908,-0.491139,0.062995,0.000000,0.971819
5.354500,0.829662,-0.491071,0.062999,0.000000,0.971819
5.355000,0.829417,-0.491004,0.063003,0.000000,0.971819
5.355500,0.829171,-0.490936,0.063007,0.000000,0.971819
5.356000,0.828926,-0.490869,0.063011,0.000000,0.971820
5.356500,0.828681,-0.490801,0.063015,0.000000,0.971820
5.357000,0.828435,-0.490734,0.063019,0.000000,0.971820
5.357500,0.828190,-0.490666,0.063023,0.000000,0.971820
5.358000,0.827945,-0.490599,0.063027,0.000000,0.971820
5.358500,0.827699,-0.490531,0.063031,0.000000,0.971820
5.359000,0.827454,-0.490463,0.063035,0.000000,0.971820
5.359500,0.827209,-0.490396,0.063039,0.000000,0.971820
5.360000,0.826964,-0.490328,0.063043,0.000000,0.971820
5.360500,0.826719,-0.490261,0.063046,0.000000,0.971820
5.361000,0.826473,-0.490194,0.063050,0.000000,0.971820
5.361500,0.826228,-0.490126,0.063054,0.000000,0.971820
5.362000,0.825983,-0.490059,0.063058,0.000000,0.971820
5.362500,0.825738,-0.489991,0.063062,0.000000,0.971820
5.363000,0.825493,-0.489924,0.063066,0.000000,0.971820
5.363500,0.825248,-0.489856,0.063070,0.000000,0.971820
5.364000,0.825004,-0.489789,0.063074,0.000000,0.971820
5.364500,0.824759,-0.489721,0.063078,0.000000,0.971820
5.365000,0.824514,-0.489654,0.063082,0.000000,0.971820
5.365500,0.824269,-0.489587,0.063086,0.000000,0.971821
5.366000,0.824024,-0.489519,0.063090,0.000000,0.971821
5.366500,0.823780,-0.489452,0.063094,0.000000,0.971821
5.367000,0.823535,-0.489385,0.063098,0.000000,0.971821
5.367500,0.823290,-0.489317,0.063102,0.000000,0.971821
5.368000,0.823046,-0.489250,0.063106,0.000000,0.971821
5.368500,0.822801,-0.489183,0.063110,0.000000,0.971821
5.369000,0.822556,-0.489115,0.063114,0.000000,0.971821
5.369500,0.822312,-0.489048,0.063118,0.000000,0.971821
5.370000,0.822067,-0.488981,0.063122,0.000000,0.971821
5.370500,0.821823,-0.488913,0.063126,0.000000,0.971821
5.371000,0.821579,-0.488846,0.063130,0.000000,0.971821
5.371500,0.821334,-0.488779,0.063134,0.000000,0.971821
5.372000,0.821090,-0.488711,0.063137,0.000000,0.971821
5.372500,0.820846,-0.488644,0.063141,0.000000,0.971821
5.373000,0.820601,-0.488577,0.063145,0.000000,0.971821
5.373500,0.820357,-0.488510,0.063149,0.000000,0.971821
5.374000,0.820113,-0.488442,0.063153,0.000000,0.971821
5.374500,0.819869,-0.488375,0.063157,0.000000,0.971821
5.375000,0.819624,-0.488308,0.063161,0.000000,0.971821
5.375500,0.819380,-0.488241,0.063165,0.000000,0.971822
5.376000,0.819136,-0.488174,0.063169,0.000000,0.971822
5.376500,0.818892,-0.488106,0.063173,0.000000,0.971822
5.377000,0.818648,-0.488039,0.063177,0.000000,0.971822
5.377500,0.818404,-0.487972,0.063181,0.000000,0.971822
5.378000,0.818160,-0.487905,0.063185,0.000000,0.971822
5.378500,0.817916,-0.487838,0.063189,0.000000,0.971822
5.379000,0.817672,-0.487771,0.063193,0.000000,0.971822
5.379500,0.817429,-0.487703,0.063197,0.000000,0.971822
5.380000,0.817185,-0.487636,0.063201,0.000000,0.971822
5.380500,0.816941,-0.487569,0.063205,0.000000,0.971822
5.381000,0.816697,-0.487502,0.063208,0.000000,0.971822
5.381500,0.816453,-0.487435,0.063212,0.000000,0.971822
5.382000,0.816210,-0.487368,0.063216,0.000000,0.971822
5.382500,0.815966,-0.487301,0.063220,0.000000,0.971822
5.383000,0.815723,-0.487234,0.063224,0.000000,0.971822
5.383500,0.815479,-0.487167,0.063228,0.000000,0.971822
5.384000,0.815235,-0.487100,0.063232,0.000000,0.971822
5.384500,0.814992,-0.487033,0.063236,0.000000,0.971822
5.385000,0.814748,-0.486966,0.063240,0.000000,0.971823
5.385500,0.814505,-0.486899,0.063244,0.000000,0.971823
5.386000,0.814262,-0.486832,0.063248,0.000000,0.971823
5.386500,0.814018,-0.486765,0.063252,0.000000,0.971823
5.387000,0.813775,-0.486698,0.063256,0.000000,0.971823
5.387500,0.813531,-0.486631,0.063260,0.000000,0.971823
5.388000,0.813288,-0.486564,0.063264,0.000000,0.971823
5.388500,0.813045,-0.486497,0.063267,0.000000,0.971823
5.389000,0.812802,-0.486430,0.063271,0.000000,0.971823
5.389500,0.812559,-0.486363,0.063275,0.000000,0.971823
5.390000,0.812315,-0.486296,0.063279,0.000000,0.971823
5.390500,0.812072,-0.486229,0.063283,0.000000,0.971823
5.391000,0.811829,-0.486162,0.063287,0.000000,0.971823
5.391500,0.811586,-0.486095,0.063291,0.000000,0.971823
5.392000,0.811343,-0.486028,0.063295,0.000000,0.971823
5.392500,0.811100,-0.485961,0.063299,0.000000,0.971823
5.393000,0.810857,-0.485894,0.063303,0.000000,0.971823
5.393500,0.810614,-0.485828,0.063307,0.000000,0.971823
5.394000,0.810371,-0.485761,0.063311,0.000000,0.971823
5.394500,0.810129,-0.485694,0.063315,0.000000,0.971824
5.395000,0.809886,-0.485627,0.063319,0.000000,0.971824
5.395500,0.809643,-0.485560,0.063322,0.000000,0.971824
5.396000,0.809400,-0.485493,0.063326,0.000000,0.971824
5.396500,0.809158,-0.485427,0.063330,0.000000,0.971824
5.397000,0.808915,-0.485360,0.063334,0.000000,0.971824
5.397500,0.808672,-0.485293,0.063338,0.000000,0.971824
5.398000,0.808430,-0.485226,0.063342,0.000000,0.971824
5.398500,0.808187,-0.485159,0.063346,0.000000,0.971824
5.399000,0.807944,-0.485093,0.063350,0.000000,0.971824
5.399500,0.807702,-0.485026,0.063354,0.000000,0.971824
5.400000,0.807459,-0.484959,0.063358,0.000000,0.971824
5.400500,0.807217,-0.484892,0.063362,0.000000,0.971824
5.401000,0.806975,-0.484826,0.063366,0.000000,0.971824
5.401500,0.806732,-0.484759,0.063370,0.000000,0.971824
5.402000,0.806490,-0.484692,0.063373,0.000000,0.971824
5.402500,0.806248,-0.484626,0.063377,0.000000,0.971824
5.403000,0.806005,-0.484559,0.063381,0.000000,0.971824
5.403500,0.805763,-0.484492,0.063385,0.000000,0.971824
5.404000,0.805521,-0.484425,0.063389,0.000000,0.971824
5.404500,0.805279,-0.484359,0.063393,0.000000,0.971825
5.405000,0.805036,-0.484292,0.063397,0.000000,0.971825
5.405500,0.804794,-0.484226,0.063401,0.000000,0.971825
5.406000,0.804552,-0.484159,0.063405,0.000000,0.971825
5.406500,0.804310,-0.484092,0.063409,0.000000,0.971825
5.407000,0.804068,-0.484026,0.063413,0.000000,0.971825
5.407500,0.803826,-0.483959,0.063416,0.000000,0.971825
5.408000,0.803584,-0.483892,0.063420,0.000000,0.971825
5.408500,0.803342,-0.483826,0.063424,0.000000,0.971825
5.409000,0.803101,-0.483759,0.063428,0.000000,0.971825
5.409500,0.802859,-0.483693,0.063432,0.000000,0.971825
5.410000,0.802617,-0.483626,0.063436,0.000000,0.971825
5.410500,0.802375,-0.483560,0.063440,0.000000,0.971825
5.411000,0.802133,-0.483493,0.063444,0.000000,0.971825
5.411500,0.801892,-0.483426,0.063448,0.000000,0.971825
5.412000,0.801650,-0.483360,0.063452,0.000000,0.971825
5.412500,0.801408,-0.483293,0.063456,0.000000,0.971825
5.413000,0.801167,-0.483227,0.063459,0.000000,0.971825
5.413500,0.800925,-0.483160,0.063463,0.000000,0.971825
5.414000,0.800684,-0.483094,0.063467,0.000000,0.971825
5.414500,0.800442,-0.483027,0.063471,0.000000,0.971826
5.415000,0.800201,-0.482961,0.063475,0.000000,0.971826
5.415500,0.799959,-0.482895,0.063479,0.000000,0.971826
5.416000,0.799718,-0.482828,0.063483,0.000000,0.971826
5.416500,0.799476,-0.482762,0.063487,0.000000,0.971826
5.417000,0.799235,-0.482695,0.063491,0.000000,0.971826
5.417500,0.798994,-0.482629,0.063495,0.000000,0.971826
5.418000,0.798752,-0.482562,0.063499,0.000000,0.971826
5.418500,0.798511,-0.482496,0.063502,0.000000,0.971826
5.419000,0.798270,-0.482430,0.063506,0.000000,0.971826
5.419500,0.798029,-0.482363,0.063510,0.000000,0.971826
5.420000,0.797788,-0.482297,0.063514,0.000000,0.971826
5.420500,0.797546,-0.482230,0.063518,0.000000,0.971826
5.421000,0.797305,-0.482164,0.063522,0.000000,0.971826
5.421500,0.797064,-0.482098,0.063526,0.000000,0.971826
5.422000,0.796823,-0.482031,0.063530,0.000000,0.971826
5.422500,0.796582,-0.481965,0.063534,0.000000,0.971826
5.423000,0.796341,-0.481899,0.063537,0.000000,0.971826
5.423500,0.796100,-0.481832,0.063541,0.000000,0.971826
5.424000,0.795860,-0.481766,0.063545,0.000000,0.971826
5.424500,0.795619,-0.481700,0.063549,0.000000,0.971827
5.425000,0.795378,-0.481633,0.063553,0.000000,0.971827
5.425500,0.795137,-0.481567,0.063557,0.000000,0.971827
5.426000,0.794896,-0.481501,0.063561,0.000000,0.971827
5.426500,0.794656,-0.481435,0.063565,0.000000,0.971827
5.427000,0.794415,-0.481368,0.063569,0.000000,0.971827
5.427500,0.794174,-0.481302,0.063573,0.000000,0.971827
5.428000,0.793934,-0.481236,0.063576,0.000000,0.971827
5.428500,0.793693,-0.481170,0.063580,0.000000,0.971827
5.429000,0.793453,-0.481104,0.063584,0.000000,0.971827
5.429500,0.793212,-0.481037,0.063588,0.000000,0.971827
5.430000,0.792972,-0.480971,0.063592,0.000000,0.971827
5.430500,0.792731,-0.480905,0.063596,0.000000,0.971827
5.431000,0.792491,-0.480839,0.063600,0.000000,0.971827
5.431500,0.792250,-0.480773,0.063604,0.000000,0.971827
5.432000,0.792010,-0.480706,0.063607,0.000000,0.971827
5.432500,0.791770,-0.480640,0.063611,0.000000,0.971827
5.433000,0.791529,-0.480574,0.063615,0.000000,0.971827
5.433500,0.791289,-0.480508,0.063619,0.000000,0.971827
5.434000,0.791049,-0.480442,0.063623,0.000000,0.971827
5.434500,0.790809,-0.480376,0.063627,0.000000,0.971828
5.435000,0.790569,-0.480310,0.063631,0.000000,0.971828
5.435500,0.790328,-0.480244,0.063635,0.000000,0.971828
5.436000,0.790088,-0.480178,0.063639,0.000000,0.971828
5.436500,0.789848,-0.480111,0.063642,0.000000,0.971828
5.437000,0.789608,-0.480045,0.063646,0.000000,0.971828
5.437500,0.789368,-0.479979,0.063650,0.000000,0.971828
5.438000,0.789128,-0.479913,0.063654,0.000000,0.971828
5.438500,0.788888,-0.479847,0.063658,0.000000,0.971828
5.439000,0.788648,-0.479781,0.063662,0.000000,0.971828
5.439500,0.788409,-0.479715,0.063666,0.000000,0.971828
5.440000,0.788169,-0.479649,0.063670,0.000000,0.971828
5.440500,0.787929,-0.479583,0.063673,0.000000,0.971828
5.441000,0.787689,-0.479517,0.063677,0.000000,0.971828
5.441500,0.787450,-0.479451,0.063681,0.000000,0.971828
5.442000,0.787210,-0.479385,0.063685,0.000000,0.971828
5.442500,0.786970,-0.479319,0.063689,0.000000,0.971828
5.443000,0.786731,-0.479253,0.063693,0.000000,0.971828
5.443500,0.786491,-0.479187,0.063697,0.000000,0.971828
5.444000,0.786251,-0.479121,0.063701,0.000000,0.971828
5.444500,0.786012,-0.479055,0.063704,0.000000,0.971828
5.445000,0.785772,-0.478990,0.063708,0.000000,0.971829
5.445500,0.785533,-0.478924,0.063712,0.000000,0.971829
5.446000,0.785293,-0.478858,0.063716,0.000000,0.971829
5.446500,0.785054,-0.478792,0.063720,0.000000,0.971829
5.447000,0.784815,-0.478726,0.063724,0.000000,0.971829
5.447500,0.784575,-0.478660,0.063728,0.000000,0.971829
5.448000,0.784336,-0.478594,0.063732,0.000000,0.971829
5.448500,0.784097,-0.478528,0.063735,0.000000,0.971829
5.449000,0.783858,-0.478463,0.063739,0.000000,0.971829
5.449500,0.783618,-0.478397,0.063743,0.000000,0.971829
5.450000,0.783379,-0.478331,0.063747,0.000000,0.971829
5.450500,0.783140,-0.478265,0.063751,0.000000,0.971829
5.451000,0.782901,-0.478199,0.063755,0.000000,0.971829
5.451500,0.782662,-0.478133,0.063759,0.000000,0.971829
5.452000,0.782423,-0.478068,0.063762,0.000000,0.971829
5.452500,0.782184,-0.478002,0.063766,0.000000,0.971829
