time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.367000,462.360305,118.804659,-2.341570,0.380405,581.164843,0.000000
4.367500,462.366417,118.798547,-2.340092,0.380434,581.164844,0.000000
4.368000,462.372529,118.792436,-2.338615,0.380464,581.164845,0.000000
4.368500,462.378640,118.786326,-2.337138,0.380494,581.164845,0.000000
4.369000,462.384751,118.780216,-2.335661,0.380523,581.164846,0.000000
4.369500,462.390860,118.774107,-2.334184,0.380553,581.164846,0.000000
4.370000,462.396969,118.767998,-2.332708,0.380583,581.164847,0.000000
4.370500,462.403077,118.761891,-2.331231,0.380612,581.164847,0.000000
4.371000,462.409185,118.755784,-2.329755,0.380642,581.164848,0.000000
4.371500,462.415291,118.749678,-2.328279,0.380671,581.164848,0.000000
4.372000,462.421397,118.743572,-2.326803,0.380701,581.164849,0.000000
4.372500,462.427503,118.737467,-2.325327,0.380730,581.164849,0.000000
4.373000,462.433607,118.731363,-2.323852,0.380760,581.164850,0.000000
4.373500,462.439711,118.725260,-2.322376,0.380789,581.164850,0.000000
4.374000,462.445814,118.719158,-2.320901,0.380819,581.164851,0.000000
4.374500,462.451917,118.713056,-2.319426,0.380848,581.164851,0.000000
4.375000,462.458018,118.706955,-2.317951,0.380878,581.164852,0.000000
4.375500,462.464119,118.700854,-2.316477,0.380907,581.164853,0.000000
4.376000,462.470219,118.694755,-2.315002,0.380937,581.164853,0.000000
4.376500,462.476319,118.688656,-2.313528,0.380966,581.164854,0.000000
4.377000,462.482418,118.682558,-2.312054,0.380996,581.164854,0.000000
4.377500,462.488516,118.676460,-2.310580,0.381025,581.164855,0.000000
4.378000,462.494613,118.670363,-2.309106,0.381055,581.164855,0.000000
4.378500,462.500710,118.664267,-2.307632,0.381084,581.164856,0.000000
4.379000,462.506805,118.658172,-2.306159,0.381113,581.164856,0.000000
4.379500,462.512901,118.652077,-2.304685,0.381143,581.164857,0.000000
4.380000,462.518995,118.645983,-2.303212,0.381172,581.164857,0.000000
4.380500,462.525089,118.639890,-2.301739,0.381201,581.164858,0.000000
4.381000,462.531182,118.633798,-2.300267,0.381231,581.164858,0.000000
4.381500,462.537274,118.627706,-2.298794,0.381260,581.164859,0.000000
4.382000,462.543365,118.621615,-2.297322,0.381289,581.164859,0.000000
4.382500,462.549456,118.615525,-2.295849,0.381318,581.164860,0.000000
4.383000,462.555546,118.609435,-2.294377,0.381348,581.164861,0.000000
4.383500,462.561636,118.603347,-2.292905,0.381377,581.164861,0.000000
4.384000,462.567724,118.597259,-2.291434,0.381406,581.164862,0.000000
4.384500,462.573812,118.591171,-2.289962,0.381435,581.164862,0.000000
4.385000,462.579899,118.585085,-2.288491,0.381465,581.164863,0.000000
4.385500,462.585986,118.578999,-2.287020,0.381494,581.164863,0.000000
4.386000,462.592072,118.572914,-2.285549,0.381523,581.164864,0.000000
4.386500,462.598157,118.566829,-2.284078,0.381552,581.164864,0.000000
4.387000,462.604241,118.560745,-2.282607,0.381581,581.164865,0.000000
4.387500,462.610324,118.554662,-2.281137,0.381610,581.164865,0.000000
4.388000,462.616407,118.548580,-2.279666,0.381639,581.164866,0.000000
4.388500,462.622489,118.542499,-2.278196,0.381669,581.164866,0.000000
4.389000,462.628571,118.536418,-2.276726,0.381698,581.164867,0.000000
4.389500,462.634651,118.530338,-2.275256,0.381727,581.164867,0.000000
4.390000,462.640731,118.524258,-2.273787,0.381756,581.164868,0.000000
4.390500,462.646810,118.518180,-2.272317,0.381785,581.164869,0.000000
4.391000,462.652889,118.512102,-2.270848,0.381814,581.164869,0.000000
4.391500,462.658967,118.506025,-2.269379,0.381843,581.164870,0.000000
4.392000,462.665044,118.499948,-2.267910,0.381872,581.164870,0.000000
4.392500,462.671120,118.493872,-2.266441,0.381901,581.164871,0.000000
4.393000,462.677196,118.487797,-2.264973,0.381930,581.164871,0.000000
4.393500,462.683270,118.481723,-2.263504,0.381959,581.164872,0.000000
4.394000,462.689345,118.475649,-2.262036,0.381988,581.164872,0.000000
4.394500,462.695418,118.469577,-2.260568,0.382017,581.164873,0.000000
4.395000,462.701491,118.463504,-2.259100,0.382046,581.164873,0.000000
4.395500,462.707563,118.457433,-2.257633,0.382074,581.164874,0.000000
4.396000,462.713634,118.451362,-2.256165,0.382103,581.164874,0.000000
4.396500,462.719704,118.445292,-2.254698,0.382132,581.164875,0.000000
4.397000,462.725774,118.439223,-2.253230,0.382161,581.164875,0.000000
4.397500,462.731843,118.433155,-2.251763,0.382190,581.164876,0.000000
4.398000,462.737912,118.427087,-2.250297,0.382219,581.164877,0.000000
4.398500,462.743979,118.421020,-2.248830,0.382248,581.164877,0.000000
4.399000,462.750046,118.414953,-2.247363,0.382276,581.164878,0.000000
4.399500,462.756112,118.408888,-2.245897,0.382305,581.164878,0.000000
4.400000,462.762178,118.402823,-2.244431,0.382334,581.164879,0.000000
4.400500,462.768242,118.396759,-2.242965,0.382363,581.164879,0.000000
4.401000,462.774306,118.390695,-2.241499,0.382392,581.164880,0.000000
4.401500,462.780370,118.384633,-2.240034,0.382420,581.164880,0.000000
4.402000,462.786432,118.378571,-2.238568,0.382449,581.164881,0.000000
4.402500,462.792494,118.372509,-2.237103,0.382478,581.164881,0.000000
4.403000,462.798555,118.366449,-2.235638,0.382506,581.164882,0.000000
4.403500,462.804616,118.360389,-2.234173,0.382535,581.164882,0.000000
4.404000,462.810675,118.354330,-2.232708,0.382564,581.164883,0.000000
4.404500,462.816734,118.348271,-2.231244,0.382592,581.164883,0.000000
4.405000,462.822792,118.342214,-2.229779,0.382621,581.164884,0.000000
4.405500,462.828850,118.336157,-2.228315,0.382650,581.164885,0.000000
4.406000,462.834907,118.330101,-2.226851,0.382678,581.164885,0.000000
4.406500,462.840963,118.324045,-2.225387,0.382707,581.164886,0.000000
4.407000,462.847018,118.317990,-2.223924,0.382735,581.164886,0.000000
4.407500,462.853072,118.311936,-2.222460,0.382764,581.164887,0.000000
4.408000,462.859126,118.305883,-2.220997,0.382793,581.164887,0.000000
4.408500,462.865179,118.299831,-2.219533,0.382821,581.164888,0.000000
4.409000,462.871232,118.293779,-2.218070,0.382850,581.164888,0.000000
4.409500,462.877284,118.287728,-2.216608,0.382878,581.164889,0.000000
4.410000,462.883335,118.281677,-2.215145,0.382907,581.164889,0.000000
4.410500,462.889385,118.275627,-2.213683,0.382935,581.164890,0.000000
4.411000,462.895434,118.269578,-2.212220,0.382964,581.164890,0.000000
4.411500,462.901483,118.263530,-2.210758,0.382992,581.164891,0.000000
4.412000,462.907531,118.257483,-2.209296,0.383021,581.164891,0.000000
4.412500,462.913578,118.251436,-2.207834,0.383049,581.164892,0.000000
4.413000,462.919625,118.245390,-2.206373,0.383077,581.164893,0.000000
4.413500,462.925671,118.239344,-2.204911,0.383106,581.164893,0.000000
4.414000,462.931716,118.233300,-2.203450,0.383134,581.164894,0.000000
4.414500,462.937761,118.227256,-2.201989,0.383163,581.164894,0.000000
4.415000,462.943804,118.221213,-2.200528,0.383191,581.164895,0.000000
4.415500,462.949847,118.215170,-2.199067,0.383219,581.164895,0.000000
4.416000,462.955890,118.209129,-2.197607,0.383248,581.164896,0.000000
4.416500,462.961931,118.203088,-2.196146,0.383276,581.164896,0.000000
4.417000,462.967972,118.197047,-2.194686,0.383304,581.164897,0.000000
4.417500,462.974012,118.191008,-2.193226,0.383333,581.164897,0.000000
4.418000,462.980051,118.184969,-2.191766,0.383361,581.164898,0.000000
4.418500,462.986090,118.178931,-2.190307,0.383389,581.164898,0.000000
4.419000,462.992128,118.172893,-2.188847,0.383418,581.164899,0.000000
4.419500,462.998165,118.166857,-2.187388,0.383446,581.164899,0.000000
4.420000,463.004202,118.160821,-2.185929,0.383474,581.164900,0.000000
4.420500,463.010238,118.154786,-2.184470,0.383502,581.164901,0.000000
4.421000,463.016273,118.148751,-2.183011,0.383530,581.164901,0.000000
4.421500,463.022307,118.142717,-2.181552,0.383559,581.164902,0.000000
4.422000,463.028340,118.136684,-2.180094,0.383587,581.164902,0.000000
4.422500,463.034373,118.130652,-2.178635,0.383615,581.164903,0.000000
4.423000,463.040405,118.124620,-2.177177,0.383643,581.164903,0.000000
4.423500,463.046437,118.118590,-2.175719,0.383671,581.164904,0.000000
4.424000,463.052468,118.112559,-2.174262,0.383699,581.164904,0.000000
4.424500,463.058498,118.106530,-2.172804,0.383728,581.164905,0.000000
4.425000,463.064527,118.100501,-2.171347,0.383756,581.164905,0.000000
4.425500,463.070555,118.094473,-2.169889,0.383784,581.164906,0.000000
4.426000,463.076583,118.088446,-2.168432,0.383812,581.164906,0.000000
4.426500,463.082610,118.082420,-2.166975,0.383840,581.164907,0.000000
4.427000,463.088637,118.076394,-2.165519,0.383868,581.164907,0.000000
4.427500,463.094662,118.070369,-2.164062,0.383896,581.164908,0.000000
4.428000,463.100687,118.064344,-2.162606,0.383924,581.164909,0.000000
4.428500,463.106711,118.058321,-2.161150,0.383952,581.164909,0.000000
4.429000,463.112735,118.052298,-2.159694,0.383980,581.164910,0.000000
4.429500,463.118758,118.046276,-2.158238,0.384008,581.164910,0.000000
4.430000,463.124780,118.040254,-2.156782,0.384036,581.164911,0.000000
4.430500,463.130801,118.034233,-2.155327,0.384064,581.164911,0.000000
4.431000,463.136821,118.028213,-2.153871,0.384092,581.164912,0.000000
4.431500,463.142841,118.022194,-2.152416,0.384120,581.164912,0.000000
4.432000,463.148860,118.016176,-2.150961,0.384148,581.164913,0.000000
4.432500,463.154879,118.010158,-2.149506,0.384176,581.164913,0.000000
4.433000,463.160896,118.004141,-2.148052,0.384204,581.164914,0.000000
4.433500,463.166913,117.998124,-2.146597,0.384231,581.164914,0.000000
4.434000,463.172930,117.992108,-2.145143,0.384259,581.164915,0.000000
4.434500,463.178945,117.986093,-2.143689,0.384287,581.164915,0.000000
4.435000,463.184960,117.980079,-2.142235,0.384315,581.164916,0.000000
4.435500,463.190974,117.974066,-2.140781,0.384343,581.164917,0.000000
4.436000,463.196987,117.968053,-2.139328,0.384371,581.164917,0.000000
4.436500,463.203000,117.962041,-2.137874,0.384398,581.164918,0.000000
4.437000,463.209012,117.956030,-2.136421,0.384426,581.164918,0.000000
4.437500,463.215023,117.950019,-2.134968,0.384454,581.164919,0.000000
4.438000,463.221033,117.944009,-2.133515,0.384482,581.164919,0.000000
4.438500,463.227043,117.938000,-2.132062,0.384510,581.164920,0.000000
4.439000,463.233052,117.931991,-2.130610,0.384537,581.164920,0.000000
4.439500,463.239060,117.925984,-2.129157,0.384565,581.164921,0.000000
4.440000,463.245068,117.919977,-2.127705,0.384593,581.164921,0.000000
4.440500,463.251075,117.913970,-2.126253,0.384620,581.164922,0.000000
4.441000,463.257081,117.907965,-2.124801,0.384648,581.164922,0.000000
4.441500,463.263086,117.901960,-2.123350,0.384676,581.164923,0.000000
4.442000,463.269091,117.895956,-2.121898,0.384703,581.164923,0.000000
4.442500,463.275095,117.889953,-2.120447,0.384731,581.164924,0.000000
4.443000,463.281098,117.883950,-2.118996,0.384759,581.164925,0.000000
4.443500,463.287101,117.877948,-2.117545,0.384786,581.164925,0.000000
4.444000,463.293102,117.871947,-2.116094,0.384814,581.164926,0.000000
4.444500,463.299103,117.865946,-2.114643,0.384842,581.164926,0.000000
4.445000,463.305104,117.859947,-2.113193,0.384869,581.164927,0.000000
4.445500,463.311103,117.853947,-2.111742,0.384897,581.164927,0.000000
4.446000,463.317102,117.847949,-2.110292,0.384924,581.164928,0.000000
4.446500,463.323100,117.841952,-2.108842,0.384952,581.164928,0.000000
4.447000,463.329098,117.835955,-2.107393,0.384979,581.164929,0.000000
4.447500,463.335094,117.829959,-2.105943,0.385007,581.164929,0.000000
4.448000,463.341090,117.823963,-2.104494,0.385034,581.164930,0.000000
4.448500,463.347086,117.817968,-2.103044,0.385062,581.164930,0.000000
4.449000,463.353080,117.811974,-2.101595,0.385089,581.164931,0.000000
4.449500,463.359074,117.805981,-2.100146,0.385117,581.164931,0.000000
4.450000,463.365067,117.799989,-2.098698,0.385144,581.164932,0.000000
4.450500,463.371060,117.793997,-2.097249,0.385172,581.164933,0.000000
4.451000,463.377051,117.788006,-2.095801,0.385199,581.164933,0.000000
4.451500,463.383042,117.782015,-2.094353,0.385227,581.164934,0.000000
4.452000,463.389032,117.776026,-2.092905,0.385254,581.164934,0.000000
4.452500,463.395022,117.770037,-2.091457,0.385281,581.164935,0.000000
4.453000,463.401011,117.764049,-2.090009,0.385309,581.164935,0.000000
4.453500,463.406999,117.758061,-2.088562,0.385336,581.164936,0.000000
4.454000,463.412986,117.752074,-2.087114,0.385363,581.164936,0.000000
4.454500,463.418972,117.746088,-2.085667,0.385391,581.164937,0.000000
4.455000,463.424958,117.740103,-2.084220,0.385418,581.164937,0.000000
4.455500,463.430943,117.734118,-2.082773,0.385445,581.164938,0.000000
4.456000,463.436928,117.728134,-2.081327,0.385473,581.164938,0.000000
4.456500,463.442912,117.722151,-2.079880,0.385500,581.164939,0.000000
4.457000,463.448895,117.716169,-2.078434,0.385527,581.164939,0.000000
4.457500,463.454877,117.710187,-2.076988,0.385555,581.164940,0.000000
4.458000,463.460858,117.704206,-2.075542,0.385582,581.164941,0.000000
4.458500,463.466839,117.698226,-2.074096,0.385609,581.164941,0.000000
4.459000,463.472819,117.692246,-2.072651,0.385636,581.164942,0.000000
4.459500,463.478799,117.686268,-2.071205,0.385663,581.164942,0.000000
4.460000,463.484777,117.680290,-2.069760,0.385691,581.164943,0.000000
4.460500,463.490755,117.674312,-2.068315,0.385718,581.164943,0.000000
4.461000,463.496732,117.668336,-2.066870,0.385745,581.164944,0.000000
4.461500,463.502709,117.662360,-2.065425,0.385772,581.164944,0.000000
4.462000,463.508685,117.656384,-2.063981,0.385799,581.164945,0.000000
4.462500,463.514660,117.650410,-2.062537,0.385826,581.164945,0.000000
4.463000,463.520634,117.644436,-2.061092,0.385854,581.164946,0.000000
4.463500,463.526607,117.638463,-2.059648,0.385881,581.164946,0.000000
4.464000,463.532580,117.632491,-2.058204,0.385908,581.164947,0.000000
4.464500,463.538552,117.626519,-2.056761,0.385935,581.164947,0.000000
4.465000,463.544524,117.620548,-2.055317,0.385962,581.164948,0.000000
4.465500,463.550495,117.614578,-2.053874,0.385989,581.164949,0.000000
4.466000,463.556465,117.608609,-2.052431,0.386016,581.164949,0.000000
4.466500,463.562434,117.602640,-2.050988,0.386043,581.164950,0.000000
4.467000,463.568402,117.596672,-2.049545,0.386070,581.164950,0.000000
4.467500,463.574370,117.590705,-2.048102,0.386097,581.164951,0.000000
4.468000,463.580337,117.584738,-2.046660,0.386124,581.164951,0.000000
4.468500,463.586304,117.578773,-2.045218,0.386151,581.164952,0.000000
4.469000,463.592269,117.572807,-2.043776,0.386178,581.164952,0.000000
4.469500,463.598234,117.566843,-2.042334,0.386205,581.164953,0.000000
4.470000,463.604198,117.560879,-2.040892,0.386232,581.164953,0.000000
4.470500,463.610162,117.554917,-2.039450,0.386259,581.164954,0.000000
4.471000,463.616125,117.548954,-2.038009,0.386286,581.164954,0.000000
4.471500,463.622087,117.542993,-2.036568,0.386313,581.164955,0.000000
4.472000,463.628048,117.537032,-2.035127,0.386340,581.164955,0.000000
4.472500,463.634008,117.531072,-2.033686,0.386367,581.164956,0.000000
4.473000,463.639968,117.525113,-2.032245,0.386393,581.164957,0.000000
4.473500,463.645927,117.519154,-2.030805,0.386420,581.164957,0.000000
4.474000,463.651886,117.513196,-2.029364,0.386447,581.164958,0.000000
4.474500,463.657844,117.507239,-2.027924,0.386474,581.164958,0.000000
4.475000,463.663801,117.501283,-2.026484,0.386501,581.164959,0.000000
4.475500,463.669757,117.495327,-2.025044,0.386528,581.164959,0.000000
4.476000,463.675712,117.489372,-2.023605,0.386554,581.164960,0.000000
4.476500,463.681667,117.483418,-2.022165,0.386581,581.164960,0.000000
4.477000,463.687621,117.477464,-2.020726,0.386608,581.164961,0.000000
4.477500,463.693575,117.471511,-2.019287,0.386635,581.164961,0.000000
4.478000,463.699527,117.465559,-2.017848,0.386662,581.164962,0.000000
4.478500,463.705479,117.459608,-2.016409,0.386688,581.164962,0.000000
4.479000,463.711430,117.453657,-2.014970,0.386715,581.164963,0.000000
4.479500,463.717381,117.447707,-2.013532,0.386742,581.164963,0.000000
4.480000,463.723331,117.441758,-2.012093,0.386768,581.164964,0.000000
4.480500,463.729280,117.435810,-2.010655,0.386795,581.164965,0.000000
4.481000,463.735228,117.429862,-2.009217,0.386822,581.164965,0.000000
4.481500,463.741176,117.423915,-2.007780,0.386849,581.164966,0.000000
4.482000,463.747122,117.417969,-2.006342,0.386875,581.164966,0.000000
4.482500,463.753069,117.412023,-2.004905,0.386902,581.164967,0.000000
4.483000,463.759014,117.406078,-2.003467,0.386928,581.164967,0.000000
4.483500,463.764959,117.400134,-2.002030,0.386955,581.164968,0.000000
4.484000,463.770903,117.394191,-2.000593,0.386982,581.164968,0.000000
4.484500,463.776846,117.388248,-1.999157,0.387008,581.164969,0.000000
4.485000,463.782788,117.382306,-1.997720,0.387035,581.164969,0.000000
4.485500,463.788730,117.376365,-1.996284,0.387061,581.164970,0.000000
4.486000,463.794671,117.370424,-1.994848,0.387088,581.164970,0.000000
4.486500,463.800612,117.364484,-1.993412,0.387115,581.164971,0.000000
4.487000,463.806551,117.358545,-1.991976,0.387141,581.164971,0.000000
4.487500,463.812490,117.352607,-1.990540,0.387168,581.164972,0.000000
4.488000,463.818429,117.346669,-1.989105,0.387194,581.164972,0.000000
4.488500,463.824366,117.340732,-1.987669,0.387221,581.164973,0.000000
4.489000,463.830303,117.334796,-1.986234,0.387247,581.164974,0.000000
4.489500,463.836239,117.328860,-1.984799,0.387274,581.164974,0.000000
4.490000,463.842174,117.322926,-1.983364,0.387300,581.164975,0.000000
4.490500,463.848109,117.316992,-1.981930,0.387326,581.164975,0.000000
4.491000,463.854043,117.311058,-1.980495,0.387353,581.164976,0.000000
4.491500,463.859976,117.305126,-1.979061,0.387379,581.164976,0.000000
4.492000,463.865908,117.299194,-1.977627,0.387406,581.164977,0.000000
4.492500,463.871840,117.293263,-1.976193,0.387432,581.164977,0.000000
4.493000,463.877771,117.287332,-1.974759,0.387459,581.164978,0.000000
4.493500,463.883701,117.281402,-1.973326,0.387485,581.164978,0.000000
4.494000,463.889631,117.275473,-1.971892,0.387511,581.164979,0.000000
4.494500,463.895560,117.269545,-1.970459,0.387538,581.164979,0.000000
4.495000,463.901488,117.263617,-1.969026,0.387564,581.164980,0.000000
