time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.684000,-2.484851,-1.595283,0.116414,0.000000,0.970958
0.684500,-2.485646,-1.591019,0.116431,0.000000,0.970957
0.685000,-2.486440,-1.586766,0.116448,0.000000,0.970957
0.685500,-2.487231,-1.582524,0.116465,0.000000,0.970956
0.686000,-2.488020,-1.578294,0.116482,0.000000,0.970956
0.686500,-2.488807,-1.574075,0.116499,0.000000,0.970955
0.687000,-2.489592,-1.569867,0.116517,0.000000,0.970955
0.687500,-2.490375,-1.565671,0.116534,0.000000,0.970954
0.688000,-2.491156,-1.561485,0.116551,0.000000,0.970954
0.688500,-2.491934,-1.557311,0.116568,0.000000,0.970953
0.689000,-2.492711,-1.553148,0.116585,0.000000,0.970953
0.689500,-2.493485,-1.548997,0.116602,0.000000,0.970952
0.690000,-2.494258,-1.544856,0.116619,0.000000,0.970951
0.690500,-2.495028,-1.540726,0.116636,0.000000,0.970951
0.691000,-2.495797,-1.536608,0.116653,0.000000,0.970950
0.691500,-2.496563,-1.532500,0.116670,0.000000,0.970950
0.692000,-2.497327,-1.528404,0.116687,0.000000,0.970949
0.692500,-2.498089,-1.524318,0.116703,0.000000,0.970949
0.693000,-2.498849,-1.520244,0.116720,0.000000,0.970948
0.693500,-2.499607,-1.516180,0.116737,0.000000,0.970948
0.694000,-2.500363,-1.512127,0.116754,0.000000,0.970947
0.694500,-2.501117,-1.508085,0.116771,0.000000,0.970947
0.695000,-2.501870,-1.504054,0.116788,0.000000,0.970946
0.695500,-2.502620,-1.500033,0.116805,0.000000,0.970946
0.696000,-2.503368,-1.496023,0.116822,0.000000,0.970945
0.696500,-2.504114,-1.492024,0.116838,0.000000,0.970945
0.697000,-2.504858,-1.488036,0.116855,0.000000,0.970944
0.697500,-2.505600,-1.484058,0.116872,0.000000,0.970943
0.698000,-2.506340,-1.480091,0.116889,0.000000,0.970943
0.698500,-2.507078,-1.476135,0.116905,0.000000,0.970942
0.699000,-2.507814,-1.472189,0.116922,0.000000,0.970942
0.699500,-2.508548,-1.468254,0.116939,0.000000,0.970941
0.700000,-2.509280,-1.464329,0.116956,0.000000,0.970941
0.700500,-2.510010,-1.460415,0.116972,0.000000,0.970940
0.701000,-2.510739,-1.456511,0.116989,0.000000,0.970940
0.701500,-2.511465,-1.452618,0.117006,0.000000,0.970939
0.702000,-2.512189,-1.448735,0.117022,0.000000,0.970939
0.702500,-2.512912,-1.444862,0.117039,0.000000,0.970938
0.703000,-2.513632,-1.441000,0.117056,0.000000,0.970938
0.703500,-2.514351,-1.437148,0.117072,0.000000,0.970937
0.704000,-2.515067,-1.433306,0.117089,0.000000,0.970937
0.704500,-2.515782,-1.429475,0.117106,0.000000,0.970936
0.705000,-2.516495,-1.425654,0.117122,0.000000,0.970936
0.705500,-2.517206,-1.421843,0.117139,0.000000,0.970935
0.706000,-2.517915,-1.418042,0.117155,0.000000,0.970935
0.706500,-2.518622,-1.414251,0.117172,0.000000,0.970934
0.707000,-2.519327,-1.410471,0.117189,0.000000,0.970934
0.707500,-2.520031,-1.406700,0.117205,0.000000,0.970933
0.708000,-2.520732,-1.402940,0.117222,0.000000,0.970933
0.708500,-2.521432,-1.399190,0.117238,0.000000,0.970932
0.709000,-2.522129,-1.395450,0.117255,0.000000,0.970932
0.709500,-2.522825,-1.391719,0.117271,0.000000,0.970931
0.710000,-2.523519,-1.387999,0.117288,0.000000,0.970931
0.710500,-2.524211,-1.384289,0.117304,0.000000,0.970930
0.711000,-2.524902,-1.380588,0.117320,0.000000,0.970930
0.711500,-2.525590,-1.376898,0.117337,0.000000,0.970929
0.712000,-2.526277,-1.373217,0.117353,0.000000,0.970929
0.712500,-2.526962,-1.369546,0.117370,0.000000,0.970928
0.713000,-2.527644,-1.365885,0.117386,0.000000,0.970928
0.713500,-2.528326,-1.362234,0.117403,0.000000,0.970927
0.714000,-2.529005,-1.358592,0.117419,0.000000,0.970927
0.714500,-2.529682,-1.354960,0.117435,0.000000,0.970926
0.715000,-2.530358,-1.351338,0.117452,0.000000,0.970926
0.715500,-2.531032,-1.347726,0.117468,0.000000,0.970926
0.716000,-2.531704,-1.344123,0.117484,0.000000,0.970925
0.716500,-2.532374,-1.340530,0.117501,0.000000,0.970925
0.717000,-2.533043,-1.336946,0.117517,0.000000,0.970924
0.717500,-2.533709,-1.333372,0.117533,0.000000,0.970924
0.718000,-2.534374,-1.329807,0.117549,0.000000,0.970923
0.718500,-2.535037,-1.326252,0.117566,0.000000,0.970923
0.719000,-2.535699,-1.322707,0.117582,0.000000,0.970922
0.719500,-2.536358,-1.319171,0.117598,0.000000,0.970922
0.720000,-2.537016,-1.315644,0.117614,0.000000,0.970921
0.720500,-2.537672,-1.312127,0.117631,0.000000,0.970921
0.721000,-2.538327,-1.308619,0.117647,0.000000,0.970920
0.721500,-2.538979,-1.305121,0.117663,0.000000,0.970920
0.722000,-2.539630,-1.301632,0.117679,0.000000,0.970919
0.722500,-2.540279,-1.298152,0.117696,0.000000,0.970919
0.723000,-2.540926,-1.294682,0.117712,0.000000,0.970918
0.723500,-2.541572,-1.291220,0.117728,0.000000,0.970918
0.724000,-2.542216,-1.287769,0.117744,0.000000,0.970918
0.724500,-2.542858,-1.284326,0.117760,0.000000,0.970917
0.725000,-2.543498,-1.280892,0.117776,0.000000,0.970917
0.725500,-2.544137,-1.277468,0.117792,0.000000,0.970916
0.726000,-2.544774,-1.274053,0.117808,0.000000,0.970916
0.726500,-2.545410,-1.270646,0.117825,0.000000,0.970915
0.727000,-2.546043,-1.267249,0.117841,0.000000,0.970915
0.727500,-2.546675,-1.263861,0.117857,0.000000,0.970914
0.728000,-2.547305,-1.260483,0.117873,0.000000,0.970914
0.728500,-2.547934,-1.257113,0.117889,0.000000,0.970913
0.729000,-2.548561,-1.253752,0.117905,0.000000,0.970913
0.729500,-2.549186,-1.250400,0.117921,0.000000,0.970913
0.730000,-2.549809,-1.247057,0.117937,0.000000,0.970912
0.730500,-2.550431,-1.243723,0.117953,0.000000,0.970912
0.731000,-2.551052,-1.240398,0.117969,0.000000,0.970911
0.731500,-2.551670,-1.237081,0.117985,0.000000,0.970911
0.732000,-2.552287,-1.233774,0.118001,0.000000,0.970910
0.732500,-2.552902,-1.230475,0.118017,0.000000,0.970910
0.733000,-2.553516,-1.227185,0.118033,0.000000,0.970909
0.733500,-2.554128,-1.223904,0.118049,0.000000,0.970909
0.734000,-2.554738,-1.220632,0.118065,0.000000,0.970909
0.734500,-2.555347,-1.217369,0.118081,0.000000,0.970908
0.735000,-2.555954,-1.214114,0.118097,0.000000,0.970908
0.735500,-2.556559,-1.210868,0.118112,0.000000,0.970907
0.736000,-2.557163,-1.207630,0.118128,0.000000,0.970907
0.736500,-2.557765,-1.204401,0.118144,0.000000,0.970906
0.737000,-2.558366,-1.201181,0.118160,0.000000,0.970906
0.737500,-2.558965,-1.197970,0.118176,0.000000,0.970906
0.738000,-2.559562,-1.194766,0.118192,0.000000,0.970905
0.738500,-2.560158,-1.191572,0.118208,0.000000,0.970905
0.739000,-2.560752,-1.188386,0.118224,0.000000,0.970904
0.739500,-2.561345,-1.185209,0.118239,0.000000,0.970904
0.740000,-2.561936,-1.182040,0.118255,0.000000,0.970903
0.740500,-2.562525,-1.178879,0.118271,0.000000,0.970903
0.741000,-2.563113,-1.175727,0.118287,0.000000,0.970903
0.741500,-2.563699,-1.172583,0.118303,0.000000,0.970902
0.742000,-2.564284,-1.169448,0.118318,0.000000,0.970902
0.742500,-2.564867,-1.166321,0.118334,0.000000,0.970901
0.743000,-2.565449,-1.163203,0.118350,0.000000,0.970901
0.743500,-2.566029,-1.160092,0.118366,0.000000,0.970900
0.744000,-2.566607,-1.156990,0.118381,0.000000,0.970900
0.744500,-2.567184,-1.153897,0.118397,0.000000,0.970900
0.745000,-2.567760,-1.150811,0.118413,0.000000,0.970899
0.745500,-2.568334,-1.147734,0.118429,0.000000,0.970899
0.746000,-2.568906,-1.144665,0.118444,0.000000,0.970898
0.746500,-2.569477,-1.141604,0.118460,0.000000,0.970898
0.747000,-2.570046,-1.138552,0.118476,0.000000,0.970898
0.747500,-2.570614,-1.135507,0.118491,0.000000,0.970897
0.748000,-2.571180,-1.132471,0.118507,0.000000,0.970897
0.748500,-2.571745,-1.129443,0.118523,0.000000,0.970896
0.749000,-2.572308,-1.126423,0.118538,0.000000,0.970896
0.749500,-2.572870,-1.123411,0.118554,0.000000,0.970895
0.750000,-2.573430,-1.120407,0.118570,0.000000,0.970895
0.750500,-2.573989,-1.117411,0.118585,0.000000,0.970895
0.751000,-2.574546,-1.114422,0.118601,0.000000,0.970894
0.751500,-2.575102,-1.111442,0.118616,0.000000,0.970894
0.752000,-2.575656,-1.108470,0.118632,0.000000,0.970893
0.752500,-2.576209,-1.105506,0.118648,0.000000,0.970893
0.753000,-2.576760,-1.102550,0.118663,0.000000,0.970893
0.753500,-2.577310,-1.099602,0.118679,0.000000,0.970892
0.754000,-2.577858,-1.096661,0.118694,0.000000,0.970892
0.754500,-2.578405,-1.093728,0.118710,0.000000,0.970891
0.755000,-2.578950,-1.090804,0.118725,0.000000,0.970891
0.755500,-2.579494,-1.087887,0.118741,0.000000,0.970891
0.756000,-2.580037,-1.084977,0.118756,0.000000,0.970890
0.756500,-2.580578,-1.082076,0.118772,0.000000,0.970890
0.757000,-2.581117,-1.079182,0.118787,0.000000,0.970889
0.757500,-2.581655,-1.076296,0.118803,0.000000,0.970889
0.758000,-2.582192,-1.073418,0.118818,0.000000,0.970889
0.758500,-2.582727,-1.070547,0.118834,0.000000,0.970888
0.759000,-2.583261,-1.067684,0.118849,0.000000,0.970888
0.759500,-2.583794,-1.064829,0.118865,0.000000,0.970887
0.760000,-2.584325,-1.061981,0.118880,0.000000,0.970887
0.760500,-2.584854,-1.059141,0.118896,0.000000,0.970887
0.761000,-2.585382,-1.056309,0.118911,0.000000,0.970886
0.761500,-2.585909,-1.053484,0.118927,0.000000,0.970886
0.762000,-2.586434,-1.050666,0.118942,0.000000,0.970886
0.762500,-2.586958,-1.047856,0.118958,0.000000,0.970885
0.763000,-2.587481,-1.045054,0.118973,0.000000,0.970885
0.763500,-2.588002,-1.042259,0.118988,0.000000,0.970884
0.764000,-2.588522,-1.039472,0.119004,0.000000,0.970884
0.764500,-2.589040,-1.036692,0.119019,0.000000,0.970884
0.765000,-2.589557,-1.033919,0.119034,0.000000,0.970883
0.765500,-2.590073,-1.031154,0.119050,0.000000,0.970883
0.766000,-2.590587,-1.028396,0.119065,0.000000,0.970882
0.766500,-2.591100,-1.025646,0.119081,0.000000,0.970882
0.767000,-2.591611,-1.022903,0.119096,0.000000,0.970882
0.767500,-2.592121,-1.020167,0.119111,0.000000,0.970881
0.768000,-2.592630,-1.017438,0.119127,0.000000,0.970881
0.768500,-2.593137,-1.014717,0.119142,0.000000,0.970881
0.769000,-2.593643,-1.012003,0.119157,0.000000,0.970880
0.769500,-2.594148,-1.009296,0.119173,0.000000,0.970880
0.770000,-2.594651,-1.006597,0.119188,0.000000,0.970879
0.770500,-2.595153,-1.003905,0.119203,0.000000,0.970879
0.771000,-2.595654,-1.001220,0.119218,0.000000,0.970879
0.771500,-2.596153,-0.998542,0.119234,0.000000,0.970878
0.772000,-2.596651,-0.995871,0.119249,0.000000,0.970878
0.772500,-2.597148,-0.993207,0.119264,0.000000,0.970878
0.773000,-2.597643,-0.990551,0.119280,0.000000,0.970877
0.773500,-2.598137,-0.987901,0.119295,0.000000,0.970877
0.774000,-2.598629,-0.985259,0.119310,0.000000,0.970876
0.774500,-2.599121,-0.982624,0.119325,0.000000,0.970876
0.775000,-2.599611,-0.979995,0.119341,0.000000,0.970876
0.775500,-2.600099,-0.977374,0.119356,0.000000,0.970875
0.776000,-2.600587,-0.974760,0.119371,0.000000,0.970875
0.776500,-2.601073,-0.972152,0.119386,0.000000,0.970875
0.777000,-2.601558,-0.969552,0.119401,0.000000,0.970874
0.777500,-2.602041,-0.966959,0.119417,0.000000,0.970874
0.778000,-2.602523,-0.964372,0.119432,0.000000,0.970874
0.778500,-2.603004,-0.961793,0.119447,0.000000,0.970873
0.779000,-2.603484,-0.959220,0.119462,0.000000,0.970873
0.779500,-2.603962,-0.956654,0.119477,0.000000,0.970872
0.780000,-2.604439,-0.954095,0.119492,0.000000,0.970872
0.780500,-2.604915,-0.951543,0.119508,0.000000,0.970872
0.781000,-2.605389,-0.948997,0.119523,0.000000,0.970871
0.781500,-2.605863,-0.946459,0.119538,0.000000,0.970871
0.782000,-2.606335,-0.943927,0.119553,0.000000,0.970871
0.782500,-2.606805,-0.941402,0.119568,0.000000,0.970870
0.783000,-2.607275,-0.938884,0.119583,0.000000,0.970870
0.783500,-2.607743,-0.936372,0.119598,0.000000,0.970870
0.784000,-2.608210,-0.933867,0.119614,0.000000,0.970869
0.784500,-2.608676,-0.931369,0.119629,0.000000,0.970869
0.785000,-2.609140,-0.928878,0.119644,0.000000,0.970869
0.785500,-2.609603,-0.926393,0.119659,0.000000,0.970868
0.786000,-2.610065,-0.923915,0.119674,0.000000,0.970868
0.786500,-2.610526,-0.921443,0.119689,0.000000,0.970868
0.787000,-2.610985,-0.918978,0.119704,0.000000,0.970867
0.787500,-2.611444,-0.916520,0.119719,0.000000,0.970867
0.788000,-2.611901,-0.914068,0.119734,0.000000,0.970866
0.788500,-2.612357,-0.911622,0.119749,0.000000,0.970866
0.789000,-2.612811,-0.909184,0.119764,0.000000,0.970866
0.789500,-2.613265,-0.906751,0.119779,0.000000,0.970865
0.790000,-2.613717,-0.904325,0.119794,0.000000,0.970865
0.790500,-2.614168,-0.901906,0.119809,0.000000,0.970865
0.791000,-2.614617,-0.899493,0.119824,0.000000,0.970864
0.791500,-2.615066,-0.897087,0.119839,0.000000,0.970864
0.792000,-2.615513,-0.894687,0.119854,0.000000,0.970864
0.792500,-2.615959,-0.892293,0.119869,0.000000,0.970863
0.793000,-2.616404,-0.889906,0.119884,0.000000,0.970863
0.793500,-2.616848,-0.887525,0.119899,0.000000,0.970863
0.794000,-2.617291,-0.885151,0.119914,0.000000,0.970862
0.794500,-2.617732,-0.882782,0.119929,0.000000,0.970862
0.795000,-2.618172,-0.880421,0.119944,0.000000,0.970862
0.795500,-2.618611,-0.878065,0.119959,0.000000,0.970861
0.796000,-2.619049,-0.875716,0.119974,0.000000,0.970861
0.796500,-2.619486,-0.873373,0.119989,0.000000,0.970861
0.797000,-2.619921,-0.871036,0.120004,0.000000,0.970860
0.797500,-2.620356,-0.868706,0.120019,0.000000,0.970860
0.798000,-2.620789,-0.866381,0.120034,0.000000,0.970860
0.798500,-2.621221,-0.864063,0.120049,0.000000,0.970859
0.799000,-2.621652,-0.861751,0.120064,0.000000,0.970859
0.799500,-2.622082,-0.859446,0.120079,0.000000,0.970859
0.800000,-2.622510,-0.857146,0.120094,0.000000,0.970858
0.800500,-2.622938,-0.854853,0.120109,0.000000,0.970858
0.801000,-2.623364,-0.852565,0.120124,0.000000,0.970858
0.801500,-2.623789,-0.850284,0.120139,0.000000,0.970857
0.802000,-2.624213,-0.848009,0.120154,0.000000,0.970857
0.802500,-2.624636,-0.845740,0.120169,0.000000,0.970857
0.803000,-2.625058,-0.843477,0.120183,0.000000,0.970856
0.803500,-2.625478,-0.841220,0.120198,0.000000,0.970856
0.804000,-2.625898,-0.838969,0.120213,0.000000,0.970856
0.804500,-2.626316,-0.836724,0.120228,0.000000,0.970855
0.805000,-2.626733,-0.834485,0.120243,0.000000,0.970855
0.805500,-2.627149,-0.832252,0.120258,0.000000,0.970855
0.806000,-2.627564,-0.830025,0.120273,0.000000,0.970855
0.806500,-2.627978,-0.827804,0.120288,0.000000,0.970854
0.807000,-2.628391,-0.825589,0.120302,0.000000,0.970854
0.807500,-2.628803,-0.823380,0.120317,0.000000,0.970854
0.808000,-2.629213,-0.821176,0.120332,0.000000,0.970853
0.808500,-2.629623,-0.818979,0.120347,0.000000,0.970853
0.809000,-2.630031,-0.816787,0.120362,0.000000,0.970853
0.809500,-2.630439,-0.814602,0.120377,0.000000,0.970852
0.810000,-2.630845,-0.812422,0.120392,0.000000,0.970852
0.810500,-2.631250,-0.810248,0.120406,0.000000,0.970852
0.811000,-2.631654,-0.808079,0.120421,0.000000,0.970851
0.811500,-2.632057,-0.805917,0.120436,0.000000,0.970851
0.812000,-2.632459,-0.803760,0.120451,0.000000,0.970851
0.812500,-2.632860,-0.801609,0.120466,0.000000,0.970850
0.813000,-2.633259,-0.799464,0.120480,0.000000,0.970850
0.813500,-2.633658,-0.797324,0.120495,0.000000,0.970850
0.814000,-2.634056,-0.795191,0.120510,0.000000,0.970849
0.814500,-2.634452,-0.793063,0.120525,0.000000,0.970849
0.815000,-2.634848,-0.790940,0.120540,0.000000,0.970849
0.815500,-2.635242,-0.788823,0.120554,0.000000,0.970849
0.816000,-2.635635,-0.786712,0.120569,0.000000,0.970848
0.816500,-2.636028,-0.784607,0.120584,0.000000,0.970848
0.817000,-2.636419,-0.782507,0.120599,0.000000,0.970848
0.817500,-2.636809,-0.780413,0.120614,0.000000,0.970847
0.818000,-2.637198,-0.778324,0.120628,0.000000,0.970847
0.818500,-2.637586,-0.776241,0.120643,0.000000,0.970847
0.819000,-2.637974,-0.774163,0.120658,0.000000,0.970846
0.819500,-2.638360,-0.772091,0.120673,0.000000,0.970846
0.820000,-2.638745,-0.770025,0.120687,0.000000,0.970846
0.820500,-2.639129,-0.767964,0.120702,0.000000,0.970845
0.821000,-2.639512,-0.765908,0.120717,0.000000,0.970845
0.821500,-2.639893,-0.763859,0.120732,0.000000,0.970845
0.822000,-2.640274,-0.761814,0.120746,0.000000,0.970845
0.822500,-2.640654,-0.759775,0.120761,0.000000,0.970844
0.823000,-2.641033,-0.757741,0.120776,0.000000,0.970844
0.823500,-2.641411,-0.755713,0.120791,0.000000,0.970844
0.824000,-2.641788,-0.753690,0.120805,0.000000,0.970843
0.824500,-2.642164,-0.751673,0.120820,0.000000,0.970843
0.825000,-2.642538,-0.749661,0.120835,0.000000,0.970843
0.825500,-2.642912,-0.747654,0.120849,0.000000,0.970843
0.826000,-2.643285,-0.745653,0.120864,0.000000,0.970842
0.826500,-2.643657,-0.743657,0.120879,0.000000,0.970842
0.827000,-2.644028,-0.741667,0.120894,0.000000,0.970842
0.827500,-2.644398,-0.739681,0.120908,0.000000,0.970841
0.828000,-2.644766,-0.737701,0.120923,0.000000,0.970841
0.828500,-2.645134,-0.735727,0.120938,0.000000,0.970841
0.829000,-2.645501,-0.733757,0.120952,0.000000,0.970840
0.829500,-2.645867,-0.731793,0.120967,0.000000,0.970840
0.830000,-2.646232,-0.729834,0.120982,0.000000,0.970840
0.830500,-2.646596,-0.727880,0.120996,0.000000,0.970840
0.831000,-2.646959,-0.725932,0.121011,0.000000,0.970839
0.831500,-2.647321,-0.723989,0.121026,0.000000,0.970839
0.832000,-2.647682,-0.722050,0.121040,0.000000,0.970839
0.832500,-2.648042,-0.720118,0.121055,0.000000,0.970838
0.833000,-2.648401,-0.718190,0.121070,0.000000,0.970838
0.833500,-2.648759,-0.716267,0.121084,0.000000,0.970838
0.834000,-2.649116,-0.714350,0.121099,0.000000,0.970838
0.834500,-2.649473,-0.712437,0.121114,0.000000,0.970837
0.835000,-2.649828,-0.710530,0.121128,0.000000,0.970837
0.835500,-2.650182,-0.708628,0.121143,0.000000,0.970837
0.836000,-2.650536,-0.706731,0.121158,0.000000,0.970836
0.836500,-2.650888,-0.704838,0.121172,0.000000,0.970836
0.837000,-2.651239,-0.702951,0.121187,0.000000,0.970836
0.837500,-2.651590,-0.701069,0.121202,0.000000,0.970836
0.838000,-2.651940,-0.699192,0.121216,0.000000,0.970835
0.838500,-2.652288,-0.697321,0.121231,0.000000,0.970835
0.839000,-2.652636,-0.695454,0.121246,0.000000,0.970835
0.839500,-2.652983,-0.693592,0.121260,0.000000,0.970834
0.840000,-2.653329,-0.691735,0.121275,0.000000,0.970834
0.840500,-2.653674,-0.689882,0.121290,0.000000,0.970834
0.841000,-2.654018,-0.688035,0.121304,0.000000,0.970834
0.841500,-2.654361,-0.686193,0.121319,0.000000,0.970833
0.842000,-2.654703,-0.684356,0.121333,0.000000,0.970833
0.842500,-2.655044,-0.682523,0.121348,0.000000,0.970833
0.843000,-2.655384,-0.680696,0.121363,0.000000,0.970832
0.843500,-2.655724,-0.678873,0.121377,0.000000,0.970832
0.844000,-2.656062,-0.677056,0.121392,0.000000,0.970832
0.844500,-2.656400,-0.675243,0.121407,0.000000,0.970832
0.845000,-2.656737,-0.673435,0.121421,0.000000,0.970831
0.845500,-2.657073,-0.671631,0.121436,0.000000,0.970831
0.846000,-2.657408,-0.669833,0.121450,0.000000,0.970831
0.846500,-2.657742,-0.668039,0.121465,0.000000,0.970831
0.847000,-2.658075,-0.666250,0.121480,0.000000,0.970830
0.847500,-2.658407,-0.664466,0.121494,0.000000,0.970830
0.848000,-2.658738,-0.662687,0.121509,0.000000,0.970830
0.848500,-2.659069,-0.660912,0.121524,0.000000,0.970829
0.849000,-2.659398,-0.659143,0.121538,0.000000,0.970829
0.849500,-2.659727,-0.657378,0.121553,0.000000,0.970829
0.850000,-2.660055,-0.655617,0.121567,0.000000,0.970829
0.850500,-2.660382,-0.653861,0.121582,0.000000,0.970828
0.851000,-2.660708,-0.652110,0.121597,0.000000,0.970828
0.851500,-2.661033,-0.650364,0.121611,0.000000,0.970828
0.852000,-2.661357,-0.648622,0.121626,0.000000,0.970828
0.852500,-2.661681,-0.646885,0.121640,0.000000,0.970827
0.853000,-2.662003,-0.645153,0.121655,0.000000,0.970827
0.853500,-2.662325,-0.643425,0.121670,0.000000,0.970827
0.854000,-2.662646,-0.641702,0.121684,0.000000,0.970826
0.854500,-2.662966,-0.639983,0.121699,0.000000,0.970826
0.855000,-2.663285,-0.638269,0.121713,0.000000,0.970826
0.855500,-2.663603,-0.636560,0.121728,0.000000,0.970826
0.856000,-2.663921,-0.634855,0.121742,0.000000,0.970825
0.856500,-2.664237,-0.633155,0.121757,0.000000,0.970825
0.857000,-2.664553,-0.631459,0.121772,0.000000,0.970825
0.857500,-2.664868,-0.629768,0.121786,0.000000,0.970825
0.858000,-2.665182,-0.628081,0.121801,0.000000,0.970824
0.858500,-2.665495,-0.626398,0.121815,0.000000,0.970824
0.859000,-2.665807,-0.624721,0.121830,0.000000,0.970824
0.859500,-2.666119,-0.623047,0.121845,0.000000,0.970824
0.860000,-2.666430,-0.621379,0.121859,0.000000,0.970823
0.860500,-2.666740,-0.619714,0.121874,0.000000,0.970823
0.861000,-2.667049,-0.618054,0.121888,0.000000,0.970823
0.861500,-2.667357,-0.616399,0.121903,0.000000,0.970823
0.862000,-2.667664,-0.614748,0.121917,0.000000,0.970822
0.862500,-2.667971,-0.613101,0.121932,0.000000,0.970822
0.863000,-2.668276,-0.611459,0.121947,0.000000,0.970822
0.863500,-2.668581,-0.609821,0.121961,0.000000,0.970821
0.864000,-2.668885,-0.608187,0.121976,0.000000,0.970821
0.864500,-2.669189,-0.606558,0.121990,0.000000,0.970821
0.865000,-2.669491,-0.604933,0.122005,0.000000,0.970821
0.865500,-2.669793,-0.603313,0.122020,0.000000,0.970820
0.866000,-2.670094,-0.601696,0.122034,0.000000,0.970820
0.866500,-2.670394,-0.600084,0.122049,0.000000,0.970820
0.867000,-2.670693,-0.598477,0.122063,0.000000,0.970820
0.867500,-2.670991,-0.596874,0.122078,0.000000,0.970819
0.868000,-2.671289,-0.595275,0.122092,0.000000,0.970819
