time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.227000,-0.053991,0.030096,0.076063,0.000000,0.971898
2.227500,-0.053976,0.030055,0.076063,0.000000,0.971898
2.228000,-0.053961,0.030014,0.076062,0.000000,0.971898
2.228500,-0.053946,0.029972,0.076062,0.000000,0.971898
2.229000,-0.053931,0.029931,0.076062,0.000000,0.971898
2.229500,-0.053916,0.029890,0.076062,0.000000,0.971898
2.230000,-0.053901,0.029849,0.076061,0.000000,0.971898
2.230500,-0.053886,0.029808,0.076061,0.000000,0.971898
2.231000,-0.053871,0.029767,0.076061,0.000000,0.971898
2.231500,-0.053856,0.029726,0.076061,0.000000,0.971898
2.232000,-0.053841,0.029685,0.076060,0.000000,0.971898
2.232500,-0.053826,0.029644,0.076060,0.000000,0.971898
2.233000,-0.053812,0.029603,0.076060,0.000000,0.971898
2.233500,-0.053797,0.029563,0.076060,0.000000,0.971898
2.234000,-0.053782,0.029522,0.076060,0.000000,0.971898
2.234500,-0.053767,0.029481,0.076059,0.000000,0.971898
2.235000,-0.053753,0.029441,0.076059,0.000000,0.971898
2.235500,-0.053738,0.029400,0.076059,0.000000,0.971898
2.236000,-0.053723,0.029360,0.076059,0.000000,0.971898
2.236500,-0.053709,0.029319,0.076058,0.000000,0.971898
2.237000,-0.053694,0.029279,0.076058,0.000000,0.971898
2.237500,-0.053679,0.029239,0.076058,0.000000,0.971898
2.238000,-0.053665,0.029198,0.076058,0.000000,0.971898
2.238500,-0.053650,0.029158,0.076057,0.000000,0.971898
2.239000,-0.053636,0.029118,0.076057,0.000000,0.971898
2.239500,-0.053621,0.029078,0.076057,0.000000,0.971898
2.240000,-0.053607,0.029038,0.076057,0.000000,0.971898
