time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.630500,472.774979,108.391815,0.236505,0.333383,581.166700,0.000000
2.631000,472.774933,108.391861,0.236491,0.333418,581.166700,0.000000
2.631500,472.774887,108.391907,0.236478,0.333452,581.166700,0.000000
2.632000,472.774842,108.391953,0.236464,0.333487,581.166700,0.000000
2.632500,472.774796,108.391999,0.236451,0.333522,581.166700,0.000000
2.633000,472.774750,108.392045,0.236437,0.333557,581.166700,0.000000
2.633500,472.774705,108.392090,0.236424,0.333592,581.166700,0.000000
2.634000,472.774659,108.392136,0.236410,0.333626,581.166700,0.000000
2.634500,472.774613,108.392182,0.236397,0.333661,581.166700,0.000000
2.635000,472.774568,108.392227,0.236384,0.333696,581.166700,0.000000
2.635500,472.774523,108.392273,0.236370,0.333730,581.166700,0.000000
2.636000,472.774477,108.392318,0.236357,0.333765,581.166700,0.000000
2.636500,472.774432,108.392363,0.236344,0.333799,581.166700,0.000000
2.637000,472.774387,108.392409,0.236330,0.333833,581.166700,0.000000
2.637500,472.774342,108.392454,0.236317,0.333868,581.166700,0.000000
2.638000,472.774297,108.392499,0.236304,0.333902,581.166700,0.000000
2.638500,472.774252,108.392544,0.236291,0.333936,581.166700,0.000000
2.639000,472.774207,108.392589,0.236277,0.333970,581.166700,0.000000
2.639500,472.774162,108.392634,0.236264,0.334005,581.166700,0.000000
2.640000,472.774117,108.392679,0.236251,0.334039,581.166700,0.000000
2.640500,472.774072,108.392724,0.236238,0.334073,581.166700,0.000000
2.641000,472.774028,108.392768,0.236225,0.334107,581.166701,0.000000
2.641500,472.773983,108.392813,0.236212,0.334141,581.166701,0.000000
2.642000,472.773938,108.392858,0.236198,0.334175,581.166701,0.000000
2.642500,472.773894,108.392902,0.236185,0.334209,581.166701,0.000000
2.643000,472.773849,108.392947,0.236172,0.334242,581.166701,0.000000
2.643500,472.773805,108.392991,0.236159,0.334276,581.166701,0.000000
2.644000,472.773761,108.393036,0.236146,0.334310,581.166701,0.000000
2.644500,472.773716,108.393080,0.236133,0.334344,581.166701,0.000000
2.645000,472.773672,108.393124,0.236120,0.334377,581.166701,0.000000
2.645500,472.773628,108.393169,0.236107,0.334411,581.166701,0.000000
2.646000,472.773584,108.393213,0.236094,0.334444,581.166701,0.000000
2.646500,472.773540,108.393257,0.236081,0.334478,581.166701,0.000000
2.647000,472.773496,108.393301,0.236068,0.334511,581.166701,0.000000
2.647500,472.773452,108.393345,0.236055,0.334545,581.166701,0.000000
2.648000,472.773408,108.393389,0.236042,0.334578,581.166701,0.000000
2.648500,472.773364,108.393433,0.236030,0.334611,581.166701,0.000000
2.649000,472.773320,108.393477,0.236017,0.334645,581.166701,0.000000
2.649500,472.773277,108.393520,0.236004,0.334678,581.166701,0.000000
2.650000,472.773233,108.393564,0.235991,0.334711,581.166701,0.000000
2.650500,472.773190,108.393608,0.235978,0.334744,581.166701,0.000000
2.651000,472.773146,108.393651,0.235965,0.334777,581.166701,0.000000
2.651500,472.773103,108.393695,0.235953,0.334810,581.166701,0.000000
2.652000,472.773059,108.393738,0.235940,0.334843,581.166701,0.000000
2.652500,472.773016,108.393782,0.235927,0.334876,581.166701,0.000000
2.653000,472.772973,108.393825,0.235914,0.334909,581.166702,0.000000
2.653500,472.772929,108.393868,0.235902,0.334942,581.166702,0.000000
2.654000,472.772886,108.393912,0.235889,0.334975,581.166702,0.000000
2.654500,472.772843,108.393955,0.235876,0.335008,581.166702,0.000000
2.655000,472.772800,108.393998,0.235864,0.335040,581.166702,0.000000
2.655500,472.772757,108.394041,0.235851,0.335073,581.166702,0.000000
2.656000,472.772714,108.394084,0.235838,0.335106,581.166702,0.000000
2.656500,472.772671,108.394127,0.235826,0.335138,581.166702,0.000000
2.657000,472.772628,108.394170,0.235813,0.335171,581.166702,0.000000
2.657500,472.772586,108.394212,0.235801,0.335203,581.166702,0.000000
2.658000,472.772543,108.394255,0.235788,0.335236,581.166702,0.000000
2.658500,472.772500,108.394298,0.235776,0.335268,581.166702,0.000000
2.659000,472.772458,108.394341,0.235763,0.335300,581.166702,0.000000
2.659500,472.772415,108.394383,0.235751,0.335333,581.166702,0.000000
2.660000,472.772373,108.394426,0.235738,0.335365,581.166702,0.000000
2.660500,472.772330,108.394468,0.235726,0.335397,581.166702,0.000000
2.661000,472.772288,108.394511,0.235713,0.335429,581.166702,0.000000
2.661500,472.772246,108.394553,0.235701,0.335462,581.166702,0.000000
2.662000,472.772203,108.394595,0.235688,0.335494,581.166702,0.000000
2.662500,472.772161,108.394637,0.235676,0.335526,581.166702,0.000000
2.663000,472.772119,108.394680,0.235663,0.335558,581.166702,0.000000
2.663500,472.772077,108.394722,0.235651,0.335590,581.166702,0.000000
2.664000,472.772035,108.394764,0.235639,0.335622,581.166702,0.000000
2.664500,472.771993,108.394806,0.235626,0.335654,581.166702,0.000000
2.665000,472.771951,108.394848,0.235614,0.335685,581.166703,0.000000
2.665500,472.771909,108.394890,0.235602,0.335717,581.166703,0.000000
2.666000,472.771868,108.394932,0.235589,0.335749,581.166703,0.000000
2.666500,472.771826,108.394973,0.235577,0.335781,581.166703,0.000000
2.667000,472.771784,108.395015,0.235565,0.335812,581.166703,0.000000
2.667500,472.771743,108.395057,0.235553,0.335844,581.166703,0.000000
2.668000,472.771701,108.395098,0.235541,0.335875,581.166703,0.000000
2.668500,472.771659,108.395140,0.235528,0.335907,581.166703,0.000000
2.669000,472.771618,108.395181,0.235516,0.335938,581.166703,0.000000
2.669500,472.771577,108.395223,0.235504,0.335970,581.166703,0.000000
2.670000,472.771535,108.395264,0.235492,0.336001,581.166703,0.000000
2.670500,472.771494,108.395306,0.235480,0.336033,581.166703,0.000000
2.671000,472.771453,108.395347,0.235468,0.336064,581.166703,0.000000
2.671500,472.771412,108.395388,0.235455,0.336095,581.166703,0.000000
2.672000,472.771371,108.395429,0.235443,0.336126,581.166703,0.000000
2.672500,472.771329,108.395470,0.235431,0.336158,581.166703,0.000000
2.673000,472.771288,108.395511,0.235419,0.336189,581.166703,0.000000
2.673500,472.771248,108.395552,0.235407,0.336220,581.166703,0.000000
2.674000,472.771207,108.395593,0.235395,0.336251,581.166703,0.000000
2.674500,472.771166,108.395634,0.235383,0.336282,581.166703,0.000000
2.675000,472.771125,108.395675,0.235371,0.336313,581.166703,0.000000
2.675500,472.771084,108.395716,0.235359,0.336344,581.166703,0.000000
2.676000,472.771044,108.395757,0.235347,0.336375,581.166703,0.000000
2.676500,472.771003,108.395797,0.235335,0.336405,581.166703,0.000000
2.677000,472.770962,108.395838,0.235323,0.336436,581.166703,0.000000
2.677500,472.770922,108.395879,0.235311,0.336467,581.166704,0.000000
2.678000,472.770881,108.395919,0.235300,0.336498,581.166704,0.000000
2.678500,472.770841,108.395959,0.235288,0.336528,581.166704,0.000000
2.679000,472.770801,108.396000,0.235276,0.336559,581.166704,0.000000
2.679500,472.770760,108.396040,0.235264,0.336590,581.166704,0.000000
2.680000,472.770720,108.396081,0.235252,0.336620,581.166704,0.000000
2.680500,472.770680,108.396121,0.235240,0.336651,581.166704,0.000000
2.681000,472.770640,108.396161,0.235229,0.336681,581.166704,0.000000
2.681500,472.770600,108.396201,0.235217,0.336712,581.166704,0.000000
2.682000,472.770560,108.396241,0.235205,0.336742,581.166704,0.000000
2.682500,472.770520,108.396281,0.235193,0.336772,581.166704,0.000000
2.683000,472.770480,108.396321,0.235182,0.336803,581.166704,0.000000
2.683500,472.770440,108.396361,0.235170,0.336833,581.166704,0.000000
2.684000,472.770400,108.396401,0.235158,0.336863,581.166704,0.000000
2.684500,472.770361,108.396441,0.235146,0.336893,581.166704,0.000000
2.685000,472.770321,108.396480,0.235135,0.336923,581.166704,0.000000
2.685500,472.770281,108.396520,0.235123,0.336953,581.166704,0.000000
2.686000,472.770242,108.396560,0.235111,0.336983,581.166704,0.000000
2.686500,472.770202,108.396599,0.235100,0.337013,581.166704,0.000000
2.687000,472.770163,108.396639,0.235088,0.337043,581.166704,0.000000
2.687500,472.770123,108.396678,0.235077,0.337073,581.166704,0.000000
2.688000,472.770084,108.396718,0.235065,0.337103,581.166704,0.000000
2.688500,472.770045,108.396757,0.235054,0.337133,581.166704,0.000000
2.689000,472.770005,108.396797,0.235042,0.337163,581.166704,0.000000
2.689500,472.769966,108.396836,0.235030,0.337193,581.166704,0.000000
2.690000,472.769927,108.396875,0.235019,0.337222,581.166704,0.000000
2.690500,472.769888,108.396914,0.235007,0.337252,581.166705,0.000000
2.691000,472.769849,108.396953,0.234996,0.337282,581.166705,0.000000
2.691500,472.769810,108.396992,0.234984,0.337311,581.166705,0.000000
2.692000,472.769771,108.397031,0.234973,0.337341,581.166705,0.000000
2.692500,472.769732,108.397070,0.234962,0.337370,581.166705,0.000000
2.693000,472.769693,108.397109,0.234950,0.337400,581.166705,0.000000
2.693500,472.769654,108.397148,0.234939,0.337429,581.166705,0.000000
2.694000,472.769616,108.397187,0.234927,0.337458,581.166705,0.000000
2.694500,472.769577,108.397226,0.234916,0.337488,581.166705,0.000000
2.695000,472.769538,108.397264,0.234905,0.337517,581.166705,0.000000
2.695500,472.769500,108.397303,0.234893,0.337546,581.166705,0.000000
2.696000,472.769461,108.397341,0.234882,0.337576,581.166705,0.000000
2.696500,472.769423,108.397380,0.234871,0.337605,581.166705,0.000000
2.697000,472.769384,108.397418,0.234859,0.337634,581.166705,0.000000
2.697500,472.769346,108.397457,0.234848,0.337663,581.166705,0.000000
2.698000,472.769308,108.397495,0.234837,0.337692,581.166705,0.000000
2.698500,472.769269,108.397534,0.234826,0.337721,581.166705,0.000000
2.699000,472.769231,108.397572,0.234814,0.337750,581.166705,0.000000
2.699500,472.769193,108.397610,0.234803,0.337779,581.166705,0.000000
2.700000,472.769155,108.397648,0.234792,0.337808,581.166705,0.000000
2.700500,472.769117,108.397686,0.234781,0.337837,581.166705,0.000000
2.701000,472.769079,108.397724,0.234770,0.337866,581.166705,0.000000
2.701500,472.769041,108.397762,0.234758,0.337894,581.166705,0.000000
2.702000,472.769003,108.397800,0.234747,0.337923,581.166705,0.000000
2.702500,472.768965,108.397838,0.234736,0.337952,581.166705,0.000000
2.703000,472.768927,108.397876,0.234725,0.337980,581.166705,0.000000
2.703500,472.768889,108.397914,0.234714,0.338009,581.166705,0.000000
2.704000,472.768852,108.397952,0.234703,0.338038,581.166705,0.000000
2.704500,472.768814,108.397989,0.234692,0.338066,581.166706,0.000000
2.705000,472.768776,108.398027,0.234681,0.338095,581.166706,0.000000
2.705500,472.768739,108.398065,0.234670,0.338123,581.166706,0.000000
2.706000,472.768701,108.398102,0.234659,0.338152,581.166706,0.000000
2.706500,472.768664,108.398140,0.234648,0.338180,581.166706,0.000000
2.707000,472.768627,108.398177,0.234637,0.338208,581.166706,0.000000
2.707500,472.768589,108.398215,0.234626,0.338237,581.166706,0.000000
2.708000,472.768552,108.398252,0.234615,0.338265,581.166706,0.000000
2.708500,472.768515,108.398289,0.234604,0.338293,581.166706,0.000000
2.709000,472.768477,108.398326,0.234593,0.338321,581.166706,0.000000
2.709500,472.768440,108.398364,0.234582,0.338350,581.166706,0.000000
2.710000,472.768403,108.398401,0.234571,0.338378,581.166706,0.000000
2.710500,472.768366,108.398438,0.234560,0.338406,581.166706,0.000000
2.711000,472.768329,108.398475,0.234549,0.338434,581.166706,0.000000
2.711500,472.768292,108.398512,0.234538,0.338462,581.166706,0.000000
2.712000,472.768255,108.398549,0.234528,0.338490,581.166706,0.000000
2.712500,472.768219,108.398586,0.234517,0.338518,581.166706,0.000000
2.713000,472.768182,108.398623,0.234506,0.338546,581.166706,0.000000
2.713500,472.768145,108.398659,0.234495,0.338573,581.166706,0.000000
2.714000,472.768108,108.398696,0.234484,0.338601,581.166706,0.000000
2.714500,472.768072,108.398733,0.234474,0.338629,581.166706,0.000000
2.715000,472.768035,108.398770,0.234463,0.338657,581.166706,0.000000
2.715500,472.767998,108.398806,0.234452,0.338684,581.166706,0.000000
2.716000,472.767962,108.398843,0.234441,0.338712,581.166706,0.000000
2.716500,472.767926,108.398879,0.234431,0.338740,581.166706,0.000000
2.717000,472.767889,108.398916,0.234420,0.338767,581.166706,0.000000
2.717500,472.767853,108.398952,0.234409,0.338795,581.166706,0.000000
2.718000,472.767816,108.398988,0.234399,0.338822,581.166706,0.000000
2.718500,472.767780,108.399025,0.234388,0.338850,581.166706,0.000000
2.719000,472.767744,108.399061,0.234377,0.338877,581.166707,0.000000
2.719500,472.767708,108.399097,0.234367,0.338905,581.166707,0.000000
2.720000,472.767672,108.399133,0.234356,0.338932,581.166707,0.000000
2.720500,472.767636,108.399169,0.234345,0.338959,581.166707,0.000000
2.721000,472.767600,108.399205,0.234335,0.338987,581.166707,0.000000
2.721500,472.767564,108.399242,0.234324,0.339014,581.166707,0.000000
2.722000,472.767528,108.399277,0.234314,0.339041,581.166707,0.000000
2.722500,472.767492,108.399313,0.234303,0.339068,581.166707,0.000000
2.723000,472.767456,108.399349,0.234293,0.339095,581.166707,0.000000
2.723500,472.767420,108.399385,0.234282,0.339122,581.166707,0.000000
2.724000,472.767385,108.399421,0.234272,0.339149,581.166707,0.000000
2.724500,472.767349,108.399457,0.234261,0.339176,581.166707,0.000000
2.725000,472.767313,108.399492,0.234251,0.339203,581.166707,0.000000
2.725500,472.767278,108.399528,0.234240,0.339230,581.166707,0.000000
2.726000,472.767242,108.399563,0.234230,0.339257,581.166707,0.000000
2.726500,472.767207,108.399599,0.234219,0.339284,581.166707,0.000000
2.727000,472.767171,108.399634,0.234209,0.339311,581.166707,0.000000
2.727500,472.767136,108.399670,0.234199,0.339338,581.166707,0.000000
2.728000,472.767101,108.399705,0.234188,0.339364,581.166707,0.000000
2.728500,472.767065,108.399741,0.234178,0.339391,581.166707,0.000000
2.729000,472.767030,108.399776,0.234167,0.339418,581.166707,0.000000
2.729500,472.766995,108.399811,0.234157,0.339445,581.166707,0.000000
2.730000,472.766960,108.399846,0.234147,0.339471,581.166707,0.000000
2.730500,472.766925,108.399881,0.234137,0.339498,581.166707,0.000000
2.731000,472.766890,108.399917,0.234126,0.339524,581.166707,0.000000
2.731500,472.766855,108.399952,0.234116,0.339551,581.166707,0.000000
2.732000,472.766820,108.399987,0.234106,0.339577,581.166707,0.000000
2.732500,472.766785,108.400022,0.234095,0.339604,581.166707,0.000000
2.733000,472.766750,108.400056,0.234085,0.339630,581.166707,0.000000
2.733500,472.766715,108.400091,0.234075,0.339656,581.166707,0.000000
2.734000,472.766680,108.400126,0.234065,0.339683,581.166708,0.000000
2.734500,472.766646,108.400161,0.234055,0.339709,581.166708,0.000000
2.735000,472.766611,108.400196,0.234044,0.339735,581.166708,0.000000
2.735500,472.766576,108.400230,0.234034,0.339761,581.166708,0.000000
2.736000,472.766542,108.400265,0.234024,0.339788,581.166708,0.000000
2.736500,472.766507,108.400299,0.234014,0.339814,581.166708,0.000000
2.737000,472.766473,108.400334,0.234004,0.339840,581.166708,0.000000
2.737500,472.766438,108.400368,0.233994,0.339866,581.166708,0.000000
2.738000,472.766404,108.400403,0.233983,0.339892,581.166708,0.000000
2.738500,472.766370,108.400437,0.233973,0.339918,581.166708,0.000000
2.739000,472.766335,108.400472,0.233963,0.339944,581.166708,0.000000
2.739500,472.766301,108.400506,0.233953,0.339970,581.166708,0.000000
2.740000,472.766267,108.400540,0.233943,0.339996,581.166708,0.000000
2.740500,472.766233,108.400574,0.233933,0.340022,581.166708,0.000000
2.741000,472.766199,108.400609,0.233923,0.340047,581.166708,0.000000
2.741500,472.766165,108.400643,0.233913,0.340073,581.166708,0.000000
2.742000,472.766131,108.400677,0.233903,0.340099,581.166708,0.000000
2.742500,472.766097,108.400711,0.233893,0.340125,581.166708,0.000000
2.743000,472.766063,108.400745,0.233883,0.340150,581.166708,0.000000
2.743500,472.766029,108.400779,0.233873,0.340176,581.166708,0.000000
2.744000,472.765995,108.400813,0.233863,0.340201,581.166708,0.000000
2.744500,472.765961,108.400846,0.233853,0.340227,581.166708,0.000000
2.745000,472.765927,108.400880,0.233843,0.340253,581.166708,0.000000
2.745500,472.765894,108.400914,0.233834,0.340278,581.166708,0.000000
2.746000,472.765860,108.400948,0.233824,0.340303,581.166708,0.000000
2.746500,472.765826,108.400981,0.233814,0.340329,581.166708,0.000000
2.747000,472.765793,108.401015,0.233804,0.340354,581.166708,0.000000
2.747500,472.765759,108.401048,0.233794,0.340380,581.166708,0.000000
2.748000,472.765726,108.401082,0.233784,0.340405,581.166708,0.000000
2.748500,472.765692,108.401115,0.233774,0.340430,581.166708,0.000000
2.749000,472.765659,108.401149,0.233765,0.340456,581.166708,0.000000
2.749500,472.765626,108.401182,0.233755,0.340481,581.166709,0.000000
2.750000,472.765592,108.401216,0.233745,0.340506,581.166709,0.000000
2.750500,472.765559,108.401249,0.233735,0.340531,581.166709,0.000000
2.751000,472.765526,108.401282,0.233726,0.340556,581.166709,0.000000
2.751500,472.765493,108.401315,0.233716,0.340581,581.166709,0.000000
2.752000,472.765460,108.401348,0.233706,0.340606,581.166709,0.000000
2.752500,472.765427,108.401382,0.233696,0.340631,581.166709,0.000000
2.753000,472.765394,108.401415,0.233687,0.340656,581.166709,0.000000
2.753500,472.765361,108.401448,0.233677,0.340681,581.166709,0.000000
2.754000,472.765328,108.401481,0.233667,0.340706,581.166709,0.000000
2.754500,472.765295,108.401514,0.233658,0.340731,581.166709,0.000000
2.755000,472.765262,108.401546,0.233648,0.340756,581.166709,0.000000
2.755500,472.765229,108.401579,0.233638,0.340781,581.166709,0.000000
2.756000,472.765196,108.401612,0.233629,0.340805,581.166709,0.000000
2.756500,472.765164,108.401645,0.233619,0.340830,581.166709,0.000000
2.757000,472.765131,108.401678,0.233609,0.340855,581.166709,0.000000
2.757500,472.765098,108.401710,0.233600,0.340879,581.166709,0.000000
2.758000,472.765066,108.401743,0.233590,0.340904,581.166709,0.000000
