0.389,-0.012,-0.000,1.082
0.390,-0.012,-0.000,1.082
0.390,-0.012,-0.000,1.082
0.391,-0.012,-0.000,1.082
0.391,-0.012,-0.000,1.082
0.392,-0.012,-0.000,1.082
0.392,-0.012,-0.000,1.082
0.393,-0.012,-0.000,1.082
0.393,-0.012,-0.000,1.082
0.394,-0.012,-0.000,1.082
0.394,-0.012,-0.000,1.082
0.395,-0.012,-0.000,1.082
0.395,-0.012,-0.000,1.082
0.396,-0.012,-0.000,1.082
0.396,-0.012,-0.000,1.082
0.397,-0.012,-0.000,1.082
0.397,-0.012,-0.000,1.082
0.398,-0.012,-0.000,1.082
0.398,-0.012,-0.000,1.082
0.399,-0.012,-0.000,1.082
0.399,-0.012,-0.000,1.082
0.400,-0.012,-0.000,1.082
0.400,-0.012,-0.000,1.082
0.401,-0.012,-0.000,1.082
0.401,-0.012,-0.000,1.082
0.402,-0.012,-0.000,1.082
0.402,-0.012,-0.000,1.082
0.403,-0.012,-0.000,1.082
0.403,-0.012,-0.000,1.082
0.404,-0.012,-0.000,1.082
0.404,-0.012,-0.000,1.082
0.405,-0.012,-0.000,1.081
0.405,-0.013,-0.000,1.081
0.406,-0.013,-0.000,1.081
0.406,-0.013,-0.000,1.081
0.407,-0.013,-0.000,1.081
0.407,-0.013,-0.000,1.081
0.408,-0.013,-0.000,1.081
0.408,-0.013,-0.000,1.081
0.409,-0.013,-0.000,1.081
0.409,-0.013,-0.000,1.081
0.410,-0.013,-0.000,1.081
0.410,-0.013,-0.000,1.081
0.411,-0.013,-0.000,1.081
0.411,-0.013,-0.000,1.081
0.412,-0.013,-0.000,1.081
0.412,-0.013,-0.000,1.081
0.413,-0.013,-0.000,1.081
0.413,-0.013,-0.000,1.081
0.414,-0.013,-0.000,1.081
0.414,-0.013,-0.000,1.081
0.415,-0.013,-0.000,1.081
0.415,-0.013,-0.000,1.081
0.416,-0.013,-0.000,1.081
0.416,-0.013,-0.000,1.081
0.417,-0.013,-0.000,1.081
0.417,-0.013,-0.000,1.081
0.418,-0.013,-0.000,1.081
0.418,-0.013,-0.000,1.081
0.419,-0.013,-0.000,1.081
0.419,-0.013,-0.000,1.081
0.420,-0.013,-0.000,1.081
0.420,-0.013,-0.000,1.081
0.421,-0.013,-0.000,1.081
0.421,-0.013,-0.000,1.081
0.422,-0.013,-0.000,1.081
0.422,-0.013,-0.000,1.081
0.423,-0.013,-0.000,1.081
0.423,-0.013,-0.000,1.081
0.424,-0.013,-0.000,1.081
0.424,-0.013,-0.000,1.081
0.425,-0.013,-0.000,1.081
0.425,-0.013,-0.000,1.081
0.426,-0.013,-0.000,1.081
0.426,-0.013,-0.000,1.081
0.427,-0.013,-0.000,1.081
0.427,-0.013,-0.000,1.081
0.428,-0.013,-0.000,1.081
0.428,-0.013,-0.000,1.081
0.429,-0.013,-0.000,1.081
0.429,-0.013,-0.000,1.081
0.430,-0.013,-0.000,1.081
0.430,-0.013,-0.000,1.081
0.431,-0.013,-0.000,1.081
0.431,-0.013,-0.000,1.081
0.432,-0.013,-0.000,1.081
0.432,-0.013,-0.000,1.081
0.433,-0.013,-0.000,1.081
0.433,-0.013,-0.000,1.081
0.434,-0.013,-0.000,1.081
0.434,-0.013,-0.000,1.081
0.435,-0.013,-0.000,1.081
0.435,-0.013,-0.000,1.081
0.436,-0.013,-0.000,1.081
0.436,-0.013,-0.000,1.081
0.437,-0.013,-0.000,1.081
0.437,-0.013,-0.000,1.081
0.438,-0.013,-0.000,1.081
0.438,-0.013,-0.000,1.081
0.439,-0.013,-0.000,1.081
0.439,-0.013,-0.000,1.081
0.440,-0.013,-0.000,1.081
0.440,-0.013,-0.000,1.081
0.441,-0.013,-0.000,1.081
0.441,-0.013,-0.000,1.081
0.442,-0.013,-0.000,1.081
0.442,-0.013,-0.000,1.081
0.443,-0.013,-0.000,1.081
0.443,-0.013,-0.000,1.081
0.444,-0.013,-0.000,1.081
0.444,-0.013,-0.000,1.081
0.445,-0.013,-0.000,1.081
0.445,-0.013,-0.000,1.081
0.446,-0.013,-0.000,1.081
0.446,-0.013,-0.000,1.081
0.447,-0.013,-0.000,1.081
0.447,-0.013,-0.000,1.081
0.448,-0.013,-0.000,1.081
0.448,-0.013,-0.000,1.081
0.449,-0.013,-0.000,1.081
0.449,-0.013,-0.000,1.081
0.450,-0.013,-0.000,1.081
0.450,-0.013,-0.000,1.081
0.451,-0.013,-0.000,1.081
0.451,-0.013,-0.000,1.081
0.452,-0.013,-0.000,1.081
0.452,-0.013,-0.000,1.081
0.453,-0.013,-0.000,1.081
0.453,-0.013,-0.000,1.081
0.454,-0.013,-0.000,1.081
0.454,-0.013,-0.000,1.081
0.455,-0.013,-0.000,1.081
0.455,-0.013,-0.000,1.081
0.456,-0.013,-0.000,1.081
0.456,-0.013,-0.000,1.081
0.457,-0.013,-0.000,1.081
0.457,-0.013,-0.000,1.081
0.458,-0.013,-0.000,1.081
0.458,-0.013,-0.000,1.081
0.459,-0.013,-0.000,1.081
0.459,-0.013,-0.000,1.081
0.460,-0.013,-0.000,1.081
0.460,-0.013,-0.000,1.081
0.461,-0.013,-0.000,1.081
0.461,-0.013,-0.000,1.081
0.462,-0.013,-0.000,1.081
0.462,-0.014,-0.000,1.081
0.463,-0.014,-0.000,1.081
0.463,-0.014,-0.000,1.081
0.464,-0.014,-0.000,1.081
0.464,-0.014,-0.000,1.081
0.465,-0.014,-0.000,1.081
0.465,-0.014,-0.000,1.081
0.466,-0.014,-0.000,1.081
0.466,-0.014,-0.000,1.081
0.467,-0.014,-0.000,1.081
0.467,-0.014,-0.000,1.081
0.468,-0.014,-0.000,1.081
0.468,-0.014,-0.000,1.081
0.469,-0.014,-0.000,1.081
0.469,-0.014,-0.000,1.081
0.470,-0.014,-0.000,1.081
0.470,-0.014,-0.000,1.081
0.471,-0.014,-0.000,1.081
0.471,-0.014,-0.000,1.081
0.472,-0.014,-0.000,1.081
0.472,-0.014,-0.000,1.081
0.473,-0.014,-0.000,1.081
0.473,-0.014,-0.000,1.081
0.474,-0.014,-0.000,1.081
0.474,-0.014,-0.000,1.081
0.475,-0.014,-0.000,1.081
0.475,-0.014,-0.000,1.081
0.476,-0.014,-0.000,1.081
0.476,-0.014,-0.000,1.081
0.477,-0.014,-0.000,1.081
0.477,-0.014,-0.000,1.081
0.478,-0.014,-0.000,1.081
0.478,-0.014,-0.000,1.081
0.479,-0.014,-0.000,1.081
0.479,-0.014,-0.000,1.081
0.480,-0.014,-0.000,1.081
0.480,-0.014,-0.000,1.081
0.481,-0.014,-0.000,1.081
0.481,-0.014,-0.000,1.081
0.482,-0.014,-0.000,1.081
0.482,-0.014,-0.000,1.081
0.483,-0.014,-0.000,1.081
0.483,-0.014,-0.000,1.081
0.484,-0.014,-0.000,1.081
0.484,-0.014,-0.000,1.081
0.485,-0.014,-0.000,1.081
0.485,-0.014,-0.000,1.081
0.486,-0.014,-0.000,1.081
0.486,-0.014,-0.000,1.081
0.487,-0.014,-0.000,1.081
0.487,-0.014,-0.000,1.081
0.488,-0.014,-0.000,1.081
0.488,-0.014,-0.000,1.081
0.489,-0.014,-0.000,1.081
0.489,-0.014,-0.000,1.081
0.490,-0.014,-0.000,1.081
0.490,-0.014,-0.000,1.081
0.491,-0.014,-0.000,1.081
0.491,-0.014,-0.000,1.081
0.492,-0.014,-0.000,1.081
0.492,-0.014,-0.000,1.081
0.493,-0.014,-0.000,1.081
0.493,-0.014,-0.000,1.081
0.494,-0.014,-0.000,1.081
0.494,-0.014,-0.000,1.081
0.495,-0.014,-0.000,1.081
0.495,-0.014,-0.000,1.081
0.496,-0.014,-0.000,1.081
0.496,-0.014,-0.000,1.081
0.497,-0.014,-0.000,1.081
0.497,-0.014,-0.000,1.081
0.498,-0.014,-0.000,1.081
0.498,-0.014,-0.000,1.081
0.499,-0.014,-0.000,1.081
0.499,-0.014,-0.000,1.081
0.500,-0.014,-0.000,1.081
0.500,-0.014,-0.000,1.081
0.501,-0.014,-0.000,1.081
0.501,-0.014,-0.000,1.081
0.502,-0.014,-0.000,1.081
0.502,-0.014,-0.000,1.081
0.503,-0.014,-0.000,1.081
0.503,-0.014,-0.000,1.081
0.503,-0.014,-0.000,1.081
0.504,-0.014,-0.000,1.081
0.504,-0.014,-0.000,1.081
0.505,-0.014,-0.000,1.081
0.505,-0.014,-0.000,1.081
0.506,-0.014,-0.000,1.081
0.506,-0.014,-0.000,1.081
0.507,-0.014,-0.000,1.081
0.507,-0.014,-0.000,1.081
0.508,-0.014,-0.000,1.081
0.508,-0.014,-0.000,1.081
0.509,-0.014,-0.000,1.081
0.509,-0.014,-0.000,1.081
0.510,-0.014,-0.000,1.081
0.510,-0.014,-0.000,1.081
0.511,-0.014,-0.000,1.081
0.511,-0.014,-0.000,1.081
0.512,-0.014,-0.000,1.081
0.512,-0.014,-0.000,1.081
0.513,-0.014,-0.000,1.081
0.513,-0.014,-0.000,1.081
0.514,-0.014,-0.000,1.081
0.514,-0.014,-0.000,1.081
0.515,-0.014,-0.000,1.081
0.515,-0.014,-0.000,1.081
0.516,-0.014,-0.000,1.081
0.516,-0.014,-0.000,1.081
0.517,-0.014,-0.000,1.081
0.517,-0.014,-0.000,1.081
0.518,-0.014,-0.000,1.081
0.518,-0.014,-0.000,1.081
0.519,-0.015,-0.000,1.081
0.519,-0.015,-0.000,1.081
0.520,-0.015,-0.000,1.081
0.520,-0.015,-0.000,1.081
0.521,-0.015,-0.000,1.081
0.521,-0.015,-0.000,1.081
0.522,-0.015,-0.000,1.081
0.522,-0.015,-0.000,1.081
0.523,-0.015,-0.000,1.081
0.523,-0.015,-0.000,1.081
0.524,-0.015,-0.000,1.081
0.524,-0.015,-0.000,1.081
0.525,-0.015,-0.000,1.081
0.525,-0.015,-0.000,1.081
0.526,-0.015,-0.000,1.081
0.526,-0.015,-0.000,1.081
0.527,-0.015,-0.000,1.081
0.527,-0.015,-0.000,1.081
0.528,-0.015,-0.000,1.081
0.528,-0.015,-0.000,1.081
0.529,-0.015,-0.000,1.081
0.529,-0.015,-0.000,1.081
0.530,-0.015,-0.000,1.081
0.530,-0.015,-0.000,1.081
0.531,-0.015,-0.000,1.081
0.531,-0.015,-0.000,1.081
0.532,-0.015,-0.000,1.081
0.532,-0.015,-0.000,1.081
0.533,-0.015,-0.000,1.081
0.533,-0.015,-0.000,1.081
0.534,-0.015,-0.000,1.081
0.534,-0.015,-0.000,1.081
0.535,-0.015,-0.000,1.081
0.535,-0.015,-0.000,1.081
0.536,-0.015,-0.000,1.081
0.536,-0.015,-0.000,1.081
0.537,-0.015,-0.000,1.081
0.537,-0.015,-0.000,1.081
0.538,-0.015,-0.000,1.081
0.538,-0.015,-0.000,1.081
0.539,-0.015,-0.000,1.081
0.539,-0.015,-0.000,1.081
0.540,-0.015,-0.000,1.081
0.540,-0.015,-0.000,1.081
0.541,-0.015,-0.000,1.081
0.541,-0.015,-0.000,1.081
0.542,-0.015,-0.000,1.081
0.542,-0.015,-0.000,1.081
0.543,-0.015,-0.000,1.081
0.543,-0.015,-0.000,1.081
0.544,-0.015,-0.000,1.081
0.544,-0.015,-0.000,1.081
0.545,-0.015,-0.000,1.081
0.545,-0.015,-0.000,1.081
0.546,-0.015,-0.000,1.081
0.546,-0.015,-0.000,1.081
0.547,-0.015,-0.000,1.081
0.547,-0.015,-0.000,1.081
0.548,-0.015,-0.000,1.081
0.548,-0.015,-0.000,1.081
0.549,-0.015,-0.000,1.081
0.549,-0.015,-0.000,1.081
0.550,-0.015,-0.000,1.081
0.550,-0.015,-0.000,1.081
0.551,-0.015,-0.000,1.081
0.551,-0.015,-0.000,1.081
0.552,-0.015,-0.000,1.081
0.552,-0.015,-0.000,1.081
0.553,-0.015,-0.000,1.081
0.553,-0.015,-0.000,1.081
0.554,-0.015,-0.000,1.081
0.554,-0.015,-0.000,1.081
0.555,-0.015,-0.000,1.081
0.555,-0.015,-0.000,1.081
0.556,-0.015,-0.000,1.081
0.556,-0.015,-0.000,1.081
0.557,-0.015,-0.000,1.081
0.557,-0.015,-0.000,1.081
0.558,-0.015,-0.000,1.081
0.558,-0.015,-0.000,1.081
0.559,-0.015,-0.000,1.081
0.559,-0.015,-0.000,1.081
0.560,-0.015,-0.000,1.081
0.560,-0.015,-0.000,1.081
0.561,-0.015,-0.000,1.081
0.561,-0.015,-0.000,1.081
0.562,-0.015,-0.000,1.081
0.562,-0.015,-0.000,1.081
0.563,-0.015,-0.000,1.081
0.563,-0.015,-0.000,1.081
0.564,-0.015,-0.000,1.081
0.564,-0.015,-0.000,1.081
0.565,-0.015,-0.000,1.081
0.565,-0.015,-0.000,1.081
0.566,-0.015,-0.000,1.081
0.566,-0.015,-0.000,1.081
0.567,-0.015,-0.000,1.081
0.567,-0.015,-0.000,1.081
0.568,-0.015,-0.000,1.081
0.568,-0.015,-0.000,1.081
0.569,-0.015,-0.000,1.081
0.569,-0.015,-0.000,1.081
0.570,-0.015,-0.000,1.081
0.570,-0.015,-0.000,1.081
0.571,-0.015,-0.000,1.081
0.571,-0.015,-0.000,1.081
0.572,-0.015,-0.000,1.081
0.572,-0.015,-0.000,1.081
0.573,-0.015,-0.000,1.081
0.573,-0.015,-0.000,1.081
0.574,-0.015,-0.000,1.081
0.574,-0.015,-0.000,1.081
0.575,-0.015,-0.000,1.081
0.575,-0.015,-0.000,1.081
0.576,-0.015,-0.000,1.081
0.576,-0.015,-0.000,1.081
0.577,-0.015,-0.000,1.081
0.577,-0.016,-0.000,1.081
0.578,-0.016,-0.000,1.081
0.578,-0.016,-0.000,1.081
0.579,-0.016,-0.000,1.081
0.579,-0.016,-0.000,1.081
0.580,-0.016,-0.000,1.081
0.580,-0.016,-0.000,1.081
0.581,-0.016,-0.000,1.081
0.581,-0.016,-0.000,1.081
0.582,-0.016,-0.000,1.081
0.582,-0.016,-0.000,1.081
0.583,-0.016,-0.000,1.081
0.583,-0.016,-0.000,1.081
0.584,-0.016,-0.000,1.081
0.584,-0.016,-0.000,1.081
0.585,-0.016,-0.000,1.081
0.585,-0.016,-0.000,1.081
0.586,-0.016,-0.000,1.081
0.586,-0.016,-0.000,1.081
0.587,-0.016,-0.000,1.081
0.587,-0.016,-0.000,1.081
0.588,-0.016,-0.000,1.081
0.588,-0.016,-0.000,1.081
0.589,-0.016,-0.000,1.081
0.589,-0.016,-0.000,1.081
0.590,-0.016,-0.000,1.081
0.590,-0.016,-0.000,1.081
0.591,-0.016,-0.000,1.081
0.591,-0.016,-0.000,1.081
0.592,-0.016,-0.000,1.081
0.592,-0.016,-0.000,1.081
0.593,-0.016,-0.000,1.081
0.593,-0.016,-0.000,1.081
0.594,-0.016,-0.000,1.081
0.594,-0.016,-0.000,1.081
0.595,-0.016,-0.000,1.081
0.595,-0.016,-0.000,1.081
0.596,-0.016,-0.000,1.081
0.596,-0.016,-0.000,1.081
0.597,-0.016,-0.000,1.081
0.597,-0.016,-0.000,1.081
0.598,-0.016,-0.000,1.081
0.598,-0.016,-0.000,1.081
0.599,-0.016,-0.000,1.081
0.599,-0.016,-0.000,1.081
0.600,-0.016,-0.000,1.081
0.600,-0.016,-0.000,1.081
0.601,-0.016,-0.000,1.081
0.601,-0.016,-0.000,1.081
0.602,-0.016,-0.000,1.081
0.602,-0.016,-0.000,1.081
0.603,-0.016,-0.000,1.081
0.603,-0.016,-0.000,1.081
0.604,-0.016,-0.000,1.081
0.604,-0.016,-0.000,1.081
0.605,-0.016,-0.000,1.081
0.605,-0.016,-0.000,1.081
0.606,-0.016,-0.000,1.081
0.606,-0.016,-0.000,1.081
0.607,-0.016,-0.000,1.081
0.607,-0.016,-0.000,1.081
0.608,-0.016,-0.000,1.081
0.608,-0.016,-0.000,1.081
0.609,-0.016,-0.000,1.081
0.609,-0.016,-0.000,1.081
0.610,-0.016,-0.000,1.081
0.610,-0.016,-0.000,1.081
0.611,-0.016,-0.000,1.081
0.611,-0.016,-0.000,1.081
0.612,-0.016,-0.000,1.081
0.612,-0.016,-0.000,1.081
0.613,-0.016,-0.000,1.081
0.613,-0.016,-0.000,1.081
0.614,-0.016,-0.000,1.081
0.614,-0.016,-0.000,1.081
0.615,-0.016,-0.000,1.081
0.615,-0.016,-0.000,1.081
0.616,-0.016,-0.000,1.081
0.616,-0.016,-0.000,1.081
0.617,-0.016,-0.000,1.081
0.617,-0.016,-0.000,1.081
0.618,-0.016,-0.000,1.081
0.618,-0.016,-0.000,1.081
0.619,-0.016,-0.000,1.081
0.619,-0.016,-0.000,1.081
0.620,-0.016,-0.000,1.081
0.620,-0.016,-0.000,1.081
0.621,-0.016,-0.000,1.081
0.621,-0.016,-0.000,1.081
0.622,-0.016,-0.000,1.081
0.622,-0.016,-0.000,1.081
0.623,-0.016,-0.000,1.081
0.623,-0.016,-0.000,1.081
0.624,-0.016,-0.000,1.081
0.624,-0.016,-0.000,1.081
0.625,-0.016,-0.000,1.081
0.625,-0.016,-0.000,1.081
0.626,-0.016,-0.000,1.081
0.626,-0.016,-0.000,1.081
0.627,-0.016,-0.000,1.081
0.627,-0.016,-0.000,1.081
0.628,-0.016,-0.000,1.081
0.628,-0.016,-0.000,1.081
0.629,-0.016,-0.000,1.081
0.629,-0.016,-0.000,1.081
0.630,-0.016,-0.000,1.081
0.630,-0.016,-0.000,1.081
0.631,-0.016,-0.000,1.081
0.631,-0.016,-0.000,1.081
0.632,-0.016,-0.000,1.081
0.632,-0.016,-0.000,1.081
0.633,-0.016,-0.000,1.081
0.633,-0.016,-0.000,1.081
0.634,-0.016,-0.000,1.081
0.634,-0.016,-0.000,1.081
0.635,-0.016,-0.000,1.081
0.635,-0.016,-0.000,1.081
0.636,-0.016,-0.000,1.081
0.636,-0.016,-0.000,1.081
0.637,-0.017,-0.000,1.081
0.637,-0.017,-0.000,1.081
0.638,-0.017,-0.000,1.081
0.638,-0.017,-0.000,1.081
0.639,-0.017,-0.000,1.081
0.639,-0.017,-0.000,1.081
0.640,-0.017,-0.000,1.081
0.640,-0.017,-0.000,1.081
0.641,-0.017,-0.000,1.081
0.641,-0.017,-0.000,1.081
0.642,-0.017,-0.000,1.081
0.642,-0.017,-0.000,1.081
0.643,-0.017,-0.000,1.081
0.643,-0.017,-0.000,1.081
0.644,-0.017,-0.000,1.081
0.644,-0.017,-0.000,1.081
0.645,-0.017,-0.000,1.081
0.645,-0.017,-0.000,1.081
0.646,-0.017,-0.000,1.081
0.646,-0.017,-0.000,1.081
0.647,-0.017,-0.000,1.081
0.647,-0.017,-0.000,1.081
0.648,-0.017,-0.000,1.081
0.648,-0.017,-0.000,1.081
0.649,-0.017,-0.000,1.081
0.649,-0.017,-0.000,1.081
0.650,-0.017,-0.000,1.081
0.650,-0.017,-0.000,1.081
0.651,-0.017,-0.000,1.081
0.651,-0.017,-0.000,1.081
0.652,-0.017,-0.000,1.081
0.652,-0.017,-0.000,1.081
0.653,-0.017,-0.000,1.081
0.653,-0.017,-0.000,1.081
0.654,-0.017,-0.000,1.081
0.654,-0.017,-0.000,1.081
0.655,-0.017,-0.000,1.081
0.655,-0.017,-0.000,1.081
0.656,-0.017,-0.000,1.081
0.656,-0.017,-0.000,1.081
0.657,-0.017,-0.000,1.081
0.657,-0.017,-0.000,1.081
0.658,-0.017,-0.000,1.081
0.658,-0.017,-0.000,1.081
0.659,-0.017,-0.000,1.081
0.659,-0.017,-0.000,1.081
0.660,-0.017,-0.000,1.081
0.660,-0.017,-0.000,1.081
0.661,-0.017,-0.000,1.081
0.661,-0.017,-0.000,1.081
0.662,-0.017,-0.000,1.081
0.662,-0.017,-0.000,1.081
0.663,-0.017,-0.000,1.081
0.663,-0.017,-0.000,1.081
0.664,-0.017,-0.000,1.081
0.664,-0.017,-0.000,1.081
0.665,-0.017,-0.000,1.081
0.665,-0.017,-0.000,1.081
0.666,-0.017,-0.000,1.081
0.666,-0.017,-0.000,1.081
0.667,-0.017,-0.000,1.081
0.667,-0.017,-0.000,1.081
0.668,-0.017,-0.000,1.081
0.668,-0.017,-0.000,1.081
0.669,-0.017,-0.000,1.081
0.669,-0.017,-0.000,1.081
0.670,-0.017,-0.000,1.081
0.670,-0.017,-0.000,1.081
0.671,-0.017,-0.000,1.081
0.671,-0.017,-0.000,1.081
0.672,-0.017,-0.000,1.081
0.672,-0.017,-0.000,1.081
0.673,-0.017,-0.000,1.081
0.673,-0.017,-0.000,1.081
0.674,-0.017,-0.000,1.081
0.674,-0.017,-0.000,1.081
0.675,-0.017,-0.000,1.081
0.675,-0.017,-0.000,1.081
0.676,-0.017,-0.000,1.081
0.676,-0.017,-0.000,1.081
0.677,-0.017,-0.000,1.081
0.677,-0.017,-0.000,1.081
0.678,-0.017,-0.000,1.081
0.678,-0.017,-0.000,1.081
0.679,-0.017,-0.000,1.081
0.679,-0.017,-0.000,1.081
0.680,-0.017,-0.000,1.081
0.680,-0.017,-0.000,1.081
0.681,-0.017,-0.000,1.081
0.681,-0.017,-0.000,1.081
0.682,-0.017,-0.000,1.081
0.682,-0.017,-0.000,1.081
0.683,-0.017,-0.000,1.081
0.683,-0.017,-0.000,1.081
0.684,-0.017,-0.000,1.081
0.684,-0.017,-0.000,1.081
0.685,-0.017,-0.000,1.081
0.685,-0.017,-0.000,1.081
0.686,-0.017,-0.000,1.081
0.686,-0.017,-0.000,1.081
0.687,-0.017,-0.000,1.081
0.687,-0.017,-0.000,1.081
0.688,-0.017,-0.000,1.081
0.688,-0.017,-0.000,1.081
0.689,-0.017,-0.000,1.081
0.689,-0.017,-0.000,1.081
0.690,-0.017,-0.000,1.081
0.690,-0.017,-0.000,1.081
0.691,-0.017,-0.000,1.081
0.691,-0.017,-0.000,1.081
0.692,-0.017,-0.000,1.081
0.692,-0.017,-0.000,1.081
0.693,-0.017,-0.000,1.081
0.693,-0.017,-0.000,1.081
0.694,-0.017,-0.000,1.081
0.694,-0.017,-0.000,1.081
0.695,-0.017,-0.000,1.081
0.695,-0.017,-0.000,1.081
0.696,-0.017,-0.000,1.081
0.696,-0.017,-0.000,1.081
0.697,-0.017,-0.000,1.081
0.697,-0.017,-0.000,1.081
0.698,-0.018,-0.000,1.081
0.698,-0.018,-0.000,1.081
0.699,-0.018,-0.000,1.081
0.699,-0.018,-0.000,1.081
0.700,-0.018,-0.000,1.081
0.700,-0.018,-0.000,1.081
0.701,-0.018,-0.000,1.081
0.701,-0.018,-0.000,1.081
0.702,-0.018,-0.000,1.081
0.702,-0.018,-0.000,1.081
0.703,-0.018,-0.000,1.081
0.703,-0.018,-0.000,1.081
0.704,-0.018,-0.000,1.081
0.704,-0.018,-0.000,1.081
0.705,-0.018,-0.000,1.081
0.705,-0.018,-0.000,1.081
0.706,-0.018,-0.000,1.081
0.706,-0.018,-0.000,1.081
0.707,-0.018,-0.000,1.081
0.707,-0.018,-0.000,1.081
0.708,-0.018,-0.000,1.081
0.708,-0.018,-0.000,1.081
0.709,-0.018,-0.000,1.081
0.709,-0.018,-0.000,1.081
0.710,-0.018,-0.000,1.081
0.710,-0.018,-0.000,1.081
0.711,-0.018,-0.000,1.081
0.711,-0.018,-0.000,1.081
0.712,-0.018,-0.000,1.081
0.712,-0.018,-0.000,1.081
0.713,-0.018,-0.000,1.081
0.713,-0.018,-0.000,1.081
0.714,-0.018,-0.000,1.081
0.714,-0.018,-0.000,1.081
0.715,-0.018,-0.000,1.081
0.715,-0.018,-0.000,1.081
0.716,-0.018,-0.000,1.081
0.716,-0.018,-0.000,1.081
0.717,-0.018,-0.000,1.081
0.717,-0.018,-0.000,1.081
0.718,-0.018,-0.000,1.081
0.718,-0.018,-0.000,1.081
0.719,-0.018,-0.000,1.081
0.719,-0.018,-0.000,1.081
0.720,-0.018,-0.000,1.081
0.720,-0.018,-0.000,1.081
0.721,-0.018,-0.000,1.081
0.721,-0.018,-0.000,1.081
0.722,-0.018,-0.000,1.081
0.722,-0.018,-0.000,1.081
0.723,-0.018,-0.000,1.081
0.723,-0.018,-0.000,1.081
0.724,-0.018,-0.000,1.081
0.724,-0.018,-0.000,1.081
0.725,-0.018,-0.000,1.081
0.725,-0.018,-0.000,1.081
0.726,-0.018,-0.000,1.081
0.726,-0.018,-0.000,1.081
0.727,-0.018,-0.000,1.081
0.727,-0.018,-0.000,1.081
0.728,-0.018,-0.000,1.081
0.728,-0.018,-0.000,1.081
0.729,-0.018,-0.000,1.081
0.729,-0.018,-0.000,1.081
0.730,-0.018,-0.000,1.081
0.730,-0.018,-0.000,1.081
0.731,-0.018,-0.000,1.081
0.731,-0.018,-0.000,1.081
0.732,-0.018,-0.000,1.081
0.732,-0.018,-0.000,1.081
0.733,-0.018,-0.000,1.081
0.733,-0.018,-0.000,1.081
0.734,-0.018,-0.000,1.081
0.734,-0.018,-0.000,1.081
0.735,-0.018,-0.000,1.081
0.735,-0.018,-0.000,1.081
0.736,-0.018,-0.000,1.081
0.736,-0.018,-0.000,1.081
0.737,-0.018,-0.000,1.081
0.737,-0.018,-0.000,1.081
0.738,-0.018,-0.000,1.081
0.738,-0.018,-0.000,1.081
0.739,-0.018,-0.000,1.081
0.739,-0.018,-0.000,1.081
0.740,-0.018,-0.000,1.081
0.740,-0.018,-0.000,1.081
0.741,-0.018,-0.000,1.081
0.741,-0.018,-0.000,1.081
0.742,-0.018,-0.000,1.081
0.742,-0.018,-0.000,1.081
0.743,-0.018,-0.000,1.081
0.743,-0.018,-0.000,1.081
0.744,-0.018,-0.000,1.081
0.744,-0.018,-0.000,1.081
0.745,-0.018,-0.000,1.081
0.745,-0.018,-0.000,1.081
0.746,-0.018,-0.000,1.081
0.746,-0.018,-0.000,1.081
0.747,-0.018,-0.000,1.081
0.747,-0.018,-0.000,1.081
0.748,-0.018,-0.000,1.081
0.748,-0.018,-0.000,1.081
0.749,-0.018,-0.000,1.081
0.749,-0.018,-0.000,1.081
0.750,-0.018,-0.000,1.081
0.750,-0.018,-0.000,1.081
0.751,-0.018,-0.000,1.081
0.751,-0.018,-0.000,1.081
0.752,-0.018,-0.000,1.081
0.752,-0.018,-0.000,1.081
0.753,-0.018,-0.000,1.081
0.753,-0.018,-0.000,1.081
0.754,-0.018,-0.000,1.081
0.754,-0.018,-0.000,1.081
0.755,-0.018,-0.000,1.081
0.755,-0.018,-0.000,1.081
0.756,-0.018,-0.000,1.081
0.756,-0.018,-0.000,1.081
0.757,-0.018,-0.000,1.081
0.757,-0.018,-0.000,1.081
0.758,-0.018,-0.000,1.081
0.758,-0.018,-0.000,1.081
0.759,-0.018,-0.000,1.081
0.759,-0.019,-0.000,1.081
0.760,-0.019,-0.000,1.081
0.760,-0.019,-0.000,1.081
0.761,-0.019,-0.000,1.081
0.761,-0.019,-0.000,1.081
0.762,-0.019,-0.000,1.081
0.762,-0.019,-0.000,1.081
0.763,-0.019,-0.000,1.081
0.763,-0.019,-0.000,1.081
0.764,-0.019,-0.000,1.081
0.764,-0.019,-0.000,1.081
0.765,-0.019,-0.000,1.081
0.765,-0.019,-0.000,1.081
0.766,-0.019,-0.000,1.081
0.766,-0.019,-0.000,1.081
0.767,-0.019,-0.000,1.081
0.767,-0.019,-0.000,1.081
0.768,-0.019,-0.000,1.081
0.768,-0.019,-0.000,1.081
0.769,-0.019,-0.000,1.081
0.769,-0.019,-0.000,1.081
0.770,-0.019,-0.000,1.081
0.770,-0.019,-0.000,1.081
0.771,-0.019,-0.000,1.081
0.771,-0.019,-0.000,1.081
0.772,-0.019,-0.000,1.081
0.772,-0.019,-0.000,1.081
0.773,-0.019,-0.000,1.081
0.773,-0.019,-0.000,1.081
0.774,-0.019,-0.000,1.081
0.774,-0.019,-0.000,1.081
0.775,-0.019,-0.000,1.081
0.775,-0.019,-0.000,1.081
0.776,-0.019,-0.000,1.081
0.776,-0.019,-0.000,1.081
0.777,-0.019,-0.000,1.081
