time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.022000,20.126623,-288.179765,-0.874528,0.000000,0.508672
2.022500,20.123306,-6.633801,-0.875486,0.000000,0.507669
2.023000,19.979006,-288.600303,-0.876441,0.000000,0.506663
2.023500,19.976000,-6.010867,-0.877400,0.000000,0.505655
2.024000,19.831786,-288.429635,-0.878355,0.000000,0.504644
2.024500,19.828894,-5.782797,-0.879313,0.000000,0.503631
2.025000,19.684394,-289.000741,-0.880268,0.000000,0.502615
2.025500,19.681111,-6.565798,-0.881226,0.000000,0.501597
2.026000,19.536575,-289.071834,-0.882181,0.000000,0.500576
2.026500,19.533743,-5.664476,-0.883139,0.000000,0.499553
2.027000,19.389245,-288.994501,-0.884094,0.000000,0.498528
2.027500,19.386339,-5.813231,-0.885052,0.000000,0.497500
2.028000,19.242053,-288.570807,-0.886006,0.000000,0.496469
2.028500,19.239792,-4.523094,-0.886964,0.000000,0.495437
2.029000,19.095603,-288.378202,-0.887919,0.000000,0.494401
2.029500,19.093219,-4.767946,-0.888877,0.000000,0.493363
2.030000,18.948526,-289.384832,-0.889832,0.000000,0.492323
2.030500,18.945553,-5.947554,-0.890789,0.000000,0.491280
2.031000,18.800669,-289.766947,-0.891744,0.000000,0.490235
2.031500,18.798029,-5.280738,-0.892702,0.000000,0.489187
2.032000,18.653380,-289.297507,-0.893656,0.000000,0.488137
2.032500,18.651112,-4.536929,-0.894614,0.000000,0.487085
2.033000,18.506342,-289.538194,-0.895568,0.000000,0.486029
2.033500,18.503784,-5.116671,-0.896526,0.000000,0.484972
2.034000,18.359053,-289.461477,-0.897480,0.000000,0.483912
2.034500,18.357005,-4.096067,-0.898438,0.000000,0.482850
2.035000,18.212261,-289.489500,-0.899392,0.000000,0.481785
2.035500,18.210006,-4.509038,-0.900350,0.000000,0.480717
2.036000,18.064688,-290.636481,-0.901304,0.000000,0.479647
2.036500,18.061791,-5.792723,-0.902261,0.000000,0.478575
2.037000,17.916240,-291.102155,-0.903216,0.000000,0.477500
2.037500,17.913650,-5.179928,-0.904173,0.000000,0.476423
2.038000,17.768605,-290.090966,-0.905127,0.000000,0.475343
2.038500,17.766897,-3.415559,-0.906084,0.000000,0.474261
2.039000,17.622124,-289.546547,-0.907039,0.000000,0.473177
2.039500,17.620434,-3.380554,-0.907996,0.000000,0.472090
2.040000,17.475259,-290.349757,-0.908950,0.000000,0.471000
2.040500,17.473062,-4.394357,-0.909907,0.000000,0.469908
2.041000,17.327759,-290.605095,-0.910861,0.000000,0.468814
2.041500,17.325953,-3.612257,-0.911818,0.000000,0.467717
2.042000,17.180537,-290.830963,-0.912772,0.000000,0.466617
2.042500,17.178450,-4.174489,-0.913729,0.000000,0.465516
2.043000,17.032975,-290.950971,-0.914683,0.000000,0.464411
2.043500,17.031225,-3.498839,-0.915640,0.000000,0.463305
2.044000,16.885594,-291.263112,-0.916594,0.000000,0.462195
2.044500,16.883530,-4.126747,-0.917551,0.000000,0.461084
2.045000,16.737920,-291.219931,-0.918504,0.000000,0.459970
2.045500,16.736368,-3.105261,-0.919461,0.000000,0.458853
2.046000,16.590735,-291.266391,-0.920415,0.000000,0.457734
2.046500,16.588972,-3.525515,-0.921372,0.000000,0.456613
2.047000,16.442754,-292.435508,-0.922325,0.000000,0.455489
2.047500,16.440345,-4.817217,-0.923282,0.000000,0.454362
2.048000,16.293890,-292.910549,-0.924236,0.000000,0.453233
2.048500,16.291794,-4.191876,-0.925192,0.000000,0.452102
2.049000,16.145846,-291.896319,-0.926146,0.000000,0.450968
2.049500,16.144642,-2.408137,-0.927103,0.000000,0.449832
2.050000,15.998963,-291.357548,-0.928056,0.000000,0.448693
2.050500,15.997777,-2.371676,-0.929013,0.000000,0.447552
2.051000,15.851689,-292.176999,-0.929966,0.000000,0.446408
2.051500,15.849994,-3.389685,-0.930922,0.000000,0.445262
2.052000,15.703775,-292.439004,-0.931876,0.000000,0.444114
2.052500,15.702478,-2.593292,-0.932832,0.000000,0.442963
2.053000,15.556142,-292.672705,-0.933785,0.000000,0.441809
2.053500,15.554564,-3.154318,-0.934742,0.000000,0.440653
2.054000,15.408274,-292.580746,-0.935695,0.000000,0.439495
2.054500,15.407234,-2.079650,-0.936651,0.000000,0.438334
2.055000,15.260933,-292.601622,-0.937604,0.000000,0.437171
2.055500,15.259696,-2.474736,-0.938561,0.000000,0.436005
2.056000,15.112814,-293.764543,-0.939514,0.000000,0.434837
2.056500,15.110936,-3.754529,-0.940470,0.000000,0.433666
2.057000,14.963820,-294.232198,-0.941423,0.000000,0.432493
2.057500,14.962267,-3.107303,-0.942379,0.000000,0.431317
2.058000,14.815664,-293.205921,-0.943332,0.000000,0.430139
2.058500,14.815013,-1.300535,-0.944288,0.000000,0.428959
2.059000,14.668680,-292.666201,-0.945241,0.000000,0.427776
2.059500,14.668051,-1.259207,-0.946197,0.000000,0.426590
2.060000,14.521303,-293.495889,-0.947150,0.000000,0.425402
2.060500,14.520163,-2.278814,-0.948106,0.000000,0.424212
2.061000,14.373051,-294.224943,-0.949059,0.000000,0.423019
2.061500,14.371905,-2.292328,-0.950015,0.000000,0.421824
2.062000,14.224907,-293.996231,-0.950967,0.000000,0.420626
2.062500,14.224215,-1.382374,-0.951923,0.000000,0.419426
2.063000,14.077136,-294.159160,-0.952876,0.000000,0.418223
2.063500,14.076195,-1.882581,-0.953831,0.000000,0.417018
2.064000,13.928650,-295.088291,-0.954784,0.000000,0.415811
2.064500,13.927327,-2.646836,-0.955740,0.000000,0.414601
2.065000,13.779748,-295.158272,-0.956692,0.000000,0.413388
2.065500,13.778909,-1.677422,-0.957648,0.000000,0.412173
2.066000,13.631268,-295.281582,-0.958600,0.000000,0.410956
2.066500,13.630196,-2.144106,-0.959556,0.000000,0.409736
2.067000,13.482636,-295.121552,-0.960508,0.000000,0.408514
2.067500,13.482139,-0.993625,-0.961464,0.000000,0.407289
2.068000,13.334585,-295.107724,-0.962416,0.000000,0.406062
2.068500,13.333908,-1.353842,-0.963372,0.000000,0.404832
2.069000,13.185867,-296.081067,-0.964324,0.000000,0.403600
2.069500,13.184721,-2.293325,-0.965280,0.000000,0.402365
2.070000,13.036577,-296.288090,-0.966232,0.000000,0.401128
2.070500,13.035866,-1.420615,-0.967187,0.000000,0.399888
2.071000,12.888121,-295.490574,-0.968139,0.000000,0.398647
2.071500,12.888038,-0.167077,-0.969095,0.000000,0.397402
2.072000,12.740336,-295.403880,-0.970047,0.000000,0.396155
2.072500,12.740101,-0.469455,-0.971002,0.000000,0.394906
2.073000,12.591841,-296.520918,-0.971954,0.000000,0.393654
2.073500,12.590990,-1.700666,-0.972909,0.000000,0.392400
2.074000,12.442513,-296.953701,-0.973861,0.000000,0.391143
2.074500,12.442016,-0.995327,-0.974816,0.000000,0.389884
2.075000,12.293857,-296.316702,-0.975768,0.000000,0.388622
2.075500,12.293913,0.111704,-0.976723,0.000000,0.387358
2.076000,12.145738,-296.350787,-0.977675,0.000000,0.386092
2.076500,12.145597,-0.281539,-0.978630,0.000000,0.384822
2.077000,11.996825,-297.544598,-0.979582,0.000000,0.383551
2.077500,11.996040,-1.568498,-0.980537,0.000000,0.382277
2.078000,11.847030,-298.021474,-0.981489,0.000000,0.381001
2.078500,11.846585,-0.889106,-0.982444,0.000000,0.379722
2.079000,11.698094,-296.981831,-0.983395,0.000000,0.378440
2.079500,11.698575,0.961114,-0.984350,0.000000,0.377156
2.080000,11.550350,-296.449946,-0.985302,0.000000,0.375870
2.080500,11.550853,1.005806,-0.986257,0.000000,0.374582
2.081000,11.402197,-297.311110,-0.987208,0.000000,0.373291
2.081500,11.402186,-0.023093,-0.988163,0.000000,0.371997
2.082000,11.252872,-298.627531,-0.989114,0.000000,0.370701
2.082500,11.252359,-1.024954,-0.990069,0.000000,0.369402
2.083000,11.102917,-298.885484,-0.991021,0.000000,0.368102
2.083500,11.102833,-0.167314,-0.991975,0.000000,0.366798
2.084000,10.953949,-297.767630,-0.992927,0.000000,0.365492
2.084500,10.954796,1.694095,-0.993881,0.000000,0.364184
2.085000,10.806178,-297.236913,-0.994832,0.000000,0.362873
2.085500,10.807048,1.739606,-0.995787,0.000000,0.361560
2.086000,10.657995,-298.105355,-0.996738,0.000000,0.360244
2.086500,10.658349,0.708242,-0.997693,0.000000,0.358926
2.087000,10.508446,-299.805756,-0.998644,0.000000,0.357605
2.087500,10.507966,-0.960776,-0.999598,0.000000,0.356282
2.088000,10.357677,-300.578364,-1.000549,0.000000,0.354957
2.088500,10.357432,-0.488950,-1.001504,0.000000,0.353628
2.089000,10.207580,-299.704645,-1.002455,0.000000,0.352298
2.089500,10.208205,1.250911,-1.003409,0.000000,0.350965
2.090000,10.058566,-299.279359,-1.004360,0.000000,0.349630
2.090500,10.059175,1.219191,-1.005314,0.000000,0.348292
2.091000,9.909066,-300.217420,-1.006265,0.000000,0.346952
2.091500,9.909136,0.139769,-1.007219,0.000000,0.345609
2.092000,9.758868,-300.535972,-1.008170,0.000000,0.344264
2.092500,9.759352,0.967440,-1.009124,0.000000,0.342916
2.093000,9.609145,-300.413616,-1.010075,0.000000,0.341566
2.093500,9.609700,1.110007,-1.011029,0.000000,0.340213
2.094000,9.459313,-300.773776,-1.011980,0.000000,0.338858
2.094500,9.459777,0.927432,-1.012934,0.000000,0.337501
2.095000,9.309575,-300.403561,-1.013885,0.000000,0.336141
2.095500,9.310720,2.289030,-1.014839,0.000000,0.334778
2.096000,9.160580,-300.280045,-1.015789,0.000000,0.333414
2.096500,9.161593,2.027324,-1.016743,0.000000,0.332046
2.097000,9.010891,-301.404202,-1.017694,0.000000,0.330677
2.097500,9.011296,0.808971,-1.018648,0.000000,0.329304
2.098000,8.860381,-301.829881,-1.019598,0.000000,0.327930
2.098500,8.861164,1.565906,-1.020552,0.000000,0.326552
2.099000,8.710340,-301.646757,-1.021503,0.000000,0.325173
2.099500,8.711283,1.884299,-1.022456,0.000000,0.323791
2.100000,8.560117,-302.332149,-1.023407,0.000000,0.322407
2.100500,8.560619,1.005625,-1.024360,0.000000,0.321019
2.101000,8.409370,-302.498025,-1.025311,0.000000,0.319630
2.101500,8.410354,1.967912,-1.026264,0.000000,0.318238
2.102000,8.259027,-302.655322,-1.027215,0.000000,0.316844
2.102500,8.259794,1.534363,-1.028168,0.000000,0.315447
2.103000,8.108554,-302.480050,-1.029119,0.000000,0.314048
2.103500,8.109934,2.761303,-1.030072,0.000000,0.312646
2.104000,7.958696,-302.476251,-1.031022,0.000000,0.311242
2.104500,7.959902,2.412334,-1.031976,0.000000,0.309835
2.105000,7.808062,-303.681152,-1.032926,0.000000,0.308426
2.105500,7.808631,1.138977,-1.033879,0.000000,0.307015
2.106000,7.656556,-304.150327,-1.034829,0.000000,0.305601
2.106500,7.657496,1.879404,-1.035783,0.000000,0.304184
2.107000,7.505957,-303.078300,-1.036733,0.000000,0.302766
2.107500,7.507857,3.800318,-1.037686,0.000000,0.301344
2.108000,7.356582,-302.550702,-1.038636,0.000000,0.299921
2.108500,7.358508,3.852860,-1.039589,0.000000,0.298494
2.109000,7.206781,-303.453264,-1.040539,0.000000,0.297066
2.109500,7.208187,2.811760,-1.041492,0.000000,0.295634
2.110000,7.055913,-304.547936,-1.042442,0.000000,0.294201
2.110500,7.057050,2.274046,-1.043395,0.000000,0.292764
2.111000,6.904823,-304.454103,-1.044345,0.000000,0.291326
2.111500,6.906550,3.453685,-1.045298,0.000000,0.289885
2.112000,6.754299,-304.502600,-1.046248,0.000000,0.288442
2.112500,6.755833,3.068831,-1.047201,0.000000,0.286995
2.113000,6.603308,-305.049896,-1.048150,0.000000,0.285548
2.113500,6.604810,3.002616,-1.049103,0.000000,0.284096
2.114000,6.452486,-304.647731,-1.050053,0.000000,0.282644
2.114500,6.454671,4.370782,-1.051006,0.000000,0.281187
2.115000,6.302393,-304.557180,-1.051955,0.000000,0.279730
2.115500,6.304439,4.092287,-1.052908,0.000000,0.278269
2.116000,6.151576,-305.725226,-1.053858,0.000000,0.276806
2.116500,6.153003,2.854183,-1.054811,0.000000,0.275340
2.117000,5.999920,-306.166435,-1.055760,0.000000,0.273873
2.117500,6.001738,3.636856,-1.056713,0.000000,0.272402
2.118000,5.848524,-306.429651,-1.057662,0.000000,0.270929
2.118500,5.850120,3.192575,-1.058615,0.000000,0.269453
2.119000,5.696987,-306.265719,-1.059564,0.000000,0.267976
2.119500,5.699207,4.440561,-1.060517,0.000000,0.266495
2.120000,5.546068,-306.277828,-1.061466,0.000000,0.265013
2.120500,5.548112,4.086852,-1.062419,0.000000,0.263527
2.121000,5.394355,-307.512500,-1.063368,0.000000,0.262040
2.121500,5.395757,2.802660,-1.064320,0.000000,0.260550
2.122000,5.241762,-307.989825,-1.065270,0.000000,0.259058
2.122500,5.243546,3.569113,-1.066222,0.000000,0.257562
2.123000,5.090094,-306.905258,-1.067171,0.000000,0.256065
2.123500,5.092857,5.526004,-1.068124,0.000000,0.254565
2.124000,4.939664,-306.384842,-1.069073,0.000000,0.253063
2.124500,4.942454,5.578162,-1.070025,0.000000,0.251558
2.125000,4.789599,-305.708235,-1.070974,0.000000,0.250051
2.125500,4.792473,5.747746,-1.071926,0.000000,0.248541
2.126000,4.642571,-299.804324,-1.072875,0.000000,0.247029
2.126500,4.647515,9.887653,-1.073827,0.000000,0.245514
2.127000,4.494527,-305.975045,-1.074776,0.000000,0.243998
2.127500,4.496948,4.841571,-1.075728,0.000000,0.242477
2.128000,4.355862,-282.172589,-1.076677,0.000000,0.240956
2.128500,4.367774,23.823865,-1.077629,0.000000,0.239431
2.129000,4.219748,-296.051743,-1.078578,0.000000,0.237905
2.129500,4.226194,12.892132,-1.079530,0.000000,0.236375
2.130000,4.075603,-301.181064,-1.080478,0.000000,0.234844
2.130500,4.079920,8.632387,-1.081430,0.000000,0.233309
2.131000,3.940684,-278.470923,-1.082379,0.000000,0.231773
2.131500,3.953437,25.505824,-1.083331,0.000000,0.230233
2.132000,3.804610,-297.654668,-1.084279,0.000000,0.228693
2.132500,3.809886,10.552037,-1.085231,0.000000,0.227148
2.133000,3.672856,-274.060011,-1.086180,0.000000,0.225602
2.133500,3.686895,28.078389,-1.087131,0.000000,0.224052
2.134000,3.538089,-297.612875,-1.088079,0.000000,0.222502
2.134500,3.542994,9.811772,-1.089031,0.000000,0.220947
2.135000,3.413214,-259.561029,-1.089979,0.000000,0.219392
2.135500,3.432355,38.282682,-1.090931,0.000000,0.217832
2.136000,3.286470,-291.771039,-1.091879,0.000000,0.216272
2.136500,3.293189,13.438208,-1.092830,0.000000,0.214708
2.137000,3.161850,-262.677814,-1.093779,0.000000,0.213142
2.137500,3.179398,35.095941,-1.094730,0.000000,0.211573
2.138000,3.031356,-296.083537,-1.095678,0.000000,0.210003
2.138500,3.036039,9.365082,-1.096629,0.000000,0.208429
2.139000,2.918183,-235.710962,-1.097577,0.000000,0.206854
2.139500,2.945531,54.695049,-1.098528,0.000000,0.205275
2.140000,2.803976,-283.109348,-1.099476,0.000000,0.203695
2.140500,2.813144,18.335882,-1.100427,0.000000,0.202111
2.141000,2.682734,-260.820457,-1.101375,0.000000,0.200526
2.141500,2.700136,34.803832,-1.102326,0.000000,0.198937
2.142000,2.550105,-300.060449,-1.103274,0.000000,0.197348
2.142500,2.552446,4.681847,-1.104225,0.000000,0.195754
2.143000,2.454990,-194.913450,-1.105173,0.000000,0.194159
2.143500,2.497651,85.322977,-1.106123,0.000000,0.192560
2.144000,2.366570,-262.163069,-1.107071,0.000000,0.190961
2.144500,2.383528,33.917519,-1.108021,0.000000,0.189358
2.145000,2.232794,-301.469380,-1.108969,0.000000,0.187753
2.145500,2.234678,3.767967,-1.109920,0.000000,0.186145
2.146000,2.146631,-176.093772,-1.110868,0.000000,0.184535
2.146500,2.196451,99.640918,-1.111818,0.000000,0.182922
2.147000,2.070164,-252.573800,-1.112765,0.000000,0.181308
2.147500,2.090796,41.263413,-1.113715,0.000000,0.179690
2.148000,1.941995,-297.602540,-1.114663,0.000000,0.178071
2.148500,1.945390,6.791228,-1.115614,0.000000,0.176448
2.149000,1.858406,-173.968402,-1.116562,0.000000,0.174823
2.149500,1.909047,101.281804,-1.117511,0.000000,0.173196
2.150000,1.782775,-252.543314,-1.118458,0.000000,0.171567
2.150500,1.803453,41.355029,-1.119408,0.000000,0.169934
2.151000,1.654095,-298.716277,-1.120356,0.000000,0.168301
2.151500,1.657115,6.040001,-1.121306,0.000000,0.166662
2.152000,1.578545,-157.139963,-1.122254,0.000000,0.165023
2.152500,1.635551,114.011763,-1.123203,0.000000,0.163381
2.153000,1.513491,-244.118529,-1.124150,0.000000,0.161738
2.153500,1.537368,47.752539,-1.125100,0.000000,0.160090
2.154000,1.389854,-295.027178,-1.126047,0.000000,0.158442
2.154500,1.394288,8.868682,-1.126998,0.000000,0.156789
2.155000,1.316513,-155.551114,-1.127945,0.000000,0.155136
2.155500,1.374107,115.187168,-1.128894,0.000000,0.153478
2.156000,1.251910,-244.394011,-1.129841,0.000000,0.151821
2.156500,1.275688,47.557081,-1.130790,0.000000,0.150158
2.157000,1.127533,-296.310095,-1.131738,0.000000,0.148495
2.157500,1.131501,7.935963,-1.132688,0.000000,0.146828
2.158000,1.061903,-139.195373,-1.133635,0.000000,0.145159
2.158500,1.125647,127.488302,-1.134584,0.000000,0.143488
2.159000,1.007518,-236.258017,-1.135530,0.000000,0.141815
2.159500,1.034356,53.674941,-1.136480,0.000000,0.140138
2.160000,0.887961,-292.790537,-1.137427,0.000000,0.138461
2.160500,0.893251,10.580287,-1.138377,0.000000,0.136778
2.161000,0.823444,-139.612934,-1.139324,0.000000,0.135095
2.161500,0.886235,125.580567,-1.140272,0.000000,0.133409
2.162000,0.766068,-240.332234,-1.141219,0.000000,0.131722
2.162500,0.790595,49.052922,-1.142168,0.000000,0.130030
2.163000,0.646921,-287.347459,-1.143115,0.000000,0.128337
2.163500,0.653500,13.157341,-1.144065,0.000000,0.126640
2.164000,0.583650,-139.699523,-1.145012,0.000000,0.124943
2.164500,0.645610,123.919905,-1.145960,0.000000,0.123241
2.165000,0.523495,-244.230815,-1.146906,0.000000,0.121540
2.165500,0.545777,44.563808,-1.147856,0.000000,0.119833
2.166000,0.415976,-259.600825,-1.148802,0.000000,0.118126
2.166500,0.432234,32.515967,-1.149752,0.000000,0.116414
2.167000,0.328711,-207.045735,-1.150698,0.000000,0.114702
2.167500,0.364519,71.614743,-1.151647,0.000000,0.112986
2.168000,0.148552,-431.932602,-1.152593,0.000000,0.111269
2.168500,-0.030046,-357.196543,-1.153539,0.000000,0.109555
2.169000,-0.175017,-289.941867,-1.154472,0.000000,0.107854
2.169500,-0.288793,-227.552031,-1.155394,0.000000,0.106164
2.170000,-0.372910,-168.234552,-1.156308,0.000000,0.104487
2.170500,-0.428299,-110.776739,-1.157213,0.000000,0.102820
2.171000,-0.455489,-54.380287,-1.158110,0.000000,0.101163
2.171500,-0.456311,-1.645611,-1.159002,0.000000,0.099516
2.172000,-0.531210,-149.797928,-1.159888,0.000000,0.097877
2.172500,-0.561138,-59.854298,-1.160767,0.000000,0.096242
2.173000,-0.549386,23.504046,-1.161641,0.000000,0.094615
2.173500,-0.647231,-195.690214,-1.162513,0.000000,0.092995
2.174000,-0.685435,-76.407704,-1.163377,0.000000,0.091375
2.174500,-0.669685,31.498599,-1.164238,0.000000,0.089763
2.175000,-0.765919,-192.468183,-1.165099,0.000000,0.088157
2.175500,-0.793449,-55.059747,-1.165951,0.000000,0.086550
2.176000,-0.759270,68.358884,-1.166803,0.000000,0.084948
2.176500,-0.904786,-291.031941,-1.167656,0.000000,0.083352
2.177000,-1.046846,-284.119846,-1.168497,0.000000,0.081751
2.177500,-1.185460,-277.228955,-1.169283,0.000000,0.080271
2.178000,-1.320623,-270.326533,-1.170020,0.000000,0.078905
2.178500,-1.452317,-263.386673,-1.170709,0.000000,0.077648
2.179000,-1.580512,-256.389821,-1.171353,0.000000,0.076492
2.179500,-1.705173,-249.322249,-1.171956,0.000000,0.075433
2.180000,-1.826261,-242.175516,-1.172520,0.000000,0.074464
2.180500,-1.943733,-234.945919,-1.173047,0.000000,0.073581
2.181000,-2.057550,-227.633931,-1.173539,0.000000,0.072778
2.181500,-2.167672,-220.243656,-1.173998,0.000000,0.072051
2.182000,-2.274063,-212.782290,-1.174427,0.000000,0.071395
2.182500,-2.376693,-205.259608,-1.174828,0.000000,0.070806
2.183000,-2.475537,-197.687471,-1.175201,0.000000,0.070280
2.183500,-2.570577,-190.079370,-1.175549,0.000000,0.069814
2.184000,-2.661836,-182.519230,-1.175873,0.000000,0.069402
2.184500,-2.749442,-175.211176,-1.176175,0.000000,0.069043
2.185000,-2.833515,-168.146527,-1.176456,0.000000,0.068734
2.185500,-2.914174,-161.317210,-1.176718,0.000000,0.068470
2.186000,-2.991532,-154.715693,-1.176963,0.000000,0.068250
2.186500,-3.065699,-148.334914,-1.177192,0.000000,0.068071
2.187000,-3.136783,-142.168226,-1.177406,0.000000,0.067930
2.187500,-3.204888,-136.209347,-1.177606,0.000000,0.067826
2.188000,-3.270114,-130.452312,-1.177794,0.000000,0.067755
2.188500,-3.332560,-124.891430,-1.177971,0.000000,0.067715
2.189000,-3.392320,-119.521257,-1.178137,0.000000,0.067706
2.189500,-3.449489,-114.336556,-1.178293,0.000000,0.067723
2.190000,-3.504155,-109.332277,-1.178440,0.000000,0.067767
2.190500,-3.556406,-104.503529,-1.178579,0.000000,0.067835
2.191000,-3.606329,-99.845566,-1.178710,0.000000,0.067925
2.191500,-3.654006,-95.353765,-1.178835,0.000000,0.068036
2.192000,-3.699518,-91.023614,-1.178953,0.000000,0.068166
2.192500,-3.742943,-86.850704,-1.179065,0.000000,0.068315
