time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.918000,1.252082,26.277089,-520.126875,-0.033337
4.918500,1.252066,26.275220,-520.126864,-0.033329
4.919000,1.252049,26.273351,-520.126853,-0.033321
4.919500,1.252032,26.271484,-520.126842,-0.033312
4.920000,1.252016,26.269616,-520.126831,-0.033304
4.920500,1.251999,26.267749,-520.126820,-0.033296
4.921000,1.251983,26.265883,-520.126810,-0.033288
4.921500,1.251966,26.264017,-520.126799,-0.033280
4.922000,1.251949,26.262152,-520.126788,-0.033272
4.922500,1.251933,26.260288,-520.126777,-0.033264
4.923000,1.251916,26.258423,-520.126766,-0.033255
4.923500,1.251899,26.256560,-520.126755,-0.033247
4.924000,1.251883,26.254697,-520.126744,-0.033239
4.924500,1.251866,26.252834,-520.126733,-0.033231
4.925000,1.251850,26.250972,-520.126723,-0.033223
4.925500,1.251833,26.249111,-520.126712,-0.033215
4.926000,1.251816,26.247250,-520.126701,-0.033207
4.926500,1.251800,26.245389,-520.126690,-0.033199
4.927000,1.251783,26.243529,-520.126679,-0.033191
4.927500,1.251767,26.241670,-520.126668,-0.033182
4.928000,1.251750,26.239811,-520.126657,-0.033174
4.928500,1.251733,26.237953,-520.126647,-0.033166
4.929000,1.251717,26.236095,-520.126636,-0.033158
4.929500,1.251700,26.234238,-520.126625,-0.033150
4.930000,1.251684,26.232381,-520.126614,-0.033142
4.930500,1.251667,26.230525,-520.126603,-0.033134
4.931000,1.251651,26.228669,-520.126592,-0.033126
4.931500,1.251634,26.226814,-520.126581,-0.033118
4.932000,1.251617,26.224960,-520.126571,-0.033109
4.932500,1.251601,26.223106,-520.126560,-0.033101
4.933000,1.251584,26.221252,-520.126549,-0.033093
4.933500,1.251568,26.219399,-520.126538,-0.033085
4.934000,1.251551,26.217546,-520.126527,-0.033077
4.934500,1.251535,26.215695,-520.126517,-0.033069
4.935000,1.251518,26.213843,-520.126506,-0.033061
4.935500,1.251502,26.211992,-520.126495,-0.033053
4.936000,1.251485,26.210142,-520.126484,-0.033045
4.936500,1.251469,26.208292,-520.126473,-0.033037
4.937000,1.251452,26.206443,-520.126463,-0.033028
4.937500,1.251436,26.204594,-520.126452,-0.033020
4.938000,1.251419,26.202746,-520.126441,-0.033012
4.938500,1.251403,26.200898,-520.126430,-0.033004
4.939000,1.251386,26.199051,-520.126419,-0.032996
4.939500,1.251370,26.197204,-520.126409,-0.032988
4.940000,1.251353,26.195358,-520.126398,-0.032980
4.940500,1.251337,26.193512,-520.126387,-0.032972
4.941000,1.251320,26.191667,-520.126376,-0.032964
4.941500,1.251304,26.189822,-520.126366,-0.032956
4.942000,1.251287,26.187978,-520.126355,-0.032948
4.942500,1.251271,26.186135,-520.126344,-0.032940
4.943000,1.251254,26.184292,-520.126333,-0.032932
4.943500,1.251238,26.182449,-520.126323,-0.032924
4.944000,1.251221,26.180607,-520.126312,-0.032915
4.944500,1.251205,26.178766,-520.126301,-0.032907
4.945000,1.251188,26.176925,-520.126290,-0.032899
4.945500,1.251172,26.175084,-520.126280,-0.032891
4.946000,1.251156,26.173245,-520.126269,-0.032883
4.946500,1.251139,26.171405,-520.126258,-0.032875
4.947000,1.251123,26.169566,-520.126247,-0.032867
4.947500,1.251106,26.167728,-520.126237,-0.032859
4.948000,1.251090,26.165890,-520.126226,-0.032851
4.948500,1.251073,26.164053,-520.126215,-0.032843
4.949000,1.251057,26.162216,-520.126204,-0.032835
4.949500,1.251041,26.160380,-520.126194,-0.032827
4.950000,1.251024,26.158544,-520.126183,-0.032819
4.950500,1.251008,26.156709,-520.126172,-0.032811
4.951000,1.250991,26.154875,-520.126162,-0.032803
4.951500,1.250975,26.153041,-520.126151,-0.032795
4.952000,1.250959,26.151207,-520.126140,-0.032787
4.952500,1.250942,26.149374,-520.126130,-0.032779
4.953000,1.250926,26.147541,-520.126119,-0.032771
4.953500,1.250909,26.145709,-520.126108,-0.032763
4.954000,1.250893,26.143878,-520.126097,-0.032755
4.954500,1.250877,26.142047,-520.126087,-0.032746
4.955000,1.250860,26.140216,-520.126076,-0.032738
4.955500,1.250844,26.138386,-520.126065,-0.032730
4.956000,1.250828,26.136557,-520.126055,-0.032722
4.956500,1.250811,26.134728,-520.126044,-0.032714
4.957000,1.250795,26.132900,-520.126033,-0.032706
4.957500,1.250778,26.131072,-520.126023,-0.032698
4.958000,1.250762,26.129244,-520.126012,-0.032690
4.958500,1.250746,26.127418,-520.126001,-0.032682
4.959000,1.250729,26.125591,-520.125991,-0.032674
4.959500,1.250713,26.123766,-520.125980,-0.032666
4.960000,1.250697,26.121940,-520.125969,-0.032658
4.960500,1.250680,26.120116,-520.125959,-0.032650
4.961000,1.250664,26.118291,-520.125948,-0.032642
4.961500,1.250648,26.116468,-520.125938,-0.032634
4.962000,1.250631,26.114644,-520.125927,-0.032626
4.962500,1.250615,26.112822,-520.125916,-0.032618
4.963000,1.250599,26.111000,-520.125906,-0.032610
4.963500,1.250583,26.109178,-520.125895,-0.032602
4.964000,1.250566,26.107357,-520.125884,-0.032594
4.964500,1.250550,26.105536,-520.125874,-0.032586
4.965000,1.250534,26.103716,-520.125863,-0.032578
4.965500,1.250517,26.101897,-520.125853,-0.032570
4.966000,1.250501,26.100078,-520.125842,-0.032562
4.966500,1.250485,26.098259,-520.125831,-0.032554
4.967000,1.250469,26.096441,-520.125821,-0.032546
4.967500,1.250452,26.094624,-520.125810,-0.032538
4.968000,1.250436,26.092807,-520.125800,-0.032530
4.968500,1.250420,26.090990,-520.125789,-0.032522
4.969000,1.250404,26.089174,-520.125778,-0.032514
4.969500,1.250387,26.087359,-520.125768,-0.032506
4.970000,1.250371,26.085544,-520.125757,-0.032498
4.970500,1.250355,26.083729,-520.125747,-0.032490
4.971000,1.250339,26.081916,-520.125736,-0.032482
4.971500,1.250322,26.080102,-520.125725,-0.032474
4.972000,1.250306,26.078289,-520.125715,-0.032466
4.972500,1.250290,26.076477,-520.125704,-0.032458
4.973000,1.250274,26.074665,-520.125694,-0.032451
4.973500,1.250257,26.072854,-520.125683,-0.032443
4.974000,1.250241,26.071043,-520.125673,-0.032435
4.974500,1.250225,26.069233,-520.125662,-0.032427
4.975000,1.250209,26.067423,-520.125651,-0.032419
4.975500,1.250193,26.065614,-520.125641,-0.032411
4.976000,1.250176,26.063805,-520.125630,-0.032403
4.976500,1.250160,26.061997,-520.125620,-0.032395
4.977000,1.250144,26.060189,-520.125609,-0.032387
4.977500,1.250128,26.058382,-520.125599,-0.032379
4.978000,1.250112,26.056576,-520.125588,-0.032371
4.978500,1.250095,26.054769,-520.125578,-0.032363
4.979000,1.250079,26.052964,-520.125567,-0.032355
4.979500,1.250063,26.051159,-520.125557,-0.032347
4.980000,1.250047,26.049354,-520.125546,-0.032339
4.980500,1.250031,26.047550,-520.125536,-0.032331
4.981000,1.250015,26.045746,-520.125525,-0.032323
4.981500,1.249998,26.043943,-520.125515,-0.032315
4.982000,1.249982,26.042141,-520.125504,-0.032307
4.982500,1.249966,26.040339,-520.125494,-0.032299
4.983000,1.249950,26.038537,-520.125483,-0.032291
4.983500,1.249934,26.036736,-520.125473,-0.032283
4.984000,1.249918,26.034936,-520.125462,-0.032276
4.984500,1.249902,26.033136,-520.125452,-0.032268
4.985000,1.249885,26.031336,-520.125441,-0.032260
4.985500,1.249869,26.029537,-520.125431,-0.032252
4.986000,1.249853,26.027739,-520.125420,-0.032244
4.986500,1.249837,26.025941,-520.125410,-0.032236
4.987000,1.249821,26.024144,-520.125399,-0.032228
4.987500,1.249805,26.022347,-520.125389,-0.032220
4.988000,1.249789,26.020550,-520.125378,-0.032212
4.988500,1.249773,26.018754,-520.125368,-0.032204
4.989000,1.249757,26.016959,-520.125357,-0.032196
4.989500,1.249740,26.015164,-520.125347,-0.032188
4.990000,1.249724,26.013370,-520.125336,-0.032180
4.990500,1.249708,26.011576,-520.125326,-0.032172
4.991000,1.249692,26.009783,-520.125315,-0.032165
4.991500,1.249676,26.007990,-520.125305,-0.032157
4.992000,1.249660,26.006197,-520.125294,-0.032149
4.992500,1.249644,26.004406,-520.125284,-0.032141
4.993000,1.249628,26.002614,-520.125274,-0.032133
4.993500,1.249612,26.000824,-520.125263,-0.032125
4.994000,1.249596,25.999033,-520.125253,-0.032117
4.994500,1.249580,25.997244,-520.125242,-0.032109
4.995000,1.249564,25.995454,-520.125232,-0.032101
4.995500,1.249548,25.993666,-520.125221,-0.032093
4.996000,1.249532,25.991877,-520.125211,-0.032086
4.996500,1.249516,25.990090,-520.125201,-0.032078
4.997000,1.249499,25.988302,-520.125190,-0.032070
4.997500,1.249483,25.986516,-520.125180,-0.032062
4.998000,1.249467,25.984729,-520.125169,-0.032054
4.998500,1.249451,25.982944,-520.125159,-0.032046
4.999000,1.249435,25.981159,-520.125148,-0.032038
4.999500,1.249419,25.979374,-520.125138,-0.032030
5.000000,1.249403,25.977590,-520.125128,-0.032022
5.000500,1.249387,25.975806,-520.125117,-0.032015
5.001000,1.249371,25.974023,-520.125107,-0.032007
5.001500,1.249355,25.972240,-520.125097,-0.031999
5.002000,1.249339,25.970458,-520.125086,-0.031991
5.002500,1.249323,25.968676,-520.125076,-0.031983
5.003000,1.249307,25.966895,-520.125065,-0.031975
5.003500,1.249291,25.965115,-520.125055,-0.031967
5.004000,1.249275,25.963335,-520.125045,-0.031959
5.004500,1.249259,25.961555,-520.125034,-0.031951
5.005000,1.249243,25.959776,-520.125024,-0.031944
5.005500,1.249227,25.957997,-520.125013,-0.031936
5.006000,1.249212,25.956219,-520.125003,-0.031928
5.006500,1.249196,25.954442,-520.124993,-0.031920
5.007000,1.249180,25.952665,-520.124982,-0.031912
5.007500,1.249164,25.950888,-520.124972,-0.031904
5.008000,1.249148,25.949112,-520.124962,-0.031896
5.008500,1.249132,25.947336,-520.124951,-0.031889
5.009000,1.249116,25.945561,-520.124941,-0.031881
5.009500,1.249100,25.943787,-520.124931,-0.031873
5.010000,1.249084,25.942013,-520.124920,-0.031865
5.010500,1.249068,25.940239,-520.124910,-0.031857
5.011000,1.249052,25.938466,-520.124900,-0.031849
5.011500,1.249036,25.936694,-520.124889,-0.031841
5.012000,1.249020,25.934922,-520.124879,-0.031834
5.012500,1.249004,25.933150,-520.124869,-0.031826
5.013000,1.248988,25.931379,-520.124858,-0.031818
5.013500,1.248973,25.929608,-520.124848,-0.031810
5.014000,1.248957,25.927838,-520.124838,-0.031802
5.014500,1.248941,25.926069,-520.124827,-0.031794
5.015000,1.248925,25.924300,-520.124817,-0.031787
5.015500,1.248909,25.922531,-520.124807,-0.031779
5.016000,1.248893,25.920763,-520.124796,-0.031771
5.016500,1.248877,25.918996,-520.124786,-0.031763
5.017000,1.248861,25.917229,-520.124776,-0.031755
5.017500,1.248845,25.915462,-520.124766,-0.031747
5.018000,1.248830,25.913696,-520.124755,-0.031740
5.018500,1.248814,25.911931,-520.124745,-0.031732
5.019000,1.248798,25.910166,-520.124735,-0.031724
5.019500,1.248782,25.908401,-520.124724,-0.031716
5.020000,1.248766,25.906638,-520.124714,-0.031708
5.020500,1.248750,25.904874,-520.124704,-0.031700
5.021000,1.248734,25.903111,-520.124694,-0.031693
5.021500,1.248719,25.901349,-520.124683,-0.031685
5.022000,1.248703,25.899587,-520.124673,-0.031677
5.022500,1.248687,25.897825,-520.124663,-0.031669
5.023000,1.248671,25.896064,-520.124653,-0.031661
5.023500,1.248655,25.894304,-520.124642,-0.031654
5.024000,1.248639,25.892544,-520.124632,-0.031646
5.024500,1.248624,25.890784,-520.124622,-0.031638
5.025000,1.248608,25.889025,-520.124612,-0.031630
5.025500,1.248592,25.887267,-520.124601,-0.031622
5.026000,1.248576,25.885509,-520.124591,-0.031614
5.026500,1.248560,25.883751,-520.124581,-0.031607
5.027000,1.248545,25.881994,-520.124571,-0.031599
5.027500,1.248529,25.880238,-520.124560,-0.031591
5.028000,1.248513,25.878482,-520.124550,-0.031583
5.028500,1.248497,25.876726,-520.124540,-0.031575
5.029000,1.248481,25.874972,-520.124530,-0.031568
5.029500,1.248466,25.873217,-520.124519,-0.031560
5.030000,1.248450,25.871463,-520.124509,-0.031552
5.030500,1.248434,25.869710,-520.124499,-0.031544
5.031000,1.248418,25.867957,-520.124489,-0.031537
5.031500,1.248403,25.866204,-520.124479,-0.031529
5.032000,1.248387,25.864452,-520.124468,-0.031521
5.032500,1.248371,25.862701,-520.124458,-0.031513
5.033000,1.248355,25.860950,-520.124448,-0.031505
5.033500,1.248340,25.859199,-520.124438,-0.031498
5.034000,1.248324,25.857449,-520.124428,-0.031490
5.034500,1.248308,25.855700,-520.124417,-0.031482
5.035000,1.248292,25.853951,-520.124407,-0.031474
5.035500,1.248277,25.852202,-520.124397,-0.031467
5.036000,1.248261,25.850454,-520.124387,-0.031459
5.036500,1.248245,25.848707,-520.124377,-0.031451
5.037000,1.248229,25.846960,-520.124367,-0.031443
5.037500,1.248214,25.845213,-520.124356,-0.031435
5.038000,1.248198,25.843467,-520.124346,-0.031428
5.038500,1.248182,25.841722,-520.124336,-0.031420
5.039000,1.248167,25.839977,-520.124326,-0.031412
5.039500,1.248151,25.838232,-520.124316,-0.031404
5.040000,1.248135,25.836488,-520.124306,-0.031397
5.040500,1.248119,25.834745,-520.124295,-0.031389
5.041000,1.248104,25.833002,-520.124285,-0.031381
5.041500,1.248088,25.831259,-520.124275,-0.031373
5.042000,1.248072,25.829517,-520.124265,-0.031366
5.042500,1.248057,25.827775,-520.124255,-0.031358
5.043000,1.248041,25.826034,-520.124245,-0.031350
5.043500,1.248025,25.824294,-520.124235,-0.031342
5.044000,1.248010,25.822554,-520.124224,-0.031335
5.044500,1.247994,25.820814,-520.124214,-0.031327
5.045000,1.247978,25.819075,-520.124204,-0.031319
5.045500,1.247963,25.817337,-520.124194,-0.031311
5.046000,1.247947,25.815599,-520.124184,-0.031304
5.046500,1.247931,25.813861,-520.124174,-0.031296
5.047000,1.247916,25.812124,-520.124164,-0.031288
5.047500,1.247900,25.810387,-520.124154,-0.031280
5.048000,1.247885,25.808651,-520.124143,-0.031273
5.048500,1.247869,25.806916,-520.124133,-0.031265
5.049000,1.247853,25.805180,-520.124123,-0.031257
5.049500,1.247838,25.803446,-520.124113,-0.031249
5.050000,1.247822,25.801712,-520.124103,-0.031242
5.050500,1.247806,25.799978,-520.124093,-0.031234
5.051000,1.247791,25.798245,-520.124083,-0.031226
5.051500,1.247775,25.796512,-520.124073,-0.031219
5.052000,1.247760,25.794780,-520.124063,-0.031211
5.052500,1.247744,25.793048,-520.124053,-0.031203
5.053000,1.247728,25.791317,-520.124042,-0.031195
5.053500,1.247713,25.789587,-520.124032,-0.031188
5.054000,1.247697,25.787856,-520.124022,-0.031180
5.054500,1.247682,25.786127,-520.124012,-0.031172
5.055000,1.247666,25.784397,-520.124002,-0.031165
5.055500,1.247650,25.782669,-520.123992,-0.031157
5.056000,1.247635,25.780940,-520.123982,-0.031149
5.056500,1.247619,25.779213,-520.123972,-0.031141
5.057000,1.247604,25.777485,-520.123962,-0.031134
5.057500,1.247588,25.775759,-520.123952,-0.031126
5.058000,1.247573,25.774032,-520.123942,-0.031118
5.058500,1.247557,25.772307,-520.123932,-0.031111
5.059000,1.247541,25.770581,-520.123922,-0.031103
5.059500,1.247526,25.768857,-520.123912,-0.031095
5.060000,1.247510,25.767132,-520.123902,-0.031087
5.060500,1.247495,25.765409,-520.123892,-0.031080
5.061000,1.247479,25.763685,-520.123882,-0.031072
5.061500,1.247464,25.761962,-520.123872,-0.031064
5.062000,1.247448,25.760240,-520.123862,-0.031057
5.062500,1.247433,25.758518,-520.123852,-0.031049
5.063000,1.247417,25.756797,-520.123841,-0.031041
5.063500,1.247402,25.755076,-520.123831,-0.031034
5.064000,1.247386,25.753356,-520.123821,-0.031026
5.064500,1.247371,25.751636,-520.123811,-0.031018
5.065000,1.247355,25.749916,-520.123801,-0.031011
5.065500,1.247340,25.748197,-520.123791,-0.031003
5.066000,1.247324,25.746479,-520.123781,-0.030995
5.066500,1.247309,25.744761,-520.123771,-0.030988
5.067000,1.247293,25.743044,-520.123761,-0.030980
5.067500,1.247278,25.741327,-520.123751,-0.030972
5.068000,1.247262,25.739610,-520.123741,-0.030965
5.068500,1.247247,25.737894,-520.123731,-0.030957
5.069000,1.247231,25.736179,-520.123721,-0.030949
5.069500,1.247216,25.734464,-520.123711,-0.030942
5.070000,1.247200,25.732749,-520.123702,-0.030934
5.070500,1.247185,25.731035,-520.123692,-0.030926
5.071000,1.247169,25.729322,-520.123682,-0.030919
5.071500,1.247154,25.727609,-520.123672,-0.030911
5.072000,1.247139,25.725896,-520.123662,-0.030903
5.072500,1.247123,25.724184,-520.123652,-0.030896
5.073000,1.247108,25.722472,-520.123642,-0.030888
5.073500,1.247092,25.720761,-520.123632,-0.030880
5.074000,1.247077,25.719051,-520.123622,-0.030873
5.074500,1.247061,25.717340,-520.123612,-0.030865
5.075000,1.247046,25.715631,-520.123602,-0.030857
5.075500,1.247030,25.713922,-520.123592,-0.030850
5.076000,1.247015,25.712213,-520.123582,-0.030842
5.076500,1.247000,25.710505,-520.123572,-0.030834
5.077000,1.246984,25.708797,-520.123562,-0.030827
5.077500,1.246969,25.707090,-520.123552,-0.030819
5.078000,1.246953,25.705383,-520.123542,-0.030811
5.078500,1.246938,25.703677,-520.123532,-0.030804
5.079000,1.246923,25.701971,-520.123522,-0.030796
5.079500,1.246907,25.700266,-520.123512,-0.030789
5.080000,1.246892,25.698561,-520.123503,-0.030781
5.080500,1.246876,25.696857,-520.123493,-0.030773
5.081000,1.246861,25.695153,-520.123483,-0.030766
5.081500,1.246846,25.693449,-520.123473,-0.030758
5.082000,1.246830,25.691747,-520.123463,-0.030750
5.082500,1.246815,25.690044,-520.123453,-0.030743
5.083000,1.246800,25.688342,-520.123443,-0.030735
5.083500,1.246784,25.686641,-520.123433,-0.030727
5.084000,1.246769,25.684940,-520.123423,-0.030720
5.084500,1.246753,25.683240,-520.123413,-0.030712
5.085000,1.246738,25.681540,-520.123403,-0.030705
5.085500,1.246723,25.679840,-520.123394,-0.030697
5.086000,1.246707,25.678141,-520.123384,-0.030689
5.086500,1.246692,25.676443,-520.123374,-0.030682
5.087000,1.246677,25.674745,-520.123364,-0.030674
5.087500,1.246661,25.673047,-520.123354,-0.030667
5.088000,1.246646,25.671350,-520.123344,-0.030659
5.088500,1.246631,25.669653,-520.123334,-0.030651
5.089000,1.246615,25.667957,-520.123324,-0.030644
5.089500,1.246600,25.666262,-520.123315,-0.030636
5.090000,1.246585,25.664567,-520.123305,-0.030629
5.090500,1.246569,25.662872,-520.123295,-0.030621
5.091000,1.246554,25.661178,-520.123285,-0.030613
5.091500,1.246539,25.659484,-520.123275,-0.030606
5.092000,1.246524,25.657791,-520.123265,-0.030598
5.092500,1.246508,25.656098,-520.123255,-0.030591
5.093000,1.246493,25.654406,-520.123246,-0.030583
5.093500,1.246478,25.652714,-520.123236,-0.030575
5.094000,1.246462,25.651023,-520.123226,-0.030568
5.094500,1.246447,25.649332,-520.123216,-0.030560
5.095000,1.246432,25.647642,-520.123206,-0.030553
5.095500,1.246417,25.645952,-520.123196,-0.030545
5.096000,1.246401,25.644263,-520.123187,-0.030537
5.096500,1.246386,25.642574,-520.123177,-0.030530
5.097000,1.246371,25.640885,-520.123167,-0.030522
5.097500,1.246356,25.639197,-520.123157,-0.030515
5.098000,1.246340,25.637510,-520.123147,-0.030507
5.098500,1.246325,25.635823,-520.123137,-0.030500
5.099000,1.246310,25.634136,-520.123128,-0.030492
5.099500,1.246295,25.632450,-520.123118,-0.030484
5.100000,1.246279,25.630765,-520.123108,-0.030477
5.100500,1.246264,25.629080,-520.123098,-0.030469
5.101000,1.246249,25.627395,-520.123088,-0.030462
5.101500,1.246234,25.625711,-520.123079,-0.030454
5.102000,1.246218,25.624028,-520.123069,-0.030447
5.102500,1.246203,25.622344,-520.123059,-0.030439
5.103000,1.246188,25.620662,-520.123049,-0.030431
5.103500,1.246173,25.618980,-520.123039,-0.030424
5.104000,1.246158,25.617298,-520.123030,-0.030416
5.104500,1.246142,25.615617,-520.123020,-0.030409
5.105000,1.246127,25.613936,-520.123010,-0.030401
5.105500,1.246112,25.612256,-520.123000,-0.030394
5.106000,1.246097,25.610576,-520.122991,-0.030386
5.106500,1.246082,25.608897,-520.122981,-0.030379
5.107000,1.246066,25.607218,-520.122971,-0.030371
5.107500,1.246051,25.605539,-520.122961,-0.030363
5.108000,1.246036,25.603862,-520.122952,-0.030356
5.108500,1.246021,25.602184,-520.122942,-0.030348
5.109000,1.246006,25.600507,-520.122932,-0.030341
5.109500,1.245990,25.598831,-520.122922,-0.030333
