time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.182500,280.060770,297.971016,-43.288489,-30.015070,578.012950,0.000000
0.183000,279.877301,298.168351,-43.337303,-29.991431,578.026783,0.000000
0.183500,279.694030,298.365386,-43.386049,-29.967792,578.040513,0.000000
0.184000,279.510958,298.562121,-43.434727,-29.944156,578.054143,0.000000
0.184500,279.328084,298.758559,-43.483337,-29.920521,578.067675,0.000000
0.185000,279.145410,298.954702,-43.531880,-29.896888,578.081111,0.000000
0.185500,278.962934,299.150552,-43.580356,-29.873258,578.094454,0.000000
0.186000,278.780658,299.346111,-43.628766,-29.849631,578.107704,0.000000
0.186500,278.598581,299.541380,-43.677109,-29.826007,578.120865,0.000000
0.187000,278.416704,299.736362,-43.725386,-29.802386,578.133938,0.000000
0.187500,278.235027,299.931058,-43.773597,-29.778769,578.146925,0.000000
0.188000,278.053549,300.125470,-43.821743,-29.755157,578.159828,0.000000
0.188500,277.872271,300.319600,-43.869824,-29.731548,578.172648,0.000000
0.189000,277.691192,300.513449,-43.917841,-29.707945,578.185388,0.000000
0.189500,277.510313,300.707019,-43.965793,-29.684346,578.198048,0.000000
0.190000,277.329634,300.900312,-44.013681,-29.660753,578.210632,0.000000
0.190500,277.149154,301.093330,-44.061506,-29.637166,578.223140,0.000000
0.191000,276.968874,301.286074,-44.109266,-29.613584,578.235573,0.000000
0.191500,276.788794,301.478545,-44.156964,-29.590008,578.247934,0.000000
0.192000,276.608913,301.670745,-44.204599,-29.566439,578.260224,0.000000
0.192500,276.429231,301.862677,-44.252172,-29.542877,578.272443,0.000000
0.193000,276.249748,302.054340,-44.299682,-29.519321,578.284595,0.000000
0.193500,276.070465,302.245737,-44.347130,-29.495773,578.296679,0.000000
0.194000,275.891380,302.436870,-44.394516,-29.472232,578.308698,0.000000
0.194500,275.712494,302.627738,-44.441841,-29.448699,578.320652,0.000000
0.195000,275.533807,302.818345,-44.489105,-29.425173,578.332543,0.000000
0.195500,275.355319,303.008691,-44.536308,-29.401656,578.344372,0.000000
0.196000,275.177029,303.198778,-44.583450,-29.378147,578.356140,0.000000
0.196500,274.998937,303.388607,-44.630532,-29.354647,578.367849,0.000000
0.197000,274.821043,303.578178,-44.677554,-29.331156,578.379499,0.000000
0.197500,274.643347,303.767495,-44.724516,-29.307673,578.391091,0.000000
0.198000,274.465849,303.956557,-44.771418,-29.284200,578.402627,0.000000
0.198500,274.288547,304.145366,-44.818260,-29.260736,578.414108,0.000000
0.199000,274.111444,304.333923,-44.865044,-29.237282,578.425534,0.000000
0.199500,273.934537,304.522230,-44.911768,-29.213838,578.436906,0.000000
0.200000,273.757827,304.710287,-44.958434,-29.190404,578.448226,0.000000
0.200500,273.581314,304.898096,-45.005041,-29.166979,578.459495,0.000000
0.201000,273.404996,305.085658,-45.051589,-29.143566,578.470712,0.000000
0.201500,273.228876,305.272973,-45.098080,-29.120163,578.481880,0.000000
0.202000,273.052950,305.460044,-45.144513,-29.096771,578.492999,0.000000
0.202500,272.877221,305.646870,-45.190888,-29.073389,578.504070,0.000000
0.203000,272.701687,305.833454,-45.237206,-29.050019,578.515093,0.000000
0.203500,272.526348,306.019795,-45.283466,-29.026660,578.526069,0.000000
0.204000,272.351204,306.205896,-45.329669,-29.003312,578.537000,0.000000
0.204500,272.176255,306.391756,-45.375816,-28.979976,578.547885,0.000000
0.205000,272.001500,306.577378,-45.421905,-28.956652,578.558726,0.000000
0.205500,271.826940,306.762761,-45.467938,-28.933340,578.569524,0.000000
0.206000,271.652573,306.947908,-45.513915,-28.910039,578.580278,0.000000
0.206500,271.478400,307.132818,-45.559836,-28.886751,578.590989,0.000000
0.207000,271.304420,307.317492,-45.605701,-28.863475,578.601659,0.000000
0.207500,271.130634,307.501932,-45.651510,-28.840212,578.612288,0.000000
0.208000,270.957040,307.686139,-45.697263,-28.816961,578.622876,0.000000
0.208500,270.783639,307.870113,-45.742961,-28.793723,578.633424,0.000000
0.209000,270.610431,308.053854,-45.788603,-28.770498,578.643932,0.000000
0.209500,270.437414,308.237365,-45.834191,-28.747286,578.654402,0.000000
0.210000,270.264590,308.420645,-45.879723,-28.724087,578.664833,0.000000
0.210500,270.091957,308.603696,-45.925201,-28.700901,578.675226,0.000000
0.211000,269.919515,308.786517,-45.970624,-28.677728,578.685582,0.000000
0.211500,269.747265,308.969111,-46.015992,-28.654569,578.695901,0.000000
0.212000,269.575205,309.151477,-46.061306,-28.631423,578.706184,0.000000
0.212500,269.403336,309.333617,-46.106566,-28.608291,578.716431,0.000000
0.213000,269.231657,309.515531,-46.151772,-28.585173,578.726642,0.000000
0.213500,269.060169,309.697219,-46.196924,-28.562069,578.736819,0.000000
0.214000,268.888870,309.878683,-46.242022,-28.538978,578.746960,0.000000
0.214500,268.717760,310.059923,-46.287067,-28.515902,578.757068,0.000000
0.215000,268.546840,310.240940,-46.332058,-28.492840,578.767142,0.000000
0.215500,268.376110,310.421735,-46.376995,-28.469792,578.777182,0.000000
0.216000,268.205568,310.602307,-46.421880,-28.446758,578.787190,0.000000
0.216500,268.035214,310.782659,-46.466711,-28.423739,578.797164,0.000000
0.217000,267.865049,310.962789,-46.511489,-28.400734,578.807107,0.000000
0.217500,267.695072,311.142700,-46.556215,-28.377744,578.817018,0.000000
0.218000,267.525282,311.322391,-46.600887,-28.354768,578.826897,0.000000
0.218500,267.355680,311.501863,-46.645507,-28.331807,578.836745,0.000000
0.219000,267.186266,311.681116,-46.690075,-28.308861,578.846562,0.000000
0.219500,267.017039,311.860152,-46.734590,-28.285930,578.856348,0.000000
0.220000,266.847998,312.038971,-46.779053,-28.263014,578.866104,0.000000
0.220500,266.679144,312.217573,-46.823464,-28.240113,578.875830,0.000000
0.221000,266.510476,312.395959,-46.867823,-28.217227,578.885527,0.000000
0.221500,266.341995,312.574130,-46.912130,-28.194356,578.895194,0.000000
0.222000,266.173699,312.752085,-46.956385,-28.171500,578.904832,0.000000
0.222500,266.005589,312.929825,-47.000588,-28.148660,578.914441,0.000000
0.223000,265.837665,313.107352,-47.044739,-28.125835,578.924021,0.000000
0.223500,265.669925,313.284665,-47.088840,-28.103025,578.933573,0.000000
0.224000,265.502371,313.461764,-47.132888,-28.080231,578.943097,0.000000
0.224500,265.335001,313.638651,-47.176886,-28.057452,578.952593,0.000000
0.225000,265.167816,313.815326,-47.220832,-28.034689,578.962062,0.000000
0.225500,265.000815,313.991789,-47.264727,-28.011941,578.971503,0.000000
0.226000,264.833998,314.168041,-47.308571,-27.989209,578.980917,0.000000
0.226500,264.667365,314.344082,-47.352364,-27.966493,578.990305,0.000000
0.227000,264.500916,314.519913,-47.396107,-27.943793,578.999665,0.000000
0.227500,264.334650,314.695533,-47.439798,-27.921108,579.008999,0.000000
0.228000,264.168567,314.870944,-47.483439,-27.898439,579.018307,0.000000
0.228500,264.002667,315.046146,-47.527029,-27.875786,579.027588,0.000000
0.229000,263.836949,315.221139,-47.570569,-27.853149,579.036844,0.000000
0.229500,263.671415,315.395924,-47.614059,-27.830528,579.046074,0.000000
0.230000,263.506062,315.570501,-47.657498,-27.807924,579.055278,0.000000
0.230500,263.340892,315.744870,-47.700887,-27.785335,579.064457,0.000000
0.231000,263.175904,315.919032,-47.744226,-27.762762,579.073611,0.000000
0.231500,263.011097,316.092987,-47.787515,-27.740205,579.082740,0.000000
0.232000,262.846472,316.266736,-47.830753,-27.717664,579.091844,0.000000
0.232500,262.682028,316.440279,-47.873942,-27.695140,579.100923,0.000000
0.233000,262.517765,316.613616,-47.917081,-27.672632,579.109977,0.000000
0.233500,262.353683,316.786748,-47.960171,-27.650140,579.119008,0.000000
0.234000,262.189781,316.959675,-48.003210,-27.627664,579.128014,0.000000
0.234500,262.026060,317.132397,-48.046201,-27.605205,579.136996,0.000000
0.235000,261.862520,317.304915,-48.089141,-27.582762,579.145954,0.000000
0.235500,261.699159,317.477228,-48.132032,-27.560335,579.154888,0.000000
0.236000,261.535978,317.649339,-48.174874,-27.537925,579.163799,0.000000
0.236500,261.372977,317.821246,-48.217667,-27.515531,579.172686,0.000000
0.237000,261.210156,317.992950,-48.260410,-27.493154,579.181550,0.000000
0.237500,261.047513,318.164451,-48.303104,-27.470793,579.190391,0.000000
0.238000,260.885050,318.335750,-48.345749,-27.448448,579.199208,0.000000
0.238500,260.722766,318.506847,-48.388345,-27.426121,579.208002,0.000000
0.239000,260.560661,318.677742,-48.430892,-27.403809,579.216774,0.000000
0.239500,260.398734,318.848436,-48.473390,-27.381514,579.225523,0.000000
0.240000,260.236985,319.018929,-48.515840,-27.359236,579.234249,0.000000
0.240500,260.075415,319.189221,-48.558240,-27.336974,579.242952,0.000000
0.241000,259.914023,319.359312,-48.600592,-27.314729,579.251634,0.000000
0.241500,259.752808,319.529203,-48.642896,-27.292500,579.260292,0.000000
0.242000,259.591771,319.698895,-48.685151,-27.270288,579.268929,0.000000
0.242500,259.430912,319.868386,-48.727357,-27.248093,579.277544,0.000000
0.243000,259.270230,320.037678,-48.769515,-27.225914,579.286136,0.000000
0.243500,259.109725,320.206772,-48.811624,-27.203752,579.294707,0.000000
0.244000,258.949397,320.375666,-48.853685,-27.181607,579.303255,0.000000
0.244500,258.789246,320.544361,-48.895698,-27.159478,579.311783,0.000000
0.245000,258.629271,320.712859,-48.937663,-27.137366,579.320288,0.000000
0.245500,258.469473,320.881158,-48.979580,-27.115271,579.328772,0.000000
0.246000,258.309851,321.049260,-49.021448,-27.093193,579.337235,0.000000
0.246500,258.150405,321.217164,-49.063269,-27.071131,579.345676,0.000000
0.247000,257.991135,321.384871,-49.105041,-27.049086,579.354096,0.000000
0.247500,257.832041,321.552380,-49.146766,-27.027058,579.362494,0.000000
0.248000,257.673122,321.719694,-49.188443,-27.005046,579.370872,0.000000
0.248500,257.514379,321.886810,-49.230072,-26.983052,579.379229,0.000000
0.249000,257.355811,322.053730,-49.271653,-26.961074,579.387565,0.000000
0.249500,257.197418,322.220455,-49.313187,-26.939112,579.395879,0.000000
0.250000,257.039200,322.386983,-49.354673,-26.917168,579.404174,0.000000
0.250500,256.881157,322.553316,-49.396112,-26.895241,579.412447,0.000000
0.251000,256.723288,322.719454,-49.437502,-26.873330,579.420700,0.000000
0.251500,256.565594,322.885397,-49.478846,-26.851436,579.428932,0.000000
0.252000,256.408074,323.051145,-49.520142,-26.829559,579.437144,0.000000
0.252500,256.250728,323.216698,-49.561391,-26.807698,579.445336,0.000000
0.253000,256.093556,323.382057,-49.602592,-26.785855,579.453507,0.000000
0.253500,255.936558,323.547222,-49.643747,-26.764028,579.461658,0.000000
0.254000,255.779734,323.712193,-49.684854,-26.742218,579.469789,0.000000
0.254500,255.623083,323.876970,-49.725913,-26.720425,579.477899,0.000000
0.255000,255.466605,324.041554,-49.766926,-26.698649,579.485990,0.000000
0.255500,255.310301,324.205944,-49.807892,-26.676890,579.494061,0.000000
0.256000,255.154170,324.370142,-49.848811,-26.655147,579.502111,0.000000
0.256500,254.998211,324.534146,-49.889682,-26.633421,579.510142,0.000000
0.257000,254.842425,324.697959,-49.930507,-26.611713,579.518153,0.000000
0.257500,254.686812,324.861578,-49.971285,-26.590021,579.526145,0.000000
0.258000,254.531371,325.025006,-50.012017,-26.568345,579.534117,0.000000
0.258500,254.376103,325.188242,-50.052701,-26.546687,579.542069,0.000000
0.259000,254.221007,325.351286,-50.093339,-26.525045,579.550001,0.000000
0.259500,254.066082,325.514138,-50.133930,-26.503421,579.557915,0.000000
0.260000,253.911329,325.676799,-50.174475,-26.481813,579.565808,0.000000
0.260500,253.756749,325.839269,-50.214973,-26.460222,579.573683,0.000000
0.261000,253.602339,326.001548,-50.255424,-26.438648,579.581538,0.000000
0.261500,253.448101,326.163637,-50.295829,-26.417090,579.589374,0.000000
0.262000,253.294034,326.325535,-50.336188,-26.395550,579.597190,0.000000
0.262500,253.140139,326.487242,-50.376500,-26.374026,579.604988,0.000000
0.263000,252.986414,326.648760,-50.416766,-26.352519,579.612766,0.000000
0.263500,252.832860,326.810087,-50.456986,-26.331029,579.620526,0.000000
0.264000,252.679476,326.971225,-50.497159,-26.309556,579.628266,0.000000
0.264500,252.526264,327.132174,-50.537286,-26.288100,579.635988,0.000000
0.265000,252.373221,327.292933,-50.577367,-26.266660,579.643691,0.000000
0.265500,252.220349,327.453503,-50.617402,-26.245237,579.651374,0.000000
0.266000,252.067647,327.613884,-50.657391,-26.223831,579.659040,0.000000
0.266500,251.915114,327.774076,-50.697334,-26.202442,579.666686,0.000000
0.267000,251.762752,327.934080,-50.737231,-26.181070,579.674314,0.000000
0.267500,251.610559,328.093896,-50.777082,-26.159714,579.681923,0.000000
0.268000,251.458536,328.253523,-50.816887,-26.138376,579.689513,0.000000
0.268500,251.306682,328.412963,-50.856647,-26.117054,579.697085,0.000000
0.269000,251.154997,328.572214,-50.896360,-26.095748,579.704639,0.000000
0.269500,251.003482,328.731278,-50.936028,-26.074460,579.712174,0.000000
0.270000,250.852135,328.890155,-50.975650,-26.053188,579.719691,0.000000
0.270500,250.700957,329.048844,-51.015226,-26.031933,579.727189,0.000000
0.271000,250.549948,329.207347,-51.054757,-26.010695,579.734670,0.000000
0.271500,250.399107,329.365662,-51.094243,-25.989474,579.742132,0.000000
0.272000,250.248435,329.523791,-51.133682,-25.968269,579.749575,0.000000
0.272500,250.097931,329.681734,-51.173077,-25.947081,579.757001,0.000000
0.273000,249.947595,329.839490,-51.212425,-25.925910,579.764409,0.000000
0.273500,249.797427,329.997060,-51.251729,-25.904756,579.771798,0.000000
0.274000,249.647427,330.154444,-51.290987,-25.883618,579.779169,0.000000
0.274500,249.497595,330.311642,-51.330200,-25.862497,579.786523,0.000000
0.275000,249.347930,330.468655,-51.369367,-25.841393,579.793859,0.000000
0.275500,249.198433,330.625482,-51.408489,-25.820305,579.801176,0.000000
0.276000,249.049103,330.782124,-51.447566,-25.799234,579.808476,0.000000
0.276500,248.899940,330.938582,-51.486598,-25.778180,579.815758,0.000000
0.277000,248.750945,331.094854,-51.525585,-25.757143,579.823023,0.000000
0.277500,248.602116,331.250941,-51.564527,-25.736122,579.830269,0.000000
0.278000,248.453454,331.406844,-51.603423,-25.715118,579.837498,0.000000
0.278500,248.304958,331.562563,-51.642275,-25.694131,579.844710,0.000000
0.279000,248.156629,331.718098,-51.681082,-25.673160,579.851903,0.000000
0.279500,248.008467,331.873448,-51.719844,-25.652206,579.859080,0.000000
0.280000,247.860470,332.028615,-51.758561,-25.631268,579.866238,0.000000
0.280500,247.712640,332.183598,-51.797233,-25.610347,579.873380,0.000000
0.281000,247.564976,332.338398,-51.835860,-25.589443,579.880503,0.000000
0.281500,247.417477,332.493014,-51.874443,-25.568556,579.887610,0.000000
0.282000,247.270145,332.647448,-51.912981,-25.547685,579.894699,0.000000
0.282500,247.122978,332.801698,-51.951474,-25.526830,579.901771,0.000000
0.283000,246.975976,332.955766,-51.989923,-25.505992,579.908825,0.000000
0.283500,246.829139,333.109651,-52.028327,-25.485171,579.915863,0.000000
0.284000,246.682468,333.263353,-52.066687,-25.464367,579.922883,0.000000
0.284500,246.535962,333.416873,-52.105002,-25.443579,579.929886,0.000000
0.285000,246.389621,333.570211,-52.143272,-25.422807,579.936872,0.000000
0.285500,246.243444,333.723368,-52.181499,-25.402052,579.943841,0.000000
0.286000,246.097433,333.876342,-52.219680,-25.381314,579.950792,0.000000
0.286500,245.951585,334.029135,-52.257818,-25.360592,579.957727,0.000000
0.287000,245.805902,334.181747,-52.295911,-25.339887,579.964645,0.000000
0.287500,245.660384,334.334177,-52.333960,-25.319198,579.971546,0.000000
0.288000,245.515029,334.486426,-52.371965,-25.298526,579.978430,0.000000
0.288500,245.369839,334.638494,-52.409925,-25.277870,579.985297,0.000000
0.289000,245.224812,334.790382,-52.447842,-25.257231,579.992148,0.000000
0.289500,245.079949,334.942089,-52.485714,-25.236608,579.998981,0.000000
0.290000,244.935250,335.093615,-52.523542,-25.216002,580.005798,0.000000
0.290500,244.790714,335.244961,-52.561326,-25.195412,580.012599,0.000000
0.291000,244.646342,335.396127,-52.599066,-25.174839,580.019382,0.000000
0.291500,244.502133,335.547114,-52.636763,-25.154282,580.026149,0.000000
0.292000,244.358087,335.697920,-52.674415,-25.133742,580.032899,0.000000
0.292500,244.214204,335.848547,-52.712024,-25.113218,580.039633,0.000000
0.293000,244.070484,335.998994,-52.749588,-25.092710,580.046350,0.000000
0.293500,243.926926,336.149262,-52.787109,-25.072219,580.053051,0.000000
0.294000,243.783531,336.299351,-52.824586,-25.051745,580.059736,0.000000
0.294500,243.640299,336.449262,-52.862019,-25.031286,580.066404,0.000000
0.295000,243.497229,336.598993,-52.899409,-25.010844,580.073055,0.000000
0.295500,243.354321,336.748546,-52.936755,-24.990419,580.079690,0.000000
0.296000,243.211575,336.897920,-52.974058,-24.970010,580.086309,0.000000
0.296500,243.068991,337.047116,-53.011317,-24.949617,580.092912,0.000000
0.297000,242.926569,337.196134,-53.048532,-24.929241,580.099498,0.000000
0.297500,242.784309,337.344973,-53.085704,-24.908881,580.106069,0.000000
0.298000,242.642210,337.493635,-53.122832,-24.888537,580.112623,0.000000
0.298500,242.500273,337.642120,-53.159917,-24.868209,580.119161,0.000000
0.299000,242.358497,337.790427,-53.196959,-24.847898,580.125682,0.000000
0.299500,242.216882,337.938556,-53.233957,-24.827604,580.132188,0.000000
0.300000,242.075429,338.086509,-53.270912,-24.807325,580.138678,0.000000
0.300500,241.934136,338.234284,-53.307824,-24.787063,580.145152,0.000000
0.301000,241.793004,338.381883,-53.344692,-24.766817,580.151609,0.000000
0.301500,241.652033,338.529305,-53.381518,-24.746588,580.158051,0.000000
0.302000,241.511222,338.676550,-53.418300,-24.726374,580.164477,0.000000
0.302500,241.370572,338.823619,-53.455039,-24.706177,580.170887,0.000000
0.303000,241.230082,338.970512,-53.491735,-24.685996,580.177282,0.000000
0.303500,241.089752,339.117228,-53.528388,-24.665832,580.183660,0.000000
0.304000,240.949583,339.263769,-53.564998,-24.645683,580.190023,0.000000
0.304500,240.809573,339.410134,-53.601565,-24.625551,580.196370,0.000000
0.305000,240.669723,339.556324,-53.638089,-24.605435,580.202701,0.000000
0.305500,240.530033,339.702338,-53.674570,-24.585335,580.209017,0.000000
0.306000,240.390502,339.848177,-53.711009,-24.565252,580.215316,0.000000
0.306500,240.251131,339.993840,-53.747404,-24.545184,580.221601,0.000000
0.307000,240.111919,340.139329,-53.783757,-24.525133,580.227870,0.000000
0.307500,239.972867,340.284643,-53.820067,-24.505098,580.234123,0.000000
0.308000,239.833973,340.429782,-53.856335,-24.485079,580.240361,0.000000
0.308500,239.695238,340.574747,-53.892559,-24.465076,580.246583,0.000000
0.309000,239.556663,340.719538,-53.928741,-24.445090,580.252790,0.000000
