time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.927000,5.998366,0.000000,8.175553,-16.215995
1.927500,5.990271,0.000000,8.167800,-16.190019
1.928000,5.982189,0.000000,8.160053,-16.164086
1.928500,5.974120,0.000000,8.152312,-16.138196
1.929000,5.966064,0.000000,8.144577,-16.112349
1.929500,5.958020,0.000000,8.136848,-16.086545
1.930000,5.949990,0.000000,8.129125,-16.060783
1.930500,5.941972,0.000000,8.121408,-16.035064
1.931000,5.933968,0.000000,8.113697,-16.009388
1.931500,5.925976,0.000000,8.105992,-15.983753
1.932000,5.917997,0.000000,8.098293,-15.958162
1.932500,5.910031,0.000000,8.090601,-15.932612
1.933000,5.902077,0.000000,8.082914,-15.907105
1.933500,5.894136,0.000000,8.075233,-15.881640
1.934000,5.886208,0.000000,8.067558,-15.856217
1.934500,5.878293,0.000000,8.059890,-15.830836
1.935000,5.870390,0.000000,8.052227,-15.805497
1.935500,5.862500,0.000000,8.044570,-15.780200
1.936000,5.854622,0.000000,8.036920,-15.754945
1.936500,5.846757,0.000000,8.029275,-15.729732
1.937000,5.838905,0.000000,8.021636,-15.704560
1.937500,5.831065,0.000000,8.014004,-15.679430
1.938000,5.823238,0.000000,8.006377,-15.654341
1.938500,5.815424,0.000000,7.998757,-15.629294
1.939000,5.807621,0.000000,7.991142,-15.604288
1.939500,5.799832,0.000000,7.983534,-15.579323
1.940000,5.792055,0.000000,7.975931,-15.554400
1.940500,5.784290,0.000000,7.968335,-15.529518
1.941000,5.776538,0.000000,7.960745,-15.504677
1.941500,5.768798,0.000000,7.953160,-15.479877
1.942000,5.761070,0.000000,7.945582,-15.455118
1.942500,5.753355,0.000000,7.938010,-15.430400
1.943000,5.745652,0.000000,7.930444,-15.405722
1.943500,5.737961,0.000000,7.922883,-15.381086
1.944000,5.730283,0.000000,7.915329,-15.356490
1.944500,5.722617,0.000000,7.907781,-15.331935
1.945000,5.714964,0.000000,7.900239,-15.307420
1.945500,5.707322,0.000000,7.892703,-15.282946
1.946000,5.699693,0.000000,7.885173,-15.258512
1.946500,5.692076,0.000000,7.877649,-15.234119
1.947000,5.684471,0.000000,7.870131,-15.209765
1.947500,5.676878,0.000000,7.862619,-15.185452
1.948000,5.669298,0.000000,7.855113,-15.161180
1.948500,5.661729,0.000000,7.847613,-15.136947
1.949000,5.654173,0.000000,7.840119,-15.112754
1.949500,5.646628,0.000000,7.832631,-15.088601
1.950000,5.639096,0.000000,7.825150,-15.064488
1.950500,5.631576,0.000000,7.817674,-15.040415
1.951000,5.624068,0.000000,7.810204,-15.016381
1.951500,5.616572,0.000000,7.802740,-14.992388
1.952000,5.609087,0.000000,7.795283,-14.968433
1.952500,5.601615,0.000000,7.787831,-14.944519
1.953000,5.594155,0.000000,7.780385,-14.920643
1.953500,5.586706,0.000000,7.772946,-14.896807
1.954000,5.579270,0.000000,7.765512,-14.873011
1.954500,5.571845,0.000000,7.758085,-14.849254
1.955000,5.564432,0.000000,7.750663,-14.825535
1.955500,5.557032,0.000000,7.743248,-14.801857
1.956000,5.549642,0.000000,7.735838,-14.778217
1.956500,5.542265,0.000000,7.728435,-14.754616
1.957000,5.534900,0.000000,7.721038,-14.731054
1.957500,5.527546,0.000000,7.713646,-14.707530
1.958000,5.520204,0.000000,7.706261,-14.684046
1.958500,5.512873,0.000000,7.698882,-14.660600
1.959000,5.505555,0.000000,7.691509,-14.637193
1.959500,5.498248,0.000000,7.684141,-14.613825
1.960000,5.490953,0.000000,7.676780,-14.590495
1.960500,5.483669,0.000000,7.669425,-14.567204
1.961000,5.476397,0.000000,7.662076,-14.543951
1.961500,5.469137,0.000000,7.654733,-14.520736
1.962000,5.461888,0.000000,7.647396,-14.497560
1.962500,5.454651,0.000000,7.640065,-14.474422
1.963000,5.447425,0.000000,7.632740,-14.451321
1.963500,5.440211,0.000000,7.625421,-14.428259
1.964000,5.433008,0.000000,7.618108,-14.405235
1.964500,5.425817,0.000000,7.610801,-14.382249
1.965000,5.418638,0.000000,7.603500,-14.359301
1.965500,5.411469,0.000000,7.596205,-14.336391
1.966000,5.404313,0.000000,7.588916,-14.313518
1.966500,5.397167,0.000000,7.581633,-14.290683
1.967000,5.390033,0.000000,7.574356,-14.267886
1.967500,5.382911,0.000000,7.567085,-14.245126
1.968000,5.375800,0.000000,7.559821,-14.222404
1.968500,5.368700,0.000000,7.552562,-14.199719
1.969000,5.361611,0.000000,7.545309,-14.177072
1.969500,5.354534,0.000000,7.538062,-14.154461
1.970000,5.347468,0.000000,7.530822,-14.131889
1.970500,5.340413,0.000000,7.523587,-14.109353
1.971000,5.333370,0.000000,7.516358,-14.086854
1.971500,5.326338,0.000000,7.509136,-14.064393
1.972000,5.319317,0.000000,7.501919,-14.041968
1.972500,5.312307,0.000000,7.494708,-14.019580
1.973000,5.305308,0.000000,7.487504,-13.997229
1.973500,5.298321,0.000000,7.480305,-13.974915
1.974000,5.291345,0.000000,7.473112,-13.952638
1.974500,5.284379,0.000000,7.465926,-13.930397
1.975000,5.277425,0.000000,7.458745,-13.908193
1.975500,5.270482,0.000000,7.451571,-13.886026
1.976000,5.263550,0.000000,7.444402,-13.863895
1.976500,5.256629,0.000000,7.437240,-13.841800
1.977000,5.249720,0.000000,7.430083,-13.819742
1.977500,5.242821,0.000000,7.422933,-13.797720
1.978000,5.235933,0.000000,7.415788,-13.775735
1.978500,5.229056,0.000000,7.408650,-13.753785
1.979000,5.222190,0.000000,7.401517,-13.731872
1.979500,5.215335,0.000000,7.394391,-13.709995
1.980000,5.208491,0.000000,7.387270,-13.688153
1.980500,5.201658,0.000000,7.380156,-13.666348
1.981000,5.194835,0.000000,7.373047,-13.644578
1.981500,5.188024,0.000000,7.365944,-13.622845
1.982000,5.181223,0.000000,7.358848,-13.601147
1.982500,5.174434,0.000000,7.351757,-13.579484
1.983000,5.167655,0.000000,7.344673,-13.557858
1.983500,5.160887,0.000000,7.337594,-13.536267
1.984000,5.154129,0.000000,7.330522,-13.514711
1.984500,5.147383,0.000000,7.323455,-13.493191
1.985000,5.140647,0.000000,7.316395,-13.471706
1.985500,5.133922,0.000000,7.309340,-13.450257
1.986000,5.127207,0.000000,7.302292,-13.428843
1.986500,5.120504,0.000000,7.295249,-13.407464
1.987000,5.113810,0.000000,7.288213,-13.386120
1.987500,5.107128,0.000000,7.281182,-13.364811
1.988000,5.100456,0.000000,7.274158,-13.343538
1.988500,5.093795,0.000000,7.267139,-13.322299
1.989000,5.087145,0.000000,7.260126,-13.301095
1.989500,5.080505,0.000000,7.253120,-13.279926
1.990000,5.073875,0.000000,7.246119,-13.258792
1.990500,5.067256,0.000000,7.239124,-13.237693
1.991000,5.060648,0.000000,7.232136,-13.216628
1.991500,5.054050,0.000000,7.225153,-13.195598
1.992000,5.047463,0.000000,7.218176,-13.174602
1.992500,5.040886,0.000000,7.211205,-13.153641
1.993000,5.034320,0.000000,7.204241,-13.132715
1.993500,5.027764,0.000000,7.197282,-13.111822
1.994000,5.021218,0.000000,7.190329,-13.090964
1.994500,5.014683,0.000000,7.183382,-13.070141
1.995000,5.008159,0.000000,7.176441,-13.049351
1.995500,5.001644,0.000000,7.169506,-13.028596
1.996000,4.995140,0.000000,7.162577,-13.007875
1.996500,4.988647,0.000000,7.155654,-12.987188
1.997000,4.982164,0.000000,7.148737,-12.966534
1.997500,4.975691,0.000000,7.141826,-12.945915
1.998000,4.969228,0.000000,7.134921,-12.925330
1.998500,4.962776,0.000000,7.128022,-12.904778
1.999000,4.956333,0.000000,7.121129,-12.884260
1.999500,4.949902,0.000000,7.114242,-12.863776
2.000000,4.943480,0.000000,7.107360,-12.843325
2.000500,4.937068,0.000000,7.100485,-12.822908
2.001000,4.930667,0.000000,7.093616,-12.802525
2.001500,4.924276,0.000000,7.086752,-12.782175
2.002000,4.917895,0.000000,7.079895,-12.761858
2.002500,4.911524,0.000000,7.073043,-12.741575
2.003000,4.905164,0.000000,7.066198,-12.721325
2.003500,4.898813,0.000000,7.059358,-12.701108
2.004000,4.892473,0.000000,7.052525,-12.680925
2.004500,4.886142,0.000000,7.045697,-12.660774
2.005000,4.879822,0.000000,7.038875,-12.640657
2.005500,4.873512,0.000000,7.032059,-12.620572
2.006000,4.867211,0.000000,7.025249,-12.600521
2.006500,4.860921,0.000000,7.018445,-12.580502
2.007000,4.854641,0.000000,7.011647,-12.560517
2.007500,4.848371,0.000000,7.004855,-12.540564
2.008000,4.842110,0.000000,6.998069,-12.520644
2.008500,4.835860,0.000000,6.991289,-12.500756
2.009000,4.829619,0.000000,6.984515,-12.480901
2.009500,4.823389,0.000000,6.977746,-12.461079
2.010000,4.817168,0.000000,6.970984,-12.441289
2.010500,4.810958,0.000000,6.964227,-12.421532
2.011000,4.804757,0.000000,6.957477,-12.401807
2.011500,4.798566,0.000000,6.950732,-12.382114
2.012000,4.792384,0.000000,6.943993,-12.362454
2.012500,4.786213,0.000000,6.937261,-12.342826
2.013000,4.780051,0.000000,6.930534,-12.323230
2.013500,4.773899,0.000000,6.923813,-12.303666
2.014000,4.767757,0.000000,6.917098,-12.284134
2.014500,4.761625,0.000000,6.910389,-12.264635
2.015000,4.755503,0.000000,6.903685,-12.245167
2.015500,4.749390,0.000000,6.896988,-12.225731
2.016000,4.743286,0.000000,6.890296,-12.206327
2.016500,4.737193,0.000000,6.883611,-12.186955
2.017000,4.731109,0.000000,6.876931,-12.167614
2.017500,4.725035,0.000000,6.870258,-12.148306
2.018000,4.718971,0.000000,6.863590,-12.129029
2.018500,4.712916,0.000000,6.856928,-12.109783
2.019000,4.706870,0.000000,6.850272,-12.090569
2.019500,4.700835,0.000000,6.843622,-12.071387
2.020000,4.694809,0.000000,6.836977,-12.052236
2.020500,4.688792,0.000000,6.830339,-12.033116
2.021000,4.682785,0.000000,6.823707,-12.014027
2.021500,4.676788,0.000000,6.817080,-11.994970
2.022000,4.670800,0.000000,6.810459,-11.975944
2.022500,4.664821,0.000000,6.803845,-11.956950
2.023000,4.658852,0.000000,6.797236,-11.937986
2.023500,4.652893,0.000000,6.790633,-11.919054
2.024000,4.646942,0.000000,6.784035,-11.900152
2.024500,4.641002,0.000000,6.777444,-11.881281
2.025000,4.635071,0.000000,6.770859,-11.862442
2.025500,4.629149,0.000000,6.764279,-11.843633
2.026000,4.623236,0.000000,6.757705,-11.824855
2.026500,4.617333,0.000000,6.751138,-11.806107
2.027000,4.611440,0.000000,6.744576,-11.787391
2.027500,4.605555,0.000000,6.738020,-11.768705
2.028000,4.599680,0.000000,6.731469,-11.750049
2.028500,4.593815,0.000000,6.724925,-11.731424
2.029000,4.587958,0.000000,6.718387,-11.712830
2.029500,4.582111,0.000000,6.711854,-11.694266
2.030000,4.576273,0.000000,6.705327,-11.675732
2.030500,4.570444,0.000000,6.698806,-11.657229
2.031000,4.564625,0.000000,6.692291,-11.638756
2.031500,4.558815,0.000000,6.685782,-11.620313
2.032000,4.553014,0.000000,6.679279,-11.601901
2.032500,4.547222,0.000000,6.672781,-11.583518
2.033000,4.541440,0.000000,6.666289,-11.565166
2.033500,4.535666,0.000000,6.659804,-11.546844
2.034000,4.529902,0.000000,6.653323,-11.528551
2.034500,4.524147,0.000000,6.646849,-11.510289
2.035000,4.518401,0.000000,6.640381,-11.492056
2.035500,4.512664,0.000000,6.633918,-11.473854
2.036000,4.506936,0.000000,6.627462,-11.455681
2.036500,4.501217,0.000000,6.621011,-11.437537
2.037000,4.495508,0.000000,6.614566,-11.419424
2.037500,4.489807,0.000000,6.608127,-11.401340
2.038000,4.484115,0.000000,6.601693,-11.383285
2.038500,4.478433,0.000000,6.595266,-11.365260
2.039000,4.472759,0.000000,6.588844,-11.347265
2.039500,4.467094,0.000000,6.582428,-11.329299
2.040000,4.461439,0.000000,6.576018,-11.311362
2.040500,4.455792,0.000000,6.569614,-11.293455
2.041000,4.450154,0.000000,6.563215,-11.275577
2.041500,4.444525,0.000000,6.556822,-11.257728
2.042000,4.438905,0.000000,6.550436,-11.239909
2.042500,4.433294,0.000000,6.544054,-11.222118
2.043000,4.427692,0.000000,6.537679,-11.204357
2.043500,4.422099,0.000000,6.531310,-11.186624
2.044000,4.416514,0.000000,6.524946,-11.168921
2.044500,4.410939,0.000000,6.518588,-11.151246
2.045000,4.405372,0.000000,6.512236,-11.133601
2.045500,4.399814,0.000000,6.505890,-11.115984
2.046000,4.394265,0.000000,6.499549,-11.098396
2.046500,4.388724,0.000000,6.493214,-11.080836
2.047000,4.383193,0.000000,6.486885,-11.063306
2.047500,4.377670,0.000000,6.480562,-11.045804
2.048000,4.372156,0.000000,6.474245,-11.028330
2.048500,4.366650,0.000000,6.467933,-11.010886
2.049000,4.361153,0.000000,6.461627,-10.993469
2.049500,4.355665,0.000000,6.455327,-10.976081
2.050000,4.350186,0.000000,6.449033,-10.958722
2.050500,4.344715,0.000000,6.442744,-10.941391
2.051000,4.339253,0.000000,6.436462,-10.924088
2.051500,4.333800,0.000000,6.430185,-10.906813
2.052000,4.328355,0.000000,6.423913,-10.889567
2.052500,4.322919,0.000000,6.417648,-10.872348
2.053000,4.317491,0.000000,6.411388,-10.855158
2.053500,4.312072,0.000000,6.405134,-10.837996
2.054000,4.306662,0.000000,6.398886,-10.820862
2.054500,4.301260,0.000000,6.392643,-10.803756
2.055000,4.295867,0.000000,6.386406,-10.786678
2.055500,4.290482,0.000000,6.380175,-10.769628
2.056000,4.285106,0.000000,6.373950,-10.752605
2.056500,4.279738,0.000000,6.367731,-10.735610
2.057000,4.274378,0.000000,6.361517,-10.718643
2.057500,4.269028,0.000000,6.355309,-10.701704
2.058000,4.263685,0.000000,6.349106,-10.684792
2.058500,4.258351,0.000000,6.342910,-10.667908
2.059000,4.253026,0.000000,6.336719,-10.651052
2.059500,4.247709,0.000000,6.330534,-10.634223
2.060000,4.242400,0.000000,6.324354,-10.617421
2.060500,4.237100,0.000000,6.318180,-10.600647
2.061000,4.231808,0.000000,6.312012,-10.583900
2.061500,4.226524,0.000000,6.305850,-10.567181
2.062000,4.221249,0.000000,6.299693,-10.550489
2.062500,4.215982,0.000000,6.293543,-10.533824
2.063000,4.210723,0.000000,6.287397,-10.517186
2.063500,4.205473,0.000000,6.281258,-10.500575
2.064000,4.200231,0.000000,6.275124,-10.483992
2.064500,4.194997,0.000000,6.268996,-10.467435
2.065000,4.189772,0.000000,6.262874,-10.450906
2.065500,4.184555,0.000000,6.256757,-10.434403
2.066000,4.179346,0.000000,6.250646,-10.417927
2.066500,4.174145,0.000000,6.244540,-10.401478
2.067000,4.168952,0.000000,6.238441,-10.385056
2.067500,4.163768,0.000000,6.232347,-10.368661
2.068000,4.158592,0.000000,6.226259,-10.352293
2.068500,4.153424,0.000000,6.220176,-10.335951
2.069000,4.148264,0.000000,6.214099,-10.319635
2.069500,4.143112,0.000000,6.208028,-10.303347
2.070000,4.137969,0.000000,6.201962,-10.287085
2.070500,4.132833,0.000000,6.195902,-10.270849
2.071000,4.127706,0.000000,6.189848,-10.254640
2.071500,4.122587,0.000000,6.183799,-10.238457
2.072000,4.117476,0.000000,6.177756,-10.222301
2.072500,4.112373,0.000000,6.171719,-10.206171
2.073000,4.107278,0.000000,6.165687,-10.190067
2.073500,4.102191,0.000000,6.159662,-10.173990
2.074000,4.097112,0.000000,6.153641,-10.157938
2.074500,4.092041,0.000000,6.147626,-10.141913
2.075000,4.086978,0.000000,6.141617,-10.125914
2.075500,4.081923,0.000000,6.135614,-10.109941
2.076000,4.076876,0.000000,6.129616,-10.093994
2.076500,4.071837,0.000000,6.123624,-10.078073
2.077000,4.066806,0.000000,6.117638,-10.062178
2.077500,4.061782,0.000000,6.111657,-10.046308
2.078000,4.056767,0.000000,6.105681,-10.030465
2.078500,4.051760,0.000000,6.099712,-10.014647
2.079000,4.046761,0.000000,6.093748,-9.998855
2.079500,4.041769,0.000000,6.087789,-9.983089
2.080000,4.036785,0.000000,6.081837,-9.967349
2.080500,4.031809,0.000000,6.075890,-9.951634
2.081000,4.026841,0.000000,6.069948,-9.935945
2.081500,4.021881,0.000000,6.064012,-9.920281
2.082000,4.016929,0.000000,6.058082,-9.904643
2.082500,4.011985,0.000000,6.052157,-9.889030
2.083000,4.007048,0.000000,6.046238,-9.873442
2.083500,4.002119,0.000000,6.040324,-9.857880
2.084000,3.997198,0.000000,6.034416,-9.842343
2.084500,3.992284,0.000000,6.028514,-9.826832
2.085000,3.987379,0.000000,6.022617,-9.811346
2.085500,3.982481,0.000000,6.016726,-9.795885
2.086000,3.977590,0.000000,6.010840,-9.780449
2.086500,3.972708,0.000000,6.004960,-9.765038
2.087000,3.967833,0.000000,5.999086,-9.749652
2.087500,3.962966,0.000000,5.993217,-9.734292
2.088000,3.958106,0.000000,5.987354,-9.718956
2.088500,3.953255,0.000000,5.981496,-9.703645
2.089000,3.948410,0.000000,5.975644,-9.688360
2.089500,3.943574,0.000000,5.969797,-9.673099
2.090000,3.938745,0.000000,5.963956,-9.657862
2.090500,3.933924,0.000000,5.958121,-9.642651
2.091000,3.929110,0.000000,5.952291,-9.627464
2.091500,3.924304,0.000000,5.946466,-9.612302
2.092000,3.919505,0.000000,5.940648,-9.597165
2.092500,3.914714,0.000000,5.934834,-9.582052
2.093000,3.909931,0.000000,5.929027,-9.566964
2.093500,3.905155,0.000000,5.923224,-9.551901
2.094000,3.900386,0.000000,5.917428,-9.536861
2.094500,3.895625,0.000000,5.911637,-9.521847
2.095000,3.890872,0.000000,5.905851,-9.506856
2.095500,3.886126,0.000000,5.900071,-9.491890
2.096000,3.881388,0.000000,5.894296,-9.476949
2.096500,3.876657,0.000000,5.888527,-9.462032
2.097000,3.871933,0.000000,5.882764,-9.447138
2.097500,3.867217,0.000000,5.877006,-9.432270
2.098000,3.862508,0.000000,5.871253,-9.417425
2.098500,3.857807,0.000000,5.865506,-9.402604
2.099000,3.853113,0.000000,5.859765,-9.387808
2.099500,3.848426,0.000000,5.854029,-9.373035
2.100000,3.843747,0.000000,5.848298,-9.358287
2.100500,3.839075,0.000000,5.842573,-9.343562
2.101000,3.834411,0.000000,5.836854,-9.328861
2.101500,3.829754,0.000000,5.831140,-9.314185
2.102000,3.825104,0.000000,5.825432,-9.299532
2.102500,3.820462,0.000000,5.819729,-9.284903
2.103000,3.815827,0.000000,5.814031,-9.270297
2.103500,3.811199,0.000000,5.808339,-9.255716
2.104000,3.806578,0.000000,5.802652,-9.241158
2.104500,3.801965,0.000000,5.796971,-9.226623
2.105000,3.797359,0.000000,5.791296,-9.212113
2.105500,3.792760,0.000000,5.785626,-9.197625
2.106000,3.788168,0.000000,5.779961,-9.183162
2.106500,3.783584,0.000000,5.774302,-9.168721
2.107000,3.779007,0.000000,5.768648,-9.154305
2.107500,3.774437,0.000000,5.763000,-9.139911
2.108000,3.769874,0.000000,5.757357,-9.125541
2.108500,3.765319,0.000000,5.751719,-9.111195
2.109000,3.760770,0.000000,5.746087,-9.096871
2.109500,3.756229,0.000000,5.740461,-9.082571
2.110000,3.751695,0.000000,5.734840,-9.068294
2.110500,3.747168,0.000000,5.729224,-9.054040
2.111000,3.742648,0.000000,5.723614,-9.039810
2.111500,3.738135,0.000000,5.718009,-9.025602
2.112000,3.733629,0.000000,5.712410,-9.011418
2.112500,3.729131,0.000000,5.706816,-8.997256
2.113000,3.724639,0.000000,5.701228,-8.983118
2.113500,3.720155,0.000000,5.695645,-8.969002
2.114000,3.715677,0.000000,5.690067,-8.954909
2.114500,3.711207,0.000000,5.684495,-8.940839
2.115000,3.706743,0.000000,5.678928,-8.926792
2.115500,3.702287,0.000000,5.673367,-8.912768
2.116000,3.697837,0.000000,5.667811,-8.898767
2.116500,3.693395,0.000000,5.662260,-8.884788
2.117000,3.688960,0.000000,5.656715,-8.870832
2.117500,3.684531,0.000000,5.651175,-8.856898
2.118000,3.680110,0.000000,5.645641,-8.842987
2.118500,3.675695,0.000000,5.640112,-8.829099
2.119000,3.671288,0.000000,5.634588,-8.815233
2.119500,3.666887,0.000000,5.629070,-8.801390
2.120000,3.662493,0.000000,5.623557,-8.787569
2.120500,3.658106,0.000000,5.618049,-8.773770
2.121000,3.653726,0.000000,5.612547,-8.759994
2.121500,3.649353,0.000000,5.607050,-8.746240
2.122000,3.644987,0.000000,5.601559,-8.732508
2.122500,3.640627,0.000000,5.596073,-8.718799
2.123000,3.636275,0.000000,5.590592,-8.705112
2.123500,3.631929,0.000000,5.585117,-8.691447
2.124000,3.627590,0.000000,5.579647,-8.677804
2.124500,3.623258,0.000000,5.574183,-8.664184
2.125000,3.618933,0.000000,5.568723,-8.650585
2.125500,3.614614,0.000000,5.563269,-8.637008
2.126000,3.610303,0.000000,5.557821,-8.623454
2.126500,3.605998,0.000000,5.552378,-8.609921
2.127000,3.601699,0.000000,5.546940,-8.596410
2.127500,3.597408,0.000000,5.541507,-8.582922
2.128000,3.593123,0.000000,5.536080,-8.569455
2.128500,3.588845,0.000000,5.530658,-8.556009
2.129000,3.584574,0.000000,5.525241,-8.542586
2.129500,3.580309,0.000000,5.519830,-8.529184
2.130000,3.576051,0.000000,5.514424,-8.515804
2.130500,3.571800,0.000000,5.509024,-8.502446
2.131000,3.567556,0.000000,5.503628,-8.489109
2.131500,3.563318,0.000000,5.498238,-8.475794
2.132000,3.559087,0.000000,5.492854,-8.462501
2.132500,3.554862,0.000000,5.487474,-8.449229
2.133000,3.550644,0.000000,5.482100,-8.435978
2.133500,3.546433,0.000000,5.476731,-8.422749
