time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.842500,472.745303,108.421532,0.606236,0.355891,581.166726,0.000000
4.843000,472.745297,108.421538,0.606234,0.355895,581.166726,0.000000
4.843500,472.745292,108.421544,0.606232,0.355899,581.166726,0.000000
4.844000,472.745286,108.421549,0.606231,0.355903,581.166726,0.000000
4.844500,472.745280,108.421555,0.606229,0.355907,581.166726,0.000000
4.845000,472.745274,108.421561,0.606227,0.355911,581.166726,0.000000
4.845500,472.745268,108.421567,0.606226,0.355915,581.166726,0.000000
4.846000,472.745263,108.421572,0.606224,0.355919,581.166726,0.000000
4.846500,472.745257,108.421578,0.606222,0.355922,581.166726,0.000000
4.847000,472.745251,108.421584,0.606221,0.355926,581.166726,0.000000
4.847500,472.745245,108.421590,0.606219,0.355930,581.166726,0.000000
4.848000,472.745240,108.421596,0.606217,0.355934,581.166726,0.000000
4.848500,472.745234,108.421601,0.606216,0.355938,581.166726,0.000000
4.849000,472.745228,108.421607,0.606214,0.355942,581.166726,0.000000
4.849500,472.745223,108.421613,0.606212,0.355946,581.166726,0.000000
4.850000,472.745217,108.421618,0.606211,0.355950,581.166726,0.000000
4.850500,472.745211,108.421624,0.606209,0.355954,581.166726,0.000000
4.851000,472.745205,108.421630,0.606207,0.355957,581.166726,0.000000
4.851500,472.745200,108.421635,0.606206,0.355961,581.166726,0.000000
4.852000,472.745194,108.421641,0.606204,0.355965,581.166726,0.000000
4.852500,472.745188,108.421647,0.606203,0.355969,581.166726,0.000000
4.853000,472.745183,108.421653,0.606201,0.355973,581.166726,0.000000
4.853500,472.745177,108.421658,0.606199,0.355977,581.166726,0.000000
4.854000,472.745171,108.421664,0.606198,0.355980,581.166726,0.000000
4.854500,472.745166,108.421669,0.606196,0.355984,581.166726,0.000000
4.855000,472.745160,108.421675,0.606194,0.355988,581.166726,0.000000
4.855500,472.745155,108.421681,0.606193,0.355992,581.166726,0.000000
4.856000,472.745149,108.421686,0.606191,0.355996,581.166726,0.000000
4.856500,472.745143,108.421692,0.606190,0.356000,581.166726,0.000000
4.857000,472.745138,108.421698,0.606188,0.356003,581.166726,0.000000
4.857500,472.745132,108.421703,0.606186,0.356007,581.166726,0.000000
4.858000,472.745127,108.421709,0.606185,0.356011,581.166726,0.000000
4.858500,472.745121,108.421714,0.606183,0.356015,581.166726,0.000000
4.859000,472.745116,108.421720,0.606181,0.356019,581.166726,0.000000
4.859500,472.745110,108.421725,0.606180,0.356022,581.166726,0.000000
4.860000,472.745104,108.421731,0.606178,0.356026,581.166726,0.000000
4.860500,472.745099,108.421737,0.606177,0.356030,581.166726,0.000000
4.861000,472.745093,108.421742,0.606175,0.356034,581.166726,0.000000
4.861500,472.745088,108.421748,0.606173,0.356037,581.166726,0.000000
4.862000,472.745082,108.421753,0.606172,0.356041,581.166726,0.000000
4.862500,472.745077,108.421759,0.606170,0.356045,581.166726,0.000000
4.863000,472.745071,108.421764,0.606169,0.356049,581.166726,0.000000
4.863500,472.745066,108.421770,0.606167,0.356052,581.166726,0.000000
4.864000,472.745060,108.421775,0.606166,0.356056,581.166726,0.000000
4.864500,472.745055,108.421781,0.606164,0.356060,581.166726,0.000000
4.865000,472.745049,108.421786,0.606162,0.356063,581.166726,0.000000
4.865500,472.745044,108.421792,0.606161,0.356067,581.166726,0.000000
4.866000,472.745038,108.421797,0.606159,0.356071,581.166726,0.000000
4.866500,472.745033,108.421803,0.606158,0.356075,581.166726,0.000000
4.867000,472.745028,108.421808,0.606156,0.356078,581.166726,0.000000
4.867500,472.745022,108.421813,0.606154,0.356082,581.166726,0.000000
4.868000,472.745017,108.421819,0.606153,0.356086,581.166726,0.000000
4.868500,472.745011,108.421824,0.606151,0.356089,581.166726,0.000000
4.869000,472.745006,108.421830,0.606150,0.356093,581.166726,0.000000
4.869500,472.745000,108.421835,0.606148,0.356097,581.166726,0.000000
4.870000,472.744995,108.421840,0.606147,0.356100,581.166726,0.000000
4.870500,472.744990,108.421846,0.606145,0.356104,581.166726,0.000000
4.871000,472.744984,108.421851,0.606144,0.356108,581.166726,0.000000
4.871500,472.744979,108.421857,0.606142,0.356111,581.166726,0.000000
4.872000,472.744974,108.421862,0.606140,0.356115,581.166726,0.000000
4.872500,472.744968,108.421867,0.606139,0.356119,581.166726,0.000000
4.873000,472.744963,108.421873,0.606137,0.356122,581.166726,0.000000
4.873500,472.744957,108.421878,0.606136,0.356126,581.166726,0.000000
4.874000,472.744952,108.421883,0.606134,0.356130,581.166726,0.000000
4.874500,472.744947,108.421889,0.606133,0.356133,581.166726,0.000000
4.875000,472.744941,108.421894,0.606131,0.356137,581.166726,0.000000
4.875500,472.744936,108.421899,0.606130,0.356140,581.166726,0.000000
4.876000,472.744931,108.421905,0.606128,0.356144,581.166726,0.000000
4.876500,472.744926,108.421910,0.606127,0.356148,581.166726,0.000000
4.877000,472.744920,108.421915,0.606125,0.356151,581.166726,0.000000
4.877500,472.744915,108.421921,0.606124,0.356155,581.166726,0.000000
4.878000,472.744910,108.421926,0.606122,0.356158,581.166726,0.000000
4.878500,472.744904,108.421931,0.606121,0.356162,581.166726,0.000000
4.879000,472.744899,108.421936,0.606119,0.356166,581.166726,0.000000
4.879500,472.744894,108.421942,0.606117,0.356169,581.166726,0.000000
4.880000,472.744889,108.421947,0.606116,0.356173,581.166726,0.000000
4.880500,472.744883,108.421952,0.606114,0.356176,581.166727,0.000000
4.881000,472.744878,108.421957,0.606113,0.356180,581.166727,0.000000
4.881500,472.744873,108.421963,0.606111,0.356183,581.166727,0.000000
4.882000,472.744868,108.421968,0.606110,0.356187,581.166727,0.000000
4.882500,472.744862,108.421973,0.606108,0.356191,581.166727,0.000000
4.883000,472.744857,108.421978,0.606107,0.356194,581.166727,0.000000
4.883500,472.744852,108.421984,0.606105,0.356198,581.166727,0.000000
4.884000,472.744847,108.421989,0.606104,0.356201,581.166727,0.000000
4.884500,472.744842,108.421994,0.606102,0.356205,581.166727,0.000000
4.885000,472.744837,108.421999,0.606101,0.356208,581.166727,0.000000
4.885500,472.744831,108.422004,0.606099,0.356212,581.166727,0.000000
4.886000,472.744826,108.422010,0.606098,0.356215,581.166727,0.000000
4.886500,472.744821,108.422015,0.606096,0.356219,581.166727,0.000000
4.887000,472.744816,108.422020,0.606095,0.356222,581.166727,0.000000
4.887500,472.744811,108.422025,0.606093,0.356226,581.166727,0.000000
4.888000,472.744806,108.422030,0.606092,0.356229,581.166727,0.000000
4.888500,472.744800,108.422035,0.606091,0.356233,581.166727,0.000000
4.889000,472.744795,108.422040,0.606089,0.356236,581.166727,0.000000
4.889500,472.744790,108.422045,0.606088,0.356240,581.166727,0.000000
4.890000,472.744785,108.422051,0.606086,0.356243,581.166727,0.000000
4.890500,472.744780,108.422056,0.606085,0.356247,581.166727,0.000000
4.891000,472.744775,108.422061,0.606083,0.356250,581.166727,0.000000
4.891500,472.744770,108.422066,0.606082,0.356254,581.166727,0.000000
4.892000,472.744765,108.422071,0.606080,0.356257,581.166727,0.000000
4.892500,472.744760,108.422076,0.606079,0.356261,581.166727,0.000000
4.893000,472.744755,108.422081,0.606077,0.356264,581.166727,0.000000
4.893500,472.744750,108.422086,0.606076,0.356267,581.166727,0.000000
4.894000,472.744745,108.422091,0.606074,0.356271,581.166727,0.000000
4.894500,472.744740,108.422096,0.606073,0.356274,581.166727,0.000000
4.895000,472.744734,108.422101,0.606071,0.356278,581.166727,0.000000
4.895500,472.744729,108.422106,0.606070,0.356281,581.166727,0.000000
4.896000,472.744724,108.422111,0.606069,0.356285,581.166727,0.000000
4.896500,472.744719,108.422116,0.606067,0.356288,581.166727,0.000000
4.897000,472.744714,108.422121,0.606066,0.356291,581.166727,0.000000
4.897500,472.744709,108.422126,0.606064,0.356295,581.166727,0.000000
4.898000,472.744704,108.422131,0.606063,0.356298,581.166727,0.000000
4.898500,472.744699,108.422136,0.606061,0.356302,581.166727,0.000000
4.899000,472.744694,108.422141,0.606060,0.356305,581.166727,0.000000
4.899500,472.744689,108.422146,0.606058,0.356308,581.166727,0.000000
4.900000,472.744685,108.422151,0.606057,0.356312,581.166727,0.000000
4.900500,472.744680,108.422156,0.606056,0.356315,581.166727,0.000000
4.901000,472.744675,108.422161,0.606054,0.356319,581.166727,0.000000
4.901500,472.744670,108.422166,0.606053,0.356322,581.166727,0.000000
4.902000,472.744665,108.422171,0.606051,0.356325,581.166727,0.000000
4.902500,472.744660,108.422176,0.606050,0.356329,581.166727,0.000000
4.903000,472.744655,108.422181,0.606048,0.356332,581.166727,0.000000
4.903500,472.744650,108.422186,0.606047,0.356335,581.166727,0.000000
4.904000,472.744645,108.422191,0.606046,0.356339,581.166727,0.000000
4.904500,472.744640,108.422196,0.606044,0.356342,581.166727,0.000000
4.905000,472.744635,108.422201,0.606043,0.356345,581.166727,0.000000
4.905500,472.744630,108.422206,0.606041,0.356349,581.166727,0.000000
4.906000,472.744625,108.422211,0.606040,0.356352,581.166727,0.000000
4.906500,472.744621,108.422215,0.606039,0.356355,581.166727,0.000000
4.907000,472.744616,108.422220,0.606037,0.356359,581.166727,0.000000
4.907500,472.744611,108.422225,0.606036,0.356362,581.166727,0.000000
4.908000,472.744606,108.422230,0.606034,0.356365,581.166727,0.000000
4.908500,472.744601,108.422235,0.606033,0.356369,581.166727,0.000000
4.909000,472.744596,108.422240,0.606032,0.356372,581.166727,0.000000
4.909500,472.744591,108.422245,0.606030,0.356375,581.166727,0.000000
4.910000,472.744587,108.422249,0.606029,0.356379,581.166727,0.000000
4.910500,472.744582,108.422254,0.606027,0.356382,581.166727,0.000000
4.911000,472.744577,108.422259,0.606026,0.356385,581.166727,0.000000
4.911500,472.744572,108.422264,0.606025,0.356388,581.166727,0.000000
4.912000,472.744567,108.422269,0.606023,0.356392,581.166727,0.000000
4.912500,472.744563,108.422273,0.606022,0.356395,581.166727,0.000000
4.913000,472.744558,108.422278,0.606020,0.356398,581.166727,0.000000
4.913500,472.744553,108.422283,0.606019,0.356401,581.166727,0.000000
4.914000,472.744548,108.422288,0.606018,0.356405,581.166727,0.000000
4.914500,472.744543,108.422293,0.606016,0.356408,581.166727,0.000000
4.915000,472.744539,108.422297,0.606015,0.356411,581.166727,0.000000
4.915500,472.744534,108.422302,0.606014,0.356415,581.166727,0.000000
4.916000,472.744529,108.422307,0.606012,0.356418,581.166727,0.000000
4.916500,472.744524,108.422312,0.606011,0.356421,581.166727,0.000000
4.917000,472.744520,108.422316,0.606009,0.356424,581.166727,0.000000
4.917500,472.744515,108.422321,0.606008,0.356427,581.166727,0.000000
4.918000,472.744510,108.422326,0.606007,0.356431,581.166727,0.000000
4.918500,472.744505,108.422331,0.606005,0.356434,581.166727,0.000000
4.919000,472.744501,108.422335,0.606004,0.356437,581.166727,0.000000
4.919500,472.744496,108.422340,0.606003,0.356440,581.166727,0.000000
4.920000,472.744491,108.422345,0.606001,0.356444,581.166727,0.000000
4.920500,472.744487,108.422349,0.606000,0.356447,581.166727,0.000000
4.921000,472.744482,108.422354,0.605999,0.356450,581.166727,0.000000
4.921500,472.744477,108.422359,0.605997,0.356453,581.166727,0.000000
4.922000,472.744473,108.422363,0.605996,0.356456,581.166727,0.000000
4.922500,472.744468,108.422368,0.605995,0.356460,581.166727,0.000000
4.923000,472.744463,108.422373,0.605993,0.356463,581.166727,0.000000
4.923500,472.744459,108.422377,0.605992,0.356466,581.166727,0.000000
4.924000,472.744454,108.422382,0.605990,0.356469,581.166727,0.000000
4.924500,472.744449,108.422387,0.605989,0.356472,581.166727,0.000000
4.925000,472.744445,108.422391,0.605988,0.356475,581.166727,0.000000
4.925500,472.744440,108.422396,0.605986,0.356479,581.166727,0.000000
4.926000,472.744435,108.422401,0.605985,0.356482,581.166727,0.000000
4.926500,472.744431,108.422405,0.605984,0.356485,581.166727,0.000000
4.927000,472.744426,108.422410,0.605982,0.356488,581.166727,0.000000
4.927500,472.744422,108.422415,0.605981,0.356491,581.166727,0.000000
4.928000,472.744417,108.422419,0.605980,0.356494,581.166727,0.000000
4.928500,472.744412,108.422424,0.605978,0.356497,581.166727,0.000000
4.929000,472.744408,108.422428,0.605977,0.356501,581.166727,0.000000
4.929500,472.744403,108.422433,0.605976,0.356504,581.166727,0.000000
4.930000,472.744399,108.422437,0.605975,0.356507,581.166727,0.000000
4.930500,472.744394,108.422442,0.605973,0.356510,581.166727,0.000000
4.931000,472.744390,108.422447,0.605972,0.356513,581.166727,0.000000
4.931500,472.744385,108.422451,0.605971,0.356516,581.166727,0.000000
4.932000,472.744381,108.422456,0.605969,0.356519,581.166727,0.000000
4.932500,472.744376,108.422460,0.605968,0.356522,581.166727,0.000000
4.933000,472.744371,108.422465,0.605967,0.356525,581.166727,0.000000
4.933500,472.744367,108.422469,0.605965,0.356529,581.166727,0.000000
4.934000,472.744362,108.422474,0.605964,0.356532,581.166727,0.000000
4.934500,472.744358,108.422478,0.605963,0.356535,581.166727,0.000000
4.935000,472.744353,108.422483,0.605961,0.356538,581.166727,0.000000
4.935500,472.744349,108.422487,0.605960,0.356541,581.166727,0.000000
4.936000,472.744344,108.422492,0.605959,0.356544,581.166727,0.000000
4.936500,472.744340,108.422496,0.605958,0.356547,581.166727,0.000000
4.937000,472.744335,108.422501,0.605956,0.356550,581.166727,0.000000
4.937500,472.744331,108.422505,0.605955,0.356553,581.166727,0.000000
4.938000,472.744326,108.422510,0.605954,0.356556,581.166727,0.000000
4.938500,472.744322,108.422514,0.605952,0.356559,581.166727,0.000000
4.939000,472.744318,108.422519,0.605951,0.356562,581.166727,0.000000
4.939500,472.744313,108.422523,0.605950,0.356565,581.166727,0.000000
4.940000,472.744309,108.422528,0.605948,0.356568,581.166727,0.000000
4.940500,472.744304,108.422532,0.605947,0.356571,581.166727,0.000000
4.941000,472.744300,108.422537,0.605946,0.356574,581.166727,0.000000
4.941500,472.744295,108.422541,0.605945,0.356577,581.166727,0.000000
4.942000,472.744291,108.422545,0.605943,0.356580,581.166727,0.000000
4.942500,472.744286,108.422550,0.605942,0.356583,581.166727,0.000000
4.943000,472.744282,108.422554,0.605941,0.356587,581.166727,0.000000
4.943500,472.744278,108.422559,0.605940,0.356590,581.166727,0.000000
4.944000,472.744273,108.422563,0.605938,0.356593,581.166727,0.000000
4.944500,472.744269,108.422567,0.605937,0.356596,581.166727,0.000000
4.945000,472.744265,108.422572,0.605936,0.356599,581.166727,0.000000
4.945500,472.744260,108.422576,0.605934,0.356602,581.166727,0.000000
4.946000,472.744256,108.422581,0.605933,0.356605,581.166727,0.000000
4.946500,472.744251,108.422585,0.605932,0.356607,581.166727,0.000000
4.947000,472.744247,108.422589,0.605931,0.356610,581.166727,0.000000
4.947500,472.744243,108.422594,0.605929,0.356613,581.166727,0.000000
4.948000,472.744238,108.422598,0.605928,0.356616,581.166727,0.000000
4.948500,472.744234,108.422602,0.605927,0.356619,581.166727,0.000000
4.949000,472.744230,108.422607,0.605926,0.356622,581.166727,0.000000
4.949500,472.744225,108.422611,0.605924,0.356625,581.166727,0.000000
4.950000,472.744221,108.422615,0.605923,0.356628,581.166727,0.000000
4.950500,472.744217,108.422620,0.605922,0.356631,581.166727,0.000000
4.951000,472.744212,108.422624,0.605921,0.356634,581.166727,0.000000
4.951500,472.744208,108.422628,0.605919,0.356637,581.166727,0.000000
4.952000,472.744204,108.422633,0.605918,0.356640,581.166727,0.000000
4.952500,472.744199,108.422637,0.605917,0.356643,581.166727,0.000000
4.953000,472.744195,108.422641,0.605916,0.356646,581.166727,0.000000
4.953500,472.744191,108.422646,0.605914,0.356649,581.166727,0.000000
4.954000,472.744187,108.422650,0.605913,0.356652,581.166727,0.000000
4.954500,472.744182,108.422654,0.605912,0.356655,581.166727,0.000000
4.955000,472.744178,108.422658,0.605911,0.356658,581.166727,0.000000
4.955500,472.744174,108.422663,0.605910,0.356661,581.166727,0.000000
4.956000,472.744170,108.422667,0.605908,0.356663,581.166727,0.000000
4.956500,472.744165,108.422671,0.605907,0.356666,581.166727,0.000000
4.957000,472.744161,108.422675,0.605906,0.356669,581.166727,0.000000
4.957500,472.744157,108.422680,0.605905,0.356672,581.166727,0.000000
4.958000,472.744153,108.422684,0.605903,0.356675,581.166727,0.000000
4.958500,472.744148,108.422688,0.605902,0.356678,581.166727,0.000000
4.959000,472.744144,108.422692,0.605901,0.356681,581.166727,0.000000
4.959500,472.744140,108.422697,0.605900,0.356684,581.166727,0.000000
4.960000,472.744136,108.422701,0.605899,0.356687,581.166727,0.000000
4.960500,472.744132,108.422705,0.605897,0.356689,581.166727,0.000000
4.961000,472.744127,108.422709,0.605896,0.356692,581.166727,0.000000
4.961500,472.744123,108.422713,0.605895,0.356695,581.166727,0.000000
4.962000,472.744119,108.422718,0.605894,0.356698,581.166727,0.000000
4.962500,472.744115,108.422722,0.605892,0.356701,581.166727,0.000000
4.963000,472.744111,108.422726,0.605891,0.356704,581.166727,0.000000
4.963500,472.744106,108.422730,0.605890,0.356707,581.166727,0.000000
4.964000,472.744102,108.422734,0.605889,0.356710,581.166727,0.000000
4.964500,472.744098,108.422738,0.605888,0.356712,581.166727,0.000000
4.965000,472.744094,108.422743,0.605886,0.356715,581.166727,0.000000
4.965500,472.744090,108.422747,0.605885,0.356718,581.166727,0.000000
4.966000,472.744086,108.422751,0.605884,0.356721,581.166727,0.000000
4.966500,472.744082,108.422755,0.605883,0.356724,581.166727,0.000000
4.967000,472.744077,108.422759,0.605882,0.356727,581.166727,0.000000
4.967500,472.744073,108.422763,0.605881,0.356729,581.166727,0.000000
4.968000,472.744069,108.422767,0.605879,0.356732,581.166727,0.000000
4.968500,472.744065,108.422772,0.605878,0.356735,581.166727,0.000000
4.969000,472.744061,108.422776,0.605877,0.356738,581.166727,0.000000
4.969500,472.744057,108.422780,0.605876,0.356741,581.166727,0.000000
4.970000,472.744053,108.422784,0.605875,0.356743,581.166727,0.000000
