time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
1.716000,0.683864,0.000000,0.518717,0.291187
1.716500,0.684009,0.000000,0.519067,0.290765
1.717000,0.684154,0.000000,0.519417,0.290344
1.717500,0.684299,0.000000,0.519766,0.289924
1.718000,0.684444,0.000000,0.520114,0.289504
1.718500,0.684589,0.000000,0.520462,0.289085
1.719000,0.684733,0.000000,0.520810,0.288666
1.719500,0.684877,0.000000,0.521157,0.288248
1.720000,0.685021,0.000000,0.521504,0.287831
1.720500,0.685165,0.000000,0.521851,0.287414
1.721000,0.685308,0.000000,0.522196,0.286998
1.721500,0.685452,0.000000,0.522542,0.286582
1.722000,0.685595,0.000000,0.522887,0.286167
1.722500,0.685737,0.000000,0.523232,0.285753
1.723000,0.685880,0.000000,0.523576,0.285339
1.723500,0.686023,0.000000,0.523919,0.284926
1.724000,0.686165,0.000000,0.524263,0.284513
1.724500,0.686307,0.000000,0.524605,0.284102
1.725000,0.686449,0.000000,0.524948,0.283690
1.725500,0.686590,0.000000,0.525290,0.283280
1.726000,0.686732,0.000000,0.525631,0.282870
1.726500,0.686873,0.000000,0.525972,0.282460
1.727000,0.687014,0.000000,0.526313,0.282051
1.727500,0.687155,0.000000,0.526653,0.281643
1.728000,0.687296,0.000000,0.526993,0.281235
1.728500,0.687436,0.000000,0.527332,0.280828
1.729000,0.687576,0.000000,0.527671,0.280422
1.729500,0.687716,0.000000,0.528009,0.280016
1.730000,0.687856,0.000000,0.528348,0.279611
1.730500,0.687996,0.000000,0.528685,0.279206
1.731000,0.688135,0.000000,0.529022,0.278802
1.731500,0.688274,0.000000,0.529359,0.278399
1.732000,0.688413,0.000000,0.529695,0.277996
1.732500,0.688552,0.000000,0.530031,0.277594
1.733000,0.688691,0.000000,0.530366,0.277192
1.733500,0.688829,0.000000,0.530701,0.276791
1.734000,0.688967,0.000000,0.531036,0.276390
1.734500,0.689105,0.000000,0.531370,0.275990
1.735000,0.689243,0.000000,0.531704,0.275591
1.735500,0.689381,0.000000,0.532037,0.275192
1.736000,0.689518,0.000000,0.532370,0.274794
1.736500,0.689655,0.000000,0.532702,0.274397
1.737000,0.689792,0.000000,0.533034,0.274000
1.737500,0.689929,0.000000,0.533366,0.273603
1.738000,0.690066,0.000000,0.533697,0.273208
1.738500,0.690202,0.000000,0.534028,0.272813
1.739000,0.690338,0.000000,0.534358,0.272418
1.739500,0.690474,0.000000,0.534688,0.272024
1.740000,0.690610,0.000000,0.535017,0.271630
1.740500,0.690746,0.000000,0.535346,0.271238
1.741000,0.690881,0.000000,0.535675,0.270845
1.741500,0.691016,0.000000,0.536003,0.270454
1.742000,0.691151,0.000000,0.536331,0.270062
1.742500,0.691286,0.000000,0.536658,0.269672
1.743000,0.691421,0.000000,0.536985,0.269282
1.743500,0.691555,0.000000,0.537311,0.268892
1.744000,0.691689,0.000000,0.537637,0.268504
1.744500,0.691824,0.000000,0.537963,0.268115
1.745000,0.691957,0.000000,0.538288,0.267728
1.745500,0.692091,0.000000,0.538613,0.267341
1.746000,0.692225,0.000000,0.538937,0.266954
1.746500,0.692358,0.000000,0.539261,0.266568
1.747000,0.692491,0.000000,0.539585,0.266183
1.747500,0.692624,0.000000,0.539908,0.265798
1.748000,0.692756,0.000000,0.540231,0.265414
1.748500,0.692889,0.000000,0.540553,0.265030
1.749000,0.693021,0.000000,0.540875,0.264647
1.749500,0.693153,0.000000,0.541196,0.264264
1.750000,0.693285,0.000000,0.541517,0.263882
1.750500,0.693417,0.000000,0.541838,0.263501
1.751000,0.693549,0.000000,0.542158,0.263120
1.751500,0.693680,0.000000,0.542478,0.262739
1.752000,0.693811,0.000000,0.542798,0.262360
1.752500,0.693942,0.000000,0.543117,0.261981
1.753000,0.694073,0.000000,0.543435,0.261602
1.753500,0.694204,0.000000,0.543753,0.261224
1.754000,0.694334,0.000000,0.544071,0.260846
1.754500,0.694464,0.000000,0.544388,0.260469
1.755000,0.694594,0.000000,0.544705,0.260093
1.755500,0.694724,0.000000,0.545022,0.259717
1.756000,0.694854,0.000000,0.545338,0.259342
1.756500,0.694983,0.000000,0.545654,0.258967
1.757000,0.695113,0.000000,0.545969,0.258593
1.757500,0.695242,0.000000,0.546284,0.258219
1.758000,0.695371,0.000000,0.546599,0.257846
1.758500,0.695499,0.000000,0.546913,0.257473
1.759000,0.695628,0.000000,0.547226,0.257101
1.759500,0.695756,0.000000,0.547540,0.256730
1.760000,0.695885,0.000000,0.547853,0.256359
1.760500,0.696013,0.000000,0.548165,0.255989
1.761000,0.696140,0.000000,0.548477,0.255619
1.761500,0.696268,0.000000,0.548789,0.255250
1.762000,0.696395,0.000000,0.549100,0.254881
1.762500,0.696523,0.000000,0.549411,0.254513
1.763000,0.696650,0.000000,0.549721,0.254145
1.763500,0.696777,0.000000,0.550032,0.253778
1.764000,0.696903,0.000000,0.550341,0.253411
1.764500,0.697030,0.000000,0.550651,0.253045
1.765000,0.697156,0.000000,0.550959,0.252680
1.765500,0.697282,0.000000,0.551268,0.252315
1.766000,0.697408,0.000000,0.551576,0.251951
1.766500,0.697534,0.000000,0.551884,0.251587
1.767000,0.697660,0.000000,0.552191,0.251223
1.767500,0.697785,0.000000,0.552498,0.250861
1.768000,0.697910,0.000000,0.552804,0.250498
1.768500,0.698035,0.000000,0.553111,0.250137
1.769000,0.698160,0.000000,0.553416,0.249775
1.769500,0.698285,0.000000,0.553722,0.249415
1.770000,0.698410,0.000000,0.554026,0.249055
1.770500,0.698534,0.000000,0.554331,0.248695
1.771000,0.698658,0.000000,0.554635,0.248336
1.771500,0.698782,0.000000,0.554939,0.247977
1.772000,0.698906,0.000000,0.555242,0.247619
1.772500,0.699030,0.000000,0.555545,0.247262
1.773000,0.699153,0.000000,0.555848,0.246905
1.773500,0.699276,0.000000,0.556150,0.246548
1.774000,0.699399,0.000000,0.556452,0.246192
1.774500,0.699522,0.000000,0.556753,0.245837
1.775000,0.699645,0.000000,0.557054,0.245482
1.775500,0.699768,0.000000,0.557355,0.245128
1.776000,0.699890,0.000000,0.557655,0.244774
1.776500,0.700012,0.000000,0.557955,0.244421
1.777000,0.700134,0.000000,0.558254,0.244068
1.777500,0.700256,0.000000,0.558554,0.243716
1.778000,0.700378,0.000000,0.558852,0.243364
1.778500,0.700499,0.000000,0.559151,0.243013
1.779000,0.700621,0.000000,0.559448,0.242662
1.779500,0.700742,0.000000,0.559746,0.242312
1.780000,0.700863,0.000000,0.560043,0.241962
1.780500,0.700984,0.000000,0.560340,0.241613
1.781000,0.701104,0.000000,0.560636,0.241264
1.781500,0.701225,0.000000,0.560932,0.240916
1.782000,0.701345,0.000000,0.561228,0.240568
1.782500,0.701465,0.000000,0.561523,0.240221
1.783000,0.701585,0.000000,0.561818,0.239875
1.783500,0.701705,0.000000,0.562113,0.239529
1.784000,0.701824,0.000000,0.562407,0.239183
1.784500,0.701944,0.000000,0.562700,0.238838
1.785000,0.702063,0.000000,0.562994,0.238493
1.785500,0.702182,0.000000,0.563287,0.238149
1.786000,0.702301,0.000000,0.563579,0.237806
1.786500,0.702420,0.000000,0.563872,0.237463
1.787000,0.702538,0.000000,0.564163,0.237120
1.787500,0.702657,0.000000,0.564455,0.236778
1.788000,0.702775,0.000000,0.564746,0.236436
1.788500,0.702893,0.000000,0.565037,0.236095
1.789000,0.703011,0.000000,0.565327,0.235755
1.789500,0.703129,0.000000,0.565617,0.235415
1.790000,0.703246,0.000000,0.565907,0.235075
1.790500,0.703363,0.000000,0.566196,0.234736
1.791000,0.703481,0.000000,0.566485,0.234398
1.791500,0.703598,0.000000,0.566773,0.234060
1.792000,0.703714,0.000000,0.567061,0.233722
1.792500,0.703831,0.000000,0.567349,0.233385
1.793000,0.703948,0.000000,0.567636,0.233048
1.793500,0.704064,0.000000,0.567923,0.232712
1.794000,0.704180,0.000000,0.568210,0.232377
1.794500,0.704296,0.000000,0.568496,0.232042
1.795000,0.704412,0.000000,0.568782,0.231707
1.795500,0.704528,0.000000,0.569068,0.231373
1.796000,0.704643,0.000000,0.569353,0.231039
1.796500,0.704759,0.000000,0.569637,0.230706
1.797000,0.704874,0.000000,0.569922,0.230374
1.797500,0.704989,0.000000,0.570206,0.230041
1.798000,0.705104,0.000000,0.570490,0.229710
1.798500,0.705218,0.000000,0.570773,0.229379
1.799000,0.705333,0.000000,0.571056,0.229048
1.799500,0.705447,0.000000,0.571338,0.228718
1.800000,0.705562,0.000000,0.571621,0.228388
1.800500,0.705676,0.000000,0.571902,0.228059
1.801000,0.705789,0.000000,0.572184,0.227730
1.801500,0.705903,0.000000,0.572465,0.227402
1.802000,0.706017,0.000000,0.572746,0.227074
1.802500,0.706130,0.000000,0.573026,0.226747
1.803000,0.706243,0.000000,0.573306,0.226420
1.803500,0.706356,0.000000,0.573586,0.226094
1.804000,0.706469,0.000000,0.573865,0.225768
1.804500,0.706582,0.000000,0.574144,0.225442
1.805000,0.706694,0.000000,0.574423,0.225118
1.805500,0.706807,0.000000,0.574701,0.224793
1.806000,0.706919,0.000000,0.574979,0.224469
1.806500,0.707031,0.000000,0.575256,0.224146
1.807000,0.707143,0.000000,0.575533,0.223823
1.807500,0.707255,0.000000,0.575810,0.223500
1.808000,0.707366,0.000000,0.576087,0.223178
1.808500,0.707478,0.000000,0.576363,0.222857
1.809000,0.707589,0.000000,0.576638,0.222535
1.809500,0.707700,0.000000,0.576914,0.222215
1.810000,0.707811,0.000000,0.577189,0.221895
1.810500,0.707922,0.000000,0.577463,0.221575
1.811000,0.708033,0.000000,0.577738,0.221256
1.811500,0.708143,0.000000,0.578012,0.220937
1.812000,0.708253,0.000000,0.578285,0.220619
1.812500,0.708363,0.000000,0.578558,0.220301
1.813000,0.708473,0.000000,0.578831,0.219984
1.813500,0.708583,0.000000,0.579104,0.219667
1.814000,0.708693,0.000000,0.579376,0.219350
1.814500,0.708803,0.000000,0.579648,0.219034
1.815000,0.708912,0.000000,0.579919,0.218719
1.815500,0.709021,0.000000,0.580190,0.218404
1.816000,0.709130,0.000000,0.580461,0.218089
1.816500,0.709239,0.000000,0.580731,0.217775
1.817000,0.709348,0.000000,0.581002,0.217461
1.817500,0.709456,0.000000,0.581271,0.217148
1.818000,0.709565,0.000000,0.581541,0.216836
1.818500,0.709673,0.000000,0.581810,0.216523
1.819000,0.709781,0.000000,0.582078,0.216211
1.819500,0.709889,0.000000,0.582347,0.215900
1.820000,0.709997,0.000000,0.582615,0.215589
1.820500,0.710104,0.000000,0.582882,0.215279
1.821000,0.710212,0.000000,0.583150,0.214969
1.821500,0.710319,0.000000,0.583416,0.214659
1.822000,0.710426,0.000000,0.583683,0.214350
1.822500,0.710533,0.000000,0.583949,0.214042
1.823000,0.710640,0.000000,0.584215,0.213733
1.823500,0.710747,0.000000,0.584481,0.213426
1.824000,0.710854,0.000000,0.584746,0.213118
1.824500,0.710960,0.000000,0.585011,0.212812
1.825000,0.711066,0.000000,0.585275,0.212505
1.825500,0.711172,0.000000,0.585540,0.212199
1.826000,0.711278,0.000000,0.585803,0.211894
1.826500,0.711384,0.000000,0.586067,0.211589
1.827000,0.711490,0.000000,0.586330,0.211284
1.827500,0.711595,0.000000,0.586593,0.210980
1.828000,0.711701,0.000000,0.586855,0.210676
1.828500,0.711806,0.000000,0.587118,0.210373
1.829000,0.711911,0.000000,0.587379,0.210070
1.829500,0.712016,0.000000,0.587641,0.209768
1.830000,0.712120,0.000000,0.587902,0.209466
1.830500,0.712225,0.000000,0.588163,0.209165
1.831000,0.712329,0.000000,0.588423,0.208864
1.831500,0.712434,0.000000,0.588683,0.208563
1.832000,0.712538,0.000000,0.588943,0.208263
1.832500,0.712642,0.000000,0.589202,0.207963
1.833000,0.712746,0.000000,0.589462,0.207664
1.833500,0.712849,0.000000,0.589720,0.207365
1.834000,0.712953,0.000000,0.589979,0.207067
1.834500,0.713056,0.000000,0.590237,0.206769
1.835000,0.713160,0.000000,0.590495,0.206471
1.835500,0.713263,0.000000,0.590752,0.206174
1.836000,0.713366,0.000000,0.591009,0.205878
1.836500,0.713468,0.000000,0.591266,0.205581
1.837000,0.713571,0.000000,0.591522,0.205286
1.837500,0.713673,0.000000,0.591778,0.204990
1.838000,0.713776,0.000000,0.592034,0.204695
1.838500,0.713878,0.000000,0.592290,0.204401
1.839000,0.713980,0.000000,0.592545,0.204107
1.839500,0.714082,0.000000,0.592800,0.203813
1.840000,0.714184,0.000000,0.593054,0.203520
1.840500,0.714285,0.000000,0.593308,0.203227
1.841000,0.714387,0.000000,0.593562,0.202935
1.841500,0.714488,0.000000,0.593815,0.202643
1.842000,0.714589,0.000000,0.594068,0.202352
1.842500,0.714690,0.000000,0.594321,0.202061
1.843000,0.714791,0.000000,0.594574,0.201770
1.843500,0.714892,0.000000,0.594826,0.201480
1.844000,0.714993,0.000000,0.595078,0.201190
1.844500,0.715093,0.000000,0.595329,0.200901
1.845000,0.715193,0.000000,0.595580,0.200612
1.845500,0.715293,0.000000,0.595831,0.200323
1.846000,0.715394,0.000000,0.596082,0.200035
1.846500,0.715493,0.000000,0.596332,0.199748
1.847000,0.715593,0.000000,0.596582,0.199460
1.847500,0.715693,0.000000,0.596831,0.199174
1.848000,0.715792,0.000000,0.597081,0.198887
1.848500,0.715891,0.000000,0.597329,0.198601
1.849000,0.715991,0.000000,0.597578,0.198316
1.849500,0.716090,0.000000,0.597826,0.198031
1.850000,0.716188,0.000000,0.598074,0.197746
1.850500,0.716287,0.000000,0.598322,0.197462
1.851000,0.716386,0.000000,0.598569,0.197178
1.851500,0.716484,0.000000,0.598816,0.196894
1.852000,0.716583,0.000000,0.599063,0.196611
1.852500,0.716681,0.000000,0.599309,0.196328
1.853000,0.716779,0.000000,0.599555,0.196046
1.853500,0.716877,0.000000,0.599801,0.195764
1.854000,0.716974,0.000000,0.600046,0.195483
1.854500,0.717072,0.000000,0.600291,0.195202
1.855000,0.717169,0.000000,0.600536,0.194922
1.855500,0.717267,0.000000,0.600780,0.194641
1.856000,0.717364,0.000000,0.601024,0.194362
1.856500,0.717461,0.000000,0.601268,0.194082
1.857000,0.717558,0.000000,0.601512,0.193803
1.857500,0.717655,0.000000,0.601755,0.193525
1.858000,0.717751,0.000000,0.601998,0.193247
1.858500,0.717848,0.000000,0.602240,0.192969
1.859000,0.717944,0.000000,0.602482,0.192692
1.859500,0.718040,0.000000,0.602724,0.192415
1.860000,0.718136,0.000000,0.602966,0.192138
1.860500,0.718232,0.000000,0.603207,0.191862
1.861000,0.718328,0.000000,0.603448,0.191586
1.861500,0.718424,0.000000,0.603689,0.191311
1.862000,0.718519,0.000000,0.603929,0.191036
1.862500,0.718615,0.000000,0.604169,0.190762
1.863000,0.718710,0.000000,0.604409,0.190488
1.863500,0.718805,0.000000,0.604648,0.190214
1.864000,0.718900,0.000000,0.604887,0.189941
1.864500,0.718995,0.000000,0.605126,0.189668
1.865000,0.719089,0.000000,0.605364,0.189395
1.865500,0.719184,0.000000,0.605603,0.189123
1.866000,0.719278,0.000000,0.605840,0.188852
1.866500,0.719373,0.000000,0.606078,0.188580
1.867000,0.719467,0.000000,0.606315,0.188310
1.867500,0.719561,0.000000,0.606552,0.188039
1.868000,0.719655,0.000000,0.606789,0.187769
1.868500,0.719749,0.000000,0.607025,0.187499
1.869000,0.719842,0.000000,0.607261,0.187230
1.869500,0.719936,0.000000,0.607497,0.186961
1.870000,0.720029,0.000000,0.607732,0.186693
1.870500,0.720122,0.000000,0.607967,0.186424
1.871000,0.720215,0.000000,0.608202,0.186157
1.871500,0.720308,0.000000,0.608436,0.185889
1.872000,0.720401,0.000000,0.608671,0.185622
1.872500,0.720494,0.000000,0.608904,0.185356
1.873000,0.720586,0.000000,0.609138,0.185090
1.873500,0.720679,0.000000,0.609371,0.184824
1.874000,0.720771,0.000000,0.609604,0.184558
1.874500,0.720863,0.000000,0.609837,0.184293
1.875000,0.720955,0.000000,0.610069,0.184029
1.875500,0.721047,0.000000,0.610301,0.183765
1.876000,0.721139,0.000000,0.610533,0.183501
1.876500,0.721230,0.000000,0.610764,0.183237
1.877000,0.721322,0.000000,0.610996,0.182974
1.877500,0.721413,0.000000,0.611226,0.182712
1.878000,0.721504,0.000000,0.611457,0.182449
1.878500,0.721596,0.000000,0.611687,0.182187
1.879000,0.721687,0.000000,0.611917,0.181926
1.879500,0.721777,0.000000,0.612147,0.181665
1.880000,0.721868,0.000000,0.612376,0.181404
1.880500,0.721959,0.000000,0.612605,0.181143
1.881000,0.722049,0.000000,0.612834,0.180883
1.881500,0.722139,0.000000,0.613062,0.180624
1.882000,0.722230,0.000000,0.613291,0.180364
1.882500,0.722320,0.000000,0.613518,0.180106
1.883000,0.722410,0.000000,0.613746,0.179847
1.883500,0.722499,0.000000,0.613973,0.179589
1.884000,0.722589,0.000000,0.614200,0.179331
1.884500,0.722679,0.000000,0.614427,0.179074
1.885000,0.722768,0.000000,0.614653,0.178817
1.885500,0.722857,0.000000,0.614879,0.178560
1.886000,0.722946,0.000000,0.615105,0.178304
1.886500,0.723035,0.000000,0.615331,0.178048
1.887000,0.723124,0.000000,0.615556,0.177793
1.887500,0.723213,0.000000,0.615781,0.177537
1.888000,0.723302,0.000000,0.616005,0.177283
1.888500,0.723390,0.000000,0.616230,0.177028
1.889000,0.723479,0.000000,0.616454,0.176774
1.889500,0.723567,0.000000,0.616678,0.176521
1.890000,0.723655,0.000000,0.616901,0.176267
1.890500,0.723743,0.000000,0.617124,0.176015
1.891000,0.723831,0.000000,0.617347,0.175762
1.891500,0.723919,0.000000,0.617570,0.175510
1.892000,0.724006,0.000000,0.617792,0.175258
1.892500,0.724094,0.000000,0.618014,0.175007
1.893000,0.724181,0.000000,0.618236,0.174756
1.893500,0.724268,0.000000,0.618457,0.174505
1.894000,0.724356,0.000000,0.618678,0.174255
1.894500,0.724443,0.000000,0.618899,0.174005
1.895000,0.724529,0.000000,0.619120,0.173755
1.895500,0.724616,0.000000,0.619340,0.173506
1.896000,0.724703,0.000000,0.619560,0.173257
1.896500,0.724789,0.000000,0.619780,0.173008
1.897000,0.724876,0.000000,0.619999,0.172760
1.897500,0.724962,0.000000,0.620218,0.172513
1.898000,0.725048,0.000000,0.620437,0.172265
1.898500,0.725134,0.000000,0.620656,0.172018
1.899000,0.725220,0.000000,0.620874,0.171771
1.899500,0.725306,0.000000,0.621092,0.171525
1.900000,0.725391,0.000000,0.621310,0.171279
1.900500,0.725477,0.000000,0.621527,0.171033
1.901000,0.725562,0.000000,0.621744,0.170788
1.901500,0.725648,0.000000,0.621961,0.170543
1.902000,0.725733,0.000000,0.622178,0.170299
1.902500,0.725818,0.000000,0.622394,0.170055
1.903000,0.725903,0.000000,0.622610,0.169811
1.903500,0.725987,0.000000,0.622826,0.169567
1.904000,0.726072,0.000000,0.623041,0.169324
1.904500,0.726157,0.000000,0.623256,0.169081
1.905000,0.726241,0.000000,0.623471,0.168839
1.905500,0.726325,0.000000,0.623686,0.168597
1.906000,0.726410,0.000000,0.623900,0.168355
1.906500,0.726494,0.000000,0.624114,0.168114
1.907000,0.726578,0.000000,0.624328,0.167873
1.907500,0.726661,0.000000,0.624542,0.167632
1.908000,0.726745,0.000000,0.624755,0.167392
1.908500,0.726829,0.000000,0.624968,0.167152
1.909000,0.726912,0.000000,0.625181,0.166912
1.909500,0.726995,0.000000,0.625393,0.166673
1.910000,0.727079,0.000000,0.625605,0.166434
1.910500,0.727162,0.000000,0.625817,0.166196
1.911000,0.727245,0.000000,0.626029,0.165957
1.911500,0.727328,0.000000,0.626240,0.165720
1.912000,0.727410,0.000000,0.626451,0.165482
1.912500,0.727493,0.000000,0.626662,0.165245
1.913000,0.727575,0.000000,0.626872,0.165008
1.913500,0.727658,0.000000,0.627082,0.164772
1.914000,0.727740,0.000000,0.627292,0.164535
1.914500,0.727822,0.000000,0.627502,0.164300
1.915000,0.727904,0.000000,0.627711,0.164064
1.915500,0.727986,0.000000,0.627920,0.163829
1.916000,0.728068,0.000000,0.628129,0.163594
1.916500,0.728150,0.000000,0.628338,0.163360
1.917000,0.728231,0.000000,0.628546,0.163126
1.917500,0.728313,0.000000,0.628754,0.162892
1.918000,0.728394,0.000000,0.628962,0.162659
1.918500,0.728475,0.000000,0.629169,0.162426
1.919000,0.728556,0.000000,0.629376,0.162193
1.919500,0.728637,0.000000,0.629583,0.161961
1.920000,0.728718,0.000000,0.629790,0.161729
1.920500,0.728799,0.000000,0.629996,0.161497
1.921000,0.728880,0.000000,0.630203,0.161266
1.921500,0.728960,0.000000,0.630408,0.161035
1.922000,0.729040,0.000000,0.630614,0.160804
1.922500,0.729121,0.000000,0.630819,0.160574
1.923000,0.729201,0.000000,0.631024,0.160344
1.923500,0.729281,0.000000,0.631229,0.160114
1.924000,0.729361,0.000000,0.631434,0.159885
1.924500,0.729441,0.000000,0.631638,0.159656
1.925000,0.729520,0.000000,0.631842,0.159427
1.925500,0.729600,0.000000,0.632046,0.159199
1.926000,0.729680,0.000000,0.632249,0.158971
1.926500,0.729759,0.000000,0.632452,0.158743
1.927000,0.729838,0.000000,0.632655,0.158516
1.927500,0.729917,0.000000,0.632858,0.158289
1.928000,0.729996,0.000000,0.633060,0.158062
1.928500,0.730075,0.000000,0.633263,0.157835
1.929000,0.730154,0.000000,0.633464,0.157609
1.929500,0.730233,0.000000,0.633666,0.157384
1.930000,0.730311,0.000000,0.633867,0.157158
1.930500,0.730390,0.000000,0.634068,0.156933
1.931000,0.730468,0.000000,0.634269,0.156709
1.931500,0.730546,0.000000,0.634470,0.156484
1.932000,0.730625,0.000000,0.634670,0.156260
1.932500,0.730703,0.000000,0.634870,0.156037
1.933000,0.730780,0.000000,0.635070,0.155813
1.933500,0.730858,0.000000,0.635269,0.155590
1.934000,0.730936,0.000000,0.635469,0.155367
1.934500,0.731013,0.000000,0.635668,0.155145
1.935000,0.731091,0.000000,0.635866,0.154923
1.935500,0.731168,0.000000,0.636065,0.154701
1.936000,0.731246,0.000000,0.636263,0.154480
1.936500,0.731323,0.000000,0.636461,0.154258
1.937000,0.731400,0.000000,0.636659,0.154038
