time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
3.129000,-0.042386,-0.001788,0.076346,0.000000,0.971899
3.129500,-0.042387,-0.001786,0.076346,0.000000,0.971899
3.130000,-0.042388,-0.001783,0.076346,0.000000,0.971899
3.130500,-0.042388,-0.001781,0.076346,0.000000,0.971899
3.131000,-0.042389,-0.001779,0.076346,0.000000,0.971899
3.131500,-0.042390,-0.001776,0.076346,0.000000,0.971899
3.132000,-0.042391,-0.001774,0.076346,0.000000,0.971899
3.132500,-0.042392,-0.001771,0.076346,0.000000,0.971899
3.133000,-0.042393,-0.001769,0.076346,0.000000,0.971899
3.133500,-0.042394,-0.001767,0.076346,0.000000,0.971899
3.134000,-0.042395,-0.001764,0.076346,0.000000,0.971899
3.134500,-0.042396,-0.001762,0.076346,0.000000,0.971899
3.135000,-0.042396,-0.001760,0.076346,0.000000,0.971899
3.135500,-0.042397,-0.001757,0.076346,0.000000,0.971899
3.136000,-0.042398,-0.001755,0.076346,0.000000,0.971899
3.136500,-0.042399,-0.001752,0.076346,0.000000,0.971899
3.137000,-0.042400,-0.001750,0.076346,0.000000,0.971899
3.137500,-0.042401,-0.001748,0.076346,0.000000,0.971899
3.138000,-0.042402,-0.001745,0.076346,0.000000,0.971899
3.138500,-0.042403,-0.001743,0.076346,0.000000,0.971899
3.139000,-0.042403,-0.001741,0.076346,0.000000,0.971899
3.139500,-0.042404,-0.001738,0.076346,0.000000,0.971899
3.140000,-0.042405,-0.001736,0.076346,0.000000,0.971899
3.140500,-0.042406,-0.001734,0.076347,0.000000,0.971899
3.141000,-0.042407,-0.001731,0.076347,0.000000,0.971899
3.141500,-0.042408,-0.001729,0.076347,0.000000,0.971899
3.142000,-0.042409,-0.001727,0.076347,0.000000,0.971899
3.142500,-0.042409,-0.001724,0.076347,0.000000,0.971899
3.143000,-0.042410,-0.001722,0.076347,0.000000,0.971899
3.143500,-0.042411,-0.001720,0.076347,0.000000,0.971899
3.144000,-0.042412,-0.001717,0.076347,0.000000,0.971899
3.144500,-0.042413,-0.001715,0.076347,0.000000,0.971899
3.145000,-0.042414,-0.001713,0.076347,0.000000,0.971899
3.145500,-0.042415,-0.001710,0.076347,0.000000,0.971899
3.146000,-0.042415,-0.001708,0.076347,0.000000,0.971899
3.146500,-0.042416,-0.001706,0.076347,0.000000,0.971899
3.147000,-0.042417,-0.001703,0.076347,0.000000,0.971899
3.147500,-0.042418,-0.001701,0.076347,0.000000,0.971899
3.148000,-0.042419,-0.001699,0.076347,0.000000,0.971899
3.148500,-0.042420,-0.001696,0.076347,0.000000,0.971899
3.149000,-0.042421,-0.001694,0.076347,0.000000,0.971899
3.149500,-0.042421,-0.001692,0.076347,0.000000,0.971899
3.150000,-0.042422,-0.001690,0.076347,0.000000,0.971899
3.150500,-0.042423,-0.001687,0.076347,0.000000,0.971899
3.151000,-0.042424,-0.001685,0.076347,0.000000,0.971899
3.151500,-0.042425,-0.001683,0.076347,0.000000,0.971899
3.152000,-0.042426,-0.001680,0.076347,0.000000,0.971899
3.152500,-0.042426,-0.001678,0.076347,0.000000,0.971899
3.153000,-0.042427,-0.001676,0.076347,0.000000,0.971899
3.153500,-0.042428,-0.001674,0.076347,0.000000,0.971899
3.154000,-0.042429,-0.001671,0.076347,0.000000,0.971899
3.154500,-0.042430,-0.001669,0.076347,0.000000,0.971899
3.155000,-0.042431,-0.001667,0.076347,0.000000,0.971899
3.155500,-0.042431,-0.001665,0.076347,0.000000,0.971899
3.156000,-0.042432,-0.001662,0.076347,0.000000,0.971899
3.156500,-0.042433,-0.001660,0.076347,0.000000,0.971899
3.157000,-0.042434,-0.001658,0.076347,0.000000,0.971899
3.157500,-0.042435,-0.001656,0.076347,0.000000,0.971899
3.158000,-0.042436,-0.001653,0.076347,0.000000,0.971899
3.158500,-0.042436,-0.001651,0.076347,0.000000,0.971899
3.159000,-0.042437,-0.001649,0.076347,0.000000,0.971899
3.159500,-0.042438,-0.001647,0.076347,0.000000,0.971899
3.160000,-0.042439,-0.001644,0.076347,0.000000,0.971899
3.160500,-0.042440,-0.001642,0.076347,0.000000,0.971899
3.161000,-0.042441,-0.001640,0.076347,0.000000,0.971899
3.161500,-0.042441,-0.001638,0.076347,0.000000,0.971899
3.162000,-0.042442,-0.001636,0.076347,0.000000,0.971899
3.162500,-0.042443,-0.001633,0.076347,0.000000,0.971899
3.163000,-0.042444,-0.001631,0.076347,0.000000,0.971899
3.163500,-0.042445,-0.001629,0.076347,0.000000,0.971899
3.164000,-0.042445,-0.001627,0.076347,0.000000,0.971899
3.164500,-0.042446,-0.001625,0.076347,0.000000,0.971899
3.165000,-0.042447,-0.001622,0.076347,0.000000,0.971899
3.165500,-0.042448,-0.001620,0.076347,0.000000,0.971899
3.166000,-0.042449,-0.001618,0.076347,0.000000,0.971899
3.166500,-0.042449,-0.001616,0.076347,0.000000,0.971899
3.167000,-0.042450,-0.001614,0.076347,0.000000,0.971899
3.167500,-0.042451,-0.001611,0.076347,0.000000,0.971899
3.168000,-0.042452,-0.001609,0.076347,0.000000,0.971899
3.168500,-0.042453,-0.001607,0.076347,0.000000,0.971899
3.169000,-0.042454,-0.001605,0.076347,0.000000,0.971899
3.169500,-0.042454,-0.001603,0.076347,0.000000,0.971899
3.170000,-0.042455,-0.001601,0.076347,0.000000,0.971899
3.170500,-0.042456,-0.001598,0.076347,0.000000,0.971899
3.171000,-0.042457,-0.001596,0.076347,0.000000,0.971899
3.171500,-0.042457,-0.001594,0.076347,0.000000,0.971899
3.172000,-0.042458,-0.001592,0.076347,0.000000,0.971899
3.172500,-0.042459,-0.001590,0.076347,0.000000,0.971899
3.173000,-0.042460,-0.001588,0.076347,0.000000,0.971899
3.173500,-0.042461,-0.001585,0.076347,0.000000,0.971899
3.174000,-0.042461,-0.001583,0.076347,0.000000,0.971899
3.174500,-0.042462,-0.001581,0.076347,0.000000,0.971899
3.175000,-0.042463,-0.001579,0.076347,0.000000,0.971899
3.175500,-0.042464,-0.001577,0.076347,0.000000,0.971899
3.176000,-0.042465,-0.001575,0.076347,0.000000,0.971899
3.176500,-0.042465,-0.001573,0.076347,0.000000,0.971899
3.177000,-0.042466,-0.001571,0.076347,0.000000,0.971899
3.177500,-0.042467,-0.001568,0.076347,0.000000,0.971899
3.178000,-0.042468,-0.001566,0.076347,0.000000,0.971899
3.178500,-0.042469,-0.001564,0.076348,0.000000,0.971899
3.179000,-0.042469,-0.001562,0.076348,0.000000,0.971899
3.179500,-0.042470,-0.001560,0.076348,0.000000,0.971899
3.180000,-0.042471,-0.001558,0.076348,0.000000,0.971899
3.180500,-0.042472,-0.001556,0.076348,0.000000,0.971899
3.181000,-0.042472,-0.001554,0.076348,0.000000,0.971899
3.181500,-0.042473,-0.001552,0.076348,0.000000,0.971899
3.182000,-0.042474,-0.001549,0.076348,0.000000,0.971899
3.182500,-0.042475,-0.001547,0.076348,0.000000,0.971899
3.183000,-0.042476,-0.001545,0.076348,0.000000,0.971899
3.183500,-0.042476,-0.001543,0.076348,0.000000,0.971899
3.184000,-0.042477,-0.001541,0.076348,0.000000,0.971899
3.184500,-0.042478,-0.001539,0.076348,0.000000,0.971899
3.185000,-0.042479,-0.001537,0.076348,0.000000,0.971899
3.185500,-0.042479,-0.001535,0.076348,0.000000,0.971899
3.186000,-0.042480,-0.001533,0.076348,0.000000,0.971899
3.186500,-0.042481,-0.001531,0.076348,0.000000,0.971899
3.187000,-0.042482,-0.001529,0.076348,0.000000,0.971899
3.187500,-0.042482,-0.001527,0.076348,0.000000,0.971899
3.188000,-0.042483,-0.001524,0.076348,0.000000,0.971899
3.188500,-0.042484,-0.001522,0.076348,0.000000,0.971899
3.189000,-0.042485,-0.001520,0.076348,0.000000,0.971899
3.189500,-0.042485,-0.001518,0.076348,0.000000,0.971899
3.190000,-0.042486,-0.001516,0.076348,0.000000,0.971899
3.190500,-0.042487,-0.001514,0.076348,0.000000,0.971899
3.191000,-0.042488,-0.001512,0.076348,0.000000,0.971899
3.191500,-0.042489,-0.001510,0.076348,0.000000,0.971899
3.192000,-0.042489,-0.001508,0.076348,0.000000,0.971899
3.192500,-0.042490,-0.001506,0.076348,0.000000,0.971899
3.193000,-0.042491,-0.001504,0.076348,0.000000,0.971899
3.193500,-0.042492,-0.001502,0.076348,0.000000,0.971899
3.194000,-0.042492,-0.001500,0.076348,0.000000,0.971899
3.194500,-0.042493,-0.001498,0.076348,0.000000,0.971899
3.195000,-0.042494,-0.001496,0.076348,0.000000,0.971899
3.195500,-0.042495,-0.001494,0.076348,0.000000,0.971899
3.196000,-0.042495,-0.001492,0.076348,0.000000,0.971899
3.196500,-0.042496,-0.001490,0.076348,0.000000,0.971899
3.197000,-0.042497,-0.001488,0.076348,0.000000,0.971899
3.197500,-0.042497,-0.001486,0.076348,0.000000,0.971899
3.198000,-0.042498,-0.001484,0.076348,0.000000,0.971899
3.198500,-0.042499,-0.001482,0.076348,0.000000,0.971899
3.199000,-0.042500,-0.001480,0.076348,0.000000,0.971899
3.199500,-0.042500,-0.001478,0.076348,0.000000,0.971899
3.200000,-0.042501,-0.001476,0.076348,0.000000,0.971899
3.200500,-0.042502,-0.001474,0.076348,0.000000,0.971899
3.201000,-0.042503,-0.001472,0.076348,0.000000,0.971899
3.201500,-0.042503,-0.001470,0.076348,0.000000,0.971899
3.202000,-0.042504,-0.001468,0.076348,0.000000,0.971899
3.202500,-0.042505,-0.001466,0.076348,0.000000,0.971899
3.203000,-0.042506,-0.001464,0.076348,0.000000,0.971899
3.203500,-0.042506,-0.001462,0.076348,0.000000,0.971899
3.204000,-0.042507,-0.001460,0.076348,0.000000,0.971899
3.204500,-0.042508,-0.001458,0.076348,0.000000,0.971899
3.205000,-0.042509,-0.001456,0.076348,0.000000,0.971899
3.205500,-0.042509,-0.001454,0.076348,0.000000,0.971899
3.206000,-0.042510,-0.001452,0.076348,0.000000,0.971899
3.206500,-0.042511,-0.001450,0.076348,0.000000,0.971899
3.207000,-0.042511,-0.001448,0.076348,0.000000,0.971899
3.207500,-0.042512,-0.001446,0.076348,0.000000,0.971899
3.208000,-0.042513,-0.001444,0.076348,0.000000,0.971899
3.208500,-0.042514,-0.001442,0.076348,0.000000,0.971899
3.209000,-0.042514,-0.001440,0.076348,0.000000,0.971899
3.209500,-0.042515,-0.001438,0.076348,0.000000,0.971899
3.210000,-0.042516,-0.001436,0.076348,0.000000,0.971899
3.210500,-0.042516,-0.001434,0.076348,0.000000,0.971899
3.211000,-0.042517,-0.001432,0.076348,0.000000,0.971899
3.211500,-0.042518,-0.001431,0.076348,0.000000,0.971899
3.212000,-0.042519,-0.001429,0.076348,0.000000,0.971899
3.212500,-0.042519,-0.001427,0.076348,0.000000,0.971899
3.213000,-0.042520,-0.001425,0.076348,0.000000,0.971899
3.213500,-0.042521,-0.001423,0.076348,0.000000,0.971899
3.214000,-0.042521,-0.001421,0.076348,0.000000,0.971899
3.214500,-0.042522,-0.001419,0.076348,0.000000,0.971899
3.215000,-0.042523,-0.001417,0.076348,0.000000,0.971899
3.215500,-0.042524,-0.001415,0.076348,0.000000,0.971899
3.216000,-0.042524,-0.001413,0.076348,0.000000,0.971899
3.216500,-0.042525,-0.001411,0.076348,0.000000,0.971899
3.217000,-0.042526,-0.001409,0.076348,0.000000,0.971899
3.217500,-0.042526,-0.001408,0.076348,0.000000,0.971899
3.218000,-0.042527,-0.001406,0.076348,0.000000,0.971899
3.218500,-0.042528,-0.001404,0.076348,0.000000,0.971899
3.219000,-0.042529,-0.001402,0.076348,0.000000,0.971899
3.219500,-0.042529,-0.001400,0.076348,0.000000,0.971899
3.220000,-0.042530,-0.001398,0.076348,0.000000,0.971899
3.220500,-0.042531,-0.001396,0.076349,0.000000,0.971899
3.221000,-0.042531,-0.001394,0.076349,0.000000,0.971899
3.221500,-0.042532,-0.001392,0.076349,0.000000,0.971899
3.222000,-0.042533,-0.001390,0.076349,0.000000,0.971899
3.222500,-0.042533,-0.001389,0.076349,0.000000,0.971899
3.223000,-0.042534,-0.001387,0.076349,0.000000,0.971899
3.223500,-0.042535,-0.001385,0.076349,0.000000,0.971899
3.224000,-0.042535,-0.001383,0.076349,0.000000,0.971899
3.224500,-0.042536,-0.001381,0.076349,0.000000,0.971899
3.225000,-0.042537,-0.001379,0.076349,0.000000,0.971899
3.225500,-0.042538,-0.001377,0.076349,0.000000,0.971899
3.226000,-0.042538,-0.001375,0.076349,0.000000,0.971899
3.226500,-0.042539,-0.001374,0.076349,0.000000,0.971899
3.227000,-0.042540,-0.001372,0.076349,0.000000,0.971899
3.227500,-0.042540,-0.001370,0.076349,0.000000,0.971899
3.228000,-0.042541,-0.001368,0.076349,0.000000,0.971899
3.228500,-0.042542,-0.001366,0.076349,0.000000,0.971899
3.229000,-0.042542,-0.001364,0.076349,0.000000,0.971899
3.229500,-0.042543,-0.001363,0.076349,0.000000,0.971899
3.230000,-0.042544,-0.001361,0.076349,0.000000,0.971899
3.230500,-0.042544,-0.001359,0.076349,0.000000,0.971899
3.231000,-0.042545,-0.001357,0.076349,0.000000,0.971899
3.231500,-0.042546,-0.001355,0.076349,0.000000,0.971899
3.232000,-0.042546,-0.001353,0.076349,0.000000,0.971899
3.232500,-0.042547,-0.001351,0.076349,0.000000,0.971899
3.233000,-0.042548,-0.001350,0.076349,0.000000,0.971899
3.233500,-0.042548,-0.001348,0.076349,0.000000,0.971899
3.234000,-0.042549,-0.001346,0.076349,0.000000,0.971899
3.234500,-0.042550,-0.001344,0.076349,0.000000,0.971899
3.235000,-0.042550,-0.001342,0.076349,0.000000,0.971899
3.235500,-0.042551,-0.001341,0.076349,0.000000,0.971899
3.236000,-0.042552,-0.001339,0.076349,0.000000,0.971899
3.236500,-0.042552,-0.001337,0.076349,0.000000,0.971899
3.237000,-0.042553,-0.001335,0.076349,0.000000,0.971899
3.237500,-0.042554,-0.001333,0.076349,0.000000,0.971899
3.238000,-0.042554,-0.001332,0.076349,0.000000,0.971899
3.238500,-0.042555,-0.001330,0.076349,0.000000,0.971899
3.239000,-0.042556,-0.001328,0.076349,0.000000,0.971899
3.239500,-0.042556,-0.001326,0.076349,0.000000,0.971899
3.240000,-0.042557,-0.001324,0.076349,0.000000,0.971899
3.240500,-0.042558,-0.001323,0.076349,0.000000,0.971899
3.241000,-0.042558,-0.001321,0.076349,0.000000,0.971899
3.241500,-0.042559,-0.001319,0.076349,0.000000,0.971899
3.242000,-0.042560,-0.001317,0.076349,0.000000,0.971899
3.242500,-0.042560,-0.001315,0.076349,0.000000,0.971899
3.243000,-0.042561,-0.001314,0.076349,0.000000,0.971899
3.243500,-0.042562,-0.001312,0.076349,0.000000,0.971899
3.244000,-0.042562,-0.001310,0.076349,0.000000,0.971899
3.244500,-0.042563,-0.001308,0.076349,0.000000,0.971899
3.245000,-0.042564,-0.001307,0.076349,0.000000,0.971899
3.245500,-0.042564,-0.001305,0.076349,0.000000,0.971899
3.246000,-0.042565,-0.001303,0.076349,0.000000,0.971899
3.246500,-0.042566,-0.001301,0.076349,0.000000,0.971899
3.247000,-0.042566,-0.001299,0.076349,0.000000,0.971899
3.247500,-0.042567,-0.001298,0.076349,0.000000,0.971899
3.248000,-0.042568,-0.001296,0.076349,0.000000,0.971899
3.248500,-0.042568,-0.001294,0.076349,0.000000,0.971899
3.249000,-0.042569,-0.001292,0.076349,0.000000,0.971899
3.249500,-0.042570,-0.001291,0.076349,0.000000,0.971899
3.250000,-0.042570,-0.001289,0.076349,0.000000,0.971899
3.250500,-0.042571,-0.001287,0.076349,0.000000,0.971899
3.251000,-0.042571,-0.001285,0.076349,0.000000,0.971899
3.251500,-0.042572,-0.001284,0.076349,0.000000,0.971899
3.252000,-0.042573,-0.001282,0.076349,0.000000,0.971899
3.252500,-0.042573,-0.001280,0.076349,0.000000,0.971899
3.253000,-0.042574,-0.001279,0.076349,0.000000,0.971899
3.253500,-0.042575,-0.001277,0.076349,0.000000,0.971899
3.254000,-0.042575,-0.001275,0.076349,0.000000,0.971899
3.254500,-0.042576,-0.001273,0.076349,0.000000,0.971899
3.255000,-0.042577,-0.001272,0.076349,0.000000,0.971899
3.255500,-0.042577,-0.001270,0.076349,0.000000,0.971899
3.256000,-0.042578,-0.001268,0.076349,0.000000,0.971899
3.256500,-0.042578,-0.001266,0.076349,0.000000,0.971899
3.257000,-0.042579,-0.001265,0.076349,0.000000,0.971899
3.257500,-0.042580,-0.001263,0.076349,0.000000,0.971899
3.258000,-0.042580,-0.001261,0.076349,0.000000,0.971899
3.258500,-0.042581,-0.001260,0.076349,0.000000,0.971899
3.259000,-0.042582,-0.001258,0.076349,0.000000,0.971899
3.259500,-0.042582,-0.001256,0.076349,0.000000,0.971899
3.260000,-0.042583,-0.001255,0.076349,0.000000,0.971899
3.260500,-0.042583,-0.001253,0.076349,0.000000,0.971899
3.261000,-0.042584,-0.001251,0.076349,0.000000,0.971899
3.261500,-0.042585,-0.001249,0.076349,0.000000,0.971899
3.262000,-0.042585,-0.001248,0.076349,0.000000,0.971899
3.262500,-0.042586,-0.001246,0.076349,0.000000,0.971899
3.263000,-0.042587,-0.001244,0.076349,0.000000,0.971899
3.263500,-0.042587,-0.001243,0.076349,0.000000,0.971899
3.264000,-0.042588,-0.001241,0.076349,0.000000,0.971899
3.264500,-0.042588,-0.001239,0.076349,0.000000,0.971899
3.265000,-0.042589,-0.001238,0.076349,0.000000,0.971899
3.265500,-0.042590,-0.001236,0.076349,0.000000,0.971899
3.266000,-0.042590,-0.001234,0.076349,0.000000,0.971899
3.266500,-0.042591,-0.001233,0.076349,0.000000,0.971899
3.267000,-0.042592,-0.001231,0.076349,0.000000,0.971899
3.267500,-0.042592,-0.001229,0.076349,0.000000,0.971899
3.268000,-0.042593,-0.001228,0.076350,0.000000,0.971899
3.268500,-0.042593,-0.001226,0.076350,0.000000,0.971899
3.269000,-0.042594,-0.001224,0.076350,0.000000,0.971899
3.269500,-0.042595,-0.001223,0.076350,0.000000,0.971899
3.270000,-0.042595,-0.001221,0.076350,0.000000,0.971899
3.270500,-0.042596,-0.001219,0.076350,0.000000,0.971899
3.271000,-0.042596,-0.001218,0.076350,0.000000,0.971899
3.271500,-0.042597,-0.001216,0.076350,0.000000,0.971899
3.272000,-0.042598,-0.001214,0.076350,0.000000,0.971899
3.272500,-0.042598,-0.001213,0.076350,0.000000,0.971899
3.273000,-0.042599,-0.001211,0.076350,0.000000,0.971899
3.273500,-0.042599,-0.001209,0.076350,0.000000,0.971899
3.274000,-0.042600,-0.001208,0.076350,0.000000,0.971899
3.274500,-0.042601,-0.001206,0.076350,0.000000,0.971899
3.275000,-0.042601,-0.001205,0.076350,0.000000,0.971899
3.275500,-0.042602,-0.001203,0.076350,0.000000,0.971899
3.276000,-0.042602,-0.001201,0.076350,0.000000,0.971899
3.276500,-0.042603,-0.001200,0.076350,0.000000,0.971899
3.277000,-0.042604,-0.001198,0.076350,0.000000,0.971899
3.277500,-0.042604,-0.001196,0.076350,0.000000,0.971899
3.278000,-0.042605,-0.001195,0.076350,0.000000,0.971899
3.278500,-0.042605,-0.001193,0.076350,0.000000,0.971899
3.279000,-0.042606,-0.001192,0.076350,0.000000,0.971899
3.279500,-0.042607,-0.001190,0.076350,0.000000,0.971899
3.280000,-0.042607,-0.001188,0.076350,0.000000,0.971899
3.280500,-0.042608,-0.001187,0.076350,0.000000,0.971899
3.281000,-0.042608,-0.001185,0.076350,0.000000,0.971899
3.281500,-0.042609,-0.001184,0.076350,0.000000,0.971899
3.282000,-0.042610,-0.001182,0.076350,0.000000,0.971899
3.282500,-0.042610,-0.001180,0.076350,0.000000,0.971899
3.283000,-0.042611,-0.001179,0.076350,0.000000,0.971899
3.283500,-0.042611,-0.001177,0.076350,0.000000,0.971899
3.284000,-0.042612,-0.001176,0.076350,0.000000,0.971899
3.284500,-0.042613,-0.001174,0.076350,0.000000,0.971899
3.285000,-0.042613,-0.001172,0.076350,0.000000,0.971899
3.285500,-0.042614,-0.001171,0.076350,0.000000,0.971899
3.286000,-0.042614,-0.001169,0.076350,0.000000,0.971899
3.286500,-0.042615,-0.001168,0.076350,0.000000,0.971899
3.287000,-0.042616,-0.001166,0.076350,0.000000,0.971899
3.287500,-0.042616,-0.001164,0.076350,0.000000,0.971899
3.288000,-0.042617,-0.001163,0.076350,0.000000,0.971899
3.288500,-0.042617,-0.001161,0.076350,0.000000,0.971899
3.289000,-0.042618,-0.001160,0.076350,0.000000,0.971899
3.289500,-0.042618,-0.001158,0.076350,0.000000,0.971899
3.290000,-0.042619,-0.001157,0.076350,0.000000,0.971899
3.290500,-0.042620,-0.001155,0.076350,0.000000,0.971899
3.291000,-0.042620,-0.001153,0.076350,0.000000,0.971899
3.291500,-0.042621,-0.001152,0.076350,0.000000,0.971899
3.292000,-0.042621,-0.001150,0.076350,0.000000,0.971899
3.292500,-0.042622,-0.001149,0.076350,0.000000,0.971899
3.293000,-0.042622,-0.001147,0.076350,0.000000,0.971899
3.293500,-0.042623,-0.001146,0.076350,0.000000,0.971899
3.294000,-0.042624,-0.001144,0.076350,0.000000,0.971899
3.294500,-0.042624,-0.001143,0.076350,0.000000,0.971899
3.295000,-0.042625,-0.001141,0.076350,0.000000,0.971899
3.295500,-0.042625,-0.001139,0.076350,0.000000,0.971899
3.296000,-0.042626,-0.001138,0.076350,0.000000,0.971899
3.296500,-0.042626,-0.001136,0.076350,0.000000,0.971899
3.297000,-0.042627,-0.001135,0.076350,0.000000,0.971899
3.297500,-0.042628,-0.001133,0.076350,0.000000,0.971899
3.298000,-0.042628,-0.001132,0.076350,0.000000,0.971899
3.298500,-0.042629,-0.001130,0.076350,0.000000,0.971899
3.299000,-0.042629,-0.001129,0.076350,0.000000,0.971899
3.299500,-0.042630,-0.001127,0.076350,0.000000,0.971899
3.300000,-0.042630,-0.001126,0.076350,0.000000,0.971899
3.300500,-0.042631,-0.001124,0.076350,0.000000,0.971899
3.301000,-0.042632,-0.001123,0.076350,0.000000,0.971899
3.301500,-0.042632,-0.001121,0.076350,0.000000,0.971899
3.302000,-0.042633,-0.001120,0.076350,0.000000,0.971899
3.302500,-0.042633,-0.001118,0.076350,0.000000,0.971899
3.303000,-0.042634,-0.001117,0.076350,0.000000,0.971899
3.303500,-0.042634,-0.001115,0.076350,0.000000,0.971899
3.304000,-0.042635,-0.001114,0.076350,0.000000,0.971899
3.304500,-0.042635,-0.001112,0.076350,0.000000,0.971899
3.305000,-0.042636,-0.001111,0.076350,0.000000,0.971899
3.305500,-0.042637,-0.001109,0.076350,0.000000,0.971899
3.306000,-0.042637,-0.001108,0.076350,0.000000,0.971899
3.306500,-0.042638,-0.001106,0.076350,0.000000,0.971899
3.307000,-0.042638,-0.001105,0.076350,0.000000,0.971899
3.307500,-0.042639,-0.001103,0.076350,0.000000,0.971899
3.308000,-0.042639,-0.001102,0.076350,0.000000,0.971899
3.308500,-0.042640,-0.001100,0.076350,0.000000,0.971899
3.309000,-0.042640,-0.001099,0.076350,0.000000,0.971899
3.309500,-0.042641,-0.001097,0.076350,0.000000,0.971899
3.310000,-0.042641,-0.001096,0.076350,0.000000,0.971899
3.310500,-0.042642,-0.001094,0.076350,0.000000,0.971899
3.311000,-0.042643,-0.001093,0.076350,0.000000,0.971899
3.311500,-0.042643,-0.001091,0.076350,0.000000,0.971899
3.312000,-0.042644,-0.001090,0.076350,0.000000,0.971899
3.312500,-0.042644,-0.001088,0.076350,0.000000,0.971899
3.313000,-0.042645,-0.001087,0.076350,0.000000,0.971899
