time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.200000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.200500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.201000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.201500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.202000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.202500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.203000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.203500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.204000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.204500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.205000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.205500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.206000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.206500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.207000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.207500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.208000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.208500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.209000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.209500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.210000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.210500,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.211000,472.741063,108.425777,0.499510,0.358828,581.166729,0.000000
5.211500,472.741063,108.425777,0.499510,0.358827,581.166729,0.000000
5.212000,472.741063,108.425777,0.499510,0.358827,581.166729,0.000000
5.212500,472.741064,108.425777,0.499510,0.358827,581.166729,0.000000
5.213000,472.741064,108.425777,0.499510,0.358827,581.166729,0.000000
5.213500,472.741064,108.425777,0.499510,0.358827,581.166729,0.000000
5.214000,472.741064,108.425777,0.499510,0.358827,581.166729,0.000000
5.214500,472.741064,108.425777,0.499510,0.358827,581.166729,0.000000
5.215000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.215500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.216000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.216500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.217000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.217500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.218000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.218500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.219000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.219500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.220000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.220500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.221000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.221500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.222000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.222500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.223000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.223500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.224000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.224500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.225000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.225500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.226000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.226500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.227000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.227500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.228000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.228500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.229000,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.229500,472.741064,108.425776,0.499510,0.358827,581.166729,0.000000
5.230000,472.741065,108.425776,0.499510,0.358827,581.166729,0.000000
5.230500,472.741065,108.425776,0.499510,0.358827,581.166729,0.000000
5.231000,472.741065,108.425776,0.499510,0.358827,581.166729,0.000000
5.231500,472.741065,108.425776,0.499510,0.358827,581.166729,0.000000
5.232000,472.741065,108.425776,0.499510,0.358827,581.166729,0.000000
5.232500,472.741065,108.425775,0.499510,0.358827,581.166729,0.000000
5.233000,472.741065,108.425775,0.499510,0.358827,581.166729,0.000000
5.233500,472.741065,108.425775,0.499510,0.358827,581.166729,0.000000
5.234000,472.741065,108.425775,0.499510,0.358827,581.166729,0.000000
5.234500,472.741065,108.425775,0.499510,0.358827,581.166729,0.000000
5.235000,472.741065,108.425775,0.499510,0.358827,581.166729,0.000000
5.235500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.236000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.236500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.237000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.237500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.238000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.238500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.239000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.239500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.240000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.240500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.241000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.241500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.242000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.242500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.243000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.243500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.244000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.244500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.245000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.245500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.246000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.246500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.247000,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.247500,472.741065,108.425775,0.499510,0.358826,581.166729,0.000000
5.248000,472.741066,108.425775,0.499510,0.358826,581.166729,0.000000
5.248500,472.741066,108.425775,0.499510,0.358826,581.166729,0.000000
5.249000,472.741066,108.425775,0.499510,0.358826,581.166729,0.000000
5.249500,472.741066,108.425775,0.499510,0.358826,581.166729,0.000000
5.250000,472.741066,108.425775,0.499510,0.358826,581.166729,0.000000
5.250500,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.251000,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.251500,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.252000,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.252500,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.253000,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.253500,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.254000,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.254500,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.255000,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.255500,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.256000,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.256500,472.741066,108.425774,0.499510,0.358826,581.166729,0.000000
5.257000,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.257500,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.258000,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.258500,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.259000,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.259500,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.260000,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.260500,472.741066,108.425774,0.499511,0.358826,581.166729,0.000000
5.261000,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.261500,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.262000,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.262500,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.263000,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.263500,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.264000,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.264500,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.265000,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.265500,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.266000,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.266500,472.741066,108.425774,0.499511,0.358825,581.166729,0.000000
5.267000,472.741067,108.425774,0.499511,0.358825,581.166729,0.000000
5.267500,472.741067,108.425774,0.499511,0.358825,581.166729,0.000000
5.268000,472.741067,108.425774,0.499511,0.358825,581.166729,0.000000
5.268500,472.741067,108.425774,0.499511,0.358825,581.166729,0.000000
5.269000,472.741067,108.425774,0.499511,0.358825,581.166729,0.000000
5.269500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.270000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.270500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.271000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.271500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.272000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.272500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.273000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.273500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.274000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.274500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.275000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.275500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.276000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.276500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.277000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.277500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.278000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.278500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.279000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.279500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.280000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.280500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.281000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.281500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.282000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.282500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.283000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.283500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.284000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.284500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.285000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.285500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.286000,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.286500,472.741067,108.425773,0.499511,0.358825,581.166729,0.000000
5.287000,472.741068,108.425773,0.499511,0.358825,581.166729,0.000000
5.287500,472.741068,108.425773,0.499511,0.358825,581.166729,0.000000
5.288000,472.741068,108.425773,0.499511,0.358825,581.166729,0.000000
5.288500,472.741068,108.425773,0.499511,0.358825,581.166729,0.000000
5.289000,472.741068,108.425773,0.499511,0.358824,581.166729,0.000000
5.289500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.290000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.290500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.291000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.291500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.292000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.292500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.293000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.293500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.294000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.294500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.295000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.295500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.296000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.296500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.297000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.297500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.298000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.298500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.299000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.299500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.300000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.300500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.301000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.301500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.302000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.302500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.303000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.303500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.304000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.304500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.305000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.305500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.306000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.306500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.307000,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.307500,472.741068,108.425772,0.499511,0.358824,581.166729,0.000000
5.308000,472.741069,108.425772,0.499511,0.358824,581.166729,0.000000
5.308500,472.741069,108.425772,0.499511,0.358824,581.166729,0.000000
5.309000,472.741069,108.425772,0.499511,0.358824,581.166729,0.000000
5.309500,472.741069,108.425772,0.499511,0.358824,581.166729,0.000000
5.310000,472.741069,108.425772,0.499511,0.358824,581.166729,0.000000
5.310500,472.741069,108.425772,0.499511,0.358824,581.166729,0.000000
5.311000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.311500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.312000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.312500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.313000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.313500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.314000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.314500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.315000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.315500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.316000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.316500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.317000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.317500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.318000,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.318500,472.741069,108.425771,0.499511,0.358824,581.166729,0.000000
5.319000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.319500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.320000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.320500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.321000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.321500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.322000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.322500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.323000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.323500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.324000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.324500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.325000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.325500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.326000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.326500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.327000,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
5.327500,472.741069,108.425771,0.499511,0.358823,581.166729,0.000000
