time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.228500,2.414124,11.309023,0.034832,0.000000,0.971118
0.229000,2.419761,11.272655,0.034736,0.000000,0.971114
0.229500,2.425379,11.236832,0.034639,0.000000,0.971110
0.230000,2.430980,11.201528,0.034544,0.000000,0.971106
0.230500,2.436563,11.166714,0.034448,0.000000,0.971102
0.231000,2.442129,11.132366,0.034353,0.000000,0.971098
0.231500,2.447679,11.098457,0.034258,0.000000,0.971094
0.232000,2.453211,11.064965,0.034163,0.000000,0.971091
0.232500,2.458727,11.031866,0.034069,0.000000,0.971087
0.233000,2.464227,10.999137,0.033975,0.000000,0.971083
0.233500,2.469710,10.966757,0.033881,0.000000,0.971079
0.234000,2.475177,10.934706,0.033788,0.000000,0.971075
0.234500,2.480629,10.902964,0.033695,0.000000,0.971071
0.235000,2.486065,10.871510,0.033602,0.000000,0.971067
0.235500,2.491485,10.840328,0.033509,0.000000,0.971063
0.236000,2.496889,10.809399,0.033417,0.000000,0.971059
0.236500,2.502279,10.778707,0.033325,0.000000,0.971055
0.237000,2.507653,10.748234,0.033234,0.000000,0.971052
0.237500,2.513012,10.717966,0.033142,0.000000,0.971048
0.238000,2.518356,10.687888,0.033051,0.000000,0.971044
0.238500,2.523685,10.657984,0.032961,0.000000,0.971040
0.239000,2.528999,10.628241,0.032870,0.000000,0.971036
0.239500,2.534298,10.598646,0.032780,0.000000,0.971032
0.240000,2.539583,10.569186,0.032691,0.000000,0.971028
0.240500,2.544853,10.539850,0.032601,0.000000,0.971024
0.241000,2.550108,10.510624,0.032512,0.000000,0.971020
0.241500,2.555349,10.481499,0.032423,0.000000,0.971017
0.242000,2.560575,10.452463,0.032334,0.000000,0.971013
0.242500,2.565787,10.423507,0.032246,0.000000,0.971009
0.243000,2.570984,10.394621,0.032158,0.000000,0.971005
0.243500,2.576167,10.365795,0.032070,0.000000,0.971001
0.244000,2.581335,10.337020,0.031983,0.000000,0.970997
0.244500,2.586490,10.308289,0.031896,0.000000,0.970993
0.245000,2.591629,10.279593,0.031809,0.000000,0.970989
0.245500,2.596755,10.250925,0.031723,0.000000,0.970986
0.246000,2.601866,10.222277,0.031637,0.000000,0.970982
0.246500,2.606963,10.193643,0.031551,0.000000,0.970978
0.247000,2.612045,10.165015,0.031465,0.000000,0.970974
0.247500,2.617114,10.136389,0.031380,0.000000,0.970970
0.248000,2.622167,10.107757,0.031295,0.000000,0.970966
0.248500,2.627207,10.079114,0.031210,0.000000,0.970963
0.249000,2.632232,10.050456,0.031126,0.000000,0.970959
0.249500,2.637243,10.021776,0.031042,0.000000,0.970955
0.250000,2.642240,9.993071,0.030958,0.000000,0.970951
0.250500,2.647222,9.964336,0.030874,0.000000,0.970947
0.251000,2.652190,9.935567,0.030791,0.000000,0.970943
0.251500,2.657143,9.906760,0.030708,0.000000,0.970940
0.252000,2.662082,9.877911,0.030625,0.000000,0.970936
0.252500,2.667006,9.849017,0.030543,0.000000,0.970932
0.253000,2.671916,9.820075,0.030461,0.000000,0.970928
0.253500,2.676812,9.791082,0.030379,0.000000,0.970924
0.254000,2.681693,9.762034,0.030298,0.000000,0.970920
0.254500,2.686560,9.732930,0.030217,0.000000,0.970917
0.255000,2.691411,9.703767,0.030136,0.000000,0.970913
0.255500,2.696249,9.674543,0.030055,0.000000,0.970909
0.256000,2.701071,9.645255,0.029975,0.000000,0.970905
0.256500,2.705879,9.615903,0.029895,0.000000,0.970902
0.257000,2.710672,9.586484,0.029815,0.000000,0.970898
0.257500,2.715451,9.556996,0.029736,0.000000,0.970894
0.258000,2.720215,9.527439,0.029657,0.000000,0.970890
0.258500,2.724964,9.497811,0.029578,0.000000,0.970886
0.259000,2.729698,9.468112,0.029500,0.000000,0.970883
0.259500,2.734417,9.438339,0.029421,0.000000,0.970879
0.260000,2.739121,9.408493,0.029343,0.000000,0.970875
0.260500,2.743810,9.378572,0.029266,0.000000,0.970871
0.261000,2.748485,9.348576,0.029188,0.000000,0.970868
0.261500,2.753144,9.318504,0.029111,0.000000,0.970864
0.262000,2.757788,9.288357,0.029035,0.000000,0.970860
0.262500,2.762417,9.258133,0.028958,0.000000,0.970857
0.263000,2.767031,9.227833,0.028882,0.000000,0.970853
0.263500,2.771630,9.197456,0.028806,0.000000,0.970849
0.264000,2.776213,9.167002,0.028731,0.000000,0.970845
0.264500,2.780782,9.136472,0.028655,0.000000,0.970842
0.265000,2.785334,9.105866,0.028580,0.000000,0.970838
0.265500,2.789872,9.075184,0.028505,0.000000,0.970834
0.266000,2.794394,9.044425,0.028431,0.000000,0.970831
0.266500,2.798901,9.013591,0.028357,0.000000,0.970827
0.267000,2.803392,8.982682,0.028283,0.000000,0.970823
0.267500,2.807868,8.951698,0.028209,0.000000,0.970820
0.268000,2.812329,8.920639,0.028136,0.000000,0.970816
0.268500,2.816773,8.889507,0.028063,0.000000,0.970812
0.269000,2.821202,8.858303,0.027990,0.000000,0.970809
0.269500,2.825616,8.827025,0.027918,0.000000,0.970805
0.270000,2.830014,8.795676,0.027846,0.000000,0.970802
0.270500,2.834396,8.764256,0.027774,0.000000,0.970798
0.271000,2.838762,8.732766,0.027702,0.000000,0.970794
0.271500,2.843113,8.701207,0.027631,0.000000,0.970791
0.272000,2.847448,8.669579,0.027560,0.000000,0.970787
0.272500,2.851767,8.637883,0.027489,0.000000,0.970784
0.273000,2.856070,8.606121,0.027419,0.000000,0.970780
0.273500,2.860357,8.574293,0.027349,0.000000,0.970776
0.274000,2.864628,8.542400,0.027279,0.000000,0.970773
0.274500,2.868883,8.510443,0.027210,0.000000,0.970769
0.275000,2.873123,8.478423,0.027140,0.000000,0.970766
0.275500,2.877346,8.446342,0.027071,0.000000,0.970762
0.276000,2.881553,8.414199,0.027003,0.000000,0.970759
0.276500,2.885744,8.381997,0.026934,0.000000,0.970755
0.277000,2.889919,8.349736,0.026866,0.000000,0.970752
0.277500,2.894077,8.317417,0.026798,0.000000,0.970748
0.278000,2.898220,8.285042,0.026731,0.000000,0.970745
0.278500,2.902346,8.252611,0.026663,0.000000,0.970741
0.279000,2.906456,8.220126,0.026596,0.000000,0.970738
0.279500,2.910550,8.187587,0.026530,0.000000,0.970734
0.280000,2.914628,8.154996,0.026463,0.000000,0.970731
0.280500,2.918689,8.122354,0.026397,0.000000,0.970727
0.281000,2.922734,8.089662,0.026331,0.000000,0.970724
0.281500,2.926762,8.056920,0.026266,0.000000,0.970721
0.282000,2.930774,8.024131,0.026200,0.000000,0.970717
0.282500,2.934770,7.991296,0.026135,0.000000,0.970714
0.283000,2.938749,7.958414,0.026071,0.000000,0.970710
0.283500,2.942712,7.925488,0.026006,0.000000,0.970707
0.284000,2.946658,7.892518,0.025942,0.000000,0.970704
0.284500,2.950588,7.859506,0.025878,0.000000,0.970700
0.285000,2.954501,7.826453,0.025815,0.000000,0.970697
0.285500,2.958398,7.793359,0.025751,0.000000,0.970694
0.286000,2.962278,7.760226,0.025688,0.000000,0.970690
0.286500,2.966141,7.727055,0.025625,0.000000,0.970687
0.287000,2.969988,7.693847,0.025563,0.000000,0.970684
0.287500,2.973818,7.660597,0.025501,0.000000,0.970680
0.288000,2.977632,7.627297,0.025439,0.000000,0.970677
0.288500,2.981429,7.593947,0.025377,0.000000,0.970674
0.289000,2.985209,7.560550,0.025316,0.000000,0.970670
0.289500,2.988973,7.527109,0.025255,0.000000,0.970667
0.290000,2.992720,7.493623,0.025194,0.000000,0.970664
0.290500,2.996450,7.460096,0.025134,0.000000,0.970661
0.291000,3.000163,7.426528,0.025073,0.000000,0.970657
0.291500,3.003859,7.392922,0.025013,0.000000,0.970654
0.292000,3.007539,7.359279,0.024954,0.000000,0.970651
0.292500,3.011202,7.325601,0.024894,0.000000,0.970648
0.293000,3.014848,7.291889,0.024835,0.000000,0.970645
0.293500,3.018477,7.258144,0.024776,0.000000,0.970641
0.294000,3.022089,7.224368,0.024718,0.000000,0.970638
0.294500,3.025684,7.190563,0.024660,0.000000,0.970635
0.295000,3.029263,7.156729,0.024602,0.000000,0.970632
0.295500,3.032824,7.122869,0.024544,0.000000,0.970629
0.296000,3.036369,7.088983,0.024486,0.000000,0.970626
0.296500,3.039896,7.055072,0.024429,0.000000,0.970623
0.297000,3.043407,7.021139,0.024372,0.000000,0.970619
0.297500,3.046900,6.987183,0.024316,0.000000,0.970616
0.298000,3.050377,6.953207,0.024260,0.000000,0.970613
0.298500,3.053837,6.919212,0.024203,0.000000,0.970610
0.299000,3.057279,6.885198,0.024148,0.000000,0.970607
0.299500,3.060705,6.851166,0.024092,0.000000,0.970604
0.300000,3.064113,6.817118,0.024037,0.000000,0.970601
0.300500,3.067505,6.783055,0.023982,0.000000,0.970598
0.301000,3.070879,6.748978,0.023927,0.000000,0.970595
0.301500,3.074237,6.714887,0.023873,0.000000,0.970592
0.302000,3.077577,6.680784,0.023819,0.000000,0.970589
0.302500,3.080901,6.646670,0.023765,0.000000,0.970586
0.303000,3.084207,6.612544,0.023712,0.000000,0.970583
0.303500,3.087496,6.578410,0.023658,0.000000,0.970580
0.304000,3.090768,6.544266,0.023605,0.000000,0.970577
0.304500,3.094023,6.510114,0.023553,0.000000,0.970574
0.305000,3.097261,6.475955,0.023500,0.000000,0.970571
0.305500,3.100482,6.441790,0.023448,0.000000,0.970569
0.306000,3.103686,6.407618,0.023396,0.000000,0.970566
0.306500,3.106873,6.373442,0.023344,0.000000,0.970563
0.307000,3.110042,6.339262,0.023293,0.000000,0.970560
0.307500,3.113195,6.305077,0.023242,0.000000,0.970557
0.308000,3.116330,6.270890,0.023191,0.000000,0.970554
0.308500,3.119449,6.236701,0.023141,0.000000,0.970551
0.309000,3.122550,6.202509,0.023090,0.000000,0.970549
0.309500,3.125634,6.168317,0.023040,0.000000,0.970546
0.310000,3.128701,6.134124,0.022991,0.000000,0.970543
0.310500,3.131751,6.099931,0.022941,0.000000,0.970540
0.311000,3.134784,6.065739,0.022892,0.000000,0.970538
0.311500,3.137800,6.031547,0.022843,0.000000,0.970535
0.312000,3.140798,5.997358,0.022795,0.000000,0.970532
0.312500,3.143780,5.963170,0.022746,0.000000,0.970529
0.313000,3.146744,5.928985,0.022698,0.000000,0.970527
0.313500,3.149692,5.894803,0.022650,0.000000,0.970524
0.314000,3.152622,5.860624,0.022603,0.000000,0.970521
0.314500,3.155535,5.826449,0.022556,0.000000,0.970519
0.315000,3.158431,5.792279,0.022509,0.000000,0.970516
0.315500,3.161311,5.758113,0.022462,0.000000,0.970513
0.316000,3.164173,5.723952,0.022415,0.000000,0.970511
0.316500,3.167017,5.689797,0.022369,0.000000,0.970508
0.317000,3.169845,5.655647,0.022323,0.000000,0.970506
0.317500,3.172656,5.621503,0.022278,0.000000,0.970503
0.318000,3.175450,5.587366,0.022232,0.000000,0.970500
0.318500,3.178226,5.553236,0.022187,0.000000,0.970498
0.319000,3.180986,5.519112,0.022143,0.000000,0.970495
0.319500,3.183728,5.484996,0.022098,0.000000,0.970493
0.320000,3.186454,5.450887,0.022054,0.000000,0.970490
0.320500,3.189162,5.416786,0.022010,0.000000,0.970488
0.321000,3.191854,5.382693,0.021966,0.000000,0.970485
0.321500,3.194528,5.348609,0.021923,0.000000,0.970483
0.322000,3.197185,5.314533,0.021879,0.000000,0.970480
0.322500,3.199825,5.280466,0.021837,0.000000,0.970478
0.323000,3.202449,5.246408,0.021794,0.000000,0.970476
0.323500,3.205055,5.212358,0.021752,0.000000,0.970473
0.324000,3.207644,5.178319,0.021710,0.000000,0.970471
0.324500,3.210216,5.144288,0.021668,0.000000,0.970468
0.325000,3.212771,5.110268,0.021626,0.000000,0.970466
0.325500,3.215309,5.076257,0.021585,0.000000,0.970464
0.326000,3.217830,5.042256,0.021544,0.000000,0.970461
0.326500,3.220335,5.008265,0.021503,0.000000,0.970459
0.327000,3.222822,4.974285,0.021463,0.000000,0.970457
0.327500,3.225292,4.940315,0.021422,0.000000,0.970454
0.328000,3.227745,4.906355,0.021382,0.000000,0.970452
0.328500,3.230181,4.872406,0.021343,0.000000,0.970450
0.329000,3.232600,4.838468,0.021303,0.000000,0.970447
0.329500,3.235003,4.804541,0.021264,0.000000,0.970445
0.330000,3.237388,4.770624,0.021225,0.000000,0.970443
0.330500,3.239756,4.736718,0.021187,0.000000,0.970441
0.331000,3.242108,4.702824,0.021149,0.000000,0.970439
0.331500,3.244442,4.668940,0.021111,0.000000,0.970436
0.332000,3.246760,4.635068,0.021073,0.000000,0.970434
0.332500,3.249060,4.601207,0.021035,0.000000,0.970432
0.333000,3.251344,4.567357,0.020998,0.000000,0.970430
0.333500,3.253611,4.533518,0.020961,0.000000,0.970428
0.334000,3.255861,4.499691,0.020924,0.000000,0.970426
0.334500,3.258094,4.465875,0.020888,0.000000,0.970424
0.335000,3.260310,4.432070,0.020852,0.000000,0.970421
0.335500,3.262509,4.398277,0.020816,0.000000,0.970419
0.336000,3.264691,4.364496,0.020780,0.000000,0.970417
0.336500,3.266856,4.330725,0.020745,0.000000,0.970415
0.337000,3.269005,4.296967,0.020710,0.000000,0.970413
0.337500,3.271137,4.263219,0.020675,0.000000,0.970411
0.338000,3.273251,4.229484,0.020640,0.000000,0.970409
0.338500,3.275349,4.195759,0.020606,0.000000,0.970407
0.339000,3.277430,4.162046,0.020572,0.000000,0.970405
0.339500,3.279494,4.128345,0.020538,0.000000,0.970403
0.340000,3.281542,4.094655,0.020505,0.000000,0.970401
0.340500,3.283572,4.060976,0.020471,0.000000,0.970399
0.341000,3.285586,4.027309,0.020438,0.000000,0.970398
0.341500,3.287583,3.993653,0.020406,0.000000,0.970396
0.342000,3.289563,3.960009,0.020373,0.000000,0.970394
0.342500,3.291526,3.926375,0.020341,0.000000,0.970392
0.343000,3.293472,3.892753,0.020309,0.000000,0.970390
0.343500,3.295402,3.859142,0.020278,0.000000,0.970388
0.344000,3.297315,3.825543,0.020246,0.000000,0.970386
0.344500,3.299211,3.791954,0.020215,0.000000,0.970385
0.345000,3.301090,3.758377,0.020184,0.000000,0.970383
0.345500,3.302952,3.724810,0.020154,0.000000,0.970381
0.346000,3.304798,3.691255,0.020123,0.000000,0.970379
0.346500,3.306627,3.657710,0.020093,0.000000,0.970377
0.347000,3.308439,3.624177,0.020064,0.000000,0.970376
0.347500,3.310234,3.590654,0.020034,0.000000,0.970374
0.348000,3.312013,3.557142,0.020005,0.000000,0.970372
0.348500,3.313774,3.523641,0.019976,0.000000,0.970371
0.349000,3.315519,3.490150,0.019947,0.000000,0.970369
0.349500,3.317248,3.456670,0.019919,0.000000,0.970367
0.350000,3.318959,3.423200,0.019891,0.000000,0.970366
0.350500,3.320654,3.389741,0.019863,0.000000,0.970364
0.351000,3.322332,3.356292,0.019835,0.000000,0.970362
0.351500,3.323994,3.322853,0.019808,0.000000,0.970361
0.352000,3.325639,3.289425,0.019781,0.000000,0.970359
0.352500,3.327267,3.256007,0.019754,0.000000,0.970358
0.353000,3.328878,3.222599,0.019727,0.000000,0.970356
0.353500,3.330472,3.189200,0.019701,0.000000,0.970355
0.354000,3.332050,3.155812,0.019675,0.000000,0.970353
0.354500,3.333612,3.122434,0.019649,0.000000,0.970351
0.355000,3.335156,3.089065,0.019623,0.000000,0.970350
0.355500,3.336684,3.055706,0.019598,0.000000,0.970349
0.356000,3.338195,3.022356,0.019573,0.000000,0.970347
0.356500,3.339690,2.989016,0.019548,0.000000,0.970346
0.357000,3.341168,2.955686,0.019524,0.000000,0.970344
0.357500,3.342629,2.922364,0.019500,0.000000,0.970343
0.358000,3.344073,2.889052,0.019476,0.000000,0.970341
0.358500,3.345501,2.855749,0.019452,0.000000,0.970340
0.359000,3.346912,2.822455,0.019429,0.000000,0.970339
0.359500,3.348307,2.789171,0.019405,0.000000,0.970337
0.360000,3.349685,2.755894,0.019383,0.000000,0.970336
0.360500,3.351046,2.722627,0.019360,0.000000,0.970335
0.361000,3.352391,2.689369,0.019338,0.000000,0.970333
0.361500,3.353719,2.656383,0.019315,0.000000,0.970332
0.362000,3.355031,2.623676,0.019294,0.000000,0.970331
0.362500,3.356326,2.591236,0.019272,0.000000,0.970329
0.363000,3.357606,2.559052,0.019251,0.000000,0.970328
0.363500,3.358870,2.527112,0.019230,0.000000,0.970327
0.364000,3.360117,2.495407,0.019209,0.000000,0.970326
0.364500,3.361349,2.463925,0.019188,0.000000,0.970325
0.365000,3.362566,2.432656,0.019168,0.000000,0.970323
0.365500,3.363766,2.401592,0.019148,0.000000,0.970322
0.366000,3.364952,2.370723,0.019128,0.000000,0.970321
0.366500,3.366122,2.340039,0.019109,0.000000,0.970320
0.367000,3.367277,2.309534,0.019090,0.000000,0.970319
0.367500,3.368416,2.279197,0.019071,0.000000,0.970318
0.368000,3.369541,2.249022,0.019052,0.000000,0.970317
0.368500,3.370650,2.219000,0.019033,0.000000,0.970315
0.369000,3.371745,2.189125,0.019015,0.000000,0.970314
0.369500,3.372824,2.159390,0.018997,0.000000,0.970313
0.370000,3.373889,2.129787,0.018980,0.000000,0.970312
0.370500,3.374939,2.100310,0.018962,0.000000,0.970311
0.371000,3.375975,2.070954,0.018945,0.000000,0.970310
0.371500,3.376996,2.041711,0.018928,0.000000,0.970309
0.372000,3.378002,2.012577,0.018911,0.000000,0.970308
0.372500,3.378994,1.983546,0.018895,0.000000,0.970307
0.373000,3.379971,1.954612,0.018879,0.000000,0.970306
0.373500,3.380934,1.925771,0.018863,0.000000,0.970305
0.374000,3.381883,1.897018,0.018847,0.000000,0.970304
0.374500,3.382817,1.868348,0.018832,0.000000,0.970304
0.375000,3.383737,1.839757,0.018817,0.000000,0.970303
0.375500,3.384642,1.811240,0.018802,0.000000,0.970302
0.376000,3.385534,1.782794,0.018787,0.000000,0.970301
0.376500,3.386411,1.754415,0.018773,0.000000,0.970300
0.377000,3.387274,1.726098,0.018759,0.000000,0.970299
0.377500,3.388123,1.697842,0.018745,0.000000,0.970298
0.378000,3.388958,1.669641,0.018731,0.000000,0.970298
0.378500,3.389778,1.641493,0.018718,0.000000,0.970297
0.379000,3.390585,1.613396,0.018705,0.000000,0.970296
0.379500,3.391378,1.585345,0.018692,0.000000,0.970295
0.380000,3.392156,1.557339,0.018679,0.000000,0.970294
0.380500,3.392921,1.529375,0.018667,0.000000,0.970294
0.381000,3.393672,1.501450,0.018655,0.000000,0.970293
0.381500,3.394409,1.473562,0.018643,0.000000,0.970292
0.382000,3.395131,1.445709,0.018631,0.000000,0.970292
0.382500,3.395840,1.417889,0.018620,0.000000,0.970291
0.383000,3.396535,1.390099,0.018609,0.000000,0.970290
0.383500,3.397217,1.362338,0.018598,0.000000,0.970290
0.384000,3.397884,1.334604,0.018587,0.000000,0.970289
0.384500,3.398537,1.306896,0.018577,0.000000,0.970288
0.385000,3.399177,1.279212,0.018566,0.000000,0.970288
0.385500,3.399803,1.251550,0.018556,0.000000,0.970287
0.386000,3.400415,1.223909,0.018547,0.000000,0.970286
0.386500,3.401013,1.196288,0.018537,0.000000,0.970286
0.387000,3.401597,1.168685,0.018528,0.000000,0.970285
0.387500,3.402168,1.141100,0.018519,0.000000,0.970285
0.388000,3.402724,1.113531,0.018511,0.000000,0.970284
0.388500,3.403267,1.085977,0.018502,0.000000,0.970284
0.389000,3.403797,1.058438,0.018494,0.000000,0.970283
0.389500,3.404312,1.030913,0.018486,0.000000,0.970283
0.390000,3.404814,1.003401,0.018478,0.000000,0.970282
0.390500,3.405302,0.975901,0.018471,0.000000,0.970282
0.391000,3.405776,0.948412,0.018463,0.000000,0.970281
0.391500,3.406236,0.920934,0.018456,0.000000,0.970281
0.392000,3.406683,0.893467,0.018450,0.000000,0.970280
0.392500,3.407116,0.866010,0.018443,0.000000,0.970280
0.393000,3.407535,0.838562,0.018437,0.000000,0.970280
0.393500,3.407941,0.811124,0.018431,0.000000,0.970279
0.394000,3.408333,0.783694,0.018425,0.000000,0.970279
0.394500,3.408711,0.756273,0.018419,0.000000,0.970279
0.395000,3.409075,0.728860,0.018414,0.000000,0.970278
0.395500,3.409426,0.701455,0.018409,0.000000,0.970278
0.396000,3.409763,0.674058,0.018404,0.000000,0.970278
0.396500,3.410087,0.646669,0.018399,0.000000,0.970277
0.397000,3.410396,0.619288,0.018395,0.000000,0.970277
0.397500,3.410692,0.591914,0.018391,0.000000,0.970277
0.398000,3.410974,0.564548,0.018387,0.000000,0.970276
0.398500,3.411243,0.537190,0.018383,0.000000,0.970276
0.399000,3.411498,0.509839,0.018380,0.000000,0.970276
0.399500,3.411739,0.482496,0.018376,0.000000,0.970276
0.400000,3.411967,0.455160,0.018373,0.000000,0.970276
0.400500,3.412181,0.427832,0.018371,0.000000,0.970275
0.401000,3.412381,0.400513,0.018368,0.000000,0.970275
0.401500,3.412568,0.373201,0.018366,0.000000,0.970275
0.402000,3.412740,0.345898,0.018364,0.000000,0.970275
0.402500,3.412900,0.318603,0.018362,0.000000,0.970275
0.403000,3.413045,0.291317,0.018360,0.000000,0.970275
0.403500,3.413177,0.264039,0.018359,0.000000,0.970274
0.404000,3.413296,0.236771,0.018358,0.000000,0.970274
0.404500,3.413401,0.209512,0.018357,0.000000,0.970274
0.405000,3.413492,0.182263,0.018356,0.000000,0.970274
0.405500,3.413569,0.155023,0.018356,0.000000,0.970274
0.406000,3.413633,0.127794,0.018356,0.000000,0.970274
0.406500,3.413683,0.100575,0.018356,0.000000,0.970274
0.407000,3.413720,0.073366,0.018356,0.000000,0.970274
0.407500,3.413743,0.046169,0.018357,0.000000,0.970274
0.408000,3.413753,0.018983,0.018357,0.000000,0.970274
0.408500,3.413749,-0.008191,0.018358,0.000000,0.970274
0.409000,3.413731,-0.035353,0.018359,0.000000,0.970274
0.409500,3.413700,-0.062503,0.018361,0.000000,0.970274
