time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.251000,-88.000000,0.000000,-25.113359,-389.000000
0.251500,-88.000000,0.000000,-25.160293,-389.000000
0.252000,-88.000000,0.000000,-25.207059,-389.000000
0.252500,-88.000000,0.000000,-25.253659,-389.000000
0.253000,-88.000000,0.000000,-25.300092,-389.000000
0.253500,-88.000000,0.000000,-25.346359,-389.000000
0.254000,-88.000000,0.000000,-25.392460,-389.000000
0.254500,-88.000000,0.000000,-25.438394,-389.000000
0.255000,-88.000000,0.000000,-25.484163,-389.000000
0.255500,-88.000000,0.000000,-25.529765,-389.000000
0.256000,-88.000000,0.000000,-25.575201,-389.000000
0.256500,-88.000000,0.000000,-25.620472,-389.000000
0.257000,-88.000000,0.000000,-25.665577,-389.000000
0.257500,-88.000000,0.000000,-25.710516,-389.000000
0.258000,-88.000000,0.000000,-25.755290,-389.000000
0.258500,-88.000000,0.000000,-25.799899,-389.000000
0.259000,-88.000000,0.000000,-25.844342,-389.000000
0.259500,-88.000000,0.000000,-25.888620,-389.000000
0.260000,-88.000000,0.000000,-25.932734,-389.000000
0.260500,-88.000000,0.000000,-25.976682,-389.000000
0.261000,-88.000000,0.000000,-26.020465,-389.000000
0.261500,-88.000000,0.000000,-26.064084,-389.000000
0.262000,-88.000000,0.000000,-26.107538,-389.000000
0.262500,-88.000000,0.000000,-26.150827,-389.000000
0.263000,-88.000000,0.000000,-26.193952,-389.000000
0.263500,-88.000000,0.000000,-26.236912,133.441531
0.264000,-88.000000,0.000000,-26.279709,148.000000
0.264500,-88.000000,0.000000,-26.322341,148.000000
0.265000,-88.000000,0.000000,-26.364809,148.000000
0.265500,-88.000000,0.000000,-26.407112,148.000000
0.266000,-88.000000,0.000000,-26.449253,148.000000
0.266500,-88.000000,0.000000,-26.491229,148.000000
0.267000,-88.000000,0.000000,-26.533041,148.000000
0.267500,-88.000000,0.000000,-26.574690,148.000000
0.268000,-88.000000,0.000000,-26.616176,148.000000
0.268500,-88.000000,0.000000,-26.657498,148.000000
0.269000,-88.000000,0.000000,-26.698656,148.000000
0.269500,-88.000000,0.000000,-26.739651,148.000000
0.270000,-88.000000,0.000000,-26.780484,148.000000
0.270500,-88.000000,0.000000,-26.821153,148.000000
0.271000,-88.000000,0.000000,-26.861659,148.000000
0.271500,-88.000000,0.000000,-26.902002,148.000000
0.272000,-88.000000,0.000000,-26.942182,148.000000
0.272500,-88.000000,0.000000,-26.982200,148.000000
0.273000,-88.000000,0.000000,-27.022055,148.000000
0.273500,-88.000000,0.000000,-27.061748,148.000000
0.274000,-88.000000,0.000000,-27.101278,148.000000
0.274500,-88.000000,0.000000,-27.140645,148.000000
0.275000,-88.000000,0.000000,-27.179851,148.000000
0.275500,-88.000000,0.000000,-27.218894,148.000000
0.276000,-88.000000,0.000000,-27.257775,148.000000
0.276500,-88.000000,0.000000,-27.296494,148.000000
0.277000,-88.000000,0.000000,-27.335051,148.000000
0.277500,-88.000000,0.000000,-27.373446,148.000000
0.278000,-88.000000,0.000000,-27.411679,148.000000
0.278500,-88.000000,0.000000,-27.449751,148.000000
0.279000,-88.000000,0.000000,-27.487661,148.000000
0.279500,-88.000000,0.000000,-27.525410,148.000000
0.280000,-88.000000,0.000000,-27.562997,148.000000
0.280500,-88.000000,0.000000,-27.600423,148.000000
0.281000,-88.000000,0.000000,-27.637688,148.000000
0.281500,-88.000000,0.000000,-27.674791,148.000000
0.282000,-88.000000,0.000000,-27.711734,148.000000
0.282500,-88.000000,0.000000,-27.748515,148.000000
0.283000,-88.000000,0.000000,-27.785136,148.000000
0.283500,-88.000000,0.000000,-27.821595,148.000000
0.284000,-88.000000,0.000000,-27.857894,148.000000
0.284500,-88.000000,0.000000,-27.894032,148.000000
0.285000,-88.000000,0.000000,-27.930010,148.000000
0.285500,-88.000000,0.000000,-27.965827,148.000000
0.286000,-88.000000,0.000000,-28.001484,148.000000
0.286500,-88.000000,0.000000,-28.036980,148.000000
0.287000,-88.000000,0.000000,-28.072316,148.000000
0.287500,-88.000000,0.000000,-28.107492,148.000000
0.288000,-88.000000,0.000000,-28.142508,148.000000
0.288500,-88.000000,0.000000,-28.177364,148.000000
0.289000,-88.000000,0.000000,-28.212060,148.000000
0.289500,-88.000000,0.000000,-28.246595,148.000000
0.290000,-88.000000,0.000000,-28.280971,148.000000
0.290500,-88.000000,0.000000,-28.315188,148.000000
0.291000,-88.000000,0.000000,-28.349244,148.000000
0.291500,-88.000000,0.000000,-28.383141,148.000000
0.292000,-88.000000,0.000000,-28.416878,148.000000
0.292500,-88.000000,0.000000,-28.450456,148.000000
0.293000,-88.000000,0.000000,-28.483874,148.000000
0.293500,-88.000000,0.000000,-28.517132,148.000000
0.294000,-88.000000,0.000000,-28.550232,148.000000
0.294500,-88.000000,0.000000,-28.583172,148.000000
0.295000,-88.000000,0.000000,-28.615953,148.000000
0.295500,-88.000000,0.000000,-28.648574,148.000000
0.296000,-88.000000,0.000000,-28.681037,148.000000
0.296500,-88.000000,0.000000,-28.713340,148.000000
0.297000,-88.000000,0.000000,-28.745485,148.000000
0.297500,-88.000000,0.000000,-28.777471,148.000000
0.298000,-88.000000,0.000000,-28.809298,148.000000
0.298500,-88.000000,0.000000,-28.840966,148.000000
0.299000,-88.000000,0.000000,-28.872476,148.000000
0.299500,-88.000000,0.000000,-28.903827,148.000000
0.300000,-88.000000,0.000000,-28.935020,148.000000
0.300500,-88.000000,0.000000,-28.966054,148.000000
0.301000,-88.000000,0.000000,-28.996930,148.000000
0.301500,-88.000000,0.000000,-29.027648,148.000000
0.302000,-88.000000,0.000000,-29.058207,148.000000
0.302500,-88.000000,0.000000,-29.088609,148.000000
0.303000,-88.000000,0.000000,-29.118852,148.000000
0.303500,-88.000000,0.000000,-29.148937,148.000000
0.304000,-88.000000,0.000000,-29.178865,148.000000
0.304500,-88.000000,0.000000,-29.208634,148.000000
0.305000,-88.000000,0.000000,-29.238246,148.000000
0.305500,-88.000000,0.000000,-29.267700,148.000000
0.306000,-88.000000,0.000000,-29.296997,148.000000
0.306500,-88.000000,0.000000,-29.326136,148.000000
0.307000,-88.000000,0.000000,-29.355118,148.000000
0.307500,-88.000000,0.000000,-29.383942,148.000000
0.308000,-88.000000,0.000000,-29.412609,148.000000
0.308500,-88.000000,0.000000,-29.441119,148.000000
0.309000,-88.000000,0.000000,-29.469471,148.000000
0.309500,-88.000000,0.000000,-29.497667,148.000000
0.310000,-88.000000,0.000000,-29.525705,148.000000
0.310500,-88.000000,0.000000,-29.553587,148.000000
0.311000,-88.000000,0.000000,-29.581312,148.000000
0.311500,-88.000000,0.000000,-29.608880,148.000000
0.312000,-88.000000,0.000000,-29.636291,148.000000
0.312500,-88.000000,0.000000,-29.663546,148.000000
0.313000,-88.000000,0.000000,-29.690644,148.000000
0.313500,-88.000000,0.000000,-29.717585,148.000000
0.314000,-88.000000,0.000000,-29.744370,148.000000
0.314500,-88.000000,0.000000,-29.770999,148.000000
0.315000,-88.000000,0.000000,-29.797472,148.000000
0.315500,-88.000000,0.000000,-29.823788,148.000000
0.316000,-88.000000,0.000000,-29.849948,148.000000
0.316500,-88.000000,0.000000,-29.875952,148.000000
0.317000,-88.000000,0.000000,-29.901800,148.000000
0.317500,-88.000000,0.000000,-29.927493,148.000000
0.318000,-88.000000,0.000000,-29.953029,148.000000
0.318500,-88.000000,0.000000,-29.978409,148.000000
0.319000,-88.000000,0.000000,-30.003634,148.000000
0.319500,-88.000000,0.000000,-30.028704,148.000000
0.320000,-88.000000,0.000000,-30.053617,148.000000
0.320500,-88.000000,0.000000,-30.078375,148.000000
0.321000,-88.000000,0.000000,-30.102978,148.000000
0.321500,-88.000000,0.000000,-30.127425,148.000000
0.322000,-88.000000,0.000000,-30.151717,148.000000
0.322500,-88.000000,0.000000,-30.175854,148.000000
0.323000,-88.000000,0.000000,-30.199836,148.000000
0.323500,-88.000000,0.000000,-30.223662,148.000000
0.324000,-88.000000,0.000000,-30.247333,148.000000
0.324500,-88.000000,0.000000,-30.270850,148.000000
0.325000,-88.000000,0.000000,-30.294211,148.000000
0.325500,-88.000000,0.000000,-30.317418,148.000000
0.326000,-88.000000,0.000000,-30.340470,148.000000
0.326500,-88.000000,0.000000,-30.363367,148.000000
0.327000,-88.000000,0.000000,-30.386110,148.000000
0.327500,-88.000000,0.000000,-30.408698,148.000000
0.328000,-88.000000,0.000000,-30.431131,148.000000
0.328500,-88.000000,0.000000,-30.453410,148.000000
0.329000,-88.000000,0.000000,-30.475535,148.000000
0.329500,-88.000000,0.000000,-30.497505,148.000000
0.330000,-88.000000,0.000000,-30.519321,148.000000
0.330500,-88.000000,0.000000,-30.540983,148.000000
0.331000,-88.000000,0.000000,-30.562491,148.000000
0.331500,-88.000000,0.000000,-30.583844,148.000000
0.332000,-88.000000,0.000000,-30.605044,148.000000
0.332500,-88.000000,0.000000,-30.626089,148.000000
0.333000,-88.000000,0.000000,-30.646981,148.000000
0.333500,-88.000000,0.000000,-30.667719,148.000000
0.334000,-88.000000,0.000000,-30.688303,148.000000
0.334500,-88.000000,0.000000,-30.708733,148.000000
0.335000,-88.000000,0.000000,-30.729009,148.000000
0.335500,-88.000000,0.000000,-30.749132,148.000000
0.336000,-88.000000,0.000000,-30.769102,148.000000
0.336500,-88.000000,0.000000,-30.788918,148.000000
0.337000,-88.000000,0.000000,-30.808580,148.000000
0.337500,-88.000000,0.000000,-30.828089,148.000000
0.338000,-88.000000,0.000000,-30.847445,148.000000
0.338500,-88.000000,0.000000,-30.866647,148.000000
0.339000,-88.000000,0.000000,-30.885697,148.000000
0.339500,-88.000000,0.000000,-30.904593,148.000000
0.340000,-88.000000,0.000000,-30.923336,148.000000
0.340500,-88.000000,0.000000,-30.941925,148.000000
0.341000,-88.000000,0.000000,-30.960362,148.000000
0.341500,-88.000000,0.000000,-30.978646,148.000000
0.342000,-88.000000,0.000000,-30.996777,148.000000
0.342500,-88.000000,0.000000,-31.014755,148.000000
0.343000,-88.000000,0.000000,-31.032581,148.000000
0.343500,-88.000000,0.000000,-31.050253,148.000000
0.344000,-88.000000,0.000000,-31.067773,148.000000
0.344500,-88.000000,0.000000,-31.085140,148.000000
0.345000,-88.000000,0.000000,-31.102355,148.000000
0.345500,-88.000000,0.000000,-31.119417,148.000000
0.346000,-88.000000,0.000000,-31.136327,148.000000
0.346500,-88.000000,0.000000,-31.153084,148.000000
0.347000,-88.000000,0.000000,-31.169689,148.000000
0.347500,-88.000000,0.000000,-31.186141,148.000000
0.348000,-88.000000,0.000000,-31.202441,148.000000
0.348500,-88.000000,0.000000,-31.218589,148.000000
0.349000,-88.000000,0.000000,-31.234584,148.000000
0.349500,-88.000000,0.000000,-31.250428,148.000000
0.350000,-88.000000,0.000000,-31.266119,148.000000
0.350500,-88.000000,0.000000,-31.281658,148.000000
0.351000,-88.000000,0.000000,-31.297046,148.000000
0.351500,-88.000000,0.000000,-31.312281,148.000000
0.352000,-88.000000,0.000000,-31.327364,148.000000
0.352500,-88.000000,0.000000,-31.342296,148.000000
0.353000,-88.000000,0.000000,-31.357075,148.000000
0.353500,-88.000000,0.000000,-31.371703,148.000000
0.354000,-88.000000,0.000000,-31.386179,148.000000
0.354500,-88.000000,0.000000,-31.400503,148.000000
0.355000,-88.000000,0.000000,-31.414676,148.000000
0.355500,-88.000000,0.000000,-31.428697,148.000000
0.356000,-88.000000,0.000000,-31.442566,148.000000
0.356500,-88.000000,0.000000,-31.456284,148.000000
0.357000,-88.000000,0.000000,-31.469850,148.000000
0.357500,-88.000000,0.000000,-31.483265,148.000000
0.358000,-88.000000,0.000000,-31.496528,148.000000
0.358500,-88.000000,0.000000,-31.509640,148.000000
0.359000,-88.000000,0.000000,-31.522600,148.000000
0.359500,-88.000000,0.000000,-31.535410,148.000000
0.360000,-88.000000,0.000000,-31.548068,148.000000
0.360500,-88.000000,0.000000,-31.560574,148.000000
0.361000,-88.000000,0.000000,-31.572930,148.000000
0.361500,-87.930779,0.000000,-31.585134,148.000000
0.362000,-87.856779,0.000000,-31.597188,148.000000
0.362500,-87.782779,0.000000,-31.609091,148.000000
0.363000,-87.708779,0.000000,-31.620844,148.000000
0.363500,-87.634779,0.000000,-31.632447,148.000000
0.364000,-87.560779,0.000000,-31.643900,148.000000
0.364500,-87.486779,0.000000,-31.655205,148.000000
0.365000,-87.412779,0.000000,-31.666360,148.000000
0.365500,-87.338779,0.000000,-31.677367,148.000000
0.366000,-87.264779,0.000000,-31.688226,148.000000
0.366500,-87.190779,0.000000,-31.698936,148.000000
0.367000,-87.116779,0.000000,-31.709499,148.000000
0.367500,-87.042779,0.000000,-31.719915,148.000000
0.368000,-86.968779,0.000000,-31.730183,148.000000
0.368500,-86.894779,0.000000,-31.740305,148.000000
0.369000,-86.820779,0.000000,-31.750280,148.000000
0.369500,-86.746779,0.000000,-31.760109,148.000000
0.370000,-86.672779,0.000000,-31.769791,148.000000
0.370500,-86.598779,0.000000,-31.779328,148.000000
0.371000,-86.524779,0.000000,-31.788719,148.000000
0.371500,-86.450779,0.000000,-31.797965,148.000000
0.372000,-86.376779,0.000000,-31.807066,148.000000
0.372500,-86.302779,0.000000,-31.816022,148.000000
0.373000,-86.228779,0.000000,-31.824834,148.000000
0.373500,-86.154779,0.000000,-31.833501,148.000000
0.374000,-86.080779,0.000000,-31.842024,148.000000
0.374500,-86.006779,0.000000,-31.850403,148.000000
0.375000,-85.932779,0.000000,-31.858639,148.000000
0.375500,-85.858779,0.000000,-31.866732,148.000000
0.376000,-85.784779,0.000000,-31.874681,148.000000
0.376500,-85.710779,0.000000,-31.882487,148.000000
0.377000,-85.636779,0.000000,-31.890151,148.000000
0.377500,-85.562779,0.000000,-31.897672,148.000000
0.378000,-85.488779,0.000000,-31.905051,148.000000
0.378500,-85.414779,0.000000,-31.912288,148.000000
0.379000,-85.340779,0.000000,-31.919383,148.000000
0.379500,-85.266779,0.000000,-31.926337,148.000000
0.380000,-85.192779,0.000000,-31.933150,148.000000
0.380500,-85.118779,0.000000,-31.939821,148.000000
0.381000,-85.044779,0.000000,-31.946351,148.000000
0.381500,-84.970779,0.000000,-31.952741,148.000000
0.382000,-84.896779,0.000000,-31.958990,148.000000
0.382500,-84.822779,0.000000,-31.965100,148.000000
0.383000,-84.748779,0.000000,-31.971069,148.000000
0.383500,-84.674779,0.000000,-31.976898,148.000000
0.384000,-84.600779,0.000000,-31.982587,148.000000
0.384500,-84.526779,0.000000,-31.988138,148.000000
0.385000,-84.452779,0.000000,-31.993549,148.000000
0.385500,-84.378779,0.000000,-31.998821,148.000000
0.386000,-84.304779,0.000000,-32.003954,148.000000
0.386500,-84.230779,0.000000,-32.008949,148.000000
0.387000,-84.156779,0.000000,-32.013805,148.000000
0.387500,-84.082779,0.000000,-32.018524,148.000000
0.388000,-84.008779,0.000000,-32.023104,148.000000
0.388500,-83.934779,0.000000,-32.027546,148.000000
0.389000,-83.860779,0.000000,-32.031852,148.000000
0.389500,-83.786779,0.000000,-32.036019,148.000000
0.390000,-83.712779,0.000000,-32.040050,148.000000
0.390500,-83.638779,0.000000,-32.043944,148.000000
0.391000,-83.564779,0.000000,-32.047701,148.000000
0.391500,-83.490779,0.000000,-32.051321,148.000000
0.392000,-83.416779,0.000000,-32.054805,148.000000
0.392500,-83.342779,0.000000,-32.058153,148.000000
0.393000,-83.268779,0.000000,-32.061365,148.000000
0.393500,-83.194779,0.000000,-32.064442,148.000000
0.394000,-83.120779,0.000000,-32.067382,148.000000
0.394500,-83.046779,0.000000,-32.070188,148.000000
0.395000,-82.972779,0.000000,-32.072858,148.000000
0.395500,-82.898779,0.000000,-32.075394,148.000000
0.396000,-82.824779,0.000000,-32.077794,148.000000
0.396500,-82.750779,0.000000,-32.080061,148.000000
0.397000,-82.676779,0.000000,-32.082192,148.000000
0.397500,-82.602779,0.000000,-32.084190,148.000000
0.398000,-82.528779,0.000000,-32.086054,148.000000
0.398500,-82.454779,0.000000,-32.087784,148.000000
0.399000,-82.380779,0.000000,-32.089380,148.000000
0.399500,-82.306779,0.000000,-32.090843,148.000000
0.400000,-82.232779,0.000000,-32.092173,148.000000
0.400500,-82.158779,0.000000,-32.093370,148.000000
0.401000,-82.084779,0.000000,-32.094434,148.000000
0.401500,-82.010779,0.000000,-32.095366,148.000000
0.402000,-81.936779,0.000000,-32.096165,148.000000
0.402500,-81.862779,0.000000,-32.096832,148.000000
0.403000,-81.788779,0.000000,-32.097367,148.000000
0.403500,-81.714779,0.000000,-32.097770,148.000000
0.404000,-81.640779,0.000000,-32.098041,148.000000
0.404500,-81.566779,0.000000,-32.098181,148.000000
0.405000,-81.492779,0.000000,-32.098190,148.000000
0.405500,-81.418779,0.000000,-32.098068,148.000000
0.406000,-81.344779,0.000000,-32.097815,148.000000
0.406500,-81.270779,0.000000,-32.097431,148.000000
0.407000,-81.196779,0.000000,-32.096917,148.000000
0.407500,-81.122779,0.000000,-32.096272,148.000000
0.408000,-81.048779,0.000000,-32.095497,148.000000
0.408500,-80.974779,0.000000,-32.094592,148.000000
0.409000,-80.900779,0.000000,-32.093558,148.000000
0.409500,-80.826779,0.000000,-32.092394,148.000000
0.410000,-80.752779,0.000000,-32.091101,148.000000
0.410500,-80.678779,0.000000,-32.089678,148.000000
0.411000,-80.604779,0.000000,-32.088127,148.000000
0.411500,-80.530779,0.000000,-32.086447,148.000000
0.412000,-80.456779,0.000000,-32.084638,148.000000
0.412500,-80.382779,0.000000,-32.082701,148.000000
0.413000,-80.308779,0.000000,-32.080635,148.000000
0.413500,-80.234779,0.000000,-32.078442,148.000000
0.414000,-80.160779,0.000000,-32.076120,148.000000
0.414500,-80.086779,0.000000,-32.073671,148.000000
0.415000,-80.012779,0.000000,-32.071095,148.000000
0.415500,-79.938779,0.000000,-32.068391,148.000000
0.416000,-79.864779,0.000000,-32.065560,148.000000
0.416500,-79.790779,0.000000,-32.062602,148.000000
0.417000,-79.716779,0.000000,-32.059517,148.000000
0.417500,-79.642779,0.000000,-32.056306,148.000000
0.418000,-79.568779,0.000000,-32.052969,148.000000
0.418500,-79.494779,0.000000,-32.049505,148.000000
0.419000,-79.420779,0.000000,-32.045915,148.000000
0.419500,-79.346779,0.000000,-32.042200,148.000000
0.420000,-79.272779,0.000000,-32.038358,148.000000
0.420500,-79.198779,0.000000,-32.034392,148.000000
0.421000,-79.124779,0.000000,-32.030300,148.000000
0.421500,-79.050779,0.000000,-32.026083,148.000000
0.422000,-78.976779,0.000000,-32.021741,148.000000
0.422500,-78.902779,0.000000,-32.017274,148.000000
0.423000,-78.828779,0.000000,-32.012683,148.000000
0.423500,-78.754779,0.000000,-32.007967,148.000000
0.424000,-78.680779,0.000000,-32.003128,148.000000
0.424500,-78.606779,0.000000,-31.998164,148.000000
0.425000,-78.532779,0.000000,-31.993077,148.000000
0.425500,-78.458779,0.000000,-31.987865,148.000000
0.426000,-78.384779,0.000000,-31.982531,148.000000
0.426500,-78.310779,0.000000,-31.977073,148.000000
0.427000,-78.236779,0.000000,-31.971492,148.000000
0.427500,-78.162779,0.000000,-31.965788,148.000000
0.428000,-78.088779,0.000000,-31.959962,148.000000
0.428500,-78.014779,0.000000,-31.954013,148.000000
0.429000,-77.940779,0.000000,-31.947941,148.000000
0.429500,-77.866779,0.000000,-31.941747,148.000000
0.430000,-77.792779,0.000000,-31.935432,148.000000
0.430500,-77.718779,0.000000,-31.928994,148.000000
0.431000,-77.644779,0.000000,-31.922435,148.000000
0.431500,-77.570779,0.000000,-31.915755,148.000000
0.432000,-77.496779,0.000000,-31.908953,148.000000
0.432500,-77.422779,0.000000,-31.902030,148.000000
0.433000,-77.348779,0.000000,-31.894986,148.000000
0.433500,-77.274779,0.000000,-31.887821,148.000000
0.434000,-77.200779,0.000000,-31.880536,148.000000
0.434500,-77.126779,0.000000,-31.873130,148.000000
0.435000,-77.052779,0.000000,-31.865604,148.000000
0.435500,-76.978779,0.000000,-31.857958,148.000000
0.436000,-76.904779,0.000000,-31.850192,148.000000
0.436500,-76.830779,0.000000,-31.842307,148.000000
0.437000,-76.756779,0.000000,-31.834301,148.000000
0.437500,-76.682779,0.000000,-31.826177,148.000000
0.438000,-76.608779,0.000000,-31.817933,148.000000
0.438500,-76.534779,0.000000,-31.809571,148.000000
0.439000,-76.460779,0.000000,-31.801089,148.000000
