time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.493000,465.678172,26.826215,23.120542,-127.349305,492.655174,0.000000
1.493500,465.348653,26.770434,23.123359,-127.466946,492.270094,0.000000
1.494000,465.022554,26.715748,23.126200,-127.585997,491.889543,0.000000
1.494500,464.699710,26.662104,23.129066,-127.706399,491.513305,0.000000
1.495000,464.379966,26.609450,23.131956,-127.828095,491.141172,0.000000
1.495500,464.063172,26.557739,23.134869,-127.951030,490.772943,0.000000
1.496000,463.749181,26.506924,23.137804,-128.075152,490.408427,0.000000
1.496500,463.437854,26.456959,23.140762,-128.200407,490.047436,0.000000
1.497000,463.129057,26.407800,23.143741,-128.326748,489.689793,0.000000
1.497500,462.822661,26.359407,23.146740,-128.454127,489.335326,0.000000
1.498000,462.518540,26.311738,23.149760,-128.582497,488.983870,0.000000
1.498500,462.216574,26.264755,23.152800,-128.711813,488.635264,0.000000
1.499000,461.916648,26.218421,23.155860,-128.842034,488.289356,0.000000
1.499500,394.457239,0.000000,23.458559,-98.064472,394.574842,0.000000
1.500000,465.536581,27.597086,23.171987,-130.958323,493.290222,0.000000
1.500500,465.049154,27.488001,23.174332,-131.012698,492.693344,0.000000
1.501000,464.571084,27.381999,23.176721,-131.070806,492.108949,0.000000
1.501500,464.101985,27.278951,23.179153,-131.132500,491.536519,0.000000
1.502000,463.641486,27.178734,23.181628,-131.197642,490.975559,0.000000
1.502500,463.189228,27.081228,23.184144,-131.266096,490.425590,0.000000
1.503000,462.744867,26.986319,23.186701,-131.337732,489.886150,0.000000
1.503500,462.308071,26.893896,23.189296,-131.412425,489.356797,0.000000
1.504000,461.878520,26.803854,23.191931,-131.490054,488.837102,0.000000
1.504500,461.455907,26.716089,23.194602,-131.570503,488.326655,0.000000
1.505000,461.050679,26.634754,23.197246,-131.658408,487.840058,0.000000
1.505500,460.653392,26.556176,23.199909,-131.749651,487.364190,0.000000
1.506000,460.261201,26.479252,23.202606,-131.842995,486.895100,0.000000
1.506500,459.873893,26.403912,23.205336,-131.938356,486.432503,0.000000
1.507000,459.491264,26.330087,23.208098,-132.035655,485.976126,0.000000
1.507500,459.113116,26.257712,23.210892,-132.134816,485.525705,0.000000
1.508000,458.739259,26.186722,23.213716,-132.235765,485.080984,0.000000
1.508500,458.369508,26.117057,23.216570,-132.338429,484.641717,0.000000
1.509000,458.003686,26.048658,23.219454,-132.442741,484.207668,0.000000
1.509500,457.641624,25.981468,23.222366,-132.548632,483.778607,0.000000
1.510000,457.283154,25.915432,23.225306,-132.656040,483.354315,0.000000
1.510500,456.928119,25.850497,23.228274,-132.764902,482.934577,0.000000
1.511000,456.576364,25.786612,23.231268,-132.875158,482.519190,0.000000
1.511500,456.227742,25.723728,23.234289,-132.986751,482.107953,0.000000
1.512000,455.882110,25.661798,23.237335,-133.099623,481.700678,0.000000
1.512500,455.539328,25.600776,23.240406,-133.213722,481.297179,0.000000
1.513000,455.199265,25.540618,23.243502,-133.328995,480.897277,0.000000
1.513500,454.861792,25.481282,23.246622,-133.445391,480.500803,0.000000
1.514000,454.526785,25.422725,23.249764,-133.562862,480.107589,0.000000
1.514500,454.194124,25.364910,23.252930,-133.681360,479.717477,0.000000
1.515000,390.251070,0.000000,23.546827,-102.891005,390.373215,0.000000
1.515500,457.390208,26.620352,23.269072,-135.713015,484.171229,0.000000
1.516000,456.895614,26.507312,23.271594,-135.762106,483.563273,0.000000
1.516500,456.409304,26.397030,23.274159,-135.814665,482.966407,0.000000
1.517000,455.930954,26.289395,23.276768,-135.870559,482.380189,0.000000
1.517500,455.460249,26.184300,23.279418,-135.929662,481.804197,0.000000
1.518000,454.996884,26.081641,23.282110,-135.991851,481.238022,0.000000
1.518500,454.540567,25.981318,23.284842,-136.057008,480.681268,0.000000
1.519000,454.091015,25.883235,23.287614,-136.125019,480.133557,0.000000
1.519500,453.647954,25.787299,23.290424,-136.195773,479.594520,0.000000
1.520000,453.211123,25.693421,23.293271,-136.269165,479.063804,0.000000
1.520500,452.780266,25.601515,23.296156,-136.345093,478.541067,0.000000
1.521000,452.355139,25.511497,23.299077,-136.423455,478.025980,0.000000
1.521500,451.935505,25.423287,23.302033,-136.504159,477.518225,0.000000
1.522000,451.521136,25.336808,23.305023,-136.587110,477.017494,0.000000
1.522500,451.111811,25.251985,23.308047,-136.672219,476.523493,0.000000
1.523000,450.707318,25.168746,23.311104,-136.759402,476.035935,0.000000
1.523500,450.307452,25.087022,23.314193,-136.848573,475.554544,0.000000
1.524000,449.912015,25.006746,23.317314,-136.939653,475.079055,0.000000
1.524500,449.520815,24.927854,23.320465,-137.032564,474.609211,0.000000
1.525000,449.133667,24.850282,23.323647,-137.127231,474.144763,0.000000
1.525500,448.750395,24.773971,23.326857,-137.223580,473.685473,0.000000
1.526000,448.370825,24.698864,23.330097,-137.321543,473.231110,0.000000
1.526500,387.082643,0.000000,23.616994,-106.589401,387.208121,0.000000
1.527000,451.311775,25.885492,23.345635,-139.309185,477.360824,0.000000
1.527500,450.781288,25.757918,23.348300,-139.339479,476.702425,0.000000
1.528000,450.259974,25.633438,23.351012,-139.373733,476.056344,0.000000
1.528500,449.747474,25.511929,23.353770,-139.411796,475.422096,0.000000
1.529000,449.243440,25.393271,23.356574,-139.453522,474.799210,0.000000
1.529500,448.747536,25.277346,23.359422,-139.498772,474.187233,0.000000
1.530000,448.259439,25.164044,23.362313,-139.547411,473.585729,0.000000
1.530500,447.778837,25.053257,23.365246,-139.599307,472.994276,0.000000
1.531000,447.305428,24.944881,23.368221,-139.654336,472.412466,0.000000
1.531500,446.838921,24.838816,23.371237,-139.712374,471.839909,0.000000
1.532000,446.379035,24.734965,23.374292,-139.773305,471.276224,0.000000
1.532500,445.925501,24.633236,23.377385,-139.837014,470.721046,0.000000
1.533000,445.478056,24.533538,23.380517,-139.903393,470.174024,0.000000
1.533500,445.036448,24.435785,23.383685,-139.972335,469.634815,0.000000
1.534000,444.600433,24.339892,23.386890,-140.043737,469.103093,0.000000
1.534500,444.169778,24.245781,23.390130,-140.117502,468.578540,0.000000
1.535000,443.744253,24.153371,23.393404,-140.193532,468.060849,0.000000
1.535500,443.323642,24.062590,23.396712,-140.271735,467.549727,0.000000
1.536000,384.414194,0.000000,23.676833,-109.716956,384.542248,0.000000
1.536500,446.038215,25.184889,23.411758,-142.209947,471.388648,0.000000
1.537000,445.476525,25.044243,23.414550,-142.222449,470.685961,0.000000
1.537500,444.924798,24.906997,23.417393,-142.239370,469.996694,0.000000
1.538000,444.382644,24.773016,23.420284,-142.260542,469.320318,0.000000
1.538500,443.849686,24.642168,23.423224,-142.285804,468.656321,0.000000
1.539000,443.325561,24.514325,23.426210,-142.314999,468.004211,0.000000
1.539500,442.809917,24.389365,23.429242,-142.347974,467.363513,0.000000
1.540000,442.302415,24.267171,23.432319,-142.384585,466.733767,0.000000
1.540500,441.802729,24.147627,23.435440,-142.424689,466.114532,0.000000
1.541000,441.310542,24.030624,23.438604,-142.468151,465.505379,0.000000
1.541500,440.825552,23.916056,23.441810,-142.514839,464.905897,0.000000
1.542000,440.347463,23.803821,23.445057,-142.564626,464.315688,0.000000
1.542500,439.875993,23.693820,23.448344,-142.617388,463.734368,0.000000
1.543000,439.410867,23.585957,23.451670,-142.673007,463.161567,0.000000
1.543500,438.951821,23.480142,23.455034,-142.731367,462.596927,0.000000
1.544000,438.498600,23.376285,23.458436,-142.792359,462.040104,0.000000
1.544500,381.975688,0.000000,23.731170,-112.567864,382.106114,0.000000
1.545000,441.003064,24.436416,23.473083,-144.677198,465.606707,0.000000
1.545500,440.417757,24.285151,23.476021,-144.674527,464.869798,0.000000
1.546000,439.842947,24.137508,23.479010,-144.676633,464.147068,0.000000
1.546500,439.278223,23.993342,23.482051,-144.683335,463.437956,0.000000
1.547000,438.723187,23.852512,23.485141,-144.694456,462.741923,0.000000
1.547500,438.177455,23.714883,23.488279,-144.709827,462.058448,0.000000
1.548000,437.640658,23.580324,23.491465,-144.729282,461.387028,0.000000
1.548500,437.112438,23.448710,23.494698,-144.752664,460.727177,0.000000
1.549000,436.592451,23.319918,23.497975,-144.779820,460.078427,0.000000
1.549500,436.080364,23.193832,23.501298,-144.810600,459.440327,0.000000
1.550000,435.575856,23.070338,23.504663,-144.844862,458.812441,0.000000
1.550500,435.078616,22.949327,23.508071,-144.882468,458.194347,0.000000
1.551000,434.588347,22.830694,23.511521,-144.923284,457.585641,0.000000
1.551500,379.959591,0.000000,23.778317,-114.962895,380.091905,0.000000
1.552000,436.904272,23.832820,23.525806,-146.752833,460.905579,0.000000
1.552500,436.290257,23.669182,23.528836,-146.732235,460.127563,0.000000
1.553000,435.687525,23.509477,23.531920,-146.716884,459.364826,0.000000
1.553500,435.095635,23.353548,23.535057,-146.706581,458.616768,0.000000
1.554000,434.514162,23.201241,23.538247,-146.701132,457.882808,0.000000
1.554500,433.942692,23.052411,23.541487,-146.700350,457.162385,0.000000
1.555000,433.380831,22.906915,23.544777,-146.704056,456.454958,0.000000
1.555500,432.828195,22.764619,23.548115,-146.712074,455.760007,0.000000
1.556000,432.284413,22.625388,23.551502,-146.724237,455.077027,0.000000
1.556500,431.749130,22.489098,23.554935,-146.740381,454.405533,0.000000
1.557000,431.222001,22.355625,23.558413,-146.760350,453.745057,0.000000
1.557500,430.702694,22.224851,23.561936,-146.783991,453.095144,0.000000
1.558000,430.190887,22.096662,23.565502,-146.811158,452.455360,0.000000
1.558500,377.882247,0.000000,23.824279,-117.383822,378.016606,0.000000
1.559000,378.039715,0.000000,23.847149,-117.657505,378.174114,0.000000
1.559500,434.978722,24.120666,23.589769,-150.342213,459.270189,0.000000
1.560000,434.219141,23.901452,23.592485,-150.243135,458.290451,0.000000
1.560500,433.476022,23.688083,23.595270,-150.151913,457.333116,0.000000
1.561000,432.748739,23.480334,23.598124,-150.068254,456.397328,0.000000
1.561500,432.036688,23.277983,23.601045,-149.991879,455.482259,0.000000
1.562000,431.339285,23.080821,23.604031,-149.922514,454.587111,0.000000
1.562500,430.655967,22.888644,23.607082,-149.859896,453.711114,0.000000
1.563000,429.986190,22.701254,23.610195,-149.803774,452.853525,0.000000
1.563500,429.329431,22.518463,23.613370,-149.753900,452.013625,0.000000
1.564000,428.685181,22.340087,23.616605,-149.710038,451.190724,0.000000
1.564500,428.052954,22.165950,23.619899,-149.671959,450.384153,0.000000
1.565000,427.432277,21.995882,23.623251,-149.639442,449.593266,0.000000
1.565500,426.822695,21.829717,23.626659,-149.612273,448.817442,0.000000
1.566000,426.223768,21.667299,23.630122,-149.590246,448.056080,0.000000
1.566500,425.635072,21.508473,23.633639,-149.573160,447.308599,0.000000
1.567000,425.056197,21.353092,23.637209,-149.560822,446.574442,0.000000
1.567500,424.486749,21.201014,23.640830,-149.553046,445.853066,0.000000
1.568000,423.926345,21.052101,23.644501,-149.549651,445.143952,0.000000
1.568500,423.374617,20.906221,23.648222,-149.550462,444.446595,0.000000
1.569000,422.831210,20.763246,23.651990,-149.555311,443.760510,0.000000
1.569500,422.295780,20.623052,23.655806,-149.564034,443.085229,0.000000
1.570000,421.767996,20.485520,23.659667,-149.576474,442.420299,0.000000
1.570500,421.247539,20.350535,23.663573,-149.592478,441.765284,0.000000
1.571000,420.734100,20.217987,23.667522,-149.611898,441.119761,0.000000
1.571500,420.227382,20.087767,23.671515,-149.634592,440.483325,0.000000
1.572000,373.681427,0.000000,23.908233,-122.122177,373.819106,0.000000
1.572500,373.799083,0.000000,23.929181,-122.392637,373.937068,0.000000
1.573000,424.323462,21.886797,23.694886,-152.925563,446.382137,0.000000
1.573500,423.596833,21.673675,23.698181,-152.830013,445.441839,0.000000
1.574000,422.884819,21.465827,23.701540,-152.741754,444.521516,0.000000
1.574500,422.186854,21.263045,23.704959,-152.660512,443.620388,0.000000
1.575000,421.502393,21.065128,23.708440,-152.586018,442.737706,0.000000
1.575500,420.830908,20.871881,23.711979,-152.518015,441.872746,0.000000
1.576000,420.171892,20.683117,23.715576,-152.456254,441.024807,0.000000
1.576500,419.524854,20.498655,23.719229,-152.400493,440.193217,0.000000
1.577000,418.889320,20.318321,23.722938,-152.350500,439.377324,0.000000
1.577500,418.264833,20.141947,23.726701,-152.306049,438.576500,0.000000
1.578000,417.650952,19.969369,23.730517,-152.266923,437.790139,0.000000
1.578500,417.047251,19.800431,23.734385,-152.232911,437.017656,0.000000
1.579000,416.453320,19.634983,23.738304,-152.203810,436.258485,0.000000
1.579500,371.507589,0.000000,23.969756,-124.884328,371.647472,0.000000
1.580000,371.602577,0.000000,23.989591,-125.153602,371.742604,0.000000
1.580500,420.094249,21.280976,23.760714,-155.316905,441.548299,0.000000
1.581000,419.300811,21.039126,23.764023,-155.176811,440.512260,0.000000
1.581500,418.524172,20.803423,23.767399,-155.045319,439.499266,0.000000
1.582000,417.763689,20.573626,23.770843,-154.922107,438.508427,0.000000
1.582500,417.018739,20.349502,23.774353,-154.806862,437.538886,0.000000
1.583000,416.288722,20.130828,23.777927,-154.699283,436.589814,0.000000
1.583500,415.573060,19.917387,23.781564,-154.599078,435.660413,0.000000
1.584000,414.871192,19.708970,23.785263,-154.505965,434.749912,0.000000
1.584500,414.182579,19.505377,23.789023,-154.419672,433.857565,0.000000
1.585000,413.506700,19.306413,23.792842,-154.339936,432.982655,0.000000
1.585500,412.843053,19.111890,23.796719,-154.266501,432.124488,0.000000
1.586000,412.191152,18.921628,23.800653,-154.199122,431.282394,0.000000
1.586500,411.550528,18.735451,23.804643,-154.137560,430.455729,0.000000
1.587000,410.920730,18.553193,23.808687,-154.081585,429.643867,0.000000
1.587500,410.301320,18.374689,23.812784,-154.030975,428.846208,0.000000
1.588000,409.691878,18.199783,23.816933,-153.985515,428.062170,0.000000
1.588500,368.654751,0.000000,24.032277,-128.191755,368.797046,0.000000
1.589000,368.721280,0.000000,24.050672,-128.457789,368.863844,0.000000
1.589500,368.786997,0.000000,24.069042,-128.725102,368.929462,0.000000
1.590000,414.680841,20.486370,23.847328,-158.350768,435.341513,0.000000
1.590500,413.793775,20.203290,23.850655,-158.145004,434.170311,0.000000
1.591000,412.926614,19.927626,23.854058,-157.949789,433.026549,0.000000
1.591500,412.078603,19.659090,23.857536,-157.764732,431.909180,0.000000
1.592000,411.249011,19.397404,23.861086,-157.589454,430.817192,0.000000
1.592500,410.437135,19.142302,23.864707,-157.423588,429.749609,0.000000
1.593000,409.642295,18.893526,23.868398,-157.266781,428.705489,0.000000
1.593500,408.863834,18.650827,23.872158,-157.118690,427.683921,0.000000
1.594000,408.101119,18.413964,23.875986,-156.978984,426.684029,0.000000
1.594500,407.353538,18.182705,23.879879,-156.847343,425.704964,0.000000
1.595000,406.620501,17.956827,23.883837,-156.723458,424.745909,0.000000
1.595500,405.901438,17.736114,23.887858,-156.607030,423.806073,0.000000
1.596000,405.195799,17.520357,23.891941,-156.497768,422.884695,0.000000
1.596500,404.503052,17.309354,23.896085,-156.395394,421.981039,0.000000
1.597000,403.822685,17.102912,23.900288,-156.299637,421.094394,0.000000
1.597500,403.154203,16.900844,23.904549,-156.210234,420.224075,0.000000
1.598000,402.497128,16.702967,23.908867,-156.126933,419.369420,0.000000
1.598500,401.850999,16.509109,23.913241,-156.049488,418.529791,0.000000
1.599000,401.215371,16.319099,23.917669,-155.977663,417.704570,0.000000
1.599500,365.109566,0.000000,24.111686,-132.328362,365.254345,0.000000
1.600000,365.140251,0.000000,24.128224,-132.589550,365.285452,0.000000
1.600500,365.170044,0.000000,24.144732,-132.851820,365.315340,0.000000
1.601000,405.190100,18.233964,23.946884,-159.853302,423.598254,0.000000
1.601500,404.319323,17.950033,23.950677,-159.638916,422.442790,0.000000
1.602000,403.467332,17.673206,23.954541,-159.434862,421.313330,0.000000
1.602500,402.633409,17.403206,23.958476,-159.240752,420.208871,0.000000
1.603000,401.816857,17.139765,23.962479,-159.056209,419.128445,0.000000
1.603500,401.017006,16.882623,23.966550,-158.880870,418.071118,0.000000
1.604000,400.233209,16.631530,23.970687,-158.714383,417.035989,0.000000
1.604500,399.464840,16.386246,23.974889,-158.556407,416.022188,0.000000
1.605000,398.711297,16.146538,23.979155,-158.406615,415.028873,0.000000
1.605500,397.971997,15.912180,23.983484,-158.264688,414.055235,0.000000
1.606000,397.246377,15.682956,23.987873,-158.130318,413.100489,0.000000
1.606500,362.973315,0.000000,24.174296,-135.073046,363.119787,0.000000
1.607000,362.980909,0.000000,24.189622,-135.331601,363.127627,0.000000
1.607500,399.191068,16.707423,24.008179,-160.425325,416.072007,0.000000
1.608000,398.338123,16.426186,24.012262,-160.210426,414.937295,0.000000
1.608500,397.503003,16.151741,24.016414,-160.005537,413.827305,0.000000
1.609000,396.685018,15.883821,24.020634,-159.810276,412.741076,0.000000
1.609500,395.883506,15.622166,24.024921,-159.624274,411.677683,0.000000
1.610000,395.097824,15.366527,24.029273,-159.447177,410.636229,0.000000
1.610500,361.755931,0.000000,24.211834,-136.668102,361.903377,0.000000
1.611000,395.538220,15.696236,24.041452,-160.426966,411.407330,0.000000
1.611500,394.710693,15.422792,24.045738,-160.221523,410.306034,0.000000
1.612000,361.337479,0.000000,24.228769,-137.285705,361.485321,0.000000
1.612500,395.071147,15.720888,24.057762,-161.154753,410.965230,0.000000
1.613000,394.206152,15.431318,24.061991,-160.923335,409.810174,0.000000
1.613500,393.359214,15.148682,24.066290,-160.702234,408.680216,0.000000
1.614000,392.529635,14.872706,24.070657,-160.491055,407.574381,0.000000
