time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.221000,6.064510,0.758620,-0.022627,0.000000,0.966739
0.221500,6.064881,0.740444,-0.022639,0.000000,0.966738
0.222000,6.065242,0.722157,-0.022651,0.000000,0.966737
0.222500,6.065594,0.703759,-0.022663,0.000000,0.966736
0.223000,6.065936,0.685251,-0.022675,0.000000,0.966735
0.223500,6.066269,0.666633,-0.022686,0.000000,0.966734
0.224000,6.066593,0.647904,-0.022698,0.000000,0.966733
0.224500,6.066908,0.629064,-0.022709,0.000000,0.966732
0.225000,6.067213,0.610114,-0.022720,0.000000,0.966731
0.225500,6.067509,0.591053,-0.022731,0.000000,0.966730
0.226000,6.067795,0.572296,-0.022742,0.000000,0.966729
0.226500,6.068072,0.554151,-0.022753,0.000000,0.966728
0.227000,6.068340,0.536588,-0.022763,0.000000,0.966728
0.227500,6.068600,0.519575,-0.022774,0.000000,0.966727
0.228000,6.068851,0.503084,-0.022784,0.000000,0.966726
0.228500,6.069095,0.487086,-0.022794,0.000000,0.966725
0.229000,6.069331,0.471553,-0.022804,0.000000,0.966724
0.229500,6.069559,0.456460,-0.022814,0.000000,0.966724
0.230000,6.069780,0.441780,-0.022823,0.000000,0.966723
0.230500,6.069994,0.427489,-0.022833,0.000000,0.966722
0.231000,6.070200,0.413565,-0.022842,0.000000,0.966721
0.231500,6.070400,0.399983,-0.022851,0.000000,0.966721
0.232000,6.070594,0.386723,-0.022860,0.000000,0.966720
0.232500,6.070781,0.373763,-0.022869,0.000000,0.966719
0.233000,6.070961,0.361084,-0.022878,0.000000,0.966719
0.233500,6.071135,0.348666,-0.022887,0.000000,0.966718
0.234000,6.071304,0.336491,-0.022895,0.000000,0.966717
0.234500,6.071466,0.324540,-0.022903,0.000000,0.966717
0.235000,6.071622,0.312797,-0.022911,0.000000,0.966716
0.235500,6.071773,0.301245,-0.022919,0.000000,0.966715
0.236000,6.071918,0.289868,-0.022927,0.000000,0.966715
0.236500,6.072057,0.278653,-0.022935,0.000000,0.966714
0.237000,6.072191,0.267583,-0.022943,0.000000,0.966714
0.237500,6.072319,0.256645,-0.022950,0.000000,0.966713
0.238000,6.072442,0.245826,-0.022957,0.000000,0.966713
0.238500,6.072560,0.235114,-0.022964,0.000000,0.966712
0.239000,6.072672,0.224496,-0.022971,0.000000,0.966712
0.239500,6.072779,0.213960,-0.022978,0.000000,0.966711
0.240000,6.072881,0.203496,-0.022985,0.000000,0.966711
0.240500,6.072977,0.193093,-0.022991,0.000000,0.966710
0.241000,6.073069,0.182741,-0.022998,0.000000,0.966710
0.241500,6.073155,0.172431,-0.023004,0.000000,0.966709
0.242000,6.073236,0.162153,-0.023010,0.000000,0.966709
0.242500,6.073312,0.151898,-0.023016,0.000000,0.966708
0.243000,6.073383,0.141658,-0.023022,0.000000,0.966708
0.243500,6.073449,0.131426,-0.023027,0.000000,0.966708
0.244000,6.073509,0.121194,-0.023033,0.000000,0.966707
0.244500,6.073565,0.110955,-0.023038,0.000000,0.966707
0.245000,6.073615,0.100701,-0.023043,0.000000,0.966707
0.245500,6.073660,0.090428,-0.023049,0.000000,0.966706
0.246000,6.073700,0.080128,-0.023053,0.000000,0.966706
0.246500,6.073735,0.069796,-0.023058,0.000000,0.966706
0.247000,6.073765,0.059426,-0.023063,0.000000,0.966705
0.247500,6.073789,0.049014,-0.023067,0.000000,0.966705
0.248000,6.073809,0.038555,-0.023072,0.000000,0.966705
0.248500,6.073823,0.028044,-0.023076,0.000000,0.966704
0.249000,6.073831,0.017476,-0.023080,0.000000,0.966704
0.249500,6.073835,0.006849,-0.023084,0.000000,0.966704
0.250000,6.073833,-0.003842,-0.023087,0.000000,0.966704
0.250500,6.073826,-0.014601,-0.023091,0.000000,0.966704
0.251000,6.073813,-0.025430,-0.023094,0.000000,0.966703
0.251500,6.073795,-0.036333,-0.023098,0.000000,0.966703
0.252000,6.073771,-0.047312,-0.023101,0.000000,0.966703
0.252500,6.073742,-0.058370,-0.023104,0.000000,0.966703
0.253000,6.073707,-0.069509,-0.023107,0.000000,0.966703
0.253500,6.073667,-0.080732,-0.023109,0.000000,0.966703
0.254000,6.073621,-0.092041,-0.023112,0.000000,0.966702
0.254500,6.073569,-0.103437,-0.023114,0.000000,0.966702
0.255000,6.073512,-0.114923,-0.023116,0.000000,0.966702
0.255500,6.073448,-0.126499,-0.023119,0.000000,0.966702
0.256000,6.073379,-0.138168,-0.023120,0.000000,0.966702
0.256500,6.073304,-0.149930,-0.023122,0.000000,0.966702
0.257000,6.073223,-0.161786,-0.023124,0.000000,0.966702
0.257500,6.073136,-0.173738,-0.023125,0.000000,0.966702
0.258000,6.073044,-0.185787,-0.023127,0.000000,0.966702
0.258500,6.072945,-0.197932,-0.023128,0.000000,0.966702
0.259000,6.072840,-0.210175,-0.023129,0.000000,0.966702
0.259500,6.072728,-0.222516,-0.023130,0.000000,0.966702
0.260000,6.072611,-0.234955,-0.023131,0.000000,0.966702
0.260500,6.072487,-0.247493,-0.023131,0.000000,0.966702
0.261000,6.072357,-0.260130,-0.023132,0.000000,0.966702
0.261500,6.072221,-0.272867,-0.023132,0.000000,0.966702
0.262000,6.072078,-0.285702,-0.023132,0.000000,0.966703
0.262500,6.071928,-0.298636,-0.023132,0.000000,0.966703
0.263000,6.071773,-0.311669,-0.023132,0.000000,0.966703
0.263500,6.071610,-0.324801,-0.023132,0.000000,0.966703
0.264000,6.071441,-0.338031,-0.023132,0.000000,0.966703
0.264500,6.071265,-0.351359,-0.023131,0.000000,0.966703
0.265000,6.071083,-0.364784,-0.023130,0.000000,0.966703
0.265500,6.070894,-0.378307,-0.023130,0.000000,0.966704
0.266000,6.070698,-0.391926,-0.023129,0.000000,0.966704
0.266500,6.070495,-0.405641,-0.023127,0.000000,0.966704
0.267000,6.070285,-0.419451,-0.023126,0.000000,0.966704
0.267500,6.070069,-0.433356,-0.023125,0.000000,0.966705
0.268000,6.069845,-0.447355,-0.023123,0.000000,0.966705
0.268500,6.069614,-0.461446,-0.023121,0.000000,0.966705
0.269000,6.069376,-0.475631,-0.023119,0.000000,0.966706
0.269500,6.069132,-0.489906,-0.023117,0.000000,0.966706
0.270000,6.068879,-0.504273,-0.023115,0.000000,0.966706
0.270500,6.068620,-0.518729,-0.023113,0.000000,0.966707
0.271000,6.068353,-0.533273,-0.023110,0.000000,0.966707
0.271500,6.068079,-0.547906,-0.023108,0.000000,0.966707
0.272000,6.067798,-0.562625,-0.023105,0.000000,0.966708
0.272500,6.067509,-0.577431,-0.023102,0.000000,0.966708
0.273000,6.067213,-0.592321,-0.023099,0.000000,0.966709
0.273500,6.066910,-0.607295,-0.023096,0.000000,0.966709
0.274000,6.066598,-0.622352,-0.023093,0.000000,0.966709
0.274500,6.066280,-0.637491,-0.023089,0.000000,0.966710
0.275000,6.065953,-0.652710,-0.023085,0.000000,0.966710
0.275500,6.065619,-0.668009,-0.023082,0.000000,0.966711
0.276000,6.065278,-0.683386,-0.023078,0.000000,0.966711
0.276500,6.064928,-0.698841,-0.023074,0.000000,0.966712
0.277000,6.064571,-0.714372,-0.023069,0.000000,0.966712
0.277500,6.064206,-0.729978,-0.023065,0.000000,0.966713
0.278000,6.063833,-0.745658,-0.023060,0.000000,0.966714
0.278500,6.063453,-0.761411,-0.023056,0.000000,0.966714
0.279000,6.063064,-0.777237,-0.023051,0.000000,0.966715
0.279500,6.062667,-0.793132,-0.023046,0.000000,0.966715
0.280000,6.062263,-0.809098,-0.023041,0.000000,0.966716
0.280500,6.061850,-0.825132,-0.023035,0.000000,0.966717
0.281000,6.061430,-0.841233,-0.023030,0.000000,0.966717
0.281500,6.061001,-0.857400,-0.023024,0.000000,0.966718
0.282000,6.060564,-0.873633,-0.023019,0.000000,0.966719
0.282500,6.060119,-0.889930,-0.023013,0.000000,0.966719
0.283000,6.059666,-0.906289,-0.023007,0.000000,0.966720
0.283500,6.059205,-0.922711,-0.023001,0.000000,0.966721
0.284000,6.058735,-0.939194,-0.022994,0.000000,0.966722
0.284500,6.058257,-0.955736,-0.022988,0.000000,0.966722
0.285000,6.057771,-0.972337,-0.022981,0.000000,0.966723
0.285500,6.057276,-0.988995,-0.022975,0.000000,0.966724
0.286000,6.056774,-1.005710,-0.022968,0.000000,0.966725
0.286500,6.056262,-1.022480,-0.022961,0.000000,0.966726
0.287000,6.055743,-1.039306,-0.022954,0.000000,0.966727
0.287500,6.055215,-1.056184,-0.022946,0.000000,0.966727
0.288000,6.054678,-1.073115,-0.022939,0.000000,0.966728
0.288500,6.054133,-1.090098,-0.022931,0.000000,0.966729
0.289000,6.053579,-1.107131,-0.022923,0.000000,0.966730
0.289500,6.053017,-1.124213,-0.022915,0.000000,0.966731
0.290000,6.052447,-1.141344,-0.022907,0.000000,0.966732
0.290500,6.051867,-1.158523,-0.022899,0.000000,0.966733
0.291000,6.051280,-1.175748,-0.022891,0.000000,0.966734
0.291500,6.050683,-1.193020,-0.022882,0.000000,0.966735
0.292000,6.050078,-1.210336,-0.022873,0.000000,0.966736
0.292500,6.049464,-1.227696,-0.022865,0.000000,0.966737
0.293000,6.048841,-1.245099,-0.022856,0.000000,0.966738
0.293500,6.048210,-1.262544,-0.022847,0.000000,0.966739
0.294000,6.047570,-1.280031,-0.022837,0.000000,0.966740
0.294500,6.046921,-1.297558,-0.022828,0.000000,0.966741
0.295000,6.046264,-1.315125,-0.022818,0.000000,0.966742
0.295500,6.045597,-1.332731,-0.022809,0.000000,0.966743
0.296000,6.044922,-1.350375,-0.022799,0.000000,0.966744
0.296500,6.044238,-1.368056,-0.022789,0.000000,0.966746
0.297000,6.043545,-1.385774,-0.022779,0.000000,0.966747
0.297500,6.042844,-1.403527,-0.022768,0.000000,0.966748
0.298000,6.042133,-1.421316,-0.022758,0.000000,0.966749
0.298500,6.041413,-1.439138,-0.022747,0.000000,0.966750
0.299000,6.040685,-1.456995,-0.022737,0.000000,0.966752
0.299500,6.039947,-1.474884,-0.022726,0.000000,0.966753
0.300000,6.039201,-1.492805,-0.022715,0.000000,0.966754
0.300500,6.038446,-1.510758,-0.022704,0.000000,0.966755
0.301000,6.037681,-1.528742,-0.022692,0.000000,0.966757
0.301500,6.036908,-1.546755,-0.022681,0.000000,0.966758
0.302000,6.036126,-1.564799,-0.022669,0.000000,0.966759
0.302500,6.035334,-1.582871,-0.022657,0.000000,0.966760
0.303000,6.034534,-1.600972,-0.022645,0.000000,0.966762
0.303500,6.033724,-1.619100,-0.022633,0.000000,0.966763
0.304000,6.032905,-1.637255,-0.022621,0.000000,0.966765
0.304500,6.032078,-1.655437,-0.022609,0.000000,0.966766
0.305000,6.031241,-1.673645,-0.022596,0.000000,0.966767
0.305500,6.030395,-1.691878,-0.022584,0.000000,0.966769
0.306000,6.029540,-1.710136,-0.022571,0.000000,0.966770
0.306500,6.028676,-1.728419,-0.022558,0.000000,0.966772
0.307000,6.027802,-1.746725,-0.022545,0.000000,0.966773
0.307500,6.026920,-1.765055,-0.022531,0.000000,0.966775
0.308000,6.026028,-1.783407,-0.022518,0.000000,0.966776
0.308500,6.025127,-1.801782,-0.022504,0.000000,0.966778
0.309000,6.024217,-1.820179,-0.022491,0.000000,0.966779
0.309500,6.023298,-1.838598,-0.022477,0.000000,0.966781
0.310000,6.022369,-1.857037,-0.022463,0.000000,0.966782
0.310500,6.021432,-1.875497,-0.022449,0.000000,0.966784
0.311000,6.020485,-1.893977,-0.022434,0.000000,0.966785
0.311500,6.019528,-1.912477,-0.022420,0.000000,0.966787
0.312000,6.018563,-1.930996,-0.022405,0.000000,0.966789
0.312500,6.017588,-1.949535,-0.022391,0.000000,0.966790
0.313000,6.016604,-1.968092,-0.022376,0.000000,0.966792
0.313500,6.015611,-1.986667,-0.022361,0.000000,0.966794
0.314000,6.014608,-2.005260,-0.022345,0.000000,0.966795
0.314500,6.013596,-2.023870,-0.022330,0.000000,0.966797
0.315000,6.012575,-2.042498,-0.022315,0.000000,0.966799
0.315500,6.011544,-2.061143,-0.022299,0.000000,0.966800
0.316000,6.010504,-2.079804,-0.022283,0.000000,0.966802
0.316500,6.009455,-2.098481,-0.022267,0.000000,0.966804
0.317000,6.008397,-2.117175,-0.022251,0.000000,0.966806
0.317500,6.007329,-2.135884,-0.022235,0.000000,0.966808
0.318000,6.006251,-2.154608,-0.022218,0.000000,0.966809
0.318500,6.005165,-2.173347,-0.022202,0.000000,0.966811
0.319000,6.004069,-2.192102,-0.022185,0.000000,0.966813
0.319500,6.002963,-2.210870,-0.022168,0.000000,0.966815
0.320000,6.001848,-2.229653,-0.022151,0.000000,0.966817
0.320500,6.000724,-2.248451,-0.022134,0.000000,0.966819
0.321000,5.999590,-2.267262,-0.022117,0.000000,0.966821
0.321500,5.998447,-2.286086,-0.022100,0.000000,0.966822
0.322000,5.997295,-2.304924,-0.022082,0.000000,0.966824
0.322500,5.996133,-2.323775,-0.022064,0.000000,0.966826
0.323000,5.994962,-2.342639,-0.022046,0.000000,0.966828
0.323500,5.993781,-2.361516,-0.022028,0.000000,0.966830
0.324000,5.992591,-2.380406,-0.022010,0.000000,0.966832
0.324500,5.991391,-2.399308,-0.021992,0.000000,0.966834
0.325000,5.990182,-2.418222,-0.021973,0.000000,0.966836
0.325500,5.988963,-2.437148,-0.021955,0.000000,0.966838
0.326000,5.987735,-2.456086,-0.021936,0.000000,0.966840
0.326500,5.986498,-2.475035,-0.021917,0.000000,0.966843
0.327000,5.985251,-2.493997,-0.021898,0.000000,0.966845
0.327500,5.983994,-2.512969,-0.021879,0.000000,0.966847
0.328000,5.982728,-2.531953,-0.021859,0.000000,0.966849
0.328500,5.981453,-2.550948,-0.021840,0.000000,0.966851
0.329000,5.980168,-2.569954,-0.021820,0.000000,0.966853
0.329500,5.978873,-2.588971,-0.021800,0.000000,0.966855
0.330000,5.977569,-2.607999,-0.021780,0.000000,0.966858
0.330500,5.976256,-2.627038,-0.021760,0.000000,0.966860
0.331000,5.974933,-2.646086,-0.021740,0.000000,0.966862
0.331500,5.973600,-2.665146,-0.021719,0.000000,0.966864
0.332000,5.972258,-2.684215,-0.021699,0.000000,0.966866
0.332500,5.970907,-2.703295,-0.021678,0.000000,0.966869
0.333000,5.969545,-2.722386,-0.021657,0.000000,0.966871
0.333500,5.968175,-2.741486,-0.021636,0.000000,0.966873
0.334000,5.966794,-2.760596,-0.021615,0.000000,0.966876
0.334500,5.965404,-2.779716,-0.021593,0.000000,0.966878
0.335000,5.964005,-2.798846,-0.021572,0.000000,0.966880
0.335500,5.962596,-2.817985,-0.021550,0.000000,0.966883
0.336000,5.961178,-2.837135,-0.021529,0.000000,0.966885
0.336500,5.959749,-2.856294,-0.021507,0.000000,0.966887
0.337000,5.958312,-2.875462,-0.021484,0.000000,0.966890
0.337500,5.956864,-2.894640,-0.021462,0.000000,0.966892
0.338000,5.955407,-2.913828,-0.021440,0.000000,0.966895
0.338500,5.953941,-2.933025,-0.021417,0.000000,0.966897
0.339000,5.952465,-2.952231,-0.021395,0.000000,0.966900
0.339500,5.950979,-2.971446,-0.021372,0.000000,0.966902
0.340000,5.949484,-2.990671,-0.021349,0.000000,0.966904
0.340500,5.947979,-3.009906,-0.021326,0.000000,0.966907
0.341000,5.946464,-3.029149,-0.021302,0.000000,0.966910
0.341500,5.944940,-3.048402,-0.021279,0.000000,0.966912
0.342000,5.943406,-3.067664,-0.021255,0.000000,0.966915
0.342500,5.941863,-3.086935,-0.021231,0.000000,0.966917
0.343000,5.940310,-3.106215,-0.021207,0.000000,0.966920
0.343500,5.938747,-3.125504,-0.021183,0.000000,0.966922
0.344000,5.937174,-3.144802,-0.021159,0.000000,0.966925
0.344500,5.935592,-3.164110,-0.021135,0.000000,0.966928
0.345000,5.934001,-3.183426,-0.021110,0.000000,0.966930
0.345500,5.932399,-3.202752,-0.021086,0.000000,0.966933
0.346000,5.930788,-3.222086,-0.021061,0.000000,0.966936
0.346500,5.929168,-3.241430,-0.021036,0.000000,0.966938
0.347000,5.927537,-3.260783,-0.021011,0.000000,0.966941
0.347500,5.925897,-3.280145,-0.020985,0.000000,0.966944
0.348000,5.924247,-3.299516,-0.020960,0.000000,0.966947
0.348500,5.922588,-3.318896,-0.020934,0.000000,0.966949
0.349000,5.920919,-3.338285,-0.020909,0.000000,0.966952
0.349500,5.919240,-3.357683,-0.020883,0.000000,0.966955
0.350000,5.917551,-3.377090,-0.020857,0.000000,0.966958
0.350500,5.915853,-3.396506,-0.020830,0.000000,0.966960
0.351000,5.914145,-3.415932,-0.020804,0.000000,0.966963
0.351500,5.912427,-3.435366,-0.020777,0.000000,0.966966
0.352000,5.910700,-3.454810,-0.020751,0.000000,0.966969
0.352500,5.908963,-3.474263,-0.020724,0.000000,0.966972
0.353000,5.907216,-3.493725,-0.020697,0.000000,0.966975
0.353500,5.905459,-3.513196,-0.020670,0.000000,0.966978
0.354000,5.903693,-3.532677,-0.020643,0.000000,0.966981
0.354500,5.901917,-3.552167,-0.020615,0.000000,0.966984
0.355000,5.900131,-3.571666,-0.020588,0.000000,0.966987
0.355500,5.898336,-3.591174,-0.020560,0.000000,0.966990
0.356000,5.896530,-3.610692,-0.020532,0.000000,0.966993
0.356500,5.894715,-3.630219,-0.020504,0.000000,0.966996
0.357000,5.892890,-3.649756,-0.020476,0.000000,0.966999
0.357500,5.891056,-3.669302,-0.020447,0.000000,0.967002
0.358000,5.889211,-3.688857,-0.020419,0.000000,0.967005
0.358500,5.887357,-3.708422,-0.020390,0.000000,0.967008
0.359000,5.885493,-3.727996,-0.020361,0.000000,0.967011
0.359500,5.883619,-3.747580,-0.020332,0.000000,0.967014
0.360000,5.881736,-3.767174,-0.020303,0.000000,0.967017
0.360500,5.879842,-3.786777,-0.020274,0.000000,0.967020
0.361000,5.877939,-3.806390,-0.020244,0.000000,0.967023
0.361500,5.876026,-3.826012,-0.020215,0.000000,0.967026
0.362000,5.874103,-3.845645,-0.020185,0.000000,0.967030
0.362500,5.872171,-3.865287,-0.020155,0.000000,0.967033
0.363000,5.870228,-3.884939,-0.020125,0.000000,0.967036
0.363500,5.868276,-3.904600,-0.020095,0.000000,0.967039
0.364000,5.866314,-3.924272,-0.020065,0.000000,0.967042
0.364500,5.864342,-3.943954,-0.020034,0.000000,0.967046
0.365000,5.862360,-3.963646,-0.020003,0.000000,0.967049
0.365500,5.860368,-3.983347,-0.019973,0.000000,0.967052
0.366000,5.858367,-4.003059,-0.019942,0.000000,0.967056
0.366500,5.856355,-4.022781,-0.019910,0.000000,0.967059
0.367000,5.854334,-4.042513,-0.019879,0.000000,0.967062
0.367500,5.852303,-4.062256,-0.019848,0.000000,0.967065
0.368000,5.850262,-4.082008,-0.019816,0.000000,0.967069
0.368500,5.848211,-4.101771,-0.019784,0.000000,0.967072
0.369000,5.846150,-4.121545,-0.019752,0.000000,0.967076
0.369500,5.844080,-4.141328,-0.019720,0.000000,0.967079
0.370000,5.841999,-4.161123,-0.019688,0.000000,0.967082
0.370500,5.839908,-4.180927,-0.019656,0.000000,0.967086
0.371000,5.837808,-4.200743,-0.019623,0.000000,0.967089
0.371500,5.835698,-4.220569,-0.019590,0.000000,0.967093
0.372000,5.833578,-4.240405,-0.019558,0.000000,0.967096
0.372500,5.831448,-4.260253,-0.019525,0.000000,0.967100
0.373000,5.829307,-4.280111,-0.019491,0.000000,0.967103
0.373500,5.827157,-4.299980,-0.019458,0.000000,0.967107
0.374000,5.824998,-4.319859,-0.019425,0.000000,0.967110
0.374500,5.822828,-4.339750,-0.019391,0.000000,0.967114
0.375000,5.820648,-4.359652,-0.019357,0.000000,0.967117
0.375500,5.818458,-4.379565,-0.019323,0.000000,0.967121
0.376000,5.816258,-4.399488,-0.019289,0.000000,0.967125
0.376500,5.814049,-4.419423,-0.019255,0.000000,0.967128
0.377000,5.811829,-4.439369,-0.019220,0.000000,0.967132
0.377500,5.809599,-4.459327,-0.019186,0.000000,0.967135
0.378000,5.807360,-4.479296,-0.019151,0.000000,0.967139
0.378500,5.805110,-4.499276,-0.019116,0.000000,0.967143
0.379000,5.802850,-4.519267,-0.019081,0.000000,0.967146
0.379500,5.800581,-4.539270,-0.019046,0.000000,0.967150
0.380000,5.798301,-4.559284,-0.019011,0.000000,0.967154
0.380500,5.796011,-4.579310,-0.018975,0.000000,0.967158
0.381000,5.793712,-4.599348,-0.018939,0.000000,0.967161
0.381500,5.791402,-4.619397,-0.018903,0.000000,0.967165
0.382000,5.789082,-4.639458,-0.018867,0.000000,0.967169
0.382500,5.786753,-4.659531,-0.018831,0.000000,0.967173
0.383000,5.784413,-4.679616,-0.018795,0.000000,0.967177
0.383500,5.782063,-4.699712,-0.018759,0.000000,0.967180
0.384000,5.779703,-4.719821,-0.018722,0.000000,0.967184
0.384500,5.777333,-4.739941,-0.018685,0.000000,0.967188
0.385000,5.774953,-4.760074,-0.018648,0.000000,0.967192
0.385500,5.772563,-4.780218,-0.018611,0.000000,0.967196
0.386000,5.770163,-4.800375,-0.018574,0.000000,0.967200
0.386500,5.767752,-4.820544,-0.018536,0.000000,0.967204
0.387000,5.765332,-4.840726,-0.018499,0.000000,0.967207
0.387500,5.762902,-4.860920,-0.018461,0.000000,0.967211
0.388000,5.760461,-4.881126,-0.018423,0.000000,0.967215
0.388500,5.758010,-4.901344,-0.018385,0.000000,0.967219
0.389000,5.755550,-4.921576,-0.018347,0.000000,0.967223
0.389500,5.753079,-4.941819,-0.018308,0.000000,0.967227
0.390000,5.750598,-4.962076,-0.018270,0.000000,0.967231
0.390500,5.748106,-4.982345,-0.018231,0.000000,0.967235
0.391000,5.745605,-5.002626,-0.018192,0.000000,0.967239
0.391500,5.743094,-5.022921,-0.018153,0.000000,0.967243
0.392000,5.740572,-5.043229,-0.018114,0.000000,0.967248
0.392500,5.738040,-5.063549,-0.018075,0.000000,0.967252
0.393000,5.735498,-5.083882,-0.018035,0.000000,0.967256
0.393500,5.732946,-5.104229,-0.017996,0.000000,0.967260
0.394000,5.730384,-5.124588,-0.017956,0.000000,0.967264
0.394500,5.727811,-5.144961,-0.017916,0.000000,0.967268
0.395000,5.725229,-5.165346,-0.017876,0.000000,0.967272
0.395500,5.722636,-5.185746,-0.017835,0.000000,0.967276
0.396000,5.720033,-5.206158,-0.017795,0.000000,0.967281
0.396500,5.717420,-5.226584,-0.017754,0.000000,0.967285
0.397000,5.714796,-5.247023,-0.017713,0.000000,0.967289
0.397500,5.712162,-5.267476,-0.017672,0.000000,0.967293
0.398000,5.709518,-5.287942,-0.017631,0.000000,0.967298
0.398500,5.706864,-5.308422,-0.017590,0.000000,0.967302
0.399000,5.704200,-5.328915,-0.017549,0.000000,0.967306
0.399500,5.701525,-5.349422,-0.017507,0.000000,0.967310
0.400000,5.698840,-5.369943,-0.017465,0.000000,0.967315
0.400500,5.696145,-5.390478,-0.017423,0.000000,0.967319
0.401000,5.693439,-5.411027,-0.017381,0.000000,0.967323
0.401500,5.690723,-5.431589,-0.017339,0.000000,0.967328
0.402000,5.687997,-5.452166,-0.017297,0.000000,0.967332
0.402500,5.685261,-5.472757,-0.017254,0.000000,0.967336
0.403000,5.682514,-5.493362,-0.017211,0.000000,0.967341
0.403500,5.679757,-5.513981,-0.017168,0.000000,0.967345
0.404000,5.676990,-5.534614,-0.017125,0.000000,0.967350
0.404500,5.674212,-5.555239,-0.017082,0.000000,0.967354
0.405000,5.671425,-5.575597,-0.017039,0.000000,0.967359
