time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.814000,-0.626820,0.000000,522.737012,0.717058
3.814500,-0.626462,0.000000,522.737014,0.715976
3.815000,-0.626105,0.000000,522.737016,0.714895
3.815500,-0.625748,0.000000,522.737018,0.713815
3.816000,-0.625391,0.000000,522.737019,0.712738
3.816500,-0.625035,0.000000,522.737021,0.711661
3.817000,-0.624680,0.000000,522.737023,0.710587
3.817500,-0.624325,0.000000,522.737025,0.709514
3.818000,-0.623971,0.000000,522.737027,0.708442
3.818500,-0.623618,0.000000,522.737028,0.707372
3.819000,-0.623264,0.000000,522.737030,0.706304
3.819500,-0.622912,0.000000,522.737032,0.705237
3.820000,-0.622560,0.000000,522.737034,0.704172
3.820500,-0.622208,0.000000,522.737035,0.703108
3.821000,-0.621857,0.000000,522.737037,0.702046
3.821500,-0.621507,0.000000,522.737039,0.700985
3.822000,-0.621157,0.000000,522.737040,0.699926
3.822500,-0.620807,0.000000,522.737042,0.698868
3.823000,-0.620458,0.000000,522.737044,0.697813
3.823500,-0.620110,0.000000,522.737046,0.696758
3.824000,-0.619762,0.000000,522.737047,0.695705
3.824500,-0.619415,0.000000,522.737049,0.694654
3.825000,-0.619068,0.000000,522.737051,0.693604
3.825500,-0.618722,0.000000,522.737052,0.692556
3.826000,-0.618376,0.000000,522.737054,0.691509
3.826500,-0.618031,0.000000,522.737056,0.690464
3.827000,-0.617686,0.000000,522.737057,0.689420
3.827500,-0.617342,0.000000,522.737059,0.688378
3.828000,-0.616998,0.000000,522.737061,0.687338
3.828500,-0.616655,0.000000,522.737062,0.686298
3.829000,-0.616312,0.000000,522.737064,0.685261
3.829500,-0.615970,0.000000,522.737066,0.684225
3.830000,-0.615629,0.000000,522.737068,0.683190
3.830500,-0.615288,0.000000,522.737069,0.682157
3.831000,-0.614947,0.000000,522.737071,0.681126
3.831500,-0.614607,0.000000,522.737072,0.680096
3.832000,-0.614267,0.000000,522.737074,0.679068
3.832500,-0.613928,0.000000,522.737076,0.678041
3.833000,-0.613590,0.000000,522.737077,0.677015
3.833500,-0.613252,0.000000,522.737079,0.675991
3.834000,-0.612914,0.000000,522.737081,0.674969
3.834500,-0.612577,0.000000,522.737082,0.673948
3.835000,-0.612241,0.000000,522.737084,0.672929
3.835500,-0.611905,0.000000,522.737086,0.671911
3.836000,-0.611570,0.000000,522.737087,0.670894
3.836500,-0.611235,0.000000,522.737089,0.669880
3.837000,-0.610900,0.000000,522.737090,0.668866
3.837500,-0.610566,0.000000,522.737092,0.667854
3.838000,-0.610233,0.000000,522.737094,0.666844
3.838500,-0.609900,0.000000,522.737095,0.665835
3.839000,-0.609567,0.000000,522.737097,0.664828
3.839500,-0.609236,0.000000,522.737098,0.663822
3.840000,-0.608904,0.000000,522.737100,0.662817
3.840500,-0.608573,0.000000,522.737102,0.661814
3.841000,-0.608243,0.000000,522.737103,0.660813
3.841500,-0.607913,0.000000,522.737105,0.659813
3.842000,-0.607584,0.000000,522.737106,0.658814
3.842500,-0.607255,0.000000,522.737108,0.657817
3.843000,-0.606926,0.000000,522.737110,0.656821
3.843500,-0.606598,0.000000,522.737111,0.655827
3.844000,-0.606271,0.000000,522.737113,0.654835
3.844500,-0.605944,0.000000,522.737114,0.653844
3.845000,-0.605618,0.000000,522.737116,0.652854
3.845500,-0.605292,0.000000,522.737117,0.651866
3.846000,-0.604966,0.000000,522.737119,0.650879
3.846500,-0.604641,0.000000,522.737120,0.649894
3.847000,-0.604317,0.000000,522.737122,0.648910
3.847500,-0.603993,0.000000,522.737124,0.647927
3.848000,-0.603669,0.000000,522.737125,0.646946
3.848500,-0.603346,0.000000,522.737127,0.645967
3.849000,-0.603024,0.000000,522.737128,0.644989
3.849500,-0.602702,0.000000,522.737130,0.644012
3.850000,-0.602380,0.000000,522.737131,0.643037
3.850500,-0.602059,0.000000,522.737133,0.642063
3.851000,-0.601739,0.000000,522.737134,0.641091
3.851500,-0.601419,0.000000,522.737136,0.640120
3.852000,-0.601099,0.000000,522.737137,0.639151
3.852500,-0.600780,0.000000,522.737139,0.638183
3.853000,-0.600461,0.000000,522.737140,0.637216
3.853500,-0.600143,0.000000,522.737142,0.636251
3.854000,-0.599826,0.000000,522.737143,0.635288
3.854500,-0.599508,0.000000,522.737145,0.634326
3.855000,-0.599192,0.000000,522.737146,0.633365
3.855500,-0.598876,0.000000,522.737148,0.632405
3.856000,-0.598560,0.000000,522.737149,0.631447
3.856500,-0.598245,0.000000,522.737151,0.630491
3.857000,-0.597930,0.000000,522.737152,0.629536
3.857500,-0.597616,0.000000,522.737154,0.628582
3.858000,-0.597302,0.000000,522.737155,0.627630
3.858500,-0.596988,0.000000,522.737157,0.626679
3.859000,-0.596676,0.000000,522.737158,0.625730
3.859500,-0.596363,0.000000,522.737159,0.624782
3.860000,-0.596051,0.000000,522.737161,0.623835
3.860500,-0.595740,0.000000,522.737162,0.622890
3.861000,-0.595429,0.000000,522.737164,0.621946
3.861500,-0.595118,0.000000,522.737165,0.621004
3.862000,-0.594808,0.000000,522.737167,0.620063
3.862500,-0.594499,0.000000,522.737168,0.619123
3.863000,-0.594190,0.000000,522.737170,0.618185
3.863500,-0.593881,0.000000,522.737171,0.617248
3.864000,-0.593573,0.000000,522.737172,0.616313
3.864500,-0.593265,0.000000,522.737174,0.615379
3.865000,-0.592958,0.000000,522.737175,0.614446
3.865500,-0.592651,0.000000,522.737177,0.613515
3.866000,-0.592345,0.000000,522.737178,0.612585
3.866500,-0.592039,0.000000,522.737180,0.611657
3.867000,-0.591734,0.000000,522.737181,0.610730
3.867500,-0.591429,0.000000,522.737182,0.609804
3.868000,-0.591124,0.000000,522.737184,0.608880
3.868500,-0.590820,0.000000,522.737185,0.607957
3.869000,-0.590517,0.000000,522.737187,0.607035
3.869500,-0.590214,0.000000,522.737188,0.606115
3.870000,-0.589911,0.000000,522.737189,0.605196
3.870500,-0.589609,0.000000,522.737191,0.604279
3.871000,-0.589307,0.000000,522.737192,0.603363
3.871500,-0.589006,0.000000,522.737194,0.602448
3.872000,-0.588705,0.000000,522.737195,0.601535
3.872500,-0.588405,0.000000,522.737196,0.600623
3.873000,-0.588105,0.000000,522.737198,0.599712
3.873500,-0.587806,0.000000,522.737199,0.598803
3.874000,-0.587507,0.000000,522.737201,0.597895
3.874500,-0.587208,0.000000,522.737202,0.596988
3.875000,-0.586910,0.000000,522.737203,0.596083
3.875500,-0.586613,0.000000,522.737205,0.595179
3.876000,-0.586316,0.000000,522.737206,0.594277
3.876500,-0.586019,0.000000,522.737207,0.593376
3.877000,-0.585723,0.000000,522.737209,0.592476
3.877500,-0.585427,0.000000,522.737210,0.591577
3.878000,-0.585132,0.000000,522.737211,0.590680
3.878500,-0.584837,0.000000,522.737213,0.589784
3.879000,-0.584542,0.000000,522.737214,0.588890
3.879500,-0.584248,0.000000,522.737215,0.587997
3.880000,-0.583955,0.000000,522.737217,0.587105
3.880500,-0.583662,0.000000,522.737218,0.586215
3.881000,-0.583369,0.000000,522.737219,0.585326
3.881500,-0.583077,0.000000,522.737221,0.584438
3.882000,-0.582785,0.000000,522.737222,0.583551
3.882500,-0.582494,0.000000,522.737223,0.582666
3.883000,-0.582203,0.000000,522.737225,0.581782
3.883500,-0.581912,0.000000,522.737226,0.580900
3.884000,-0.581622,0.000000,522.737227,0.580019
3.884500,-0.581333,0.000000,522.737229,0.579139
3.885000,-0.581044,0.000000,522.737230,0.578260
3.885500,-0.580755,0.000000,522.737231,0.577383
3.886000,-0.580467,0.000000,522.737233,0.576507
3.886500,-0.580179,0.000000,522.737234,0.575632
3.887000,-0.579891,0.000000,522.737235,0.574759
3.887500,-0.579604,0.000000,522.737236,0.573887
3.888000,-0.579318,0.000000,522.737238,0.573016
3.888500,-0.579032,0.000000,522.737239,0.572147
3.889000,-0.578746,0.000000,522.737240,0.571279
3.889500,-0.578461,0.000000,522.737242,0.570412
3.890000,-0.578176,0.000000,522.737243,0.569546
3.890500,-0.577892,0.000000,522.737244,0.568682
3.891000,-0.577608,0.000000,522.737245,0.567819
3.891500,-0.577325,0.000000,522.737247,0.566958
3.892000,-0.577041,0.000000,522.737248,0.566097
3.892500,-0.576759,0.000000,522.737249,0.565238
3.893000,-0.576477,0.000000,522.737251,0.564380
3.893500,-0.576195,0.000000,522.737252,0.563524
3.894000,-0.575914,0.000000,522.737253,0.562669
3.894500,-0.575633,0.000000,522.737254,0.561815
3.895000,-0.575352,0.000000,522.737256,0.560962
3.895500,-0.575072,0.000000,522.737257,0.560111
3.896000,-0.574792,0.000000,522.737258,0.559261
3.896500,-0.574513,0.000000,522.737259,0.558412
3.897000,-0.574235,0.000000,522.737261,0.557564
3.897500,-0.573956,0.000000,522.737262,0.556718
3.898000,-0.573678,0.000000,522.737263,0.555873
3.898500,-0.573401,0.000000,522.737264,0.555029
3.899000,-0.573124,0.000000,522.737265,0.554187
3.899500,-0.572847,0.000000,522.737267,0.553345
3.900000,-0.572571,0.000000,522.737268,0.552505
3.900500,-0.572295,0.000000,522.737269,0.551667
3.901000,-0.572019,0.000000,522.737270,0.550829
3.901500,-0.571744,0.000000,522.737272,0.549993
3.902000,-0.571470,0.000000,522.737273,0.549158
3.902500,-0.571196,0.000000,522.737274,0.548324
3.903000,-0.570922,0.000000,522.737275,0.547492
3.903500,-0.570649,0.000000,522.737276,0.546661
3.904000,-0.570376,0.000000,522.737278,0.545831
3.904500,-0.570103,0.000000,522.737279,0.545002
3.905000,-0.569831,0.000000,522.737280,0.544174
3.905500,-0.569559,0.000000,522.737281,0.543348
3.906000,-0.569288,0.000000,522.737282,0.542523
3.906500,-0.569017,0.000000,522.737284,0.541699
3.907000,-0.568747,0.000000,522.737285,0.540877
3.907500,-0.568477,0.000000,522.737286,0.540055
3.908000,-0.568207,0.000000,522.737287,0.539235
3.908500,-0.567938,0.000000,522.737288,0.538416
3.909000,-0.567669,0.000000,522.737290,0.537599
3.909500,-0.567401,0.000000,522.737291,0.536782
3.910000,-0.567133,0.000000,522.737292,0.535967
3.910500,-0.566865,0.000000,522.737293,0.535153
3.911000,-0.566598,0.000000,522.737294,0.534341
3.911500,-0.566331,0.000000,522.737295,0.533529
3.912000,-0.566065,0.000000,522.737297,0.532719
3.912500,-0.565799,0.000000,522.737298,0.531910
3.913000,-0.565533,0.000000,522.737299,0.531102
3.913500,-0.565268,0.000000,522.737300,0.530295
3.914000,-0.565004,0.000000,522.737301,0.529490
3.914500,-0.564739,0.000000,522.737302,0.528685
3.915000,-0.564475,0.000000,522.737304,0.527882
3.915500,-0.564212,0.000000,522.737305,0.527081
3.916000,-0.563949,0.000000,522.737306,0.526280
3.916500,-0.563686,0.000000,522.737307,0.525480
3.917000,-0.563424,0.000000,522.737308,0.524682
3.917500,-0.563162,0.000000,522.737309,0.523885
3.918000,-0.562900,0.000000,522.737310,0.523089
3.918500,-0.562639,0.000000,522.737312,0.522295
3.919000,-0.562378,0.000000,522.737313,0.521501
3.919500,-0.562118,0.000000,522.737314,0.520709
3.920000,-0.561858,0.000000,522.737315,0.519918
3.920500,-0.561598,0.000000,522.737316,0.519128
3.921000,-0.561339,0.000000,522.737317,0.518339
3.921500,-0.561080,0.000000,522.737318,0.517552
3.922000,-0.560822,0.000000,522.737319,0.516765
3.922500,-0.560564,0.000000,522.737321,0.515980
3.923000,-0.560306,0.000000,522.737322,0.515196
3.923500,-0.560049,0.000000,522.737323,0.514413
3.924000,-0.559792,0.000000,522.737324,0.513632
3.924500,-0.559536,0.000000,522.737325,0.512851
3.925000,-0.559280,0.000000,522.737326,0.512072
3.925500,-0.559024,0.000000,522.737327,0.511294
3.926000,-0.558769,0.000000,522.737328,0.510517
3.926500,-0.558514,0.000000,522.737329,0.509741
3.927000,-0.558260,0.000000,522.737330,0.508966
3.927500,-0.558006,0.000000,522.737332,0.508193
3.928000,-0.557752,0.000000,522.737333,0.507420
3.928500,-0.557498,0.000000,522.737334,0.506649
3.929000,-0.557246,0.000000,522.737335,0.505879
3.929500,-0.556993,0.000000,522.737336,0.505110
3.930000,-0.556741,0.000000,522.737337,0.504343
3.930500,-0.556489,0.000000,522.737338,0.503576
3.931000,-0.556238,0.000000,522.737339,0.502811
3.931500,-0.555987,0.000000,522.737340,0.502047
3.932000,-0.555736,0.000000,522.737341,0.501283
3.932500,-0.555486,0.000000,522.737342,0.500522
3.933000,-0.555236,0.000000,522.737343,0.499761
3.933500,-0.554986,0.000000,522.737344,0.499001
3.934000,-0.554737,0.000000,522.737345,0.498243
3.934500,-0.554488,0.000000,522.737347,0.497485
3.935000,-0.554240,0.000000,522.737348,0.496729
3.935500,-0.553992,0.000000,522.737349,0.495974
3.936000,-0.553744,0.000000,522.737350,0.495220
3.936500,-0.553497,0.000000,522.737351,0.494467
3.937000,-0.553250,0.000000,522.737352,0.493715
3.937500,-0.553004,0.000000,522.737353,0.492965
3.938000,-0.552758,0.000000,522.737354,0.492215
3.938500,-0.552512,0.000000,522.737355,0.491467
3.939000,-0.552267,0.000000,522.737356,0.490720
3.939500,-0.552022,0.000000,522.737357,0.489974
3.940000,-0.551777,0.000000,522.737358,0.489229
3.940500,-0.551533,0.000000,522.737359,0.488485
3.941000,-0.551289,0.000000,522.737360,0.487742
3.941500,-0.551046,0.000000,522.737361,0.487000
3.942000,-0.550802,0.000000,522.737362,0.486260
3.942500,-0.550560,0.000000,522.737363,0.485521
3.943000,-0.550317,0.000000,522.737364,0.484782
3.943500,-0.550075,0.000000,522.737365,0.484045
3.944000,-0.549834,0.000000,522.737366,0.483309
3.944500,-0.549592,0.000000,522.737367,0.482574
3.945000,-0.549351,0.000000,522.737368,0.481840
3.945500,-0.549111,0.000000,522.737369,0.481108
3.946000,-0.548871,0.000000,522.737370,0.480376
3.946500,-0.548631,0.000000,522.737371,0.479645
3.947000,-0.548391,0.000000,522.737372,0.478916
3.947500,-0.548152,0.000000,522.737373,0.478188
3.948000,-0.547913,0.000000,522.737374,0.477460
3.948500,-0.547675,0.000000,522.737375,0.476734
3.949000,-0.547437,0.000000,522.737376,0.476009
3.949500,-0.547199,0.000000,522.737377,0.475285
3.950000,-0.546962,0.000000,522.737378,0.474562
3.950500,-0.546725,0.000000,522.737379,0.473840
3.951000,-0.546489,0.000000,522.737380,0.473120
3.951500,-0.546253,0.000000,522.737381,0.472400
3.952000,-0.546017,0.000000,522.737382,0.471681
3.952500,-0.545781,0.000000,522.737383,0.470964
3.953000,-0.545546,0.000000,522.737384,0.470248
3.953500,-0.545311,0.000000,522.737385,0.469532
3.954000,-0.545077,0.000000,522.737386,0.468818
3.954500,-0.544843,0.000000,522.737387,0.468105
3.955000,-0.544609,0.000000,522.737388,0.467393
3.955500,-0.544376,0.000000,522.737389,0.466682
3.956000,-0.544143,0.000000,522.737390,0.465972
3.956500,-0.543910,0.000000,522.737391,0.465263
3.957000,-0.543678,0.000000,522.737392,0.464555
3.957500,-0.543446,0.000000,522.737393,0.463848
3.958000,-0.543214,0.000000,522.737394,0.463143
3.958500,-0.542983,0.000000,522.737395,0.462438
3.959000,-0.542752,0.000000,522.737396,0.461734
3.959500,-0.542522,0.000000,522.737397,0.461032
3.960000,-0.542292,0.000000,522.737398,0.460330
3.960500,-0.542062,0.000000,522.737399,0.459630
3.961000,-0.541832,0.000000,522.737400,0.458931
3.961500,-0.541603,0.000000,522.737401,0.458232
3.962000,-0.541374,0.000000,522.737402,0.457535
3.962500,-0.541146,0.000000,522.737402,0.456839
3.963000,-0.540918,0.000000,522.737403,0.456144
3.963500,-0.540690,0.000000,522.737404,0.455450
3.964000,-0.540463,0.000000,522.737405,0.454757
3.964500,-0.540236,0.000000,522.737406,0.454065
3.965000,-0.540009,0.000000,522.737407,0.453374
3.965500,-0.539783,0.000000,522.737408,0.452684
3.966000,-0.539557,0.000000,522.737409,0.451995
3.966500,-0.539331,0.000000,522.737410,0.451307
3.967000,-0.539106,0.000000,522.737411,0.450620
3.967500,-0.538881,0.000000,522.737412,0.449934
3.968000,-0.538656,0.000000,522.737413,0.449250
3.968500,-0.538432,0.000000,522.737414,0.448566
3.969000,-0.538208,0.000000,522.737415,0.447883
3.969500,-0.537984,0.000000,522.737415,0.447201
3.970000,-0.537761,0.000000,522.737416,0.446521
3.970500,-0.537538,0.000000,522.737417,0.445841
3.971000,-0.537316,0.000000,522.737418,0.445163
3.971500,-0.537093,0.000000,522.737419,0.444485
3.972000,-0.536872,0.000000,522.737420,0.443808
3.972500,-0.536650,0.000000,522.737421,0.443133
3.973000,-0.536429,0.000000,522.737422,0.442458
3.973500,-0.536208,0.000000,522.737423,0.441785
3.974000,-0.535987,0.000000,522.737424,0.441112
3.974500,-0.535767,0.000000,522.737425,0.440441
3.975000,-0.535547,0.000000,522.737425,0.439770
3.975500,-0.535328,0.000000,522.737426,0.439101
3.976000,-0.535108,0.000000,522.737427,0.438433
3.976500,-0.534890,0.000000,522.737428,0.437765
3.977000,-0.534671,0.000000,522.737429,0.437099
3.977500,-0.534453,0.000000,522.737430,0.436433
3.978000,-0.534235,0.000000,522.737431,0.435769
3.978500,-0.534017,0.000000,522.737432,0.435105
3.979000,-0.533800,0.000000,522.737433,0.434443
3.979500,-0.533583,0.000000,522.737433,0.433781
3.980000,-0.533367,0.000000,522.737434,0.433121
3.980500,-0.533150,0.000000,522.737435,0.432462
3.981000,-0.532935,0.000000,522.737436,0.431803
3.981500,-0.532719,0.000000,522.737437,0.431146
3.982000,-0.532504,0.000000,522.737438,0.430489
3.982500,-0.532289,0.000000,522.737439,0.429834
3.983000,-0.532074,0.000000,522.737439,0.429179
3.983500,-0.531860,0.000000,522.737440,0.428526
3.984000,-0.531646,0.000000,522.737441,0.427873
3.984500,-0.531432,0.000000,522.737442,0.427222
3.985000,-0.531219,0.000000,522.737443,0.426571
3.985500,-0.531006,0.000000,522.737444,0.425922
3.986000,-0.530794,0.000000,522.737445,0.425273
3.986500,-0.530581,0.000000,522.737445,0.424625
3.987000,-0.530369,0.000000,522.737446,0.423979
3.987500,-0.530158,0.000000,522.737447,0.423333
3.988000,-0.529946,0.000000,522.737448,0.422688
3.988500,-0.529735,0.000000,522.737449,0.422045
3.989000,-0.529524,0.000000,522.737450,0.421402
3.989500,-0.529314,0.000000,522.737451,0.420760
3.990000,-0.529104,0.000000,522.737451,0.420119
3.990500,-0.528894,0.000000,522.737452,0.419479
3.991000,-0.528685,0.000000,522.737453,0.418841
3.991500,-0.528476,0.000000,522.737454,0.418203
3.992000,-0.528267,0.000000,522.737455,0.417566
3.992500,-0.528059,0.000000,522.737456,0.416930
3.993000,-0.527850,0.000000,522.737456,0.416295
3.993500,-0.527643,0.000000,522.737457,0.415661
3.994000,-0.527435,0.000000,522.737458,0.415027
3.994500,-0.527228,0.000000,522.737459,0.414395
3.995000,-0.527021,0.000000,522.737460,0.413764
3.995500,-0.526814,0.000000,522.737461,0.413134
3.996000,-0.526608,0.000000,522.737461,0.412504
3.996500,-0.526402,0.000000,522.737462,0.411876
3.997000,-0.526197,0.000000,522.737463,0.411249
3.997500,-0.525991,0.000000,522.737464,0.410622
3.998000,-0.525786,0.000000,522.737465,0.409997
3.998500,-0.525582,0.000000,522.737465,0.409372
3.999000,-0.525377,0.000000,522.737466,0.408748
3.999500,-0.525173,0.000000,522.737467,0.408126
4.000000,-0.524969,0.000000,522.737468,0.407504
4.000500,-0.524766,0.000000,522.737469,0.406883
4.001000,-0.524563,0.000000,522.737470,0.406263
4.001500,-0.524360,0.000000,522.737470,0.405644
4.002000,-0.524157,0.000000,522.737471,0.405026
4.002500,-0.523955,0.000000,522.737472,0.404409
4.003000,-0.523753,0.000000,522.737473,0.403793
4.003500,-0.523552,0.000000,522.737473,0.403178
4.004000,-0.523351,0.000000,522.737474,0.402563
4.004500,-0.523150,0.000000,522.737475,0.401950
4.005000,-0.522949,0.000000,522.737476,0.401338
4.005500,-0.522749,0.000000,522.737477,0.400726
4.006000,-0.522548,0.000000,522.737477,0.400116
4.006500,-0.522349,0.000000,522.737478,0.399506
4.007000,-0.522149,0.000000,522.737479,0.398897
4.007500,-0.521950,0.000000,522.737480,0.398289
4.008000,-0.521751,0.000000,522.737481,0.397682
4.008500,-0.521553,0.000000,522.737481,0.397076
