time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.678000,325.734407,0.000000,24.790569,-170.256854,326.337224,0.000000
1.678500,325.398462,0.000000,24.784731,-170.387084,326.018195,0.000000
1.679000,325.060784,0.000000,24.778767,-170.515793,325.697876,0.000000
1.679500,324.721380,0.000000,24.772677,-170.642970,325.376282,0.000000
1.680000,324.380256,0.000000,24.766461,-170.768604,325.053423,0.000000
1.680500,324.037418,0.000000,24.760118,-170.892683,324.729312,0.000000
1.681000,323.692873,0.000000,24.753649,-171.015198,324.403963,0.000000
1.681500,323.346626,0.000000,24.747054,-171.136137,324.077386,0.000000
1.682000,322.998685,0.000000,24.740334,-171.255489,323.749595,0.000000
1.682500,322.649054,0.000000,24.733487,-171.373245,323.420601,0.000000
1.683000,322.297741,0.000000,24.726515,-171.489394,323.090417,0.000000
1.683500,321.944750,0.000000,24.719417,-171.603925,322.759056,0.000000
1.684000,321.590089,0.000000,24.712194,-171.716830,322.426528,0.000000
1.684500,321.233763,0.000000,24.704845,-171.828098,322.092846,0.000000
1.685000,320.875777,0.000000,24.697370,-171.937718,321.758023,0.000000
1.685500,320.516139,0.000000,24.689771,-172.045683,321.422069,0.000000
1.686000,320.154853,0.000000,24.682047,-172.151981,321.084997,0.000000
1.686500,319.791925,0.000000,24.674197,-172.256604,320.746819,0.000000
1.687000,319.427360,0.000000,24.666223,-172.359542,320.407547,0.000000
1.687500,319.061165,0.000000,24.658124,-172.460786,320.067191,0.000000
1.688000,318.693346,0.000000,24.649900,-172.560327,319.725764,0.000000
1.688500,318.323906,0.000000,24.641552,-172.658155,319.383277,0.000000
1.689000,317.952852,0.000000,24.633079,-172.754262,319.039741,0.000000
1.689500,317.580190,0.000000,24.624482,-172.848638,318.695169,0.000000
1.690000,317.205924,0.000000,24.615761,-172.941275,318.349570,0.000000
1.690500,316.830060,0.000000,24.606916,-173.032163,318.002957,0.000000
1.691000,316.452602,0.000000,24.597947,-173.121294,317.655341,0.000000
1.691500,316.073557,0.000000,24.588854,-173.208660,317.306732,0.000000
1.692000,315.692928,0.000000,24.579637,-173.294251,316.957142,0.000000
1.692500,315.310721,0.000000,24.570296,-173.378059,316.606582,0.000000
1.693000,314.926941,0.000000,24.560832,-173.460076,316.255062,0.000000
1.693500,314.541593,0.000000,24.551245,-173.540292,315.902593,0.000000
1.694000,314.154681,0.000000,24.541534,-173.618700,315.549186,0.000000
1.694500,313.766210,0.000000,24.531699,-173.695291,315.194850,0.000000
1.695000,313.376185,0.000000,24.521742,-173.770056,314.839598,0.000000
1.695500,312.984609,0.000000,24.511661,-173.842988,314.483439,0.000000
1.696000,312.591489,0.000000,24.501457,-173.914078,314.126383,0.000000
1.696500,312.196827,0.000000,24.491130,-173.983317,313.768441,0.000000
1.697000,311.800628,0.000000,24.480680,-174.050698,313.409622,0.000000
1.697500,311.402898,0.000000,24.470108,-174.116212,313.049937,0.000000
1.698000,311.003638,0.000000,24.459412,-174.179852,312.689396,0.000000
1.698500,310.602855,0.000000,24.448594,-174.241609,312.328008,0.000000
1.699000,310.200551,0.000000,24.437652,-174.301474,311.965784,0.000000
1.699500,309.796731,0.000000,24.426588,-174.359441,311.602732,0.000000
1.700000,309.391399,0.000000,24.415402,-174.415500,311.238862,0.000000
1.700500,308.984558,0.000000,24.404092,-174.469644,310.874184,0.000000
1.701000,308.576212,0.000000,24.392660,-174.521865,310.508708,0.000000
1.701500,308.166365,0.000000,24.381105,-174.572156,310.142441,0.000000
1.702000,307.755020,0.000000,24.369428,-174.620507,309.775394,0.000000
1.702500,307.342181,0.000000,24.357628,-174.666911,309.407575,0.000000
1.703000,306.927851,0.000000,24.345705,-174.711360,309.038994,0.000000
1.703500,306.512034,0.000000,24.333660,-174.753847,308.669660,0.000000
1.704000,306.094733,0.000000,24.321492,-174.794364,308.299580,0.000000
1.704500,305.675951,0.000000,24.309201,-174.832902,307.928763,0.000000
1.705000,305.255691,0.000000,24.296788,-174.869454,307.557219,0.000000
1.705500,304.833956,0.000000,24.284252,-174.904012,307.184956,0.000000
1.706000,304.410750,0.000000,24.271593,-174.936568,306.811982,0.000000
1.706500,303.986075,0.000000,24.258811,-174.967116,306.438304,0.000000
1.707000,303.559934,0.000000,24.245907,-174.995646,306.063933,0.000000
1.707500,303.132330,0.000000,24.232879,-175.022151,305.688874,0.000000
1.708000,302.703265,0.000000,24.219729,-175.046624,305.313137,0.000000
1.708500,302.272743,0.000000,24.206455,-175.069056,304.936729,0.000000
1.709000,301.840765,0.000000,24.193058,-175.089441,304.559658,0.000000
1.709500,301.407335,0.000000,24.179538,-175.107770,304.181931,0.000000
1.710000,300.972454,0.000000,24.165895,-175.124037,303.803557,0.000000
1.710500,300.536126,0.000000,24.152129,-175.138232,303.424542,0.000000
1.711000,300.098352,0.000000,24.138239,-175.150349,303.044893,0.000000
1.711500,299.659135,0.000000,24.124225,-175.160381,302.664619,0.000000
1.712000,299.218477,0.000000,24.110088,-175.168319,302.283726,0.000000
1.712500,298.776380,0.000000,24.095827,-175.174156,301.902221,0.000000
1.713000,298.332846,0.000000,24.081442,-175.177885,301.520112,0.000000
1.713500,297.887878,0.000000,24.066933,-175.179497,301.137404,0.000000
1.714000,297.441476,0.000000,24.052300,-175.178986,300.754105,0.000000
1.714500,296.993644,0.000000,24.037542,-175.176345,300.370222,0.000000
1.715000,296.544382,0.000000,24.022660,-175.171564,299.985760,0.000000
1.715500,296.093693,0.000000,24.007654,-175.164638,299.600727,0.000000
1.716000,295.641578,0.000000,23.992523,-175.155559,299.215128,0.000000
1.716500,295.188039,0.000000,23.977266,-175.144319,298.828970,0.000000
1.717000,294.733078,0.000000,23.961885,-175.130911,298.442260,0.000000
1.717500,294.276696,0.000000,23.946379,-175.115327,298.055002,0.000000
1.718000,293.818895,0.000000,23.930747,-175.097561,297.667203,0.000000
1.718500,293.359676,0.000000,23.914990,-175.077604,297.278869,0.000000
1.719000,292.899041,0.000000,23.899107,-175.055450,296.890006,0.000000
1.719500,292.436990,0.000000,23.883098,-175.031091,296.500619,0.000000
1.720000,291.973526,0.000000,23.866963,-175.004520,296.110714,0.000000
1.720500,291.508649,0.000000,23.850701,-174.975730,295.720296,0.000000
1.721000,291.042361,0.000000,23.834313,-174.944712,295.329371,0.000000
1.721500,290.574663,0.000000,23.817798,-174.911461,294.937944,0.000000
1.722000,290.105556,0.000000,23.801156,-174.875969,294.546019,0.000000
1.722500,289.635041,0.000000,23.784387,-174.838229,294.153603,0.000000
1.723000,289.163119,0.000000,23.767491,-174.798233,293.760700,0.000000
1.723500,288.689791,0.000000,23.750467,-174.755974,293.367315,0.000000
1.724000,288.215058,0.000000,23.733315,-174.711446,292.973453,0.000000
1.724500,287.738922,0.000000,23.716035,-174.664640,292.579118,0.000000
1.725000,287.261382,0.000000,23.698627,-174.615551,292.184315,0.000000
1.725500,286.782440,0.000000,23.681090,-174.564170,291.789048,0.000000
1.726000,286.302096,0.000000,23.663424,-174.510491,291.393323,0.000000
1.726500,285.820352,0.000000,23.645629,-174.454508,290.997142,0.000000
1.727000,285.337207,0.000000,23.627705,-174.396211,290.600512,0.000000
1.727500,284.852664,0.000000,23.609651,-174.335596,290.203434,0.000000
1.728000,284.366722,0.000000,23.591467,-174.272655,289.805914,0.000000
1.728500,283.879382,0.000000,23.573153,-174.207380,289.407956,0.000000
1.729000,283.390644,0.000000,23.554709,-174.139765,289.009563,0.000000
1.729500,282.900510,0.000000,23.536134,-174.069804,288.610739,0.000000
1.730000,282.408979,0.000000,23.517428,-173.997488,288.211487,0.000000
1.730500,281.916053,0.000000,23.498590,-173.922812,287.811812,0.000000
1.731000,281.421731,0.000000,23.479621,-173.845768,287.411717,0.000000
1.731500,280.926014,0.000000,23.460520,-173.766351,287.011204,0.000000
1.732000,280.428903,0.000000,23.441287,-173.684552,286.610278,0.000000
1.732500,279.930399,0.000000,23.421921,-173.600365,286.208941,0.000000
1.733000,279.430500,0.000000,23.402423,-173.513784,285.807197,0.000000
1.733500,278.929208,0.000000,23.382791,-173.424802,285.405048,0.000000
1.734000,278.426524,0.000000,23.363026,-173.333412,285.002498,0.000000
1.734500,277.922447,0.000000,23.343127,-173.239608,284.599549,0.000000
1.735000,277.416977,0.000000,23.323094,-173.143382,284.196204,0.000000
1.735500,276.910116,0.000000,23.302927,-173.044729,283.792465,0.000000
1.736000,276.401863,0.000000,23.282625,-172.943642,283.388335,0.000000
1.736500,275.892218,0.000000,23.262187,-172.840114,282.983816,0.000000
1.737000,275.381182,0.000000,23.241615,-172.734140,282.578911,0.000000
1.737500,274.868755,0.000000,23.220906,-172.625711,282.173622,0.000000
1.738000,274.354937,0.000000,23.200062,-172.514823,281.767951,0.000000
1.738500,273.839729,0.000000,23.179080,-172.401469,281.361900,0.000000
1.739000,273.323129,0.000000,23.157963,-172.285642,280.955471,0.000000
1.739500,272.805140,0.000000,23.136707,-172.167336,280.548666,0.000000
1.740000,272.285760,0.000000,23.115315,-172.046545,280.141487,0.000000
1.740500,271.764990,0.000000,23.093784,-171.923262,279.733934,0.000000
1.741000,271.242830,0.000000,23.072116,-171.797482,279.326010,0.000000
1.741500,270.719280,0.000000,23.050308,-171.669199,278.917717,0.000000
1.742000,270.194340,0.000000,23.028362,-171.538405,278.509054,0.000000
1.742500,269.668011,0.000000,23.006276,-171.405096,278.100025,0.000000
1.743000,269.140291,0.000000,22.984050,-171.269265,277.690630,0.000000
1.743500,268.611183,0.000000,22.961685,-171.130905,277.280869,0.000000
1.744000,268.080684,0.000000,22.939178,-170.990012,276.870744,0.000000
1.744500,267.548796,0.000000,22.916531,-170.846580,276.460256,0.000000
1.745000,267.015519,0.000000,22.893743,-170.700601,276.049406,0.000000
1.745500,266.480852,0.000000,22.870813,-170.552071,275.638193,0.000000
1.746000,265.944796,0.000000,22.847741,-170.400984,275.226620,0.000000
1.746500,265.407350,0.000000,22.824526,-170.247333,274.814685,0.000000
1.747000,264.868515,0.000000,22.801168,-170.091114,274.402390,0.000000
1.747500,264.328291,0.000000,22.777668,-169.932321,273.989735,0.000000
1.748000,263.786677,0.000000,22.754023,-169.770948,273.576719,0.000000
1.748500,263.243674,0.000000,22.730235,-169.606989,273.163344,0.000000
1.749000,262.699282,0.000000,22.706301,-169.440439,272.749608,0.000000
1.749500,262.153501,0.000000,22.682223,-169.271292,272.335512,0.000000
1.750000,261.606331,0.000000,22.658000,-169.099544,271.921055,0.000000
1.750500,261.057771,0.000000,22.633631,-168.925188,271.506237,0.000000
1.751000,260.507822,0.000000,22.609116,-168.748219,271.091058,0.000000
1.751500,259.956484,0.000000,22.584454,-168.568633,270.675516,0.000000
1.752000,259.403757,0.000000,22.559645,-168.386423,270.259612,0.000000
1.752500,258.849641,0.000000,22.534689,-168.201585,269.843344,0.000000
1.753000,258.294135,0.000000,22.509584,-168.014113,269.426712,0.000000
1.753500,257.737241,0.000000,22.484332,-167.824003,269.009714,0.000000
1.754000,257.178957,0.000000,22.458931,-167.631249,268.592349,0.000000
1.754500,256.619285,0.000000,22.433380,-167.435847,268.174616,0.000000
1.755000,256.058223,0.000000,22.407680,-167.237791,267.756514,0.000000
1.755500,255.495773,0.000000,22.381830,-167.037077,267.338041,0.000000
1.756000,254.931934,0.000000,22.355829,-166.833700,266.919195,0.000000
1.756500,254.366706,0.000000,22.329677,-166.627654,266.499976,0.000000
1.757000,253.800089,0.000000,22.303374,-166.418936,266.080380,0.000000
1.757500,253.232084,0.000000,22.276919,-166.207541,265.660406,0.000000
1.758000,252.662690,0.000000,22.250312,-165.993464,265.240053,0.000000
1.758500,252.091907,0.000000,22.223552,-165.776701,264.819317,0.000000
1.759000,251.519736,0.000000,22.196639,-165.557246,264.398196,0.000000
1.759500,250.946176,0.000000,22.169571,-165.335097,263.976689,0.000000
1.760000,250.371228,0.000000,22.142350,-165.110247,263.554792,0.000000
1.760500,249.794892,0.000000,22.114974,-164.882694,263.132503,0.000000
1.761000,249.217168,0.000000,22.087443,-164.652433,262.709819,0.000000
1.761500,248.638055,0.000000,22.059757,-164.419459,262.286738,0.000000
1.762000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762500,183.141586,0.000000,16.204742,-119.813281,193.534681,0.000000
1.763000,186.233692,0.000000,16.484686,-121.525842,197.086288,0.000000
1.763500,189.192646,0.000000,16.754927,-123.181739,200.501528,0.000000
1.764000,192.021601,0.000000,17.015598,-124.781632,203.783140,0.000000
1.764500,194.723678,0.000000,17.266837,-126.326210,206.933874,0.000000
1.765000,197.301976,0.000000,17.508786,-127.816189,209.956492,0.000000
1.765500,199.759561,0.000000,17.741592,-129.252311,212.853761,0.000000
1.766000,202.099473,0.000000,17.965407,-130.635336,215.628452,0.000000
1.766500,204.324721,0.000000,18.180384,-131.966046,218.283337,0.000000
1.767000,206.438279,0.000000,18.386682,-133.245241,220.821187,0.000000
1.767500,208.443092,0.000000,18.584462,-134.473733,223.244769,0.000000
1.768000,210.342068,0.000000,18.773888,-135.652350,225.556840,0.000000
1.768500,212.138078,0.000000,18.955124,-136.781928,227.760150,0.000000
1.769000,213.833959,0.000000,19.128338,-137.863316,229.857432,0.000000
1.769500,215.432508,0.000000,19.293700,-138.897367,231.851406,0.000000
1.770000,216.936481,0.000000,19.451378,-139.884943,233.744771,0.000000
1.770500,218.348596,0.000000,19.601545,-140.826908,235.540208,0.000000
1.771000,219.671528,0.000000,19.744371,-141.724133,237.240370,0.000000
1.771500,220.907908,0.000000,19.880028,-142.577487,238.847887,0.000000
1.772000,222.060325,0.000000,20.008686,-143.387843,240.365360,0.000000
1.772500,223.131323,0.000000,20.130518,-144.156070,241.795359,0.000000
1.773000,224.123401,0.000000,20.245694,-144.883039,243.140424,0.000000
1.773500,225.039010,0.000000,20.354384,-145.569616,244.403058,0.000000
1.774000,225.880556,0.000000,20.456756,-146.216665,245.585731,0.000000
1.774500,226.650400,0.000000,20.552977,-146.825045,246.690873,0.000000
1.775000,227.350851,0.000000,20.643214,-147.395610,247.720878,0.000000
1.775500,227.984173,0.000000,20.727632,-147.929208,248.678099,0.000000
1.776000,228.552582,0.000000,20.806392,-148.426681,249.564848,0.000000
1.776500,229.058245,0.000000,20.879657,-148.888863,250.383395,0.000000
1.777000,229.503280,0.000000,20.947584,-149.316581,251.135967,0.000000
1.777500,229.889757,0.000000,21.010330,-149.710651,251.824747,0.000000
1.778000,230.219700,0.000000,21.068050,-150.071884,252.451875,0.000000
1.778500,230.495080,0.000000,21.120895,-150.401079,253.019446,0.000000
1.779000,230.717825,0.000000,21.169016,-150.699026,253.529508,0.000000
1.779500,230.889811,0.000000,21.212558,-150.966503,253.984066,0.000000
1.780000,231.012869,0.000000,21.251667,-151.204281,254.385077,0.000000
1.780500,231.088781,0.000000,21.286483,-151.413116,254.734453,0.000000
1.781000,231.119286,0.000000,21.317146,-151.593757,255.034060,0.000000
1.781500,231.106071,0.000000,21.343792,-151.746938,255.285719,0.000000
1.782000,231.050781,0.000000,21.366555,-151.873384,255.491204,0.000000
1.782500,230.955015,0.000000,21.385563,-151.973805,255.652244,0.000000
1.783000,230.820328,0.000000,21.400947,-152.048903,255.770523,0.000000
1.783500,230.648228,0.000000,21.412828,-152.099364,255.847678,0.000000
1.784000,230.440182,0.000000,21.421331,-152.125864,255.885303,0.000000
1.784500,230.197614,0.000000,21.426573,-152.129067,255.884948,0.000000
1.785000,229.921905,0.000000,21.428671,-152.109621,255.848118,0.000000
1.785500,229.614395,0.000000,21.427737,-152.068167,255.776276,0.000000
1.786000,229.276383,0.000000,21.423883,-152.005328,255.670842,0.000000
1.786500,228.909129,0.000000,21.417214,-151.921719,255.533192,0.000000
1.787000,228.513851,0.000000,21.407837,-151.817938,255.364662,0.000000
1.787500,228.091732,0.000000,21.395852,-151.694574,255.166548,0.000000
1.788000,227.643915,0.000000,21.381359,-151.552202,254.940105,0.000000
1.788500,227.171507,0.000000,21.364453,-151.391384,254.686547,0.000000
1.789000,226.675578,0.000000,21.345228,-151.212670,254.407051,0.000000
1.789500,226.157164,0.000000,21.323775,-151.016599,254.102755,0.000000
1.790000,225.617266,0.000000,21.300182,-150.803694,253.774761,0.000000
1.790500,225.056850,0.000000,21.274534,-150.574471,253.424132,0.000000
1.791000,224.476851,0.000000,21.246914,-150.329429,253.051897,0.000000
1.791500,223.878169,0.000000,21.217403,-150.069057,252.659050,0.000000
1.792000,223.261677,0.000000,21.186078,-149.793833,252.246549,0.000000
1.792500,222.628213,0.000000,21.153015,-149.504222,251.815321,0.000000
1.793000,221.978587,0.000000,21.118286,-149.200676,251.366258,0.000000
1.793500,221.313581,0.000000,21.081962,-148.883639,250.900222,0.000000
1.794000,220.633946,0.000000,21.044112,-148.553540,250.418041,0.000000
1.794500,219.940409,0.000000,21.004801,-148.210800,249.920516,0.000000
1.795000,219.233666,0.000000,20.964094,-147.855825,249.408416,0.000000
1.795500,218.514391,0.000000,20.922052,-147.489014,248.882482,0.000000
1.796000,217.783231,0.000000,20.878733,-147.110753,248.343426,0.000000
1.796500,217.040806,0.000000,20.834197,-146.721417,247.791934,0.000000
1.797000,216.287716,0.000000,20.788498,-146.321373,247.228665,0.000000
1.797500,215.524535,0.000000,20.741689,-145.910974,246.654250,0.000000
1.798000,214.751816,0.000000,20.693822,-145.490567,246.069299,0.000000
1.798500,213.970090,0.000000,20.644947,-145.060485,245.474393,0.000000
1.799000,213.179865,0.000000,20.595112,-144.621055,244.870091,0.000000
1.799500,212.381630,0.000000,20.544361,-144.172591,244.256931,0.000000
1.800000,211.575853,0.000000,20.492740,-143.715401,243.635425,0.000000
