time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.996500,12.453997,0.000000,669.115526,583.835071,-22.438861,523.596106
2.997000,13.767588,0.000000,669.416876,585.194998,-18.389184,523.670688
2.997500,12.814388,0.000000,669.197250,584.210245,-20.939628,523.613976
2.998000,11.944542,0.000000,668.997751,583.313074,-23.276550,523.563013
2.998500,11.151279,0.000000,668.816759,582.496374,-25.416312,523.517328
2.999000,10.428376,0.000000,668.652757,581.753569,-27.374249,523.476472
2.999500,9.770114,0.000000,668.504332,581.078589,-29.164690,523.440020
3.000000,9.171238,0.000000,668.370164,580.465829,-30.800998,523.407568
3.000500,8.626913,0.000000,668.249030,579.910120,-32.295611,523.378739
3.001000,8.132698,0.000000,668.139793,579.406698,-33.660080,523.353180
3.001500,7.684506,0.000000,668.041405,578.951170,-34.905123,523.330565
3.002000,7.727413,0.000000,668.055693,579.002112,-34.597920,523.280024
3.002500,8.995605,0.000000,668.350077,580.315173,-30.967730,523.412303
3.003000,10.582995,0.000000,668.715746,581.954762,-26.237153,523.504990
3.003500,12.009565,0.000000,669.042594,583.426167,-21.938014,523.586712
3.004000,11.162447,0.000000,668.847108,582.554162,-24.262011,523.536138
3.004500,10.392919,0.000000,668.670338,581.763394,-26.381682,523.490873
3.005000,9.694531,0.000000,668.510732,581.047085,-28.313627,523.450470
3.005500,9.061363,0.000000,668.366839,580.398979,-30.073284,523.414505
3.006000,8.487977,0.000000,668.237308,579.813306,-31.674979,523.382573
3.006500,7.969382,0.000000,668.120883,579.284752,-33.131981,523.354297
3.007000,7.500993,0.000000,668.016402,578.808421,-34.456563,523.329319
3.007500,7.317987,0.000000,667.977606,578.625767,-34.890233,523.291087
3.008000,0.000000,0.000000,667.188287,571.835993,-42.754239,523.512999
3.008500,0.000000,0.000000,666.976928,571.666772,-45.481915,523.363493
3.009000,8.634796,0.000000,668.138232,579.871103,-31.650675,523.027338
3.009500,8.675096,0.000000,668.162574,579.929230,-31.349019,522.992996
3.010000,8.712323,0.000000,668.184846,579.982758,-31.057237,522.956325
3.010500,8.746679,0.000000,668.205214,580.032014,-30.775312,522.917489
3.011000,8.778354,0.000000,668.223827,580.077303,-30.503187,522.876642
3.011500,8.807525,0.000000,668.240826,580.118908,-30.240771,522.833922
3.012000,8.834038,0.000000,668.256206,580.156716,-29.990067,522.789516
3.012500,8.854470,0.000000,668.268612,580.186789,-29.774515,522.744174
3.013000,8.873078,0.000000,668.279877,580.214193,-29.567853,522.697604
3.013500,8.904234,0.000000,668.294265,580.255921,-29.911363,522.915216
3.014000,8.923577,0.000000,668.303426,580.283340,-30.293680,523.131341
3.014500,8.988531,0.000000,668.323141,580.357298,-30.489030,523.341627
3.015000,10.217065,0.000000,668.608891,581.620385,-26.906834,523.470147
3.015500,11.748295,0.000000,668.962161,583.190545,-22.276068,523.560413
3.016000,13.120688,0.000000,669.277152,584.595817,-18.071623,523.639783
3.016500,14.348259,0.000000,669.557282,585.850833,-14.257476,523.709282
3.017000,13.315449,0.000000,669.318550,584.793376,-17.044569,523.646495
3.017500,12.374045,0.000000,669.101799,583.830989,-19.594921,523.590000
3.018000,11.516545,0.000000,668.905280,582.955914,-21.926839,523.539306
3.018500,10.736061,0.000000,668.727351,582.160981,-24.057470,523.493939
3.019000,10.026265,0.000000,668.566474,581.439566,-26.002835,523.453444
3.019500,9.381345,0.000000,668.421214,580.785556,-27.777868,523.417393
3.020000,8.795962,0.000000,668.290238,580.193315,-29.396459,523.385378
3.020500,8.265209,0.000000,668.172305,579.657644,-30.871500,523.357018
3.021000,7.784578,0.000000,668.066268,579.173756,-32.214944,523.331958
3.021500,7.349927,0.000000,667.971064,578.737242,-33.437849,523.309866
3.022000,7.386899,0.000000,667.983996,578.781226,-33.167598,523.261600
3.022500,7.466069,0.000000,668.006234,578.867705,-32.768076,523.209998
3.023000,7.544579,0.000000,668.027998,578.953053,-32.374361,523.157379
3.023500,7.884041,0.000000,668.108835,579.305666,-31.752016,523.353109
3.024000,0.000000,0.000000,667.267205,572.023374,-39.944606,523.562940
3.024500,8.383510,0.000000,668.140197,579.752844,-30.900025,523.287727
3.025000,8.415306,0.000000,668.156810,579.795723,-30.602997,523.243931
3.025500,8.444796,0.000000,668.172120,579.835402,-30.318273,523.198844
3.026000,8.476002,0.000000,668.187165,579.876071,-30.031929,523.152262
3.026500,8.519477,0.000000,668.204564,579.928609,-29.706917,523.103411
3.027000,8.560060,0.000000,668.220640,579.977473,-29.395584,523.053260
3.027500,8.597930,0.000000,668.235488,580.022902,-29.097462,523.001896
3.028000,8.643187,0.000000,668.250099,580.077231,-29.406466,523.216189
3.028500,9.055702,0.000000,668.349066,580.503943,-28.488216,523.402945
3.029000,10.687699,0.000000,668.726081,582.165763,-23.600015,523.500845
3.029500,12.152988,0.000000,669.062887,583.655589,-19.158833,523.587181
3.030000,13.466198,0.000000,669.363122,584.988688,-15.126712,523.663073
3.030500,12.510922,0.000000,669.142914,584.018059,-17.727635,523.605029
3.031000,11.641043,0.000000,668.943230,583.135641,-20.105969,523.552889
3.031500,10.849526,0.000000,668.762403,582.334172,-22.279200,523.506175
3.032000,10.129912,0.000000,668.598876,581.606948,-24.263665,523.464426
3.032500,9.476266,0.000000,668.451193,580.947781,-26.074592,523.427208
3.033000,8.883141,0.000000,668.318001,580.350967,-27.726141,523.394108
3.033500,8.345532,0.000000,668.198045,579.811248,-29.231459,523.364740
3.034000,0.000000,0.000000,667.081218,571.951184,-41.403768,523.427680
3.034500,8.055367,0.000000,668.066554,579.470222,-30.270984,523.134216
3.035000,8.121183,0.000000,668.091700,579.547972,-29.896171,523.091790
3.035500,8.185574,0.000000,668.115672,579.623314,-29.527478,523.047487
3.036000,8.245929,0.000000,668.137895,579.693651,-29.174238,523.001585
3.036500,8.302487,0.000000,668.158491,579.759302,-28.835923,522.954190
3.037000,8.355474,0.000000,668.177575,579.820565,-28.512012,522.905400
3.037500,8.405104,0.000000,668.195251,579.877719,-28.201996,522.855307
3.038000,8.450480,0.000000,668.211158,579.929770,-27.912785,522.804186
3.038500,8.495603,0.000000,668.225398,579.984379,-28.247008,523.019055
3.039000,8.549146,0.000000,668.241007,580.046705,-28.526177,523.230968
3.039500,9.054954,0.000000,668.360407,580.564602,-27.304627,523.409994
3.040000,10.671995,0.000000,668.733021,582.200489,-22.455796,523.506959
3.040500,12.124451,0.000000,669.066144,583.667697,-18.049614,523.592607
3.041000,13.426731,0.000000,669.363315,584.981138,-14.048410,523.668012
3.041500,12.461093,0.000000,669.140526,584.005057,-16.688159,523.608802
3.042000,11.582530,0.000000,668.938595,583.118380,-19.099695,523.555588
3.042500,10.783829,0.000000,668.755829,582.313718,-21.301115,523.507888
3.043000,10.058367,0.000000,668.590644,581.584246,-23.309315,523.465242
3.043500,0.000000,0.000000,667.235526,572.127743,-38.033045,523.532107
3.044000,8.034214,0.000000,668.043170,579.484174,-29.838060,523.276313
3.044500,8.087213,0.000000,668.066740,579.549818,-29.487896,523.237174
3.045000,8.136705,0.000000,668.088556,579.610887,-29.152306,523.196428
3.045500,8.182916,0.000000,668.108741,579.667688,-28.830803,523.154184
3.046000,8.238580,0.000000,668.130466,579.733205,-28.478964,523.109609
3.046500,8.295791,0.000000,668.151839,579.799453,-28.124015,523.063173
3.047000,8.349380,0.000000,668.171649,579.861248,-27.784050,523.015284
3.047500,8.399564,0.000000,668.190005,579.918876,-27.458545,522.966036
3.048000,8.446548,0.000000,668.207007,579.972602,-27.146989,522.915519
3.048500,8.490524,0.000000,668.222749,580.022676,-26.848881,522.863816
3.049000,8.530961,0.000000,668.237017,580.068526,-26.568596,522.811125
3.049500,8.570383,0.000000,668.249353,580.117367,-26.915346,523.024576
3.050000,8.618462,0.000000,668.263248,580.174169,-27.205747,523.235187
3.050500,9.089562,0.000000,668.374261,580.654277,-26.089106,523.415171
3.051000,10.701554,0.000000,668.745259,582.274822,-21.248153,523.512131
3.051500,12.149521,0.000000,669.077023,583.728297,-16.849280,523.597844
3.052000,13.447817,0.000000,669.373055,585.029457,-12.854861,523.673372
3.052500,12.477501,0.000000,669.149271,584.053970,-15.512723,523.613558
3.053000,11.594835,0.000000,668.946427,583.167952,-17.940407,523.559771
3.053500,10.792551,0.000000,668.762825,582.364000,-20.156198,523.511526
3.054000,10.063974,0.000000,668.596876,581.635282,-22.177162,523.468363
3.054500,9.402978,0.000000,668.447095,580.975492,-24.019187,523.429842
3.055000,8.803939,0.000000,668.312104,580.378821,-25.697036,523.395547
3.055500,0.000000,0.000000,667.131517,572.134287,-38.526476,523.455622
3.056000,0.000000,0.000000,666.937282,572.002012,-41.105579,523.317177
3.056500,8.632184,0.000000,668.144959,580.112998,-26.574919,522.980414
3.057000,8.672753,0.000000,668.169236,580.168628,-26.274556,522.946033
3.057500,8.710267,0.000000,668.191487,580.219800,-25.984090,522.909351
3.058000,8.744925,0.000000,668.211872,580.266836,-25.703495,522.870529
3.058500,8.776915,0.000000,668.230538,580.310034,-25.432707,522.829715
3.059000,8.806413,0.000000,668.247619,580.349669,-25.171629,522.787046
3.059500,8.830501,0.000000,668.261926,580.382546,-24.941415,522.743186
3.060000,8.851820,0.000000,668.274658,580.411722,-24.725514,522.698066
3.060500,8.871285,0.000000,668.286250,580.438284,-24.518536,522.651706
3.061000,8.896879,0.000000,668.295820,580.468486,-24.346203,522.605182
3.061500,9.043120,0.000000,668.289479,580.591034,-24.587933,522.573813
3.062000,8.928674,0.000000,668.324179,580.524869,-24.449303,522.783897
3.062500,8.946566,0.000000,668.332054,580.552917,-24.828607,522.996306
3.063000,8.960169,0.000000,668.338015,580.575637,-25.204368,523.207035
3.063500,9.046520,0.000000,668.361243,580.670574,-25.301916,523.410550
3.064000,10.680149,0.000000,668.737516,582.301067,-20.374514,523.509647
3.064500,12.146959,0.000000,669.073981,583.762849,-15.898044,523.597307
3.065000,13.461583,0.000000,669.374215,585.070876,-11.834269,523.674621
3.065500,12.503930,0.000000,669.154127,584.114735,-14.444746,523.615701
3.066000,11.632124,0.000000,668.954452,583.245589,-16.831028,523.562654
3.066500,10.839080,0.000000,668.773538,582.456264,-19.010787,523.515006
3.067000,10.118292,0.000000,668.609837,581.740143,-21.000533,523.472306
3.067500,9.463787,0.000000,668.461906,581.091118,-22.815647,523.434125
3.068000,8.870079,0.000000,668.328406,580.503561,-24.470430,523.400057
3.068500,8.332131,0.000000,668.208091,579.972288,-25.978157,523.369725
3.069000,7.845314,0.000000,668.099808,579.492523,-27.351124,523.342774
3.069500,7.864767,0.000000,668.107431,579.514755,-27.115875,523.288868
3.070000,7.915304,0.000000,668.121924,579.567529,-26.788037,523.232700
3.070500,7.981649,0.000000,668.139739,579.637255,-26.544043,523.232312
3.071000,8.662377,0.000000,668.297482,580.320329,-24.781053,523.399823
3.071500,10.271655,0.000000,668.666498,581.920387,-19.967222,523.496856
3.072000,11.719249,0.000000,668.997080,583.357531,-15.591368,523.582913
3.072500,10.885160,0.000000,668.805327,582.528234,-17.918175,523.531576
3.073000,10.128772,0.000000,668.632051,581.777378,-20.037740,523.485540
3.073500,9.443560,0.000000,668.475708,581.098351,-21.967172,523.444361
3.074000,8.823538,0.000000,668.334859,580.485059,-23.722344,523.407615
3.074500,8.263212,0.000000,668.208164,579.931889,-25.317963,523.374905
3.075000,0.000000,0.000000,667.101112,572.233437,-37.338331,523.428565
3.075500,0.000000,0.000000,666.922572,572.120925,-39.838279,523.301463
3.076000,8.810570,0.000000,668.219202,580.391118,-24.003437,522.945209
3.076500,8.839547,0.000000,668.237426,580.430672,-23.735515,522.904053
3.077000,8.866193,0.000000,668.254119,580.466877,-23.477211,522.861085
3.077500,8.890666,0.000000,668.269400,580.499977,-23.228399,522.816427
3.078000,8.912425,0.000000,668.283081,580.529442,-22.993754,522.770313
3.078500,8.929170,0.000000,668.294215,580.552802,-22.790429,522.723332
3.079000,8.944345,0.000000,668.304352,580.573942,-22.595672,522.675254
3.079500,8.958061,0.000000,668.313564,580.593025,-22.409263,522.626153
3.080000,9.042743,0.000000,668.313940,580.667329,-22.454440,522.584667
3.080500,8.984731,0.000000,668.333540,580.634927,-22.289368,522.652225
3.081000,9.008702,0.000000,668.344841,580.671356,-22.628692,522.863516
3.081500,9.019048,0.000000,668.350093,580.692062,-23.028601,523.074072
3.082000,9.051760,0.000000,668.360464,580.734253,-23.324534,523.281129
3.082500,9.686717,0.000000,668.508636,581.368369,-21.635989,523.446629
3.083000,11.252773,0.000000,668.868561,582.916341,-16.887737,523.541938
3.083500,12.658158,0.000000,669.190296,584.303309,-12.575181,523.626259
3.084000,13.916974,0.000000,669.477227,585.543495,-8.661387,523.700609
3.084500,12.906940,0.000000,669.245025,584.543068,-11.426359,523.637833
3.085000,11.987664,0.000000,669.034357,583.633859,-13.953050,523.581277
3.085500,11.151629,0.000000,668.843488,582.808345,-16.260235,523.530450
3.086000,10.391939,0.000000,668.670795,582.059580,-18.365462,523.484879
3.086500,9.702260,0.000000,668.514762,581.381156,-20.285087,523.444118
3.087000,9.076780,0.000000,668.373980,580.767169,-22.034324,523.407744
3.087500,8.510161,0.000000,668.247139,580.212176,-23.627295,523.375359
3.088000,7.997500,0.000000,668.133024,579.711167,-25.077086,523.346590
3.088500,7.636967,0.000000,668.053951,579.360196,-26.063520,523.314455
3.089000,7.700895,0.000000,668.071909,579.425805,-25.698954,523.259479
3.089500,7.761495,0.000000,668.088833,579.487855,-25.351034,523.203986
3.090000,7.827674,0.000000,668.106909,579.555165,-24.988231,523.147368
3.090500,7.901514,0.000000,668.126647,579.629789,-24.602621,523.089360
3.091000,7.970910,0.000000,668.144296,579.704263,-24.567360,523.173816
3.091500,8.172129,0.000000,668.192052,579.911736,-24.362726,523.371854
3.092000,9.824022,0.000000,668.570624,581.538406,-19.430908,523.472549
3.092500,11.311048,0.000000,668.910128,583.000524,-14.946454,523.562032
3.093000,0.000000,0.000000,667.382124,572.497200,-31.466606,523.621982
3.093500,8.857491,0.000000,668.258539,580.527825,-22.950553,523.346216
3.094000,8.577059,0.000000,668.202813,580.260179,-23.635236,523.315420
3.094500,8.597263,0.000000,668.215440,580.286499,-23.365785,523.267933
3.095000,8.615909,0.000000,668.227098,580.310690,-23.107612,523.219423
3.095500,8.633109,0.000000,668.237854,580.332907,-22.860335,523.169955
3.096000,8.666288,0.000000,668.251992,580.370352,-22.562467,523.118332
3.096500,8.698220,0.000000,668.265324,580.406052,-22.273764,523.065558
3.097000,8.727974,0.000000,668.277657,580.439129,-21.997512,523.011763
3.097500,8.755685,0.000000,668.289061,580.469758,-21.733258,522.957011
3.098000,8.781484,0.000000,668.299599,580.498104,-21.480560,522.901361
3.098500,8.804873,0.000000,668.308133,580.530147,-21.676065,523.033225
3.099000,8.839387,0.000000,668.318614,580.575178,-21.997155,523.241459
3.099500,9.265558,0.000000,668.418939,581.001733,-21.009728,523.422081
3.100000,10.863859,0.000000,668.786075,582.569528,-16.186559,523.520311
3.100500,12.299268,0.000000,669.114483,583.975192,-11.805029,523.607302
3.101000,11.449434,0.000000,668.920210,583.140965,-14.155856,523.554980
3.101500,10.676791,0.000000,668.744237,582.383730,-16.303428,523.507973
3.102000,9.974941,0.000000,668.585042,581.697071,-18.264065,523.465828
3.102500,9.338011,0.000000,668.441210,581.075073,-20.052958,523.428121
3.103000,8.760609,0.000000,668.311427,580.512287,-21.684222,523.394449
3.103500,8.237783,0.000000,668.194474,580.003696,-23.170949,523.364440
3.104000,8.243025,0.000000,668.198306,580.009897,-22.976642,523.307083
3.104500,9.429372,0.000000,668.471282,581.175404,-19.556042,523.440304
3.105000,10.972303,0.000000,668.824432,582.685088,-14.911156,523.534448
3.105500,10.222020,0.000000,668.653116,581.950974,-17.022309,523.488474
3.106000,9.541906,0.000000,668.498415,581.286650,-18.946191,523.447305
3.106500,8.926075,0.000000,668.358917,580.686205,-20.698328,523.410519
3.107000,8.369130,0.000000,668.233308,580.144199,-22.293108,523.377720
3.107500,8.055703,0.000000,668.163631,579.839855,-23.129551,523.336402
3.108000,9.531520,0.000000,668.502140,581.284814,-18.780599,523.451008
3.108500,0.000000,0.000000,667.222383,572.470051,-32.620898,523.504708
3.109000,8.670943,0.000000,668.233258,580.395472,-21.751002,523.207314
3.109500,8.686972,0.000000,668.244155,580.416545,-21.512637,523.158238
3.110000,8.718742,0.000000,668.258351,580.452491,-21.224094,523.106991
3.110500,8.748305,0.000000,668.271484,580.485743,-20.947809,523.054630
3.111000,8.775800,0.000000,668.283627,580.516486,-20.683355,523.001226
3.111500,8.801359,0.000000,668.294847,580.544888,-20.430314,522.946845
3.112000,8.825106,0.000000,668.305209,580.571111,-20.188275,522.891548
3.112500,8.847158,0.000000,668.314771,580.595301,-19.956839,522.835392
3.113000,8.866503,0.000000,668.321836,580.626779,-20.354469,523.045541
3.113500,8.900964,0.000000,668.332284,580.672195,-20.672371,523.252759
3.114000,9.397188,0.000000,668.448485,581.164466,-19.454759,523.428107
3.114500,10.982535,0.000000,668.812422,582.709961,-14.664573,523.526022
3.115000,12.406164,0.000000,669.137971,584.095425,-10.313421,523.612764
3.115500,11.544497,0.000000,668.941087,583.254300,-12.703594,523.559465
3.116000,10.761152,0.000000,668.762750,582.490866,-14.887042,523.511571
3.116500,10.049631,0.000000,668.601417,581.798643,-16.880362,523.468623
3.117000,9.403969,0.000000,668.455657,581.171661,-18.699004,523.430189
3.117500,8.818690,0.000000,668.324136,580.604419,-20.357327,523.395864
3.118000,8.288766,0.000000,668.205623,580.091853,-21.868645,523.365267
3.118500,8.248647,0.000000,668.199122,580.053811,-21.821732,523.310071
