time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.992500,3.524956,-13.059152,1.236105,0.000000,0.049554
2.993000,3.518765,-12.381282,1.236105,0.000000,0.049554
2.993500,3.512898,-11.733459,1.236105,0.000000,0.049554
2.994000,3.507342,-11.111670,1.236105,0.000000,0.049554
2.994500,3.502071,-10.543168,1.236106,0.000000,0.049554
2.995000,3.497058,-10.026020,1.236106,0.000000,0.049554
2.995500,3.492232,-9.650590,1.236106,0.000000,0.049554
2.996000,3.487362,-9.741876,1.236106,0.000000,0.049554
2.996500,3.482232,-10.259325,1.236106,0.000000,0.049555
2.997000,3.476649,-11.165815,1.236107,0.000000,0.049555
2.997500,3.470724,-11.850588,1.236107,0.000000,0.049555
2.998000,3.464558,-12.331683,1.236107,0.000000,0.049555
2.998500,3.458245,-12.625660,1.236108,0.000000,0.049555
2.999000,3.451871,-12.747725,1.236108,0.000000,0.049555
2.999500,3.445515,-12.711847,1.236108,0.000000,0.049555
3.000000,3.439250,-12.530856,1.236109,0.000000,0.049555
3.000500,3.433142,-12.216546,1.236109,0.000000,0.049555
3.001000,3.427252,-11.779751,1.236110,0.000000,0.049555
3.001500,3.421636,-11.230432,1.236110,0.000000,0.049555
3.002000,3.416290,-10.692590,1.236110,0.000000,0.049555
3.002500,3.411034,-10.512172,1.236111,0.000000,0.049555
3.003000,3.405648,-10.772958,1.236111,0.000000,0.049555
3.003500,3.399929,-11.436981,1.236111,0.000000,0.049555
3.004000,3.393983,-11.892734,1.236112,0.000000,0.049555
3.004500,3.387904,-12.157453,1.236112,0.000000,0.049555
3.005000,3.381781,-12.246954,1.236113,0.000000,0.049555
3.005500,3.375693,-12.175754,1.236113,0.000000,0.049555
3.006000,3.369714,-11.957181,1.236113,0.000000,0.049555
3.006500,3.363912,-11.603467,1.236114,0.000000,0.049555
3.007000,3.358349,-11.125847,1.236114,0.000000,0.049555
3.007500,3.353051,-10.595871,1.236115,0.000000,0.049555
3.008000,3.345966,-14.171631,1.236115,0.000000,0.049555
3.008500,3.337722,-16.487618,1.236115,0.000000,0.049555
3.009000,3.329895,-15.653922,1.236116,0.000000,0.049555
3.009500,3.322465,-14.858741,1.236116,0.000000,0.049555
3.010000,3.315415,-14.099986,1.236116,0.000000,0.049555
3.010500,3.308728,-13.375676,1.236116,0.000000,0.049556
3.011000,3.302386,-12.683939,1.236116,0.000000,0.049556
3.011500,3.296374,-12.023000,1.236117,0.000000,0.049556
3.012000,3.290679,-11.390701,1.236117,0.000000,0.049556
3.012500,3.285289,-10.779637,1.236117,0.000000,0.049556
3.013000,3.280195,-10.188565,1.236117,0.000000,0.049556
3.013500,3.275365,-9.659665,1.236117,0.000000,0.049556
3.014000,3.270777,-9.176474,1.236118,0.000000,0.049556
3.014500,3.266400,-8.753738,1.236118,0.000000,0.049556
3.015000,3.262055,-8.689420,1.236118,0.000000,0.049556
3.015500,3.257524,-9.062585,1.236118,0.000000,0.049556
3.016000,3.252606,-9.835270,1.236118,0.000000,0.049556
3.016500,3.247120,-10.972721,1.236118,0.000000,0.049556
3.017000,3.241187,-11.866225,1.236119,0.000000,0.049556
3.017500,3.234919,-12.535799,1.236119,0.000000,0.049556
3.018000,3.228419,-12.999809,1.236120,0.000000,0.049556
3.018500,3.221781,-13.275110,1.236120,0.000000,0.049556
3.019000,3.215093,-13.377179,1.236120,0.000000,0.049556
3.019500,3.208433,-13.320223,1.236121,0.000000,0.049556
3.020000,3.201874,-13.117293,1.236121,0.000000,0.049556
3.020500,3.195484,-12.780372,1.236122,0.000000,0.049556
3.021000,3.189324,-12.320472,1.236122,0.000000,0.049556
3.021500,3.183450,-11.747708,1.236123,0.000000,0.049556
3.022000,3.177859,-11.181203,1.236123,0.000000,0.049556
3.022500,3.172543,-10.631730,1.236123,0.000000,0.049556
3.023000,3.167493,-10.099607,1.236124,0.000000,0.049556
3.023500,3.162652,-9.683263,1.236124,0.000000,0.049556
3.024000,3.155777,-13.749021,1.236124,0.000000,0.049556
3.024500,3.149231,-13.092761,1.236125,0.000000,0.049556
3.025000,3.143001,-12.459189,1.236125,0.000000,0.049556
3.025500,3.137078,-11.846984,1.236125,0.000000,0.049556
3.026000,3.131450,-11.256287,1.236125,0.000000,0.049556
3.026500,3.126104,-10.691054,1.236126,0.000000,0.049556
3.027000,3.121029,-10.149886,1.236126,0.000000,0.049556
3.027500,3.116213,-9.631464,1.236126,0.000000,0.049556
3.028000,3.111633,-9.161301,1.236126,0.000000,0.049556
3.028500,3.107214,-8.837802,1.236126,0.000000,0.049557
3.029000,3.102728,-8.972051,1.236126,0.000000,0.049557
3.029500,3.097966,-9.524490,1.236127,0.000000,0.049557
3.030000,3.092736,-10.458896,1.236127,0.000000,0.049557
3.030500,3.087154,-11.165180,1.236127,0.000000,0.049557
3.031000,3.081323,-11.662107,1.236127,0.000000,0.049557
3.031500,3.075339,-11.966897,1.236128,0.000000,0.049557
3.032000,3.069291,-12.095356,1.236128,0.000000,0.049557
3.032500,3.063260,-12.061993,1.236128,0.000000,0.049557
3.033000,3.057320,-11.880128,1.236129,0.000000,0.049557
3.033500,3.051539,-11.561994,1.236129,0.000000,0.049557
3.034000,3.044327,-14.425704,1.236130,0.000000,0.049557
3.034500,3.037474,-13.704680,1.236130,0.000000,0.049557
3.035000,3.030967,-13.015168,1.236130,0.000000,0.049557
3.035500,3.024788,-12.356412,1.236130,0.000000,0.049557
3.036000,3.018925,-11.726736,1.236131,0.000000,0.049557
3.036500,3.013363,-11.124553,1.236131,0.000000,0.049557
3.037000,3.008089,-10.548364,1.236131,0.000000,0.049557
3.037500,3.003090,-9.996750,1.236131,0.000000,0.049557
3.038000,2.998357,-9.466672,1.236132,0.000000,0.049557
3.038500,2.993865,-8.983657,1.236132,0.000000,0.049557
3.039000,2.989591,-8.548222,1.236132,0.000000,0.049557
3.039500,2.985451,-8.280174,1.236132,0.000000,0.049557
3.040000,2.981219,-8.463280,1.236132,0.000000,0.049557
3.040500,2.976690,-9.058632,1.236133,0.000000,0.049557
3.041000,2.971675,-10.030596,1.236133,0.000000,0.049557
3.041500,2.966290,-10.769545,1.236133,0.000000,0.049557
3.042000,2.960642,-11.294734,1.236133,0.000000,0.049557
3.042500,2.954831,-11.623826,1.236134,0.000000,0.049557
3.043000,2.948944,-11.773031,1.236134,0.000000,0.049557
3.043500,2.941087,-15.714296,1.236134,0.000000,0.049557
3.044000,2.933607,-14.960489,1.236135,0.000000,0.049557
3.044500,2.926489,-14.234964,1.236135,0.000000,0.049557
3.045000,2.919721,-13.536091,1.236135,0.000000,0.049557
3.045500,2.913290,-12.862334,1.236136,0.000000,0.049557
3.046000,2.907182,-12.216735,1.236136,0.000000,0.049558
3.046500,2.901382,-11.599569,1.236136,0.000000,0.049558
3.047000,2.895877,-11.009283,1.236136,0.000000,0.049558
3.047500,2.890655,-10.444408,1.236137,0.000000,0.049558
3.048000,2.885703,-9.903555,1.236137,0.000000,0.049558
3.048500,2.881010,-9.385409,1.236137,0.000000,0.049558
3.049000,2.876567,-8.887611,1.236137,0.000000,0.049558
3.049500,2.872349,-8.434455,1.236138,0.000000,0.049558
3.050000,2.868336,-8.026997,1.236138,0.000000,0.049558
3.050500,2.864447,-7.777568,1.236138,0.000000,0.049558
3.051000,2.860458,-7.977401,1.236138,0.000000,0.049558
3.051500,2.856165,-8.587765,1.236138,0.000000,0.049558
3.052000,2.851378,-9.573183,1.236138,0.000000,0.049558
3.052500,2.846216,-10.324060,1.236139,0.000000,0.049558
3.053000,2.840786,-10.859796,1.236139,0.000000,0.049558
3.053500,2.835187,-11.198189,1.236139,0.000000,0.049558
3.054000,2.829509,-11.355571,1.236140,0.000000,0.049558
3.054500,2.823836,-11.346928,1.236140,0.000000,0.049558
3.055000,2.818243,-11.186015,1.236140,0.000000,0.049558
3.055500,2.811060,-14.365216,1.236141,0.000000,0.049558
3.056000,2.802872,-16.375817,1.236141,0.000000,0.049558
3.056500,2.795100,-15.544979,1.236141,0.000000,0.049558
3.057000,2.787723,-14.752557,1.236142,0.000000,0.049558
3.057500,2.780725,-13.996471,1.236142,0.000000,0.049558
3.058000,2.774088,-13.274750,1.236142,0.000000,0.049558
3.058500,2.767795,-12.585530,1.236142,0.000000,0.049558
3.059000,2.761831,-11.927047,1.236143,0.000000,0.049558
3.059500,2.756185,-11.292730,1.236143,0.000000,0.049558
3.060000,2.750845,-10.680014,1.236143,0.000000,0.049558
3.060500,2.745801,-10.087637,1.236143,0.000000,0.049558
3.061000,2.741052,-9.497793,1.236143,0.000000,0.049558
3.061500,2.736727,-8.650736,1.236143,0.000000,0.049558
3.062000,2.732635,-8.185063,1.236144,0.000000,0.049558
3.062500,2.728752,-7.764770,1.236144,0.000000,0.049558
3.063000,2.725060,-7.383873,1.236144,0.000000,0.049558
3.063500,2.721527,-7.066230,1.236144,0.000000,0.049558
3.064000,2.717924,-7.205664,1.236144,0.000000,0.049558
3.064500,2.714043,-7.762683,1.236144,0.000000,0.049558
3.065000,2.709692,-8.701122,1.236145,0.000000,0.049558
3.065500,2.704987,-9.410524,1.236145,0.000000,0.049558
3.066000,2.700032,-9.909762,1.236145,0.000000,0.049558
3.066500,2.694924,-10.216156,1.236145,0.000000,0.049558
3.067000,2.689751,-10.345597,1.236146,0.000000,0.049558
3.067500,2.684595,-10.312673,1.236146,0.000000,0.049558
3.068000,2.679530,-10.130774,1.236146,0.000000,0.049558
3.068500,2.674623,-9.812196,1.236147,0.000000,0.049559
3.069000,2.669939,-9.368228,1.236147,0.000000,0.049559
3.069500,2.665476,-8.926644,1.236147,0.000000,0.049559
3.070000,2.661228,-8.495359,1.236148,0.000000,0.049559
3.070500,2.657186,-8.085367,1.236148,0.000000,0.049559
3.071000,2.653246,-7.878547,1.236148,0.000000,0.049559
3.071500,2.649190,-8.112741,1.236148,0.000000,0.049559
3.072000,2.644815,-8.750138,1.236149,0.000000,0.049559
3.072500,2.640226,-9.178806,1.236149,0.000000,0.049559
3.073000,2.635517,-9.416164,1.236149,0.000000,0.049559
3.073500,2.630778,-9.478188,1.236150,0.000000,0.049559
3.074000,2.626089,-9.379537,1.236150,0.000000,0.049559
3.074500,2.621522,-9.133660,1.236150,0.000000,0.049559
3.075000,2.615510,-12.022905,1.236151,0.000000,0.049559
3.075500,2.608604,-13.812039,1.236151,0.000000,0.049559
3.076000,2.602050,-13.107910,1.236151,0.000000,0.049559
3.076500,2.595833,-12.435380,1.236151,0.000000,0.049559
3.077000,2.589936,-11.792733,1.236151,0.000000,0.049559
3.077500,2.584347,-11.178344,1.236152,0.000000,0.049559
3.078000,2.579052,-10.589560,1.236152,0.000000,0.049559
3.078500,2.574042,-10.019828,1.236152,0.000000,0.049559
3.079000,2.569308,-9.468034,1.236152,0.000000,0.049559
3.079500,2.564842,-8.933133,1.236152,0.000000,0.049559
3.080000,2.560708,-8.267301,1.236152,0.000000,0.049559
3.080500,2.556810,-7.796508,1.236152,0.000000,0.049559
3.081000,2.553117,-7.385800,1.236153,0.000000,0.049559
3.081500,2.549610,-7.013736,1.236153,0.000000,0.049559
3.082000,2.546267,-6.686935,1.236153,0.000000,0.049559
3.082500,2.542986,-6.562035,1.236153,0.000000,0.049559
3.083000,2.539547,-6.877036,1.236153,0.000000,0.049559
3.083500,2.535750,-7.593923,1.236153,0.000000,0.049559
3.084000,2.531411,-8.677888,1.236153,0.000000,0.049559
3.084500,2.526652,-9.519571,1.236154,0.000000,0.049559
3.085000,2.521582,-10.138997,1.236154,0.000000,0.049559
3.085500,2.516305,-10.554532,1.236154,0.000000,0.049559
3.086000,2.510913,-10.783027,1.236155,0.000000,0.049559
3.086500,2.505493,-10.839946,1.236155,0.000000,0.049559
3.087000,2.500124,-10.739480,1.236155,0.000000,0.049559
3.087500,2.494876,-10.494659,1.236156,0.000000,0.049559
3.088000,2.489817,-10.117443,1.236156,0.000000,0.049559
3.088500,2.484995,-9.645046,1.236156,0.000000,0.049559
3.089000,2.480403,-9.184738,1.236157,0.000000,0.049560
3.089500,2.476035,-8.735823,1.236157,0.000000,0.049560
3.090000,2.471884,-8.300787,1.236157,0.000000,0.049560
3.090500,2.467943,-7.882884,1.236158,0.000000,0.049560
3.091000,2.464196,-7.493336,1.236158,0.000000,0.049560
3.091500,2.460605,-7.182436,1.236158,0.000000,0.049560
3.092000,2.456945,-7.320279,1.236158,0.000000,0.049560
3.092500,2.453011,-7.868475,1.236159,0.000000,0.049560
3.093000,2.446686,-12.648373,1.236159,0.000000,0.049560
3.093500,2.440618,-12.136442,1.236159,0.000000,0.049560
3.094000,2.434834,-11.567398,1.236159,0.000000,0.049560
3.094500,2.429326,-11.016421,1.236159,0.000000,0.049560
3.095000,2.424085,-10.482456,1.236160,0.000000,0.049560
3.095500,2.419103,-9.964509,1.236160,0.000000,0.049560
3.096000,2.414369,-9.467881,1.236160,0.000000,0.049560
3.096500,2.409873,-8.991765,1.236160,0.000000,0.049560
3.097000,2.405605,-8.535031,1.236160,0.000000,0.049560
3.097500,2.401557,-8.096614,1.236160,0.000000,0.049560
3.098000,2.397719,-7.675503,1.236161,0.000000,0.049560
3.098500,2.394076,-7.286708,1.236161,0.000000,0.049560
3.099000,2.390606,-6.940060,1.236161,0.000000,0.049560
3.099500,2.387236,-6.739570,1.236161,0.000000,0.049560
3.100000,2.383744,-6.984178,1.236161,0.000000,0.049560
3.100500,2.379926,-7.635505,1.236161,0.000000,0.049560
3.101000,2.375886,-8.080848,1.236161,0.000000,0.049560
3.101500,2.371717,-8.337230,1.236162,0.000000,0.049560
3.102000,2.367507,-8.420271,1.236162,0.000000,0.049560
3.102500,2.363335,-8.344305,1.236162,0.000000,0.049560
3.103000,2.359274,-8.122489,1.236162,0.000000,0.049560
3.103500,2.355390,-7.766898,1.236162,0.000000,0.049560
3.104000,2.351685,-7.410732,1.236163,0.000000,0.049560
3.104500,2.347991,-7.387359,1.236163,0.000000,0.049560
3.105000,2.344096,-7.790007,1.236163,0.000000,0.049560
3.105500,2.340094,-8.004545,1.236163,0.000000,0.049560
3.106000,2.336071,-8.046651,1.236163,0.000000,0.049560
3.106500,2.332105,-7.930708,1.236164,0.000000,0.049560
3.107000,2.328270,-7.669914,1.236164,0.000000,0.049560
3.107500,2.324608,-7.324803,1.236164,0.000000,0.049560
3.108000,2.320916,-7.383145,1.236164,0.000000,0.049560
3.108500,2.315395,-11.042212,1.236164,0.000000,0.049560
3.109000,2.310142,-10.506491,1.236165,0.000000,0.049560
3.109500,2.305148,-9.987327,1.236165,0.000000,0.049560
3.110000,2.300403,-9.489906,1.236165,0.000000,0.049560
3.110500,2.295897,-9.013033,1.236165,0.000000,0.049560
3.111000,2.291619,-8.555582,1.236165,0.000000,0.049560
3.111500,2.287561,-8.116485,1.236165,0.000000,0.049560
3.112000,2.283714,-7.694732,1.236165,0.000000,0.049560
3.112500,2.280069,-7.289370,1.236166,0.000000,0.049561
3.113000,2.276608,-6.922006,1.236166,0.000000,0.049561
3.113500,2.273309,-6.596852,1.236166,0.000000,0.049561
3.114000,2.270092,-6.435386,1.236166,0.000000,0.049561
3.114500,2.266734,-6.715542,1.236166,0.000000,0.049561
3.115000,2.263034,-7.399243,1.236166,0.000000,0.049561
3.115500,2.259097,-7.873956,1.236166,0.000000,0.049561
3.116000,2.255019,-8.156969,1.236166,0.000000,0.049561
3.116500,2.250887,-8.264144,1.236167,0.000000,0.049561
3.117000,2.246782,-8.210035,1.236167,0.000000,0.049561
3.117500,2.242778,-8.008001,1.236167,0.000000,0.049561
3.118000,2.238943,-7.670302,1.236167,0.000000,0.049561
3.118500,2.235282,-7.320330,1.236167,0.000000,0.049561
3.119000,2.231795,-6.975721,1.236168,0.000000,0.049561
3.119500,2.228373,-6.844046,1.236168,0.000000,0.049561
3.120000,2.224799,-7.147276,1.236168,0.000000,0.049561
3.120500,2.221164,-7.270455,1.236168,0.000000,0.049561
3.121000,2.217549,-7.228612,1.236168,0.000000,0.049561
3.121500,2.214032,-7.035533,1.236168,0.000000,0.049561
3.122000,2.210668,-6.726657,1.236169,0.000000,0.049561
3.122500,2.207246,-6.843763,1.236169,0.000000,0.049561
3.123000,2.203560,-7.373133,1.236169,0.000000,0.049561
3.123500,2.197499,-12.120915,1.236169,0.000000,0.049561
3.124000,2.191702,-11.595351,1.236169,0.000000,0.049561
3.124500,2.186176,-11.052116,1.236170,0.000000,0.049561
3.125000,2.180913,-10.525578,1.236170,0.000000,0.049561
3.125500,2.175905,-10.014759,1.236170,0.000000,0.049561
3.126000,2.171145,-9.520320,1.236170,0.000000,0.049561
3.126500,2.166622,-9.046306,1.236170,0.000000,0.049561
3.127000,2.162326,-8.591595,1.236170,0.000000,0.049561
3.127500,2.158249,-8.155127,1.236170,0.000000,0.049561
3.128000,2.154381,-7.735899,1.236170,0.000000,0.049561
3.128500,2.150714,-7.332962,1.236171,0.000000,0.049561
3.129000,2.147242,-6.945419,1.236171,0.000000,0.049561
3.129500,2.143958,-6.567531,1.236171,0.000000,0.049561
3.130000,2.140842,-6.230904,1.236171,0.000000,0.049561
3.130500,2.137878,-5.928532,1.236171,0.000000,0.049561
3.131000,2.135039,-5.679064,1.236171,0.000000,0.049561
3.131500,2.132124,-5.829837,1.236171,0.000000,0.049561
3.132000,2.128926,-6.394488,1.236171,0.000000,0.049561
3.132500,2.125258,-7.337317,1.236171,0.000000,0.049561
3.133000,2.121234,-8.047815,1.236172,0.000000,0.049561
3.133500,2.116961,-8.545282,1.236172,0.000000,0.049561
3.134000,2.112538,-8.847415,1.236172,0.000000,0.049561
3.134500,2.108052,-8.970449,1.236172,0.000000,0.049561
3.135000,2.103588,-8.929277,1.236173,0.000000,0.049561
3.135500,2.099219,-8.737568,1.236173,0.000000,0.049561
3.136000,2.095015,-8.407863,1.236173,0.000000,0.049561
3.136500,2.091004,-8.021698,1.236173,0.000000,0.049561
3.137000,2.087183,-7.642934,1.236174,0.000000,0.049561
3.137500,2.083547,-7.271141,1.236174,0.000000,0.049561
3.138000,2.080092,-6.911230,1.236174,0.000000,0.049561
3.138500,2.076809,-6.564462,1.236174,0.000000,0.049562
3.139000,2.073678,-6.262589,1.236174,0.000000,0.049562
3.139500,2.070570,-6.216791,1.236175,0.000000,0.049562
3.140000,2.065016,-11.107698,1.236175,0.000000,0.049562
3.140500,2.059708,-10.615046,1.236175,0.000000,0.049562
3.141000,2.054647,-10.121436,1.236175,0.000000,0.049562
3.141500,2.049827,-9.641840,1.236175,0.000000,0.049562
3.142000,2.045239,-9.175432,1.236175,0.000000,0.049562
3.142500,2.040877,-8.723748,1.236175,0.000000,0.049562
3.143000,2.036732,-8.290242,1.236175,0.000000,0.049562
3.143500,2.032795,-7.873912,1.236175,0.000000,0.049562
3.144000,2.029058,-7.473810,1.236176,0.000000,0.049562
3.144500,2.025513,-7.089040,1.236176,0.000000,0.049562
3.145000,2.022154,-6.718752,1.236176,0.000000,0.049562
3.145500,2.018973,-6.362147,1.236176,0.000000,0.049562
3.146000,2.015953,-6.040697,1.236176,0.000000,0.049562
3.146500,2.013075,-5.755653,1.236176,0.000000,0.049562
3.147000,2.010291,-5.568218,1.236176,0.000000,0.049562
3.147500,2.007378,-5.824520,1.236176,0.000000,0.049562
3.148000,2.004135,-6.486308,1.236176,0.000000,0.049562
3.148500,2.000665,-6.940605,1.236176,0.000000,0.049562
3.149000,1.997063,-7.204595,1.236176,0.000000,0.049562
3.149500,1.993416,-7.294045,1.236177,0.000000,0.049562
3.150000,1.989804,-7.223418,1.236177,0.000000,0.049562
3.150500,1.986301,-7.005990,1.236177,0.000000,0.049562
3.151000,1.982952,-6.697879,1.236177,0.000000,0.049562
3.151500,1.979756,-6.392945,1.236177,0.000000,0.049562
3.152000,1.976710,-6.090983,1.236177,0.000000,0.049562
3.152500,1.973743,-5.934877,1.236178,0.000000,0.049562
3.153000,1.970635,-6.215797,1.236178,0.000000,0.049562
3.153500,1.967476,-6.318312,1.236178,0.000000,0.049562
3.154000,1.964347,-6.257329,1.236178,0.000000,0.049562
3.154500,1.961324,-6.046523,1.236178,0.000000,0.049562
3.155000,1.958185,-6.276377,1.236178,0.000000,0.049562
3.155500,1.955020,-6.331223,1.236179,0.000000,0.049562
3.156000,1.951907,-6.225726,1.236179,0.000000,0.049562
3.156500,1.948920,-5.973340,1.236179,0.000000,0.049562
3.157000,1.945838,-6.164332,1.236179,0.000000,0.049562
3.157500,1.942747,-6.182863,1.236179,0.000000,0.049562
3.158000,1.939725,-6.043425,1.236179,0.000000,0.049562
3.158500,1.936556,-6.337220,1.236179,0.000000,0.049562
3.159000,1.933332,-6.449297,1.236180,0.000000,0.049562
3.159500,1.930134,-6.394941,1.236180,0.000000,0.049562
3.160000,1.927040,-6.188173,1.236180,0.000000,0.049562
3.160500,1.922459,-9.162235,1.236180,0.000000,0.049562
3.161000,1.918105,-8.707759,1.236180,0.000000,0.049562
3.161500,1.913969,-8.271574,1.236180,0.000000,0.049562
3.162000,1.910043,-7.852675,1.236180,0.000000,0.049562
3.162500,1.906318,-7.450112,1.236181,0.000000,0.049562
3.163000,1.902787,-7.062986,1.236181,0.000000,0.049562
3.163500,1.899441,-6.690445,1.236181,0.000000,0.049562
3.164000,1.896277,-6.327784,1.236181,0.000000,0.049562
3.164500,1.893292,-5.971402,1.236181,0.000000,0.049562
3.165000,1.890461,-5.660845,1.236181,0.000000,0.049562
3.165500,1.887770,-5.382897,1.236181,0.000000,0.049562
3.166000,1.885195,-5.149638,1.236181,0.000000,0.049562
3.166500,1.882595,-5.199167,1.236181,0.000000,0.049562
3.167000,1.879760,-5.670228,1.236181,0.000000,0.049562
3.167500,1.876497,-6.526533,1.236181,0.000000,0.049562
3.168000,1.872919,-7.156838,1.236182,0.000000,0.049562
3.168500,1.869129,-7.579964,1.236182,0.000000,0.049562
3.169000,1.865222,-7.813175,1.236182,0.000000,0.049562
3.169500,1.861286,-7.872302,1.236182,0.000000,0.049563
3.170000,1.857400,-7.771871,1.236182,0.000000,0.049563
3.170500,1.853637,-7.525206,1.236183,0.000000,0.049563
3.171000,1.850043,-7.187986,1.236183,0.000000,0.049563
3.171500,1.846616,-6.855557,1.236183,0.000000,0.049563
