time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
5.576000,-0.773970,-0.051110,0.089764,0.000000,0.971798
5.576500,-0.773995,-0.051103,0.089764,0.000000,0.971798
5.577000,-0.774021,-0.051096,0.089765,0.000000,0.971798
5.577500,-0.774046,-0.051089,0.089765,0.000000,0.971798
5.578000,-0.774072,-0.051082,0.089766,0.000000,0.971798
5.578500,-0.774097,-0.051074,0.089766,0.000000,0.971798
5.579000,-0.774123,-0.051067,0.089766,0.000000,0.971798
5.579500,-0.774149,-0.051060,0.089767,0.000000,0.971798
5.580000,-0.774174,-0.051053,0.089767,0.000000,0.971798
5.580500,-0.774200,-0.051046,0.089768,0.000000,0.971798
5.581000,-0.774225,-0.051039,0.089768,0.000000,0.971798
5.581500,-0.774251,-0.051031,0.089769,0.000000,0.971798
5.582000,-0.774276,-0.051024,0.089769,0.000000,0.971797
5.582500,-0.774302,-0.051017,0.089769,0.000000,0.971797
5.583000,-0.774327,-0.051010,0.089770,0.000000,0.971797
5.583500,-0.774353,-0.051003,0.089770,0.000000,0.971797
5.584000,-0.774378,-0.050996,0.089771,0.000000,0.971797
5.584500,-0.774404,-0.050988,0.089771,0.000000,0.971797
5.585000,-0.774429,-0.050981,0.089771,0.000000,0.971797
5.585500,-0.774455,-0.050974,0.089772,0.000000,0.971797
5.586000,-0.774480,-0.050967,0.089772,0.000000,0.971797
5.586500,-0.774506,-0.050960,0.089773,0.000000,0.971797
5.587000,-0.774531,-0.050953,0.089773,0.000000,0.971797
5.587500,-0.774556,-0.050946,0.089774,0.000000,0.971797
5.588000,-0.774582,-0.050938,0.089774,0.000000,0.971797
5.588500,-0.774607,-0.050931,0.089774,0.000000,0.971797
5.589000,-0.774633,-0.050924,0.089775,0.000000,0.971797
5.589500,-0.774658,-0.050917,0.089775,0.000000,0.971797
5.590000,-0.774684,-0.050910,0.089776,0.000000,0.971797
5.590500,-0.774709,-0.050903,0.089776,0.000000,0.971797
5.591000,-0.774735,-0.050896,0.089776,0.000000,0.971797
5.591500,-0.774760,-0.050888,0.089777,0.000000,0.971797
5.592000,-0.774786,-0.050881,0.089777,0.000000,0.971797
5.592500,-0.774811,-0.050874,0.089778,0.000000,0.971797
5.593000,-0.774836,-0.050867,0.089778,0.000000,0.971797
5.593500,-0.774862,-0.050860,0.089778,0.000000,0.971797
5.594000,-0.774887,-0.050853,0.089779,0.000000,0.971797
5.594500,-0.774913,-0.050846,0.089779,0.000000,0.971797
5.595000,-0.774938,-0.050838,0.089780,0.000000,0.971797
5.595500,-0.774964,-0.050831,0.089780,0.000000,0.971797
5.596000,-0.774989,-0.050824,0.089780,0.000000,0.971797
5.596500,-0.775014,-0.050817,0.089781,0.000000,0.971797
5.597000,-0.775040,-0.050810,0.089781,0.000000,0.971797
5.597500,-0.775065,-0.050803,0.089782,0.000000,0.971797
5.598000,-0.775091,-0.050796,0.089782,0.000000,0.971797
5.598500,-0.775116,-0.050788,0.089783,0.000000,0.971797
5.599000,-0.775141,-0.050781,0.089783,0.000000,0.971797
5.599500,-0.775167,-0.050774,0.089783,0.000000,0.971797
5.600000,-0.775192,-0.050767,0.089784,0.000000,0.971797
5.600500,-0.775218,-0.050760,0.089784,0.000000,0.971797
5.601000,-0.775243,-0.050753,0.089785,0.000000,0.971797
5.601500,-0.775268,-0.050746,0.089785,0.000000,0.971797
5.602000,-0.775294,-0.050739,0.089785,0.000000,0.971797
5.602500,-0.775319,-0.050731,0.089786,0.000000,0.971797
5.603000,-0.775344,-0.050724,0.089786,0.000000,0.971797
5.603500,-0.775370,-0.050717,0.089787,0.000000,0.971797
5.604000,-0.775395,-0.050710,0.089787,0.000000,0.971797
5.604500,-0.775420,-0.050703,0.089787,0.000000,0.971797
5.605000,-0.775446,-0.050696,0.089788,0.000000,0.971797
5.605500,-0.775471,-0.050689,0.089788,0.000000,0.971797
5.606000,-0.775496,-0.050682,0.089789,0.000000,0.971797
5.606500,-0.775522,-0.050675,0.089789,0.000000,0.971797
5.607000,-0.775547,-0.050667,0.089790,0.000000,0.971797
5.607500,-0.775572,-0.050660,0.089790,0.000000,0.971797
5.608000,-0.775598,-0.050653,0.089790,0.000000,0.971797
5.608500,-0.775623,-0.050646,0.089791,0.000000,0.971797
5.609000,-0.775648,-0.050639,0.089791,0.000000,0.971797
5.609500,-0.775674,-0.050632,0.089792,0.000000,0.971797
5.610000,-0.775699,-0.050625,0.089792,0.000000,0.971797
5.610500,-0.775724,-0.050618,0.089792,0.000000,0.971797
5.611000,-0.775750,-0.050611,0.089793,0.000000,0.971797
5.611500,-0.775775,-0.050603,0.089793,0.000000,0.971797
5.612000,-0.775800,-0.050596,0.089794,0.000000,0.971797
5.612500,-0.775826,-0.050589,0.089794,0.000000,0.971797
5.613000,-0.775851,-0.050582,0.089794,0.000000,0.971797
5.613500,-0.775876,-0.050575,0.089795,0.000000,0.971797
5.614000,-0.775901,-0.050568,0.089795,0.000000,0.971797
5.614500,-0.775927,-0.050561,0.089796,0.000000,0.971797
5.615000,-0.775952,-0.050554,0.089796,0.000000,0.971797
5.615500,-0.775977,-0.050547,0.089796,0.000000,0.971797
5.616000,-0.776003,-0.050540,0.089797,0.000000,0.971797
5.616500,-0.776028,-0.050533,0.089797,0.000000,0.971797
5.617000,-0.776053,-0.050525,0.089798,0.000000,0.971797
5.617500,-0.776078,-0.050518,0.089798,0.000000,0.971797
5.618000,-0.776104,-0.050511,0.089799,0.000000,0.971797
5.618500,-0.776129,-0.050504,0.089799,0.000000,0.971797
5.619000,-0.776154,-0.050497,0.089799,0.000000,0.971797
5.619500,-0.776179,-0.050490,0.089800,0.000000,0.971797
5.620000,-0.776205,-0.050483,0.089800,0.000000,0.971797
5.620500,-0.776230,-0.050476,0.089801,0.000000,0.971797
5.621000,-0.776255,-0.050469,0.089801,0.000000,0.971797
5.621500,-0.776280,-0.050462,0.089801,0.000000,0.971797
5.622000,-0.776306,-0.050455,0.089802,0.000000,0.971797
5.622500,-0.776331,-0.050448,0.089802,0.000000,0.971797
5.623000,-0.776356,-0.050440,0.089803,0.000000,0.971797
5.623500,-0.776381,-0.050433,0.089803,0.000000,0.971797
5.624000,-0.776406,-0.050426,0.089803,0.000000,0.971797
5.624500,-0.776432,-0.050419,0.089804,0.000000,0.971797
5.625000,-0.776457,-0.050412,0.089804,0.000000,0.971797
5.625500,-0.776482,-0.050405,0.089805,0.000000,0.971797
5.626000,-0.776507,-0.050398,0.089805,0.000000,0.971797
5.626500,-0.776532,-0.050391,0.089805,0.000000,0.971797
5.627000,-0.776558,-0.050384,0.089806,0.000000,0.971797
5.627500,-0.776583,-0.050377,0.089806,0.000000,0.971797
5.628000,-0.776608,-0.050370,0.089807,0.000000,0.971797
5.628500,-0.776633,-0.050363,0.089807,0.000000,0.971797
5.629000,-0.776658,-0.050356,0.089807,0.000000,0.971797
5.629500,-0.776683,-0.050349,0.089808,0.000000,0.971797
5.630000,-0.776709,-0.050342,0.089808,0.000000,0.971797
5.630500,-0.776734,-0.050334,0.089809,0.000000,0.971797
5.631000,-0.776759,-0.050327,0.089809,0.000000,0.971797
5.631500,-0.776784,-0.050320,0.089810,0.000000,0.971797
5.632000,-0.776809,-0.050313,0.089810,0.000000,0.971797
5.632500,-0.776834,-0.050306,0.089810,0.000000,0.971797
5.633000,-0.776860,-0.050299,0.089811,0.000000,0.971797
5.633500,-0.776885,-0.050292,0.089811,0.000000,0.971797
5.634000,-0.776910,-0.050285,0.089812,0.000000,0.971797
5.634500,-0.776935,-0.050278,0.089812,0.000000,0.971797
5.635000,-0.776960,-0.050271,0.089812,0.000000,0.971797
5.635500,-0.776985,-0.050264,0.089813,0.000000,0.971797
5.636000,-0.777010,-0.050257,0.089813,0.000000,0.971797
5.636500,-0.777036,-0.050250,0.089814,0.000000,0.971797
5.637000,-0.777061,-0.050243,0.089814,0.000000,0.971797
5.637500,-0.777086,-0.050236,0.089814,0.000000,0.971797
5.638000,-0.777111,-0.050229,0.089815,0.000000,0.971797
5.638500,-0.777136,-0.050222,0.089815,0.000000,0.971797
5.639000,-0.777161,-0.050215,0.089816,0.000000,0.971797
5.639500,-0.777186,-0.050208,0.089816,0.000000,0.971797
5.640000,-0.777211,-0.050201,0.089816,0.000000,0.971797
5.640500,-0.777236,-0.050194,0.089817,0.000000,0.971797
5.641000,-0.777262,-0.050186,0.089817,0.000000,0.971797
5.641500,-0.777287,-0.050179,0.089818,0.000000,0.971797
5.642000,-0.777312,-0.050172,0.089818,0.000000,0.971797
5.642500,-0.777337,-0.050165,0.089818,0.000000,0.971797
5.643000,-0.777362,-0.050158,0.089819,0.000000,0.971797
5.643500,-0.777387,-0.050151,0.089819,0.000000,0.971797
5.644000,-0.777412,-0.050144,0.089820,0.000000,0.971797
5.644500,-0.777437,-0.050137,0.089820,0.000000,0.971797
5.645000,-0.777462,-0.050130,0.089820,0.000000,0.971797
5.645500,-0.777487,-0.050123,0.089821,0.000000,0.971797
5.646000,-0.777512,-0.050116,0.089821,0.000000,0.971797
5.646500,-0.777537,-0.050109,0.089822,0.000000,0.971797
5.647000,-0.777562,-0.050102,0.089822,0.000000,0.971797
5.647500,-0.777587,-0.050095,0.089822,0.000000,0.971797
5.648000,-0.777612,-0.050088,0.089823,0.000000,0.971797
5.648500,-0.777638,-0.050081,0.089823,0.000000,0.971797
5.649000,-0.777663,-0.050074,0.089824,0.000000,0.971797
5.649500,-0.777688,-0.050067,0.089824,0.000000,0.971797
5.650000,-0.777713,-0.050060,0.089825,0.000000,0.971797
5.650500,-0.777738,-0.050053,0.089825,0.000000,0.971797
5.651000,-0.777763,-0.050046,0.089825,0.000000,0.971797
5.651500,-0.777788,-0.050039,0.089826,0.000000,0.971797
5.652000,-0.777813,-0.050032,0.089826,0.000000,0.971797
5.652500,-0.777838,-0.050025,0.089827,0.000000,0.971797
5.653000,-0.777863,-0.050018,0.089827,0.000000,0.971797
5.653500,-0.777888,-0.050011,0.089827,0.000000,0.971797
5.654000,-0.777913,-0.050004,0.089828,0.000000,0.971797
5.654500,-0.777938,-0.049997,0.089828,0.000000,0.971797
5.655000,-0.777963,-0.049990,0.089829,0.000000,0.971797
5.655500,-0.777988,-0.049983,0.089829,0.000000,0.971797
5.656000,-0.778013,-0.049976,0.089829,0.000000,0.971797
5.656500,-0.778038,-0.049969,0.089830,0.000000,0.971797
5.657000,-0.778063,-0.049962,0.089830,0.000000,0.971797
5.657500,-0.778088,-0.049955,0.089831,0.000000,0.971797
5.658000,-0.778113,-0.049948,0.089831,0.000000,0.971797
5.658500,-0.778138,-0.049941,0.089831,0.000000,0.971797
5.659000,-0.778163,-0.049934,0.089832,0.000000,0.971797
5.659500,-0.778188,-0.049927,0.089832,0.000000,0.971797
5.660000,-0.778212,-0.049920,0.089833,0.000000,0.971797
5.660500,-0.778237,-0.049913,0.089833,0.000000,0.971797
5.661000,-0.778262,-0.049906,0.089833,0.000000,0.971797
5.661500,-0.778287,-0.049899,0.089834,0.000000,0.971797
5.662000,-0.778312,-0.049892,0.089834,0.000000,0.971797
5.662500,-0.778337,-0.049885,0.089835,0.000000,0.971797
5.663000,-0.778362,-0.049878,0.089835,0.000000,0.971797
5.663500,-0.778387,-0.049871,0.089835,0.000000,0.971796
5.664000,-0.778412,-0.049864,0.089836,0.000000,0.971796
5.664500,-0.778437,-0.049857,0.089836,0.000000,0.971796
5.665000,-0.778462,-0.049850,0.089837,0.000000,0.971796
5.665500,-0.778487,-0.049843,0.089837,0.000000,0.971796
5.666000,-0.778512,-0.049836,0.089837,0.000000,0.971796
5.666500,-0.778537,-0.049829,0.089838,0.000000,0.971796
5.667000,-0.778562,-0.049822,0.089838,0.000000,0.971796
5.667500,-0.778586,-0.049815,0.089839,0.000000,0.971796
5.668000,-0.778611,-0.049808,0.089839,0.000000,0.971796
5.668500,-0.778636,-0.049801,0.089839,0.000000,0.971796
5.669000,-0.778661,-0.049794,0.089840,0.000000,0.971796
5.669500,-0.778686,-0.049787,0.089840,0.000000,0.971796
5.670000,-0.778711,-0.049780,0.089841,0.000000,0.971796
5.670500,-0.778736,-0.049773,0.089841,0.000000,0.971796
5.671000,-0.778761,-0.049766,0.089841,0.000000,0.971796
5.671500,-0.778786,-0.049759,0.089842,0.000000,0.971796
5.672000,-0.778810,-0.049752,0.089842,0.000000,0.971796
5.672500,-0.778835,-0.049745,0.089843,0.000000,0.971796
5.673000,-0.778860,-0.049738,0.089843,0.000000,0.971796
5.673500,-0.778885,-0.049731,0.089843,0.000000,0.971796
5.674000,-0.778910,-0.049724,0.089844,0.000000,0.971796
5.674500,-0.778935,-0.049718,0.089844,0.000000,0.971796
5.675000,-0.778960,-0.049711,0.089845,0.000000,0.971796
5.675500,-0.778985,-0.049704,0.089845,0.000000,0.971796
5.676000,-0.779009,-0.049697,0.089845,0.000000,0.971796
5.676500,-0.779034,-0.049690,0.089846,0.000000,0.971796
5.677000,-0.779059,-0.049683,0.089846,0.000000,0.971796
5.677500,-0.779084,-0.049676,0.089847,0.000000,0.971796
5.678000,-0.779109,-0.049669,0.089847,0.000000,0.971796
5.678500,-0.779134,-0.049662,0.089847,0.000000,0.971796
5.679000,-0.779158,-0.049655,0.089848,0.000000,0.971796
5.679500,-0.779183,-0.049648,0.089848,0.000000,0.971796
5.680000,-0.779208,-0.049641,0.089849,0.000000,0.971796
5.680500,-0.779233,-0.049634,0.089849,0.000000,0.971796
5.681000,-0.779258,-0.049627,0.089849,0.000000,0.971796
5.681500,-0.779282,-0.049620,0.089850,0.000000,0.971796
5.682000,-0.779307,-0.049613,0.089850,0.000000,0.971796
5.682500,-0.779332,-0.049606,0.089851,0.000000,0.971796
5.683000,-0.779357,-0.049599,0.089851,0.000000,0.971796
5.683500,-0.779382,-0.049592,0.089851,0.000000,0.971796
5.684000,-0.779406,-0.049585,0.089852,0.000000,0.971796
5.684500,-0.779431,-0.049578,0.089852,0.000000,0.971796
5.685000,-0.779456,-0.049572,0.089853,0.000000,0.971796
5.685500,-0.779481,-0.049565,0.089853,0.000000,0.971796
5.686000,-0.779506,-0.049558,0.089853,0.000000,0.971796
5.686500,-0.779530,-0.049551,0.089854,0.000000,0.971796
5.687000,-0.779555,-0.049544,0.089854,0.000000,0.971796
5.687500,-0.779580,-0.049537,0.089855,0.000000,0.971796
5.688000,-0.779605,-0.049530,0.089855,0.000000,0.971796
5.688500,-0.779629,-0.049523,0.089855,0.000000,0.971796
5.689000,-0.779654,-0.049516,0.089856,0.000000,0.971796
5.689500,-0.779679,-0.049509,0.089856,0.000000,0.971796
5.690000,-0.779704,-0.049502,0.089857,0.000000,0.971796
5.690500,-0.779728,-0.049495,0.089857,0.000000,0.971796
5.691000,-0.779753,-0.049488,0.089857,0.000000,0.971796
5.691500,-0.779778,-0.049481,0.089858,0.000000,0.971796
5.692000,-0.779803,-0.049474,0.089858,0.000000,0.971796
5.692500,-0.779827,-0.049468,0.089859,0.000000,0.971796
5.693000,-0.779852,-0.049461,0.089859,0.000000,0.971796
5.693500,-0.779877,-0.049454,0.089859,0.000000,0.971796
5.694000,-0.779902,-0.049447,0.089860,0.000000,0.971796
5.694500,-0.779926,-0.049440,0.089860,0.000000,0.971796
5.695000,-0.779951,-0.049433,0.089861,0.000000,0.971796
5.695500,-0.779976,-0.049426,0.089861,0.000000,0.971796
5.696000,-0.780000,-0.049419,0.089861,0.000000,0.971796
5.696500,-0.780025,-0.049412,0.089862,0.000000,0.971796
5.697000,-0.780050,-0.049405,0.089862,0.000000,0.971796
5.697500,-0.780075,-0.049398,0.089863,0.000000,0.971796
5.698000,-0.780099,-0.049391,0.089863,0.000000,0.971796
5.698500,-0.780124,-0.049385,0.089863,0.000000,0.971796
5.699000,-0.780149,-0.049378,0.089864,0.000000,0.971796
5.699500,-0.780173,-0.049371,0.089864,0.000000,0.971796
5.700000,-0.780198,-0.049364,0.089865,0.000000,0.971796
5.700500,-0.780223,-0.049357,0.089865,0.000000,0.971796
5.701000,-0.780247,-0.049350,0.089865,0.000000,0.971796
5.701500,-0.780272,-0.049343,0.089866,0.000000,0.971796
5.702000,-0.780297,-0.049336,0.089866,0.000000,0.971796
5.702500,-0.780321,-0.049329,0.089867,0.000000,0.971796
5.703000,-0.780346,-0.049322,0.089867,0.000000,0.971796
5.703500,-0.780371,-0.049315,0.089867,0.000000,0.971796
5.704000,-0.780395,-0.049309,0.089868,0.000000,0.971796
5.704500,-0.780420,-0.049302,0.089868,0.000000,0.971796
5.705000,-0.780445,-0.049295,0.089869,0.000000,0.971796
5.705500,-0.780469,-0.049288,0.089869,0.000000,0.971796
5.706000,-0.780494,-0.049281,0.089869,0.000000,0.971796
5.706500,-0.780519,-0.049274,0.089870,0.000000,0.971796
5.707000,-0.780543,-0.049267,0.089870,0.000000,0.971796
5.707500,-0.780568,-0.049260,0.089871,0.000000,0.971796
5.708000,-0.780592,-0.049253,0.089871,0.000000,0.971796
5.708500,-0.780617,-0.049246,0.089871,0.000000,0.971796
5.709000,-0.780642,-0.049240,0.089872,0.000000,0.971796
5.709500,-0.780666,-0.049233,0.089872,0.000000,0.971796
5.710000,-0.780691,-0.049226,0.089873,0.000000,0.971796
5.710500,-0.780716,-0.049219,0.089873,0.000000,0.971796
5.711000,-0.780740,-0.049212,0.089873,0.000000,0.971796
5.711500,-0.780765,-0.049205,0.089874,0.000000,0.971796
5.712000,-0.780789,-0.049198,0.089874,0.000000,0.971796
5.712500,-0.780814,-0.049191,0.089875,0.000000,0.971796
5.713000,-0.780839,-0.049184,0.089875,0.000000,0.971796
5.713500,-0.780863,-0.049178,0.089875,0.000000,0.971796
5.714000,-0.780888,-0.049171,0.089876,0.000000,0.971796
5.714500,-0.780912,-0.049164,0.089876,0.000000,0.971796
5.715000,-0.780937,-0.049157,0.089877,0.000000,0.971796
5.715500,-0.780961,-0.049150,0.089877,0.000000,0.971796
5.716000,-0.780986,-0.049143,0.089877,0.000000,0.971796
5.716500,-0.781011,-0.049136,0.089878,0.000000,0.971796
5.717000,-0.781035,-0.049129,0.089878,0.000000,0.971796
5.717500,-0.781060,-0.049123,0.089879,0.000000,0.971796
5.718000,-0.781084,-0.049116,0.089879,0.000000,0.971796
5.718500,-0.781109,-0.049109,0.089879,0.000000,0.971796
5.719000,-0.781133,-0.049102,0.089880,0.000000,0.971796
5.719500,-0.781158,-0.049095,0.089880,0.000000,0.971796
5.720000,-0.781182,-0.049088,0.089881,0.000000,0.971796
5.720500,-0.781207,-0.049081,0.089881,0.000000,0.971796
5.721000,-0.781232,-0.049075,0.089881,0.000000,0.971796
5.721500,-0.781256,-0.049068,0.089882,0.000000,0.971796
5.722000,-0.781281,-0.049061,0.089882,0.000000,0.971796
5.722500,-0.781305,-0.049054,0.089883,0.000000,0.971796
5.723000,-0.781330,-0.049047,0.089883,0.000000,0.971796
5.723500,-0.781354,-0.049040,0.089883,0.000000,0.971796
5.724000,-0.781379,-0.049033,0.089884,0.000000,0.971796
5.724500,-0.781403,-0.049026,0.089884,0.000000,0.971796
5.725000,-0.781428,-0.049020,0.089885,0.000000,0.971796
5.725500,-0.781452,-0.049013,0.089885,0.000000,0.971796
5.726000,-0.781477,-0.049006,0.089885,0.000000,0.971796
5.726500,-0.781501,-0.048999,0.089886,0.000000,0.971796
5.727000,-0.781526,-0.048992,0.089886,0.000000,0.971796
5.727500,-0.781550,-0.048985,0.089887,0.000000,0.971796
5.728000,-0.781575,-0.048978,0.089887,0.000000,0.971796
5.728500,-0.781599,-0.048972,0.089887,0.000000,0.971796
5.729000,-0.781624,-0.048965,0.089888,0.000000,0.971796
5.729500,-0.781648,-0.048958,0.089888,0.000000,0.971796
5.730000,-0.781673,-0.048951,0.089889,0.000000,0.971796
5.730500,-0.781697,-0.048944,0.089889,0.000000,0.971796
5.731000,-0.781722,-0.048937,0.089889,0.000000,0.971796
5.731500,-0.781746,-0.048931,0.089890,0.000000,0.971796
5.732000,-0.781770,-0.048924,0.089890,0.000000,0.971796
5.732500,-0.781795,-0.048917,0.089890,0.000000,0.971796
5.733000,-0.781819,-0.048910,0.089891,0.000000,0.971796
5.733500,-0.781844,-0.048903,0.089891,0.000000,0.971796
5.734000,-0.781868,-0.048896,0.089892,0.000000,0.971796
5.734500,-0.781893,-0.048890,0.089892,0.000000,0.971796
5.735000,-0.781917,-0.048883,0.089892,0.000000,0.971796
5.735500,-0.781942,-0.048876,0.089893,0.000000,0.971796
5.736000,-0.781966,-0.048869,0.089893,0.000000,0.971796
5.736500,-0.781990,-0.048862,0.089894,0.000000,0.971796
5.737000,-0.782015,-0.048855,0.089894,0.000000,0.971796
5.737500,-0.782039,-0.048849,0.089894,0.000000,0.971796
5.738000,-0.782064,-0.048842,0.089895,0.000000,0.971796
5.738500,-0.782088,-0.048835,0.089895,0.000000,0.971796
5.739000,-0.782113,-0.048828,0.089896,0.000000,0.971796
5.739500,-0.782137,-0.048821,0.089896,0.000000,0.971796
5.740000,-0.782161,-0.048814,0.089896,0.000000,0.971796
5.740500,-0.782186,-0.048808,0.089897,0.000000,0.971796
5.741000,-0.782210,-0.048801,0.089897,0.000000,0.971796
5.741500,-0.782235,-0.048794,0.089898,0.000000,0.971796
5.742000,-0.782259,-0.048787,0.089898,0.000000,0.971796
5.742500,-0.782283,-0.048780,0.089898,0.000000,0.971796
5.743000,-0.782308,-0.048773,0.089899,0.000000,0.971796
5.743500,-0.782332,-0.048767,0.089899,0.000000,0.971796
5.744000,-0.782357,-0.048760,0.089900,0.000000,0.971796
5.744500,-0.782381,-0.048753,0.089900,0.000000,0.971796
5.745000,-0.782405,-0.048746,0.089900,0.000000,0.971796
5.745500,-0.782430,-0.048739,0.089901,0.000000,0.971796
5.746000,-0.782454,-0.048733,0.089901,0.000000,0.971795
5.746500,-0.782478,-0.048726,0.089902,0.000000,0.971795
5.747000,-0.782503,-0.048719,0.089902,0.000000,0.971795
5.747500,-0.782527,-0.048712,0.089902,0.000000,0.971795
5.748000,-0.782551,-0.048705,0.089903,0.000000,0.971795
5.748500,-0.782576,-0.048698,0.089903,0.000000,0.971795
5.749000,-0.782600,-0.048692,0.089904,0.000000,0.971795
5.749500,-0.782624,-0.048685,0.089904,0.000000,0.971795
5.750000,-0.782649,-0.048678,0.089904,0.000000,0.971795
5.750500,-0.782673,-0.048671,0.089905,0.000000,0.971795
5.751000,-0.782697,-0.048664,0.089905,0.000000,0.971795
5.751500,-0.782722,-0.048658,0.089905,0.000000,0.971795
5.752000,-0.782746,-0.048651,0.089906,0.000000,0.971795
5.752500,-0.782770,-0.048644,0.089906,0.000000,0.971795
5.753000,-0.782795,-0.048637,0.089907,0.000000,0.971795
5.753500,-0.782819,-0.048630,0.089907,0.000000,0.971795
5.754000,-0.782843,-0.048624,0.089907,0.000000,0.971795
5.754500,-0.782868,-0.048617,0.089908,0.000000,0.971795
5.755000,-0.782892,-0.048610,0.089908,0.000000,0.971795
5.755500,-0.782916,-0.048603,0.089909,0.000000,0.971795
5.756000,-0.782941,-0.048596,0.089909,0.000000,0.971795
5.756500,-0.782965,-0.048590,0.089909,0.000000,0.971795
5.757000,-0.782989,-0.048583,0.089910,0.000000,0.971795
5.757500,-0.783013,-0.048576,0.089910,0.000000,0.971795
5.758000,-0.783038,-0.048569,0.089911,0.000000,0.971795
5.758500,-0.783062,-0.048563,0.089911,0.000000,0.971795
5.759000,-0.783086,-0.048556,0.089911,0.000000,0.971795
5.759500,-0.783111,-0.048549,0.089912,0.000000,0.971795
5.760000,-0.783135,-0.048542,0.089912,0.000000,0.971795
5.760500,-0.783159,-0.048535,0.089913,0.000000,0.971795
5.761000,-0.783183,-0.048529,0.089913,0.000000,0.971795
5.761500,-0.783208,-0.048522,0.089913,0.000000,0.971795
5.762000,-0.783232,-0.048515,0.089914,0.000000,0.971795
5.762500,-0.783256,-0.048508,0.089914,0.000000,0.971795
5.763000,-0.783280,-0.048501,0.089915,0.000000,0.971795
5.763500,-0.783305,-0.048495,0.089915,0.000000,0.971795
5.764000,-0.783329,-0.048488,0.089915,0.000000,0.971795
5.764500,-0.783353,-0.048481,0.089916,0.000000,0.971795
5.765000,-0.783377,-0.048474,0.089916,0.000000,0.971795
5.765500,-0.783402,-0.048468,0.089916,0.000000,0.971795
5.766000,-0.783426,-0.048461,0.089917,0.000000,0.971795
5.766500,-0.783450,-0.048454,0.089917,0.000000,0.971795
5.767000,-0.783474,-0.048447,0.089918,0.000000,0.971795
5.767500,-0.783499,-0.048441,0.089918,0.000000,0.971795
5.768000,-0.783523,-0.048434,0.089918,0.000000,0.971795
5.768500,-0.783547,-0.048427,0.089919,0.000000,0.971795
5.769000,-0.783571,-0.048420,0.089919,0.000000,0.971795
5.769500,-0.783595,-0.048413,0.089920,0.000000,0.971795
5.770000,-0.783620,-0.048407,0.089920,0.000000,0.971795
5.770500,-0.783644,-0.048400,0.089920,0.000000,0.971795
5.771000,-0.783668,-0.048393,0.089921,0.000000,0.971795
5.771500,-0.783692,-0.048386,0.089921,0.000000,0.971795
5.772000,-0.783716,-0.048380,0.089922,0.000000,0.971795
5.772500,-0.783741,-0.048373,0.089922,0.000000,0.971795
5.773000,-0.783765,-0.048366,0.089922,0.000000,0.971795
5.773500,-0.783789,-0.048359,0.089923,0.000000,0.971795
5.774000,-0.783813,-0.048353,0.089923,0.000000,0.971795
5.774500,-0.783837,-0.048346,0.089924,0.000000,0.971795
5.775000,-0.783861,-0.048339,0.089924,0.000000,0.971795
5.775500,-0.783886,-0.048332,0.089924,0.000000,0.971795
5.776000,-0.783910,-0.048326,0.089925,0.000000,0.971795
5.776500,-0.783934,-0.048319,0.089925,0.000000,0.971795
5.777000,-0.783958,-0.048312,0.089925,0.000000,0.971795
5.777500,-0.783982,-0.048305,0.089926,0.000000,0.971795
5.778000,-0.784006,-0.048299,0.089926,0.000000,0.971795
5.778500,-0.784031,-0.048292,0.089927,0.000000,0.971795
5.779000,-0.784055,-0.048285,0.089927,0.000000,0.971795
5.779500,-0.784079,-0.048278,0.089927,0.000000,0.971795
5.780000,-0.784103,-0.048272,0.089928,0.000000,0.971795
5.780500,-0.784127,-0.048265,0.089928,0.000000,0.971795
5.781000,-0.784151,-0.048258,0.089929,0.000000,0.971795
5.781500,-0.784175,-0.048251,0.089929,0.000000,0.971795
5.782000,-0.784199,-0.048245,0.089929,0.000000,0.971795
5.782500,-0.784224,-0.048238,0.089930,0.000000,0.971795
5.783000,-0.784248,-0.048231,0.089930,0.000000,0.971795
5.783500,-0.784272,-0.048224,0.089931,0.000000,0.971795
5.784000,-0.784296,-0.048218,0.089931,0.000000,0.971795
5.784500,-0.784320,-0.048211,0.089931,0.000000,0.971795
5.785000,-0.784344,-0.048204,0.089932,0.000000,0.971795
5.785500,-0.784368,-0.048197,0.089932,0.000000,0.971795
5.786000,-0.784392,-0.048191,0.089932,0.000000,0.971795
5.786500,-0.784416,-0.048184,0.089933,0.000000,0.971795
5.787000,-0.784441,-0.048177,0.089933,0.000000,0.971795
5.787500,-0.784465,-0.048171,0.089934,0.000000,0.971795
5.788000,-0.784489,-0.048164,0.089934,0.000000,0.971795
5.788500,-0.784513,-0.048157,0.089934,0.000000,0.971795
5.789000,-0.784537,-0.048150,0.089935,0.000000,0.971795
5.789500,-0.784561,-0.048144,0.089935,0.000000,0.971795
5.790000,-0.784585,-0.048137,0.089936,0.000000,0.971795
5.790500,-0.784609,-0.048130,0.089936,0.000000,0.971795
5.791000,-0.784633,-0.048123,0.089936,0.000000,0.971795
5.791500,-0.784657,-0.048117,0.089937,0.000000,0.971795
5.792000,-0.784681,-0.048110,0.089937,0.000000,0.971795
5.792500,-0.784705,-0.048103,0.089938,0.000000,0.971795
5.793000,-0.784729,-0.048097,0.089938,0.000000,0.971795
