time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.180500,0.462936,6.910605,7.361911,0.017973
5.181000,0.462945,6.910859,7.362176,0.017971
5.181500,0.462954,6.911113,7.362441,0.017968
5.182000,0.462963,6.911367,7.362706,0.017966
5.182500,0.462972,6.911621,7.362971,0.017964
5.183000,0.462981,6.911874,7.363235,0.017962
5.183500,0.462990,6.912128,7.363500,0.017960
5.184000,0.462999,6.912382,7.363765,0.017957
5.184500,0.463008,6.912635,7.364029,0.017955
5.185000,0.463017,6.912889,7.364294,0.017953
5.185500,0.463026,6.913143,7.364558,0.017951
5.186000,0.463035,6.913396,7.364823,0.017949
5.186500,0.463044,6.913650,7.365087,0.017946
5.187000,0.463053,6.913903,7.365352,0.017944
5.187500,0.463062,6.914156,7.365616,0.017942
5.188000,0.463071,6.914410,7.365880,0.017940
5.188500,0.463080,6.914663,7.366145,0.017937
5.189000,0.463089,6.914916,7.366409,0.017935
5.189500,0.463097,6.915170,7.366673,0.017933
5.190000,0.463106,6.915423,7.366938,0.017931
5.190500,0.463115,6.915676,7.367202,0.017929
5.191000,0.463124,6.915929,7.367466,0.017926
5.191500,0.463133,6.916182,7.367730,0.017924
5.192000,0.463142,6.916435,7.367994,0.017922
5.192500,0.463151,6.916689,7.368258,0.017920
5.193000,0.463160,6.916942,7.368522,0.017918
5.193500,0.463169,6.917194,7.368786,0.017915
5.194000,0.463178,6.917447,7.369050,0.017913
5.194500,0.463187,6.917700,7.369314,0.017911
5.195000,0.463196,6.917953,7.369578,0.017909
5.195500,0.463205,6.918206,7.369841,0.017906
5.196000,0.463214,6.918459,7.370105,0.017904
5.196500,0.463223,6.918712,7.370369,0.017902
5.197000,0.463232,6.918964,7.370632,0.017900
5.197500,0.463241,6.919217,7.370896,0.017898
5.198000,0.463250,6.919470,7.371160,0.017895
5.198500,0.463259,6.919722,7.371423,0.017893
5.199000,0.463268,6.919975,7.371687,0.017891
5.199500,0.463277,6.920227,7.371950,0.017889
5.200000,0.463286,6.920480,7.372214,0.017887
5.200500,0.463294,6.920732,7.372477,0.017884
5.201000,0.463303,6.920985,7.372740,0.017882
5.201500,0.463312,6.921237,7.373004,0.017880
5.202000,0.463321,6.921490,7.373267,0.017878
5.202500,0.463330,6.921742,7.373530,0.017876
5.203000,0.463339,6.921994,7.373794,0.017873
5.203500,0.463348,6.922246,7.374057,0.017871
5.204000,0.463357,6.922499,7.374320,0.017869
5.204500,0.463366,6.922751,7.374583,0.017867
5.205000,0.463375,6.923003,7.374846,0.017864
5.205500,0.463384,6.923255,7.375109,0.017862
5.206000,0.463393,6.923507,7.375372,0.017860
5.206500,0.463402,6.923759,7.375635,0.017858
5.207000,0.463411,6.924011,7.375898,0.017856
5.207500,0.463420,6.924263,7.376161,0.017853
5.208000,0.463428,6.924515,7.376424,0.017851
5.208500,0.463437,6.924767,7.376687,0.017849
5.209000,0.463446,6.925019,7.376949,0.017847
5.209500,0.463455,6.925271,7.377212,0.017845
5.210000,0.463464,6.925523,7.377475,0.017842
5.210500,0.463473,6.925774,7.377738,0.017840
5.211000,0.463482,6.926026,7.378000,0.017838
5.211500,0.463491,6.926278,7.378263,0.017836
5.212000,0.463500,6.926529,7.378525,0.017834
5.212500,0.463509,6.926781,7.378788,0.017831
5.213000,0.463518,6.927033,7.379050,0.017829
5.213500,0.463527,6.927284,7.379313,0.017827
5.214000,0.463535,6.927536,7.379575,0.017825
5.214500,0.463544,6.927787,7.379837,0.017823
5.215000,0.463553,6.928039,7.380100,0.017820
5.215500,0.463562,6.928290,7.380362,0.017818
5.216000,0.463571,6.928541,7.380624,0.017816
5.216500,0.463580,6.928793,7.380887,0.017814
5.217000,0.463589,6.929044,7.381149,0.017811
5.217500,0.463598,6.929295,7.381411,0.017809
5.218000,0.463607,6.929546,7.381673,0.017807
5.218500,0.463616,6.929798,7.381935,0.017805
5.219000,0.463625,6.930049,7.382197,0.017803
5.219500,0.463633,6.930300,7.382459,0.017800
5.220000,0.463642,6.930551,7.382721,0.017798
5.220500,0.463651,6.930802,7.382983,0.017796
5.221000,0.463660,6.931053,7.383245,0.017794
5.221500,0.463669,6.931304,7.383507,0.017792
5.222000,0.463678,6.931555,7.383768,0.017789
5.222500,0.463687,6.931806,7.384030,0.017787
5.223000,0.463696,6.932057,7.384292,0.017785
5.223500,0.463705,6.932308,7.384554,0.017783
5.224000,0.463713,6.932558,7.384815,0.017781
5.224500,0.463722,6.932809,7.385077,0.017778
5.225000,0.463731,6.933060,7.385339,0.017776
5.225500,0.463740,6.933311,7.385600,0.017774
5.226000,0.463749,6.933561,7.385862,0.017772
5.226500,0.463758,6.933812,7.386123,0.017770
5.227000,0.463767,6.934062,7.386384,0.017767
