time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
3.600000,472.738901,108.427942,0.195362,0.360663,581.166731,0.000000
3.600500,472.738904,108.427939,0.195362,0.360660,581.166731,0.000000
3.601000,472.738907,108.427936,0.195363,0.360658,581.166731,0.000000
3.601500,472.738910,108.427933,0.195364,0.360655,581.166731,0.000000
3.602000,472.738913,108.427930,0.195365,0.360652,581.166731,0.000000
3.602500,472.738916,108.427927,0.195366,0.360650,581.166731,0.000000
3.603000,472.738919,108.427924,0.195367,0.360647,581.166731,0.000000
3.603500,472.738921,108.427922,0.195368,0.360645,581.166731,0.000000
3.604000,472.738924,108.427919,0.195368,0.360642,581.166731,0.000000
3.604500,472.738927,108.427916,0.195369,0.360639,581.166731,0.000000
3.605000,472.738930,108.427913,0.195370,0.360637,581.166731,0.000000
3.605500,472.738933,108.427910,0.195371,0.360634,581.166731,0.000000
3.606000,472.738936,108.427907,0.195372,0.360632,581.166731,0.000000
3.606500,472.738938,108.427905,0.195373,0.360629,581.166731,0.000000
3.607000,472.738941,108.427902,0.195374,0.360627,581.166731,0.000000
3.607500,472.738944,108.427899,0.195375,0.360624,581.166731,0.000000
3.608000,472.738947,108.427896,0.195375,0.360622,581.166731,0.000000
3.608500,472.738950,108.427893,0.195376,0.360619,581.166731,0.000000
3.609000,472.738953,108.427890,0.195377,0.360616,581.166731,0.000000
3.609500,472.738955,108.427888,0.195378,0.360614,581.166731,0.000000
3.610000,472.738958,108.427885,0.195379,0.360611,581.166731,0.000000
3.610500,472.738961,108.427882,0.195380,0.360609,581.166731,0.000000
3.611000,472.738964,108.427879,0.195380,0.360606,581.166731,0.000000
3.611500,472.738967,108.427876,0.195381,0.360604,581.166731,0.000000
3.612000,472.738969,108.427874,0.195382,0.360601,581.166731,0.000000
3.612500,472.738972,108.427871,0.195383,0.360599,581.166731,0.000000
3.613000,472.738975,108.427868,0.195384,0.360596,581.166731,0.000000
3.613500,472.738978,108.427865,0.195385,0.360594,581.166731,0.000000
3.614000,472.738980,108.427863,0.195386,0.360591,581.166731,0.000000
3.614500,472.738983,108.427860,0.195386,0.360589,581.166731,0.000000
3.615000,472.738986,108.427857,0.195387,0.360586,581.166731,0.000000
3.615500,472.738989,108.427854,0.195388,0.360584,581.166731,0.000000
3.616000,472.738992,108.427851,0.195389,0.360581,581.166731,0.000000
3.616500,472.738994,108.427849,0.195390,0.360579,581.166731,0.000000
3.617000,472.738997,108.427846,0.195391,0.360576,581.166731,0.000000
3.617500,472.739000,108.427843,0.195391,0.360574,581.166731,0.000000
3.618000,472.739003,108.427840,0.195392,0.360571,581.166731,0.000000
3.618500,472.739005,108.427838,0.195393,0.360569,581.166731,0.000000
3.619000,472.739008,108.427835,0.195394,0.360566,581.166731,0.000000
3.619500,472.739011,108.427832,0.195395,0.360564,581.166731,0.000000
3.620000,472.739013,108.427829,0.195396,0.360561,581.166731,0.000000
3.620500,472.739016,108.427827,0.195396,0.360559,581.166731,0.000000
3.621000,472.739019,108.427824,0.195397,0.360556,581.166731,0.000000
3.621500,472.739022,108.427821,0.195398,0.360554,581.166731,0.000000
3.622000,472.739024,108.427819,0.195399,0.360552,581.166731,0.000000
3.622500,472.739027,108.427816,0.195400,0.360549,581.166731,0.000000
3.623000,472.739030,108.427813,0.195401,0.360547,581.166731,0.000000
3.623500,472.739033,108.427810,0.195401,0.360544,581.166731,0.000000
3.624000,472.739035,108.427808,0.195402,0.360542,581.166731,0.000000
3.624500,472.739038,108.427805,0.195403,0.360539,581.166731,0.000000
3.625000,472.739041,108.427802,0.195404,0.360537,581.166731,0.000000
3.625500,472.739043,108.427800,0.195405,0.360535,581.166731,0.000000
3.626000,472.739046,108.427797,0.195405,0.360532,581.166731,0.000000
3.626500,472.739049,108.427794,0.195406,0.360530,581.166731,0.000000
3.627000,472.739051,108.427792,0.195407,0.360527,581.166731,0.000000
3.627500,472.739054,108.427789,0.195408,0.360525,581.166731,0.000000
3.628000,472.739057,108.427786,0.195409,0.360522,581.166731,0.000000
3.628500,472.739059,108.427784,0.195410,0.360520,581.166731,0.000000
3.629000,472.739062,108.427781,0.195410,0.360518,581.166731,0.000000
3.629500,472.739065,108.427778,0.195411,0.360515,581.166731,0.000000
3.630000,472.739067,108.427775,0.195412,0.360513,581.166731,0.000000
3.630500,472.739070,108.427773,0.195413,0.360510,581.166731,0.000000
3.631000,472.739073,108.427770,0.195414,0.360508,581.166731,0.000000
3.631500,472.739075,108.427768,0.195414,0.360506,581.166731,0.000000
3.632000,472.739078,108.427765,0.195415,0.360503,581.166731,0.000000
3.632500,472.739081,108.427762,0.195416,0.360501,581.166731,0.000000
3.633000,472.739083,108.427760,0.195417,0.360499,581.166731,0.000000
3.633500,472.739086,108.427757,0.195418,0.360496,581.166731,0.000000
3.634000,472.739089,108.427754,0.195418,0.360494,581.166731,0.000000
3.634500,472.739091,108.427752,0.195419,0.360491,581.166731,0.000000
3.635000,472.739094,108.427749,0.195420,0.360489,581.166731,0.000000
3.635500,472.739096,108.427746,0.195421,0.360487,581.166731,0.000000
3.636000,472.739099,108.427744,0.195422,0.360484,581.166731,0.000000
3.636500,472.739102,108.427741,0.195422,0.360482,581.166731,0.000000
3.637000,472.739104,108.427739,0.195423,0.360480,581.166731,0.000000
3.637500,472.739107,108.427736,0.195424,0.360477,581.166731,0.000000
3.638000,472.739109,108.427733,0.195425,0.360475,581.166731,0.000000
3.638500,472.739112,108.427731,0.195426,0.360473,581.166731,0.000000
3.639000,472.739115,108.427728,0.195426,0.360470,581.166731,0.000000
3.639500,472.739117,108.427726,0.195427,0.360468,581.166731,0.000000
3.640000,472.739120,108.427723,0.195428,0.360466,581.166731,0.000000
3.640500,472.739122,108.427720,0.195429,0.360463,581.166731,0.000000
3.641000,472.739125,108.427718,0.195429,0.360461,581.166731,0.000000
3.641500,472.739128,108.427715,0.195430,0.360459,581.166731,0.000000
3.642000,472.739130,108.427713,0.195431,0.360456,581.166731,0.000000
3.642500,472.739133,108.427710,0.195432,0.360454,581.166731,0.000000
3.643000,472.739135,108.427707,0.195433,0.360452,581.166731,0.000000
3.643500,472.739138,108.427705,0.195433,0.360449,581.166731,0.000000
3.644000,472.739141,108.427702,0.195434,0.360447,581.166731,0.000000
3.644500,472.739143,108.427700,0.195435,0.360445,581.166731,0.000000
3.645000,472.739146,108.427697,0.195436,0.360443,581.166731,0.000000
3.645500,472.739148,108.427695,0.195436,0.360440,581.166731,0.000000
3.646000,472.739151,108.427692,0.195437,0.360438,581.166731,0.000000
3.646500,472.739153,108.427689,0.195438,0.360436,581.166731,0.000000
3.647000,472.739156,108.427687,0.195439,0.360433,581.166731,0.000000
3.647500,472.739158,108.427684,0.195440,0.360431,581.166731,0.000000
3.648000,472.739161,108.427682,0.195440,0.360429,581.166731,0.000000
3.648500,472.739163,108.427679,0.195441,0.360427,581.166731,0.000000
3.649000,472.739166,108.427677,0.195442,0.360424,581.166731,0.000000
3.649500,472.739169,108.427674,0.195443,0.360422,581.166731,0.000000
3.650000,472.739171,108.427672,0.195443,0.360420,581.166731,0.000000
3.650500,472.739174,108.427669,0.195444,0.360418,581.166731,0.000000
3.651000,472.739176,108.427667,0.195445,0.360415,581.166731,0.000000
3.651500,472.739179,108.427664,0.195446,0.360413,581.166731,0.000000
3.652000,472.739181,108.427662,0.195446,0.360411,581.166731,0.000000
3.652500,472.739184,108.427659,0.195447,0.360409,581.166731,0.000000
3.653000,472.739186,108.427657,0.195448,0.360406,581.166731,0.000000
3.653500,472.739189,108.427654,0.195449,0.360404,581.166731,0.000000
3.654000,472.739191,108.427652,0.195449,0.360402,581.166731,0.000000
3.654500,472.739194,108.427649,0.195450,0.360400,581.166731,0.000000
3.655000,472.739196,108.427647,0.195451,0.360397,581.166731,0.000000
3.655500,472.739199,108.427644,0.195452,0.360395,581.166731,0.000000
3.656000,472.739201,108.427642,0.195453,0.360393,581.166731,0.000000
3.656500,472.739204,108.427639,0.195453,0.360391,581.166731,0.000000
3.657000,472.739206,108.427637,0.195454,0.360388,581.166731,0.000000
3.657500,472.739209,108.427634,0.195455,0.360386,581.166731,0.000000
3.658000,472.739211,108.427632,0.195456,0.360384,581.166731,0.000000
3.658500,472.739214,108.427629,0.195456,0.360382,581.166731,0.000000
3.659000,472.739216,108.427627,0.195457,0.360380,581.166731,0.000000
3.659500,472.739218,108.427624,0.195458,0.360377,581.166731,0.000000
3.660000,472.739221,108.427622,0.195459,0.360375,581.166731,0.000000
3.660500,472.739223,108.427619,0.195459,0.360373,581.166731,0.000000
3.661000,472.739226,108.427617,0.195460,0.360371,581.166731,0.000000
3.661500,472.739228,108.427614,0.195461,0.360369,581.166731,0.000000
3.662000,472.739231,108.427612,0.195461,0.360366,581.166731,0.000000
3.662500,472.739233,108.427609,0.195462,0.360364,581.166731,0.000000
3.663000,472.739236,108.427607,0.195463,0.360362,581.166731,0.000000
3.663500,472.739238,108.427605,0.195464,0.360360,581.166731,0.000000
3.664000,472.739241,108.427602,0.195464,0.360358,581.166731,0.000000
3.664500,472.739243,108.427600,0.195465,0.360356,581.166731,0.000000
3.665000,472.739245,108.427597,0.195466,0.360353,581.166731,0.000000
3.665500,472.739248,108.427595,0.195467,0.360351,581.166731,0.000000
3.666000,472.739250,108.427592,0.195467,0.360349,581.166731,0.000000
3.666500,472.739253,108.427590,0.195468,0.360347,581.166731,0.000000
3.667000,472.739255,108.427588,0.195469,0.360345,581.166731,0.000000
3.667500,472.739257,108.427585,0.195470,0.360343,581.166731,0.000000
3.668000,472.739260,108.427583,0.195470,0.360340,581.166731,0.000000
3.668500,472.739262,108.427580,0.195471,0.360338,581.166731,0.000000
3.669000,472.739265,108.427578,0.195472,0.360336,581.166731,0.000000
3.669500,472.739267,108.427575,0.195472,0.360334,581.166731,0.000000
3.670000,472.739269,108.427573,0.195473,0.360332,581.166731,0.000000
3.670500,472.739272,108.427571,0.195474,0.360330,581.166731,0.000000
3.671000,472.739274,108.427568,0.195475,0.360328,581.166731,0.000000
3.671500,472.739277,108.427566,0.195475,0.360325,581.166731,0.000000
3.672000,472.739279,108.427564,0.195476,0.360323,581.166731,0.000000
3.672500,472.739281,108.427561,0.195477,0.360321,581.166731,0.000000
3.673000,472.739284,108.427559,0.195478,0.360319,581.166731,0.000000
3.673500,472.739286,108.427556,0.195478,0.360317,581.166731,0.000000
3.674000,472.739289,108.427554,0.195479,0.360315,581.166731,0.000000
3.674500,472.739291,108.427552,0.195480,0.360313,581.166731,0.000000
3.675000,472.739293,108.427549,0.195480,0.360311,581.166731,0.000000
3.675500,472.739296,108.427547,0.195481,0.360309,581.166731,0.000000
3.676000,472.739298,108.427544,0.195482,0.360306,581.166731,0.000000
3.676500,472.739300,108.427542,0.195483,0.360304,581.166731,0.000000
3.677000,472.739303,108.427540,0.195483,0.360302,581.166731,0.000000
3.677500,472.739305,108.427537,0.195484,0.360300,581.166731,0.000000
3.678000,472.739307,108.427535,0.195485,0.360298,581.166731,0.000000
3.678500,472.739310,108.427533,0.195485,0.360296,581.166731,0.000000
3.679000,472.739312,108.427530,0.195486,0.360294,581.166731,0.000000
3.679500,472.739314,108.427528,0.195487,0.360292,581.166731,0.000000
3.680000,472.739317,108.427526,0.195488,0.360290,581.166731,0.000000
3.680500,472.739319,108.427523,0.195488,0.360288,581.166731,0.000000
3.681000,472.739322,108.427521,0.195489,0.360286,581.166731,0.000000
3.681500,472.739324,108.427519,0.195490,0.360284,581.166731,0.000000
3.682000,472.739326,108.427516,0.195490,0.360281,581.166731,0.000000
3.682500,472.739328,108.427514,0.195491,0.360279,581.166731,0.000000
3.683000,472.739331,108.427512,0.195492,0.360277,581.166731,0.000000
3.683500,472.739333,108.427509,0.195492,0.360275,581.166731,0.000000
3.684000,472.739335,108.427507,0.195493,0.360273,581.166731,0.000000
3.684500,472.739338,108.427505,0.195494,0.360271,581.166731,0.000000
3.685000,472.739340,108.427502,0.195495,0.360269,581.166731,0.000000
3.685500,472.739342,108.427500,0.195495,0.360267,581.166731,0.000000
3.686000,472.739345,108.427498,0.195496,0.360265,581.166731,0.000000
3.686500,472.739347,108.427496,0.195497,0.360263,581.166731,0.000000
3.687000,472.739349,108.427493,0.195497,0.360261,581.166731,0.000000
3.687500,472.739352,108.427491,0.195498,0.360259,581.166731,0.000000
3.688000,472.739354,108.427489,0.195499,0.360257,581.166731,0.000000
3.688500,472.739356,108.427486,0.195499,0.360255,581.166731,0.000000
3.689000,472.739358,108.427484,0.195500,0.360253,581.166731,0.000000
3.689500,472.739361,108.427482,0.195501,0.360251,581.166731,0.000000
3.690000,472.739363,108.427479,0.195502,0.360249,581.166731,0.000000
3.690500,472.739365,108.427477,0.195502,0.360247,581.166731,0.000000
3.691000,472.739368,108.427475,0.195503,0.360245,581.166731,0.000000
3.691500,472.739370,108.427473,0.195504,0.360243,581.166731,0.000000
3.692000,472.739372,108.427470,0.195504,0.360241,581.166731,0.000000
3.692500,472.739374,108.427468,0.195505,0.360239,581.166731,0.000000
3.693000,472.739377,108.427466,0.195506,0.360237,581.166731,0.000000
3.693500,472.739379,108.427464,0.195506,0.360235,581.166731,0.000000
3.694000,472.739381,108.427461,0.195507,0.360233,581.166731,0.000000
3.694500,472.739383,108.427459,0.195508,0.360231,581.166731,0.000000
3.695000,472.739386,108.427457,0.195508,0.360229,581.166731,0.000000
3.695500,472.739388,108.427455,0.195509,0.360227,581.166731,0.000000
3.696000,472.739390,108.427452,0.195510,0.360225,581.166731,0.000000
3.696500,472.739392,108.427450,0.195510,0.360223,581.166731,0.000000
3.697000,472.739395,108.427448,0.195511,0.360221,581.166731,0.000000
3.697500,472.739397,108.427446,0.195512,0.360219,581.166731,0.000000
3.698000,472.739399,108.427443,0.195512,0.360217,581.166731,0.000000
3.698500,472.739401,108.427441,0.195513,0.360215,581.166731,0.000000
3.699000,472.739403,108.427439,0.195514,0.360213,581.166731,0.000000
3.699500,472.739406,108.427437,0.195514,0.360211,581.166731,0.000000
3.700000,472.739408,108.427434,0.195515,0.360209,581.166731,0.000000
3.700500,472.739410,108.427432,0.195516,0.360207,581.166731,0.000000
3.701000,472.739412,108.427430,0.195516,0.360205,581.166731,0.000000
3.701500,472.739415,108.427428,0.195517,0.360203,581.166731,0.000000
3.702000,472.739417,108.427426,0.195518,0.360201,581.166731,0.000000
3.702500,472.739419,108.427423,0.195518,0.360199,581.166731,0.000000
3.703000,472.739421,108.427421,0.195519,0.360197,581.166731,0.000000
3.703500,472.739423,108.427419,0.195520,0.360195,581.166731,0.000000
3.704000,472.739426,108.427417,0.195520,0.360193,581.166731,0.000000
3.704500,472.739428,108.427415,0.195521,0.360191,581.166731,0.000000
3.705000,472.739430,108.427412,0.195522,0.360190,581.166731,0.000000
3.705500,472.739432,108.427410,0.195522,0.360188,581.166731,0.000000
3.706000,472.739434,108.427408,0.195523,0.360186,581.166731,0.000000
3.706500,472.739436,108.427406,0.195524,0.360184,581.166731,0.000000
3.707000,472.739439,108.427404,0.195524,0.360182,581.166731,0.000000
3.707500,472.739441,108.427401,0.195525,0.360180,581.166731,0.000000
3.708000,472.739443,108.427399,0.195526,0.360178,581.166731,0.000000
3.708500,472.739445,108.427397,0.195526,0.360176,581.166731,0.000000
3.709000,472.739447,108.427395,0.195527,0.360174,581.166731,0.000000
3.709500,472.739450,108.427393,0.195528,0.360172,581.166731,0.000000
3.710000,472.739452,108.427391,0.195528,0.360170,581.166731,0.000000
3.710500,472.739454,108.427388,0.195529,0.360168,581.166731,0.000000
3.711000,472.739456,108.427386,0.195530,0.360166,581.166731,0.000000
3.711500,472.739458,108.427384,0.195530,0.360165,581.166731,0.000000
3.712000,472.739460,108.427382,0.195531,0.360163,581.166731,0.000000
3.712500,472.739462,108.427380,0.195532,0.360161,581.166731,0.000000
3.713000,472.739465,108.427378,0.195532,0.360159,581.166731,0.000000
3.713500,472.739467,108.427376,0.195533,0.360157,581.166731,0.000000
3.714000,472.739469,108.427373,0.195534,0.360155,581.166731,0.000000
3.714500,472.739471,108.427371,0.195534,0.360153,581.166731,0.000000
3.715000,472.739473,108.427369,0.195535,0.360151,581.166731,0.000000
3.715500,472.739475,108.427367,0.195535,0.360149,581.166731,0.000000
3.716000,472.739477,108.427365,0.195536,0.360148,581.166731,0.000000
3.716500,472.739480,108.427363,0.195537,0.360146,581.166731,0.000000
3.717000,472.739482,108.427361,0.195537,0.360144,581.166731,0.000000
3.717500,472.739484,108.427359,0.195538,0.360142,581.166731,0.000000
3.718000,472.739486,108.427356,0.195539,0.360140,581.166731,0.000000
3.718500,472.739488,108.427354,0.195539,0.360138,581.166731,0.000000
3.719000,472.739490,108.427352,0.195540,0.360136,581.166731,0.000000
3.719500,472.739492,108.427350,0.195541,0.360135,581.166731,0.000000
3.720000,472.739494,108.427348,0.195541,0.360133,581.166731,0.000000
3.720500,472.739496,108.427346,0.195542,0.360131,581.166731,0.000000
3.721000,472.739499,108.427344,0.195543,0.360129,581.166731,0.000000
3.721500,472.739501,108.427342,0.195543,0.360127,581.166731,0.000000
3.722000,472.739503,108.427340,0.195544,0.360125,581.166731,0.000000
3.722500,472.739505,108.427337,0.195544,0.360123,581.166731,0.000000
3.723000,472.739507,108.427335,0.195545,0.360122,581.166731,0.000000
3.723500,472.739509,108.427333,0.195546,0.360120,581.166731,0.000000
3.724000,472.739511,108.427331,0.195546,0.360118,581.166731,0.000000
3.724500,472.739513,108.427329,0.195547,0.360116,581.166731,0.000000
3.725000,472.739515,108.427327,0.195548,0.360114,581.166731,0.000000
3.725500,472.739517,108.427325,0.195548,0.360112,581.166731,0.000000
3.726000,472.739519,108.427323,0.195549,0.360111,581.166731,0.000000
3.726500,472.739521,108.427321,0.195549,0.360109,581.166731,0.000000
3.727000,472.739524,108.427319,0.195550,0.360107,581.166731,0.000000
3.727500,472.739526,108.427317,0.195551,0.360105,581.166731,0.000000
