time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.397000,-52.611580,0.000000,-21.895499,148.000000
0.397500,-52.537580,0.000000,-21.894091,148.000000
0.398000,-52.463580,0.000000,-21.892602,148.000000
0.398500,-52.389580,0.000000,-21.891032,148.000000
0.399000,-52.315580,0.000000,-21.889381,148.000000
0.399500,-52.241580,0.000000,-21.887649,148.000000
0.400000,-52.167580,0.000000,-21.885836,148.000000
0.400500,-52.093580,0.000000,-21.883943,148.000000
0.401000,-52.019580,0.000000,-21.881970,148.000000
0.401500,-51.945580,0.000000,-21.879917,148.000000
0.402000,-51.871580,0.000000,-21.877783,148.000000
0.402500,-51.797580,0.000000,-21.875571,148.000000
0.403000,-51.723580,0.000000,-21.873278,148.000000
0.403500,-51.649580,0.000000,-21.870907,148.000000
0.404000,-51.575580,0.000000,-21.868456,148.000000
0.404500,-51.501580,0.000000,-21.865926,148.000000
0.405000,-51.427580,0.000000,-21.863318,148.000000
0.405500,-51.353580,0.000000,-21.860631,148.000000
0.406000,-51.279580,0.000000,-21.857866,148.000000
0.406500,-51.205580,0.000000,-21.855023,148.000000
0.407000,-51.131580,0.000000,-21.852101,148.000000
0.407500,-51.057580,0.000000,-21.849102,148.000000
0.408000,-50.983580,0.000000,-21.846026,148.000000
0.408500,-50.909580,0.000000,-21.842872,148.000000
0.409000,-50.835580,0.000000,-21.839641,148.000000
0.409500,-50.761580,0.000000,-21.836333,148.000000
0.410000,-50.687580,0.000000,-21.832948,148.000000
0.410500,-50.613580,0.000000,-21.829487,148.000000
0.411000,-50.539580,0.000000,-21.825949,148.000000
0.411500,-50.465580,0.000000,-21.822335,148.000000
0.412000,-50.391580,0.000000,-21.818645,148.000000
0.412500,-50.317580,0.000000,-21.814880,148.000000
0.413000,-50.243580,0.000000,-21.811038,148.000000
0.413500,-50.169580,0.000000,-21.807121,148.000000
0.414000,-50.095580,0.000000,-21.803129,148.000000
0.414500,-50.021580,0.000000,-21.799062,148.000000
0.415000,-49.947580,0.000000,-21.794920,148.000000
0.415500,-49.873580,0.000000,-21.790703,148.000000
0.416000,-49.799580,0.000000,-21.786411,148.000000
0.416500,-49.725580,0.000000,-21.782046,148.000000
0.417000,-49.651580,0.000000,-21.777606,148.000000
0.417500,-49.577580,0.000000,-21.773092,148.000000
0.418000,-49.503580,0.000000,-21.768504,148.000000
0.418500,-49.429580,0.000000,-21.763843,148.000000
0.419000,-49.355580,0.000000,-21.759109,148.000000
0.419500,-49.281580,0.000000,-21.754301,148.000000
0.420000,-49.207580,0.000000,-21.749420,148.000000
0.420500,-49.133580,0.000000,-21.744467,148.000000
0.421000,-49.059580,0.000000,-21.739440,148.000000
0.421500,-48.985580,0.000000,-21.734342,148.000000
0.422000,-48.911580,0.000000,-21.729171,148.000000
0.422500,-48.837580,0.000000,-21.723928,148.000000
0.423000,-48.763580,0.000000,-21.718613,148.000000
0.423500,-48.689580,0.000000,-21.713226,148.000000
0.424000,-48.615580,0.000000,-21.707768,148.000000
0.424500,-48.541580,0.000000,-21.702239,148.000000
0.425000,-48.467580,0.000000,-21.696638,148.000000
0.425500,-48.393580,0.000000,-21.690966,148.000000
0.426000,-48.319580,0.000000,-21.685224,148.000000
0.426500,-48.245580,0.000000,-21.679411,148.000000
0.427000,-48.171580,0.000000,-21.673527,148.000000
0.427500,-48.097580,0.000000,-21.667573,148.000000
0.428000,-48.023580,0.000000,-21.661550,148.000000
0.428500,-47.949580,0.000000,-21.655456,148.000000
0.429000,-47.875580,0.000000,-21.649292,148.000000
0.429500,-47.801580,0.000000,-21.643060,148.000000
0.430000,-47.727580,0.000000,-21.636757,148.000000
0.430500,-47.653580,0.000000,-21.630386,148.000000
0.431000,-47.579580,0.000000,-21.623946,148.000000
0.431500,-47.505580,0.000000,-21.617436,148.000000
0.432000,-47.431580,0.000000,-21.610859,148.000000
0.432500,-47.357580,0.000000,-21.604213,148.000000
0.433000,-47.283580,0.000000,-21.597498,148.000000
0.433500,-47.209580,0.000000,-21.590716,148.000000
0.434000,-47.135580,0.000000,-21.583865,148.000000
0.434500,-47.061580,0.000000,-21.576947,148.000000
0.435000,-46.987580,0.000000,-21.569962,148.000000
0.435500,-46.913580,0.000000,-21.562909,148.000000
0.436000,-46.839580,0.000000,-21.555789,148.000000
0.436500,-46.765580,0.000000,-21.548602,148.000000
0.437000,-46.691580,0.000000,-21.541348,148.000000
0.437500,-46.617580,0.000000,-21.534028,148.000000
0.438000,-46.543580,0.000000,-21.526641,148.000000
0.438500,-46.469580,0.000000,-21.519188,148.000000
0.439000,-46.395580,0.000000,-21.511669,148.000000
0.439500,-46.321580,0.000000,-21.504084,148.000000
0.440000,-46.247580,0.000000,-21.496433,148.000000
0.440500,-46.173580,0.000000,-21.488717,148.000000
0.441000,-46.099580,0.000000,-21.480935,148.000000
