time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.228500,1.704092,8.189474,0.046112,0.000000,0.971539
0.229000,1.708174,8.164975,0.046043,0.000000,0.971537
0.229500,1.712245,8.140473,0.045975,0.000000,0.971535
0.230000,1.716303,8.115963,0.045907,0.000000,0.971533
0.230500,1.720348,8.091439,0.045839,0.000000,0.971531
0.231000,1.724382,8.066895,0.045772,0.000000,0.971529
0.231500,1.728403,8.042327,0.045705,0.000000,0.971527
0.232000,1.732412,8.017729,0.045638,0.000000,0.971525
0.232500,1.736408,7.993097,0.045571,0.000000,0.971523
0.233000,1.740392,7.968427,0.045505,0.000000,0.971521
0.233500,1.744364,7.943715,0.045439,0.000000,0.971519
0.234000,1.748324,7.918957,0.045373,0.000000,0.971517
0.234500,1.752271,7.894151,0.045308,0.000000,0.971515
0.235000,1.756206,7.869293,0.045243,0.000000,0.971513
0.235500,1.760128,7.844380,0.045178,0.000000,0.971511
0.236000,1.764037,7.819410,0.045113,0.000000,0.971509
0.236500,1.767935,7.794380,0.045049,0.000000,0.971507
0.237000,1.771819,7.769289,0.044985,0.000000,0.971505
0.237500,1.775691,7.744134,0.044921,0.000000,0.971503
0.238000,1.779551,7.718913,0.044858,0.000000,0.971501
0.238500,1.783398,7.693626,0.044794,0.000000,0.971499
0.239000,1.787232,7.668271,0.044731,0.000000,0.971497
0.239500,1.791053,7.642846,0.044669,0.000000,0.971495
0.240000,1.794862,7.617351,0.044606,0.000000,0.971493
0.240500,1.798658,7.591785,0.044544,0.000000,0.971491
0.241000,1.802441,7.566147,0.044482,0.000000,0.971489
0.241500,1.806211,7.540437,0.044421,0.000000,0.971487
0.242000,1.809968,7.514654,0.044360,0.000000,0.971485
0.242500,1.813713,7.488798,0.044299,0.000000,0.971483
0.243000,1.817444,7.462868,0.044238,0.000000,0.971481
0.243500,1.821163,7.436866,0.044177,0.000000,0.971479
0.244000,1.824868,7.410790,0.044117,0.000000,0.971477
0.244500,1.828560,7.384641,0.044057,0.000000,0.971475
0.245000,1.832240,7.358420,0.043998,0.000000,0.971473
0.245500,1.835906,7.332127,0.043938,0.000000,0.971471
0.246000,1.839558,7.305762,0.043879,0.000000,0.971469
0.246500,1.843198,7.279325,0.043820,0.000000,0.971467
0.247000,1.846825,7.252818,0.043762,0.000000,0.971465
0.247500,1.850438,7.226241,0.043704,0.000000,0.971463
0.248000,1.854037,7.199595,0.043645,0.000000,0.971461
0.248500,1.857624,7.172881,0.043588,0.000000,0.971459
0.249000,1.861197,7.146100,0.043530,0.000000,0.971457
0.249500,1.864757,7.119252,0.043473,0.000000,0.971455
0.250000,1.868303,7.092340,0.043416,0.000000,0.971453
0.250500,1.871835,7.065363,0.043359,0.000000,0.971451
0.251000,1.875355,7.038323,0.043303,0.000000,0.971449
0.251500,1.878860,7.011221,0.043247,0.000000,0.971447
0.252000,1.882352,6.984058,0.043191,0.000000,0.971445
0.252500,1.885831,6.956836,0.043135,0.000000,0.971444
0.253000,1.889295,6.929556,0.043080,0.000000,0.971442
0.253500,1.892747,6.902220,0.043025,0.000000,0.971440
0.254000,1.896184,6.874828,0.042970,0.000000,0.971438
0.254500,1.899608,6.847382,0.042915,0.000000,0.971436
0.255000,1.903018,6.819883,0.042861,0.000000,0.971434
0.255500,1.906414,6.792333,0.042807,0.000000,0.971432
0.256000,1.909796,6.764733,0.042753,0.000000,0.971430
0.256500,1.913165,6.737086,0.042699,0.000000,0.971428
0.257000,1.916519,6.709391,0.042646,0.000000,0.971426
0.257500,1.919860,6.681651,0.042593,0.000000,0.971425
0.258000,1.923187,6.653867,0.042540,0.000000,0.971423
0.258500,1.926500,6.626041,0.042488,0.000000,0.971421
0.259000,1.929799,6.598174,0.042435,0.000000,0.971419
0.259500,1.933084,6.570268,0.042383,0.000000,0.971417
0.260000,1.936356,6.542324,0.042332,0.000000,0.971415
0.260500,1.939613,6.514343,0.042280,0.000000,0.971413
0.261000,1.942856,6.486329,0.042229,0.000000,0.971412
0.261500,1.946085,6.458281,0.042178,0.000000,0.971410
0.262000,1.949300,6.430201,0.042127,0.000000,0.971408
0.262500,1.952501,6.402091,0.042077,0.000000,0.971406
0.263000,1.955688,6.373952,0.042026,0.000000,0.971404
0.263500,1.958861,6.345787,0.041977,0.000000,0.971402
0.264000,1.962020,6.317596,0.041927,0.000000,0.971401
0.264500,1.965164,6.289381,0.041877,0.000000,0.971399
0.265000,1.968295,6.261143,0.041828,0.000000,0.971397
0.265500,1.971412,6.232884,0.041779,0.000000,0.971395
0.266000,1.974514,6.204605,0.041730,0.000000,0.971393
0.266500,1.977602,6.176308,0.041682,0.000000,0.971392
0.267000,1.980676,6.147994,0.041634,0.000000,0.971390
0.267500,1.983736,6.119666,0.041586,0.000000,0.971388
0.268000,1.986781,6.091323,0.041538,0.000000,0.971386
0.268500,1.989813,6.062967,0.041490,0.000000,0.971385
0.269000,1.992830,6.034601,0.041443,0.000000,0.971383
0.269500,1.995833,6.006225,0.041396,0.000000,0.971381
0.270000,1.998822,5.977840,0.041349,0.000000,0.971379
0.270500,2.001797,5.949449,0.041303,0.000000,0.971378
0.271000,2.004758,5.921051,0.041257,0.000000,0.971376
0.271500,2.007704,5.892650,0.041211,0.000000,0.971374
0.272000,2.010636,5.864245,0.041165,0.000000,0.971372
0.272500,2.013554,5.835838,0.041119,0.000000,0.971371
0.273000,2.016458,5.807431,0.041074,0.000000,0.971369
0.273500,2.019347,5.779025,0.041029,0.000000,0.971367
0.274000,2.022222,5.750621,0.040984,0.000000,0.971366
0.274500,2.025084,5.722220,0.040940,0.000000,0.971364
0.275000,2.027930,5.693823,0.040895,0.000000,0.971362
0.275500,2.030763,5.665431,0.040851,0.000000,0.971361
0.276000,2.033582,5.637047,0.040808,0.000000,0.971359
0.276500,2.036386,5.608670,0.040764,0.000000,0.971357
0.277000,2.039176,5.580302,0.040721,0.000000,0.971356
0.277500,2.041952,5.551944,0.040678,0.000000,0.971354
0.278000,2.044714,5.523597,0.040635,0.000000,0.971352
0.278500,2.047462,5.495262,0.040592,0.000000,0.971351
0.279000,2.050195,5.466941,0.040550,0.000000,0.971349
0.279500,2.052914,5.438634,0.040507,0.000000,0.971347
0.280000,2.055620,5.410342,0.040466,0.000000,0.971346
0.280500,2.058311,5.382066,0.040424,0.000000,0.971344
0.281000,2.060987,5.353807,0.040382,0.000000,0.971343
0.281500,2.063650,5.325567,0.040341,0.000000,0.971341
0.282000,2.066299,5.297346,0.040300,0.000000,0.971339
0.282500,2.068933,5.269144,0.040259,0.000000,0.971338
0.283000,2.071554,5.240964,0.040219,0.000000,0.971336
0.283500,2.074160,5.212805,0.040179,0.000000,0.971335
0.284000,2.076753,5.184669,0.040139,0.000000,0.971333
0.284500,2.079331,5.156556,0.040099,0.000000,0.971331
0.285000,2.081895,5.128468,0.040059,0.000000,0.971330
0.285500,2.084445,5.100405,0.040020,0.000000,0.971328
0.286000,2.086982,5.072367,0.039981,0.000000,0.971327
0.286500,2.089504,5.044356,0.039942,0.000000,0.971325
0.287000,2.092012,5.016373,0.039903,0.000000,0.971324
0.287500,2.094506,4.988418,0.039865,0.000000,0.971322
0.288000,2.096986,4.960491,0.039827,0.000000,0.971321
0.288500,2.099453,4.932594,0.039789,0.000000,0.971319
0.289000,2.101905,4.904728,0.039751,0.000000,0.971318
0.289500,2.104344,4.876892,0.039713,0.000000,0.971316
0.290000,2.106768,4.849088,0.039676,0.000000,0.971315
0.290500,2.109179,4.821316,0.039639,0.000000,0.971313
0.291000,2.111576,4.793576,0.039602,0.000000,0.971312
0.291500,2.113958,4.765871,0.039566,0.000000,0.971310
0.292000,2.116328,4.738199,0.039529,0.000000,0.971309
0.292500,2.118683,4.710562,0.039493,0.000000,0.971307
0.293000,2.121024,4.682959,0.039457,0.000000,0.971306
0.293500,2.123352,4.655393,0.039421,0.000000,0.971305
0.294000,2.125666,4.627863,0.039386,0.000000,0.971303
0.294500,2.127966,4.600370,0.039351,0.000000,0.971302
0.295000,2.130253,4.572913,0.039316,0.000000,0.971300
0.295500,2.132525,4.545495,0.039281,0.000000,0.971299
0.296000,2.134784,4.518115,0.039246,0.000000,0.971298
0.296500,2.137030,4.490773,0.039212,0.000000,0.971296
0.297000,2.139262,4.463471,0.039178,0.000000,0.971295
0.297500,2.141480,4.436208,0.039144,0.000000,0.971293
0.298000,2.143684,4.408985,0.039110,0.000000,0.971292
0.298500,2.145875,4.381803,0.039077,0.000000,0.971291
0.299000,2.148052,4.354661,0.039043,0.000000,0.971289
0.299500,2.150216,4.327561,0.039010,0.000000,0.971288
0.300000,2.152366,4.300502,0.038977,0.000000,0.971287
0.300500,2.154503,4.273485,0.038945,0.000000,0.971285
0.301000,2.156626,4.246511,0.038912,0.000000,0.971284
0.301500,2.158736,4.219579,0.038880,0.000000,0.971283
0.302000,2.160833,4.192690,0.038848,0.000000,0.971281
0.302500,2.162915,4.165844,0.038817,0.000000,0.971280
0.303000,2.164985,4.139042,0.038785,0.000000,0.971279
0.303500,2.167041,4.112284,0.038754,0.000000,0.971277
0.304000,2.169084,4.085570,0.038723,0.000000,0.971276
0.304500,2.171113,4.058901,0.038692,0.000000,0.971275
0.305000,2.173129,4.032276,0.038661,0.000000,0.971274
0.305500,2.175132,4.005696,0.038631,0.000000,0.971272
0.306000,2.177122,3.979162,0.038600,0.000000,0.971271
0.306500,2.179098,3.952673,0.038570,0.000000,0.971270
0.307000,2.181061,3.926230,0.038541,0.000000,0.971269
0.307500,2.183011,3.899833,0.038511,0.000000,0.971267
0.308000,2.184948,3.873482,0.038482,0.000000,0.971266
0.308500,2.186872,3.847177,0.038452,0.000000,0.971265
0.309000,2.188782,3.820919,0.038423,0.000000,0.971264
0.309500,2.190679,3.794708,0.038395,0.000000,0.971263
0.310000,2.192564,3.768544,0.038366,0.000000,0.971261
0.310500,2.194435,3.742427,0.038338,0.000000,0.971260
0.311000,2.196293,3.716358,0.038310,0.000000,0.971259
0.311500,2.198138,3.690335,0.038282,0.000000,0.971258
0.312000,2.199970,3.664361,0.038254,0.000000,0.971257
0.312500,2.201790,3.638434,0.038226,0.000000,0.971255
0.313000,2.203596,3.612556,0.038199,0.000000,0.971254
0.313500,2.205389,3.586725,0.038172,0.000000,0.971253
0.314000,2.207170,3.560943,0.038145,0.000000,0.971252
0.314500,2.208937,3.535209,0.038119,0.000000,0.971251
0.315000,2.210692,3.509524,0.038092,0.000000,0.971250
0.315500,2.212434,3.483887,0.038066,0.000000,0.971249
0.316000,2.214163,3.458299,0.038040,0.000000,0.971248
0.316500,2.215880,3.432759,0.038014,0.000000,0.971246
0.317000,2.217583,3.407269,0.037988,0.000000,0.971245
0.317500,2.219274,3.381828,0.037963,0.000000,0.971244
0.318000,2.220952,3.356435,0.037938,0.000000,0.971243
0.318500,2.222618,3.331092,0.037913,0.000000,0.971242
0.319000,2.224271,3.305798,0.037888,0.000000,0.971241
0.319500,2.225911,3.280554,0.037863,0.000000,0.971240
0.320000,2.227539,3.255358,0.037839,0.000000,0.971239
0.320500,2.229154,3.230213,0.037814,0.000000,0.971238
0.321000,2.230756,3.205116,0.037790,0.000000,0.971237
0.321500,2.232346,3.180070,0.037766,0.000000,0.971236
0.322000,2.233924,3.155072,0.037743,0.000000,0.971235
0.322500,2.235489,3.130125,0.037719,0.000000,0.971234
0.323000,2.237042,3.105227,0.037696,0.000000,0.971233
0.323500,2.238582,3.080379,0.037673,0.000000,0.971232
0.324000,2.240110,3.055581,0.037650,0.000000,0.971231
0.324500,2.241625,3.030832,0.037628,0.000000,0.971230
0.325000,2.243128,3.006134,0.037605,0.000000,0.971229
0.325500,2.244619,2.981485,0.037583,0.000000,0.971228
0.326000,2.246097,2.956886,0.037561,0.000000,0.971227
0.326500,2.247563,2.932337,0.037539,0.000000,0.971226
0.327000,2.249017,2.907838,0.037517,0.000000,0.971225
0.327500,2.250459,2.883388,0.037496,0.000000,0.971224
0.328000,2.251889,2.858989,0.037475,0.000000,0.971223
0.328500,2.253306,2.834640,0.037454,0.000000,0.971222
0.329000,2.254711,2.810340,0.037433,0.000000,0.971221
0.329500,2.256104,2.786091,0.037412,0.000000,0.971221
0.330000,2.257485,2.761891,0.037392,0.000000,0.971220
0.330500,2.258854,2.737742,0.037371,0.000000,0.971219
0.331000,2.260211,2.713642,0.037351,0.000000,0.971218
0.331500,2.261556,2.689592,0.037331,0.000000,0.971217
0.332000,2.262888,2.665592,0.037312,0.000000,0.971216
0.332500,2.264209,2.641642,0.037292,0.000000,0.971215
0.333000,2.265518,2.617742,0.037273,0.000000,0.971214
0.333500,2.266815,2.593892,0.037254,0.000000,0.971214
0.334000,2.268100,2.570091,0.037235,0.000000,0.971213
0.334500,2.269373,2.546340,0.037216,0.000000,0.971212
0.335000,2.270635,2.522640,0.037197,0.000000,0.971211
0.335500,2.271884,2.498988,0.037179,0.000000,0.971210
0.336000,2.273122,2.475387,0.037161,0.000000,0.971209
0.336500,2.274348,2.451835,0.037143,0.000000,0.971209
0.337000,2.275562,2.428334,0.037125,0.000000,0.971208
0.337500,2.276764,2.404881,0.037107,0.000000,0.971207
0.338000,2.277955,2.381478,0.037090,0.000000,0.971206
0.338500,2.279134,2.358125,0.037072,0.000000,0.971205
0.339000,2.280301,2.334822,0.037055,0.000000,0.971205
0.339500,2.281457,2.311568,0.037038,0.000000,0.971204
0.340000,2.282601,2.288363,0.037022,0.000000,0.971203
0.340500,2.283734,2.265208,0.037005,0.000000,0.971202
0.341000,2.284855,2.242102,0.036989,0.000000,0.971202
0.341500,2.285965,2.219046,0.036973,0.000000,0.971201
0.342000,2.287063,2.196039,0.036957,0.000000,0.971200
0.342500,2.288149,2.173081,0.036941,0.000000,0.971200
0.343000,2.289224,2.150172,0.036925,0.000000,0.971199
0.343500,2.290288,2.127313,0.036910,0.000000,0.971198
0.344000,2.291340,2.104503,0.036895,0.000000,0.971197
0.344500,2.292381,2.081741,0.036880,0.000000,0.971197
0.345000,2.293411,2.059029,0.036865,0.000000,0.971196
0.345500,2.294429,2.036366,0.036850,0.000000,0.971195
0.346000,2.295436,2.013752,0.036836,0.000000,0.971195
0.346500,2.296431,1.991186,0.036821,0.000000,0.971194
0.347000,2.297416,1.968670,0.036807,0.000000,0.971193
0.347500,2.298389,1.946202,0.036793,0.000000,0.971193
0.348000,2.299351,1.923783,0.036779,0.000000,0.971192
0.348500,2.300301,1.901413,0.036766,0.000000,0.971192
0.349000,2.301241,1.879091,0.036752,0.000000,0.971191
0.349500,2.302169,1.856818,0.036739,0.000000,0.971190
0.350000,2.303086,1.834593,0.036726,0.000000,0.971190
0.350500,2.303993,1.812417,0.036713,0.000000,0.971189
0.351000,2.304888,1.790289,0.036700,0.000000,0.971188
0.351500,2.305772,1.768210,0.036688,0.000000,0.971188
0.352000,2.306645,1.746179,0.036675,0.000000,0.971187
0.352500,2.307507,1.724196,0.036663,0.000000,0.971187
0.353000,2.308358,1.702261,0.036651,0.000000,0.971186
0.353500,2.309198,1.680375,0.036639,0.000000,0.971186
0.354000,2.310028,1.658536,0.036628,0.000000,0.971185
0.354500,2.310846,1.636746,0.036616,0.000000,0.971185
0.355000,2.311654,1.615003,0.036605,0.000000,0.971184
0.355500,2.312450,1.593309,0.036594,0.000000,0.971183
0.356000,2.313236,1.571662,0.036583,0.000000,0.971183
0.356500,2.314011,1.550063,0.036572,0.000000,0.971182
0.357000,2.314775,1.528511,0.036561,0.000000,0.971182
0.357500,2.315529,1.507008,0.036551,0.000000,0.971181
0.358000,2.316272,1.485552,0.036541,0.000000,0.971181
0.358500,2.317004,1.464143,0.036530,0.000000,0.971180
0.359000,2.317725,1.442782,0.036520,0.000000,0.971180
0.359500,2.318436,1.421469,0.036511,0.000000,0.971179
0.360000,2.319136,1.400202,0.036501,0.000000,0.971179
0.360500,2.319825,1.378983,0.036492,0.000000,0.971179
0.361000,2.320504,1.357812,0.036482,0.000000,0.971178
0.361500,2.321173,1.336687,0.036473,0.000000,0.971178
0.362000,2.321830,1.315610,0.036464,0.000000,0.971177
0.362500,2.322478,1.294579,0.036456,0.000000,0.971177
0.363000,2.323115,1.273596,0.036447,0.000000,0.971176
0.363500,2.323741,1.252659,0.036439,0.000000,0.971176
0.364000,2.324357,1.231770,0.036430,0.000000,0.971176
0.364500,2.324962,1.210927,0.036422,0.000000,0.971175
0.365000,2.325557,1.190131,0.036414,0.000000,0.971175
0.365500,2.326142,1.169382,0.036407,0.000000,0.971174
0.366000,2.326716,1.148679,0.036399,0.000000,0.971174
0.366500,2.327280,1.128023,0.036391,0.000000,0.971174
0.367000,2.327834,1.107414,0.036384,0.000000,0.971173
0.367500,2.328377,1.086850,0.036377,0.000000,0.971173
0.368000,2.328911,1.066334,0.036370,0.000000,0.971173
0.368500,2.329434,1.045863,0.036363,0.000000,0.971172
0.369000,2.329946,1.025439,0.036357,0.000000,0.971172
0.369500,2.330449,1.005061,0.036350,0.000000,0.971171
0.370000,2.330941,0.984730,0.036344,0.000000,0.971171
0.370500,2.331423,0.964444,0.036338,0.000000,0.971171
0.371000,2.331896,0.944205,0.036332,0.000000,0.971171
0.371500,2.332358,0.924011,0.036326,0.000000,0.971170
0.372000,2.332809,0.903863,0.036321,0.000000,0.971170
0.372500,2.333251,0.883761,0.036315,0.000000,0.971170
0.373000,2.333683,0.863705,0.036310,0.000000,0.971169
0.373500,2.334105,0.843695,0.036305,0.000000,0.971169
0.374000,2.334517,0.823731,0.036300,0.000000,0.971169
0.374500,2.334919,0.803812,0.036295,0.000000,0.971168
0.375000,2.335311,0.783938,0.036290,0.000000,0.971168
0.375500,2.335693,0.764110,0.036286,0.000000,0.971168
0.376000,2.336065,0.744328,0.036281,0.000000,0.971168
0.376500,2.336427,0.724591,0.036277,0.000000,0.971167
0.377000,2.336780,0.704899,0.036273,0.000000,0.971167
0.377500,2.337122,0.685252,0.036269,0.000000,0.971167
0.378000,2.337455,0.665651,0.036265,0.000000,0.971167
0.378500,2.337778,0.646095,0.036262,0.000000,0.971167
0.379000,2.338092,0.626584,0.036258,0.000000,0.971166
0.379500,2.338395,0.607118,0.036255,0.000000,0.971166
0.380000,2.338689,0.587697,0.036252,0.000000,0.971166
0.380500,2.338973,0.568321,0.036249,0.000000,0.971166
0.381000,2.339248,0.548990,0.036246,0.000000,0.971166
0.381500,2.339512,0.529704,0.036244,0.000000,0.971165
0.382000,2.339768,0.510462,0.036241,0.000000,0.971165
0.382500,2.340013,0.491265,0.036239,0.000000,0.971165
0.383000,2.340249,0.472113,0.036237,0.000000,0.971165
0.383500,2.340476,0.453005,0.036235,0.000000,0.971165
0.384000,2.340693,0.433942,0.036233,0.000000,0.971165
0.384500,2.340900,0.414923,0.036231,0.000000,0.971164
0.385000,2.341098,0.395949,0.036229,0.000000,0.971164
0.385500,2.341287,0.377019,0.036228,0.000000,0.971164
0.386000,2.341466,0.358134,0.036227,0.000000,0.971164
0.386500,2.341636,0.339293,0.036226,0.000000,0.971164
0.387000,2.341796,0.320495,0.036225,0.000000,0.971164
0.387500,2.341947,0.301742,0.036224,0.000000,0.971164
0.388000,2.342088,0.283034,0.036223,0.000000,0.971164
0.388500,2.342220,0.264369,0.036223,0.000000,0.971164
0.389000,2.342343,0.245748,0.036222,0.000000,0.971164
0.389500,2.342457,0.227171,0.036222,0.000000,0.971163
0.390000,2.342561,0.208638,0.036222,0.000000,0.971163
0.390500,2.342656,0.190149,0.036222,0.000000,0.971163
0.391000,2.342742,0.171703,0.036222,0.000000,0.971163
0.391500,2.342819,0.153302,0.036223,0.000000,0.971163
0.392000,2.342886,0.134943,0.036223,0.000000,0.971163
0.392500,2.342944,0.116629,0.036224,0.000000,0.971163
0.393000,2.342994,0.098358,0.036225,0.000000,0.971163
0.393500,2.343034,0.080131,0.036226,0.000000,0.971163
0.394000,2.343065,0.061947,0.036227,0.000000,0.971163
0.394500,2.343087,0.043806,0.036228,0.000000,0.971163
0.395000,2.343099,0.025709,0.036229,0.000000,0.971163
0.395500,2.343103,0.007655,0.036231,0.000000,0.971163
0.396000,2.343098,-0.010356,0.036232,0.000000,0.971163
0.396500,2.343084,-0.028323,0.036234,0.000000,0.971163
0.397000,2.343061,-0.046248,0.036236,0.000000,0.971163
0.397500,2.343029,-0.064129,0.036238,0.000000,0.971163
0.398000,2.342988,-0.081967,0.036241,0.000000,0.971163
0.398500,2.342938,-0.099762,0.036243,0.000000,0.971163
0.399000,2.342879,-0.117515,0.036246,0.000000,0.971163
0.399500,2.342812,-0.135224,0.036248,0.000000,0.971163
0.400000,2.342735,-0.152891,0.036251,0.000000,0.971163
0.400500,2.342650,-0.170515,0.036254,0.000000,0.971163
0.401000,2.342556,-0.188096,0.036257,0.000000,0.971163
0.401500,2.342453,-0.205634,0.036260,0.000000,0.971163
0.402000,2.342341,-0.223130,0.036264,0.000000,0.971163
0.402500,2.342221,-0.240583,0.036267,0.000000,0.971164
0.403000,2.342092,-0.257994,0.036271,0.000000,0.971164
0.403500,2.341954,-0.275362,0.036275,0.000000,0.971164
0.404000,2.341808,-0.292688,0.036279,0.000000,0.971164
0.404500,2.341653,-0.309971,0.036283,0.000000,0.971164
0.405000,2.341489,-0.327213,0.036287,0.000000,0.971164
0.405500,2.341317,-0.344411,0.036291,0.000000,0.971164
0.406000,2.341136,-0.361568,0.036296,0.000000,0.971164
0.406500,2.340947,-0.378682,0.036301,0.000000,0.971164
0.407000,2.340749,-0.395754,0.036305,0.000000,0.971165
0.407500,2.340543,-0.412785,0.036310,0.000000,0.971165
0.408000,2.340328,-0.429773,0.036315,0.000000,0.971165
0.408500,2.340105,-0.446719,0.036320,0.000000,0.971165
0.409000,2.339873,-0.463623,0.036326,0.000000,0.971165
0.409500,2.339633,-0.480485,0.036331,0.000000,0.971165
0.410000,2.339384,-0.497306,0.036337,0.000000,0.971165
