time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.108500,-0.664599,0.000000,522.736835,0.835342
4.109000,-0.664182,0.000000,522.736837,0.833581
4.109500,-0.663766,0.000000,522.736838,0.831856
4.110000,-0.663351,0.000000,522.736840,0.830164
4.110500,-0.662937,0.000000,522.736842,0.828504
4.111000,-0.662523,0.000000,522.736844,0.826875
4.111500,-0.662111,0.000000,522.736845,0.825274
4.112000,-0.661699,0.000000,522.736847,0.823700
4.112500,-0.661288,0.000000,522.736849,0.822151
4.113000,-0.660877,0.000000,522.736851,0.820627
4.113500,-0.660468,0.000000,522.736852,0.819126
4.114000,-0.660059,0.000000,522.736854,0.817647
4.114500,-0.659651,0.000000,522.736856,0.816188
4.115000,-0.659243,0.000000,522.736858,0.814749
4.115500,-0.658837,0.000000,522.736859,0.813328
4.116000,-0.658431,0.000000,522.736861,0.811924
4.116500,-0.658026,0.000000,522.736863,0.810537
4.117000,-0.657621,0.000000,522.736865,0.809166
4.117500,-0.657217,0.000000,522.736867,0.807809
4.118000,-0.656814,0.000000,522.736868,0.806466
4.118500,-0.656411,0.000000,522.736870,0.805137
4.119000,-0.656009,0.000000,522.736872,0.803819
4.119500,-0.655608,0.000000,522.736874,0.802514
4.120000,-0.655207,0.000000,522.736876,0.801220
4.120500,-0.654807,0.000000,522.736878,0.799937
4.121000,-0.654408,0.000000,522.736879,0.798663
4.121500,-0.654009,0.000000,522.736881,0.797400
4.122000,-0.653611,0.000000,522.736883,0.796145
4.122500,-0.653214,0.000000,522.736885,0.794898
4.123000,-0.652817,0.000000,522.736887,0.793660
4.123500,-0.652421,0.000000,522.736889,0.792429
4.124000,-0.652025,0.000000,522.736890,0.791206
4.124500,-0.651630,0.000000,522.736892,0.789989
4.125000,-0.651236,0.000000,522.736894,0.788779
4.125500,-0.650842,0.000000,522.736896,0.787575
4.126000,-0.650449,0.000000,522.736898,0.786377
4.126500,-0.650056,0.000000,522.736900,0.785184
4.127000,-0.649664,0.000000,522.736902,0.783997
4.127500,-0.649273,0.000000,522.736903,0.782815
4.128000,-0.648882,0.000000,522.736905,0.781637
4.128500,-0.648492,0.000000,522.736907,0.780464
4.129000,-0.648102,0.000000,522.736909,0.779295
4.129500,-0.647713,0.000000,522.736911,0.778131
4.130000,-0.647325,0.000000,522.736913,0.776970
4.130500,-0.646937,0.000000,522.736915,0.775813
4.131000,-0.646549,0.000000,522.736916,0.774659
4.131500,-0.646163,0.000000,522.736918,0.773509
4.132000,-0.645777,0.000000,522.736920,0.772361
4.132500,-0.645391,0.000000,522.736922,0.771217
4.133000,-0.645006,0.000000,522.736924,0.770076
4.133500,-0.644621,0.000000,522.736926,0.768938
4.134000,-0.644237,0.000000,522.736928,0.767802
4.134500,-0.643854,0.000000,522.736929,0.766669
4.135000,-0.643471,0.000000,522.736931,0.765538
4.135500,-0.643089,0.000000,522.736933,0.764410
4.136000,-0.642708,0.000000,522.736935,0.763284
4.136500,-0.642326,0.000000,522.736937,0.762160
4.137000,-0.641946,0.000000,522.736939,0.761038
4.137500,-0.641566,0.000000,522.736940,0.759918
4.138000,-0.641187,0.000000,522.736942,0.758800
4.138500,-0.640808,0.000000,522.736944,0.757684
4.139000,-0.640429,0.000000,522.736946,0.756570
4.139500,-0.640052,0.000000,522.736948,0.755458
4.140000,-0.639675,0.000000,522.736950,0.754347
4.140500,-0.639298,0.000000,522.736952,0.753238
4.141000,-0.638922,0.000000,522.736953,0.752130
4.141500,-0.638546,0.000000,522.736955,0.751025
4.142000,-0.638171,0.000000,522.736957,0.749920
4.142500,-0.637797,0.000000,522.736959,0.748817
4.143000,-0.637423,0.000000,522.736961,0.747716
4.143500,-0.637050,0.000000,522.736963,0.746616
4.144000,-0.636677,0.000000,522.736964,0.745518
4.144500,-0.636305,0.000000,522.736966,0.744421
4.145000,-0.635933,0.000000,522.736968,0.743325
4.145500,-0.635562,0.000000,522.736970,0.742231
4.146000,-0.635192,0.000000,522.736972,0.741138
4.146500,-0.634821,0.000000,522.736973,0.740046
4.147000,-0.634452,0.000000,522.736975,0.738955
4.147500,-0.634083,0.000000,522.736977,0.737866
4.148000,-0.633715,0.000000,522.736979,0.736778
4.148500,-0.633347,0.000000,522.736981,0.735692
4.149000,-0.632980,0.000000,522.736982,0.734606
4.149500,-0.632613,0.000000,522.736984,0.733522
4.150000,-0.632247,0.000000,522.736986,0.732439
4.150500,-0.631881,0.000000,522.736988,0.731357
4.151000,-0.631516,0.000000,522.736990,0.730277
4.151500,-0.631151,0.000000,522.736991,0.729197
4.152000,-0.630787,0.000000,522.736993,0.728119
4.152500,-0.630424,0.000000,522.736995,0.727042
4.153000,-0.630061,0.000000,522.736997,0.725966
4.153500,-0.629698,0.000000,522.736999,0.724892
4.154000,-0.629336,0.000000,522.737000,0.723818
4.154500,-0.628975,0.000000,522.737002,0.722746
4.155000,-0.628614,0.000000,522.737004,0.721675
4.155500,-0.628254,0.000000,522.737006,0.720605
4.156000,-0.627894,0.000000,522.737007,0.719536
4.156500,-0.627535,0.000000,522.737009,0.718469
4.157000,-0.627176,0.000000,522.737011,0.717403
4.157500,-0.626818,0.000000,522.737013,0.716338
4.158000,-0.626460,0.000000,522.737014,0.715274
4.158500,-0.626103,0.000000,522.737016,0.714211
4.159000,-0.625747,0.000000,522.737018,0.713149
4.159500,-0.625390,0.000000,522.737020,0.712089
4.160000,-0.625035,0.000000,522.737021,0.711030
4.160500,-0.624680,0.000000,522.737023,0.709972
4.161000,-0.624326,0.000000,522.737025,0.708915
4.161500,-0.623972,0.000000,522.737027,0.707859
4.162000,-0.623618,0.000000,522.737028,0.706805
4.162500,-0.623265,0.000000,522.737030,0.705752
4.163000,-0.622913,0.000000,522.737032,0.704700
4.163500,-0.622561,0.000000,522.737034,0.703649
4.164000,-0.622210,0.000000,522.737035,0.702600
4.164500,-0.621859,0.000000,522.737037,0.701552
4.165000,-0.621509,0.000000,522.737039,0.700505
4.165500,-0.621159,0.000000,522.737040,0.699459
4.166000,-0.620810,0.000000,522.737042,0.698414
4.166500,-0.620461,0.000000,522.737044,0.697371
4.167000,-0.620113,0.000000,522.737045,0.696329
4.167500,-0.619765,0.000000,522.737047,0.695288
4.168000,-0.619418,0.000000,522.737049,0.694249
4.168500,-0.619072,0.000000,522.737051,0.693210
4.169000,-0.618726,0.000000,522.737052,0.692173
4.169500,-0.618380,0.000000,522.737054,0.691137
4.170000,-0.618035,0.000000,522.737056,0.690103
4.170500,-0.617690,0.000000,522.737057,0.689070
4.171000,-0.617346,0.000000,522.737059,0.688038
4.171500,-0.617003,0.000000,522.737061,0.687007
4.172000,-0.616660,0.000000,522.737062,0.685978
4.172500,-0.616317,0.000000,522.737064,0.684950
4.173000,-0.615975,0.000000,522.737066,0.683923
4.173500,-0.615634,0.000000,522.737067,0.682897
4.174000,-0.615293,0.000000,522.737069,0.681873
4.174500,-0.614953,0.000000,522.737071,0.680850
4.175000,-0.614613,0.000000,522.737072,0.679828
4.175500,-0.614273,0.000000,522.737074,0.678808
4.176000,-0.613934,0.000000,522.737075,0.677789
4.176500,-0.613596,0.000000,522.737077,0.676771
4.177000,-0.613258,0.000000,522.737079,0.675755
4.177500,-0.612921,0.000000,522.737080,0.674740
4.178000,-0.612584,0.000000,522.737082,0.673726
4.178500,-0.612248,0.000000,522.737084,0.672714
4.179000,-0.611912,0.000000,522.737085,0.671702
4.179500,-0.611576,0.000000,522.737087,0.670693
4.180000,-0.611242,0.000000,522.737088,0.669684
4.180500,-0.610907,0.000000,522.737090,0.668677
4.181000,-0.610573,0.000000,522.737092,0.667671
4.181500,-0.610240,0.000000,522.737093,0.666667
4.182000,-0.609907,0.000000,522.737095,0.665663
4.182500,-0.609575,0.000000,522.737096,0.664662
4.183000,-0.609243,0.000000,522.737098,0.663661
4.183500,-0.608912,0.000000,522.737100,0.662662
4.184000,-0.608581,0.000000,522.737101,0.661664
4.184500,-0.608251,0.000000,522.737103,0.660668
4.185000,-0.607921,0.000000,522.737104,0.659673
4.185500,-0.607591,0.000000,522.737106,0.658679
4.186000,-0.607263,0.000000,522.737107,0.657687
4.186500,-0.606934,0.000000,522.737109,0.656695
4.187000,-0.606606,0.000000,522.737111,0.655706
4.187500,-0.606279,0.000000,522.737112,0.654717
4.188000,-0.605952,0.000000,522.737114,0.653730
4.188500,-0.605626,0.000000,522.737115,0.652745
4.189000,-0.605300,0.000000,522.737117,0.651760
4.189500,-0.604974,0.000000,522.737118,0.650778
4.190000,-0.604650,0.000000,522.737120,0.649796
4.190500,-0.604325,0.000000,522.737121,0.648816
4.191000,-0.604001,0.000000,522.737123,0.647837
4.191500,-0.603678,0.000000,522.737125,0.646859
4.192000,-0.603355,0.000000,522.737126,0.645883
4.192500,-0.603032,0.000000,522.737128,0.644908
4.193000,-0.602710,0.000000,522.737129,0.643935
4.193500,-0.602389,0.000000,522.737131,0.642963
4.194000,-0.602068,0.000000,522.737132,0.641992
4.194500,-0.601747,0.000000,522.737134,0.641023
4.195000,-0.601427,0.000000,522.737135,0.640055
4.195500,-0.601108,0.000000,522.737137,0.639088
4.196000,-0.600789,0.000000,522.737138,0.638123
4.196500,-0.600470,0.000000,522.737140,0.637159
4.197000,-0.600152,0.000000,522.737141,0.636197
4.197500,-0.599835,0.000000,522.737143,0.635235
4.198000,-0.599517,0.000000,522.737144,0.634276
4.198500,-0.599201,0.000000,522.737146,0.633317
4.199000,-0.598885,0.000000,522.737147,0.632360
4.199500,-0.598569,0.000000,522.737149,0.631404
4.200000,-0.598254,0.000000,522.737150,0.630450
4.200500,-0.597939,0.000000,522.737152,0.629497
4.201000,-0.597625,0.000000,522.737153,0.628545
4.201500,-0.597311,0.000000,522.737155,0.627595
4.202000,-0.596997,0.000000,522.737156,0.626646
4.202500,-0.596685,0.000000,522.737158,0.625699
4.203000,-0.596372,0.000000,522.737159,0.624752
4.203500,-0.596060,0.000000,522.737160,0.623808
4.204000,-0.595749,0.000000,522.737162,0.622864
4.204500,-0.595438,0.000000,522.737163,0.621922
4.205000,-0.595127,0.000000,522.737165,0.620981
4.205500,-0.594817,0.000000,522.737166,0.620042
4.206000,-0.594508,0.000000,522.737168,0.619104
4.206500,-0.594199,0.000000,522.737169,0.618167
4.207000,-0.593890,0.000000,522.737171,0.617232
4.207500,-0.593582,0.000000,522.737172,0.616298
4.208000,-0.593274,0.000000,522.737173,0.615365
4.208500,-0.592967,0.000000,522.737175,0.614434
4.209000,-0.592660,0.000000,522.737176,0.613504
4.209500,-0.592354,0.000000,522.737178,0.612575
4.210000,-0.592048,0.000000,522.737179,0.611648
4.210500,-0.591743,0.000000,522.737181,0.610722
4.211000,-0.591438,0.000000,522.737182,0.609798
4.211500,-0.591134,0.000000,522.737183,0.608874
4.212000,-0.590830,0.000000,522.737185,0.607952
4.212500,-0.590526,0.000000,522.737186,0.607032
4.213000,-0.590223,0.000000,522.737188,0.606113
4.213500,-0.589920,0.000000,522.737189,0.605195
4.214000,-0.589618,0.000000,522.737190,0.604278
4.214500,-0.589317,0.000000,522.737192,0.603363
4.215000,-0.589015,0.000000,522.737193,0.602450
4.215500,-0.588715,0.000000,522.737194,0.601537
4.216000,-0.588414,0.000000,522.737196,0.600626
4.216500,-0.588114,0.000000,522.737197,0.599716
4.217000,-0.587815,0.000000,522.737199,0.598808
4.217500,-0.587516,0.000000,522.737200,0.597900
4.218000,-0.587218,0.000000,522.737201,0.596995
4.218500,-0.586920,0.000000,522.737203,0.596090
4.219000,-0.586622,0.000000,522.737204,0.595187
4.219500,-0.586325,0.000000,522.737205,0.594285
4.220000,-0.586028,0.000000,522.737207,0.593385
4.220500,-0.585732,0.000000,522.737208,0.592486
4.221000,-0.585436,0.000000,522.737210,0.591588
4.221500,-0.585141,0.000000,522.737211,0.590691
4.222000,-0.584846,0.000000,522.737212,0.589796
4.222500,-0.584551,0.000000,522.737214,0.588902
4.223000,-0.584257,0.000000,522.737215,0.588010
4.223500,-0.583964,0.000000,522.737216,0.587118
4.224000,-0.583671,0.000000,522.737218,0.586228
4.224500,-0.583378,0.000000,522.737219,0.585340
4.225000,-0.583086,0.000000,522.737220,0.584452
4.225500,-0.582794,0.000000,522.737222,0.583566
4.226000,-0.582503,0.000000,522.737223,0.582682
4.226500,-0.582212,0.000000,522.737224,0.581798
4.227000,-0.581921,0.000000,522.737226,0.580916
4.227500,-0.581631,0.000000,522.737227,0.580036
4.228000,-0.581342,0.000000,522.737228,0.579156
4.228500,-0.581053,0.000000,522.737229,0.578278
4.229000,-0.580764,0.000000,522.737231,0.577401
4.229500,-0.580476,0.000000,522.737232,0.576525
4.230000,-0.580188,0.000000,522.737233,0.575651
4.230500,-0.579900,0.000000,522.737235,0.574778
4.231000,-0.579613,0.000000,522.737236,0.573907
4.231500,-0.579327,0.000000,522.737237,0.573036
4.232000,-0.579041,0.000000,522.737239,0.572167
4.232500,-0.578755,0.000000,522.737240,0.571299
4.233000,-0.578470,0.000000,522.737241,0.570433
4.233500,-0.578185,0.000000,522.737242,0.569567
4.234000,-0.577901,0.000000,522.737244,0.568703
4.234500,-0.577617,0.000000,522.737245,0.567841
4.235000,-0.577333,0.000000,522.737246,0.566979
4.235500,-0.577050,0.000000,522.737248,0.566119
4.236000,-0.576768,0.000000,522.737249,0.565261
4.236500,-0.576486,0.000000,522.737250,0.564403
4.237000,-0.576204,0.000000,522.737251,0.563547
4.237500,-0.575922,0.000000,522.737253,0.562692
4.238000,-0.575642,0.000000,522.737254,0.561838
4.238500,-0.575361,0.000000,522.737255,0.560985
4.239000,-0.575081,0.000000,522.737256,0.560134
4.239500,-0.574801,0.000000,522.737258,0.559284
4.240000,-0.574522,0.000000,522.737259,0.558436
4.240500,-0.574243,0.000000,522.737260,0.557588
4.241000,-0.573965,0.000000,522.737261,0.556742
4.241500,-0.573687,0.000000,522.737263,0.555897
4.242000,-0.573409,0.000000,522.737264,0.555054
4.242500,-0.573132,0.000000,522.737265,0.554211
4.243000,-0.572856,0.000000,522.737266,0.553370
4.243500,-0.572579,0.000000,522.737267,0.552530
4.244000,-0.572304,0.000000,522.737269,0.551692
4.244500,-0.572028,0.000000,522.737270,0.550854
4.245000,-0.571753,0.000000,522.737271,0.550018
4.245500,-0.571479,0.000000,522.737272,0.549183
4.246000,-0.571204,0.000000,522.737274,0.548350
4.246500,-0.570931,0.000000,522.737275,0.547517
4.247000,-0.570657,0.000000,522.737276,0.546686
4.247500,-0.570384,0.000000,522.737277,0.545856
4.248000,-0.570112,0.000000,522.737278,0.545028
4.248500,-0.569840,0.000000,522.737280,0.544200
4.249000,-0.569568,0.000000,522.737281,0.543374
4.249500,-0.569297,0.000000,522.737282,0.542549
4.250000,-0.569026,0.000000,522.737283,0.541726
4.250500,-0.568755,0.000000,522.737284,0.540903
4.251000,-0.568485,0.000000,522.737286,0.540082
4.251500,-0.568216,0.000000,522.737287,0.539262
4.252000,-0.567947,0.000000,522.737288,0.538443
4.252500,-0.567678,0.000000,522.737289,0.537625
4.253000,-0.567409,0.000000,522.737290,0.536809
4.253500,-0.567141,0.000000,522.737291,0.535994
4.254000,-0.566874,0.000000,522.737293,0.535180
4.254500,-0.566607,0.000000,522.737294,0.534367
4.255000,-0.566340,0.000000,522.737295,0.533556
4.255500,-0.566073,0.000000,522.737296,0.532746
4.256000,-0.565807,0.000000,522.737297,0.531936
4.256500,-0.565542,0.000000,522.737298,0.531129
4.257000,-0.565277,0.000000,522.737300,0.530322
4.257500,-0.565012,0.000000,522.737301,0.529517
4.258000,-0.564748,0.000000,522.737302,0.528712
4.258500,-0.564484,0.000000,522.737303,0.527909
4.259000,-0.564220,0.000000,522.737304,0.527107
4.259500,-0.563957,0.000000,522.737305,0.526307
4.260000,-0.563694,0.000000,522.737307,0.525507
4.260500,-0.563432,0.000000,522.737308,0.524709
4.261000,-0.563170,0.000000,522.737309,0.523912
4.261500,-0.562908,0.000000,522.737310,0.523116
4.262000,-0.562647,0.000000,522.737311,0.522322
4.262500,-0.562386,0.000000,522.737312,0.521528
4.263000,-0.562126,0.000000,522.737313,0.520736
4.263500,-0.561866,0.000000,522.737314,0.519945
4.264000,-0.561606,0.000000,522.737316,0.519155
4.264500,-0.561347,0.000000,522.737317,0.518366
4.265000,-0.561089,0.000000,522.737318,0.517579
4.265500,-0.560830,0.000000,522.737319,0.516792
4.266000,-0.560572,0.000000,522.737320,0.516007
4.266500,-0.560314,0.000000,522.737321,0.515223
4.267000,-0.560057,0.000000,522.737322,0.514440
4.267500,-0.559800,0.000000,522.737323,0.513659
4.268000,-0.559544,0.000000,522.737325,0.512878
4.268500,-0.559288,0.000000,522.737326,0.512099
4.269000,-0.559032,0.000000,522.737327,0.511321
4.269500,-0.558777,0.000000,522.737328,0.510544
4.270000,-0.558522,0.000000,522.737329,0.509768
4.270500,-0.558268,0.000000,522.737330,0.508993
4.271000,-0.558014,0.000000,522.737331,0.508220
4.271500,-0.557760,0.000000,522.737332,0.507447
4.272000,-0.557506,0.000000,522.737333,0.506676
4.272500,-0.557254,0.000000,522.737334,0.505906
4.273000,-0.557001,0.000000,522.737335,0.505137
4.273500,-0.556749,0.000000,522.737337,0.504370
4.274000,-0.556497,0.000000,522.737338,0.503603
4.274500,-0.556246,0.000000,522.737339,0.502838
4.275000,-0.555995,0.000000,522.737340,0.502073
4.275500,-0.555744,0.000000,522.737341,0.501310
4.276000,-0.555494,0.000000,522.737342,0.500548
4.276500,-0.555244,0.000000,522.737343,0.499788
4.277000,-0.554994,0.000000,522.737344,0.499028
4.277500,-0.554745,0.000000,522.737345,0.498269
4.278000,-0.554496,0.000000,522.737346,0.497512
4.278500,-0.554248,0.000000,522.737347,0.496756
4.279000,-0.554000,0.000000,522.737348,0.496001
4.279500,-0.553752,0.000000,522.737349,0.495246
4.280000,-0.553505,0.000000,522.737350,0.494494
4.280500,-0.553258,0.000000,522.737351,0.493742
4.281000,-0.553012,0.000000,522.737352,0.492991
4.281500,-0.552766,0.000000,522.737354,0.492242
4.282000,-0.552520,0.000000,522.737355,0.491493
4.282500,-0.552274,0.000000,522.737356,0.490746
4.283000,-0.552029,0.000000,522.737357,0.490000
4.283500,-0.551785,0.000000,522.737358,0.489255
4.284000,-0.551541,0.000000,522.737359,0.488511
4.284500,-0.551297,0.000000,522.737360,0.487768
4.285000,-0.551053,0.000000,522.737361,0.487027
4.285500,-0.550810,0.000000,522.737362,0.486286
4.286000,-0.550567,0.000000,522.737363,0.485547
4.286500,-0.550325,0.000000,522.737364,0.484809
4.287000,-0.550083,0.000000,522.737365,0.484071
4.287500,-0.549841,0.000000,522.737366,0.483335
4.288000,-0.549600,0.000000,522.737367,0.482600
4.288500,-0.549359,0.000000,522.737368,0.481866
4.289000,-0.549118,0.000000,522.737369,0.481134
4.289500,-0.548878,0.000000,522.737370,0.480402
4.290000,-0.548638,0.000000,522.737371,0.479671
4.290500,-0.548399,0.000000,522.737372,0.478942
4.291000,-0.548160,0.000000,522.737373,0.478213
4.291500,-0.547921,0.000000,522.737374,0.477486
4.292000,-0.547683,0.000000,522.737375,0.476760
4.292500,-0.547445,0.000000,522.737376,0.476035
4.293000,-0.547207,0.000000,522.737377,0.475311
4.293500,-0.546970,0.000000,522.737378,0.474588
4.294000,-0.546733,0.000000,522.737379,0.473866
4.294500,-0.546496,0.000000,522.737380,0.473145
4.295000,-0.546260,0.000000,522.737381,0.472426
4.295500,-0.546024,0.000000,522.737382,0.471707
4.296000,-0.545789,0.000000,522.737383,0.470990
4.296500,-0.545553,0.000000,522.737384,0.470273
4.297000,-0.545319,0.000000,522.737385,0.469558
4.297500,-0.545084,0.000000,522.737386,0.468843
4.298000,-0.544850,0.000000,522.737387,0.468130
4.298500,-0.544616,0.000000,522.737388,0.467418
4.299000,-0.544383,0.000000,522.737389,0.466707
4.299500,-0.544150,0.000000,522.737390,0.465997
4.300000,-0.543917,0.000000,522.737391,0.465288
4.300500,-0.543685,0.000000,522.737392,0.464580
4.301000,-0.543453,0.000000,522.737393,0.463873
4.301500,-0.543222,0.000000,522.737394,0.463168
4.302000,-0.542990,0.000000,522.737395,0.462463
4.302500,-0.542760,0.000000,522.737396,0.461759
4.303000,-0.542529,0.000000,522.737396,0.461057
4.303500,-0.542299,0.000000,522.737397,0.460355
4.304000,-0.542069,0.000000,522.737398,0.459655
4.304500,-0.541840,0.000000,522.737399,0.458955
4.305000,-0.541610,0.000000,522.737400,0.458257
4.305500,-0.541382,0.000000,522.737401,0.457560
4.306000,-0.541153,0.000000,522.737402,0.456864
4.306500,-0.540925,0.000000,522.737403,0.456168
4.307000,-0.540697,0.000000,522.737404,0.455474
4.307500,-0.540470,0.000000,522.737405,0.454781
4.308000,-0.540243,0.000000,522.737406,0.454089
4.308500,-0.540016,0.000000,522.737407,0.453398
4.309000,-0.539790,0.000000,522.737408,0.452708
4.309500,-0.539564,0.000000,522.737409,0.452019
4.310000,-0.539338,0.000000,522.737410,0.451331
4.310500,-0.539113,0.000000,522.737411,0.450644
4.311000,-0.538888,0.000000,522.737411,0.449959
4.311500,-0.538663,0.000000,522.737412,0.449274
4.312000,-0.538439,0.000000,522.737413,0.448590
4.312500,-0.538215,0.000000,522.737414,0.447907
4.313000,-0.537991,0.000000,522.737415,0.447226
4.313500,-0.537768,0.000000,522.737416,0.446545
4.314000,-0.537545,0.000000,522.737417,0.445865
4.314500,-0.537323,0.000000,522.737418,0.445187
4.315000,-0.537100,0.000000,522.737419,0.444509
4.315500,-0.536878,0.000000,522.737420,0.443832
4.316000,-0.536657,0.000000,522.737421,0.443157
4.316500,-0.536436,0.000000,522.737422,0.442482
4.317000,-0.536215,0.000000,522.737422,0.441809
4.317500,-0.535994,0.000000,522.737423,0.441136
4.318000,-0.535774,0.000000,522.737424,0.440465
4.318500,-0.535554,0.000000,522.737425,0.439794
4.319000,-0.535334,0.000000,522.737426,0.439125
4.319500,-0.535115,0.000000,522.737427,0.438456
4.320000,-0.534896,0.000000,522.737428,0.437789
4.320500,-0.534678,0.000000,522.737429,0.437122
4.321000,-0.534460,0.000000,522.737430,0.436457
4.321500,-0.534242,0.000000,522.737430,0.435792
4.322000,-0.534024,0.000000,522.737431,0.435129
4.322500,-0.533807,0.000000,522.737432,0.434466
4.323000,-0.533590,0.000000,522.737433,0.433805
4.323500,-0.533373,0.000000,522.737434,0.433144
4.324000,-0.533157,0.000000,522.737435,0.432485
4.324500,-0.532941,0.000000,522.737436,0.431826
4.325000,-0.532726,0.000000,522.737437,0.431169
4.325500,-0.532510,0.000000,522.737437,0.430512
4.326000,-0.532295,0.000000,522.737438,0.429857
4.326500,-0.532081,0.000000,522.737439,0.429202
4.327000,-0.531867,0.000000,522.737440,0.428549
4.327500,-0.531653,0.000000,522.737441,0.427896
4.328000,-0.531439,0.000000,522.737442,0.427245
4.328500,-0.531226,0.000000,522.737443,0.426594
4.329000,-0.531013,0.000000,522.737444,0.425944
4.329500,-0.530800,0.000000,522.737444,0.425296
4.330000,-0.530588,0.000000,522.737445,0.424648
4.330500,-0.530376,0.000000,522.737446,0.424001
4.331000,-0.530164,0.000000,522.737447,0.423356
4.331500,-0.529953,0.000000,522.737448,0.422711
4.332000,-0.529742,0.000000,522.737449,0.422067
4.332500,-0.529531,0.000000,522.737449,0.421424
4.333000,-0.529321,0.000000,522.737450,0.420783
4.333500,-0.529110,0.000000,522.737451,0.420142
4.334000,-0.528901,0.000000,522.737452,0.419502
4.334500,-0.528691,0.000000,522.737453,0.418863
4.335000,-0.528482,0.000000,522.737454,0.418225
4.335500,-0.528273,0.000000,522.737454,0.417588
4.336000,-0.528065,0.000000,522.737455,0.416952
4.336500,-0.527857,0.000000,522.737456,0.416317
4.337000,-0.527649,0.000000,522.737457,0.415683
4.337500,-0.527441,0.000000,522.737458,0.415049
4.338000,-0.527234,0.000000,522.737459,0.414417
4.338500,-0.527027,0.000000,522.737459,0.413786
4.339000,-0.526821,0.000000,522.737460,0.413156
4.339500,-0.526614,0.000000,522.737461,0.412526
4.340000,-0.526409,0.000000,522.737462,0.411898
4.340500,-0.526203,0.000000,522.737463,0.411270
4.341000,-0.525998,0.000000,522.737464,0.410644
4.341500,-0.525793,0.000000,522.737464,0.410018
4.342000,-0.525588,0.000000,522.737465,0.409394
4.342500,-0.525383,0.000000,522.737466,0.408770
4.343000,-0.525179,0.000000,522.737467,0.408147
4.343500,-0.524976,0.000000,522.737468,0.407526
4.344000,-0.524772,0.000000,522.737468,0.406905
4.344500,-0.524569,0.000000,522.737469,0.406285
4.345000,-0.524366,0.000000,522.737470,0.405666
4.345500,-0.524164,0.000000,522.737471,0.405048
4.346000,-0.523961,0.000000,522.737472,0.404431
4.346500,-0.523760,0.000000,522.737472,0.403814
4.347000,-0.523558,0.000000,522.737473,0.403199
4.347500,-0.523357,0.000000,522.737474,0.402585
4.348000,-0.523156,0.000000,522.737475,0.401971
4.348500,-0.522955,0.000000,522.737476,0.401359
4.349000,-0.522755,0.000000,522.737476,0.400747
4.349500,-0.522555,0.000000,522.737477,0.400137
4.350000,-0.522355,0.000000,522.737478,0.399527
4.350500,-0.522155,0.000000,522.737479,0.398918
4.351000,-0.521956,0.000000,522.737480,0.398310
4.351500,-0.521757,0.000000,522.737480,0.397703
4.352000,-0.521559,0.000000,522.737481,0.397097
4.352500,-0.521361,0.000000,522.737482,0.396492
4.353000,-0.521163,0.000000,522.737483,0.395888
4.353500,-0.520965,0.000000,522.737483,0.395285
4.354000,-0.520768,0.000000,522.737484,0.394682
4.354500,-0.520571,0.000000,522.737485,0.394081
4.355000,-0.520374,0.000000,522.737486,0.393480
4.355500,-0.520177,0.000000,522.737487,0.392880
4.356000,-0.519981,0.000000,522.737487,0.392282
4.356500,-0.519785,0.000000,522.737488,0.391684
4.357000,-0.519590,0.000000,522.737489,0.391087
4.357500,-0.519395,0.000000,522.737490,0.390491
4.358000,-0.519200,0.000000,522.737490,0.389896
4.358500,-0.519005,0.000000,522.737491,0.389301
4.359000,-0.518811,0.000000,522.737492,0.388708
4.359500,-0.518617,0.000000,522.737493,0.388116
4.360000,-0.518423,0.000000,522.737493,0.387524
4.360500,-0.518229,0.000000,522.737494,0.386933
4.361000,-0.518036,0.000000,522.737495,0.386344
4.361500,-0.517843,0.000000,522.737496,0.385755
4.362000,-0.517651,0.000000,522.737496,0.385167
4.362500,-0.517458,0.000000,522.737497,0.384579
4.363000,-0.517266,0.000000,522.737498,0.383993
4.363500,-0.517075,0.000000,522.737499,0.383408
4.364000,-0.516883,0.000000,522.737499,0.382823
4.364500,-0.516692,0.000000,522.737500,0.382240
4.365000,-0.516501,0.000000,522.737501,0.381657
4.365500,-0.516311,0.000000,522.737502,0.381075
4.366000,-0.516121,0.000000,522.737502,0.380494
4.366500,-0.515931,0.000000,522.737503,0.379914
4.367000,-0.515741,0.000000,522.737504,0.379335
4.367500,-0.515552,0.000000,522.737505,0.378757
4.368000,-0.515363,0.000000,522.737505,0.378179
4.368500,-0.515174,0.000000,522.737506,0.377603
4.369000,-0.514985,0.000000,522.737507,0.377027
4.369500,-0.514797,0.000000,522.737508,0.376452
4.370000,-0.514609,0.000000,522.737508,0.375878
4.370500,-0.514421,0.000000,522.737509,0.375305
4.371000,-0.514234,0.000000,522.737510,0.374733
4.371500,-0.514047,0.000000,522.737510,0.374162
4.372000,-0.513860,0.000000,522.737511,0.373591
4.372500,-0.513674,0.000000,522.737512,0.373021
4.373000,-0.513487,0.000000,522.737513,0.372453
4.373500,-0.513301,0.000000,522.737513,0.371885
4.374000,-0.513116,0.000000,522.737514,0.371318
4.374500,-0.512930,0.000000,522.737515,0.370752
4.375000,-0.512745,0.000000,522.737515,0.370186
4.375500,-0.512561,0.000000,522.737516,0.369622
4.376000,-0.512376,0.000000,522.737517,0.369058
