time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.994500,78.334493,547.474111,1.220308,0.000000,0.019596
1.995000,78.607885,546.783727,1.220490,0.000000,0.019723
1.995500,78.880829,545.888431,1.220667,0.000000,0.019860
1.996000,79.153207,544.756155,1.220841,0.000000,0.020007
1.996500,79.424943,543.471276,1.221011,0.000000,0.020164
1.997000,79.695990,542.095396,1.221178,0.000000,0.020329
1.997500,79.966327,540.673162,1.221342,0.000000,0.020503
1.998000,80.235945,539.236632,1.221503,0.000000,0.020685
1.998500,80.504850,537.808544,1.221662,0.000000,0.020874
1.999000,80.773052,536.404760,1.221818,0.000000,0.021071
1.999500,81.040570,535.036083,1.221971,0.000000,0.021274
2.000000,81.307425,533.709616,1.222122,0.000000,0.021482
2.000500,81.573640,532.429768,1.222271,0.000000,0.021697
2.001000,81.839239,531.198995,1.222418,0.000000,0.021917
2.001500,82.104248,530.018360,1.222563,0.000000,0.022142
2.002000,82.368692,528.887933,1.222706,0.000000,0.022371
2.002500,82.632596,527.807092,1.222847,0.000000,0.022605
2.003000,82.895983,526.774744,1.222986,0.000000,0.022842
2.003500,83.158878,525.789482,1.223124,0.000000,0.023083
2.004000,83.421303,524.849704,1.223260,0.000000,0.023327
2.004500,83.683280,523.953695,1.223395,0.000000,0.023574
2.005000,83.944830,523.099687,1.223528,0.000000,0.023824
2.005500,84.205973,522.285900,1.223661,0.000000,0.024076
2.006000,84.466728,521.510573,1.223791,0.000000,0.024330
2.006500,84.727114,520.771986,1.223921,0.000000,0.024586
2.007000,84.987148,520.068467,1.224050,0.000000,0.024844
2.007500,85.246847,519.398406,1.224177,0.000000,0.025103
2.008000,85.506227,518.760257,1.224304,0.000000,0.025363
2.008500,85.765304,518.152541,1.224429,0.000000,0.025624
2.009000,86.024091,517.573846,1.224554,0.000000,0.025886
2.009500,86.282602,517.022826,1.224677,0.000000,0.026148
2.010000,86.540851,516.498199,1.224800,0.000000,0.026411
2.010500,86.798850,515.998746,1.224922,0.000000,0.026674
2.011000,87.056612,515.523310,1.225043,0.000000,0.026937
2.011500,87.314148,515.070787,1.225163,0.000000,0.027200
2.012000,87.571468,514.640132,1.225283,0.000000,0.027463
2.012500,87.828583,514.230348,1.225402,0.000000,0.027725
2.013000,88.085503,513.840490,1.225521,0.000000,0.027987
2.013500,88.342238,513.469658,1.225639,0.000000,0.028248
2.014000,88.598796,513.116996,1.225756,0.000000,0.028508
2.014500,88.855187,512.781691,1.225872,0.000000,0.028768
2.015000,89.111419,512.462967,1.225989,0.000000,0.029026
2.015500,89.367499,512.160086,1.226104,0.000000,0.029283
2.016000,89.623435,511.872348,1.226219,0.000000,0.029539
2.016500,89.879234,511.599081,1.226334,0.000000,0.029794
2.017000,90.134904,511.339649,1.226448,0.000000,0.030047
2.017500,90.390451,511.093443,1.226562,0.000000,0.030299
2.018000,90.645880,510.858069,1.226675,0.000000,0.030549
2.018500,90.901196,510.632898,1.226788,0.000000,0.030798
2.019000,91.156406,510.418228,1.226901,0.000000,0.031044
2.019500,91.411513,510.214132,1.227013,0.000000,0.031290
2.020000,91.666523,510.020525,1.227125,0.000000,0.031533
2.020500,91.921442,509.837218,1.227237,0.000000,0.031774
2.021000,92.176273,509.663945,1.227348,0.000000,0.032014
2.021500,92.431024,509.500398,1.227459,0.000000,0.032251
2.022000,92.685697,509.346237,1.227570,0.000000,0.032486
2.022500,92.940297,509.201108,1.227680,0.000000,0.032720
2.023000,93.194830,509.064651,1.227790,0.000000,0.032951
2.023500,93.449292,508.925039,1.227900,0.000000,0.033180
2.024000,93.703680,508.775694,1.228009,0.000000,0.033407
2.024500,93.957992,508.623115,1.228119,0.000000,0.033632
2.025000,94.212228,508.471904,1.228228,0.000000,0.033854
2.025500,94.466390,508.325278,1.228337,0.000000,0.034075
2.026000,94.720483,508.185441,1.228445,0.000000,0.034293
2.026500,94.974510,508.053859,1.228554,0.000000,0.034509
2.027000,95.228476,507.931464,1.228662,0.000000,0.034722
2.027500,95.482385,507.818800,1.228770,0.000000,0.034934
2.028000,95.736243,507.716133,1.228879,0.000000,0.035143
2.028500,95.990055,507.623530,1.228986,0.000000,0.035350
2.029000,96.243825,507.540918,1.229094,0.000000,0.035554
2.029500,96.497559,507.468129,1.229202,0.000000,0.035757
2.030000,96.751262,507.404924,1.229309,0.000000,0.035957
2.030500,97.004937,507.351021,1.229416,0.000000,0.036154
2.031000,97.258590,507.306113,1.229524,0.000000,0.036350
2.031500,97.512225,507.269874,1.229631,0.000000,0.036543
2.032000,97.765846,507.241969,1.229738,0.000000,0.036734
2.032500,98.019457,507.222065,1.229845,0.000000,0.036922
2.033000,98.273062,507.209829,1.229951,0.000000,0.037109
2.033500,98.526665,507.204933,1.230058,0.000000,0.037293
2.034000,98.780268,507.207057,1.230164,0.000000,0.037474
2.034500,99.033876,507.215891,1.230270,0.000000,0.037654
2.035000,99.287492,507.231132,1.230377,0.000000,0.037831
2.035500,99.541118,507.252489,1.230483,0.000000,0.038006
2.036000,99.794758,507.279680,1.230589,0.000000,0.038178
2.036500,100.048414,507.312433,1.230694,0.000000,0.038348
2.037000,100.302089,507.350488,1.230800,0.000000,0.038516
2.037500,100.555786,507.393591,1.230905,0.000000,0.038682
2.038000,100.809507,507.441503,1.231011,0.000000,0.038846
2.038500,101.063254,507.493990,1.231116,0.000000,0.039007
2.039000,101.317029,507.550829,1.231221,0.000000,0.039166
2.039500,101.570835,507.611806,1.231326,0.000000,0.039323
2.040000,101.824673,507.676715,1.231430,0.000000,0.039477
2.040500,102.078546,507.745358,1.231535,0.000000,0.039629
2.041000,102.332455,507.817545,1.231639,0.000000,0.039779
2.041500,102.586401,507.893095,1.231743,0.000000,0.039927
2.042000,102.840382,507.960563,1.231847,0.000000,0.040073
2.042500,103.094383,508.003315,1.231950,0.000000,0.040216
2.043000,103.348398,508.029509,1.232054,0.000000,0.040357
2.043500,103.602421,508.044828,1.232157,0.000000,0.040496
2.044000,103.856447,508.053216,1.232260,0.000000,0.040633
2.044500,104.110476,508.057397,1.232363,0.000000,0.040768
2.045000,104.364506,508.059238,1.232466,0.000000,0.040901
2.045500,104.618536,508.060007,1.232568,0.000000,0.041031
2.046000,104.872565,508.059821,1.232670,0.000000,0.041160
2.046500,105.126594,508.057910,1.232772,0.000000,0.041286
2.047000,105.380622,508.055426,1.232874,0.000000,0.041411
2.047500,105.634649,508.053128,1.232976,0.000000,0.041534
2.048000,105.888674,508.051503,1.233077,0.000000,0.041654
2.048500,106.142700,508.050852,1.233179,0.000000,0.041773
2.049000,106.396726,508.051346,1.233280,0.000000,0.041890
2.049500,106.650752,508.053071,1.233381,0.000000,0.042005
2.050000,106.904780,508.056054,1.233482,0.000000,0.042118
2.050500,107.158810,508.060281,1.233582,0.000000,0.042229
2.051000,107.412843,508.065717,1.233683,0.000000,0.042339
2.051500,107.666879,508.072306,1.233783,0.000000,0.042447
2.052000,107.920919,508.079986,1.233883,0.000000,0.042553
2.052500,108.174964,508.088689,1.233983,0.000000,0.042657
2.053000,108.429013,508.098343,1.234082,0.000000,0.042759
2.053500,108.683067,508.108878,1.234182,0.000000,0.042860
2.054000,108.937127,508.120225,1.234281,0.000000,0.042960
2.054500,109.191193,508.132316,1.234380,0.000000,0.043057
2.055000,109.445266,508.145084,1.234479,0.000000,0.043153
2.055500,109.699345,508.158468,1.234578,0.000000,0.043248
2.056000,109.953431,508.172407,1.234676,0.000000,0.043340
2.056500,110.207525,508.186844,1.234775,0.000000,0.043432
2.057000,110.461626,508.201726,1.234873,0.000000,0.043521
2.057500,110.715734,508.217001,1.234971,0.000000,0.043610
2.058000,110.969851,508.232621,1.235069,0.000000,0.043697
2.058500,111.223975,508.248540,1.235166,0.000000,0.043782
2.059000,111.478107,508.264715,1.235264,0.000000,0.043866
2.059500,111.732248,508.281105,1.235361,0.000000,0.043948
2.060000,111.986397,508.297671,1.235458,0.000000,0.044029
2.060500,112.240554,508.314377,1.235555,0.000000,0.044109
2.061000,112.494719,508.331189,1.235651,0.000000,0.044188
2.061500,112.748893,508.348076,1.235748,0.000000,0.044265
2.062000,113.003076,508.365006,1.235844,0.000000,0.044340
2.062500,113.257267,508.381951,1.235940,0.000000,0.044415
2.063000,113.511466,508.398884,1.236036,0.000000,0.044488
2.063500,113.765674,508.415782,1.236131,0.000000,0.044560
2.064000,114.019890,508.432619,1.236227,0.000000,0.044631
2.064500,114.274115,508.449373,1.236322,0.000000,0.044700
2.065000,114.528348,508.466025,1.236417,0.000000,0.044768
2.065500,114.782589,508.482554,1.236512,0.000000,0.044836
2.066000,115.036839,508.498942,1.236606,0.000000,0.044902
2.066500,115.291097,508.515173,1.236701,0.000000,0.044966
2.067000,115.545362,508.531230,1.236795,0.000000,0.045030
2.067500,115.799636,508.547099,1.236889,0.000000,0.045093
2.068000,116.053917,508.562766,1.236982,0.000000,0.045154
2.068500,116.308206,508.578217,1.237076,0.000000,0.045215
2.069000,116.562503,508.593441,1.237169,0.000000,0.045274
2.069500,116.816807,508.608427,1.237262,0.000000,0.045333
2.070000,117.071119,508.623165,1.237355,0.000000,0.045390
2.070500,117.325438,508.637644,1.237448,0.000000,0.045447
2.071000,117.579763,508.651856,1.237540,0.000000,0.045502
2.071500,117.834096,508.665793,1.237632,0.000000,0.045556
2.072000,118.088436,508.679448,1.237724,0.000000,0.045610
2.072500,118.342782,508.692813,1.237816,0.000000,0.045663
2.073000,118.597135,508.705882,1.237907,0.000000,0.045714
2.073500,118.851495,508.718650,1.237999,0.000000,0.045765
2.074000,119.105860,508.731111,1.238090,0.000000,0.045815
2.074500,119.360232,508.743261,1.238180,0.000000,0.045864
2.075000,119.614609,508.755095,1.238271,0.000000,0.045912
2.075500,119.868993,508.766609,1.238361,0.000000,0.045959
2.076000,120.123382,508.777801,1.238451,0.000000,0.046006
2.076500,120.377776,508.788668,1.238541,0.000000,0.046051
2.077000,120.632176,508.799206,1.238631,0.000000,0.046096
2.077500,120.886580,508.809413,1.238720,0.000000,0.046140
2.078000,121.140990,508.819289,1.238809,0.000000,0.046184
2.078500,121.395404,508.828830,1.238898,0.000000,0.046226
2.079000,121.649823,508.838037,1.238987,0.000000,0.046268
2.079500,121.904247,508.846907,1.239075,0.000000,0.046309
2.080000,122.158675,508.855440,1.239163,0.000000,0.046349
2.080500,122.413106,508.863637,1.239251,0.000000,0.046389
2.081000,122.667542,508.871496,1.239339,0.000000,0.046428
2.081500,122.907625,480.164928,1.239426,0.000000,0.046466
2.082000,123.134681,454.112955,1.239513,0.000000,0.046504
2.082500,123.349905,430.446934,1.239598,0.000000,0.046541
2.083000,123.554376,408.943156,1.239683,0.000000,0.046577
2.083500,123.749082,389.412670,1.239766,0.000000,0.046614
2.084000,123.934929,371.693678,1.239849,0.000000,0.046649
2.084500,124.112550,355.240722,1.239930,0.000000,0.046685
2.085000,124.282365,339.630559,1.240010,0.000000,0.046720
2.085500,124.444773,324.816369,1.240088,0.000000,0.046755
2.086000,124.600129,310.711751,1.240166,0.000000,0.046790
2.086500,124.748768,297.278131,1.240242,0.000000,0.046824
2.087000,124.891009,284.482568,1.240318,0.000000,0.046858
2.087500,125.027156,272.292785,1.240392,0.000000,0.046892
2.088000,125.157500,260.688484,1.240465,0.000000,0.046926
2.088500,125.282335,249.670046,1.240536,0.000000,0.046960
2.089000,125.401939,239.207083,1.240607,0.000000,0.046993
2.089500,125.516638,229.398347,1.240677,0.000000,0.047027
2.090000,125.626762,220.249514,1.240745,0.000000,0.047060
2.090500,125.732627,211.730017,1.240813,0.000000,0.047093
2.091000,125.834533,203.811022,1.240879,0.000000,0.047126
2.091500,125.932766,196.465245,1.240945,0.000000,0.047159
2.092000,126.027598,189.664964,1.241009,0.000000,0.047191
2.092500,126.119291,183.385350,1.241073,0.000000,0.047224
2.093000,126.208092,177.603005,1.241137,0.000000,0.047256
2.093500,126.294240,172.295558,1.241199,0.000000,0.047288
2.094000,126.377961,167.441567,1.241261,0.000000,0.047321
2.094500,126.459471,163.020459,1.241323,0.000000,0.047353
2.095000,126.538977,159.012453,1.241384,0.000000,0.047384
2.095500,126.616677,155.398518,1.241445,0.000000,0.047416
2.096000,126.692757,152.160317,1.241505,0.000000,0.047447
2.096500,126.767397,149.280174,1.241565,0.000000,0.047479
2.097000,126.840767,146.741036,1.241625,0.000000,0.047510
2.097500,126.913031,144.526446,1.241685,0.000000,0.047541
2.098000,126.984341,142.620517,1.241745,0.000000,0.047572
2.098500,127.054845,141.007910,1.241804,0.000000,0.047602
2.099000,127.124682,139.673815,1.241864,0.000000,0.047633
2.099500,127.193984,138.603936,1.241924,0.000000,0.047663
2.100000,127.262876,137.784473,1.241984,0.000000,0.047693
2.100500,127.331477,137.202113,1.242044,0.000000,0.047723
2.101000,127.399899,136.844017,1.242105,0.000000,0.047753
2.101500,127.468248,136.697807,1.242166,0.000000,0.047782
2.102000,127.536624,136.751559,1.242227,0.000000,0.047811
2.102500,127.605121,136.993794,1.242289,0.000000,0.047840
2.103000,127.673827,137.413465,1.242351,0.000000,0.047869
2.103500,127.742827,137.999955,1.242413,0.000000,0.047897
2.104000,127.812199,138.743063,1.242476,0.000000,0.047925
2.104500,127.882015,139.632997,1.242540,0.000000,0.047953
2.105000,127.952345,140.660367,1.242605,0.000000,0.047981
2.105500,128.023254,141.816179,1.242670,0.000000,0.048008
2.106000,128.094799,143.091826,1.242736,0.000000,0.048035
2.106500,128.167039,144.479081,1.242803,0.000000,0.048062
2.107000,128.240024,145.970087,1.242870,0.000000,0.048088
2.107500,128.313803,147.557347,1.242939,0.000000,0.048114
2.108000,128.388420,149.233716,1.243008,0.000000,0.048140
2.108500,128.463916,150.992386,1.243079,0.000000,0.048166
2.109000,128.540329,152.826882,1.243150,0.000000,0.048191
2.109500,128.617695,154.731049,1.243222,0.000000,0.048216
2.110000,128.696044,156.699041,1.243296,0.000000,0.048241
2.110500,128.775407,158.725313,1.243370,0.000000,0.048265
2.111000,128.855809,160.804609,1.243446,0.000000,0.048289
2.111500,128.937275,162.931953,1.243523,0.000000,0.048313
2.112000,129.019826,165.102637,1.243601,0.000000,0.048336
2.112500,129.103483,167.312450,1.243680,0.000000,0.048359
2.113000,129.188262,169.558517,1.243761,0.000000,0.048382
2.113500,129.274180,171.836730,1.243843,0.000000,0.048404
2.114000,129.361252,174.143222,1.243926,0.000000,0.048426
2.114500,129.449489,176.474352,1.244010,0.000000,0.048447
2.115000,129.538902,178.826696,1.244096,0.000000,0.048468
2.115500,129.629501,181.197039,1.244183,0.000000,0.048489
2.116000,129.721292,183.582363,1.244271,0.000000,0.048510
2.116500,129.814282,185.979840,1.244361,0.000000,0.048530
2.117000,129.908475,188.386820,1.244453,0.000000,0.048550
2.117500,130.003876,190.800825,1.244545,0.000000,0.048569
2.118000,130.093473,179.194053,1.244640,0.000000,0.048588
2.118500,130.177104,167.262276,1.244732,0.000000,0.048607
2.119000,130.254717,155.225220,1.244823,0.000000,0.048626
2.119500,130.326481,143.527800,1.244911,0.000000,0.048644
2.120000,130.392573,132.184122,1.244997,0.000000,0.048662
2.120500,130.453176,121.205836,1.245081,0.000000,0.048680
2.121000,130.508477,110.602284,1.245163,0.000000,0.048699
2.121500,130.558667,100.380651,1.245242,0.000000,0.048718
2.122000,130.603940,90.546124,1.245318,0.000000,0.048737
2.122500,130.644491,81.102041,1.245392,0.000000,0.048756
2.123000,130.680516,72.050043,1.245463,0.000000,0.048775
2.123500,130.712211,63.390223,1.245532,0.000000,0.048796
2.124000,130.739772,55.121264,1.245598,0.000000,0.048816
2.124500,130.763392,47.240575,1.245661,0.000000,0.048837
2.125000,130.783264,39.744416,1.245722,0.000000,0.048858
2.125500,130.799578,32.628019,1.245780,0.000000,0.048879
2.126000,130.812521,25.885698,1.245836,0.000000,0.048900
2.126500,130.822277,19.510956,1.245889,0.000000,0.048922
2.127000,130.829025,13.496576,1.245940,0.000000,0.048944
2.127500,130.832942,7.834715,1.245988,0.000000,0.048966
2.128000,130.834201,2.516986,1.246034,0.000000,0.048988
2.128500,130.832995,-2.411340,1.246078,0.000000,0.049010
2.129000,130.829596,-6.798217,1.246119,0.000000,0.049032
2.129500,130.824268,-10.655952,1.246158,0.000000,0.049054
2.130000,130.817268,-13.999628,1.246195,0.000000,0.049075
2.130500,130.808845,-16.846633,1.246230,0.000000,0.049097
2.131000,130.799237,-19.216218,1.246262,0.000000,0.049119
2.131500,130.788672,-21.129087,1.246292,0.000000,0.049141
2.132000,130.777281,-22.782477,1.246320,0.000000,0.049162
2.132500,130.765130,-24.302784,1.246346,0.000000,0.049184
2.133000,130.752282,-25.695368,1.246369,0.000000,0.049205
2.133500,130.738799,-26.965585,1.246391,0.000000,0.049226
2.134000,130.724740,-28.118778,1.246411,0.000000,0.049247
2.134500,130.758350,67.219579,1.246429,0.000000,0.049269
2.135000,130.788835,60.970200,1.246446,0.000000,0.049289
2.135500,130.816298,54.926301,1.246462,0.000000,0.049309
2.136000,130.840841,49.086693,1.246476,0.000000,0.049329
2.136500,130.862564,43.444999,1.246489,0.000000,0.049349
2.137000,130.881564,38.001112,1.246501,0.000000,0.049368
2.137500,130.897942,32.754611,1.246512,0.000000,0.049387
2.138000,130.911794,27.704766,1.246521,0.000000,0.049405
2.138500,130.923219,22.850554,1.246530,0.000000,0.049423
2.139000,130.932315,18.190660,1.246538,0.000000,0.049440
2.139500,130.939176,13.723501,1.246544,0.000000,0.049458
2.140000,130.943900,9.447229,1.246550,0.000000,0.049474
2.140500,130.946580,5.359748,1.246556,0.000000,0.049491
2.141000,130.947309,1.458726,1.246560,0.000000,0.049507
2.141500,130.946180,-2.258388,1.246564,0.000000,0.049523
2.142000,130.943283,-5.794355,1.246568,0.000000,0.049538
2.142500,130.938707,-9.152129,1.246571,0.000000,0.049553
2.143000,130.932539,-12.334566,1.246573,0.000000,0.049567
2.143500,130.924868,-15.343256,1.246575,0.000000,0.049581
2.144000,130.915777,-18.181885,1.246576,0.000000,0.049595
2.144500,130.905350,-20.854267,1.246577,0.000000,0.049609
2.145000,130.893668,-23.364324,1.246578,0.000000,0.049622
2.145500,130.880810,-25.716077,1.246578,0.000000,0.049635
2.146000,130.866853,-27.913632,1.246578,0.000000,0.049647
2.146500,130.851872,-29.961164,1.246578,0.000000,0.049659
2.147000,130.835941,-31.862912,1.246578,0.000000,0.049671
2.147500,130.819129,-33.623161,1.246577,0.000000,0.049682
2.148000,130.801506,-35.246234,1.246576,0.000000,0.049693
2.148500,130.783138,-36.736480,1.246575,0.000000,0.049704
2.149000,130.764089,-38.098263,1.246574,0.000000,0.049715
2.149500,130.744421,-39.335954,1.246573,0.000000,0.049725
2.150000,130.724194,-40.453922,1.246572,0.000000,0.049735
2.150500,130.703465,-41.456522,1.246570,0.000000,0.049744
2.151000,130.682291,-42.348089,1.246569,0.000000,0.049754
2.151500,130.660725,-43.132933,1.246567,0.000000,0.049763
2.152000,130.638817,-43.815323,1.246565,0.000000,0.049772
2.152500,130.616617,-44.399491,1.246564,0.000000,0.049780
2.153000,130.594173,-44.889618,1.246562,0.000000,0.049789
2.153500,130.571528,-45.289830,1.246560,0.000000,0.049797
2.154000,130.548726,-45.604194,1.246558,0.000000,0.049804
2.154500,130.525807,-45.836711,1.246556,0.000000,0.049812
2.155000,130.502812,-45.991316,1.246554,0.000000,0.049819
2.155500,130.479776,-46.071866,1.246552,0.000000,0.049826
2.156000,130.456735,-46.082144,1.246551,0.000000,0.049833
2.156500,130.433722,-46.025851,1.246549,0.000000,0.049840
2.157000,130.410768,-45.906606,1.246547,0.000000,0.049846
